Radjabov Teimour (AZE),2663,Grischuk Alexander (RUS),2704,1-0,d4 Nf6,c4 e6,Nf3 b6,a3 Bb7,Nc3 d5,cxd5 Nxd5,Qc2,bxc3 c5,e4 Nc6,Bb2 Rc8,Rd1 cxd4,cxd4 Bd6,Qb1,Qa2 Na5,Bd3 f5,exf5 Bd5,Qb1 exf5+,Kf1 O-O,Bxf5 Rxf5,Qxf5 Bc4+,Kg1 Rf8,Qg5 Qe2,Rb1 Bf4,Qg4,Qh4 g5,Qg3 Bf4,Qg4 Be3,Qg3 Bf4,Re1 Bxg3,Rxe2,hxg3 Bxf3,gxf3 Rxf3,Bc1 Rf5,Kg2 Nc6,Be3 g4,Rc1 Rf6,d5 Ne7,Bg5 Rf7,d6 Nf5,Bf4 Rd7,Rh1 Kg7,f3 gxf3+,Kxf3 Kf6,Kg4 Rg7+,Kf3 Rd7,g4 Nxd6,Rh6+,Rxh7+ Nf7,g5 Kf8,g6 Kg8,gxf7+ Rxf7,Rh1 Kf8,Ke4 Ke8,Rc1 Kd8,Be5 Rd7,Kf5 Rf7+,Ke6 Re7+,Kd5,Kc6 Rh3,Bd6 Rd3,Rg1 Rc3+,Kb7 Kd7,Rd1 Rb3,Bb4+,Kxa7 1-0
Radjabov Teimour (AZE),2663,Karjakin Sergey (UKR),2576,1-0,d4 d5,c4 c6,Nc3 Nf6,e3 e6,Nf3 Nbd7,Qc2 Bd6,g4 Bb4,Bd2 Qe7,Bd3 Bxc3,Bxc3 dxc4,Bxc4 b5,Bd3 Bb7,e4,b4 Nb6,Rg1 Nfd7,Bd2 O-O-O,a4 Nxa4,Rxa4 bxa4,Bxa6 Nb8,Bd3 Rd7,Ke2 f5,gxf5 exf5,e5 g6,Rc1,Qxa4 Qd7,Rc5 f4,Qa2 Re8,Bc4 Qg4,e6 Nd7,Rg5,Bxf4 c5,Rg3 Qf5,Bxc7 Kxc7,bxc5 Ra8,Qb3 Qe4+,Qe3 Nxc5,Nd2 Qxe3+,Rxe3 Na4,d5 Nb6,e7 Re8,Bb5,Ne4 Bxd5,Bxd7 Rxe7,Nf6 Bc4+,Ke1 Rxd7,Nxd7,Kd2 Be6,Ra3 Kd6,Ra7 h5,f4 Bf5,Ke3 Kd5,Ra5+,Kf3 Kf6,Kg3 Bd3,Rd5 Bc2,Rc5 Bd3,Kf2 Be4,Ke3,Rb5 Bc2,Rb2 Ba4,Rb6+ Kf5,Rb4 Bc2,Rc4 Bb1,Rc1,Rc5+ Kf6,Rc8 Bb1,Rf8+ Ke6,Kf3 Ke7,Rb8 Bf5,Rb6 Kf7,Ke3 Kg7,h4 Kf7,Kd4 Bc2,Ke5 Kg7,Rb7+,Kf6 Bd3,Rb8 Kh7,Kg5 Be4,Re8 Bc2,Re7+ Kg8,Kf6 1-0
Radjabov Teimour (AZE),2663,Polgar Judit (HUN),2728,1-0,d4 Nf6,Bg5 Ne4,Bf4 d5,e3 c5,Bd3 Nc6,Bxe4 dxe4,d5,Bg3 Ne7,Nc3 Ng6,h4 h5,f3 Be7,Nxe4 f5,Nc3 Bxh4,Bxh4 Nxh4,Qd2 Qg5,Nh3 Qg3+,Qf2 f4,Nxf4 Nxf3+,gxf3,Qxg3 fxg3,Ne4 h4,Nxg3 O-O,Rxh4 Rxf3,Ne4 Bf5,Ke2 Bxe4,Rxe4 Raf8,Kd3 b5,Re7 R8f7,Re8+ Rf8,Rxf8+,a4 b4,Kc4 Rxe3,Kxc5 Re2,c4 Rxb2,Kc6 b3,d6,d7 b2,Rf1+ Ke7,Re1+ Kf7,Kc7 1-0
Radjabov Teimour (AZE),2663,Romero Holmes Alfonso (ESP),2514,1-0,d4 Nf6,Bg5 Ne4,Bf4 c5,d5 Qa5+,c3 Qb6,Nd2 Nxd2,Qxd2,e4 e5,dxe6 Bxe6,Nf3 Nc6,Ng5 Ne5,Nxe6 fxe6,O-O-O,Bg3 Qc6,f4 Nf7,Bc4 Qd7,f5 Bg5,Bf4 Bxf4,Qxf4,Qd2 Rd8,g4 O-O,g5 Kh8,Rhg1 b5,Be6 Qe7,Bd5,Rg3 Nd8,Rh3 Nf7,Rg1 1-0
Radjabov Teimour (AZE),2663,Naiditsch Arkadij (GER),2611,1-0,d4 Nf6,Nf3 e6,Bg5 c5,e3 Be7,Nbd2 d5,c3 Nbd7,Bd3,Ne5 Nxe5,dxe5 Nd7,Bxe7 Qxe7,f4 O-O,Nf3 f5,Rg1,g4 g6,h4 Bb7,h5 fxg4,Rxg4 g5,Nxg5 d4,exd4,cxd4 h6,Ne4 Rg8,Nd6 Nf6,Rg6 Rxg6,hxg6 Nd5,Qh5 Kg7,f5 1-0
Radjabov Teimour (AZE),2663,Wirig Anthony (FRA),2408,1-0,d4 Nf6,c4 e6,Nf3 Bb4+,Bd2 c5,Bxb4 cxb4,g3 O-O,Bg2,O-O Nc6,a3 bxa3,Rxa3 e5,d5 Nb4,Nc3 Bg4,Nd2,h3 Bf5,e4 Bd7,Kh2 Re8,Na2 Nxa2,Rxa2 a4,Qe2,Rfa1 Ra6,Nb1 Rc8,Nc3 Qb4,Bf1 h6,Qc2 Qc5,Kg2,Ra3 Qc8,Kh2 Qc5,Kg1 Qc8,c5 Qxc5,Bxa6 Rxa6,Rc1 Ra8,Raa1 b5,Qe2 b4,Nd1 Qd4,Rc4 Qb6,Qe3,Qd3 Kh7,Kh2 Qa6,Qc2 a3,Rxb4 a2,Nc3 Qc8,Qe2,f3 Bd7,Rxa2 Rxa2,Nxa2 Qc5,Rb7 h5,Nc3 g5,Kg2,g4 Kg6,Qf2 Qc4,Rb6 Qc7,Ra6 Bc8,Ra7 Qc4,Ra4,Ra3 Qc4,Qe2 Qd4,Ra4 Qb6,b4 Bd7,b5 Qc5,Rc4,b6 Qb3,Rc7 Qxb6,Rc4 Qd8,Qf2 Qa5,Nd1 Qa1,Ne3,Rc2 Bb5,Rb2 Bd3,Kh2 Qa1,Rd2 Qa6,Kg2 Bb5,Nf5,Kh2 Qa6,Ra2 Qb7,Nxd6 Qd7,Nf5 Bd3,Kg2 h3+,Kxh3,Kg3 Qh8,Qh2 Qxh2+,Kxh2 Ne8,Kg3 Nf6,Rb2 Kh7,Rb6 Nd7,Rd6 Nc5,Rh6+ Kg8,Rc6 Nd7,Rc7 Nf8,d6,Rc8 Bd7,Rd8 Bxf5,gxf5 Kg7,f6+ Kg8,Rxf8+ Kxf8,d7 1-0
Radjabov Teimour (AZE),2663,Naiditsch Arkadij (GER),2611,1/2-1/2,e4 c5,Nf3 d6,d4 cxd4,Nxd4 Nf6,Nc3 a6,Bc4 e6,Bb3,Qf3 Qb6,Be3 Qb7,O-O-O Nbd7,Rhe1 Nc5,Bd5 exd5,Nxd5 Nfd7,Nb3 Ne5,Qg3 f6,Na5 Qf7,Bxc5 dxc5,f4,e5 fxe5,f5 Bxf5,Rxe5+ Nxe5,Qxe5+ Be7,Rf1 Rd8,Rxf5 Qxd5,Qxd5 Rxd5,Rxd5 O-O,Nc6 Rf1+,Kd2 Bf6,Ke3 c4,b3 cxb3,axb3 Rc1,Rc5 Kf7,Nb4 a5,Nd3,Kf3 Rf1+,Ke2 Rg1,Kf3 Rf1+,Kg3 a4,Rxb5 a3,Ra5,b4 Bd6+,Kg4 Ra1,h3 a2,Ra6 g6,Ra7+ Kf6,Ra6,Kh4 Ke7,Kg5 Kf7,Rxd6 Re1,Rf6+ Ke7,Ra6 a1Q,Rxa1 Rxa1,Kxg6 Ra2,Kxh5 Rxc2,g4 Rc3,Nf4 Rc4,Kg5,Nd3 Rc3,Ne5+ Ke6,Ng6 Rb3,h4 Rxb4,h5 Kf7,Nh4,Nf5+ Kh7,h6 Rb1,Kh5 Rh1+ /2-1/
Radjabov Teimour (AZE),2663,Sargissian Gabriel (ARM),2611,1/2-1/2,e4 e5,Nf3 Nc6,d4 exd4,Nxd4 Bc5,Nxc6 Qf6,Qd2 dxc6,Nc3 Bd4,Bd3 Ne7,O-O Ng6,Ne2 Bb6,Ng3 h5,Be2 Bg4,Qg5 Qxg5,Bxg5 f6,Bd2 Ne5,Bxg4 hxg4,Bc3 Rd8,Rad1,Nf5 Rhe8,b3 Ng6,Rxd8 Rxd8,Re1 Nf4,Kf1 Rh8,Kg1 Rd8,Kf1 Rh8,Kg1 /2-1/
Radjabov Teimour (AZE),2663,Krasenkow Michal (POL),2676,1/2-1/2,d4 d5,c4 e6,Nf3 Nf6,Nc3 Be7,Bg5 O-O,e3 Nbd7,Qc2,cxd5 Nxd5,Bxe7 Nxe7,Bd3 cxd4,Nxd4 Nf6,O-O Bd7,Rfd1 Qb6,Ne4 Ned5,Qc5 Rfd8,Qxb6 axb6,Nxf6+ Nxf6,Be2 Ne4,f3 Nf6,f4 Bc6,Nxc6 bxc6,a3 c5,Bf3 Rac8,Kf2 Kf8,e4 Ke7,Ke3 Ne8,Be2 Nd6,Rac1 Rd7,Rc3,Rdc1 Ra8,Rb3 Rb7,Bf3 Ra4,e5 Nf5+,Kf2 Nd4,exf6+,Rd3 Nxf3,Kxf3 e5,fxe5 fxe5,Rb3 Kd6,Ke2 Re4+,Re3 Rxe3+,Kxe3 Rg7,Rd1+ Ke6,g3 h5,Rd8 h4,Kf3,Ke3 Rg7,Kf3 Rf7+,Ke3 e4,Kxe4 /2-1/
Radjabov Teimour (AZE),2663,Shirov Alexei (ESP),2726,1/2-1/2,d4 d5,c4 c6,Nc3 Nf6,e3 e6,Nf3 Nbd7,Qc2 Bd6,g4 dxc4,Bxc4 e5,g5 Nd5,Bd2 exd4,Nxd4 O-O,Nxd5 cxd5,Bd3,h4 Ne5,Bc3 Bg4,Be2 Rc8,Bxg4 Nxg4,Qe2 Qd7,h5 /2-1/
