Petrosian Tigran V (ARM),2580,Ignatiev Felix N (RUS),2342,1-0,d4 Nf6 2.Nf3 d5 3.c4 c6 4.Nc3 dxc4 5.e4 b5 6.e5 Nd5 7.a4 e6,axb5 Nxc3 9.bxc3 cxb5 10.Ng5 Bb7 11.Qh5 g6 12.Qg4 Be7 13.h4,Ne4 h5 15.Qf4 Nd7 16.Be2 Nb6 17.Nd6+ Bxd6 18.exd6 Nd5 19.Qe5,Qg3 Qf5 21.O-O O-O 22.Ra5 a6 23.Re1 Kh7 24.Bf3 Qd3 25.Ra3,d7 Nxc3 27.Qg5 Bxf3 28.Qh6+ Kg8 29.Qxf8+ Kxf8 30.d8Q+,Bh6+ Kh7 32.Qf6 1-0
Petrosian Tigran V (ARM),2580,Contedini Ennio (ITA),2199,1-0,d4 Nf6 2.c4 e6 3.Nc3 c5 4.d5 exd5 5.cxd5 d6 6.e4 g6 7.Nf3 Bg7,Bg5 Qa5 9.Nd2 O-O 10.Nc4 Qd8 11.Bd3 b6 12.O-O Ba6 13.a4 Bxc4,Bxc4 a6 15.f4 Qc7 16.e5 Ne8 17.e6 f5 18.h3 Bd4+ 19.Kh1 Qg7,Qb3 h6 21.Bd8 Nf6 22.Bxf6 Bxf6 23.Qxb6 Qe7 24.a5 Ra7 25.Qb3,Qc2 Rb4 27.b3 h5 28.Ra2 h4 29.Ne2 Kg7 30.Ng1 Rh8 31.Qd3,Nf3 Rh5 33.Rg1 Rb7 34.Rb1 Rb4 35.Ne1 Qa7 36.Nc2 Rb7 37.Qe3,Ra4 Rhe7 39.Qd3 Kg7 40.Rg1 Kf8 41.Ne1 Rh7 42.Nf3 Rbe7,Ng5 Bxg5 44.fxg5 Reg7 45.Qc3 Kg8 46.Qf6 Qe7 47.b4 1-0
Petrosian Tigran V (ARM),2580,Kozma Julius (CSR),2380,1-0,Nf3 Nf6 2.d4 e6 3.Bg5 c5 4.e3 b6 5.d5 exd5 6.Nc3 Bb7 7.Nxd5,Bxf6 Qxf6 9.Qxd5 Nc6 10.Bc4 Be7 11.O-O-O Rd8 12.Rd2 O-O,c3 Na5 14.Be2 Qe6 15.Rhd1 Qxd5 16.Rxd5 d6 17.Nd2 f5 18.f4,g3 Rf6 20.e4 fxe4 21.Nxe4 Re6 22.Bf3 Kg7 23.b3 Nc6 24.R5d3,Nf2 h5 26.Kd2 Bf8 27.Bd5 Re7 28.Ne4 Na6 29.Ke3 Nc7 30.Kf3,Rxd5 Rde8 32.Re1 Re6 33.Re2 b5 34.h3 a5 35.g4 hxg4+ 36.hxg4,f5 Re5 38.Rxe5 dxe5 39.Rd2 Rf8 40.Rd7 Rf7 41.Rxe7 1-0
Petrosian Tigran V (ARM),2580,Lavandero Santiago,0,1-0,e4 e5 2.Nf3 Nc6 3.Bb5 Nf6 4.d3 d6 5.c3 Be7 6.Nbd2 Bd7 7.Nf1,Ba4 h6 9.Ng3 b5 10.Bc2 Bg4 11.h3 Be6 12.d4 exd4 13.cxd4,e5 Nd7 15.a3 Nb6 16.Nh5 g6 17.Ng7+ Kd7 18.Nxe6 fxe6 19.Bxg6,Bh5 Rf8 21.b3 Qg7 22.Be3 Rhg8 23.Qc2 Nc8 24.g3 Bg5 25.Nxg5,Rc1 N8a7 27.Bg4 Qe7 28.Qb2 Na5 29.f3 Rc8 30.Kf2 c6 31.Qc3,b4 Rc7 33.h4 gxh4 34.Rxh4 Nd8 35.Rch1 Kc8 36.Qc5 Qxc5,bxc5 a5 38.Bd2 a4 39.Ba5 Re7 40.Rh8 Rge8 41.Rxe8 Rxe8 42.Rh7,Bd2 b4 44.Bxb4 Nb5 45.Ke1 Nc7 46.Bh3 Na6 47.Bc3 Nb8 48.Bf1,g4 Nd8 50.Ba5 1-0
Petrosian Tigran V (ARM),2580,Lokvenc Josef (AUT),0,1-0,d4 Nf6 2.c4 g6 3.Nc3 Bg7 4.e4 d6 5.f3 e5 6.Nge2 c6 7.Be3 O-O,d5 cxd5 9.cxd5 a6 10.Qd2 Nbd7 11.g4 Re8 12.Ng3 Nf8 13.a4 N6d7,Ra3 Qa5 15.Nb1 Qxd2+ 16.Nxd2 Bf6 17.Nc4 Be7 18.a5 Kg7 19.g5,gxh6+ Kh7 21.h4 Nf6 22.h5 Nxh5 23.Nxh5 gxh5 24.Rxh5 Nd7,Rb3 Rg8 26.Rh2 Rb8 27.Rg2 Rxg2 28.Bxg2 f5 29.Bh3 Bh4+ 1-0
Petrosian Tigran V (ARM),2580,Nievergelt Erwin,0,1-0,d4 Nf6 2.c4 c5 3.d5 e6 4.Nc3 exd5 5.cxd5 d6 6.e4 g6 7.Bf4 Bg7,Qa4+ Bd7 9.Qb3 Qc7 10.Nf3 O-O 11.Be2 Bg4 12.Nb5 Qa5+ 13.Nd2,Qxc4 Rc8 15.Qd3 Bxe2 16.Qxe2 Nxe4 17.O-O Nxd2 18.Bxd2 Qa6,Bb4 Nd7 20.Bxd6 Nf6 21.a4 Re8 22.Qf3 Rad8 23.Bc7 Rxd5 24.Bf4,Nc7 Rd3 26.Qxe4 1-0
Petrosian Tigran V (ARM),2580,Pietzsch Wolfgang W (GDR),2420,1-0,d4 Nf6 2.c4 e6 3.Nf3 b6 4.e3 Bb7 5.Bd3 Bb4+ 6.Nc3 O-O 7.O-O,cxd5 exd5 9.a3 Be7 10.b4 c6 11.Bb2 Nbd7 12.b5 cxb5 13.Bxb5,Bxd7 Qxd7 15.Ne5 Qd8 16.a4 Bb4 17.Qb3 Bxc3 18.Bxc3 Ne4,Ba5 f6 20.Bxb6 Qe7 21.Nf3 Rfc8 22.Bc5 Qd7 23.Rfb1 Bc6 24.Qc2,Rc1 Qb7 26.Ne1 Qb2 27.Ba7 Rb7 28.Qxb2 Rxb2 29.Nd3 Rb7,Bc5 Rb3 31.Nf4 g5 32.Ne2 Rb2 33.Re1 Kf7 34.f3 Nxc5 35.dxc5,Nd4 Rxc5 37.Reb1 Rc4 38.a5 h5 39.Rb6 Bb5 40.Kf2 Rc1 41.Rxc1,Nxb5 Rc2+ 43.Kg3 axb5 44.Rxb5 h4+ 45.Kh3 Re2 46.a6 Ra2,Rb7+ Kg6 48.a7 Kh5 49.Rh7+ Kg6 50.Rd7 Kh5 51.g3 hxg3 52.hxg3,g4 Kh6 54.Kg3 Kg6 55.f4 gxf4+ 56.exf4 d4 57.f5+ Kh6 58.Rf7,Rxf6+ Kg5 60.Rg6# 1-0
Petrosian Tigran V (ARM),2580,Cardoso Ruth (BRA),2040,1-0,d4 Nf6 2.c4 e6 3.Nc3 Bb4 4.e3 d5 5.a3 Bxc3+ 6.bxc3 c5 7.cxd5,Bd3 O-O 9.Ne2 Nc6 10.O-O Re8 11.f3 cxd4 12.cxd4 b6 13.Bd2,Ng3 Rc8 15.Rb1 Rc7 16.Qa4 g6 17.Rfc1 Re6 18.Rc2 Qe8 19.Nf1,Rbc1 Qd8 21.Bb5 Qa8 22.Bd3 Rd7 23.Ng3 Rdd6 24.Kh1 Nd7,Qb3 Qd8 26.Ne2 Qh4 27.Qb2 Nf6 28.Rf1 Re8 29.Bb5 Kg8 30.Qc1,e4 dxe4 32.Bg5 Qh5 33.Ng3 exf3 34.Nxh5 fxg2+ 35.Rxg2 Nxh5,Qc4 Nd8 37.Qb4 Re6 38.Kg1 Bxg2 39.Kxg2 Re4 40.Kf3 a5 41.Qd2 1-0
Petrosian Tigran V (ARM),2580,Matanovic Aleksandar (SCG),2490,1-0,c4 Nf6 2.Nc3 e6 3.Nf3 d5 4.d4 Bb4 5.cxd5 exd5 6.Bg5 h6 7.Bh4,e3 O-O 9.dxc5 Nbd7 10.Be2 Qa5 11.O-O Bxc3 12.bxc3 Qxc5 13.Rc1,c4 Bb7 15.Nd4 Rac8 16.Bf3 Qb4 17.a3 Qxa3 18.Ra1 Qc5 19.Rxa7,Qa1 Kh7 21.Rd1 Qxc4 22.Be2 Qc3 23.Rxa8 1-0
Petrosian Tigran V (ARM),2580,Rossetto Hector (ARG),2285,1-0,d4 Nf6 2.Nf3 d5 3.c4 e6 4.Nc3 Be7 5.cxd5 exd5 6.Bf4 c6 7.Qc2,a3 O-O 9.e3 Nc7 10.Bd3 Ne6 11.Be5 g6 12.O-O Ng7 13.b4 a6,Bxf6 Bxf6 15.a4 Bf5 16.Bxf5 Nxf5 17.b5 axb5 18.axb5 Qd6 19.bxc6,Na4 Rfb8 21.Nc5 Qe7 22.Nd3 Qb7 23.Nfe5 Bxe5 24.Nxe5 Rxa1,Rxa1 Ne7 26.g3 Qb2 27.Qd1 h5 28.Rc1 Rb6 29.h3 Kg7 30.Kg2 Qa3,Ra1 Qb2 32.g4 hxg4 33.hxg4 Rb7 34.Rc1 Qb5 35.Qf3 f6 36.g5,gxf6+ Kxf6 38.Rxc6+ Ke7 39.Qf4 1-0
Petrosian Tigran V (ARM),2580,Sherwin James T (USA),2274,1-0,d4 d5 2.c4 dxc4 3.Nf3 Nf6 4.e3 a6 5.Bxc4 e6 6.O-O c5 7.e4 cxd4,e5 Nfd7 9.Qxd4 Nc6 10.Qe4 Qc7 11.Bf4 b5 12.Bb3 Nc5 13.Qe2 Nxb3,axb3 Bb7 15.Nc3 Be7 16.Ne4 O-O 17.Rac1 Rad8 18.Rc3 Qb8 19.Qe3,Nd6 Nb4 21.Nxb7 Qxb7 22.Bg5 Nd5 23.Qe4 Qa7 24.Bxe7 Qxe7,Rc6 Qb4 26.Qc2 Qg4 27.h3 Qh5 28.Qe4 a5 29.Rc5 b4 30.Rfc1 Ra8,Ra1 h6 32.Kh2 Ne7 33.Rcxa5 Rad8 34.Ra7 Rfe8 35.Rb7 Kg8 36.Qxb4,Qe4 Rc8 38.Ra6 Nd8 39.Rb4 Qf5 40.Qxf5 exf5 41.Rc4 Rb8,b4 Ne6 43.Ne1 Red8 44.Rd6 Rxd6 45.exd6 Rb6 46.Rc8+ Kh7 47.Nc2,b5 Rb6 49.Na3 Rb7 50.Rc6 Nd4 51.Rc5 f4 52.Rd5 Ne6 53.Nc4,b6 Kf6 55.b4 Ke7 56.Ra5 Kd7 57.Ra7 Nd8 58.Na5 1-0
Petrosian Tigran V (ARM),2580,Bannik Anatoly (GER),2175,1-0,c4 e5 2.Nc3 Nc6 3.Nf3 Nf6 4.g3 d6 5.d4 g6 6.dxe5 Nxe5 7.Nxe5,Qxd8+ Kxd8 9.Bg5 Be7 10.O-O-O+ Nd7 11.h4 f6 12.Be3 c6,h5 g5 14.Bh3 Kc7 15.Ne4 Nb6 16.Bxc8 Raxc8 17.b3 Rcd8 18.Bc5,Rxd1 Bxc5 20.Nxc5 Re8 21.Ne4 Re6 22.g4 a5 23.Rd3 Nd7,Kc2 b6 25.Rf3 Kd8 26.a3 c5 27.Kc3 Ke7 28.Rd3 Rc6 29.Rd5 Nf8,Ng3 Ne6 31.Nf5+ Ke8 32.e3 Nc7 33.Rd1 Ne6 34.Kd3 Rc7 35.Ke4,Nd6+ Ke7 37.Nf5+ Ke8 38.Nd6+ Ke7 39.Nf5+ Ke8 40.a4 Nd8,Nh6 Ne6 42.Ng8 Nf8 43.Rd2 Kf7 44.Nh6+ Ke8 45.Nf5 Ne6 46.Rd6,Nxd6+ Kd7 48.Nb5 Ng7 49.h6 Ne8 50.Kd5 f5 51.Kxe5 fxg4,Nc3 Ke7 53.Ne4 Kf7 54.Kf5 g3 55.fxg3 g4 56.Ng5+ Kg8 57.Ke6,Kd7 Na6 59.e4 Nb4 60.e5 Nd3 61.e6 1-0
