Petrosian Tigran V (ARM),2580,Gligoric Svetozar (SCG),2447,0-1,d4 Nf6 2.c4 g6 3.g3 Bg7 4.Bg2 O-O 5.Nc3 d6 6.Nf3 c5 7.O-O Nc6,d5 Na5 9.Nd2 e6 10.Qc2 exd5 11.cxd5 Rb8 12.b3 b5 13.Bb2 Re8,Rfe1 Bf5 15.e4 Bd7 16.a4 b4 17.Nb5 Bxb5 18.axb5 Rxb5 19.Bf1,Ra4 Nb7 21.Qb1 a5 22.Qa1 c4 23.Bxc4 Nc5 24.Rxa5 Nfxe4,Bxg7 Nxd2 26.Bh6 Rxe1+ 0-1
Petrosian Tigran V (ARM),2580,Gusev Yuri S (RUS),2338,1/2-1/2,c4 c5 2.Nc3 g6 3.g3 Bg7 4.Bg2 Nc6 5.Nf3 Nh6 6.d3 Nf5 7.a3 d6,Rb1 Bd7 9.e3 h5 10.h3 Rb8 11.Bd2 a6 12.b4 cxb4 13.axb4 b5 14.cxb5,Ne4 Rc8 16.O-O O-O 17.Qe2 Qb6 18.Rfc1 Be6 19.Bc3 d5 20.Nc5,exd4 Ncxd4 22.Nxd4 Nxd4 23.Qb2 Rcd8 24.Re1 Bd5 25.Bxd5,Rxe7 Qc6 27.Bxd4 Bxd4 28.Qe2 Bxc5 29.bxc5 Qxc5 30.d4,Rxb5 1/2-1/2
Petrosian Tigran V (ARM),2580,Osnos Viatcheslav (RUS),2384,1/2-1/2,e4 c5 2.Nf3 Nc6 3.d4 cxd4 4.Nxd4 Nf6 5.Nc3 d6 6.Be2 e5 7.Nb3,Be3 O-O 9.O-O a5 10.Bf3 Be6 11.Nd5 Bxd5 12.exd5 Nb4 13.c3,a4 h6 15.Be2 Nc7 16.Bc4 Nd7 17.Bb5 Bg5 18.Bxg5 hxg5 19.Bxd7,c4 b6 21.Ra3 g6 22.Nd2 Kg7 23.Rg3 f6 24.Qb3 Na6 25.Qb5,Ne4 Nc5 27.Nc3 Rh8 28.Rb1 Rh4 1/2-1/2
Petrosian Tigran V (ARM),2580,Uusi Gunnar,0,1/2-1/2,d4 Nf6 2.Nf3 d5 3.c4 e6 4.Bg5 Bb4+ 5.Nc3 h6 6.Bxf6 Qxf6 7.Qa4+,cxd5 exd5 9.e3 O-O 10.Be2 Be6 11.O-O a6 12.Rfc1 Rfd8 13.Qd1,Na4 Ne7 15.Nc5 Bc8 16.Qf1 a5 17.a3 Ng6 18.Rc3 c6 19.Rac1,g3 Nf8 21.b4 axb4 22.axb4 Nd7 23.Nxd7 Bxd7 24.b5 Ra2 25.bxc6,R3c2 Rda8 27.Rxa2 Rxa2 28.Ra1 Bh3 29.Qd1 Qa7 30.Rxa2,Nh4 Be7 32.Bg4 Bxg4 33.Qxg4 Bxh4 34.Qxh4 Qb1+ 35.Kg2,Qf4 f5 37.h3 Qe4+ 38.Qxe4 fxe4 39.f4 exf3+ 40.Kxf3 Kg6 1/2-1/2
Petrosian Tigran V (ARM),2580,Vasiukov Evgeni (RUS),2493,0-1,Nf3 Nf6 2.g3 g6 3.Bg2 Bg7 4.O-O O-O 5.c4 d6 6.Nc3 Nc6 7.d3,Rb1 f5 9.Qc2 a5 10.a3 f4 11.b4 axb4 12.axb4 Bg4 13.e3 e5,b5 Ne7 15.Ne4 Qd7 16.Bd2 h6 17.Bc3 g5 18.exf4 gxf4 19.Qe2,Ra1 Rxa1 21.Bxa1 b6 22.Bc3 Qf5 23.Bd2 Kh8 24.Bc1 Bf6 25.Kh1,Bb2 Ne6 27.Qc2 Qh5 28.Ned2 Ng5 29.Nxg5 Bxg5 30.Be4 Be2,Kg1 f3 32.Re1 Bxd2 33.Rxe2 Bg5 34.Re1 Qh3 35.Bxf3 Rxf3 36.d4,gxf4 Bxf4 0-1
Petrosian Tigran V (ARM),2580,Simagin Vladimir P (RUS),0,1/2-1/2,e4 c6 2.Nc3 d5 3.d4 dxe4 4.Nxe4 Nf6 5.Nxf6+ exf6 6.Bc4 Bd6,Qe2+ Be7 8.Nf3 O-O 9.h3 Bd6 10.O-O Re8 11.Be3 Nd7 12.Bb3 Nf8,c4 Ng6 14.Rfe1 Bf5 15.Qf1 Qc7 16.Rac1 Bf4 17.Bc2 Bxe3 18.Rxe3,fxe3 Bxc2 20.Rxc2 Re8 21.Qd3 Qd6 1/2-1/2
Petrosian Tigran V (ARM),2580,Buslaev Aleksander (GEO),2200,1/2-1/2,d4 Nf6 2.c4 e6 3.Nf3 b6 4.e3 Bb7 5.Bd3 Bb4+ 6.Nbd2 O-O 7.O-O,a3 Bxd2 9.Bxd2 Qc7 10.h3 Be4 11.Bxe4 Nxe4 12.Rc1 d6 13.Qe2,Rfd1 Rfd8 15.Be1 Rac8 16.b4 Ndf6 17.dxc5 dxc5 18.b5 Kf8,Kf1 Ke7 20.Qc2 Rxd1 21.Rxd1 Rd8 22.Ke2 1/2-1/2
Petrosian Tigran V (ARM),2580,Khalilbeili Sultan (AZE),0,1/2-1/2,d4 Nf6 2.Nf3 e6 3.Bg5 d5 4.e3 Be7 5.Nbd2 Ne4 6.Bxe7 Qxe7 7.Nxe4,Nd2 f5 9.Qh5+ Qf7 10.Qxf7+ Kxf7 11.f3 exf3 12.Nxf3 Nd7,Bd3 Re8 14.O-O g6 15.e4 Kg8 16.Rae1 Nf6 17.exf5 exf5 18.Rxe8+,Re1 Kf8 20.Kf2 Nf6 21.Kg3 Bd7 22.Kf4 Re8 23.Rxe8+ Bxe8,c4 Ke7 25.Ne5 h6 26.Be2 c6 27.h4 Ne4 28.Bd3 Nf6 29.Be2 Ne4,Bf3 Nd6 31.c5 Nb5 32.d5 cxd5 33.Bxd5 Kf6 34.Nc4 Nc7 35.Bxb7,Ke3 Nxc5 37.Bd5 Ne6 38.Kf3 1/2-1/2
Petrosian Tigran V (ARM),2580,Korchnoi Viktor (SUI),2608,1/2-1/2,Nf3 Nf6 2.c4 g6 3.Nc3 d5 4.cxd5 Nxd5 5.d3 Bg7 6.Bd2 O-O 7.g3,Bg2 Nc6 9.O-O Nc7 10.Qa4 Bd7 11.Qh4 e6 12.Qxd8 Raxd8 13.Rab1,Rfc1 b6 15.a3 Rfe8 16.Kf1 Nce7 1/2-1/2
Petrosian Tigran V (ARM),2580,Kotkov Yuri M (RUS),2390,1/2-1/2,c4 Nf6 2.Nc3 g6 3.g3 Bg7 4.Bg2 c5 5.a3 Nc6 6.Rb1 a5 7.Nf3 d6,d3 O-O 9.O-O Bd7 10.Bd2 Qc8 11.Bg5 Be6 12.Ne1 h6 13.Bd2 Bh3,Nc2 Bxg2 15.Kxg2 Qd7 16.e4 a4 17.f4 e6 18.Be3 Rfe8 19.Qf3,b4 axb3 21.Rxb3 Nc6 1/2-1/2
Petrosian Tigran V (ARM),2580,Koblencs Aleksandrs,0,1/2-1/2,e4 c5 2.Nf3 e6 3.d3 d5 4.Nbd2 Nc6 5.g3 g6 6.Bg2 Bg7 7.O-O Nge7,Re1 O-O 9.c3 b6 10.Qe2 dxe4 11.dxe4 a5 12.a4 Ba6 13.Qd1 Qc7,Bf1 Bxf1 15.Kxf1 Rad8 16.Qe2 Bh6 17.e5 Bg7 18.Nc4 h6 19.h4,Nh2 Nf5 21.Ng4 Qd8 22.Bf4 Nce7 23.Rad1 Nd5 24.Bc1 Qa8,Kg1 Qc6 26.Qc2 Rfd8 27.Qb3 Kh7 28.Nh2 Kg8 29.Nf1 Kh7 30.Qc2,Nfd2 Nde7 32.Qb3 Nc8 33.Nf1 Rd3 34.Qc2 Rxd1 35.Rxd1 Rxd1,Qxd1 Qd5 37.Qe2 Qc6 38.b3 Kh7 39.Nfd2 Nce7 40.h5 gxh5 41.Qxh5,Qe2 1/2-1/2
