Petrosian Tigran V (ARM),2580,Fischer Robert J (USA),2780,0-1,c4 g6,Nc3 c5,g3 Bg7,Bg2 Nc6,Nf3 e6,O-O Nge7,d3,Bd2 d5,a3 b6,Rb1 Bb7,b4 cxb4,axb4 dxc4,dxc4,c5 bxc5,bxc5 Na5,Na4 Bc6,Qc2 Nb7,Rfc1 Qd7,Ne1 Nd5,Nb2 Bb5,Ned3 Bd4,Qb3 Nxc5,Nxc5 Rxc5,Rxc5,Nd3 Bxd3,Qxd3 Rd8,Bf3 Qc7,Bg5 Be7,Bxe7 Qxe7,Qd4 e5,Qc4 Nb6,Qc2 Rc8,Qd3 Rc4,Bg2 Qc7,Qa3,Qa5 Rc5,Qa3 a5,h4 Nc4,Qd3 Nd6,Kh2 Kg7,Rd1,Qd7 Qxd7,Rxd7 Nf6,Ra7 Ng4+,Kg1 Rc1+,Bf1 Ra1,e4 a4,Kg2 Ra2,Rxf7+ Kxf7,Bc4+ Ke7,Bxa2 a3,Kf3,Ke3 Kd6,f4 Nd7,Bb1 Nc5,f5 Na6,g4 Nb4,fxg6,h5 gxh5,gxh5 Ke6,Kd2 Kf6,Kc3 a2,Bxa2 Nxa2+,Kb2 Nb4,Kc3 Nc6,Kc4 Nd4 0-1
Petrosian Tigran V (ARM),2580,Fischer Robert J (USA),2780,1/2-1/2,c4 g6,d4 Nf6,Nc3 d5,Nf3 Bg7,cxd5 Nxd5,Bd2 c5,Rc1,Bxc3 cxd4,Nxd4 O-O,e3 Qd5,Nb5 Qxd1+,Rxd1 Nc6,Bxg7 Kxg7,Be2 Bf5,g4 a6,Nc3 Be6,f4 Rfd8,Kf2,a3 Nd5,Ne4 Nf6,Nxf6 exf6,Bf3 Rac8,Rxd8 Rxd8,Rd1 Rc8,Rd2 Rc7,h4 h6,Kg3 b5,Rd6 Rc2,b4 Rc3,Rxa6 Bc4,f5 g5,hxg5 hxg5,Kf2 Rc2+,Kg1 Rc1+,Kg2,Kg3 Rc3,Kf2 Rc2+,Ke1 Rc3,Ra5 Rxe3+,Kf2 Rd3,Bc6 Kf8,Bxb5 Bxb5,Rxb5 Rxa3,Rd5 Rb3,Rd4 Ke7,Ke2,Kd2 Rb3,Kc2 Re3,Kb2 Ke8,Kc1 Re2,Kd1 Ra2,Ke1
Petrosian Tigran V (ARM),2580,Fischer Robert J (USA),2780,0-1,c4 Nf6,Nc3 g6,d4 d6,e4 Bg7,Bd3 c5,d5 O-O,Nge2 e6,Bg5 h6,Bd2 Nbd7,b3 exd5,cxd5 a6,O-O b5,f4 c4,bxc4 Nc5,Bc2 b4,e5 dxe5,fxe5 Ng4,Na4 Nxa4,Bxa4,Bf4 Qb6+,Kh1 Bxa1,Qxa1 Nf2+,Rxf2 Qxf2,Bxh6,Bxf8 Kxf8,Ng1 Bg4,Qb1 Kg7,h3 Bf5,Qxb4 Ra7,Bd1,Bf3 a5,Qc5 Rb7,d6 Rb1,d7 Bxd7,Qe7+ Kh6,Qxd7,Kh2 Qxg1+,Kg3 Qe1+,Kh2 Qe5+,g3 Rb2+,Bg2 Qe4,Qd5 Rxg2+ 0-1
Petrosian Tigran V (ARM),2580,Tal Mikhail (LAT),0,1/2-1/2,d4 Nf6,c4 e6,Nf3 d5,Bg5 h6,Bxf6 Qxf6,Nc3 c6,e3,Bd3 Bd6,O-O Qe7,Nd2 O-O,Qe2 Bc7,Rad1 dxc4,Nxc4,Bb1 Nf8,f4 Bd7,Ne4 Be8,Nc5 b6,Na6 c5,dxc5,Nxc7 Qxc7,a4 Bxa4 /2-1/
Petrosian Tigran V (ARM),2580,Portisch Lajos (HUN),2533,1/2-1/2,c4 Nf6,d4 e6,Nf3 d5,Nc3 Be7,Bg5 O-O,e3 h6,Bh4 b6,cxd5 Nxd5,Bxe7 Qxe7,Rc1 Bb7,Nxd5 Bxd5,Bc4 Bxf3,gxf3,Be2 /2-1/
Petrosian Tigran V (ARM),2580,Gligoric Svetozar (SCG),2447,1/2-1/2,c4 g6,e4 Bg7,d4 d6,Nc3 Nf6,Be2 O-O,Nf3 e5,d5 Nbd7,Qc2 a5,Bg5 h6,Be3 Ng4,Bd2 Nc5,h3 Nf6,Be3 Nh7,Nd2 h5,O-O-O Bd7,h4 Qe7,Kb1 b6,f3 f5,Rde1 Nf6,Bd3 Nxd3,Qxd3 Rae8,a3 Rf7,b4 axb4,axb4 Qf8,Kb2,Ra1 fxe4,Ndxe4 Bf5,Bxh6 Qxh6,Qd2 Qxd2+,Nxd2,fxe4 Nxe4,Rhe1 Rfe7,Ndxe4 Bxe4,Ra7 Bxg2,Rg1,Rxg6+ Kh7 /2-1/
Petrosian Tigran V (ARM),2580,Bertok Mario (CRO),2282,1/2-1/2,d4 Nf6,Nf3 e6,c4 b6,e3 Bb7,Bd3 Ne4,O-O f5,b3 Bd6,Bb2 O-O,Nc3 Nxc3,Bxc3 Qf6,Qe2 Bxf3,Qxf3 Nc6,Rac1,g3 Kh8,Qg2 a5,f4 a4,Ra1 Qf6,Be2 Qe7,Bf3,axb3 Rxa1,Rxa1 Bb4,Qd2 Rc8,Ra4 Bxc3,Qxc3,Kf2 Nd8,b4 Nf7,c5 b5,Ra7 c6,Qa1 Qe8,e4 fxe4,Bxe4 Kg8,h4 Nh8,h5 Kf8,g4 Qd8,Kg3 Nf7,Bc2 Rc7,Ra3 Rc8,Bg6 Qf6,Rf3 Re8,g5 Qe7,gxh6 Nxh6 /2-1/
Petrosian Tigran V (ARM),2580,Fischer Robert J (USA),2780,1/2-1/2,c4 c5,Nf3 g6,e4 Bg7,d4 Nc6,dxc5 Qa5+,Nfd2 Qxc5,Nb3,Be2 d6,O-O Nf6,Nc3 O-O,Be3 Qd8,Rc1 Be6,Nd4,Bxd4 Qa5,f4 a6,f5 Bd7,c5 Bc6,cxd6 exd6,fxg6,Bc4+ Kh8,Bd5 Rae8,h3 Bxd5,Nxd5 Nxd5,Rxf8+,exd5 Qb4,Bxg7+ Kxg7,b3 Qf4,Rc3 Qf2+,Kh2 Rf7,a4 h5,Rc4 Re7,Qa1+ Qf6,Qc3 Qxc3,Rxc3 Kf6,Rf3+,Rf8 Re3,g3 Re2+,Kg1 Rb2,h4+ Kg4,Rf6 Kxg3,Rxg6+,Rxd6 Rxb3,Rg6 Rb4,Rg7 /2-1/
Petrosian Tigran V (ARM),2580,Gligoric Svetozar (SCG),2447,0-1,c4 g6,Nf3 Bg7,d4 Nf6,Nc3 O-O,e4 d6,Be2 e5,O-O Nc6,d5 Ne7,b4 Nh5,Nd2 Nf4,a4 f5,Bf3 g5,exf5 Nxf5,g3 Nd4,gxf4 Nxf3+,Qxf3 g4,Qh1 exf4,Bb2 Bf5,Rfe1,Nde4 Qh4,h3 Be5,Re3 gxh3,Qxf3 Bg4,Qh1 h2+,Kg2,Nd2 Bd4,Qe1 Rae8,Nce4 Bxb2,Rg3 Be5,Raa3 Kh8,Kh1 Rg8,Qf1 Bxg3,Rxg3 Rxe4 0-1
Petrosian Tigran V (ARM),2580,Hort Vlastimil (GER),2510,1/2-1/2,c4 c5,Nf3 Nf6,Nc3 Nc6,e3 e6,d4 d5,a3 Ne4,Bd3 Nxc3,bxc3 dxc4,Bxc4 Be7,O-O O-O,Qe2 Bd7,d5 exd5,Bxd5,Rb1 Qc7,c4 Rab8,e4 Bg4,Qe3 b6,h3 Bxf3,Qxf3,Rd1 Be5,Qh5 Rbe8,Rb3 Bd4,Qf3 Nxd5,exd5 Qd7,Be3 Bxe3,Rxe3 Rxe3,Qxe3 Re8,Qf4 g6,d6 Kg7,Rd5,Kh2 h5,Qd2 h4,Qf4 Kg8,Rd1 Kg7,Qd2 Kh7,Qd5,a4 a5,Qd2 Kh7,Qf4 Kg7,Rd5 Kg8,Qg4 Kg7,Qf4,Rd1 Kg7,Qd2 Kg8,Qd5 Kg7,f4 Re8,Rb1 Rb8,Re1,Rd1 Re8,Rb1 Rb8,Qe5+ f6,Qd5 Qf5,Qxf5 gxf5,d7 Rd8,Rxb6 Rxd7,Rc6 Rd4,Rxc5 Rxf4,Kg1 Kg6 /2-1/
