"So, Wesley",2741,"Vachier-Lagrave, Maxime",2860,1-0, d4   Nf6  2. c4   g6  3. Nc3   d5  4. cxd5   Nxd5  5. e4   Nxc3  6. bxc3   Bg7  7. Nf3   c5  8. h3   O-O  9. Be2   Nc6  10. Be3   cxd4  11. cxd4   f5  12. Bc4+   Kh8  13. O-O   f4  14. Bd2   Nxd4  15. Bc3   Nxf3+  16. Qxf3   Bd7  17. Rfd1   Qc7  18. Rac1   Rad8  19. Bb4   Bc6  20. Bd5   Qe5  21. Rc5   Bxd5  22. exd5   Rd7  23. d6   Qe6  24. dxe7   Rxd1+  25. Qxd1   Qxe7  26. Rc4   Rd8  27. Rc8  1-0
"So, Wesley",2816,"Aronian, Levon",2739,1-0, d4   Nf6  2. c4   e6  3. Nf3   d5  4. Nc3   Bb4  5. Qa4+   Nc6  6. e3   O-O  7. Bd2   dxc4  8. Bxc4   Bd6  9. Qc2   e5  10. dxe5   Nxe5  11. Nxe5   Bxe5  12. f4   Bxc3  13. Bxc3   Qe7  14. O-O-O   Qxe3+  15. Kb1   Qxf4  16. Bd3   Be6  17. Rhf1   Qh6  18. Bxf6   gxf6  19. Qxc7   Bd5  20. Bf5   Bc6  21. Rd3   Rfe8  22. Rg3+   Kf8  23. Qd6+   Re7  24. Re1   Re8  25. Rge3  1-0
"So, Wesley",2816,"Vachier-Lagrave, Maxime",2822,1-0, Nf3   c5  2. c4   Nf6  3. Nc3   Nc6  4. d4   cxd4  5. Nxd4   e6  6. a3   Bc5  7. Nb3   Be7  8. e4   O-O  9. Be2   b6  10. O-O   Bb7  11. Be3   Rc8  12. f4   d6  13. Rc1   Qc7  14. Bf3   Rfd8  15. Nd5   exd5  16. cxd5   Qd7  17. dxc6   Bxc6  18. Qd4   d5  19. e5   Ne4  20. Rfd1   Qe6  21. h3   f5  22. Qd3   Bb7  23. Nd4   Qf7  24. Rxc8   Rxc8  25. g4   g6  26. gxf5   gxf5  27. Kh2   Kh8  28. Rg1   Rg8  29. Rxg8+   Kxg8  30. Qb5   Bc5  31. b4   Bxd4  32. Bxd4   Kf8  33. Qe2   Qg6  34. Qe1   Qh6  35. Qc1   Qg7  36. Qg1   Qxg1+  37. Kxg1   Bc6  38. Be2   Ba4  39. Kg2   Ke7  40. Bd3   Ke6  41. Kf3   Nd2+  42. Kg3   Nc4  43. Kh4   Be8  44. Kg5   Bg6  45. a4   Nd2  46. Kh6   Nf3  47. Bf2   Nd2  48. h4   Ne4  49. Be3   Nc3  50. a5   Na2  51. h5   Be8  52. axb6   axb6  53. Kg5   h6+  54. Kxh6   Nxb4  55. Be2   b5  56. Kg7   Bxh5  57. Bxh5   Nc2  58. Bf7+   Kd7  59. e6+   Kd6  60. Bc5+   Kxc5  61. e7  1-0
"So, Wesley",2816,"Firouzja, Alireza",2770,1-0, d4   Nf6  2. c4   e6  3. Nc3   Bb4  4. e3   O-O  5. Bd3   d5  6. a3   Bxc3+  7. bxc3   c6  8. Ne2   b6  9. cxd5   cxd5  10. f3   Ba6  11. e4   Bxd3  12. Qxd3   Qc8  13. O-O   Qa6  14. Qc2   Nc6  15. Bg5   Ne8  16. Bh4   Qc4  17. e5   f6  18. exf6   Nxf6  19. Qd2   Rae8  20. Rfe1   Nd7  21. Bg3   e5  22. dxe5   Ndxe5  23. Nf4   d4  24. Rac1   d3  25. Re4   Qc5+  26. Kh1   Qxa3  27. Rce1   Qd6  28. h4   Qh6  29. Qa2+  1-0
"So, Wesley",2816,"Radjabov, Teimour",2757,1-0, e4   e6  2. d4   d5  3. Nc3   Nf6  4. e5   Nfd7  5. f4   c5  6. Nf3   Nc6  7. Be3   cxd4  8. Nxd4   Qb6  9. Qd2   Qxb2  10. Rb1   Qa3  11. Bb5   Nxd4  12. Bxd4   a6  13. Bxd7+   Bxd7  14. Rb3   Qe7  15. Rxb7   Rc8  16. O-O   Qd8  17. Qe3   Rc4  18. Rfb1   Be7  19. f5   Bg5  20. Qd3   O-O  21. R1b6   Bc6  22. Ra7   exf5  23. Rbxa6   Qc8  24. a4   f4  25. Ne2   Bd7  26. c3   Bf5  27. Qd2   Be4  28. e6   Rc7  29. h4   Bh6  30. Rxc7   Qxc7  31. Ra7   Qb8  32. exf7+   Rxf7  33. Rxf7   Kxf7  34. Qa2   Qc8  35. Qb2   Kg6  36. Kf1   Kh5  37. Ng1   Bd3+  38. Kf2   Qg4  39. Nf3   Be4  40. Qe2   g5  41. hxg5   Bxg5  42. a5   Bd8  43. a6   Kh6  44. a7   Qc8  45. Qa2   Qa8  46. Qa6+   Kh5  47. Qe6  1-0
"So, Wesley",2741,"Duda, Jan-Krzysztof",2774,1-0, d4   Nf6  2. c4   e6  3. Nc3   Bb4  4. e3   O-O  5. Bd3   d5  6. a3   Bxc3+  7. bxc3   dxc4  8. Bxc4   c5  9. Nf3   Qc7  10. Be2   b6  11. Bb2   Bb7  12. O-O   Rd8  13. Re1   Nbd7  14. c4   Rac8  15. Bf1   cxd4  16. exd4   Ng4  17. g3   Qc6  18. Bg2   Ngf6  19. Rc1   Qd6  20. Qb3   Be4  21. Bf1   h6  22. a4   Qb8  23. h4   Rc7  24. g4   Qa8  25. Nd2   Bb7  26. g5   hxg5  27. hxg5   Nh5  28. d5   exd5  29. Qh3   g6  30. Be2   d4  31. Bxh5   gxh5  32. Re7   Re8  33. Rxf7   Kxf7  34. Qxh5+   Kg8  35. Qg6+   Kf8  36. Qd6+   Re7  37. Qxc7   Kg8  38. Bxd4   Rh7  39. f3   Bxf3  40. g6   Rh1+  41. Kf2   Qe8  42. Rxh1   Qe2+  43. Kg3   Bxh1  44. Qxd7   Qg2+  45. Kh4   Qh2+  46. Qh3   Qf4+  47. Kh5  1-0
"So, Wesley",2741,"Artemiev, Vladislav",2757,1-0, e4   c5  2. Nf3   e6  3. g3   Nc6  4. Bg2   Nf6  5. Nc3   d5  6. exd5   exd5  7. d4   cxd4  8. Nxd4   Bg4  9. f3   Be6  10. Be3   Bb4  11. O-O   Bxc3  12. bxc3   O-O  13. Rb1   Qd7  14. Nxe6   Qxe6  15. Re1   Qd7  16. Bg5   Qf5  17. h4   h6  18. g4   Qd7  19. Bxf6   gxf6  20. c4   Rad8  21. cxd5   Qxd5  22. Qxd5   Rxd5  23. Rxb7   Rd2  24. f4   Nd4  25. Kf1   Nxc2  26. Re2   Rd1+  27. Kf2   Nd4  28. Reb2   Ne6  29. Bf3   Rc1  30. Kg3   Rc3  31. R2b3   Rfc8  32. Rb8   Rxb8  33. Rxc3   Nd4  34. Bd1   Rb1  35. Rd3   Ne6  36. Rd5   Kg7  37. f5   Nc5  38. Bc2   Rb5  39. Kf3   Ra5  40. a4   Kf8  41. Ke3   Nb7  42. Rxa5   Nxa5  43. Kd4   Ke7  44. Kc5   Kd7  45. Kb5   Nc6  46. Be4   Ne5  47. Ka6   Nxg4  48. Kxa7   Kc7  49. Ka6   Nf2  50. Bf3   Nd3  51. Kb5   Ne5  52. Be4   Ng4  53. a5   Nf2  54. Bf3   Nd3  55. a6   Ne5  56. a7   Nxf3  57. a8=Q  1-0
"So, Wesley",2741,"Carlsen, Magnus",2881,1-0, e4   e5  2. Nf3   Nc6  3. Bc4   Bc5  4. c3   Nf6  5. d3   d6  6. O-O   h6  7. Re1   O-O  8. Nbd2   a6  9. Nf1   Ba7  10. a4   Re8  11. h3   Be6  12. Bxe6   Rxe6  13. b4   Qd7  14. Qc2   d5  15. Be3   Bxe3  16. Nxe3   Ne7  17. c4   d4  18. Nf5   a5  19. b5   c5  20. N3h4   Ng6  21. g3   Ne8  22. Kh2   Nd6  23. Qe2   Nxh4  24. Nxh4   Qe7  25. Nf5   Qf6  26. Nxd6   Rxd6  27. Rf1   Re8  28. f4   Qd8  29. Qh5   f6  30. h4   Qd7  31. Rf2   Qf7  32. Qf3   exf4  33. gxf4   f5  34. e5   Rg6  35. Rg1   Rxg1  36. Kxg1   b6  37. Rg2   Kh7  38. h5   Re6  39. Kf2   Qe7  40. Qh3   Qf7  41. Ke1   g6  42. hxg6+   Rxg6  43. Qh5   Rf6  44. Qxf7+   Rxf7  45. Kf2   Re7  46. Kg3  1-0
"So, Wesley",2741,"Carlsen, Magnus",2881,1-0, e4   e5  2. Nf3   Nc6  3. Bc4   Bc5  4. c3   Nf6  5. d4   exd4  6. e5   d5  7. Bb5   Ne4  8. cxd4   Bb6  9. Nc3   O-O  10. Be3   Bg4  11. h3   Bh5  12. Qb3   Bxf3  13. gxf3   Ng5  14. O-O-O   Nxf3  15. Qxd5   Qxd5  16. Nxd5   Bxd4  17. Bxc6   Bxe3+  18. fxe3   bxc6  19. Ne7+   Kh8  20. Nxc6   Rae8  21. Rhf1   Nxe5  22. Nxe5   Rxe5  23. Rxf7   Rc5+  24. Kb1   Kg8  25. Re7   Rf7  26. Rd8+   Rf8  27. Rd1   h6  28. a3   a5  29. Rdd7   Rg5  30. Rxc7   Rf1+  31. Rc1   Rf2  32. h4   Rg4  33. Rh1   Re2  34. Ka2   a4  35. h5   Rg5  36. Rh4   Rb5  37. Rb4   Rxh5  38. Rxa4   Rg5  39. Rb4   Kh7  40. a4   h5  41. Ka3   Kh6  42. Rc4   Rg3  43. a5   Rgxe3+  44. Rxe3   Rxe3+  45. Ka4   g5  46. a6   g4  47. Rc6+   Kg5  48. b4   Re1  49. Rc3   h4  50. a7   Re8  51. Rc5+   Kf4  52. b5   g3  53. b6   g2  54. b7   Re4+  55. Ka5   g1=Q  56. b8=Q+   Ke3  57. Rc3+  1-0
"So, Wesley",2774,"Aronian, Levon",2761,1-0, e4   e5  2. Nf3   Nc6  3. Bc4   Bc5  4. c3   Nf6  5. d4   exd4  6. cxd4   Bb4+  7. Bd2   Nxe4  8. Bxb4   Nxb4  9. Bxf7+   Kxf7  10. Qb3+   d5  11. Ne5+   Ke6  12. Qxb4   Qf8  13. Qxf8   Rxf8  14. f3   Nd6  15. Nc3   Nf5  16. Rd1   c6  17. Kf2   Kd6  18. Rhe1   g5  19. g4   Nh4  20. Kg3   b6  21. Ne2   Ba6  22. Ng1   Rf6  23. f4   h6  24. Nh3   Rg8  25. b4   Bb5  26. Rd2   a5  27. bxa5   bxa5  28. Rf2   a4  29. fxg5   Rxf2  30. Kxf2   hxg5  31. Nxg5   Bc4  32. a3   Ng6  33. Ngf7+   Kc7  34. Nxg6   Rxg6  35. g5   c5  36. dxc5   Rg8  37. h4   d4  38. Ne5   Bd5  39. Kg3   Rb8  40. Rd1   Rb3+  41. Rd3   Be4  42. Rxb3   axb3  43. Nc4   Bd3  44. Nb2   Bc2  45. h5   Kc6  46. g6   Kxc5  47. Kf4   Kd6  48. Kg5   Ke7  49. h6   Kf8  50. Kf6   Kg8  51. h7+   Kh8  52. g7+  1-0
