"So, Wesley",2816,"Kramnik, Vladimir",2797,1/2-1/2, e4   e5  2. Nf3   Nc6  3. Bc4   Bc5  4. c3   Nf6  5. d3   d6  6. Bg5   a6  7. Nbd2   Ba7  8. a4   O-O  9. h3   Kh8  10. Bh4   Ne7  11. Bg3   Ng6  12. Bh2   Qe7  13. O-O   Be6  14. Bxe6   Qxe6  15. Re1   Nd7  16. d4   f5  17. dxe5   Ndxe5  18. Nd4   Bxd4  19. cxd4   Nd3  20. Re3   fxe4  21. f3   d5  22. fxe4   dxe4  23. Nxe4   Nf2  24. Qe2   Rae8  25. Re1   Nxe4  26. Rxe4   Qxe4  27. Qxe4   Rxe4  28. Rxe4   c6  29. Bd6   Rd8  30. Bc7   Rc8  31. Bd6   Kg8  32. Re3   Kf7  33. Kf2   Rd8  34. Bc5   Re8  35. Rb3   b5  36. Rf3+   Ke6  37. Re3+   Kd7  38. Rf3   Ke6  39. Re3+   Kd7  40. Rf3  1/2-1/2
"So, Wesley",2816,"Nepomniachtchi, Ian",2785,1/2-1/2, d4   e6  2. c4   Nf6  3. Nf3   d5  4. Nc3   Bb4  5. Qa4+   Nc6  6. e3   O-O  7. Bd2   dxc4  8. Bxc4   Bd6  9. Qc2   e5  10. dxe5   Nxe5  11. Nxe5   Bxe5  12. f4   Bxc3  13. Bxc3   Ng4  14. Bd4   c5  15. Bxc5   Re8  16. O-O   Nxe3  17. Bxe3   Rxe3  18. Rfe1   Rxe1+  19. Rxe1   Qd4+  20. Qf2   Qxf2+  21. Kxf2   Kf8  22. Bd5   Bd7  23. Re3   Rc8  24. Bxb7   Rb8  25. Rb3   Ba4  26. Ra3   Rxb7  27. Rxa4   Rxb2+  28. Kf3   Rb7  29. g4   g6  30. h4   Kg7  31. Ra6   h5  32. gxh5   gxh5  33. Ra5   Kg6  34. a4   Rb3+  35. Ke4   Rb4+  36. Kf3   Rb3+  37. Ke4   Rb4+  38. Kf3  1/2-1/2
"So, Wesley",2741,"Svidler, Peter",2742,1/2-1/2, Nf3   d5  2. d4   Nf6  3. c4   c6  4. e3   a6  5. Bd3   Bg4  6. Nbd2   e6  7. O-O   Be7  8. Qc2   Nbd7  9. b3   Bh5  10. Bb2   Rc8  11. Rac1   O-O  12. Ne5   c5  13. cxd5   Nxe5  14. dxe5   Nxd5  15. a3   Bg6  16. Bxg6   hxg6  17. Rfd1   Qc7  18. Ne4   Qc6  19. Nd6   Rc7  20. e4   Nb6  21. a4   Nc8  22. Qc3   Rd8  23. Rd3   Bf8  24. Rcd1   Rcd7  25. Nxc8   Qxc8  26. a5   c4  27. bxc4   Bb4  28. Qb3   Rxd3  29. Rxd3   Rxd3  30. Qxd3   Qc7  31. h3   Qxa5  32. Qd7   Qa2  33. Qd8+   Kh7  34. Qh4+   Kg8  35. Qd8+   Kh7  36. Qh4+   Kg8  37. Qd8+  1/2-1/2
"So, Wesley",2741,"Ding, Liren",2836,1/2-1/2, d4   Nf6  2. c4   e6  3. Nc3   Bb4  4. Qc2   O-O  5. e4   d5  6. e5   Ne4  7. Bd3   c5  8. Nf3   cxd4  9. Nxd4   Nd7  10. Bf4   Qh4  11. g3   Qh5  12. O-O   Bxc3  13. bxc3   g5  14. cxd5   exd5  15. e6   gxf4  16. exd7   Bxd7  17. Bxe4   dxe4  18. Qxe4   fxg3  19. fxg3   b6  20. Nf5   Rae8  21. Qd5   Bxf5  22. Rxf5   Qe2  23. Raf1   Qe3+  24. R1f2   Qe1+  25. Rf1   Qe3+  26. R1f2   Qe1+  27. Rf1   Qe3+  1/2-1/2
"So, Wesley",2741,"Firouzja, Alireza",2703,1/2-1/2, d4   Nf6  2. c4   e6  3. Nc3   Bb4  4. Qc2   O-O  5. e4   d5  6. e5   Ne4  7. Bd3   c5  8. Nf3   cxd4  9. Nxd4   Nd7  10. Bf4   Qh4  11. g3   Qh5  12. O-O   g5  13. cxd5   Bxc3  14. bxc3   exd5  15. e6   gxf4  16. exd7   Bxd7  17. Bxe4   dxe4  18. Qxe4   fxg3  19. fxg3   b6  20. Nf5   Rae8  21. Qd5   Bxf5  22. Rxf5   Qe2  23. Raf1   Qe3+  24. R1f2   Qe1+  25. Rf1   Qe3+  26. R1f2   Qe1+  27. Rf1   Qe3+  1/2-1/2
"So, Wesley",2741,"Carlsen, Magnus",2881,1/2-1/2, e4   e5  2. Nf3   Nc6  3. Bc4   Bc5  4. c3   Nf6  5. d3   h6  6. b4   Be7  7. O-O   O-O  8. Re1   d6  9. Nbd2   Nh7  10. a4   Ng5  11. b5   Nb8  12. d4   Bg4  13. h3   Bh5  14. Be2   Nxf3+  15. Bxf3   Bxf3  16. Nxf3   a6  17. Be3   axb5  18. axb5   Rxa1  19. Qxa1   Nd7  20. Qa7   Qb8  21. Ra1   exd4  22. cxd4   d5  23. e5   Nb6  24. Nd2   Qc8  25. Rc1   Bb4  26. Nf1   Nc4  27. Qa4   Be7  28. Nd2   Nb6  29. Qb3   Qd7  30. Ra1   Ra8  31. Rxa8+   Nxa8  32. Qa4   Nb6  33. Qa7   Qc8  34. Qa5   Qf5  35. Qc3   Qd7  36. Kh2   c6  37. bxc6   Qxc6  38. Qxc6   bxc6  39. g4   Bb4  40. Nb3   Nc4  41. Bc1   g5  42. Kg3   Kg7  43. h4   f6  44. exf6+   Kxf6  45. f4   Bd6  46. hxg5+   hxg5  47. Kf3   gxf4  48. Bxf4   Be7  49. Bg3   Kg6  50. Bf2   Bd6  51. Be1   Be7  52. Bf2   Bd6  53. Bh4   Bf8  54. Bg3   Be7  55. Bh2   Bf8  56. Bg1   Bd6  57. Bf2   Be7  58. Nc1   Nd2+  59. Ke2   Ne4  60. Nd3   Nxf2  61. Kxf2   Bf6  62. Ke3   Kg5  63. Nb4   Bxd4+  64. Kxd4   c5+  65. Kxc5   d4  66. Nd3   Kxg4  67. Nf4   Kxf4  68. Kxd4  1/2-1/2
"So, Wesley",2816,"Carlsen, Magnus",2886,1/2-1/2, d4   d5  2. c4   e6  3. Nc3   a6  4. cxd5   exd5  5. Nf3   Nf6  6. Bg5   Be6  7. e3   Nbd7  8. Bd3   c6  9. Qc2   Bd6  10. Bf4   Qc7  11. Bxd6   Qxd6  12. h3   O-O  13. O-O   g6  14. a3   Ne8  15. Na4   Qe7  16. Ne5   Nd6  17. Rae1   Rae8  18. Re2   Bf5  19. Bxf5   Nxf5  20. Nf3   Nd6  21. Rfe1   Qd8  22. Nd2   Re7  23. f3   Nf5  24. g4   Nh4  25. Kf2   f5  26. Kg3   Rxe3  27. Rxe3   f4+  28. Kf2   fxe3+  29. Rxe3   Qc7  30. Nf1   Qf4  31. Qd3   b5  32. Nc3   Nc5  33. dxc5   d4  34. Re7   Qxf3+  35. Qxf3   Rxf3+  36. Ke2   dxc3  37. bxc3   Rxc3  38. Nd2   Ng2  39. Ne4   Nf4+  40. Kd2   Rd3+  41. Kc2   Rxh3  42. Nf6+   Kf8  43. Rc7   Ne6  44. Nxh7+   Ke8  45. Nf6+   Kd8  46. Rd7+   Kc8  47. Rd6   Nd8  48. Ng8   Rxa3  49. Rxg6   Re3  50. Rg7   Ne6  51. Rg6   Kd7  52. Nf6+   Ke7  53. Nh5   Re5  54. Rh6   Rxc5+  55. Kb2   Re5  56. Ng3   Nd4  57. Rh7+   Kd6  58. Rh6+   Kd5  59. Rh5   Rxh5  60. gxh5   Ke5  61. Kc3   Nf5  62. Ne2   c5  63. Nc1   Kf6  64. Nd3   Kg5  65. Nxc5   Kxh5  66. Nxa6   b4+  67. Nxb4   Nd4  68. Nc6   Nxc6  1/2-1/2
"So, Wesley",2774,"Van Foreest, Jorden",2543,1/2-1/2, c4   Nf6  2. g3   g6  3. Bg2   Bg7  4. d4   O-O  5. Nc3   Nc6  6. Nf3   d5  7. cxd5   Nxd5  8. O-O   e5  9. Nxd5   e4  10. Ng5   Qxd5  11. Nxe4   Qxd4  12. Nc3   Be6  13. Bf4   Qxd1  14. Rfxd1   Rad8  15. Rdc1   Rd7  16. Kf1   Re8  17. Na4   Rde7  18. Bg5   f6  19. Be3   f5  20. Rc2   Bf7  21. Nc5   Nb4  22. Rd2   b6  23. Na4   Nxa2  24. Bg5   Re5  25. Bc6   Rf8  26. Rd7   Nb4  27. Bf3   Ra5  28. Be7   c5  29. Bxf8   Kxf8  30. Rd8+   Ke7  31. Rb8   Bxb2  32. Rb1   Be5  33. Rb7+   Kf6  34. Nxb6   axb6  35. Rxb6+   Be6  36. g4   h6  37. h4   Ra1  38. Rxa1   Bxa1  39. h5   gxh5  40. gxf5   Kxf5  41. Bxh5   Bd5  42. f3   Kg5  43. Be8   Be5  44. Kf2   Bd4+  45. e3   Nd3+  46. Ke2   Nc1+  47. Kd2   Nb3+  48. Ke2   Nc1+  49. Kd2   Nb3+  50. Ke2   Nc1+  1/2-1/2
"So, Wesley",2774,"Artemiev, Vladislav",2757,1/2-1/2, e4   d6  2. d4   g6  3. Nc3   Bg7  4. Be3   a6  5. Qd2   b5  6. O-O-O   Bb7  7. f3   Nd7  8. h4   h6  9. g4   e6  10. Kb1   Ngf6  11. Nh3   Nb6  12. a3   Nfd7  13. g5   hxg5  14. Bxg5   Bf6  15. Bd3   Qe7  16. Nf2   O-O-O  17. Ng4   Bxg5  18. hxg5   Rh5  19. Rxh5   gxh5  20. Nh6   c5  21. Be2   Kb8  22. Rh1   cxd4  23. Qxd4   d5  24. Rxh5   e5  25. Qb4   Qe6  26. exd5   Nxd5  27. Nxd5   Qxd5  28. Rh1   e4  29. fxe4   Qxe4  30. Qxe4   Bxe4  31. Rd1   Bg6  32. Bg4   Kc7  33. Rxd7+   Rxd7  34. Bxd7   Kxd7  35. Kc1   Ke6  36. Kd2   Ke5  37. Ke3   Kd5  38. c3   Ke5  39. a4   bxa4  40. c4   Bh5  41. Kd3   Kf4  42. Kc3   a5  43. b4   axb3  44. Kxb3   Kxg5  45. Nxf7+   Bxf7  46. Ka4   Bxc4  47. Kxa5  1/2-1/2
"So, Wesley",2774,"Artemiev, Vladislav",2757,1/2-1/2, d4   d5  2. c4   e6  3. Nc3   c5  4. cxd5   exd5  5. Nf3   Nc6  6. dxc5   d4  7. Na4   Bxc5  8. Nxc5   Qa5+  9. Qd2   Qxc5  10. a3   Nge7  11. b4   Qb6  12. Bb2   O-O  13. Bxd4   Nxd4  14. Qxd4   Nc6  15. Qb2   a5  16. b5   a4  17. e3   Na5  18. Qb4   Rd8  19. Be2   Nb3  20. Rd1   Rxd1+  21. Bxd1   Bd7  22. Be2   Qa5  23. Qxa5   Rxa5  24. b6   Kf8  25. O-O   Rc5  26. Rd1   Ke7  27. Kf1   Rc3  28. Ne5   Be6  29. Ke1   Nc5  30. Ra1   Nb3  31. Rd1   Nc5  32. Ra1   Nb3  33. Rd1  1/2-1/2
"So, Wesley",2774,"Le, Quang Liem",2744,1/2-1/2, e4   e5  2. Nf3   Nc6  3. Bb5   a6  4. Ba4   Nf6  5. O-O   Bc5  6. c3   b5  7. Bc2   d5  8. d4   dxe4  9. Nxe5   Nxe5  10. dxc5   Qe7  11. Bg5   Bb7  12. Nd2   O-O-O  13. Qe2   Nd3  14. a4   Qe5  15. Be3   h5  16. axb5   Ng4  17. g3   Nxe3  18. bxa6   Nxc2  19. axb7+   Kxb7  20. c6+   Kxc6  21. Nc4   Qd5  22. Na5+   Kd7  23. Qxc2   Ra8  24. Ra4   Kc8  25. Nc4   h4  26. Qb3   Kd8  27. Rfa1   Rxa4  28. Qxa4   Ke7  29. Ne3   Qe6  30. Qd4   Rd8  31. Qxg7   Ne5  32. Qg5+   Ke8  33. Qh5   h3  34. Nf5   Nf3+  35. Kh1   Qb3  36. Qh8+   Kd7  37. Qxh3   Qxb2  38. Rd1+   Kc6  39. Qh6+   Kb7  40. Rxd8   Qb1+  41. Kg2   Qg1+  42. Kh3   Qxf2  43. Qf4   Ng1+  44. Kg4   Qe2+  45. Kh4   Qxh2+  46. Kg4   Qe2+  47. Kh4   Qh2+  48. Kg4   Qe2+  49. Kh4   Qh2+  1/2-1/2
"So, Wesley",2774,"Le, Quang Liem",2744,1/2-1/2, d4   Nf6  2. c4   c5  3. d5   b5  4. cxb5   a6  5. bxa6   g6  6. Nc3   Bxa6  7. e4   Bxf1  8. Kxf1   d6  9. Nf3   Bg7  10. g3   O-O  11. Kg2   Nbd7  12. a4   Ra6  13. Qe2   Qa8  14. Ra3   Rb8  15. Rd1   Ne8  16. Nb5   Rxa4  17. Qc2   Rxa3  18. Nxa3   Nc7  19. Nc4   Qa2  20. Bg5   Rb4  21. Rc1   Bf6  22. h4   Nb5  23. Bxf6   Nxf6  24. Qe2   Kg7  25. Rc2   Qb3  26. Na5   Qa4  27. Nc4   Qa8  28. Rd2   h6  29. e5   Nxd5  30. exd6   exd6  31. Nxd6   Nd4  32. Qe4   Qc6  33. Nxf7   Nxf3  34. Qxf3   Nf4+  35. gxf4   Qxf3+  36. Kxf3   Kxf7  37. Rd5   Rb3+  38. Ke4   Rxb2  39. Rxc5   Rxf2  40. Rc7+   Kf6  41. Rc6+   Kf7  42. Rc7+   Kf6  43. Rc6+   Kf7  44. Rc7+  1/2-1/2
"So, Wesley",2774,"Le, Quang Liem",2744,1/2-1/2, d4   d5  2. c4   e6  3. Nc3   a6  4. cxd5   exd5  5. Nf3   Nf6  6. Bg5   Be6  7. e3   Nbd7  8. Bd3   Bd6  9. O-O   c6  10. h3   O-O  11. Qd2   Re8  12. Rae1   h6  13. Bf4   Qc7  14. a3   Rad8  15. Qc1   Nb6  16. Re2   Qc8  17. Ne5   Bf5  18. Bxf5   Qxf5  19. Qd1   Nc4  20. Nxc4   dxc4  21. Bxd6   Rxd6  22. Qa4   b5  23. Qb4   Rde6  24. a4   Ne4  25. Nxe4   Qxe4  26. Qc3   Qd5  27. axb5   axb5  28. Rfe1   c5  29. dxc5   Rg6  30. e4   Qxc5  31. Rd1   b4  32. Qd4   Rc6  33. Qxc5   Rxc5  34. Rd4   f5  35. e5   c3  36. bxc3   bxc3  37. Rc2   Rexe5  38. Rd3   Kf7  39. Rdxc3   Rxc3  40. Rxc3   Kf6  41. h4   g5  42. hxg5+   hxg5  43. Rc6+   Re6  44. Rc5   Re5  45. Rc6+   Re6  46. Rc5   Re5  47. Rc6+  1/2-1/2
"So, Wesley",2774,"Nakamura, Hikaru",2829,1/2-1/2, d4   Nf6  2. c4   e6  3. Nc3   Bb4  4. e3   O-O  5. Bd3   c5  6. Nf3   d5  7. cxd5   exd5  8. dxc5   Nbd7  9. Bd2   Nxc5  10. Be2   Ne6  11. Qb3   Be7  12. O-O   Nc5  13. Qc2   Nce4  14. Nxe4   Nxe4  15. Rfd1   Qb6  16. Be1   Rd8  17. a4   Bg4  18. a5   Qf6  19. Qb3   Nc5  20. Qb4   Bh5  21. Bc3   Qd6  22. Rac1   Rac8  23. Bd4   b6  24. axb6   axb6  25. Qc3   Qb8  26. Be5   Qb7  27. b4   Nd7  28. Bc7   Bxb4  29. Qxb4   Rxc7  30. Qe7   Rdc8  31. Rxc7   Rxc7  32. Ba6   Qc6  33. Ne5   Qc2  34. Rf1   Nf8  35. Qg5   Be2  36. Bxe2   Qxe2  37. Qd8   Qc2  38. h4   Qc5  39. Rd1   Qe7  40. Qxe7   Rxe7  41. Rxd5   f6  42. Nc4   Re4  43. Nxb6   Rxh4  44. f4   Rh6  45. Rd8   Kf7  46. Ra8   Rh5  47. Ra7+   Kg8  48. e4   Rb5  49. Nd5   Rb8  50. Ne7+   Kh8  51. g3   Ne6  52. Kf2   h5  53. Nf5   Rb2+  54. Kf3   Rb3+  55. Kg2   Rb2+  56. Kf3   Rb3+  57. Kf2   Rb2+  58. Kf3  1/2-1/2
