"So, Wesley",2784,"Sevian, Samuel",2569,1-0, e4   e5  2. Nf3   Nc6  3. Bc4   Bc5  4. d3   Nf6  5. O-O   d6  6. c3   O-O  7. Re1   a6  8. Bb3   Re8  9. Bg5   h6  10. Bh4   Ba7  11. Nbd2   Be6  12. Nf1   Bxb3  13. Qxb3   Re6  14. Qxb7   Ne7  15. Qb3   Ng6  16. Bg3   Nh5  17. d4   Rb8  18. Qa3   Qc8  19. Rad1   Rf6  20. Ne3   Rxf3  21. gxf3   Ngf4  22. Rd2   Kh7  23. Kh1   exd4  24. cxd4   Rb5  25. Rg1   Nh3  26. Rg2   c5  27. Qc3   Qd8  28. d5   c4  29. Nxc4   Rc5  30. b3   f5  31. exf5   Qe8  32. Rd1   Qe2  33. Qd3   Nxg3+  34. fxg3   Nf2+  35. Rxf2   Qxf2  36. f6+   Kh8  37. fxg7+   Kg8  38. Rf1   Qxa2  39. Qf5   Kxg7  40. Qd7+   Kg8  41. Qxa7   Qe2  42. Kg1   Rb5  43. Nxd6   Rxb3  44. Qf7+   Kh8  45. Qg6   Qe3+  46. Kh1  1-0
"So, Wesley",2784,"Nakamura, Hikaru",2837,1-0, e4   e5  2. Nf3   Nc6  3. Bc4   Nf6  4. d3   Bc5  5. O-O   d6  6. c3   a6  7. Re1   h6  8. Nbd2   Ba7  9. Bb3   O-O  10. Nf1   Re8  11. h3   Be6  12. Bc2   d5  13. exd5   Nxd5  14. Ng3   Qd6  15. Nh4   Rad8  16. Nhf5   Bxf5  17. Nxf5   Qf6  18. Qg4   h5  19. Qg5   Qxg5  20. Bxg5   f6  21. Bd2   g6  22. Ng3   Kg7  23. a4   Nf4  24. Bxf4   exf4  25. Ne4   Re7  26. d4   Rde8  27. Kf1   Bxd4  28. cxd4   Nb4  29. Rec1   Nxc2  30. Rxc2   Rxe4  31. Rxc7+   R8e7  32. Rxe7+   Rxe7  33. Rd1   Kf7  34. d5   Re4  35. d6   Ke8  36. d7+   Kd8  37. b3   Re6  38. h4   g5  39. hxg5   fxg5  40. Rd5   Rb6  41. Rxg5   Rxb3  42. Rxh5   f3  43. gxf3   Rxf3  44. Rd5   b5  45. axb5   axb5  46. Ke2   Rf6  47. Rxb5   Re6+  48. Kf3   Kxd7  49. Kf4   Re2  50. Kf3   Re6  51. Rb4   Rf6+  52. Rf4   Rh6  53. Re4   Rf6+  54. Kg3   Rg6+  55. Kh4   Rf6  56. f4   Rf8  57. Kg5   Rg8+  58. Kh6   Rg4  59. Kh5   Rg8  60. f5  1-0
"So, Wesley",2763,"Nepomniachtchi, Ian",2791,1-0, e4   e5  2. Nf3   Nf6  3. d4   Nxe4  4. Bd3   d5  5. Nxe5   Nd7  6. O-O   Nxe5  7. dxe5   Nc5  8. Be3   c6  9. f4   g6  10. Be2   Bf5  11. c3   Ne6  12. Nd2   Bc5  13. Bxc5   Nxc5  14. Nf3   Qb6  15. Nd4   Qxb2  16. Nxf5   gxf5  17. Bd3   Qb6  18. Rb1   Qa5  19. Bxf5   Qxc3  20. Kh1   h5  21. Rf3   Qa5  22. h3   h4  23. Qd4   Rh6  24. e6   fxe6  25. Qg7   O-O-O  26. Qxh6   exf5  27. Qxh4   d4  28. Qh7   d3  29. Qxf5+   Rd7  30. Rxd3   Qxa2  31. Rxd7   Nxd7  32. Rd1  1-0
"So, Wesley",2763,"Timofeev, Artyom",2578,1-0, e4   e5  2. Nf3   Nf6  3. Nxe5   d6  4. Nf3   Nxe4  5. Bd3   Nf6  6. O-O   Be7  7. Re1   O-O  8. h3   c5  9. Bf1   Nc6  10. d4   Bf5  11. c3   cxd4  12. Nxd4   Bg6  13. Be3   Nd5  14. Bc1   Bf6  15. Nf3   Nc7  16. Nbd2   d5  17. Nb3   Ne6  18. Be3   Bh5  19. g4   Bg6  20. Bg2   Be4  21. Nbd2   Bg6  22. Nb3   Be4  23. Qd2   h6  24. Rad1   Re8  25. Nfd4   Bxg2  26. Kxg2   Bxd4  27. Nxd4   Ncxd4  28. Bxd4   Qa5  29. a3   Rad8  30. f3   a6  31. Bf2   Qb5  32. Re5   Qb3  33. Rde1   Rf8  34. f4   b6  35. h4   Nc5  36. R1e2   Ne4  37. Qc2   Qxc2  38. Rxc2   b5  39. Bd4   Rfe8  40. Kf3   f6  41. Rxe8+   Rxe8  42. f5   Kf7  43. b4   Rc8  44. h5   Ke7  45. Ke3   Kd6  46. Kd3   Kc6  47. Ra2   Kb7  48. a4   bxa4  49. Rxa4   Nd6  50. Ra2   Re8  51. Bc5   Nb5  52. Re2   Rxe2  53. Kxe2   Nc7  54. Bf8   Ne8  55. Kd3   Kc6  56. Kd4  1-0
"So, Wesley",2763,"Bilych, Olexiy",2157,1-0, b3   e5  2. Bb2   Nc6  3. e3   Nf6  4. Nf3   e4  5. Nd4   Nxd4  6. Bxd4   Be7  7. c4   b6  8. Nc3   Bb7  9. Qc2   c5  10. Be5   d6  11. Bg3   O-O  12. Rd1   d5  13. cxd5   Nxd5  14. Nxe4   f5  15. Nc3   Nb4  16. Qb1   Kh8  17. a3   Nd5  18. Nxd5   Bxd5  19. f3   Bh4  20. Be2   f4  21. Bf2   Bxf2+  22. Kxf2   Qh4+  23. g3   Qf6  24. exf4   Qd4+  25. Kg2   g5  26. Qa1   Rae8  27. Qxd4+   cxd4  28. Bb5   Rc8  29. Rc1   gxf4  30. Bc4   Bb7  31. g4   h5  32. h3   Kg7  33. Kf2   Kg6  34. Be6   Rce8  35. Bf5+   Kf6  36. Bd3   h4  37. Rc7   Bd5  38. b4   Rf7  39. Rhc1   Rxc7  40. Rxc7   Re7  41. g5+   Kf7  42. g6+   Kf6  43. Rc8   Be6  44. Rh8   Kg5  45. Rh7   Re8  46. g7   Rg8  47. Be4   a5  48. bxa5   bxa5  49. a4   Kf6  50. Rh6+   Kf7  51. Rxh4   Rxg7  52. Rxf4+   Ke7  53. h4   Kd6  54. h5   Ke5  55. h6   Kxf4  56. hxg7   Ke5  57. Bh7  1-0
"So, Wesley",2763,"Xu, Yi",2471,1-0, d4   Nf6  2. c4   e6  3. Nc3   Bb4  4. Bd2   O-O  5. Rc1   d5  6. Nf3   b6  7. cxd5   exd5  8. a3   Be7  9. Bf4   a6  10. e3   Bb7  11. Bd3   c5  12. O-O   Nbd7  13. Ne5   Re8  14. Qf3   Nf8  15. Bf5   Ng6  16. Bg5   Nxe5  17. dxe5   Ne4  18. Nxe4   dxe4  19. Qh3   Bxg5  20. Qxh7+   Kf8  21. Rcd1   Bd5  22. e6   fxe6  23. Qh8+   Ke7  24. Qxg7+   Kd6  25. Bxe4   Qf6  26. Qb7   Reb8  27. Bxd5   Rxb7  28. Bxb7+   Kc7  29. Bxa8   Qxb2  30. a4   Qa3  31. Ra1   Qc3  32. Rfc1   Qb4  33. Bf3   Bf6  34. Rab1   Qxa4  35. Be2   b5  36. Rxc5+   Kb6  37. Rbc1   Bb2  38. Rc6+   Kb7  39. Rc7+   Kb6  40. R1c6+   Ka5  41. Ra7   Qb3  42. Raxa6+   Kb4  43. Bxb5   Bc3  44. Bf1   Qd1  45. Rab6+   Ka5  46. Rb5+  1-0
"So, Wesley",2763,"Taichman, Ori",2227,1-0, d4   Nf6  2. Nf3   g6  3. Nbd2   d5  4. e3   Bg7  5. b4   O-O  6. Be2   a5  7. b5   c5  8. bxc6   bxc6  9. O-O   Ba6  10. Ba3   Re8  11. Rb1   Nbd7  12. Bxa6   Rxa6  13. c4   e5  14. dxe5   Nxe5  15. Nxe5   Rxe5  16. Nf3   Re4  17. cxd5   Nxd5  18. Qd3   Ra4  19. Qxa6   Rxa3  20. Qxc6   Nb4  21. Qc4   Nxa2  22. Rfd1   Qe7  23. Rb8+   Bf8  24. h4   Kg7  25. Rdd8   Qc5  26. Qxc5   Bxc5  27. Ng5   h6  28. Rg8+   Kf6  29. Ne4+   Kf5  30. Nxc5   Rc3  31. Rb5   Rc1+  32. Kh2   Nc3  33. Rxa5  1-0
"So, Wesley",2763,"Blanco Ronquillo, Humberto L.",2425,1-0, Nf3   d5  2. d4   Nf6  3. c4   e6  4. Bg5   Be7  5. e3   Nbd7  6. Nc3   h6  7. Bf4   O-O  8. c5   Nh5  9. Bd3   Nxf4  10. exf4   b6  11. b4   bxc5  12. bxc5   Bf6  13. Rc1   a5  14. g4   Nb8  15. h4   Nc6  16. Bb1   Be7  17. g5   f5  18. O-O   Qe8  19. Re1   Qh5  20. Ne5   Qxd1  21. Rcxd1   Nxe5  22. Rxe5   c6  23. Rde1   Kf7  24. Bxf5   Bxc5  25. dxc5   exf5  26. Re7+   Kg8  27. Rc7   d4  28. Ree7  1-0
"So, Wesley",2763,"Omelja, Artem",2382,1-0, d4   d5  2. c4   c6  3. Nf3   e6  4. g3   dxc4  5. Bg2   b5  6. O-O   Bb7  7. Ne5   Nf6  8. Nc3   a6  9. a4   Qb6  10. e4   Nbd7  11. Be3   c5  12. Nxd7   Nxd7  13. d5   Be7  14. axb5   axb5  15. Rxa8+   Bxa8  16. dxe6   fxe6  17. Qh5+   g6  18. Qh6   Bf6  19. Rd1   b4  20. Na4   Qb5  21. Nxc5   Nxc5  22. e5   Bxg2  23. exf6   Qb7  24. Bxc5   Bh1  25. f3   Qxf3  26. f7+   Kxf7  27. Rf1  1-0
"So, Wesley",2763,"Goltsev, Dmitry",2258,1-0, e4   e6  2. d4   d5  3. e5   c5  4. c3   Nc6  5. Nf3   Nge7  6. Na3   Nf5  7. Nc2   cxd4  8. cxd4   h5  9. Bd3   Be7  10. h4   Qb6  11. g3   Bd7  12. Kf1   f6  13. exf6   Bxf6  14. Bxf5   exf5  15. Bf4   O-O-O  16. Kg2   Rde8  17. Ne3   Be6  18. Rc1   Qxb2  19. Qa4   Qb6  20. Rc5   Be7  21. Rxc6+   bxc6  22. Rb1   Kb7  23. Ne5   Rc8  24. Rxb6+   axb6  25. Qc2   c5  26. Nxf5   cxd4  27. Qd3   Bc5  28. Nxg7   Bg4  29. Nxg4   hxg4  30. Ne6   Rhe8  31. Nxd4   Re4  32. Nb3   Rd8  33. Nxc5+   bxc5  34. Qb5+   Ka8  35. Qa6#  1-0
