"So, Wesley",2861,"Shankland, Sam",2704,1-0, Nf3   d5  2. g3   g6  3. Bg2   Bg7  4. d4   Nf6  5. O-O   O-O  6. c4   c6  7. cxd5   cxd5  8. Ne5   Bf5  9. Nc3   Ne4  10. Bf4   Nc6  11. Nxc6   bxc6  12. Na4   Qa5  13. Rc1   Rac8  14. b3   Rfe8  15. g4   Bd7  16. f3   Nd6  17. Nc5   Rcd8  18. e3   Bc8  19. Re1   e5  20. dxe5   Bxe5  21. Bxe5   Rxe5  22. Qd4   Ree8  23. Na4   Ba6  24. Qc3   Qxc3  25. Nxc3   Kf8  26. Na4   Bb5  27. Nc5   d4  28. exd4   Rxe1+  29. Rxe1   Nc8  30. a4   Bxa4  31. Nxa4   Rxd4  32. Bf1   Nd6  33. Rc1  1-0
"So, Wesley",2772,"Svidler, Peter",2714,1-0, c4   g6  2. Nc3   c5  3. g3   Bg7  4. Bg2   Nc6  5. Nf3   e5  6. a3   a5  7. d3   Nge7  8. Nd2   d6  9. Nf1   O-O  10. Ne3   Rb8  11. Rb1   Nd4  12. Bd2   Bd7  13. O-O   Bc6  14. b4   axb4  15. axb4   cxb4  16. Rxb4   Bxg2  17. Kxg2   Qd7  18. Ned5   Nec6  19. Rb6   f5  20. f3   Rf7  21. Be3   h5  22. Qd2   Ne6  23. Rfb1   Kh7  24. h4   f4  25. gxf4   exf4  26. Bf2   Ncd4  27. Bxd4   Bxd4  28. Ne4  1-0
"So, Wesley",2774,"Vidit, Santosh Gujrathi",2636,1-0, e4   e5  2. Nf3   Nf6  3. Nxe5   d6  4. Nf3   Nxe4  5. d4   d5  6. Bd3   Bd6  7. O-O   O-O  8. c4   c6  9. cxd5   cxd5  10. Nc3   Nxc3  11. bxc3   Nd7  12. Re1   Re8  13. Rxe8+   Qxe8  14. Qb3   Nb6  15. Ba3   Bxa3  16. Qxa3   Bg4  17. Ne5   Be6  18. Re1   Qf8  19. Qb3   Re8  20. a4   f6  21. Nf3   Qf7  22. a5   Nc4  23. Bxc4   dxc4  24. Qb5   Rc8  25. Nd2   Bd5  26. Nf1   Bc6  27. Qf5   Bd7  28. Qf4   Qd5  29. Re7   Be8  30. Qg4  1-0
"So, Wesley",2774,"Liang, Awonder",2397,1-0, c4   c6  2. Nf3   d5  3. d4   Nf6  4. e3   Bf5  5. Nc3   e6  6. Nh4   Be4  7. f3   Bg6  8. Qb3   Qc7  9. cxd5   Nxd5  10. e4   Nxc3  11. bxc3   Be7  12. Nxg6   hxg6  13. g3   Nd7  14. Kf2   e5  15. Be3   c5  16. dxe5   Nxe5  17. Qb5+   Nc6  18. Rb1   O-O-O  19. Bc4   Bd6  20. Kg2   Rh5  21. Bd5   a6  22. Qa4   f5  23. f4   Na5  24. e5   Be7  25. Bf3   Rhh8  26. Rxb7   Nxb7  27. Qxa6   Rd7  28. e6   Rd6  29. Qa8+   Qb8  30. Bxb7+   Kc7  31. Qa5+   Rb6  32. Bd5   Kc8  33. Kf3   Rd8  34. c4   Rxd5  35. cxd5   Qb7  36. Rd1   Rxe6  37. Bxc5   Ra6  38. Qc3   Bxc5  39. Qxc5+   Kd7  40. Qc3   Kd8  41. Qc4   Qa7  42. Rc1   Ra3+  43. Kg2   Qb7  44. Kh3   g5  45. fxg5   g6  46. Qh4   Qg7  47. Qh6   Qg8  48. Rc6   f4  49. Rxg6   Qe8  50. Re6   Qd7  51. Qf8+   Kc7  52. Qxa3  1-0
"So, Wesley",2774,"Van Foreest, Jorden",2563,1-0, d4   Nf6  2. c4   e6  3. Nc3   Bb4  4. Qc2   O-O  5. e4   d5  6. e5   Ne4  7. Bd3   c5  8. Nf3   cxd4  9. Nxd4   Nd7  10. Bf4   Qh4  11. g3   Qh5  12. O-O   g5  13. cxd5   Bxc3  14. bxc3   gxf4  15. dxe6   Nxe5  16. Bxe4   Bxe6  17. Rfe1   Kh8  18. Bxb7   Rab8  19. Bg2   fxg3  20. fxg3   Bc4  21. Qa4   f6  22. Rxe5   fxe5  23. Qxc4   Qg6  24. Nb3   Qc2  25. Be4   Qf2+  26. Kh1   Rb6  27. Qc7   Rh6  28. Qxe5+   Rff6  29. Bg2   Kg8  30. h3   Rhg6  31. Rg1   Kg7  32. Nc5   Qf5  33. Qd4   Qf2  34. Ne6+   Kh8  35. Nf4  1-0
"So, Wesley",2774,"Hansen, Eric",2579,1-0, e4   e5  2. Nf3   Nc6  3. Bc4   Bc5  4. O-O   Nf6  5. d3   d6  6. c3   a6  7. Re1   O-O  8. h3   h6  9. Bb3   Re8  10. Nbd2   Ba7  11. Nf1   Be6  12. Bc2   d5  13. exd5   Qxd5  14. Ng3   Rad8  15. Qe2   Bc8  16. Nh4   Ne7  17. Bd2   g5  18. Nf3   Ng6  19. Qf1   Nf4  20. Bxf4   gxf4  21. Ne4   Nxe4  22. dxe4   Qc5  23. Bb3   Kg7  24. Rad1   c6  25. Qe2   a5  26. Nh4   b5  27. a3   Qe7  28. Qh5   a4  29. Ba2   Qf6  30. Rf1   Rf8  31. Nf3   Bb8  32. c4   Rxd1  33. Rxd1   Be6  34. Ra1   Rd8  35. cxb5   Bxa2  36. Rxa2   Rd1+  37. Kh2   cxb5  38. Nh4   Rd2  39. Ra1   Ba7  40. Rc1   Bxf2  41. Nf5+   Kh7  42. Rc7   Bg3+  43. Kh1   Rxb2  44. Rxf7+   Kh8  45. Rd7   Rb1+  46. Rd1   Rxd1+  47. Qxd1   b4  48. axb4   a3  49. Qa1  1-0
"So, Wesley",2774,"Dominguez Perez, Leinier",2786,1-0, c4   c5  2. g3   g6  3. Bg2   Bg7  4. Nc3   Nc6  5. Nf3   d6  6. O-O   Bg4  7. h3   Bxf3  8. Bxf3   e6  9. d3   Nge7  10. Bd2   O-O  11. a3   d5  12. cxd5   exd5  13. Rb1   Qd7  14. Bg2   Rad8  15. b4   c4  16. b5   Nd4  17. Bg5   h6  18. Bxe7   Qxe7  19. e3   Nf3+  20. Bxf3   Bxc3  21. dxc4   dxc4  22. Qa4   Qc5  23. Rbc1   Rd3  24. Be4   Rxe3  25. fxe3   Qxe3+  26. Kh2   Be5  27. Bf3   Qg5  28. Rg1   Bxg3+  29. Kh1   Qh4  30. Bg2   Be5  31. Qc2   c3  32. Qe2   Qg3  33. Bf1   Qf4  34. Re1   Bd6  35. Rg4   Qf6  36. Bg2   Rc8  37. Rf1   Qe5  38. Qxe5   Bxe5  39. Be4   Rc5  40. a4   Kg7  41. Bc2   h5  42. Rg5   b6  43. Rd1   Kh6  44. Rg2   Rc4  45. Rf2   f5  46. Re2   Rc5  47. Rd7   h4  48. Rxa7   Kg5  49. Rb7   Kf4  50. Rxb6   Kf3  51. Bd1   Kf4  52. Rxg6   Rd5  53. Bb3   Rd3  54. Kg2  1-0
"So, Wesley",2774,"Firouzja, Alireza",2696,1-0, e4   e5  2. Nf3   Nc6  3. Bc4   Nf6  4. d3   Bc5  5. O-O   d6  6. c3   a6  7. Bg5   h6  8. Bh4   Ba7  9. a4   g5  10. Bg3   O-O  11. Nbd2   Nh7  12. Kh1   Kg7  13. d4   h5  14. h3   Qf6  15. dxe5   dxe5  16. b4   g4  17. b5   gxf3  18. Nxf3   Na5  19. Bxe5   Nxc4  20. Bxf6+   Nxf6  21. Qe2   Be6  22. Nd4   Ne5  23. f4   Bc4  24. Qe3   Ng6  25. f5   Bxf1  26. Rxf1   Rae8  27. fxg6   fxg6  28. e5   axb5  29. exf6+   Rxf6  30. Qxe8   Rxf1+  31. Kh2   Bxd4  32. cxd4   bxa4  33. Qe5+   Kh6  34. Qxc7   b5  35. Qb8   a3  36. Qxb5   Rf4  37. Qb8   Rf7  1-0
"So, Wesley",2778,"Swiercz, Dariusz",2647,1-0, e4   c5  2. Nf3   d6  3. Bb5+   Bd7  4. Bxd7+   Qxd7  5. c4   Nf6  6. Nc3   Nc6  7. d4   Qg4  8. d5   Nd4  9. Nxd4   Qxd1+  10. Nxd1   cxd4  11. f3   Rc8  12. b3   e5  13. g4   Be7  14. Ke2   h5  15. g5   Nd7  16. Bd2   O-O  17. Nf2   a6  18. Nd3   f5  19. gxf6   gxf6  20. Rhg1+   Kh7  21. Rg3   h4  22. Rg4   f5  23. exf5   Rxf5  24. Rag1   Re8  25. Nf2   Nf6  26. Rg7+   Kh8  27. Rf7   Rh5  28. Rg6   Ng8  29. Ne4   Rd8  30. Bg5   Rh7  31. Rxe7   Rxe7  32. Bxh4  1-0
"So, Wesley",2766,"Sevian, Samuel",2597,1-0, d4   g6  2. c4   Bg7  3. Nf3   d6  4. Nc3   Nd7  5. e4   e5  6. Be2   Ne7  7. O-O   O-O  8. Re1   h6  9. Bf1   f5  10. dxe5   dxe5  11. b4   Nc6  12. b5   Nd4  13. Ba3   Rf7  14. c5   fxe4  15. Nxd4   exd4  16. Bc4   Ne5  17. Bxf7+   Nxf7  18. Nxe4   Be6  19. Bb2   Bc4  20. a4   a6  21. Nd2   axb5  22. axb5   Rxa1  23. Bxa1   Bxb5  24. Nf3   d3  25. Bxg7   Kxg7  26. Qa1+   Kg8  27. Nd4   Bc4  28. Qc3   b5  29. cxb6   Nd6  30. Nc6   Qg5  31. b7   Bd5  32. b8=Q+   Kf7  33. Qxc7+  1-0
