"So, Wesley",N/A,"Mamedyarov, Shakhriyar",N/A,1-0, c4  Nf6 2. Nc3  e5 3. g3  Bb4 4. e4  Bxc3 5. dxc3  d6 6. f3  a5 7. Nh3  O-O 8. Nf2  Be6 9. Bd3  Nbd7 10. Qe2  c6 11. O-O  Re8 12. Rd1  Qc7 13. Bc2  h6 14. f4  b5 15. cxb5  cxb5 16. f5  Bc4 17. Qd2  b4 18. b3  Ba6 19. c4  Qa7 20. Qe3  Qc7 21. g4  Bb7 22. h4  d5 23. g5  hxg5 24. hxg5  Nxe4 25. Bxe4  dxe4 26. Qh3  e3 27. Bxe3  Rad8 28. f6  Qc6 29. Rd5  Nxf6 30. gxf6  Qxf6 31. Rxd8  Rxd8 32. Rf1  Qg6+ 33. Kh2  Rd6 34. Rg1  Qc2 35. Qh4  Qf5 36. c5  Rf6 37. Rg5  Qe6 38. Rh5  Kf8 39. Bg5  Qd5 40. Rh8+  Ke7 41. Bxf6+  gxf6 42. Rg8  Qxc5 43. Rg4  Bd5 44. Rg1  Qc2 45. Rd1  Bf3 46. Rd3  e4 47. Re3  Qd2 48. Rxe4+  Bxe4 49. Qxe4+  Kf8 50. Qa8+  Ke7 51. Qe4+  Kf8 52. Qa8+  Ke7 53. Qa7+  Kf8 54. Qb8+  Kg7 55. Qg3+  Kf8 56. Kh3  Qxa2 57. Ne4  Qa1 58. Qd6+  Kg7 59. Ng3  Qe5 60. Qd3  Qe6+ 61. Kh4  Qe1 62. Kg4  Qg1 63. Kf3  Qc5 64. Nf5+  Kg6 65. Ne3+  Kg7 66. Nf5+  Kg6 67. Nd6+  Kg7 68. Ne8+  Kf8 69. Qd6+  Qxd6 70. Nxd6  Ke7 71. Nc4  Ke6 72. Nxa5  Kd5 73. Kf4 1-0
"So, Wesley",N/A,"Karjakin, Sergey",N/A,1-0, c4  Nf6 2. g3  e6 3. Bg2  d5 4. d4  Bb4+ 5. Nd2  O-O 6. Nf3  dxc4 7. Qc2  a5 8. a3  Bxd2+ 9. Bxd2  b5 10. a4  c6 11. e4  h6 12. g4  e5 13. g5  hxg5 14. dxe5  g4 15. exf6  gxf3 16. fxg7  Re8 17. Bxf3  Nd7 18. O-O-O  Ne5 19. Be2  Qh4 20. f4  Bg4 21. Bxg4  Nd3+ 22. Kb1  Qxg4 23. Rhg1  Qh5 24. Rg5  Qh4 25. axb5  cxb5 26. Rxb5  Rxe4 27. Bc3  Qxf4 28. Rh5 1-0
"So, Wesley",N/A,"Vidit, Santosh Gujrathi",N/A,1-0, e4  e5 2. Nf3  Nc6 3. Bb5  Nf6 4. d3  Bc5 5. O-O  Nd4 6. Nxd4  Bxd4 7. c3  Bb6 8. Ba4  O-O 9. Bg5  h6 10. Bh4  g5 11. Bg3  d6 12. Nd2  Bg4 13. Qe1  Be6 14. Kh1  Nh5 15. Bb3  Qd7 16. Qe2  Bg4 17. f3  Be6 18. Nc4  Kg7 19. Nxb6  axb6 20. d4  Bxb3 21. axb3  f6 22. Bf2  Nf4 23. Qc2  h5 24. Be3  h4 25. Bxf4  exf4 26. h3  Rfe8 27. Kh2  Rxa1 28. Rxa1  d5 29. Re1  b5 30. Re2  c6 31. Qd3  Re6 32. c4  dxe4 33. Rxe4  Rxe4 34. Qxe4  bxc4 35. bxc4  Qd6 36. c5  Qd7 37. b4  Qf7 38. Qf5  Qe7 39. Qe4  Qf7 40. Qe2  Qd7 41. Qd3  Kf8 42. Qe4  Kg7 43. b5  cxb5 44. d5  b4 45. d6  b3 46. Qb4  Qf7 47. Qd4  Qd7 48. Qd5  Qf7 49. Qd4  Qe8 50. Qb4  Qf7 51. Qd2  Qd7 52. Qd3  b2 53. Qb3  Qc6 54. Qxb2  Kf7 55. Qb3+  Kg6 56. Qd3+ 1-0
"So, Wesley",N/A,"Yu, Yangyi",N/A,1-0, e4  e5 2. Nf3  Nf6 3. d4  Nxe4 4. dxe5  d5 5. Nbd2  Nxd2 6. Bxd2  Be7 7. Bd3  c5 8. c3  Nc6 9. O-O  Bg4 10. Re1  Qd7 11. h3  Bh5 12. Bf4  Qe6 13. Be2  O-O 14. Qd2  Bg6 15. Rad1  Be4 16. Ng5  Bxg5 17. Bxg5  h6 18. Be3  d4 19. cxd4  Rfd8 20. Qc3  Qg6 21. g3  cxd4 22. Bxd4  Qe6 23. Kh2  Rac8 24. Qe3  Bf5 25. Bc3  Rxd1 26. Rxd1  Qxa2 27. g4  Be6 28. Qe4  Ne7 29. Qxb7  Nd5 30. Bd4  a5 31. Bf3  Qc4 32. b3  Qc2 33. Bxd5  Bxd5 34. Qxd5  Qxd1 35. e6  Qc2 36. exf7+  Kh7 37. Qe5  Qg6 38. Qe7 1-0
"So, Wesley",N/A,"Duda, Jan-Krzysztof",N/A,1/2-1/2, d4  Nf6 2. c4  e6 3. Nf3  d5 4. g3  dxc4 5. Bg2  a6 6. O-O  Nc6 7. e3  Bd7 8. a4  Bd6 9. a5  Nb4 10. Na3  Bb5 11. Nd2  Bc6 12. Ndxc4  Bxg2 13. Kxg2  O-O 14. f3  Be7 15. Bd2  Nc6 16. Qb3  Rb8 17. Bc3  b5 18. axb6  cxb6 19. Nc2  Qc8 20. e4  b5 21. Na5  Nxa5 22. Bxa5  Qb7 23. Rfd1  Rfc8 24. Ne3  Nd7 25. h4  Bf8 26. Rac1  Rxc1 27. Rxc1  Rc8 28. Rc3  Nb8 29. Bb4  Rxc3 30. Qxc3  Qc6 31. Bxf8  Qxc3 32. bxc3  Kxf8 33. Kf2  Ke7 34. Ke2 1/2-1/2
"So, Wesley",N/A,"Giri, Anish",N/A,1/2-1/2, c4  c6 2. d4  Nf6 3. Nc3  d5 4. cxd5  cxd5 5. Bf4  Nc6 6. Nf3  Bf5 7. e3  e6 8. Qb3  Bb4 9. Bb5  O-O 10. Bxc6  Bxc3+ 11. Qxc3  Rc8 12. Ne5  Ng4 13. Nxg4  Bxg4 14. Qb4  Rxc6 15. Qxb7  Qc8 16. Qxc8  Rfxc8 17. O-O  a5 18. b3  f6 19. f3  Bf5 20. Rfe1  Bg6 21. e4  dxe4 22. fxe4  Rd8 23. Rad1  Rc2 24. e5  fxe5 25. Bxe5  Rxa2 26. Ra1  Rxa1 27. Rxa1  Rd5 28. Rc1  Rb5 29. Rc8+  Kf7 30. Rb8  Rxb8 31. Bxb8 1/2-1/2
"So, Wesley",N/A,"Xiong, Jeffery",N/A,1/2-1/2, e4  c5 2. Nf3  d6 3. d4  cxd4 4. Nxd4  Nf6 5. Nc3  a6 6. Be3  Nbd7 7. f3  e6 8. g4  h6 9. h4  Ne5 10. Rg1  Qb6 11. Na4  Qa5+ 12. Nc3  Qb6 13. Na4  Qa5+ 14. Nc3 1/2-1/2
"So, Wesley",N/A,"Carlsen, Magnus",N/A,1/2-1/2, e4  e5 2. Nf3  Nc6 3. Nc3  Nf6 4. d4  exd4 5. Nxd4  Bb4 6. Nxc6  bxc6 7. Bd3  d5 8. Bd2  O-O 9. O-O  Bxc3 10. Bxc3  dxe4 11. Bxf6  Qxf6 12. Bxe4  Qxb2 13. Bxc6  Rb8 14. Rb1  Qxb1 15. Qxb1  Rxb1 16. Rxb1  Rd8 17. Bf3  Kf8 18. Rb8  Re8 19. h4  Ba6 20. Rb3  Be2 21. Bxe2  Rxe2 22. Rc3  Re7 23. f3  Ke8 24. Kf2  Kd7 25. Ra3  Re5 26. Rxa7  Rc5 27. Ke3  Rxc2 28. g4  h5 29. gxh5  Rc4 30. Ra5  Rxh4 31. Rg5  Ke6 32. Rc5  Ra4 33. h6  gxh6 34. Rxc7  Kf6 35. Rc6+  Kg7 36. Rc2  Kg6 37. Kf2  h5 38. Kg3  Kg5 39. Rc7  h4+ 40. Kh3  f5 41. Rh7  Rc4 42. Rh8  Rc1 43. a3  Kf4 44. Rh5  Ra1 45. a4  Ra2 46. Rxh4+  Kxf3 47. Rb4  f4 48. Rb3+  Kf2 49. Kg4  Rxa4 50. Rf3+  Kg2 51. Rxf4  Rxf4+ 52. Kxf4 1/2-1/2
"So,W",2765,"Royal,Shreyas",1892,1-0,"h3)""]", c4 Nf6 2. Nc3 g6 3. e4 d6 4. d4 Bg7 5. h3 O-O 6. Be3 e5 7. d5 Nbd7 8. Nf3 b6, Be2 a5 10. Nd2 Nc5 11. g4 Nfd7 12. h4 f5 13. gxf5 gxf5 14. exf5 Rxf5, Qc2 Nf8 16. O-O-O a4 17. Rdg1 Kh8 18. h5 Rf7 19. h6 Bf6 20. Bh5 Re7, Nde4 Nfd7 22. Bg4 Ba6 23. Bxc5 bxc5 24. Nxa4 Rf7 25. Be6 Rf8 26. Rg7 Bxg7, hxg7+ Kxg7 28. Bxd7 Bxc4 29. Nexc5 Qg5+ 30. Kb1 Qg6 31. Ne6+ Kf6, Qxg6+ hxg6 33. Nxf8 Rxf8 34. Nc3 Kg7 35. Rh2 Rf3 36. Bg4 Rd3 37. Kc2 Rd4, Bf3 Bd3+ 39. Kc1 e4 40. Rh4
"So,W",2765,"Maze,S",2596,1-0,"5""]", e4 c5 2. Nf3 Nc6 3. Bb5 g6 4. Bxc6 bxc6 5. d4 Bg7 6. dxc5 Qa5+ 7. Nbd2 Ba6, a3 Qxc5 9. c4 Nh6 10. b4 Qh5 11. Rb1 f5 12. exf5 O-O 13. fxg6 Qxg6 14. Bb2 e5, O-O Rae8 16. Qb3 d6 17. Rfe1 Bc8 18. c5+ Be6 19. Qc3 Nf5 20. Qd3 Bd5, cxd6 e4 22. Nxe4 Bxb2 23. Rxb2 Nxd6 24. Nc5 Qg7 25. Rxe8 Rxe8 26. Rb1 Nc4, Nh4 Kh8 28. h3 Qf6 29. g3 Ne5 30. Qd4 Kg8 31. Qf4 Qxf4 32. gxf4 Nc4, a4 Kf7 34. Rd1 Nb2 35. Rb1 Nc4 36. Kh2 Re2 37. Kg3 Nd6 38. f3 Nc4 39. b5 Nd2, Rd1 h5 41. Nf5 cxb5 42. axb5 h4+ 43. Nxh4
