"So, Wesley",2766,"Anand, Viswanathan",2751,1/2-1/2, c4   c5  2. Nc3   g6  3. g3   Bg7  4. Bg2   Nc6  5. Nf3   e6  6. d4   Nxd4  7. Nxd4   cxd4  8. Ne4   d5  9. Qa4+   Kf8  10. Qa3+   Qe7  11. Nd6   Be5  12. c5   Kg7  13. O-O   Nh6  14. e4   dxe4  15. Nxe4   f6  16. f4   Bc7  17. Nd6   Rd8  18. Nb5   Qd7  19. Nxc7   Qxc7  20. Bd2   a5  21. c6   bxc6  22. Rac1   Ra6  23. Rc5   a4  24. Rfc1   Bb7  25. Bf1   Raa8  26. Bg2   Ra6  27. Bf1   Raa8  28. Bg2   Ra6  1/2-1/2
"So, Wesley",2775,"Topalov, Veselin",2730,1/2-1/2, e4   e5  2. Nf3   Nc6  3. Bb5   Nf6  4. O-O   Nxe4  5. Re1   Nd6  6. Nxe5   Be7  7. Bf1   Nxe5  8. Rxe5   O-O  9. d4   Bf6  10. Re1   Re8  11. c3   Rxe1  12. Qxe1   Ne8  13. a4   a5  14. Bf4   d5  15. Nd2   c6  16. h3   g6  17. Nf3   Nd6  18. Bd3   Bf5  19. Bxf5   Nxf5  20. Qe2   Qe7  21. Re1   Qxe2  22. Rxe2   Ng7  23. Be5   Bxe5  24. Nxe5   f6  25. Nd3   Kf7  26. g4   Ne6  27. Kg2   h5  28. Re3   hxg4  29. hxg4   g5  30. Rh3   Kg6  31. Re3   Kf7  32. Rh3  1/2-1/2
"So, Wesley",2775,"Tari, Aryan",2663,1/2-1/2, e4   e5  2. Nf3   Nc6  3. Bc4   Nf6  4. d3   Bc5  5. O-O   d6  6. c3   a5  7. Re1   O-O  8. h3   h6  9. Nbd2   Be6  10. Bb5   Bb6  11. Nc4   Bc5  12. Ncd2   Bb6  13. a4   Na7  14. Bc4   Nc6  15. Bb5   Na7  16. Bc4   Nc6  17. Bxe6   fxe6  18. Nc4   Ba7  19. Be3   Bxe3  20. Rxe3   Qd7  21. Qb3   b6  22. Rae1   Rf7  23. g3   Raf8  24. Kg2   Qd8  25. Ncd2   Qd7  26. R1e2   Nh7  27. Qb5   Na7  28. Qb3   Nc6  29. Qb5   Na7  30. Qxd7   Rxd7  31. Nc4   Nf6  32. Na3   Rdf7  33. Nb5   Nxb5  34. axb5   g5  35. Rc2   Kg7  36. b4   axb4  37. cxb4   g4  38. Nh2   h5  39. hxg4   hxg4  40. Ra2   Kg6  41. Re1   Rh7  42. Ra7   Rfh8  43. Nf1   Rf8  44. Rc1   d5  45. Ne3   dxe4  46. dxe4   Nxe4  47. Nxg4   Kg5  48. f3   Rd8  49. Rc2   Nd6  50. Rcxc7   Rxc7  51. Rxc7   e4  52. Rg7+   Kf5  53. f4   Nf7  54. Kh2   Rh8+  55. Kg1   Rd8  56. Kg2   Rc8  57. Kg1   Rd8  58. Kf2   Rd2+  59. Ke3   Rd3+  60. Ke2   Rb3  61. Rxf7+   Kxg4  62. Rg7+   Kf5  63. Rg5+   Kf6  64. Kf2   Rf3+  65. Kg2   Rb3  66. Kf2   Rf3+  67. Kg2   Rb3  68. Re5   Rxb4  69. g4   e3  70. g5+   Kf7  71. Kf3   e2  72. Rxe2   Rxb5  73. Rh2   Rb1  74. Rh7+   Kg6  75. Rh6+   Kf7  76. Rh7+   Kg6  77. Re7   Re1  78. Rb7   Rf1+  79. Kg3   Rb1  80. Rb8   e5  81. fxe5  1/2-1/2
"So, Wesley",2766,"Carlsen, Magnus",2864,1/2-1/2, d4   d5  2. c4   c6  3. Nf3   Nf6  4. Nc3   e6  5. e3   Nbd7  6. Qc2   Bd6  7. Bd3   O-O  8. O-O   h6  9. b3   e5  10. cxd5   Nxd5  11. Nxd5   cxd5  12. dxe5   Nxe5  13. Nxe5   Bxe5  14. Bb2   Qf6  15. Bxe5   Qxe5  16. Rac1   Bd7  17. Qc7   Qxc7  18. Rxc7   Bc6  19. Rc1   Rfc8  20. Rxc8+   Rxc8  21. Kf1   Kf8  22. Ke2   Bd7  23. Rxc8+   Bxc8  24. Kd2   Ke7  25. Kc3   Kd6  26. b4   b6  27. Kd4   a5  28. b5   Bd7  29. a4   Bc8  30. f4   f6  31. f5   Bb7  32. g3   Bc8  33. Bc2   Bd7  34. g4   Bc8  35. Bb3   Bb7  36. Ba2   Ba8  37. Bb3   Bb7  38. Ba2  1/2-1/2
"So, Wesley",2742,"Martinez Alcantara, Jose Eduardo",2703,1/2-1/2, d4   Nf6  2. c4   e6  3. Nc3   Bb4  4. e3   O-O  5. Nf3   b6  6. Bd3   Bb7  7. O-O   c5  8. Na4   cxd4  9. exd4   Re8  10. a3   Bf8  11. b4   d6  12. Re1   Nbd7  13. Bb2   a6  14. Nc3   Rc8  15. Rc1   h6  16. Bf1   Rc7  17. Nd2   Qa8  18. Qb3   Rec8  19. h3   Bc6  20. a4   a5  21. b5   Bb7  22. Ba3   d5  23. Bxf8   Kxf8  24. cxd5   Bxd5  25. Nxd5   Qxd5  26. Rxc7   Rxc7  27. Qb2   Kg8  28. g3   Qd6  29. Nc4   Qd5  30. Ne3   Qe4  31. Bg2   Qd3  32. Rd1   Qc3  33. Qa2  1/2-1/2
"So, Wesley",2782,"Xiong, Jeffery",2729,0-1, e4   e5  2. Nf3   Nc6  3. Bc4   Nf6  4. d3   Bc5  5. O-O   O-O  6. Re1   d6  7. c3   h6  8. b4   Bb6  9. Nbd2   Ne7  10. Bb3   c6  11. a4   Bc7  12. a5   Ng6  13. d4   exd4  14. cxd4   d5  15. e5   Nh5  16. Bc2   Ngf4  17. Nb3   f6  18. Nc5   fxe5  19. Nxe5   Qh4  20. Be3   Nxg2  21. Kxg2   Bxe5  22. dxe5   Bg4  23. f3   Bxf3+  24. Qxf3   Rxf3  25. Kxf3   Qxh2  0-1
"So, Wesley",2782,"Paravyan, David",2636,0-1, Nf3   Nf6  2. c4   c5  3. Nc3   d5  4. cxd5   Nxd5  5. e4   Nb4  6. Bc4   Nd3+  7. Ke2   Nf4+  8. Kf1   Nd3  9. Qe2   Nxc1  10. Rxc1   e6  11. h4   Nc6  12. e5   Bd7  13. Qe3   Qb6  14. Kg1   Nd4  15. Bd3   Be7  16. h5   Bc6  17. Be4   O-O-O  18. Bxc6   Qxc6  19. Rh3   Kb8  20. Ne2   Nf5  21. Qf4   g5  22. hxg6   hxg6  23. Rxh8   Rxh8  24. Nc3   g5  25. Qe4   Qd7  26. g3   Rg8  27. d3   a6  28. Kg2   Rh8  29. Na4   Qb5  30. Rc3   Nd4  31. Nxd4   Qxa4  32. Rb3   Qd7  33. Nc6+   Ka8  34. Rb6   Qc7  35. Rxa6+   bxa6  36. Nxe7+   Qb7  37. Nc6   Rc8  38. Na5   Qxe4+  39. dxe4   c4  0-1
"So, Wesley",2814,"Maghsoodloo, Parham",2630,0-1, e4   e5  2. Nf3   Nc6  3. Bc4   Bc5  4. c3   Nf6  5. d4   exd4  6. cxd4   Bb4+  7. Nbd2   Nxe4  8. d5   Ne7  9. O-O   Nxd2  10. Nxd2   O-O  11. a3   Bxd2  12. Bxd2   d6  13. Re1   Ng6  14. Rc1   Bd7  15. Bc3   Re8  16. Qd4   f6  17. h4   Re5  18. g3   Qf8  19. Kg2   b6  20. Ba6   Rxe1  21. Bxe1   Bc8  22. Be2   Qf7  23. h5   Ne5  24. h6   Bb7  25. Rd1   c5  26. dxc6   Bxc6+  27. f3   Qh5  28. g4   Nxg4  29. Bg3   Re8  30. Qc4+   Bd5  31. Rxd5   Ne3+  32. Kf2   Nxd5  33. Bd3   Qf7  34. Be4   Ne7  35. Bxh7+   Kf8  36. hxg7+   Kxg7  0-1
"So, Wesley",2814,"Martinez Alcantara, Jose Eduardo",2690,0-1, e4   c5  2. Nf3   d6  3. Bb5+   Bd7  4. Bxd7+   Nxd7  5. O-O   Ngf6  6. Qe2   e6  7. b3   Be7  8. Bb2   O-O  9. c4   a6  10. d4   cxd4  11. Nxd4   Qa5  12. Nc3   Rfe8  13. Rad1   Rac8  14. Rd3   Ne5  15. Rg3   Ng6  16. f4   Bd8  17. Kh1   Bb6  18. Nc2   Ba7  19. Qf3   Qd8  20. e5   Nh4  21. Qxb7   Rc7  22. Qxa6   Nf5  23. Rd3   Ng4  24. Ne4   d5  25. h3   dxe4  0-1
"So, Wesley",2814,"Fedoseev, Vladimir",2726,0-1, e4   c5  2. Nf3   Nc6  3. Nc3   g6  4. d4   cxd4  5. Nxd4   Bg7  6. Be3   Nf6  7. Bc4   O-O  8. Bb3   d6  9. f3   Bd7  10. Qd2   Nxd4  11. Bxd4   b5  12. a4   bxa4  13. Bxa4   Qb8  14. O-O   Qb7  15. Bxd7   Nxd7  16. Nd5   Bxd4+  17. Qxd4   Nb6  18. Ne3   Rfc8  19. Ra5   Nc4  20. Nxc4   Rxc4  21. Qxc4   Qb6+  22. Rc5   Rc8  23. Qb5   Rxc5  24. Qxb6   axb6  25. c3   Ra5  26. Kf2   Kf8  27. Ke3   Ke8  28. f4   f5  29. Rd1   Kd7  30. Rd5   e5  31. Rxa5   bxa5  32. exf5   gxf5  33. Kd3   Kc6  34. Kc4   d5+  35. Kd3   e4+  36. Kd4   Kb5  37. b3   h5  38. g3   Kb6  39. c4   dxc4  40. Kxc4   Kc6  41. h3   Kd6  42. Kd4   Ke6  43. Ke3   Kd5  44. Kd2   Kd4  45. Ke2   e3  46. Ke1   Kd3  0-1
