Anatoly Karpov,?,Michael Adams,?,1-0, Nf3 Nf6 2. c4 c5 3. Nc3 b6 4. d4 cxd4 5. Nxd4 Bb7 6. f3 e6 7. e4 Nc6, Be3 Bc5 9. Qd2 O-O 10. O-O-O Qb8 11. Be2 Rd8 12. Bf4 Qc8 13. Nxc6 Bxc6, e5 Ne8 15. Bg5 f6 16. exf6 Nxf6 17. Bd3 Be7 18. Kb1 a6 19. Rhe1 Qb7, Bc2 b5 21. Nd5 Bxd5 22. cxd5 Nxd5 23. Be4 Bxg5 24. Qxg5 Qb6 25. Bxd5 exd5, Re7 Qg6+ 27. Qxg6 hxg6 28. Rxd5 Ra7 29. Rd6 Kf8 30. Re4 Rc7 31. Rxa6 d5, Rf4+ Kg8 33. Rd4 Kf7 34. Rf4+ Kg8 35. Rd4 Kf7 36. Rb6 Rc4 37. Rd2 b4, b3 Rf4 39. Kc2 g5 40. h3 Rd7 41. Kd1
Anatoly Karpov,?,Khvicha Supatashvili,?,1-0, d4 d5 2. c4 c6 3. Nc3 Nf6 4. e3 e6 5. Nf3 Nbd7 6. Qc2 Bd6 7. Be2 dxc4, Bxc4 O-O 9. O-O b5 10. Be2 Bb7 11. a3 a5 12. Bd2 Rc8 13. Ne4 Nxe4 14. Qxe4 b4, axb4 axb4 16. Rfc1 Nf6 17. Qh4 c5 18. dxc5 Bxf3 19. Bxf3 Bxh2+ 20. Qxh2 Qxd2, Qe5 Nd5 22. Rd1 Qc2 23. Rac1 Qa4 24. Bxd5 exd5 25. Rxd5 Rc6 26. Rd6 h6, Qf4
Anatoly Karpov,?,Artur Yusupov,?,1-0, d4 Nf6 2. c4 e6 3. Nf3 b6 4. g3 Bb7 5. Bg2 Be7 6. Nc3 Ne4 7. Bd2 Bf6, Qc2 Nxd2 9. Qxd2 d6 10. d5 O-O 11. Nd4 e5 12. Nc6 Qd7 13. Nxb8 Rfxb8, h4 a5 15. a4 Rf8 16. e4 h5 17. O-O-O g6 18. Bh3 Qe7 19. Kc2 Kg7 20. f3 Rh8, Rh2 Ba6 22. Nb5 Raf8 23. Kb1 Qd8 24. Qd3 Be7 25. Re2 Bc8 26. Bxc8 Qxc8, Rg1 Bd8 28. Na7 Qh3 29. Qc2 Re8 30. Nc6 Bf6 31. Rf2 Qd7 32. Qe2 Rhf8, Rh2 Rh8 34. Qf2 Ref8 35. Rf1 Kg8 36. f4 Qg4 37. Qf3 Re8 38. Qxg4 hxg4, f5 g5 40. h5 Ra8 41. Kc2 Kg7 42. Kc3 Ra6 43. Ra1 Rha8 44. b4 Kf8 45. b5 R6a7, h6 Bh8 47. f6 Bxf6 48. Rf1 Bh8 49. Nxa7 Rxa7 50. Rh5 Ke8 51. Ra1 Kf8, Rf1 Ke7 53. Rxg5 Ra8 54. h7 f6 55. Rg8 Rf8 56. c5 dxc5 57. Kc4 Kf7, d6 cxd6 59. Rxf8+
Anatoly Karpov,?,Holger Grund,?,1-0, d4 d5 2. c4 c6 3. Nc3 Nf6 4. e3 Nbd7 5. Nf3 e6 6. Qc2 Bd6 7. Be2 O-O, O-O Re8 9. b3 dxc4 10. Bxc4 e5 11. Ng5 Rf8 12. Nce4 Nxe4 13. Nxe4 Bc7, Ba3 Re8 15. Rad1 Qh4 16. Bd6 Bb6 17. d5 Nf6 18. Nxf6+ Qxf6 19. dxc6 bxc6, Bd3 Bg4 21. Rd2 Red8 22. Bb4 Rac8 23. Bxh7+ Kh8 24. Be4 Qh4 25. Rxd8+ Rxd8, Bc3 f6 27. Bf5 Qg5 28. Bxg4 Qxg4 29. h3 Qh5 30. Qe4 Rd5 31. Bb4 Kg8, Qc4 Qe8 33. e4
Anatoly Karpov,?,Zsuzsa Polgar,?,1-0, d4 Nf6 2. c4 g6 3. g3 Bg7 4. Bg2 c5 5. Nf3 O-O 6. O-O d6 7. Nc3 Nc6, dxc5 dxc5 9. Be3 Qa5 10. Qb3 Bd7 11. Rad1 Rad8 12. Nd5 b6 13. Bd2 Qa6, Bc3 Nxd5 15. cxd5 Na5 16. Qc2 Bxc3 17. Qxc3 Qxe2 18. Rfe1 Qc4 19. Qe3 Qg4, Qxe7 Rfe8 21. Qf6 Qf5 22. Qh4 Kg7 23. b4 cxb4 24. Qxb4 Rxe1+ 25. Rxe1 Re8, Qc3+ Qf6 27. Ne5 Kg8 28. Qc7 Bb5 29. Re3 Qe7 30. d6 Qxc7 31. dxc7 Rc8, Rc3 Bc4 33. Nc6 Nxc6 34. Rxc4 Na5 35. Rc3 a6 36. a4 b5 37. axb5 axb5, Rc5 Kg7 39. Bd5 Kf6 40. Rxb5 Rxc7 41. Rxa5 h5 42. Rb5 Kg7 43. Rb7 Rxb7, Bxb7 h4 45. g4 Kf6 46. Kg2 Ke5 47. Kf3 g5 48. Bc8 Kd5
Anatoly Karpov,?,Ron W Henley,?,1-0, d4 Nf6 2. c4 e6 3. Nf3 b6 4. g3 Bb7 5. Bg2 Be7 6. O-O O-O 7. d5 exd5, Nh4 c6 9. cxd5 Nxd5 10. Nf5 Nc7 11. Nc3 d5 12. e4 Re8 13. Bf4 Nba6, Re1 Bf8 15. Qg4 g6 16. exd5 Rxe1+ 17. Rxe1 Nxd5 18. Nxd5 cxd5 19. Nh6+ Bxh6, Bxh6 Qf6 21. Qd7 Qc6 22. Qe7 Nc7 23. Qe5 Ne6 24. Qf6 Qd7 25. Rxe6 fxe6, Bh3
Anatoly Karpov,?,Jonathan Speelman,?,1-0, e4 c6 2. d4 d5 3. e5 Bf5 4. Nf3 e6 5. Be2 Nd7 6. O-O Ne7 7. Nh4 Bg6 8. Nd2 c5, c3 Qb6 10. Nxg6 hxg6 11. Nf3 Nf5 12. Qa4 a6 13. Rd1 Qc6 14. Qxc6 bxc6, Bd2 Be7 16. Rac1 O-O 17. b3 Rfe8 18. Rc2 a5 19. g3 Reb8 20. g4 Nh4, Nxh4 Bxh4 22. g5 f6 23. f4 Kf7 24. Kg2 a4 25. b4 c4 26. Be3 f5 27. Rb1 Rb5, Rcc1 Rh8 29. Rf1 Rh7 30. Rf3 Nb6 31. Rh3 Kg8 32. Bd1 Rh8 33. Kf1 Rh7, Ke2 Rh8 35. Bc2 Rh7 36. Rf1 Rh8 37. Kd1 Rh7 38. Kc1 Bf2 39. Rf3 Bxe3+, Rxe3 Rxh2 41. a3 Rh4 42. Kb2 Rh2 43. Ref3 Rxc2+ 44. Kxc2 Nd7 45. Rh3 Nf8, Rfh1 Kf7 47. Rh8 Rb8 48. Rb1 Rb5 49. Kd2 Rb8 50. Kc2 Rb5 51. Kd1 Rb8, b5 cxb5 53. Rh2 Nd7 54. Rhb2 Rh8 55. Rxb5 Rh1+ 56. Ke2 Rh2+ 57. Kf1 Rh3, Rb7 Ke7 59. R1b4 Rxc3 60. Rxa4 Rb3 61. Rxb3 cxb3 62. Rb4 Kd8 63. Rxb3 Kc7, a4 Nb8 65. Ke2 Nc6 66. Kd3 Na5 67. Rb5 Nc4 68. a5 Kc6 69. Rc5+ Kb7, Rxc4 dxc4+ 71. Kxc4
Anatoly Karpov,?,Stuebing,?,1-0, c4 Nf6 2. Nc3 g6 3. e4 e6 4. e5 Nh5 5. d4 d6 6. g4 Ng7 7. Bg2 dxe5, dxe5 Qxd1+ 9. Kxd1 h5 10. h3 a6 11. f4 hxg4 12. hxg4 Rxh1 13. Bxh1 Nc6, Bxc6+ bxc6 15. Ne4 Be7 16. Be3 a5 17. Nf3 Ba6 18. b3 Kd7 19. Ke2 Rh8, Bc5 Bc8 21. Rd1+ Ke8 22. Nf6+ Kf8
Anatoly Karpov,?,Dyson,?,1-0, d4 Nf6 2. c4 e6 3. Nf3 b6 4. g3 Ba6 5. b3 b5 6. cxb5 Bxb5 7. Bg2 d5, Ba3 Nbd7 9. Bxf8 Kxf8 10. Nc3 Ba6 11. O-O g6 12. Rc1 Kg7 13. Re1 Rc8, Na4 Qe7 15. Qd2 Qa3 16. Ne5 c5 17. Nxd7 Nxd7 18. Nxc5 Nxc5 19. dxc5 f6, e4 Rxc5 21. exd5 Rd8 22. Rxc5 Qxc5 23. Rxe6 Bb7 24. b4 Qf8 25. h4 Rd6, Rxd6 Qxd6 27. Qd4
Anatoly Karpov,?,Georg Porubszki,?,1-0, e4 g6 2. d4 Bg7 3. Nf3 d6 4. c4 Nf6 5. Nc3 O-O 6. Be2 e5 7. O-O Nbd7, Re1 c6 9. Bf1 a5 10. d5 Nc5 11. Rb1 Na6 12. b3 c5 13. g3 Kh8 14. Bg5 h6, Bd2 Ng8 16. Nh4 Bf6 17. Ng2 Bg7 18. Bd3 f5 19. Nh4 Qf6 20. exf5 Bxf5, Ne4 Bxe4 22. Bxe4 Ne7 23. Rf1 g5 24. Ng2 b6 25. Bc3 Nf5 26. Qg4 Qf7, Kh1 Nd4 28. h4 Qe7 29. Rbe1 Bf6 30. hxg5 Bxg5 31. f4 Bf6 32. fxe5 dxe5, d6 Qg7 34. Qxg7+ Kxg7 35. Bxa8 Rxa8 36. Ne3 Rd8 37. Kg2 Kg6 38. Ng4 Rxd6, Nxf6 Rxf6 40. Rxe5 Nc7 41. Rxf6+ Kxf6 42. Bxd4 cxd4 43. Rh5 Kg6 44. g4 Ne6, Re5 Nc5 46. Rd5 d3 47. Kf3 Kf6 48. Ke3 Kg6
