"Anand, V.",2810,"Kramnik, V.",2784,1/2-1/2,"""]",d4 Nf6,c4 e6,Nc3 Bb4,Qc2 O-O,a3 Bxc3+,Qxc3 d5,Nf3 dxc4,Bg5 Bb7,Rc1 c5,dxc5 h6,Bf4 Bd5,Qc2 Nbd7,Bd6 Nxc5,Bxf8 Qxf8,e3 Nb3,Bc4 Nxc1,Bxd5 Nxd5,Qxc1 Rc8,Qb1 Qc5,O-O Qc2,Qxc2 Rxc2,Rb1 /2-1/
"Anand, V.",2810,"Grischuk, A.",2773,1/2-1/2,"""]",e4 c5,Nf3 d6,d4 cxd4,Nxd4 Nf6,Nc3 a6,f3 e5,Nb3 Be6,Be3,Qd2 O-O,O-O-O Nbd7,g4 b5,g5 b4,gxf6 bxc3,Qxc3 Nxf6,Na5 Rc8,Nc6 Qe8,Nxe7+ Qxe7,Qa5 Rc6,Rg1 Rfc8,Rg2 Bh3,Rxf1 Qe6,Rff2 h6 /2-1/
"Anand, V.",2810,"Aronian, L.",2805,1/2-1/2,"""]",e4 e5,Nf3 Nc6,Bb5 a6,Ba4 Nf6,O-O Be7,Re1 b5,Bb3 O-O,c3,exd5 Nxd5,Nxe5 Nxe5,Rxe5 c6,d4 Bd6,Re1 Qh4,g3 Qh3,Qd3 Rae8,Nd2 Qh5,Qf1 Re7,a4 Rfe8,axb5 axb5,Bxd5,Qg2 Qxg2+,Kxg2 h5,Rec1 f6,b3 g5,c4 bxc4,Nxc4 Bc7,Na5 Bxa5,Rxa5 Bd7,b4 Rb8,Rc4 Kf7,Kf1 Kg6,Ke2 Bg4+
"Anand, V.",2810,"Giri, A.",2686,1/2-1/2,"""]",d4 d5,c4 c6,Nf3 Nf6,Nc3 e6,Bg5 h6,Bxf6 Qxf6,e3 g6,Bd3,O-O O-O,Rc1 dxc4,Bxc4 Nd7,e4 c5,d5 Nb6,b3 exd5,h3 Nxc4,bxc4 Re8,Re1 Bd7,Qd2 Rc8,Qf4 b5,e5 g5,Qg3 bxc4,Red1 Rc6,Ne3 Qc7,Nxc4 Be6,h4 g4,Nfd2 Rd8,Qe3 Qd8,g3 Qd5,Na5 Rc8,Ndc4 Rb8,Qe2 Bf8,Ne3 Qe4,Nb3 Bxb3,axb3 Rxb3,Qa2 Qb7,Qc2 Rb2,Qf5 Qe4,Qxe4 Rxe4,Ra1 c4,Rxa7 Bc5,Ra8+ Kh7,Rf1 c3,Rc8 Bd4,Rc7 Rxe5,Rd7 Bxe3,fxe3 Rd2,Rc7 /2-1/
"Anand, V.",2810,"Karpov, Ana",2619,1/2-1/2
N/A,N/A,N/A,N/A,N/A
N/A,N/A,N/A,N/A,N/A
N/A,N/A,N/A,N/A,N/A,"""]",d4 Nf6,c4 e6,Nf3 d5,g3 Be7,Bg2 O-O,Qc2 dxc4,Nbd2 c5,Nxc4 Nc6,O-O Qe7,a3 a5,Bf4 Nd5,Bg5 f6,Bd2 b5,Ne3 Bxe3,Qxc6 Bd7,Qc2 Rac8,Qd3 Bxd2,Qxd2 b4,e4 Nb6,Rfd1 Qxd2,Rxd2 a4,Rd6 Rc6,Rad1 Rxd6,Rxd6 Rb8,Rb4 Bc6,Nd2 Nd7,Rxb8+ Nxb8,Bf1 Nd7,f3 Kf8,Kf2,Ke3 Kd6,b3 axb3,Nxb3 Ba4,Nd2 Nb6,Nc4+ Nxc4+,Bxc4
"Anand, V.",2817,"Gelfand, B.",2733,1/2-1/2
N/A,N/A,N/A,N/A,N/A
N/A,N/A,N/A,N/A,N/A
N/A,N/A,N/A,N/A,N/A
N/A,N/A,N/A,N/A,N/A,"""]",d4 d5,c4 c6,Nf3 Nf6,Nc3 e6,Bg5 h6,Bh4 dxc4,e4 g5,Bg3 b5,Be2 Bb7,O-O Nbd7,Ne5 Bg7,Nxd7 Nxd7,Bd6 a6,a4 b4,Bxb4,Ba3 Qxd4,Qc2 c5,Rad1 Qe5,Bxc4 Qc7,Nb1 O-O,Nd2 Ne5,Be2 Rfc8,Kh1 c4,Rc1 Qc6,f3 Nd3,Rb1 Nxb2,Bxb2 c3,Qxc3 Bxc3,Nc4 Rc7,Rfc1 Bd4,Na5 Rxc1+,Rxc1 Ra7,Rxa7 Bxa7,Bxa6 f5,exf5 exf5,Bb7 Bb6,Nc4 Bxb7,Kg1 Ke6,Kf2 f4,Nc4 Kd5,Nd2 Kc5,Ne4+ Kb4,Nd6,Nf5 Kxa4,Nxh6 Kb4,Ng4 Be6,Nf6 Kc4,h3 Kd4,Nh7 Ke5,Nxg5 Bc4,h4 Kf5,Nh3 Bf7,Ke2 Bc4+,Kd2 Bf1,h5 Bxg2
"Anand, V.",2817,"Kramnik, V.",2785,1/2-1/2
N/A,N/A,N/A,N/A,N/A
N/A,N/A,N/A,N/A,N/A
N/A,N/A,N/A,N/A,N/A,"""]",d4 Nf6,Nf3 d5,c4 e6,e3 c5,Nc3 dxc4,Bxc4 a6,a4 Nc6,O-O,dxc5 Qxd1,Rxd1 Bxc5,Bd2 Bd7,Bd3 O-O,Ne4 Be7,Rac1,Nc5 Be8,Be2 Rd5,Nb3 Rad8,Be1 Rxd1,Rxd1 Rxd1,Bxd1,Na5 Nd3,Bc3 Ne4,Nxb7 Ndxf2,Be2 Bxa4,Bd4 Bb5,Bxb5,Kf1 Nd3,Ke2 Nb4,Bb6 Bf6,Bd4 Be7,Bb6 Nd5,Ba5 Bf6,b3 Bb2,Nd2 Nxd2,Bxd2 Be5,h3 f5,Nd8 /2-1/
"Anand, V.",2817,"Karjakin, Sergey",2776,1/2-1/2
N/A,N/A,N/A,N/A,N/A
N/A,N/A,N/A,N/A,N/A
N/A,N/A,N/A,N/A,N/A
N/A,N/A,N/A,N/A,N/A,"""]",d4 Nf6,c4 e6,Nc3 Bb4,Nf3 c5,g3 cxd4,Nxd4 Ne4,Qd3 Nxc3,Bg2 Nc6,Nb5 O-O,Bf4 e5,Bc1 Na5,O-O d6,Ba3 Be6,Nxd6 Bxd6,Qxd6 Re8,c5 Nc4,Qxd8 Rexd8,Bc1 Rac8,Bxb7 Rxc5,Re1 h6,Ba6 Rd6,Bxc4 /2-1/
"Anand, V.",2817,"Ivanchuk, V.",2779,1/2-1/2
N/A,N/A,N/A,N/A,N/A
N/A,N/A,N/A,N/A,N/A
N/A,N/A,N/A,N/A,N/A
N/A,N/A,N/A,N/A,N/A,"""]",e4 e5,Nf3 Nc6,Bb5 a6,Ba4 Nf6,O-O Be7,Re1 b5,Bb3 d6,c3,h3 Na5,Bc2 c5,d4 Qc7,Nbd2 cxd4,cxd4 Nc6,Nb3 a5,Nbd2 Bd7,a3 Rfe8,Bd3 Rab8,Rc1 Qb7,dxe5 dxe5,Bc5,b4 axb3,Nxb3 Qa8,Bd6 Rb6,Rc5 Nd4,Bxe5 Nxf3+,Qxf3,Bc2 Qa8,Bd4 Rbe6,Rg5 g6,Nc5 Rd6,Nxd7 Nxd7,Bb3 Bf6,Bxf6 Nxf6,Qf4 Qa5,Re3 Qd2,e5 Nd5,Qf3 Rdd8,Rg4 Re7,Kh2 Qxe5+,g3 Red7,Rgd4 Qf6,Qe2 Nc3,Rxd7 Rxd7,Rxd7 Qxf2+,Kh1 Qf1+,Kh2 Qf2+ /2-1/
"Anand, V.",2817,"Aronian, L.",2808,1/2-1/2
N/A,N/A,N/A,N/A,N/A
N/A,N/A,N/A,N/A,N/A
N/A,N/A,N/A,N/A,N/A
N/A,N/A,N/A,N/A,N/A,"""]",e4 e5,Nf3 Nc6,Bb5 Nf6,d3 d6,O-O Be7,c3 O-O,Re1 Bd7,Nbd2,Nf1 Bf8,Bg5 h6,Bh4 Nb8,Bc4 Be6,Bxe6 Rxe6,Qb3 Qc8,Qc2 g6,dxe5 dxe5,Rad1 c6,Ne3 /2-1/
"Anand, V.",2817,"Nakamura, Hi",2774,1/2-1/2
N/A,N/A,N/A,N/A,N/A
N/A,N/A,N/A,N/A,N/A
N/A,N/A,N/A,N/A,N/A,"""]",e4 e6,d4 d5,Nc3 Nf6,Bg5 Bb4,e5 h6,Bd2 Bxc3,bxc3 Ne4,Qg4,Bd3 Nxd2,Kxd2 c5,Nf3 Nc6,dxc5 Qa5,Qf4 Qxc5,Nd4 Bd7,Rhb1 O-O-O,Rb5 Qe7,Rab1 b6,Nxc6 Bxc6,R5b4 g5,Qe3 Qc5,f4 gxf4,Rxf4 Rhg8,g3 Qxe3+,Kxe3 Rg5,Rxf7 Rxe5+,Kf4 Rh5,g4 Rxh2,Rxa7 Rd7,Ra6 Kc7,Kg3 Rd2,Rbxb6 Bb7,Rxb7+ Kxb7,Rxe6 Rc7,Rxh6 Rxc3,Kf4 Rf2+,Ke5 Rg2,Rg6 Ra3,Kxd5 Rxa2,Be4 Re2,c4 Rad2+,Ke5+ Kc7,Kf5 Rf2+,Kg5 Rd4,Bd5 Kd7,Rg7+ Kd6,g5 Re5,Rf7 Rh4+,Kg6 Rg4,Rf5 Rg1,Kf6,Kxf5 Rf1+,Kg6 Ke5,Kg7 Rf4,g6 Kf5,Bf7 Rd4,c5 Rd8,c6 Rc8,Bd5 Rc7+,Kh6 Kf6,Kh5 Ra7,Bf7 Kg7,Kg5 Ra5+,Be8 Rxc6 /2-1/
"Anand, V.",2817,"Gashimov, V.",2746,1/2-1/2
N/A,N/A,N/A,N/A,N/A
N/A,N/A,N/A,N/A,N/A
N/A,N/A,N/A,N/A,N/A
N/A,N/A,N/A,N/A,N/A,"""]",e4 e5,Nf3 Nf6,Nxe5 d6,Nf3 Nxe4,Nc3 Nxc3,dxc3 Be7,Be3 Nc6,Qd2 Be6,O-O-O Qd7,Kb1 Bf6,h4 O-O-O,Nd4 Nxd4,Bxd4 Be5,Qxd4 c5,Qf2 Rhe8,Bd3 Bf5 /2-1/
"Anand, V.",2817,"Carlsen, M.",2815,0-1
N/A,N/A,N/A,N/A,N/A
N/A,N/A,N/A,N/A,N/A
N/A,N/A,N/A,N/A,N/A,"""]",e4 e5,Nf3 Nc6,Bb5 Nf6,Qe2 a6,Ba4 Be7,c3 d6,O-O O-O,d4,d5 Nb8,Bxd7 Nbxd7,c4 g6,Nc3 Nh5,Rb1 Ng7,b4 f5,Rfd1 Qe8,a4 f4,Bd2 g5,h3 h5,Nh2 Qg6,f3 Ne8,Kf1 Kf7,Ke1 g4,Kd1 gxh3,gxh3 Rg8,Kc2 Qg2,Rh1,Nxe2 Rg2,Kd3 Nb6,Rbg1 Rbg8,Rxg2 Rxg2,a5 Nxc4,Bc1,axb6 Nxb6,Nf1 Nh7,h4 Nf8,Bd2 Ng6,Be1 Na4,Rg1 Rxg1,Nxg1 Bxh4,Bd2 Ke7,Nh3 Kd7 0-1
"Anand, V.",2817,"Kasimdzhanov, R.",2687,1/2-1/2
N/A,N/A,N/A,N/A,N/A
