"Anand, V.",2810,Wang Hao,2731,1-0,"""]",d4 Nf6,c4 e6,Nc3 Bb4,f3 d5,a3 Bxc3+,bxc3 c5,cxd5 Nxd5,e4 Ne7,Be3 O-O,Qb3 Qc7,Bb5 Nec6,Ne2 Na5,Qb4 e5,O-O Be6,Nd4 exd4,cxd4 Nbc6,Qc3 Ne7,Rfd1 Rad8,Bf2 a6,Bf1 b6,Rab1 Nb3,Rxb3 Bxb3,Qxb3 bxc5,d5 Ng6,Qb6,Bxa6 Qd7,Bb5 Qf7,exf5 Qxf5,Qxc5 Rc8,Qd4 Rfd8,a4 1-0
"Anand, V.",2810,"Shirov, A.",2722,1-0,"""]",d4 d5,c4 c6,Nf3 Nf6,Nc3 e6,Bg5 Nbd7,e3 Qa5,cxd5 Nxd5,Rc1 h6,Bh4 c5,Bc4 Nxc3,bxc3 Ba3,Rb1 a6,Be2 O-O,O-O b5,c4 Bb4,Qc2 Bb7,Rfd1 bxc4,dxc5 Nxc5,Rd4 Rab8,Be7 Rfe8,Bd6 Rbd8,Bh5 Rxd6,Bxf7+ Kf8,Bxe8 1-0
"Anand, V.",2817,"Topalov, V.",2775,1-0
N/A,N/A,N/A,N/A,N/A
N/A,N/A,N/A,N/A,N/A
N/A,N/A,N/A,N/A,N/A
N/A,N/A,N/A,N/A,N/A,"""]",e4 e5,Nf3 Nc6,Bb5 Nf6,O-O Nxe4,d4 Nd6,Bxc6 dxc6,dxe5 Nf5,Qxd8+ Kxd8,Nc3 Ne7,h3 Ng6,Bg5+ Ke8,Rad1 Bd7,Rd2 Be7,Bxe7 Kxe7,Kh2 h5,Ne4 Rad8,Nc5 Rxd2,Rxd2 Bc8,b4,Rd3 Rd8,Rxd8 Kxd8,g4 hxg3+,Kxg3 b6,Nd3 Be6,a3 Bd5,Nd4 Ke7,Nf5+ Kf8,f4 Be4,Kg4 f6,exf6 gxf6,h4 Nh8,Ng3,f5 Nf7,Kf4 Nd6,Nf2 Bg8,Nfe4 Ne8,h5 Kg7,Nf2 Ba2,h6+ Kh7,c3 Nd6,Nxf6+ Kxh6,Ng4+ Kg7,Ne5 Kf6,Nh5+,Nxc6+ Kf8,Ng3 Nb5,Ne2 Bd3,a4 Bxe2,axb5 Bxb5,Nxa7,c4 Ke7,Ke5 Be8,Nb5 c6,f6+ Kd7,Nd6 Bg6,c5 bxc5,Nc4 Ba2,Nb6+ Ke8,Kd6 Kf7,Kxc6 Kxf6,Kd6 Bb1,c6,Nd7+ Kg7,Nc5 1-0
"Anand, V.",2817,"Grischuk, A.",2747,1-0
N/A,N/A,N/A,N/A,N/A
N/A,N/A,N/A,N/A,N/A
N/A,N/A,N/A,N/A,N/A,"""]",e4 c5,Nf3 d6,d4 cxd4,Nxd4 Nf6,Nc3 a6,f3 Qb6,g4 Nc6,Nb3,Qe2 Qc7,Be3 b5,O-O-O Nd7,Qf2 Rb8,Kb1 Nce5,Rg1 Be7,Ba7 Ra8,Bd4 b4,Bxc4 Qxc4,Nd2 Qc6,Ne2 e5,Be3 a5,Ng3 g6,Nf3 a4,fxe5 dxe5,Rd5 b3,cxb3 axb3,a3 O-O,Rc1,Qd2 Nf6,Rxe5 Rd8,Bd4 Be6,Nf5 Bf8,h3 Bc4,Ne7+ Bxe7,Rxe7 Bd3+,Ka1 Bc2,Qf4 Rdc8,Rc7 Rxc7,Qxc7 Nxe4,Re1 Re8,Ng5 Rf8,Nxe4 1-0
"Anand, V.",2817,"Giri, A.",2690,1-0
N/A,N/A,N/A,N/A,N/A
N/A,N/A,N/A,N/A,N/A
N/A,N/A,N/A,N/A,N/A,"""]",e4 e5,Nf3 Nf6,Nxe5 d6,Nf3 Nxe4,d4 d5,Bd3 Be7,O-O Nc6,c4,Re1 Nxd3,Qxd3 c6,cxd5 cxd5,Qb5+ Qd7,Qb3 O-O,Nc3 Nxc3,bxc3 Re8,Ba3 Bxa3,Qxa3 b6,Rab1 Qd8,Rxe8+ Qxe8,Rxb6 Bg4,Rb7 Bxf3,gxf3 h6,Rxa7 Rxa7,Qxa7 Qc8,Kg2 Qc6,Qb8+ Kh7,Qb1+ Kg8,Qf5 Qc4,a4 Qxa4,Qxd5 Qa6,Qe4 Qc4,d5 Qxc3,Qxf7 Qe5,h4 h5,Qe6 Qxe6,dxe6 Kg6,f4 1-0
"Anand, V.",2817,"Kasimdzhanov, R.",2687,1-0
N/A,N/A,N/A,N/A,N/A
N/A,N/A,N/A,N/A,N/A
