"Nepomniachtchi, Ian",2789,"Grischuk, Alexander",2777,1-0, e4   c5  2. Nf3   d6  3. d4   cxd4  4. Nxd4   Nf6  5. Nc3   a6  6. Bg5   Nbd7  7. Qe2   h6  8. Bh4   g6  9. O-O-O   e5  10. Nb3   Be7  11. Kb1   b5  12. f3   Bb7  13. a3   Rc8  14. Qd2   Kf8  15. Bf2   Kg7  16. g4   Nb6  17. h4   d5  18. Bxb6   Qxb6  19. Nxd5   Nxd5  20. exd5   Rhd8  21. Bd3   Bxd5  22. Qe2   Qf6  23. Nd2   Qf4  24. h5   g5  25. Rhe1   b4  26. Qxe5+   Qxe5  27. Rxe5   Bf6  28. Rxd5   Rxd5  29. axb4   Rb8  30. Bc4   Rd6  31. c3   Rbd8  32. Kc2   Be5  33. Be2   Bf4  34. Ne4   Rxd1  35. Bxd1   Re8  36. Nc5   Rd8  37. Ne4   Re8  38. Kd3   Rd8+  39. Ke2   Bc1  40. b3   Bf4  41. Bc2   Kf8  42. Bd3   Ra8  43. Nc5   a5  44. b5   Ke7  45. c4   Kd6  46. Na4   Ke5  47. c5   Kd4  48. Be4   Re8  49. Kf2   Re5  50. b6   Rxc5  51. Nxc5   Kxc5  52. b7   Kd4  53. Ke2   Kc3  54. Bd5   Kd4  55. Bxf7   Bb8  56. Kd2   Bf4+  57. Kc2   Be5  58. Kb2   Bd6  59. Bg8   Kd3  60. Bf7   Kd4  61. Bg6   Bc7  62. Ka3   Kc5  63. Ka4   Kb6  64. Be4   Bd6  65. Bd5   Ka6  66. Be6   Kb6  67. Bc8   Bf4  68. Ka3   Kc5  69. Bf5   Bd6  70. Ka4   Kb6  71. Bc8   Bf4  72. b4   axb4  73. Kxb4   Kc6  74. Kc4   Be5  75. Bf5   Kxb7  76. Kd5   Bb2  77. Ke6   Kc7  78. Kf7   Kd6  79. Kg6   Ke7  80. Kxh6   Kf6  81. Bc2   Ba3  82. Kh7   Bf8  83. Bb3   Bg7  84. h6   Bf8  85. Ba2  1-0
"Nepomniachtchi, Ian",2789,"Nakamura, Hikaru",2736,1-0, e4   e5  2. Nf3   Nc6  3. Bb5   Nf6  4. O-O   Nxe4  5. d4   Nd6  6. Bxc6   dxc6  7. dxe5   Nf5  8. Qxd8+   Kxd8  9. Nc3   Ke8  10. h3   h5  11. Bf4   Be6  12. Ng5   Bc4  13. Rfd1   Bb4  14. Nce4   Be2  15. Rdc1   Bc4  16. b3   Bd5  17. Rd1   Be7  18. c4   Bxe4  19. Nxe4   c5  20. Rd3   Rd8  21. Rad1   b6  22. e6   fxe6  23. Bxc7   Rxd3  24. Rxd3   Kf7  25. Be5   Rd8  26. Rxd8   Bxd8  27. Kf1   g6  28. Ke2   Ke8  29. Kf3   Ne7  30. Nd6+   Kf8  31. Nb7   Nc6  32. Nxd8   Nxd8  33. Kf4   Nc6  34. Bc3   Kf7  35. f3   a6  36. a4   a5  37. h4   Ke7  38. g4   Kf7  39. Ke4   Ke7  40. Bb2   Nd8  41. Be5   Kd7  42. gxh5   gxh5  43. f4   Nf7  44. f5   Nh6  45. fxe6+   Kxe6  46. Bc7   Nf5  47. Bxb6   Nxh4  48. Bxc5   Nf5  49. Bb6   Nd6+  50. Kf4   Nb7  51. Kg5   Ke5  52. Kxh5   Ke4  53. Kg6   Kd3  54. c5   Nxc5  55. Bxc5   Kc3  56. b4   Kc4  57. b5   Kxc5  58. Kf7   Kb6  59. Ke8   Ka7  60. Ke7   Kb7  61. Kd7   Kb6  62. Kc8   Ka7  63. Kc7   Ka8  64. Kb6  1-0
"Nepomniachtchi, Ian",2789,"Vachier-Lagrave, Maxime",2758,1-0, b3   a5  2. e4   a4  3. Bb2   e6  4. bxa4   Nf6  5. e5   Nd5  6. Nf3   Nb6  7. Nc3   d5  8. exd6   Bxd6  9. Bd3   O-O  10. O-O   N8d7  11. Re1   Nc5  12. Bf1   Bd7  13. Nb5   Ncxa4  14. Bd4   Bc6  15. Nxd6   cxd6  16. Rb1   e5  17. Ba1   Re8  18. c4   f6  19. d4   Nc8  20. c5   e4  21. d5   exf3  22. dxc6   Rxe1  23. Qd5+   Kh8  24. Rxe1   Ne7  25. Qf7   Nxc6  26. Bxf6   Qf8  27. Qxb7   gxf6  28. Qxc6   Nxc5  29. Qxf3   Nd7  30. Qd5   Ne5  31. f4   Ng6  32. g3   Ra7  33. Re6   Kg7  34. Rxd6   Ne7  35. Qe6   Qf7  1-0
"Nepomniachtchi, Ian",2789,"Pichot, Alan",2630,1-0, e4   c5  2. Nf3   e6  3. d4   cxd4  4. Nxd4   Nc6  5. Nc3   Qc7  6. Be3   a6  7. Qf3   Ne5  8. Qg3   b5  9. O-O-O   Nf6  10. f4   Neg4  11. Bd2   b4  12. Na4   h5  13. Bd3   d5  14. e5   Ne4  15. Bxe4   dxe4  16. h3   Nh6  17. Qb3   Bd7  18. Bxb4   Rb8  19. Bxf8   Rxb3  20. Bd6   Qa5  21. axb3   Bxa4  22. bxa4   Qxa4  23. Ba3   Kd7  24. Rhe1   Kc8  25. Rxe4   Rd8  26. Rd3   Nf5  27. Nxe6  1-0
"Nepomniachtchi, Ian",2789,"Nakamura, Hikaru",2736,1-0, e4   e5  2. Nf3   Nc6  3. Bb5   Nf6  4. O-O   Nxe4  5. d4   Nd6  6. Bxc6   dxc6  7. dxe5   Nf5  8. Qxd8+   Kxd8  9. Nc3   Ke8  10. h3   Be6  11. g4   Ne7  12. Nd4   Bd7  13. f4   h5  14. f5   hxg4  15. e6   fxe6  16. fxe6   Bc8  17. Bg5   gxh3  18. Kh2   Ng6  19. Ne4   Rh5  20. Rg1   a6  21. Rad1   Ne7  22. Rdf1   c5  23. Rxf8+  1-0
"Nepomniachtchi, Ian",2789,"Nakamura, Hikaru",2736,1-0, e4   e5  2. Nf3   Nc6  3. Bc4   Bc5  4. c3   Nf6  5. d3   d6  6. O-O   h6  7. Re1   O-O  8. Nbd2   a5  9. Nf1   Be6  10. Bb5   Ne7  11. d4   exd4  12. cxd4   Bb6  13. Ng3   d5  14. e5   Ne4  15. Bd3   Nf5  16. Nxe4   dxe4  17. Rxe4   c5  18. Qe2   cxd4  19. Rf4   Qd7  20. Nh4   Nxh4  21. Rxh4   Bd8  22. Rh5   g6  23. Rxh6   Kg7  24. h4   Bf5  25. h5   Rc8  26. Bd2   Bxd3  27. Qxd3   Qf5  28. Qxf5   gxf5  29. Rd6   Re8  30. Re1   Rc2  31. Rxd4   Rxb2  32. Rd7   Kg8  33. h6   Rc2  34. Re3   f4  35. Red3   Bg5  36. Rh3   Rxa2  37. e6   fxe6  38. Bc3   e5  39. Rg7+  1-0
"Nepomniachtchi, Ian",2789,"Alekseenko, Kirill",2696,1-0, c4   Nf6  2. g3   e6  3. Bg2   d5  4. Nf3   dxc4  5. Qa4+   Nbd7  6. Qxc4   a6  7. Qc2   c5  8. Nc3   Be7  9. O-O   O-O  10. d4   cxd4  11. Nxd4   Qc7  12. Rd1   Rd8  13. Be3   Nb6  14. Rac1   e5  15. Nf5   Bxf5  16. Qxf5   Nc4  17. Bg5   Rxd1+  18. Nxd1   Rd8  19. Bxf6   Bxf6  20. Be4   Qa5  21. Nc3   Kf8  22. Nd5   b5  23. Qxh7   Rxd5  24. Bxd5   Qd2  25. Rxc4   bxc4  26. e4   Qxb2  27. Qh8+   Ke7  28. Qc8   Qb6  29. Qxc4   Qb5  30. Qc7+   Qd7  31. Qc5+  1-0
"Nepomniachtchi, Ian",2792,"Dubov, Daniil",2710,1-0, d4   Nf6  2. Nc3   d5  3. Bf4   g6  4. Nb5   Na6  5. e3   Bg7  6. Nf3   O-O  7. h3   Ne4  8. c3   c6  9. Na3   Nb8  10. Be2   Bf5  11. O-O   Nd7  12. c4   Nb6  13. Rc1   c5  14. Be5   Bxe5  15. dxe5   dxc4  16. Nxc4   Qxd1  17. Rfxd1   Na4  18. g4   Be6  19. Bd3   Bxc4  20. Bxc4   Rad8  21. Rxd8   Rxd8  22. Rc2   Nb6  23. Kg2   Kg7  24. Be2   Rd5  25. a3   a5  26. Bc4   Rd1  27. Be2   Rd5  28. Kf1   e6  29. Ke1   Kf8  30. Bf1   Rd7  31. Ng1   c4  32. Bxc4   Nc5  33. Be2   Nd3+  34. Bxd3   Rxd3  35. Nf3   Rd7  36. Nd4   g5  37. Ke2   h6  38. Nb5   Ke7  39. Nd6   f6  40. f4   gxf4  41. exf4   Nd5  42. Kf3   fxe5  43. fxe5   a4  44. Rc8   Rd8  45. Rxd8   Kxd8  46. Nxb7+   Ke7  47. Nc5   Nb6  48. Ke4  1-0
"Nepomniachtchi, Ian",2778,"Pichot, Alan",2533,1-0, e4   c5  2. Nf3   d6  3. Bb5+   Nd7  4. a4   Nf6  5. Nc3   g6  6. a5   Bg7  7. O-O   a6  8. Be2   O-O  9. d3   b5  10. axb6   Nxb6  11. Qd2   a5  12. Qg5   Nfd7  13. Qh4   Nb8  14. Bh6   Nc6  15. Nd5   f6  16. c3   Be6  17. Ne3   Bf7  18. Bxg7   Kxg7  19. Nd2   Rb8  20. f4   Nd7  21. Ndc4   Nb6  22. Nd2   Nd7  23. Rfb1   Rb7  24. Bd1   Qb8  25. Ba4   Rc8  26. Ndc4   Nd8  27. Nd5   Nf8  28. Re1   Be6  29. b3   Qa7  30. Re3   Nf7  31. Rae1   Rcb8  32. Kh1   Rxb3  33. Bxb3   Rxb3  34. Qf2   a4  35. Qa2   Nh6  36. R3e2   Bxd5  37. exd5   Ng8  38. Rc2   Qa8  39. Ne3   f5  40. Rb1   Rxb1+  41. Qxb1   Nf6  42. c4   Qa5  43. Kg1   N8d7  44. Kf2   Qb4  45. Qa1   h5  46. Ke2   Qa5  47. Rb2   h4  48. Rb5   Qa8  49. Qe1   a3  50. Ra5   Qb8  51. Qa1   Qh8  52. Rxa3   Qh5+  53. Kd2   h3  54. g3   Qf3  55. Qf1   Qxf1  56. Nxf1   Kf7  57. Ne3   Nf8  58. Ke2   e6  59. Ra7+   Ke8  60. Kf3   e5  61. g4  1-0
"Nepomniachtchi, Ian",2792,"Aronian, Levon",2781,1-0, e4   e5  2. Nf3   Nc6  3. Bc4   Nf6  4. d3   Bc5  5. Nc3   a6  6. Bg5   h6  7. Bxf6   Qxf6  8. Nd5   Qd8  9. c3   d6  10. d4   exd4  11. cxd4   Ba7  12. h3   Ne7  13. Ne3   b5  14. Bd3   c5  15. a4   cxd4  16. Nf5   Nxf5  17. exf5   O-O  18. O-O   bxa4  19. Rxa4   a5  20. b4   Bb6  21. bxa5   Rxa5  22. Rxa5   Bxa5  23. Nxd4   Bb7  24. Qb3   Ba8  25. Bc4   Qf6  26. Rd1   Rc8  27. Bd5   Bxd5  28. Qxd5   Bb6  29. Qb7   Bxd4  30. Qxc8+   Kh7  31. Qc6   Qe5  32. Qf3   Bc5  33. g3   Qf6  34. Kg2   Qe5  35. Rb1   Qd4  36. Rb7   Kg8  37. h4   Qd2  38. f6   g6  39. h5   Qc2  40. Rb8+   Kh7  41. Rf8   Qa2  42. hxg6+   Kxg6  43. Rg8+   Kh7  44. Rg7+   Kh8  45. Qf5  1-0
