"Nepomniachtchi, Ian",2766,"Firouzja, Alireza",2793,1-0, e4   c5  2. Nf3   d6  3. d4   cxd4  4. Nxd4   Nf6  5. Nc3   a6  6. f3   e5  7. Nb3   Be6  8. Be3   Be7  9. Qd2   O-O  10. O-O-O   Nbd7  11. g4   b5  12. g5   b4  13. Ne2   Ne8  14. f4   a5  15. f5   Bc4  16. Kb1   a4  17. Nbc1   d5  18. f6   gxf6  19. gxf6   Ndxf6  20. Ng3   Bxf1  21. Rhxf1   a3  22. b3   Kh8  23. exd5   Nd6  24. Qxb4   Rc8  25. Bb6   Qd7  26. Qe1   Rb8  27. Ba5   Nc4  28. d6   Bd8  29. Bc3   Qe6  30. Nd3   Nd5  31. Nf4   Nxf4  32. Rxf4   f6  33. Qe2   Nb2  34. Rdf1   Re8  35. Rh4   f5  36. Rxh7+   Kxh7  37. Qh5+   Kg8  38. Nxf5   Bf6  39. Rg1+  1-0
"Nepomniachtchi, Ian",2766,"Duda, Jan-Krzysztof",2750,1-0, Nf3   d5  2. g3   Bg4  3. Bg2   e6  4. O-O   Nd7  5. h3   Bh5  6. d4   Ngf6  7. c4   c6  8. cxd5   exd5  9. Ne5   Nxe5  10. dxe5   Ne4  11. Nd2   Nxd2  12. Bxd2   Bc5  13. Rc1   Qe7  14. Kh2   O-O  15. g4   Bg6  16. f4   h6  17. Qe1   Rfe8  18. Qg3   Bh7  19. h4   Rad8  20. g5   hxg5  21. hxg5   Bb4  22. Bxb4   Qxb4  23. f5   Qxb2  24. e6   fxe6  25. g6   exf5  26. gxh7+   Kh8  27. Rb1   Qf6  28. Rxb7   Rxe2  29. Rxf5   Qh6+  30. Kg1   Rxa2  31. Rbf7   Ra1+  32. Bf1   d4  33. Rg5   Qd6  34. Qf2   Qa3  35. Rg3  1-0
"Nepomniachtchi, Ian",2740,"Kosteniuk, Alexandra",2469,1-0, e4   e5  2. f4   d5  3. exd5   exf4  4. Nf3   Nf6  5. c4   c6  6. d4   Bb4+  7. Nc3   O-O  8. Bxf4   cxd5  9. Be2   Ne4  10. Qb3   Qa5  11. O-O   Bxc3  12. bxc3   Qxc3  13. cxd5   Bg4  14. Rfc1   Qxb3  15. axb3   Nd7  16. Rc7   Nb6  17. Bc4   Nc3  18. Bd6   Nbxd5  19. Rxb7   Rfd8  20. Bc5   a5  21. Ng5   Rd7  22. Rxa5   Re8  23. Rxd7   Bxd7  24. Ra7   Bc6  25. Nxf7   Ne2+  26. Kf2   Nec3  27. Ne5   Ba8  28. Kg1   h6  29. b4   Kh7  30. Bd3+   Kg8  31. Bg6   Rb8  32. Bf7+   Kh7  33. Nd7   Rd8  34. Nf8+   Kh8  35. Ne6   Rb8  36. Bh5   Bc6  37. Rxg7   Ra8  38. h4   Nf6  39. Bf3   Bxf3  40. gxf3   Ra1+  41. Kg2   Ra2+  42. Kh3   Ncd5  43. Rg6   h5  44. Be7   Ng8  45. Bg5   Ra3  46. Kg2   Nxb4  47. Bf4   Nd3  48. Be5+   Nxe5  49. dxe5   Ra6  50. Nf4   Ra2+  51. Kg3   Ne7  52. Rg5  1-0
"Nepomniachtchi, Ian",2740,"Bok, Benjamin",2658,1-0, e4   e5  2. Nf3   Nc6  3. Bc4   Bc5  4. O-O   Nf6  5. d3   d6  6. c3   a6  7. a4   h6  8. Re1   O-O  9. h3   Ba7  10. Nbd2   Re8  11. b4   Be6  12. Bxe6   Rxe6  13. Qc2   Qd7  14. Rb1   b5  15. Ra1   Rd8  16. Nb3   Bb6  17. Bd2   d5  18. a5   Ba7  19. Rac1   dxe4  20. dxe4   Rd6  21. Be3   Bxe3  22. Rxe3   Rd1+  23. Re1   Rxe1+  24. Nxe1   Ne7  25. Nc5   Qc6  26. Nf3   Ng6  27. c4   Kh7  28. g3   Rd6  29. Kg2   Qe8  30. Qb3   Kg8  31. cxb5   Qxb5  32. Qc4   Qc6  33. Rc2   Qa8  34. Rd2   Ne7  35. Rxd6   cxd6  36. Qxa6   Qxa6  37. Nxa6   Nc6  38. Nd2   d5  39. Nb3   Nxe4  40. b5   Nd8  41. Nac5   Nd6  42. b6   Nc4  43. b7   Nxb7  44. Nxb7   d4  45. a6   Nb6  46. a7   g6  47. Nd6   Na8  48. Nc5   f5  49. Nd7   e4  50. Nc4   d3  51. Kf1   Kg7  52. Ndb6   Nc7  53. Nd5   Na8  54. Ncb6  1-0
"Nepomniachtchi, Ian",2740,"Sadhwani, Raunak",2616,1-0, e4   e5  2. Nf3   Nc6  3. Bc4   Nf6  4. Ng5   d5  5. exd5   Na5  6. Bb5+   c6  7. dxc6   bxc6  8. Bd3   Nd5  9. h4   h6  10. Qh5   Qf6  11. Ne4   Qe6  12. Qf3   f5  13. Nbc3   Nb4  14. b3   Nxd3+  15. Qxd3   fxe4  16. Nxe4   Be7  17. Bb2   O-O  18. O-O-O   c5  19. g4   c4  20. Qc3   Nc6  21. g5   cxb3  22. gxh6   bxc2  23. Rdg1   Qxh6  24. h5   Nd4  25. Qc7   Ne2+  26. Kxc2   Nxg1  27. Rxg1   Bf5  28. Qxe5   Qc6+  29. Kd1   Qa4+  30. Ke1   Bf6  31. Nxf6+   Kh8  32. Rxg7   Kxg7  33. Ng4+  1-0
"Nepomniachtchi, Ian",2740,"Anton Guijarro, David",2584,1-0, e4   c5  2. Nf3   Nc6  3. Bb5   e6  4. O-O   Nge7  5. Re1   a6  6. Bf1   b6  7. d4   cxd4  8. Nxd4   Nxd4  9. Qxd4   Nc6  10. Qc3   Bb7  11. Be3   Rc8  12. Qd2   Be7  13. f3   O-O  14. c4   Bc5  15. Nc3   d6  16. Na4   e5  17. Rad1   Bd4  18. Nc3   Bxe3+  19. Rxe3   Nd4  20. b3   f5  21. exf5   Nxf5  22. Ree1   Kh8  23. Bd3   b5  24. Bxf5   Rxf5  25. Qxd6   Qxd6  26. Rxd6   bxc4  27. b4   h6  28. a4   Bc6  29. a5   Rf6  30. Red1   Kh7  31. Kf2   Kg6  32. Ke3   Rb8  33. Rxf6+   gxf6  34. Rd6   Be8  35. Nd5   Bf7  36. Nxf6   Kg7  37. Nd7   Rxb4  38. Nxe5   Bg8  39. Rxa6   Ra4  40. Kd4   Ra2  41. Rg6+   Kh7  42. a6   Ra5  43. Rc6   Rd5+  44. Ke4   Ra5  45. Rc7+  1-0
"Nepomniachtchi, Ian",2740,"Ponkratov, Pavel",2487,1-0, e4   c5  2. Nf3   e6  3. d4   cxd4  4. Nxd4   Nc6  5. Nc3   Nf6  6. Nxc6   bxc6  7. e5   Nd5  8. Ne4   Qc7  9. f4   Qb6  10. a3   Rb8  11. Qd3   f5  12. exf6   Nxf6  13. Nxf6+   gxf6  14. Be2   Bg7  15. Be3   Qa5+  16. b4   Qd5  17. Bxa7   Ra8  18. Bc5   f5  19. Qxd5   cxd5  20. Kd2   Bxa1  21. Rxa1   Kd8  22. Bd6   Ra4  23. Kc3   Ba6  24. Kb3   Bxe2  25. Kxa4   Kc8  26. Kb3   Kb7  27. a4   Rc8  28. b5   d4  29. Re1   d3  30. cxd3   Bxd3  31. Re3   Be4  32. Rh3   Bd5+  33. Kb4   Rc4+  34. Ka5   Be4  35. Rxh7   Bc2  36. Rxd7+   Kc8  37. Rg7   Rxa4+  38. Kb6   Bd3  39. h4   Rd4  40. Be5   Rd5  41. Rc7+   Kd8  42. Rc5  1-0
"Nepomniachtchi, Ian",2740,"Bok, Benjamin",2658,1-0, e4   e5  2. Nf3   Nc6  3. Bc4   Bc5  4. c3   Nf6  5. d3   d6  6. O-O   a6  7. a4   h6  8. Re1   O-O  9. h3   Ba7  10. b4   Re8  11. Nbd2   Be6  12. Bxe6   Rxe6  13. Qc2   Qd7  14. Rb1   b5  15. Ra1   Rd8  16. Nb3   Bb6  17. Be3   Bxe3  18. Rxe3   Ne7  19. axb5   axb5  20. c4   Rb8  21. c5   Nc6  22. d4   exd4  23. Nbxd4   Ree8  24. Nxc6   Qxc6  25. Nd4   Qd7  26. Nf5   dxc5  27. Rg3   g6  28. Rd1   Qe6  29. Nxh6+   Kh7  30. Ng4   cxb4  31. Nxf6+   Qxf6  32. Rf3   Qe7  33. e5   Rbd8  34. Re1   c5  35. h4   c4  36. h5   b3  37. Qe4   Kg7  38. hxg6   fxg6  39. Rf6   Kh8  40. Rxg6   Qh7  41. e6   Rd5  42. g3   b2  43. Kg2   c3  44. Rh1   Qxh1+  45. Kxh1   Re7  46. Kg2  1-0
"Nepomniachtchi, Ian",2740,"Fedoseev, Vladimir",2726,1-0, e4   c5  2. Nf3   Nc6  3. Bb5   g6  4. O-O   Bg7  5. d3   Nf6  6. Nc3   O-O  7. e5   Ne8  8. Bxc6   dxc6  9. h3   Nc7  10. Re1   f6  11. b3   b6  12. Bb2   Ne6  13. exf6   exf6  14. Ne2   Qd5  15. Qd2   g5  16. Ng3   Nf4  17. Re4   f5  18. c4   Qxd3  19. Re7   Bh8  20. Qxd3   Nxd3  21. Bxh8   Kxh8  22. Nxg5   f4  23. Rxh7+   Kg8  24. Nh5   Bf5  25. Rg7+   Kh8  26. Rd1   Ne5  27. Rd6   Bg6  28. Rdxg6   Nxg6  29. Rxg6   Rae8  30. Rxc6   Re1+  31. Kh2   Re2  32. Rh6+   Kg8  33. Rg6+   Kh8  34. Nf6   Re7  35. h4   Rd8  36. h5   Rf8  37. f3  1-0
"Nepomniachtchi, Ian",2740,"Bortnyk, Olexandr",2723,1-0, e4   Nf6  2. e5   Nd5  3. d4   d6  4. Nf3   dxe5  5. Nxe5   c6  6. c4   Nb4  7. Be3   Bf5  8. Nd3   e5  9. Nxb4   Bxb4+  10. Nc3   Qa5  11. Qb3   O-O  12. a3   exd4  13. Qxb4   Qe5  14. Be2   Na6  15. Qxb7   Nc5  16. Qxc6   dxc3  17. Qxc5   Qxc5  18. Bxc5   cxb2  19. Kd2   Rfe8  20. Rae1   Rab8  21. Bf3   Rxe1  22. Rxe1   a5  23. Bb6   a4  24. c5   b1=Q  25. Rxb1   Bxb1  26. Kc3   Ba2  27. Kb4   Bb3  28. Kb5   Re8  29. c6   Re1  30. Bg4   Rb1  31. Kc5   Rc1+  32. Kd6   h5  33. Bd7   Rd1+  34. Ke7   Bd5  35. c7   Bb7  36. Bxa4   Rd3  37. Bc6   Bc8  38. a4   Rc3  39. Bd7   Ba6  40. a5   h4  41. Kd8   g5  42. c8=Q   Bxc8  43. Bxc8   Rd3+  44. Bd7   g4  45. a6   h3  46. gxh3   gxh3  47. a7   Ra3  48. Bc6  1-0
