Kramnik Vladimir (RUS),2490,Garcia Ilundain David (ESP),2370,1/2-1/2,d4 Nf6,c4 e6,Nc3 Bb4,Qc2 c5,dxc5 Na6,a3 Bxc3+,Qxc3,f3 d5,cxd5 b6,Bg5 exd5,e3 O-O,Bxf6 gxf6,Ne2,Nd4 Qe7,Kf2 Na4,Qb3 Nc5,Qc3 Na4,Qb3 Nc5 /2-1/
Kramnik Vladimir (RUS),2490,Nijboer Friso (NED),2465,1/2-1/2,d4 Nf6,c4 g6,Nc3 Bg7,e4 d6,f3 O-O,Be3 a6,Qd2 Nbd7,Nge2 c6,g4 e5,d5 cxd5,cxd5 h5,h3 b5,Bg5 Qa5,Ng3,gxh5 Nxg5,Qxg5 Bf6,Qh6 Bg7,Qg5 Bf6,Qh6 Bg7 /2-1/
Kramnik Vladimir (RUS),2490,Aleksandrov Aleksej (BLR),2450,1/2-1/2,c4 e6,Nc3 d5,d4 Bb4,Nf3 Nf6,cxd5 exd5,Qa4+ Nc6,Bg5,Bxf6 Qxf6,e3 O-O,Be2 Be6,O-O a6,Rac1 /2-1/
Kramnik Vladimir (RUS),2490,Kharlov Andrei (RUS),2515,1/2-1/2,c4 e5,Nc3 Bb4,Nd5 Ba5,b4 c6,bxa5 cxd5,cxd5 Nf6,Qb3,Nf3 d6,Ba3 Ne4,e3 Nd7,Rc1 O-O,Qb4 Qxb4,Bxb4,d3 Nxd5,Ba3 Nc5,Nxe5 dxe5,Bxc5 Rd8,Be2 b6,Ba3 Ba6,g4 h6,h4 Rac8,Kd2 Rxc1,Rxc1 e4,Rc6,Bxd3 Nf4,Bd6 Nxd3,Ke2 f6,f3 Nc1+,Rxc1 exf3+,Kxf3 Rxd6,Rc8+ Kh7,Rc7 a6,Ra7 a5,Rb7 Rd2,Rxb6,Ra6 h5,g5 fxg5,hxg5 a4,e4 Ra1,e5 a3,Kf2,Rxa3 Kg6,e6 Kxg5,Ra5+ Kh6,Re5 Rb8,e7 Re8,Kf3,Kf4 Kg7,Kg5 Kf7,Rd5 Rxe7,Ra5 Rb7,Rc5 Rb2,Rc7+,Kxg6 h4,Kg5 /2-1/
Kramnik Vladimir (RUS),2490,Kruppa Yuri (UKR),2485,0-1,e4 e5,Nf3 Nc6,Bc4 Nf6,d3 Be7,O-O O-O,Bb3 h6,Nbd2,Re1 Bf8,c3 b5,d4 Bb7,Nf1 g6,Ng3 d6,Nh4 d5,exd5 Nxd5,Nf3 Bg7,dxe5 Nxe5,Nxe5 Bxe5,Bxh6 c5,Qg4 c4,Bc2 Qb6,Bd2 Nf6,Qh3 b4,Be3 Qc6,Ne2 bxc3,Nxc3 Re6,Rad1 Kg7,Bh6+ Kg8,Be3 Kg7,Bh6+ Kg8,Bg5,Na4 Qb5,Bxg6 Bxh2+,Kxh2 Qxg5,Bxf7+ Kxf7,Qxe6+,f3 Rh8+,Kg1 Bxf3,Re2 Re8,Qxc4 Bxe2,Qc2+ Kh6,Rd6 Qe3+,Kh1 Rh8 0-1
Kramnik Vladimir (RUS),2490,Serper Grigory (USA),2490,1/2-1/2,d4 Nf6,c4 e6,Nc3 Bb4,Qc2 c5,dxc5 O-O,a3 Bxc5,Nf3,Bf4 Nc6,Rd1 Bb7,e4 Ng4,Bg3 f6,Nb5 Nge5,Nxe5,b4 a6,Nc3 Be7,Qb2 Rf7 /2-1/
Kramnik Vladimir (RUS),2490,Timoshenko Georgy (UKR),2475,1/2-1/2,c4 Nf6,Nc3 e6,d4 Bb4,Qc2 O-O,a3 Bxc3+,Qxc3 b6,Bg5,f3 h6,Bh4 d5,e3 Nbd7,Nh3 c5,cxd5 cxd4,Qxd4,Qd2 Bxd5,Nf2 Be6,Bb5 Nc5,Qe2 a6,Bc4 Bxc4,Qxc4,Qxd5 Nxd5,Ke2 f6,Rad1 Rfd8,Nd3 Nb3,Nc1 Na5,Rd3 Ne7,Rhd1 Rxd3,Nxd3 Rc8,Rc1 Rxc1,Nxc1 Nc4 /2-1/
Kramnik Vladimir (RUS),2490,Ostojic Nikola (SCG),2412,1/2-1/2,c4 Nf6,Nc3 c5,Nf3 g6,e4 Bg7,d4 cxd4,Nxd4 d6,Be2,O-O Nc6,Be3 Bd7,f3 Nxd4,Bxd4 Bc6,Qd2 Nd7,Be3,Rac1 a5,b3 b6,Rfd1 Qd7,Nd5 Qb7,Rb1 Ra7,Bf1,Qf2 Raa8,a3 Bxd5,cxd5 b5,Bxc5 dxc5,Qxc5 b4,Bb5 Red8,a4 Rac8,Bc6 Qc7,Qe3 e6,Rbc1 exd5,Bxd5,g3 Kg7,Kg2 Qc5,Qe2 Rd7,h4 h5,f4 Rcd8,Qc4,Rc2 Re7,Re2 Qa7,Qd3 Red7,Qf3 Qc5,f5 Be5,Rf2,Qe3 Rc8,fxg6 Rc3,Rd3 fxg6,Rfd2 Qc7,Qf3 Rd8,Rf2 Rxd3,Qxd3 Rf8,Rxf8 Kxf8,Bc4 Qd6,Qe3 Kg7,Qa7+,Qa8 Kh6,Qd5 Bf6 /2-1/
Kramnik Vladimir (RUS),2490,Aseev Konstantin N (RUS),2525,1/2-1/2,c4 e5,Nc3 Nf6,Nf3 Nc6,g3 d5,cxd5 Nxd5,Bg2 Nb6,O-O,a3 O-O,b4 Be6,Rb1 f6,d3 Nd4,Be3 c5,Ne4 cxb4,axb4 Nxf3+,Bxf3 Nd5,Bd2 Qd7,Nc5 Bxc5,bxc5 /2-1/
Kramnik Vladimir (RUS),2490,Krasenkow Michal (POL),2550,1/2-1/2,e4 e5,Nf3 Nc6,Bc4 Bc5,c3 Nf6,d3 d6,Bb3 Bb6,Nbd2,Nc4 Be6,h3 O-O,O-O Ng6,Re1 c6,Nxb6 Qxb6,Bc2,d4 Rad8,a4 a5,b4 axb4,cxb4 Rfe8,Be3 Qxb4,Rb1,Rxb7 Bc8,Rb1 d5,Nxe5 Nxe5,dxe5 dxe4,Bb6 Rxd1,Bxa5 Rxb1,Bxb1 Rxe5,Bc3 Rc5,Bxf6 gxf6,Bxe4 Ba6,Bf3 Kf8,Rb1 Bd3,Rd1 Bg6,Ra1 Bd3,Rd1 Bg6,Ra1,Kh2 Rc2,Rd1 Be2,Bxe2 Rxe2,Ra1 Rxf2,a5 Rb2,a6 Rb8,Kg3 Ke7,Kg4 c5,Kf5 Ra8,a7 Kd6,Kxf6 Kc6,Kxf7 Kb6,Kg6 Rxa7,Rb1+ Kc6,Kxh6 Ra3,Rg1 Kd5,Kg5,Re1+ Re3 /2-1/
