"Nakamura, Hi",2699,"Lie, K.",2539,1-0, c4 c5 2. Nc3 g6 3. g3 Bg7 4. Bg2 Nc6 5. a3 d6 6. b4 cxb4 7. axb4 Nxb4 8., Rb1 Nf6 10. Bb2 O-O 11. Nf3 Bd7 12. O-O a6 13. Ba1 Rb8 14. d3 Nd4, Qa2 Nxf3+ 16. Bxf3 Qc8 17. Rfc1 Bc6 18. e4 Nd7 19. d4 Bxd4 20. Nd5 Bxd5 21., Kg2 Qd8 23. Qb2 f6 24. Bg4 b5 25. h4 Ne5 26. Be6+ Kg7 27. Qe2 Qb6, f4 Nf7 29. h5 Rb7 30. hxg6 hxg6 31. Rh1 Bd4 32. f5 Bxa1 33. Qg4 Ng5 34. Qh4
"Nakamura, Hi",2699,"Lie, K.",2539,1-0, d4 Nf6 2. Bg5 Ne4 3. Bf4 c5 4. f3 Qa5+ 5. c3 Nf6 6. d5 Qb6 7. Bc1 g6 8. e4, c4 e6 10. Ne2 exd5 11. cxd5 Bg7 12. Nec3 O-O 13. Be2 a6 14. a4 Nbd7 15., O-O Rb8 17. Be3 Ne8 18. Qd2 Nc7 19. Rab1 Qe7 20. b4 Re8 21. Bf2 b6, Nc4 b5 23. axb5 axb5 24. Na5 Qf6 25. Rfc1 Ra8 26. Nxb5 Nxb5 27. Bxb5 cxb4, Qxb4 Rd8 29. Nc6 Rf8 30. Bd4 Qg5 31. Bxg7 Kxg7 32. Qxd6 Ra2 33. Qg3 Qe3+, Kh1 Nf6 35. Re1 Qd2 36. Re2 1-0
"Nakamura, Hi",2699,"Carlsson, P.",2509,1-0, d4 e6 2. c4 f5 3. d5 Bb4+ 4. Nd2 Nf6 5. a3 Bxd2+ 6. Qxd2 O-O 7. dxe6 d6 8., e3 Nc6 10. b3 Qe7 11. Nf4 Ne5 12. Be2 Rae8 13. Bb2 Bf7 14. O-O Ne4, Qc2 Ng4 16. Bd3 Qh4 17. h3 Ngf6 18. f3 Nc5 19. Bd4 Nxd3 20. Qxd3 Nh5 21., c5 dxc5 23. Bxc5 Rd8 24. Qc3 Rfe8 25. Bd4 f4 26. exf4 Qd5 27., Qxb3 Bxb3 29. Bf6 Rd2 30. Rf2 Rxf2 31. Kxf2 c5 32. g4 b5 33. Re1, Kxe1 Kf7 35. Bc3 Ke6 36. f5+ Kd5 37. Kd2 Ba2 38. h4 Bb1 39. h5 Kc6 40., f6 1-0
"Nakamura, Hi",2699,"Capo Vidal, U.",2336,1-0, d4 d5 2. c4 e6 3. Nc3 c6 4. cxd5 exd5 5. g3 Nf6 6. Bg2 Bf5 7. e3 Nbd7 8., f3 Qe7 10. O-O O-O-O 11. Re1 h5 12. e4 dxe4 13. fxe4 Bg4 14. Bg5 h4, gxh4 Ne5 16. Qc1 Nd3 17. Qe3 Nxe1 18. Rxe1 Bc7 19. e5 Rde8 20. Qf2 Rhg8 21., exf6 gxf6 23. Bxf6 Qd7 24. Be5 Bxh3 25. Ng3 Rxe5 26. Rxe5 Bxe5 27., Bxh3 Qxh3 29. Nce4 Qxh4 30. Qf5+ Kb8 31. Kg2 Qe7 32. Nd6 Qh4 33., Qf6 Qe6 35. Qxe6 fxe6 36. Nc5 Kc8 37. Kf3 b6 38. Nxe6 Re8 39. Nd4, Nxc6 Rc5 41. Nd4 Rc1 42. Ne4 Ra1 43. Nc3 Re1 44. Kf2 Rh1 45. Ke3 Rh2, Nde2 Kb7 47. Kd3 Kc6 48. Kc4 Kb7 49. b4 Rh4+ 50. Kb3 Rh3 51. Nf4 Rf3 52., b5 a6 54. a4 axb5 55. axb5 Rg3 56. Kc4 Rh3 57. Ng5 Rh2 58. Nge4 Rh6, Nd5 Ka7 60. Kd4 Kb7 61. Ke5 Rg6 62. Ndf6 Rg1 63. Ke6 Ka7 64. Nd5 Rb1 65., Kd7 Rh7+ 67. Kc6 Rh6+ 68. Nd6 Rg6 69. Nd5 Rh6 70. Nf4 Kb8 71. Nd3, Ne5 Rf6 73. Kc7 Ka8 74. Nd7 1-0
"Nakamura, Hi",2699,"Bok, B.",2277,1-0, c4 Nf6 2. Nc3 d5 3. cxd5 Nxd5 4. g3 e5 5. Bg2 Nb6 6. d3 Be7 7. Be3 O-O 8., a4 a5 10. d4 exd4 11. Bxd4 Bb4 12. Nf3 c5 13. Qb3+ Kh8 14. Be3 Qe7, O-O Be6 16. Qc2 Nc4 17. Bf4 Nc6 18. e4 N4e5 19. Bxe5 fxe5 20. Nd5 Bxd5 21., d6 Qxd6 23. Qxe4 Rae8 24. Qc2 Qf6 25. Rcd1 Rd8 26. h4 h6 27. h5 Nd4, Nxd4 cxd4 29. Be4 Qe5 30. Bg6 Rf3 31. Rd3 Qf6 32. Qd1 Rxd3 33. Qxd3 Qe6 34., Qg4 Qg5 36. Qe4 Kg8 37. g4 Bd6 38. Re1 Kf8 39. Kf1 Bb4 40. Qf3+ Qf6, Qxf6+ gxf6 42. Rc1 Bd6 43. Ke2 Ke7 44. Bf5 Rb8 45. Bd3 Rg8 46. Kf3 Be5 47., Rc6 Rb8 49. Ke4 Kd7 50. Bb5 Kd8 51. f4 Bc7 52. Re6 1-0
"Nakamura, Hi",2699,"Golod, V.",2575,1-0, e4 e5 2. Nf3 Nc6 3. Bb5 a6 4. Ba4 Nf6 5. O-O Be7 6. Re1 b5 7. Bb3 d6 8. c3, h3 Nb8 10. d4 Nbd7 11. Nbd2 Bb7 12. Bc2 Re8 13. Nf1 Bf8 14. Ng3 g6 15., d5 Rc8 17. Be3 c6 18. c4 Nb6 19. Qe2 cxd5 20. cxd5 Nbxd5 21. exd5, Rac1 Nc3 23. Qd2 Nxa2 24. Ra1 Nc3 25. b4 d5 26. Bb3 Qe7 27. Bh6 Bh8, Nxe5 Bxe5 29. f4 Ne4 30. Rxe4 dxe4 31. fxe5 Qxe5 32. Rf1 Re7 33. Rxf7 Rxf7, Qd7 Qe8 35. Qxb7 Rc4 36. Bxc4 bxc4 37. Qxa6 Rc7 38. Qd6 Rd7 39. Qc5 c3 40., Nxe4 Qd8 42. Qxc3 Qb6+ 43. Qc5 Qxc5+ 44. bxc5 Re7 45. Nd6 Re5 46., Nc8 Kf7 48. Na7 1-0
"Nakamura, Hi",2699,"Gyimesi, Z.",2582,1-0, d4 Nf6 2. c4 e6 3. Nf3 d5 4. Nc3 c5 5. cxd5 Nxd5 6. e4 Nxc3 7. bxc3 cxd4 8., Bd2 Bxd2+ 10. Qxd2 O-O 11. Rc1 Nc6 12. Bb5 Bd7 13. O-O Ne5 14. Be2, Bxf3 Bb5 16. Rfd1 Qd7 17. d5 exd5 18. Qb4 Rac8 19. exd5 Rxc1 20. Rxc1, h3 g6 22. Qf4 Rc8 23. Rxc8+ Qxc8 24. d6 b6 25. g4 Qe6 26. Qd4 h5 27., Kh2 hxg4 29. Qf6 g3+ 30. Kxg3 Qg1+ 31. Kh4 1-0
"Nakamura, Hi",2699,"Nureev, G.",2340,1-0,"1""]", b3 d5 2. Bb2 Bf5 3. g3 e6 4. d3 Nf6 5. Bg2 h6 6. Nd2 Bh7 7. e4 dxe4 8. dxe4, c3 Bc5 10. Qe2 Nc6 11. Ngf3 O-O 12. O-O a5 13. a3 Qe7 14. b4 Bb6 15. Ne1, Nc4 axb4 17. axb4 Rxa1 18. Bxa1 Qd7 19. Nxb6 cxb6 20. c4 Qd1 21. Qxd1, Nc2 Rxf1+ 23. Kxf1 Bxe4 24. Bxe4 Nxe4 25. Ke2 f6 26. f3 Nd6 27. Kd3, Bc3 g5 29. b5 Ne5+ 30. Bxe5 fxe5 31. Ne3 h5 32. g4 h4 33. Nf1 e4+ 34., Nd2 Ke5 36. Ke3 Kf6 37. Kd4 Nf7 38. Nf3 Ke7 39. c5 bxc5+ 40. Kxc5, Kb6 Nd6 42. Nxg5 e5 43. Kc5 Kc7 44. b6+ Kd7 45. h3 Ke7 46. Kd5 Nc8 47., Nxh4 Ne7+ 49. Kd6 Nc6 50. Nf3 1-0
"Nakamura, Hi",2735,"Vasquez Schroeder, R.",2506,1/2-1/2,"4""]"
N/A,N/A,N/A,N/A,N/A
N/A,N/A,N/A,N/A,N/A,"02.01""]", b3 b6 2. Bb2 Bb7 3. Nf3 Nf6 4. g3 e6 5. Bg2 c5 6. O-O Be7 7. d3 O-O 8. e4 d6, Qe2 Nc6 10. Nbd2 Nd7 11. c3 Nde5 12. d4 Nxf3+ 13. Nxf3 cxd4 14. cxd4 d5 15., Rfd1 Rc8 17. Ne1 Ba6 18. Qd2 Qd7 19. Bc3 Nc6 20. Nc2 Rc7 21. Bb2, Rac1 g6 23. h4 h5 24. Kh2 Qd8 25. Ne3 Bb4 26. Bc3 Ba3 27. Bb2 Be7 28., Rxc7 Rxc7 30. a3 Nd3 31. Bf1 Nxb2 32. Qxb2 Bxf1 33. Rxf1 Qc8 34., Rd2 Rc1 36. Rc2 Rxc2 37. Qxc2 Qa6 38. a4 Bf8 39. Kg2 Bh6 40. f4 Bf8, Kf2 Bb4 42. Qe2 Qc8 43. Qc2 Qc3 44. Qxc3 Bxc3 45. Nc2 Kf8 46. Ke3 a5 47., Kd2 Ke7 49. Kd3 f6 50. Ne3 Bc1 51. Nc2 fxe5 52. dxe5 Bb2 53. Ne1, Nf3 Bc5 55. Ke2 Kd7 56. Ng5 Be7 57. Nf3 Bc5 58. Ng5 Be7 59. Nf3 Bc5
"Nakamura, Hi",2733,"Onischuk, Al",2699,1/2-1/2
N/A,N/A,N/A,N/A,N/A
N/A,N/A,N/A,N/A,N/A,"02.01""]", e4 e5 2. Nc3 Nf6 3. f4 d5 4. exd5 Nxd5 5. fxe5 Nxc3 6. bxc3 Qh4+ 7. Ke2 Bg4+, Nf3 Nc6 9. Qe1 Qh5 10. Kd1 Nxe5 11. Be2 O-O-O 12. Nxe5 Bxe2+ 13. Qxe2 Qxe2+, Kxe2 Re8 15. d4 f6 16. Be3 fxe5 17. d5 Bd6 18. c4 b6 19. a4 Rhf8 20. a5 Kd7, Kd3 Rf6 22. Rhf1 e4+ 23. Ke2 Bxh2 24. Rxf6 gxf6 25. Rh1 Bd6 26. Rxh7+ Re7, Rh8 Rg7 28. Kf1 Bc5 29. axb6 axb6 30. Bxc5 1/2-1/2
"Nakamura, Hi",2733,"Kamsky, G.",2702,1/2-1/2
N/A,N/A,N/A,N/A,N/A
N/A,N/A,N/A,N/A,N/A
N/A,N/A,N/A,N/A,N/A,"02.01""]", d4 d5 2. c4 c6 3. Nc3 Nf6 4. Nf3 a6 5. c5 g6 6. h3 Bg7 7. Bf4 Bf5 8. e3 Nbd7, Qb3 Qc8 10. Be2 Ne4 11. O-O O-O 12. Rfd1 h6 13. Bh2 Re8 14. Na4 e5 15. Rac1, Nxd4 Bf8 17. Nxf5 gxf5 18. Nb6 Nxb6 19. Qxb6 Bg7 20. Bd3 a5 21. Bf4, Bxh6 Qb8 23. Rc2 Re6 24. Bf4 Bxf4 25. exf4 Qxf4 26. Qxb7 Rb8 27. Qa7, Bf1 Ng5 29. Rd3 Re8 30. Rg3 Re1 31. Re2 Ne4 32. Rxg6+ fxg6 33. Qe7
"Nakamura, Hi",2729,"Svidler, P.",2734,1/2-1/2
N/A,N/A,N/A,N/A,N/A
N/A,N/A,N/A,N/A,N/A,"02.01""]", e4 e5 2. Nf3 Nc6 3. Bb5 a6 4. Ba4 Nf6 5. O-O Be7 6. Re1 b5 7. Bb3 O-O 8. c3, h3 Re8 10. d4 Bb7 11. Nbd2 Bf8 12. Ng5 Re7 13. d5 Na5 14. Bc2 c6 15. b4, Nxc4 bxc4 17. dxc6 Bxc6 18. Nf3 h6 19. Qe2 Rc8 20. a4 Re8 21. Rd1 Qc7, Nd2 d5 23. exd5 Nxd5 24. Ne4 Bb7 25. Be3 f5 26. Nc5 Nxe3 27. fxe3 Bxc5 28., bxc5 e4 30. Rab1 Ba8 31. Bb3 Qg3 32. Qe2 Rxc5 33. Rbc1 Bc6 34., Qf2 Qxe3 36. Qxe3 fxe3 37. c4 e2 38. Re1 Rb8 39. Bc2 Rb4 40. Bxe4, Rxe4 Rxa4 42. R1xe2 Raxc4 43. Re8+ Kh7 44. Ra8 Ra4 45. Ra7 a5 46. Kh2, Rd2 Rg5 48. Rc2 a4 49. Rd2 Ra1 1/2-1/2
"Nakamura, Hi",2729,"Becerra Rivero, J.",2557,1/2-1/2
N/A,N/A,N/A,N/A,N/A,"09.06""]", b3 e5 2. Bb2 Nc6 3. e3 Nf6 4. Bb5 Bd6 5. Bxc6 dxc6 6. d3 O-O 7. Nd2 Re8 8., a4 Nd7 10. Ngf3 Qf6 11. O-O Qh6 12. e4 Re6 13. Nh2 Rg6 14. Ng4 Rxg4, hxg4 Nf6 16. g5 Qxg5 17. f4 Qh6 18. Nf3 Ng4 19. Re1 exf4 20. Bc1 Be6 21. e5, Re4 g5 23. Qe2 Bc3 24. Rb1 Bd5 25. Bb2 Bxb2 26. Rxb2 Re8 27. c4 Bxe4, Qxe4 Nxe5 29. Nxe5 Qg7 30. d4 f6 31. b4 fxe5 32. bxa5 Rd8 33. Qxe5 Qxe5 34., Rxb7 Rxa5 36. e6 Kf8 37. Rxc7 Rxa4 38. Rxc6 Ke7 39. Rc7+ Kxe6 40., Rh3 Rc1+ 42. Kf2 g4 43. Ra3 Rc2+ 44. Kf1 g3 45. Ra5 Rd2 46. Rb5, Kg1 Re2 48. Kf1 Re5 49. Rb8 Kf5 50. Rf8+ Kg4 51. Rg8+ Rg5 52. Ra8 Rb5, Rg8+ Kf5 54. Rf8+ Ke4 55. Re8+ Re5 56. Ra8 Rc5 57. Re8+ Re5 58. Rf8 Ke3 59., Ra8 Rd7 61. Re8+ Kd3 62. Rf8 Rd4 63. Rf7 Re4+ 64. Kf1 Rc4 65. Rd7+, Ra7 Kd2 67. Ra2+ Ke3 68. Re2+ Kd3 69. Re7 Kd2 70. Ra7 Rd3 71. Re7 Ra3, Rd7+ Ke3 73. Re7+ Kd3 74. Rd7+ Ke4 75. Re7+ Kf5 76. Re1 Ra2 77. Kg1 Rf2 78., Re1 Rd5 80. Kf1 Re5 81. Ra1 Kg4 82. Rb1 Rh5 83. Kg1 Rh8 84. Ra1 Rd8, Rb1 Rd6 86. Kf1 Kf5 87. Re1 Rh6 88. Kg1 Re6 89. Ra1 Re2 90. Kf1 Rf2+ 91., Ra4+ Kd3 93. Ra3+ Kc4 94. Ra4+ Kb3 95. Ra8 1/2-1/2
"Nakamura, Hi",2733,"Gelfand, B.",2751,1/2-1/2,"3""]"
N/A,N/A,N/A,N/A,N/A
