"Nakamura, Hikaru",2909,"Golubev, Mikhail",2374,1-0, g4   g5  2. h4   gxh4  3. d4   e6  4. e4   c5  5. Nc3   cxd4  6. Qxd4   Nf6  7. g5   Ng4  8. Qxh8   Qb6  9. Nd1   Nc6  10. c3   Nce5  11. Be2   Ng6  12. Qxh7   N4e5  13. f4   Bc5  14. Nh3   d5  15. fxe5   dxe4  16. Rf1   Qc7  17. Bb5+  1-0
"Nakamura, Hikaru",2909,"Gabrielian, Artur",2432,1-0, g4   e5  2. Bg2   h5  3. gxh5   Nf6  4. d4   exd4  5. h6   c5  6. c3   Nc6  7. cxd4   Nxd4  8. Nc3   gxh6  9. Nf3   Rg8  10. Kf1   Nxf3  11. Bxf3   d6  12. Bf4   Bh3+  13. Ke1   Bg2  14. Bxg2   Rxg2  15. Qd3   Rg4  16. Qf3   Qd7  17. Rd1   O-O-O  18. Bxd6   Bxd6  19. Qxf6   Rg6  20. Qf3   Rdg8  21. Rd3   c4  22. Rd4   Rg4  23. Rxg4   Rxg4  24. h3   Rd4  25. e3   Rd3  26. Qe4   Qe6  27. Qxe6+   fxe6  28. Ke2   Be5  29. Nd1   b5  30. Rg1   Kd7  31. f4   Bf6  32. Rg6   Ke7  33. Rxh6   Kf7  34. Rh7+   Bg7  35. Rh5   a6  36. Rc5   Rd5  37. Rc6   a5  38. a4   bxa4  39. Rxc4   Rb5  40. Rxa4   Bxb2  41. Kf3   Bf6  42. Nf2   Be7  43. Nd3   Bb4  44. Kg4   Kf6  45. e4   Rb8  46. h4   Rg8+  47. Kh3   Rb8  48. h5   Rh8  49. Kh4   Rg8  50. Nxb4   axb4  51. Rxb4   Rg1  52. Rb5   Rh1+  53. Kg3   Rg1+  54. Kf2   Rg4  55. Kf3   Rg1  56. Rb8   Rf1+  57. Kg3   Rg1+  58. Kf2   Rh1  59. Rb6   Rh2+  60. Kg3   Rxh5  61. f5   Rg5+  62. Kf4  1-0
"Nakamura, Hikaru",2909,"Bok, Benjamin",2658,1-0, g4   d5  2. Bg2   e5  3. h3   c6  4. d3   Bd6  5. Nd2   h5  6. gxh5   Nf6  7. h6   Rxh6  8. e4   Be6  9. Ndf3   dxe4  10. dxe4   Rh8  11. Ng5   Qe7  12. Nxe6   Qxe6  13. h4   Nbd7  14. Bg5   O-O-O  15. Bh3   Qe7  16. Ne2   Kb8  17. Ng3   Nc5  18. Qf3   Ne6  19. Nf5   Nd4  20. Nxd4   exd4  21. Bxf6   gxf6  22. Bf5   Bb4+  23. Kf1   Qe5  24. Rd1   d3  25. c3   Bc5  26. Rxd3   Rxd3  27. Qxd3   Rg8  28. Qf3   a6  29. h5   Qd6  30. Ke2   Ka7  31. h6   Rd8  32. h7   Qd2+  33. Kf1   Rh8  34. b4   Bb6  35. a4   a5  36. bxa5   Bxa5  37. Qe3+   Qxe3  38. fxe3   Bxc3  39. Rg1   b5  40. axb5   cxb5  41. Rg8   Rxh7  42. Bxh7  1-0
"Nakamura, Hikaru",2909,"Korchmar, Vasiliy",2370,1-0, g3   d5  2. Bg2   g6  3. d4   Nf6  4. Nf3   Bg7  5. O-O   O-O  6. c4   c6  7. Qb3   a5  8. cxd5   a4  9. Qd1   cxd5  10. Nc3   Ne4  11. Nxa4   Qa5  12. b3   Bd7  13. Nb2   Nc6  14. e3   e5  15. dxe5   Nxe5  16. Nxe5   Bxe5  17. Bxe4   Bb5  18. Bd3   Bc6  19. a3   b5  20. b4   Qc7  21. Ra2   h5  22. Bb1   h4  23. Nd3   hxg3  24. Nxe5   gxh2+  25. Kh1   Qxe5  26. Qd4   Qh5  27. f4   Qh3  28. Rg2   Rfe8  29. Bb2  1-0
"Nakamura, Hikaru",2909,"Ibarra Jerez, Jose Carlos",2627,1-0, g4   d5  2. Bg2   Bxg4  3. c4   c6  4. Qb3   Nf6  5. cxd5   cxd5  6. Qxb7   Nbd7  7. d4   e6  8. Bf4   Nh5  9. Bd2   Rb8  10. Qxa7   Rxb2  11. Bf3   Bxf3  12. Nxf3   Bd6  13. Nc3   O-O  14. Rb1   Rxb1+  15. Nxb1   Nhf6  16. Nc3   Ne4  17. Nb5   Bb8  18. Qb7   Qc8  19. Qxc8   Rxc8  20. O-O   Rc2  21. Rc1   Rxc1+  22. Bxc1   Nb6  23. Ne1   f6  24. Nd3   Kf7  25. Ba3   Ke8  26. f3   Nd2  27. Bb4   Ndc4  28. Nc5   Kf7  29. a4   Bf4  30. a5   Na8  31. a6   e5  32. dxe5   Be3+  33. Kf1   fxe5  34. Nb7   Ke6  35. Bc5   Kd7  36. Bxe3   Nxe3+  37. Kf2   d4  38. N5d6   Kc6  39. Nf7   Nc4  40. Nbd8+   Kb6  41. Ne6   Kxa6  42. Nxg7   Kb5  43. Ng5   h6  44. Nf7   Kc6  45. Nxh6   Kd5  46. Ng4   Nab6  47. Nf6+   Kd6  48. h4   Ke7  49. Ne4   Kf7  50. Nf5   Kg6  51. Neg3   Nd5  52. h5+   Kg5  53. h6   Nf6  54. Kg2   Ne3+  55. Nxe3   dxe3  56. Ne4+   Kg6  57. Nxf6   Kxf6  58. Kg3   Kg6  59. Kg4   Kxh6  60. Kf5   Kh5  61. Kxe5   Kh4  62. Ke4   Kg3  63. Kxe3  1-0
"Nakamura, Hikaru",2909,"Vachylia, Andrii",2318,1-0, g4   c6  2. d3   d6  3. h3   e5  4. Bg2   h5  5. gxh5   Nf6  6. h6   gxh6  7. e4   Rg8  8. Bf3   Be6  9. c4   Nbd7  10. Nc3   Qb6  11. Nge2   h5  12. Be3   Qa5  13. a3   Qc7  14. b4   a5  15. Kd2   Ke7  16. Ng3   h4  17. Nf5+   Bxf5  18. exf5   Bg7  19. b5   Nc5  20. Rb1   Nfd7  21. Qe2   Bf6  22. Kc2   Rab8  23. Rhd1   Kd8  24. Rb2   Nb6  25. Bxc5   dxc5  26. bxc6   bxc6  27. Ne4   Nd7  28. Rxb8+   Qxb8  29. Rb1   Qc7  30. Qd2   Ke7  31. Bh5   Rb8  32. Rxb8   Qxb8  33. Qxa5   Qh8  34. Bg4   Qh6  35. Qc7   Ke8  36. Qxc6   Qg7  37. Nxc5  1-0
"Nakamura, Hikaru",2909,"Jobava, Baadur",2582,1-0, d4   Nf6  2. Bg5   e6  3. e4   h6  4. Bxf6   Qxf6  5. c3   b6  6. g3   Bb7  7. Bg2   Qd8  8. Nd2   Be7  9. Ne2   O-O  10. O-O   d5  11. Re1   Re8  12. exd5   Bxd5  13. Bxd5   Qxd5  14. Nf4   Qd7  15. Qg4   e5  16. Qxd7   Nxd7  17. dxe5   Bg5  18. Nf3   Rad8  19. Nd3   c5  20. Rad1   c4  21. Nb4   Nxe5  22. Nxe5   Rxd1  23. Rxd1   Rxe5  24. f4   Re2  25. fxg5   Rxb2  26. gxh6   gxh6  27. Rd7   a5  28. Nd5   b5  29. Rb7   Kg7  30. a4   b4  31. cxb4   Rd2  32. Rb5   axb4  33. Nxb4   c3  34. Rc5   Rd4  35. Rxc3   Rxb4  36. Ra3   Rb6  37. a5   Ra6  38. Kg2   Kf6  39. Kf3   Ke5  40. Ra1   h5  41. Ra4   Kf5  42. h4   Ke5  43. g4   hxg4+  44. Kxg4   f5+  45. Kf3   Kf6  46. Kf4   Kg6  47. Ra1   Kh5  48. Kxf5   Kxh4  49. Ke5   Kg5  50. Kd5   Kf6  51. Kc5   Ke7  52. Kb5   Ra8  53. a6   Kd6  54. a7   Kc7  55. Ka6   Rg8  56. Rc1+   Kd6  57. Kb7   Rg7+  58. Kb8   Rg8+  59. Rc8   Rxc8+  60. Kxc8  1-0
"Nakamura, Hikaru",2909,"Dominguez Perez, Leinier",2647,1-0, e4   c5  2. Nf3   d6  3. c3   Nf6  4. Bd3   Bg4  5. Bc2   Nc6  6. d3   e6  7. Nbd2   d5  8. Qe2   Qc7  9. h3   Bh5  10. Nf1   Be7  11. Ng3   Bg6  12. Nh4   O-O-O  13. Nxg6   hxg6  14. O-O   dxe4  15. dxe4   Nd7  16. Rd1   g5  17. Be3   Nde5  18. Rxd8+   Rxd8  19. Rd1   Rh8  20. Nf1   Ng6  21. Nd2   Nf4  22. Bxf4   Qxf4  23. Nc4   Qc7  24. e5   Rd8  25. Rxd8+   Qxd8  26. Be4   Qc7  27. g3   Nd8  28. a4   b6  29. Na3   Kb8  30. Bg2   Qd7  31. a5   Qc7  32. Qe4   Kc8  33. Nb5   Qb7  34. Qxb7+   Nxb7  35. Nxa7+   Kc7  36. Nb5+   Kb8  37. a6  1-0
"Nakamura, Hikaru",2789,"Duda, Jan-Krzysztof",2808,1-0, e4   e5  2. Nf3   Nf6  3. Nxe5   d6  4. Nf3   Nxe4  5. d4   d5  6. Bd3   Bf5  7. O-O   Be7  8. Re1   O-O  9. Nbd2   Nd6  10. Nf1   c6  11. Bf4   Bxd3  12. Qxd3   Na6  13. h4   Nc7  14. Ng5   g6  15. Ne3   Qd7  16. h5   f5  17. Nh3   Ne6  18. hxg6   hxg6  19. Ng4   Nf7  20. Ne5   Nxe5  21. Bxe5   Rae8  22. Re2   Bd8  23. Rae1   g5  24. f3   a6  25. c3   Rf7  26. Nf2   Nf8  27. Qd2   Ng6  28. Nd3   Rh7  29. Nc5   Qf7  30. Bd6   Rxe2  31. Qxe2   Bb6  32. Nxb7   Qxb7  33. Qe8+   Kg7  34. Bf8+   Nxf8  35. Re7+   Qxe7  36. Qxe7+   Kg8  37. Qxg5+   Rg7  38. Qxf5   Bc7  39. Kf1   Re7  40. Qg5+   Kf7  41. f4   Ke8  42. g3   Ne6  43. Qg6+   Kd7  44. Kf2   Nd8  45. Qf5+   Re6  46. c4   dxc4  47. d5   cxd5  48. Qxd5+   Rd6  49. Qxc4   Ne6  50. Kf3   Nd4+  51. Kg2   a5  52. b4   axb4  53. Qxb4   Bb6  54. a4   Kc7  55. a5   Ba7  56. Qb2   Nc6  57. a6   Bd4  58. Qb7+   Kd8  59. g4   Re6  60. g5   Re2+  61. Kf3   Rf2+  62. Ke4   Rc2  63. g6  1-0
"Nakamura, Hikaru",2789,"Duda, Jan-Krzysztof",2808,1-0, e4   e5  2. Nf3   Nc6  3. Bb5   Nf6  4. d3   Bc5  5. c3   d5  6. exd5   Qxd5  7. Bc4   Qd6  8. Nbd2   Bf5  9. b4   Bb6  10. Ng5   O-O  11. Nde4   Nxe4  12. dxe4   Qxd1+  13. Kxd1   Bg4+  14. Kc2   h6  15. Nf3   Bxf2  16. Rf1   Bb6  17. a4   a6  18. Nh4   Nd8  19. a5   Ba7  20. Nf5   Ne6  21. Bxh6   Bxf5  22. exf5   gxh6  23. fxe6   fxe6  24. Bxe6+   Kg7  25. Rad1   Rxf1  26. Rxf1   Rf8  27. Rxf8   Kxf8  28. Bc8   b6  29. Bxa6   c5  30. Bb5   cxb4  31. a6   bxc3  32. g4  1-0
"Nakamura, Hikaru",2789,"Duda, Jan-Krzysztof",2808,1-0, e4   c5  2. Nf3   Nc6  3. c3   Nf6  4. e5   Nd5  5. d4   cxd4  6. cxd4   d6  7. Bc4   Nb6  8. Bb5   e6  9. Bg5   Qc7  10. O-O   Bd7  11. exd6   Bxd6  12. Nc3   a6  13. Bd3   h6  14. Be3   f5  15. d5   Nxd5  16. Nxd5   exd5  17. Bc2   O-O-O  18. Rc1   g5  19. Ba4   g4  20. Nd4   Bxh2+  21. Kh1   Be5  22. Bxc6   Bxc6  23. Nxc6   bxc6  24. Qa4   Rd6  25. Qxa6+   Qb7  26. Qd3   Qf7  27. Qa6+   Kd7  28. Kg1   Rc8  29. Bb6   Re6  30. Rfd1   Rb8  31. Re1   Ke8  32. Bd4   Bxd4  33. Qxc6+   Ke7  34. Qc7+   Kf6  35. Qxb8   Kg6  36. g3   Rb6  37. Qf4   Qf6  38. Rcd1   Bc5  39. Rxd5   Rb4  40. Qe5   Bxf2+  41. Kxf2   Rxb2+  42. Kg1   Qb6+  43. Qe3  1-0
"Nakamura, Hikaru",2909,"Yanchenko, Roman",2489,1-0, Nf3   d5  2. g3   Nf6  3. Bg2   Bf5  4. d3   e6  5. Nh4   Bg4  6. h3   Bh5  7. Nd2   Be7  8. g4   Bg6  9. Nxg6   hxg6  10. e3   c5  11. b3   Nc6  12. Bb2   Qc7  13. Qe2   b5  14. a3   a5  15. g5   Nd7  16. h4   Rh7  17. c4   dxc4  18. bxc4   b4  19. a4   Ra6  20. Nb3   Bd6  21. d4   Ne7  22. e4   cxd4  23. c5   d3  24. Qxd3   Nxc5  25. Nxc5   Rc6  26. Nb3   Be5  27. Bxe5   Qxe5  28. Qd4   Qc7  29. Rh3   e5  30. Qd2   f6  31. Rc1   Rxc1+  32. Nxc1   fxg5  33. Qxg5   Rh5  34. Qd2   Nc6  35. Nb3   Qd7  36. Qxd7+   Kxd7  37. Kd2   g5  38. hxg5   Rxg5  39. Rg3   Rxg3  40. fxg3   Kc7  41. Kd3   Kb6  42. Bh3   Nd8  43. Kc4   Nf7  44. Kd5   g6  45. Nd2   Kc7  46. Bg4   Nh6  47. Bd1   Nf7  48. Nc4   Nd8  49. Nxa5  1-0
"Nakamura, Hikaru",2909,"Bortnyk, Olexandr",2723,1-0, e4   Nf6  2. Nc3   d5  3. e5   Nfd7  4. f4   d4  5. Nce2   d3  6. Ng3   Nc5  7. c3   h5  8. b4   h4  9. bxc5   hxg3  10. h3   Na6  11. Qf3   Nxc5  12. Ba3   e6  13. Bxc5   Bxc5  14. Bxd3   Bf2+  15. Kd1   Bd7  16. Ne2   Bc6  17. Be4   Bxe4  18. Qxe4   Qd7  19. Kc2   O-O  20. h4   f5  21. exf6   Rxf6  22. h5   Rd8  23. d3   Qd5  24. Rh3   Qxe4  25. dxe4   Be3  26. Kb3   Rd2  27. e5   Rf7  28. Nxg3   Bxf4  29. Ne4   Rxg2  30. Rd1   Bxe5  31. Rd8+   Kh7  32. Re8   Rf4  33. Nc5   b5  34. Nxe6   Rff2  35. Nf8+   Kh6  36. Rxe5   Rb2+  37. Ka3   Rxa2+  38. Kb4   Rab2+  39. Kc5   Rbf2  40. Re6+  1-0
"Nakamura, Hikaru",2909,"Svane, Rasmus",2674,1-0, Nf3   d5  2. g3   Nf6  3. Bg2   e6  4. d3   Be7  5. Nbd2   O-O  6. e4   a5  7. O-O   dxe4  8. dxe4   Nc6  9. e5   Nd7  10. Qe2   b6  11. Rd1   Bb7  12. Ne4   Qc8  13. Bg5   Bxg5  14. Nexg5   h6  15. Nh3   Rd8  16. Nf4   Nc5  17. Nh5   Rxd1+  18. Rxd1   Qf8  19. Nd4   Nxd4  20. Rxd4   Bxg2  21. Kxg2   Rd8  22. Rg4   g6  23. Nf6+   Kg7  24. h4   Nd7  25. h5   Qc5  26. hxg6   Qxe5  27. Qxe5   Nxe5  28. Nh5+   Kg8  29. gxf7+   Kxf7  30. Rg7+   Kf8  31. Rxc7   Rd2  32. Nf4   Rd6  33. c4   Ke8  34. b3   Ng4  35. Kf3   Ne5+  36. Ke2   a4  37. bxa4   Rd4  38. Nxe6   Re4+  39. Kf1   Nf3  40. Ng7+   Kd8  41. Rf7   Re1+  42. Kg2   Ne5  43. Ne6+   Ke8  44. Rc7   Re2  45. c5   bxc5  46. Nxc5   Rxa2  47. Rh7   Ng4  48. Kf3   Nxf2  49. Rxh6   Nd1  50. Rh4   Ke7  51. Rd4   Nc3  52. g4   Ra3  53. Kg2   Ne2  54. Re4+   Kd6  55. Nb7+   Kc6  56. Rxe2   Kxb7  57. Re4   Kc6  58. g5   Kd5  59. Rg4   Ke6  60. g6   Ra2+  61. Kf3   Ra3+  62. Ke2   Kf5  63. g7   Ra2+  64. Kd1   Ra1+  65. Kc2  1-0
"Nakamura, Hikaru",2909,"Hnydiuk, Aleksander",2374,1-0, Nf3   Nf6  2. g3   d5  3. Bg2   Nbd7  4. d4   b5  5. Ne5   Bb7  6. O-O   e6  7. a4   b4  8. a5   a6  9. Nd3   c5  10. dxc5   Bxc5  11. Bd2   b3  12. Nxc5   Nxc5  13. cxb3   O-O  14. b4   Nce4  15. Be3   Rc8  16. Nd2   Nxd2  17. Qxd2   Bc6  18. Rfc1   Bb5  19. Bd4   Ne4  20. Qe3   Qd7  21. Bxe4   dxe4  22. Qxe4   Rxc1+  23. Rxc1   Rc8  24. Bc3   f6  25. f3   Qd5  26. Qxd5   exd5  27. e3   Kf7  28. Kf2   Ke6  29. Rd1   Bc4  30. g4   h6  31. h4   Bb5  32. Kg3   Bc4  33. Rd4   Bb5  34. Rd2   Bc4  35. Kf4   Bb5  36. h5   Bc4  37. Kg3   Bb5  38. Rd1   Bc4  39. Re1   Bb5  40. e4   dxe4  41. Rxe4+   Kf7  42. Rd4   Rc7  43. Rd6   Rd7  44. Rb6   Bd3  45. Kf2   Bc4  46. Ke3   Bf1  47. f4   Bc4  48. g5   fxg5  49. fxg5   hxg5  50. Rg6   Kf8  51. Rxg5   Bb5  52. Bd4   Bc4  53. Rc5   Bb5  54. Rxb5   axb5  55. a6   Kf7  56. a7   Rd8  57. Be5   Ra8  58. Bb8   Ke6  59. Ke4   Kd7  60. Kf5   Kc6  61. Kg6   Kb7  62. Kxg7  1-0
