Nakamura Hikaru (USA),2620,Berg Emanuel (SWE),2529,1-0,e4 e6 2.d4 d5 3.Nc3 Bb4 4.e5 c5 5.a3 Bxc3+ 6.bxc3 Qc7 7.Qg4,Qg3 Ne7 9.Qxg7 Rg8 10.Qxh7 cxd4 11.Kd1 Bd7 12.Qh5+ Kd8 13.Nf3,Ra2 Nbc6 15.Rb2 Kc7 16.Rb5 a6 17.Bb2 axb5 18.Bxc3 dxc3,Bxb5 Rxa3 20.Ke2 Rxg2 21.Rb1 Ra2 22.Kf1 Rg4 23.Bd3 Rb2 24.Rc1,Qh6 Nxd3 26.cxd3 d4 27.h3 Ng8 28.Qf8 Rf4 29.Qd6+ Kd8 30.Kg2,Ra1 Nc8 32.Qf8+ Kc7 33.Kg3 Rxf3+ 34.Kxf3 Rd2 35.Ra8 Rxd3+,Kf4 Rxh3 37.Rxc8+ Bxc8 38.Qd6# 1-0
Nakamura Hikaru (USA),2620,Kallio Heikki (FIN),2469,1-0,d4 Nf6 2.c4 b6 3.Nf3 Bb7 4.g3 Bxf3 5.exf3 e6 6.Bg2 c6 7.O-O,Qe2 Be7 9.b3 O-O 10.Rd1 a5 11.Nc3 Na6 12.Be3 Nb4 13.Rac1,a3 Na6 15.b4 dxc4 16.Qxc4 Nb8 17.b5 Bxa3 18.Ra1 cxb5 19.Qxb5,Qb1 Be7 21.f4 a3 22.d5 Qc8 23.d6 Bd8 24.Nb5 Nd5 25.Bxd5,Rxa3 Rxa3 27.Nxa3 Qc6 28.Nb5 Nd7 29.Rc1 Qb7 30.Bd4 Nf6,Qf5 g6 32.Qc8 Qd7 33.Bxf6 Qxc8 34.Rxc8 Bxf6 35.d7 Rd8 36.Nd6,Ne8+ 1-0
Nakamura Hikaru (USA),2620,Moreno Carnero Javier (ESP),2512,1-0,d4 Nf6 2.c4 g6 3.Nc3 Bg7 4.e4 d6 5.Nf3 O-O 6.Be2 e5 7.O-O Nc6,d5 Ne7 9.b4 Nh5 10.Re1 a5 11.bxa5 f5 12.Nd2 Nf4 13.Bf1 fxe4,Nb3 Nd3 15.Bxd3 exd3 16.Ne4 c5 17.Qxd3 h6 18.Bd2 Nf5 19.Rab1,Nc1 Ra6 21.f3 Nh4 22.Ne2 Rf7 23.N2g3 Bf8 24.Rb5 Be7 25.Reb1,Rb6 Ra8 27.R1b3 Qd8 28.Qb1 Bf8 29.Be1 Ra7 30.Ra3 Ra8 31.Nf1,Ne3 Nd4 33.Nxd6 Bxd6 34.Qg6+ Rg7 35.Qxd6 Qe8 36.Qxh6 e4,fxe4 Qxe4 38.Qh5 Bf5 39.h3 Rf8 40.Bg3 g4 41.Rh6 Bh7 42.Nxg4,Rf3 Rxg4 44.Rxh7 1-0
Nakamura Hikaru (USA),2620,Paschall William M (USA),2394,1-0,d4 e6 2.e4 d5 3.e5 c5 4.c3 Qb6 5.Nf3 Bd7 6.Be2 cxd4 7.cxd4,Nc3 Bxe2 9.Nxe2 Ne7 10.O-O Nd7 11.Nf4 h5 12.Qd3 g6 13.Bd2,Rfc1 Be7 15.Rc2 Rd8 16.Ne2 Nb8 17.Ng3 Qa6 18.Qb3 Nxg3,fxg3 Nc6 20.Rf1 Rd7 21.Be3 Qb6 22.Qd3 Nb4 23.Rc8+ Rd8 24.Rxd8+,Qd2 Nc6 26.h3 Rh7 27.b3 Qa5 28.Qf2 Qc3 29.Rd1 Rh8 30.Ne1,Rc1 Qa5 32.Nd3 Qb5 33.Ne1 Rf8 34.Nf3 Qd3 35.Bh6 Rh8 36.Bg5,Nxg5 Rf8 38.Kh2 Qf5 39.Qd2 Rh8 40.Kg1 f6 41.exf6 Qxf6,Nxe6 Kd7 43.Nc5+ Kc8 44.b4 b5 45.a4 Kd8 46.Kh2 Re8 47.axb5,Ra1 Nf5 49.Qf4 Qb6 50.Ra6 Qxb5 51.Rxa7 Re7 52.Ra8+ 1-0
Nakamura Hikaru (USA),2620,Seul Georg (GER),2460,1-0,e4 d6 2.d4 g6 3.Nc3 Bg7 4.Bg5 a6 5.Qd2 b5 6.f3 Bb7 7.h4 h5,O-O-O Nd7 9.Nge2 Ngf6 10.Qe3 b4 11.Nb1 c5 12.dxc5 Nxc5 13.Nd2,Nf4 Rc8 15.Bc4 Nfd7 16.Nd3 Nb6 17.Nxc5 Nxc4 18.Nxc4 Qxc5,Qxc5 Rxc5 20.b3 Bh6 21.Bxh6 Rxh6 22.Rd4 Rh8 23.Ne3 a5 24.a3,Kd2 f5 26.exf5 gxf5 27.Re1 Kd7 28.Ra4 Rg8 29.Re2 Rf8,Rxa3 f4 31.Nd1 e5 32.c4 Bc6 33.Nf2 a4 34.Nd3 Ra5 35.b4 Raa8,b5 Bb7 37.c5 Bd5 38.cxd6 e4 39.fxe4 Bb3 40.Nc5+ Kxd6 41.Nxb3,Rxb3 Kc5 43.Ke1 Rab8 44.Rc2+ Kd6 45.Kf2 Rg8 46.b6 Rb7,Rb5 Rbg7 48.Rd5+ 1-0
Nakamura Hikaru (USA),2620,Delgado Alberto (DOM),2310,1-0,d4 Nf6 2.c4 c5 3.d5 e6 4.Nc3 exd5 5.cxd5 d6 6.e4 g6 7.f3 Bg7,Bg5 O-O 9.Qd2 a6 10.a4 Nbd7 11.Nh3 Qa5 12.Ra3 Re8 13.Nf2 Rb8,Be2 Qc7 15.O-O b6 16.f4 c4 17.b4 cxb3 18.Rxb3 Nc5 19.Rb4 Rb7,Bf3 Qb8 21.Re1 Nfd7 22.Ng4 f6 23.Bh4 Rc7 24.Bg3 a5 25.Rbb1,f5 Rcc8 27.Be2 Qa8 28.Bxd6 Bxe2 29.Rxe2 Qa6 30.Bxc5 Nxc5,d6 gxf5 32.exf5 Rxe2 33.Nxe2 Qc4 34.Nf4 h5 35.Nf2 Rd8 36.Nxh5,Rc1 Rxd6 38.Rxc4 Rxd2 39.Rxa4 Kf7 40.Rc4 Bh6 41.Kf1 Be3,Rc7+ Kf8 43.Ne4 Rd5 44.g4 a4 45.Nexf6 Rd2 46.Nh7+ Kg8 47.N5f6+,Nf8 1-0
Nakamura Hikaru (USA),2620,Ivanov Alexander (USA),2582,1-0,d4 Nf6 2.c4 e6 3.Nc3 Bb4 4.Qc2 c5 5.dxc5 O-O 6.a3 Bxc5 7.Nf3,Bg5 Be7 9.e4 d6 10.Be2 a6 11.O-O Nbd7 12.Rfd1 b6 13.b4,Bf4 Ng4 15.Nd2 Nge5 16.Rac1 Rac8 17.Be3 Rfe8 18.Qb1 Qb8,Na4 Ba8 20.f4 Ng6 21.Nb3 Qb7 22.Nd2 Bd8 23.Qd3 Bc7 24.g3 Nf6,Bf3 Qb8 26.Bf2 Red8 27.Qe2 Nd7 28.Nc3 Bb7 29.h4 h6 30.h5 Ngf8,Nb3 Nh7 32.Rd3 Ndf6 33.Rcd1 Re8 34.c5 bxc5 35.bxc5 d5 36.exd5,Nxd5 exd5 38.Re3 Nf6 39.Nd4 Qa8 40.Qb2 Rxe3 41.Bxe3 Bc6,Nf5 Bd8 43.Bd4 Qa7 44.Re1 Kh7 45.Qc2 Kg8 46.Qc3 Kh7 47.Nd6,Kh2 Qa8 49.Be5 d4 50.Qd3+ Kg8 51.Bxf6 1-0
Nakamura Hikaru (USA),2620,Collins Sam E (IRL),2387,1-0,d4 d5 2.c4 c6 3.Nf3 Nf6 4.Nc3 a6 5.a4 e6 6.Bg5 Nbd7 7.cxd5,e3 a5 9.Bd3 Be7 10.O-O O-O 11.Qc2 Re8 12.Ne5 Nf8 13.f4,Bxe7 Qxe7 15.Kh1 f6 16.Nf3 Qb4 17.Rfe1 b6 18.e4 dxe4,Nxe4 Bb7 20.Qc4+ Kh8 21.Qxb4 axb4 22.Nd6 Rxe1+ 23.Rxe1 Ba6,Be4 1-0
Nakamura Hikaru (USA),2620,Fernandez Romero Ernesto (ESP),2471,1-0,Nf3 Nf6 2.c4 g6 3.Nc3 Bg7 4.e4 d6 5.d4 O-O 6.Be2 e5 7.O-O Nc6,d5 Ne7 9.b4 a5 10.Ba3 axb4 11.Bxb4 Nd7 12.Bd3 h6 13.a4 f5 14.Nd2,Nb3 f3 16.g3 Nf6 17.Nd2 Qd7 18.Nxf3 Qh3 19.Re1 Ng4 20.Bf1,h3 c5 22.Ba3 g5 23.Nh2 Rxf2 24.Bg2 Ne3 25.Rxe3 Rxg2+ 26.Kxg2,Kg1 g4 28.Bxc5 dxc5 29.d6 Ng6 30.d7 Bxd7 31.Qxd7 Nh4,Qd2 Rf8 33.gxh4 1-0
Nakamura Hikaru (USA),2620,Henriksen Geir (NOR),2203,1-0,d4 Nf6 2.c4 c5 3.d5 d6 4.Nc3 g6 5.e4 Bg7 6.f3 O-O 7.Bg5 h6,Be3 e6 9.Qd2 exd5 10.cxd5 Re8 11.Nge2 h5 12.Nc1 Na6 13.Be2,O-O a6 15.a4 Rb8 16.a5 b5 17.axb6 Rxb6 18.Kh1 Bd7 19.Nd3,Nxb5 Rxb5 21.Ra4 Ncxd5 22.exd5 Qe7 23.Nxc5 Qxe3 24.Qxe3,Bxb5 dxc5 26.Bc4 Nd7 27.b3 Nb8 28.Rb1 Bc3 29.Rd1 1-0
