"Nakamura, Hikaru",2850,"Aronian, Levon",2850,1-0, Nf3   d5  2. e3   c5  3. b3   Nc6  4. Bb5   f6  5. c4   d4  6. b4   e5  7. bxc5   Bxc5  8. exd4   Bxd4  9. Nxd4   Qxd4  10. O-O   Nh6  11. Ba3   Qxa1  12. Bxc6+   bxc6  13. Qh5+   Kd8  14. Nc3   Qxf1+  15. Kxf1   Bg4  16. Qh4   Bf5  17. Kg1   Bg6  18. f4   Nf5  19. Qf2   Nd4  20. fxe5   fxe5  21. Qh4+   Kc8  22. Qe7   Re8  23. Qxg7   Nf5  24. Qf6   Kb7  25. Ne4   Rad8  26. g4   Nd4  27. Qg7+   Kc8  28. Nd6+   Rxd6  29. Bxd6   Ne6  30. Qxa7   Rd8  31. c5   Be4  32. a4   Bd5  33. a5  1-0
"Nakamura, Hikaru",2850,"Shankland, Sam",2645,1-0, Nf3   Nf6  2. e3   c5  3. b3   g6  4. Bb2   Bg7  5. g3   O-O  6. Bg2   d5  7. O-O   Nc6  8. Ne5   Nxe5  9. Bxe5   Be6  10. d3   Qd7  11. Re1   Bh3  12. Bh1   h5  13. Nd2   Rad8  14. Qe2   Rfe8  15. Rad1   h4  16. e4   hxg3  17. hxg3   Bg4  18. f3   Be6  19. Bg2   Bh6  20. Nf1   Nh5  21. Bb2   dxe4  22. dxe4   Qc7  23. f4   c4  24. Bd4   b5  25. Bf3   Nf6  26. b4   c3  27. a3   Bg7  28. Qxb5   Bg4  29. Nh2   Bxf3  30. Nxf3   Qc8  31. Qe2   Qg4  32. Qg2   Nh5  33. Bxg7   Kxg7  34. Kf2   Rd6  35. e5   Rxd1  36. Rxd1   Rh8  37. Rd3   Qf5  38. Nd4   Qg4  39. Ne2   f6  40. Re3   Kf7  41. Qd5+   Kg7  42. exf6+   Nxf6  43. Rxe7+   Kh6  44. Qh1+   Nh5  45. Qf3   Qh3  46. Qg2   Qg4  47. Qb7   Nf6  48. Rf7   Re8  49. Qh1+   Nh5  50. Qf3   Qh3  51. Nd4   Rd8  52. Qe3   Qh2+  53. Ke1   Nxg3  54. f5+   g5  55. Qe6+   Kh5  56. Rh7+  1-0
"Nakamura, Hikaru",2850,"Vachier-Lagrave, Maxime",2812,1-0, Nf3   c5  2. e4   d6  3. d4   cxd4  4. Nxd4   Nf6  5. f3   Nc6  6. Nc3   e5  7. Nb3   Be6  8. Be3   d5  9. exd5   Nxd5  10. Nxd5   Qxd5  11. Qxd5   Bxd5  12. O-O-O   O-O-O  13. Bd3   Kc7  14. c3   Be7  15. Rhe1   h5  16. Kc2   h4  17. Nd2   Be6  18. Ne4   b6  19. b3   f6  20. Nf2   g5  21. Be4   Rxd1  22. Nxd1   Nb8  23. Bc1   f5  24. Bd3   Nd7  25. h3   Rf8  26. Ne3   Nc5  27. Bc4   Bxc4  28. Nxc4   e4  29. fxe4   Nxe4  30. Nd2   Kd7  31. Nxe4   fxe4  32. Re2   Rf1  33. a4   Bf6  34. Bd2   Rg1  35. Be3   Ra1  36. Bc1   Bxc3  37. Rxe4   Bf6  38. Rg4   Kc6  39. Bxg5   Ra2+  40. Kd3   Bxg5  41. Rxg5   a5  42. Rg4   Kc5  43. Rg5+   Kc6  44. Rg4   Kc5  45. g3   hxg3  46. Rxg3   b5  47. Rg5+   Kc6  48. Rxb5  1-0
"Nakamura, Hikaru",2850,"Dominguez Perez, Leinier",2708,1-0, Nf3   Nf6  2. e3   c5  3. b3   g6  4. Bb2   Bg7  5. g3   b6  6. Bg2   Bb7  7. O-O   O-O  8. d3   d5  9. Nbd2   Nc6  10. Qe2   Qc7  11. c4   Rfd8  12. a3   e5  13. cxd5   Nxd5  14. Rac1   Qe7  15. Rfd1   Rac8  16. Bh3   Rc7  17. e4   Nf6  18. Nc4   Nd7  19. Ne3   Nd4  20. Nxd4   exd4  21. Nc4   f5  22. Bg2   fxe4  23. dxe4   Ne5  24. Nxe5   Bxe5  25. Qc4+   Kh8  26. f4   Bg7  27. e5   Bxg2  28. Kxg2   g5  29. Rxd4   gxf4  30. gxf4   Rg8  31. Kh1   cxd4  32. Qxc7   Qh4  33. e6   Qf2  34. Qc2   Qxf4  35. Re1   Qf3+  36. Qg2   Qxg2+  37. Kxg2   d3  38. Bxg7+   Kxg7  39. Kf3   Kf6  40. e7   Re8  41. Re3   d2  42. Rd3   Rxe7  43. Rxd2   Rc7  44. Rd6+   Ke5  45. Rd3   b5  46. Kg4   a5  47. Rh3   Kd4  48. Rh5   Rb7  49. a4   bxa4  50. bxa4   Ra7  51. Rb5   Rg7+  52. Kh5   Ra7  53. Kh6   Kc4  54. h4   Kd4  55. h5   Kc4  56. Rb1   Rd7  57. Rb5   Ra7  58. Kg5   Kd4  59. Kf6   Ra6+  60. Ke7   Kc4  61. Kd7   Rf6  62. Ke7   Rf1  63. Rxa5   Kb4  64. Ra6   Rf5  65. h6   Rf2  66. Rf6   Rh2  67. Kf8   Kxa4  68. Kg7   Kb5  69. Kxh7   Kc5  70. Kg7   Kd5  1-0
"Nakamura, Hikaru",2850,"Xiong, Jeffery",2714,1-0, c4   e5  2. a3   Nf6  3. d3   g6  4. Nf3   Nc6  5. b4   d5  6. cxd5   Nxd5  7. Bb2   Bg7  8. e3   Qe7  9. Nbd2   O-O  10. Rc1   Rd8  11. Qc2   a5  12. b5   Na7  13. e4   Nf4  14. a4   Bg4  15. g3   Bxf3  16. Nxf3   Ne6  17. Bh3   c6  18. b6   Nc8  19. O-O   Nxb6  20. Qb3   Ra6  21. Ba3   Qf6  22. Bg2   Bf8  23. Bb2   Nc5  24. Rxc5   Bxc5  25. Bxe5   Qe7  26. Ba1   Nd7  27. Bh3   Rb6  28. Qc3   Qf6  29. Qxf6   Nxf6  30. Bxf6   Rxd3  31. Ne5   Bd4  32. Nxd3   Bxf6  33. e5   Be7  34. Rd1   Rb3  35. e6   f5  36. Bf1   Kg7  37. h4   Kf6  38. Nf4   Rb4  39. Rd7   Rb2  40. Bg2   Rb4  41. Bf3   Rb2  42. Kg2   Rb4  43. Bd1   Rb2  44. Kh3   Rb4  45. f3   Rb1  46. g4   fxg4+  47. fxg4   h6  48. Nxg6   Kxe6  49. Rxe7+   Kf6  50. Rd7  1-0
"Nakamura, Hikaru",2789,"Vasquez Schroeder, Rodrigo",2603,1-0, Nf3   d5  2. g3   g6  3. Bg2   Bg7  4. d4   Nf6  5. O-O   O-O  6. c4   c6  7. Qb3   dxc4  8. Qxc4   Nbd7  9. Qc2   Re8  10. Rd1   Qb6  11. Nbd2   a5  12. e4   a4  13. h3   Qa6  14. b4   axb3  15. Nxb3   Qa4  16. Be3   b6  17. Rdc1   Bb7  18. Nfd2   Rec8  19. Nc4   Ba6  20. Nb2   Qa3  21. Nd2   e6  22. Nbc4   Qe7  23. a4   Nd5  24. exd5   cxd5  25. Qd1   dxc4  26. Bxa8   Rxa8  27. Nxc4   Qd8  28. Rab1   Bb7  29. a5   Be4  30. Nxb6   Bxb1  31. Nxa8   Qxa8  32. Rxb1   Qxa5  33. Qf3   h6  34. Rb7   Nf6  35. Bxh6   Qa1+  36. Kg2   Qxd4  37. Bg5   Qe5  38. h4   Qd4  39. Rb8+   Kh7  40. Qb7   Qe5  41. Ra8   Qf5  42. Ra7  1-0
"Nakamura, Hikaru",3246,"Adewumi, Tanitoluwa",2545,1-0, g3   g6  2. Bg2   Bg7  3. d3   d5  4. Nd2   c6  5. e4   Nf6  6. Ngf3   O-O  7. O-O   Bg4  8. e5   Nfd7  9. d4   f6  10. exf6   Bxf6  11. h3   Bxf3  12. Nxf3   e5  13. c3   Na6  14. Re1   e4  15. Nh2   Bg5  16. Qb3   Bxc1  17. Raxc1   Rb8  18. Bxe4   Ndc5  19. dxc5   Nxc5  20. Bxd5+   cxd5  21. Qd1   Ne4  22. Rc2   Qa5  23. b4   Qb5  24. c4   Qxb4  25. Qxd5+   Kg7  26. Qxe4   Rbe8  27. Qd4+   Kg8  28. Rxe8   Rxe8  29. Ng4   h5  30. Nf6+  1-0
"Nakamura, Hikaru",2850,"Vasquez Schroeder, Rodrigo",2577,1-0, g3   d5  2. Bg2   c6  3. d3   Nf6  4. Nd2   e5  5. e4   Bd6  6. Ngf3   O-O  7. O-O   Re8  8. Re1   Nbd7  9. b3   Qc7  10. Bb2   b6  11. Nh4   Bb7  12. Nf5   Bf8  13. Qe2   g6  14. Ne3   dxe4  15. dxe4   b5  16. a4   a6  17. Ng4   Bg7  18. Nxf6+   Bxf6  19. Red1   Nc5  20. Nf1   Ne6  21. Ne3   Nd4  22. Qe1   Rad8  23. h4   h5  24. Rd3   Bc8  25. axb5   axb5  26. Rad1   Be6  27. b4   Bc8  28. c3   Ne6  29. Rxd8   Rxd8  30. Ra1   Bg7  31. Bc1   Bb7  32. Bh3   Bc8  33. Kh2   Kh7  34. Nc2   Kg8  35. Be3   Qe7  36. Ra7   Rd7  37. Ra8   Rd8  38. Qa1   Bd7  39. Ra7   Qd6  40. Ne1   Be8  41. Nf3   Bf6  42. Nd2   Kg7  43. Nb3   Rd7  44. Ra8   Rd8  45. Ra7   Rd7  46. Ra6   Rd8  47. Na5   Nc7  48. Nb7   Qe7  49. Bc5  1-0
"Nakamura, Hikaru",2850,"Pakleza, Zbigniew",2411,1-0, g3   d5  2. Bg2   Nf6  3. d3   Bf5  4. c4   c6  5. Qb3   Qb6  6. cxd5   Qxb3  7. axb3   Nxd5  8. Nc3   Nb4  9. Ra4   e6  10. Nf3   Nd7  11. Nd4   Bg6  12. Kd1   Be7  13. Nc2   Nd5  14. Nxd5   exd5  15. Be3   a6  16. b4   O-O  17. Bd4   Rfe8  18. Kd2   Nf8  19. e3   Bf5  20. Rha1   Rad8  21. Bc3   Rd6  22. Nd4   Bc8  23. Rf1   Rh6  24. h4   Rg6  25. Bf3   Rd6  26. h5   h6  27. Raa1   Bf6  28. Nb3   Nh7  29. Nc5   Ng5  30. Be2   Re7  31. Nb3   Bh3  32. Rg1   Bc8  33. g4   Bxc3+  34. bxc3   f5  35. gxf5   Bxf5  36. f4   Ne6  37. Bg4   Bxg4  38. Rxg4   Rf7  39. Rg6   Kf8  40. Rag1   Ke7  41. R1g4   b6  42. Nd4   Nxd4  43. cxd4   Rxg6  44. Rxg6   Kd7  45. Rg4   Kc8  46. e4   a5  47. bxa5   bxa5  48. f5   a4  49. Rg6   Kb7  50. Kc3   Re7  51. e5   Rf7  52. e6   Re7  53. Rxg7   Rxg7  54. f6   Rg1  55. e7   a3  56. Kb3  1-0
"Nakamura, Hikaru",2789,"Navara, David",2659,1-0, d4   Nf6  2. c4   e6  3. Nc3   Bb4  4. e3   O-O  5. Bd2   c5  6. Nf3   b6  7. Bd3   Bb7  8. a3   Bxc3  9. Bxc3   Ne4  10. Bxe4   Bxe4  11. dxc5   bxc5  12. Qd6   Bxf3  13. gxf3   Qb6  14. Qe7   f6  15. Rg1   Rf7  16. Qe8+   Rf8  17. Qh5   e5  18. f4   d6  19. O-O-O   Nd7  20. Qg4   Rf7  21. Qe6   Nf8  22. Qxd6   Qxd6  23. Rxd6   exf4  24. exf4   Ng6  25. f5   Nf4  26. Re1   h5  27. Bd2   Nh3  28. f4   Nf2  29. h3   Rb8  30. Re2   Nh1  31. Rd3   h4  32. Be1   Ng3  33. Bxg3   hxg3  34. Rxg3   Rd7  35. b3   Kf7  36. Kc2   Rh8  37. Rd3   Rxd3  38. Kxd3   Rxh3+  39. Re3   Rh8  40. b4   Rd8+  41. Kc3   Rd4  42. bxc5   Rxf4  43. c6   Rxf5  44. Kd4   Rh5  45. c7   Rh8  46. Kd5   f5  47. Kd6   f4  48. Rb3   Rc8  49. Kd7   Rxc7+  50. Kxc7   g5  51. Kd6   g4  52. Ke5   f3  53. Kf4  1-0
