"Nakamura, Hikaru",2850,"Begmuratov, Khumoyun",1982,1-0, Nf3   Nf6  2. b3   g6  3. Bb2   Bg7  4. d4   O-O  5. e3   c5  6. dxc5   Qa5+  7. c3   Qxc5  8. Ba3   Qa5  9. Bxe7   Re8  10. Bxf6   Bxf6  11. Qd2   b6  12. Be2   Bb7  13. O-O   Be4  14. b4   Qf5  15. Na3   Nc6  16. Nc4   Qd5  17. Qxd5   Bxd5  18. Rac1   Be6  19. Rfd1   d5  20. Nd6   Red8  21. Nb5   Rac8  22. a3   a5  23. Nbd4   axb4  24. axb4   Ne5  25. Nxe5   Bxe5  26. Nxe6   fxe6  27. c4   dxc4  28. Rxd8+   Rxd8  29. Bxc4   Kf7  30. g3   Bb2  31. Rb1   Bc3  32. Rb3   Bf6  33. Ra3   Rd7  34. Ra6   Bd8  35. Kg2   Rb7  36. Bb5   Be7  37. Bc6   Rb8  38. Ra7   Kf6  39. b5   h5  40. f4   Bc5  41. e4   e5  42. Bd5   Rf8  43. h4   Bd4  44. Kf3   Bc5  45. Rc7   Bd4  46. Bc4   Bc5  47. Rh7   Bd4  48. Kg2   Bc5  49. Bd5   Be3  50. f5   gxf5  51. exf5   Kxf5  52. Rxh5+   Kg4  53. Rxe5   Rf2+  54. Kh1   Bc5  55. Rg5+   Kh3  56. Be6+  1-0
"Nakamura, Hikaru",2850,"Maximov, Dmitry",2494,1-0, Nf3   Nf6  2. e3   g6  3. b3   Bg7  4. Bb2   O-O  5. d4   d6  6. Be2   Nfd7  7. c4   e5  8. Nc3   Nc6  9. dxe5   dxe5  10. Qc2   a5  11. O-O   Nc5  12. Rfd1   Qe8  13. Nd5   Bf5  14. Qc1   Rc8  15. Bc3   b6  16. Qb2   Ne4  17. Be1   h6  18. Rac1   Ng5  19. Nxg5   hxg5  20. c5   bxc5  21. Rxc5   Bd7  22. Qc2   Kh7  23. Rc1   Qe6  24. Rxc6   Qxd5  25. Rc5   Qb7  26. Rxc7   Qa8  27. Qd2   Rxc7  28. Rxc7   Bc6  29. Bf1   a4  30. b4   Rd8  31. Qc2   Be4  32. Qc1   Bd5  33. a3   g4  34. b5   Qb8  35. Be2   Be6  36. Qc6   Kg8  37. b6   Bf8  38. Ra7   Rd6  39. Qxa4   Qxb6  40. Bb4   Rc6  41. h4   Rc1+  42. Kh2   Bxb4  43. axb4   Kg7  44. Qa6   Qxb4  45. Qxe6   g3+  46. Kxg3  1-0
"Nakamura, Hikaru",2850,"Rosen, Eric",2362,1-0, d4   d5  2. Bf4   Nf6  3. e3   c5  4. Nf3   Nc6  5. Nbd2   cxd4  6. exd4   Bf5  7. c3   e6  8. Nh4   Bg6  9. Nxg6   hxg6  10. Qb3   Bd6  11. Qxb7   Bxf4  12. Qxc6+   Kf8  13. Nf3   Rb8  14. Rb1   Ne4  15. Bd3   Rb6  16. Qa4   g5  17. Qxa7   g4  18. Ne5   Bxe5  19. dxe5   Nc5  20. Qa3   Rc6  21. Be2   Kg8  22. Qb4   Qg5  23. Qxg4   Qxe5  24. Qd4   Qc7  25. h3   Ne4  26. Bd3   Rh4  27. Qe3   Nc5  28. O-O   Nxd3  29. Qxd3   Rcc4  30. Rfc1   g6  31. b3   Rce4  32. a4   Kg7  33. b4   Rc4  34. Qd2   Rh8  35. a5   Rb8  36. Ra1   Qa7  37. Qe3   Qa6  38. Qe5+   Kg8  39. Qxb8+  1-0
"Nakamura, Hikaru",2850,"Swiercz, Dariusz",2627,1-0, Nf3   d5  2. d4   Nf6  3. Bf4   g6  4. c4   Bg7  5. e3   O-O  6. Nc3   c5  7. dxc5   Ne4  8. Be5   Bxe5  9. Nxe5   Nxc3  10. bxc3   Qc7  11. Qd4   f6  12. Nf3   Nc6  13. Qxd5+   Kg7  14. Qd2   Rd8  15. Qb2   Qa5  16. Be2   Qxc5  17. O-O   b6  18. Nd4   Ne5  19. Qb3   Bd7  20. Rfd1   Rac8  21. Rd2   Nf7  22. Rad1   e5  23. Nb5   Bxb5  24. cxb5   Rxd2  25. Rxd2   Qxc3  26. Qxc3   Rxc3  27. Rd7   Rc1+  28. Bf1   f5  29. Rxa7   Kf6  30. Rb7   e4  31. Rxb6+   Kg5  32. Rc6   Rb1  33. f4+   exf3  34. gxf3   Kh4  35. Rc4+   Kh5  36. Rc2   Ne5  37. Kg2   Ra1  38. Rb2   Nd7  39. b6   Nb8  40. b7   g5  41. Bd3   f4  42. exf4   gxf4  43. Bxh7   Kh4  44. Be4  1-0
"Nakamura, Hikaru",2850,"Xiong, Jeffery",2714,1-0, Nf3   d5  2. e3   Nf6  3. c4   e6  4. b3   c5  5. Bb2   Nc6  6. cxd5   exd5  7. d4   cxd4  8. Nxd4   Bb4+  9. Bc3   a5  10. a3   Bd6  11. Nd2   O-O  12. Be2   Qe7  13. Nb5   Bc5  14. O-O   Rd8  15. Nf3   Ne4  16. Bb2   Nxf2  17. Rxf2   Qxe3  18. Nfd4   Bd7  19. Rc1   Bb6  20. Rc3   Qh6  21. Rg3   Bc7  22. Nxc7  1-0
"Nakamura, Hikaru",2760,"Radjabov, Teimour",2753,1-0, e4   e5  2. Nf3   Nc6  3. Bb5   Nf6  4. d3   Bc5  5. Nbd2   Nd4  6. Nxd4   Bxd4  7. c3   Bb6  8. d4   c6  9. dxe5   cxb5  10. exf6   Qxf6  11. O-O   O-O  12. Qh5   Qc6  13. Re1   Re8  14. Nf3   d5  15. exd5   Rxe1+  16. Nxe1   Qc4  17. h3   Bd7  18. Qf3   Re8  19. Be3   Bxe3  20. fxe3   Re5  21. d6   Qd5  22. Rd1   Qxf3  23. Nxf3   Rxe3  24. Rd5   f6  25. Rc5   Re6  26. Rc7   Rxd6  27. Rxb7   a6  28. Nd4   h5  29. h4   g5  30. g3   Kf7  31. Kf2   Kg6  32. Ke3   Rd5  33. Ra7   Rd6  34. b3   Be6  35. Rc7   Rd5  36. Rc6   Re5+  37. Kf2   Bd7  38. Rxa6   gxh4  39. gxh4   Re4  40. Rd6   Bc8  41. Rd8   Bg4  42. Rd5   Bc8  43. Rc5   Bd7  44. Rc7   Be8  45. Nf3   Re6  46. Ra7   Re4  47. Ra8   Kf7  48. Rd8   Re7  49. Rd2   Re4  50. Rd5   Kg6  51. a3   Re7  52. Nd4   Re4  53. Nxb5   Rxh4  54. Nd4   Rh2+  55. Kg3   Rd2  56. c4   Rd3+  57. Kh4   Bf7  58. Rd8   Rd1  59. a4   Rh1+  60. Kg3   h4+  61. Kg2   Rc1  62. a5   Kh5  63. Kf2   Kg4  64. Rf8   h3  65. Rxf7   h2  66. Rg7+   Kf4  67. Ne2+   Ke5  68. Ng3   Rc2+  69. Kf3   Rc3+  70. Kg2   Rxb3  71. a6   Ra3  72. a7   Kd4  73. Nf5+   Kxc4  74. Rb7   Kc5  75. Ne7  1-0
"Nakamura, Hikaru",2760,"Caruana, Fabiano",2783,1-0, e4   e5  2. Nf3   Nc6  3. Bb5   a6  4. Ba4   Nf6  5. O-O   Nxe4  6. d4   b5  7. Bb3   d5  8. dxe5   Be6  9. c3   Bc5  10. Nbd2   O-O  11. Bc2   Nxf2  12. Rxf2   Bxf2+  13. Kxf2   f6  14. Nf1   fxe5  15. Kg1   Qd6  16. Be3   Bf5  17. Bb3   Rad8  18. Qe1   Na5  19. Qf2   Nb7  20. Re1   c5  21. Ng3   Bd3  22. Qd2   c4  23. Bd1   Rd7  24. Bf2   Rdf7  25. Nh1   e4  26. Nd4   Qg6  27. h4   Nc5  28. h5   Qd6  29. Bg4   h6  30. Qe3   Qf4  31. Qxf4   Rxf4  32. Ne6   Nxe6  33. Bxe6+   Kh7  34. Bxd5   R8f5  35. Bc6   Rxh5  36. Bd4   Rhf5  37. Nf2   Rf7  38. b4   h5  39. a4   bxa4  40. Bxa4   h4  41. Be3   R4f5  42. Ra1   h3  43. Ra2   hxg2  44. Bd1   R7f6  45. Bg4   Rd5  46. Kxg2   Rg6  47. Kg3   Bf1  48. Bd4   Bd3  49. Kf4   Kg8  50. Bf5   Rh6  51. Ng4   Rhd6  52. Ne3   Rb5  53. Bc5   Rf6  54. Ke5   Kf7  55. Nd5   Rxf5+  56. Kxf5   e3+  57. Ke5   e2  58. Bf2   Rb8  59. Be1   Re8+  60. Kf4   g5+  61. Kg3   Re6  62. Kf2   Rh6  63. Ke3   Re6+  64. Kf2   Rh6  65. Ne3   Rf6+  66. Kg3   Rf1  67. Ng2   Rf6  68. Bf2   Kg6  69. Ra5   Re6  70. Ne1   Bf5  71. Nf3   Rd6  72. Nd4   Bd3  73. Re5   Kf6  74. Nf3  1-0
"Nakamura, Hikaru",3155,"Vachier-Lagrave, Maxime",3021,1-0, Nf3   Nf6  2. b3   g6  3. d4   Bg7  4. Bb2   b6  5. e3   Bb7  6. Be2   O-O  7. O-O   e6  8. c4   d5  9. Nc3   Nbd7  10. cxd5   Nxd5  11. Qc2   c5  12. Nxd5   Bxd5  13. Rad1   Rc8  14. e4   cxd4  15. Qb1   Bb7  16. Nxd4   a6  17. Qa1   e5  18. Nf3   Qe7  19. Nd2   Nc5  20. f3   b5  21. Ba3   Qg5  22. Kh1   Rfd8  23. Nb1   Ne6  24. Rxd8+   Rxd8  25. Bc1   Qh4  26. Be3   Nf4  27. Qb2   Qg5  28. Bd1   Qe7  29. Nc3   b4  30. Na4   Bc6  31. Nb6   Bb5  32. Rg1   Qd6  33. Qc2   h5  34. Nc4   Qe6  35. g3   Nh3  36. Rf1   g5  37. Be2   g4  38. Kg2   Qg6  39. fxg4   hxg4  40. Rf5   Rc8  41. Qd3   Bc6  42. Kf1   Bb5  43. Qd5   Bc6  44. Nxe5   Bxd5  45. Nxg6   Bxe4  46. Ne7+   Kf8  47. Rxf7+   Kxf7  48. Nxc8   Bf3  49. Bxa6   Ke6  50. Nb6   Bc3  51. Bd3   Kf6  52. Bc4   Ke5  53. Bd3   Kf6  54. Na4   Be5  55. Nc5   Ng5  56. Nd7+  1-0
"Nakamura, Hikaru",2850,"Yaksin, Oleg",2256,1-0, Nf3   d5  2. b3   Nf6  3. Bb2   c6  4. e3   Bf5  5. g3   e6  6. Bg2   h6  7. O-O   Be7  8. d3   O-O  9. Nbd2   Nbd7  10. Qe2   Bh7  11. e4   c5  12. Rfe1   b5  13. Ne5   Nxe5  14. Bxe5   dxe4  15. dxe4   Nd7  16. Bb2   e5  17. Qxb5   Qc7  18. Qe2   Rad8  19. Nc4   Bf6  20. Ne3   Nb6  21. a4   a5  22. Bc3   Ra8  23. Qb5   Rfb8  24. Bxa5   Qd6  25. Bxb6   Rxb6  26. Qe2   Rb4  27. Nd5   Rb7  28. Rad1   Bd8  29. Rd3   c4  30. bxc4   Rxa4  31. Nc3  1-0
"Nakamura, Hikaru",3148,"Warmerdam, Max",2867,1-0, Nf3   Nf6  2. b3   g6  3. Bb2   Bg7  4. e3   c5  5. d4   cxd4  6. Nxd4   O-O  7. Be2   d5  8. O-O   Re8  9. Nf3   Nc6  10. a3   a6  11. Nbd2   e5  12. b4   Bf5  13. Nb3   Qe7  14. Nh4   Be6  15. Nc5   Bc8  16. Nf3   b6  17. Na4   Rb8  18. Qc1   Bf5  19. Bxa6   Nd7  20. Bb5   Rec8  21. Nc3   d4  22. Nd5   Qd6  23. c4   Be4  24. Qd1   Bxd5  25. cxd5   Qxd5  26. Qe2   Rc7  27. Rfd1   Rbc8  28. exd4   Nxd4  29. Bxd4   exd4  30. Ba6   Rc2  31. Qb5   Qxb5  32. Bxb5   Ne5  33. Nxd4   R2c3  34. Ne2   Rc2  35. h3   Nc6  36. Rab1   Ra2  37. Rbc1   Na7  38. Rxc8+   Nxc8  39. Rd8+   Bf8  40. Rxc8   Kg7  41. g3   Bd6  42. Rc6  1-0
