"Nakamura, Hikaru",2829,"Caruana, Fabiano",2758,1-0, e4   e5  2. Nf3   Nc6  3. Bb5   a6  4. Ba4   Nf6  5. O-O   Bc5  6. c3   b5  7. Bc2   d5  8. d4   dxe4  9. dxe5   Qxd1  10. Rxd1   exf3  11. exf6   gxf6  12. Be4   Bd7  13. Nd2   fxg2  14. Nb3   Bb6  15. Nd4   Bxd4  16. cxd4   O-O-O  17. Bf4   Rhe8  18. Bxg2   Ne7  19. Rac1   c6  20. d5   Kb7  21. Rc5   cxd5  22. Bxd5+   Bc6  23. Bxc6+   Nxc6  24. Rxd8   Nxd8  25. Rc7+   Kb6  26. Rd7   b4  27. Kf1   Kb5  28. Be3   Kc6  29. Ra7   Kd5  30. Ra8   Rf8  31. Bh6   Re8  32. Bd2   Kc5  33. Be3+   Kb5  34. Rb8+   Kc6  35. Rxb4   Ne6  36. Rb6+   Kd5  37. Rxa6   f5  38. Ra5+   Ke4  39. Ke2   Nf4+  40. Bxf4   Kxf4+  41. Kf1   Rc8  42. Ra4+   Ke5  43. Rb4   Kd5  1-0
"Nakamura, Hikaru",2829,"Svidler, Peter",2745,1-0, d4   Nf6  2. c4   g6  3. Nf3   Bg7  4. g3   c6  5. Bg2   d5  6. Qb3   a5  7. cxd5   a4  8. Qd1   cxd5  9. O-O   O-O  10. Nc3   Qa5  11. Bd2   Nc6  12. e3   Qa6  13. Re1   Bf5  14. Bf1   Qa7  15. h3   h5  16. Nh4   Bd7  17. Nf3   Bf5  18. a3   Rfd8  19. Bg2   Qa6  20. Bf1   Qa7  21. Rc1   Ne4  22. Nh4   Nxd2  23. Qxd2   Bc8  24. f4   Qa5  25. Qg2   e6  26. Bd3   Ne7  27. g4   hxg4  28. hxg4   Bd7  29. Rf1   Qb6  30. Nf3   Rdc8  31. Rc2   Qd8  32. Qh3   f6  33. Nh4   Be8  34. Rh2   Bf7  35. Nf3   Qd6  36. g5   f5  37. Ne5   Rxc3  38. bxc3   Qxa3  39. Qh7+   Kf8  40. Nd7+   Ke8  1-0
"Nakamura, Hikaru",2900,"Le, Quang Liem",2690,1-0, d4   Nf6  2. c4   e6  3. Nc3   Bb4  4. Qc2   d5  5. cxd5   exd5  6. Bg5   h6  7. Bh4   Nc6  8. e3   g5  9. Bg3   h5  10. f3   Qe7  11. Kd2   h4  12. Bf2   a6  13. h3   Be6  14. Bd3   Bd6  15. a3   Nh5  16. Nge2   O-O  17. Rae1   f5  18. Kc1   Rae8  19. Rhf1   Qg7  20. Kb1   Ne7  21. e4   fxe4  22. fxe4   dxe4  23. Nxe4   Nd5  24. N4c3   Nxc3+  25. Nxc3   Nf4  26. d5   Nxd3  27. Rxe6   Rxe6  28. dxe6   Qh7  29. Ka1   Qf5  30. Qb3   Re8  31. e7+   Kh7  32. Ne4   Rxe7  33. Nxg5+   Kh6  34. Nf3   Re2  35. Bd4   Rxg2  36. Nd2   Bf4  37. Nb1   Qe4  38. Bc3   Nc5  39. Qf7   Be5  40. Qf8+   Rg7  41. Qxc5   Bxc3  42. Qxc3  1-0
"Nakamura, Hikaru",2900,"Xiong, Jeffery",2724,1-0, d4   d5  2. c4   e6  3. Nc3   c5  4. cxd5   cxd4  5. Qxd4   Nc6  6. Qd1   exd5  7. e3   Nf6  8. Nf3   Bb4  9. Be2   Ne4  10. Bd2   Bg4  11. O-O   O-O  12. Be1   Bxc3  13. bxc3   Rc8  14. Nd4   Bxe2  15. Nxe2   b6  16. f3   Nf6  17. Bh4   Re8  18. Nf4   Rxe3  19. Bxf6   gxf6  20. Nxd5   Re5  21. c4   Na5  22. f4   Re6  23. Qh5   Nxc4  24. Rf3   Ne5  25. Rg3+   Ng6  26. Rh3   h6  27. Rd3   Rd6  28. Rad1   Rc5  29. Qf3   Kf8  30. h4   Ne7  31. Nxe7   Rxd3  32. Rxd3  1-0
"Nakamura, Hikaru",2900,"Caruana, Fabiano",2734,1-0, e4   c6  2. Nc3   d5  3. Nf3   dxe4  4. Nxe4   Nf6  5. Qe2   Nxe4  6. Qxe4   Nd7  7. d4   Nf6  8. Qf4   Nd5  9. Qd2   Bf5  10. Bd3   Bxd3  11. Qxd3   e6  12. O-O   Bd6  13. c4   Ne7  14. b3   O-O  15. Bb2   Qa5  16. a3   Rfd8  17. Qe2   Qh5  18. Rfe1   Nf5  19. Rad1   Re8  20. d5   cxd5  21. cxd5   e5  22. Qe4   Nh6  23. h3   f6  24. Qa4   Qf7  25. Nd2   a6  26. Ne4   Rad8  27. Qc4   Nf5  28. Rd2   Bf8  29. Qd3   Rd7  30. Qf3   Nh4  31. Qg3   Ng6  32. Red1   Red8  33. d6   f5  34. Ng5   Qf6  35. b4   Re8  36. Qb3+   Kh8  37. Nf3   Rxd6  38. Rxd6   Bxd6  39. Qd5   Bf8  40. Qxb7   h6  41. Re1   Kh7  42. g3   Qd6  43. Qf7   Qe6  44. Qxe6   Rxe6  45. Nxe5   a5  46. b5   a4  47. Kf1   Rb6  48. Nxg6   Kxg6  49. Re5   Rb7  50. Rd5   Be7  51. h4   h5  52. Ke2   Rb8  53. Kd3   Rc8  54. b6   Rb8  55. Rb5   Kf7  56. b7   Ke6  57. Be5   Bd6  58. Bxd6   Kxd6  59. Kc4   Kc6  60. Kb4  1-0
"Nakamura, Hikaru",2900,"Mamedyarov, Shakhriyar",2755,1-0, e4   c5  2. Nf3   e6  3. d4   cxd4  4. Nxd4   Nf6  5. Bd3   Nc6  6. Nxc6   dxc6  7. Nd2   e5  8. a4   Be6  9. Qe2   a5  10. Bc4   Qc8  11. O-O   Bd6  12. b3   O-O  13. Bb2   Bc7  14. Nf3   Re8  15. Ng5   Bxc4  16. Qxc4   Re7  17. Rfe1   Nh5  18. Ba3   Rd7  19. g3   Qe8  20. Qe2   Nf6  21. Bb2   Rad8  22. Nf3   h6  23. Bc3   Qe6  24. Kg2   Nh7  25. h4   Nf6  26. Nd2   h5  27. Nc4   b6  28. f3   Ne8  29. Rad1   f6  30. Rxd7   Rxd7  31. Qf2   c5  32. Ne3   Bd8  33. Qe2   Nc7  34. Bb2   g6  35. Rd1   Kf7  36. Rxd7+   Qxd7  37. Nc4   Qe6  38. Qd3   Be7  39. Bc1   Qc6  40. Bb2   Qe6  41. Ne3   Qc6  42. Qc4+   Qe6  43. Qd3   Ke8  44. Nc4   Qc6  45. Qd2   Qe6  46. Qh6  1-0
"Nakamura, Hikaru",2900,"Yoo, Christopher Woojin",2105,1-0, Nf3   Nf6  2. b3   b6  3. Bb2   Bb7  4. g3   g6  5. Bg2   Bg7  6. d4   O-O  7. c4   e6  8. O-O   d5  9. cxd5   exd5  10. Nc3   Nbd7  11. Qc2   c6  12. Rfd1   Re8  13. e3   Rc8  14. b4   b5  15. Ne1   a5  16. bxa5   Qxa5  17. Nd3   Bf8  18. a4   b4  19. Nb1   Ne4  20. Nd2   Nxd2  21. Qxd2   Nb6  22. Nc1   Nc4  23. Qc2   Ra8  24. Nb3   Qb6  25. Re1   Ra7  26. Ra2   Rea8  27. Rea1   Nxb2  28. Qxb2   Ba6  29. Qc2   Bc4  30. Bf1   Qa6  31. Rc1   Bxf1  32. Rxf1   Qc4  33. a5   Ra6  34. Rc1   Qb5  35. Qe2   Qb7  36. Rac2   Bd6  37. e4   dxe4  38. Qxe4   Rc8  39. h4   Qb5  40. Rc4   Qa4  41. Qf3   Qb5  42. h5   Qxh5  43. Qxh5   gxh5  44. d5   c5  45. Rxb4   Rca8  46. Rb5   Kg7  47. Kg2   Kf6  48. Rb7   R8a7  49. Rb5   Ke5  50. Rd1   c4  51. Nd2   Kf6  52. Nxc4   Bc7  53. d6   Bd8  54. Rxh5   Kg6  55. Rdh1  1-0
"Nakamura, Hikaru",2900,"Esipenko, Andrey",2595,1-0, e4   e5  2. Nf3   Nc6  3. Bb5   Nf6  4. d3   d6  5. c3   g6  6. Nbd2   Bg7  7. O-O   a6  8. Ba4   O-O  9. Re1   Re8  10. Nf1   h6  11. Ng3   d5  12. h3   b5  13. Bb3   Bb7  14. Qe2   dxe4  15. dxe4   Na5  16. Bc2   Qe7  17. b4   Nc4  18. Nd2   Nxd2  19. Bxd2   c5  20. a4   c4  21. Be3   Qe6  22. f3   h5  23. Nf1   Red8  24. Red1   Bc6  25. axb5   axb5  26. Rxd8+   Rxd8  27. Bf2   Bh6  28. Qe1   Bg5  29. h4   Bh6  30. Ra6   Ra8  31. Rxa8+   Bxa8  32. Qa1   Bc6  33. Qa7   Kg7  34. Qc7   Ne8  35. Qb8   Qd6  36. Qb6   Bc1  37. Be3   Bxe3+  38. Qxe3   Nc7  39. Qb6   Ne6  40. g3   Qc7  41. Qa5   Qxa5  42. bxa5   Bb7  43. Ne3   Nd8  44. Nd5   Nc6  45. Nc7   Nxa5  46. Nxb5   Kf6  47. Bd1   Ke6  48. Be2   Kd7  49. Na3   Ba6  50. g4   Ke6  51. gxh5   gxh5  52. Kf2   f5  53. exf5+   Kxf5  54. Ke3   Kf6  55. f4   exf4+  56. Kxf4   Kg6  57. Ke5   Kh6  58. Kd6   Kg6  59. Ke5   Kg7  60. Bxh5   Nb3  61. Bd1   Nd2  62. Be2   Kh6  63. Kd4   Nb3+  64. Ke3   Na5  65. Kf4   Kg6  66. Bd1   Bc8  67. Ke5   Kh6  68. Nb5   Bd7  69. Nd6   Bh3  70. Be2   Nc6+  71. Kf4   Ne7  72. Bxc4   Kh5  73. Kg3   Bd7  74. Bd3   Nd5  75. c4   Ne3  76. c5   Nd5  77. Be4   Ne7  78. Bf3+   Kh6  79. Kf4   Ng6+  80. Kg3   Ne5  81. Be4   Kh5  82. Bd5   Kh6  83. Nc4   Nxc4  84. Bxc4   Bc6  85. Be2   Kg7  86. Bf3   Bb5  87. Kf4   Ba4  88. Ke5   Kh6  89. Kd6   Bb5  90. Bc6   Bf1  91. Ba4   Bg2  92. Bb3   Bh1  93. Bd5  1-0
"Nakamura, Hikaru",2900,"Bacrot, Etienne",2673,1-0, Nf3   d5  2. e3   Nf6  3. c4   e6  4. b3   b6  5. Bb2   Bb7  6. cxd5   exd5  7. d4   Nbd7  8. Nc3   a6  9. Ne5   Bd6  10. f4   O-O  11. Bd3   c5  12. O-O   b5  13. Bf5   c4  14. Ne2   g6  15. Bh3   Re8  16. Rc1   Nb6  17. Ng3   b4  18. Rc2   c3  19. Bc1   Ne4  20. Nxe4   dxe4  21. Rcf2   f6  22. Nc4   Bd5  23. Nxd6   Qxd6  24. f5   g5  25. Bg4   a5  26. h4   h6  27. Bh5   Kg7  28. Bxe8   Rxe8  29. Rc2   Qg3  30. Bd2   cxd2  31. Qxd2   Bf7  32. Qf2   Qg4  33. Rfc1   Nd5  34. Rc6   gxh4  35. Kh2   Rg8  36. Ra6   Kh7  37. Rxa5   Qg3+  38. Qxg3   hxg3+  39. Kg1   Nxe3  40. Re1   Rc8  41. Rc5   Rxc5  42. dxc5   Nxf5  43. Rxe4   Bd5  44. Rxb4   Kg6  45. a4   Kf7  46. a5   Ne3  47. a6   Nxg2  48. Rg4   Ne1  49. Rxg3   Nf3+  50. Kf2   Ne5  51. b4   Ke6  52. b5  1-0
"Nakamura, Hikaru",2900,AlexOstrovskiy,2848,1-0, Nf3   d5  2. e3   Nf6  3. c4   e6  4. Nc3   a6  5. cxd5   exd5  6. d4   Bd6  7. Bd3   O-O  8. Ne5   b6  9. O-O   Bb7  10. Bd2   Re8  11. f4   Nbd7  12. Be1   c5  13. Bh4   b5  14. Nxd7   Qxd7  15. Bxf6   gxf6  16. Qh5   Re4  17. Bxe4   dxe4  18. dxc5   Bf8  19. Rad1   Qe6  20. b4   f5  21. Qg5+   Kh8  22. Ne2   Be7  23. Qh5   Rg8  24. Nd4   Qxa2  25. Rf2   Qa3  26. Nxf5   Bf8  27. Qxf7  1-0
