"Nakamura, Hikaru",2909,"Salman, Pavel",2187,1-0, Nf3   c5  2. g3   Nf6  3. Bg2   b6  4. Ne5   d5  5. c4   e6  6. cxd5   exd5  7. d4   Bd6  8. Qa4+   Bd7  9. Nxd7   Qxd7  10. Qxd7+   Nbxd7  11. Be3   Ne4  12. Nd2   Ndf6  13. Nxe4   Nxe4  14. Bxe4   dxe4  15. dxc5   Bxc5  16. Bxc5   bxc5  17. Rc1   Rc8  18. Rc4   O-O  19. Rxe4   Rfd8  20. Rc4   Rd5  21. f3   g6  22. Rc2   Rcd8  23. Kf2   Rd2  24. Rhc1   Kg7  25. Ke1   Rxc2  26. Rxc2   Rd5  27. Rc4   f5  28. Ra4   Rd7  29. b3   Kf6  30. Ra5   Rc7  31. Kd2   Rd7+  32. Ke1   Re7  33. Rxc5   h5  34. h4   Rd7  35. Ra5   Rc7  36. b4   Rb7  37. a3   g5  38. Ra6+   Ke5  39. hxg5   Rg7  40. f4+   Kd4  41. Kf2   Kc3  42. b5   Kc4  43. a4   Kc5  44. Rf6   Kb4  45. Rxf5   Kxa4  46. e4   Kb4  47. Kf3   Kc4  48. Kg2   Re7  49. Re5   Rg7  50. Kh3   Kd4  51. Kh4   Ke3  52. Kxh5  1-0
"Nakamura, Hikaru",2909,"Timofeev, Artyom",2586,1-0, Nf3   Nf6  2. g3   g6  3. Bg2   Bg7  4. O-O   O-O  5. d3   c5  6. e4   Nc6  7. c3   d6  8. Nbd2   e5  9. a3   h6  10. b4   a6  11. bxc5   dxc5  12. Nc4   Qc7  13. Ne3   Be6  14. c4   Nd4  15. a4   b5  16. Nxd4   cxd4  17. Nd5   Bxd5  18. cxd5   Rfc8  19. Bh3   Rd8  20. Bd2   Qb7  21. Qc2   Ne8  22. Rfc1   Bf8  23. Qc6   Qxc6  24. dxc6   Nc7  25. Ba5   Bd6  26. Bb6   Rdb8  27. a5   Re8  28. Bd7   Re7  29. Rf1   Kg7  30. f4   f6  31. Ra2   Rf8  32. Raf2   Ref7  33. h4   h5  34. Kg2   Na8  35. f5   g5  36. Be6   g4  37. Bxf7   Kxf7  38. c7   Bxc7  39. Bxc7   Nxc7  40. Rc2   Ne8  41. Rc6  1-0
"Nakamura, Hikaru",2909,"Chigaev, Maksim",2541,1-0, Nf3   Nf6  2. g3   g6  3. Bg2   Bg7  4. d3   O-O  5. e4   c5  6. O-O   Nc6  7. Nbd2   d6  8. c3   Rb8  9. a4   a6  10. Re1   b5  11. d4   b4  12. h3   Nd7  13. Nb3   a5  14. Bf1   Nb6  15. Be3   cxd4  16. cxd4   d5  17. e5   Nc4  18. Bc1   f6  19. e6   f5  20. Bf4   Rb6  21. Qc2   Nd6  22. Rad1   Ne4  23. Nc5   b3  24. Qc1   Nb4  25. Nxb3   Rxe6  26. Be5   Rc6  27. Qb1   f4  28. g4   h5  29. Bxg7   Kxg7  30. Ne5   hxg4  31. Rxe4   Rc2  32. Re2   Bf5  33. Rxc2   Bxc2  34. Nc5   Qd6  35. Qc1   Qf6  36. Rd2   Bf5  37. hxg4   Qg5  38. f3  1-0
"Nakamura, Hikaru",2909,"Kollars, Dmitrij",2584,1-0, Nf3   d5  2. g3   Bg4  3. Bg2   c6  4. d3   Nd7  5. h3   Bh5  6. g4   Bg6  7. Nh4   e6  8. Nxg6   hxg6  9. e3   Bd6  10. Nd2   Ne7  11. Nf3   Qc7  12. b3   Ne5  13. Nd2   g5  14. Bb2   N7g6  15. d4   Nd7  16. c4   Nh4  17. Bf1   Nf6  18. a3   O-O  19. Qc2   Qe7  20. Bd3   e5  21. dxe5   Bxe5  22. O-O-O   Rad8  23. Rhe1   Rfe8  24. Kb1   Bxb2  25. Kxb2   Ne4  26. Bxe4   dxe4  27. Nb1   Nf3  28. Rh1   b5  29. cxb5   cxb5  30. Nc3   Rc8  31. Rd5   Qf6  32. Rf5   Qc6  33. Rc1   Ne5  34. Rd1   Nd3+  35. Rxd3   exd3  36. Qxd3   Red8  37. Qc2   g6  38. Rxb5   Qf6  39. Rb4   Rc7  40. Rc4   Rdc8  41. Rxc7   Rxc7  42. b4   Kh7  43. Qd2   Qe5  44. Qd4   Qxd4  45. exd4   Rc4  46. d5   Kg7  47. b5   Kf6  48. Kb3   Rf4  49. a4   Ke5  50. a5   Kd6  51. b6   axb6  52. axb6   Rf3  53. Kc4   Rf4+  54. Kb5   Rxf2  55. Ne4+  1-0
"Nakamura, Hikaru",2909,"Vokhidov, Shamsiddin",2619,1-0, Nf3   c5  2. g3   g6  3. e4   Bg7  4. d4   cxd4  5. Nxd4   Nc6  6. Ne2   d6  7. Bg2   f5  8. exf5   Bxf5  9. O-O   Nf6  10. c4   O-O  11. Nbc3   Qd7  12. b3   Bh3  13. Bxh3   Qxh3  14. Nf4   Qd7  15. Bb2   Ne4  16. Qd5+   Kh8  17. Qxe4   e5  18. Nfe2   Rae8  19. Nd5   Nd8  20. Rae1   Ne6  21. h4   Nc5  22. Qe3   Qh3  23. Ba3   Ne6  24. Bxd6   Rf5  25. Qe4   g5  26. Qg2   Qg4  27. f3  1-0
"Nakamura, Hikaru",2909,"Tang, Andrew",2581,1-0, Nf3   d5  2. g3   Nf6  3. Bg2   e6  4. c4   Be7  5. O-O   O-O  6. Qc2   c5  7. d4   b6  8. cxd5   Nxd5  9. dxc5   Bxc5  10. Ng5   g6  11. Nc3   Bb7  12. Rd1   Qc7  13. Nge4   Be7  14. Bh6   Nb4  15. Qa4   Rd8  16. Rxd8+   Qxd8  17. Nf6+  1-0
"Nakamura, Hikaru",2909,"Yeremyan, Alen",2159,1-0, g3   g6  2. Bg2   Bg7  3. e4   e5  4. Ne2   Ne7  5. d4   exd4  6. Nxd4   O-O  7. Nc3   Nbc6  8. Nde2   d6  9. O-O   Be6  10. Nf4   Qd7  11. Ncd5   Ne5  12. Nxe6   fxe6  13. Nxe7+   Qxe7  14. f4   Nc6  15. c3   Rad8  16. Re1   Qf7  17. Be3   Kh8  18. Qb3   b6  19. Rad1   g5  20. fxg5   Ne5  21. Bf4   Ng6  22. Rf1   Nxf4  23. gxf4   Qg6  24. h4   Qh5  25. Qxe6   Qxh4  26. Qh3   Rxf4  27. Qxh4   Rxh4  28. Rf7   Rg4  29. Rxc7   Rxg5  30. Rxa7   Be5  31. Rf7   Rdg8  32. Rd2   Rg4  33. Kf1   h5  34. Rdf2   h4  35. R7f5   Bg3  36. Rh5+   Kg7  37. Rff5   Rg6  38. a4   Ra8  39. e5   Rxa4  40. Bd5   Ra1+  41. Ke2   Re1+  42. Kd2   Rxe5  43. Rf7+   Kg8  44. Rb7+   Rxd5+  45. Rxd5   Bf4+  46. Kd3   h3  47. Rh5   h2  48. Rbh7   Rg2  49. b4   d5  50. c4   Rd2+  51. Kc3   d4+  52. Kb3   Rd3+  53. Ka4   Rc3  54. Kb5   d3  55. Rxh2   Bxh2  56. Rxh2   Rc2  57. Rh3   Rc3  58. Rh4   Kf7  59. Re4   Kf6  60. c5   Kf5  61. Re8  1-0
"Nakamura, Hikaru",2909,"Yuan, Qingyu",2359,1-0, b4   d5  2. Bb2   Bg4  3. a3   e6  4. h3   Bh5  5. d3   Nd7  6. Nd2   a5  7. Ngf3   h6  8. b5   Ngf6  9. c4   Be7  10. g4   Bg6  11. Bg2   Nb6  12. cxd5   exd5  13. Nd4   a4  14. f4   Bd6  15. O-O   O-O  16. Qc2   Nfd7  17. Kh1   Re8  18. Rae1   Qh4  19. Qc3   f6  20. N2f3   Qg3  21. e3   Rxe3  22. Rxe3   Qxf4  23. Bc1   Kh7  24. Ree1   Qg3  25. Ne2   d4  26. Qxd4   Be5  27. Nxg3   Bxd4  28. Nxd4  1-0
"Nakamura, Hikaru",2909,"Jones, Gawain C B",2657,1-0, b4   Nf6  2. Bb2   g6  3. Bxf6   exf6  4. a3   a5  5. b5   d5  6. d4   a4  7. e3   c6  8. Nd2   Qa5  9. bxc6   Nxc6  10. Bd3   Be7  11. Ne2   Bg4  12. f3   Be6  13. O-O   O-O  14. c4   dxc4  15. Nxc4   Bxc4  16. Bxc4   b5  17. Bd5   Rac8  18. e4   Qb6  19. Kh1   Rfd8  20. Rb1   Rb8  21. Qd3   b4  22. h4   b3  23. Qc4   Na5  24. Qxa4   f5  25. h5   b2  26. Nc3   Rdc8  27. Nd1   Rc1  28. Rxb2   Qxb2  29. Nxb2   Rxf1+  30. Kh2   fxe4  31. Qd7   exf3  32. Qxe7   fxg2  33. Bxg2   Rxb2  34. h6   Rb8  35. Qe5  1-0
"Nakamura, Hikaru",2909,"Mikaelyan, Arman",2456,1-0, b4   b6  2. Bb2   Bb7  3. Nf3   e6  4. e3   Nf6  5. a3   Be7  6. c4   O-O  7. Nc3   c5  8. bxc5   bxc5  9. Bd3   d5  10. cxd5   exd5  11. O-O   Nbd7  12. Ne2   Rb8  13. Rb1   Bd6  14. Ng3   g6  15. Be2   Qe7  16. d3   Rfc8  17. Qa4   Bc6  18. Qh4   d4  19. Qg5   Bxg3  20. hxg3   Rb3  21. Nd2   Rb5  22. a4   Rb4  23. Ba3   Rxa4  24. Nc4   Bd5  25. Ra1   Rb8  26. Bd1   Ra6  27. exd4   Rb3  28. Bxb3   Qe2  29. Qe3   Qh5  30. f3   Re6  31. Qf2   cxd4  32. Rae1   Ra6  33. g4   Qg5  34. Bc1   Nxg4  35. Bxg5  1-0
