Fischer Robert J (USA),2780,Ames D,0,1/2-1/2,e4 e5 2.Nf3 Nc6 3.Nc3 Nf6 4.Bc4 Nxe4 5.Bxf7+ Kxf7 6.Nxe4 d5,Neg5+ Kg8 8.d4 h6 9.Nh3 Bg4 10.dxe5 Nxe5 11.Nf4 c6 12.h3 Nxf3+,gxf3 Bf5 14.Be3 Bb4+ 15.c3 Ba5 16.Rg1 Qe8 17.Nxd5 Qf7 18.Nf4,Qb3 Bc7 20.Qxf7+ Kxf7 21.Nh5 g6 22.Ng3 Bxh3 23.O-O-O Rd8,Rxd8 Bxd8 25.Rh1 Bg2 26.Rxh6 Rxh6 27.Bxh6 Bxf3 28.Be3 1/2-1/2
Fischer Robert J (USA),2780,Pupols Viktors (USA),2239,0-1,e4 e5 2.Nf3 f5 3.Nxe5 Qf6 4.d4 d6 5.Nc4 fxe4 6.Nc3 Qg6 7.Ne3,Bc4 c6 9.d5 Be7 10.a4 Nbd7 11.a5 Ne5 12.Be2 O-O 13.O-O,Kh1 Kh8 15.Nc4 Nfg4 16.Qe1 Rf7 17.h3 Nf6 18.Nxe5 dxe5,Bc4 Rff8 20.Be3 Nh5 21.Kh2 Bd6 22.Bb3 Nf4 23.Bxf4 exf4 24.Qxe4,g3 Bf5 26.Qh4 Rae8 27.Rae1 Be5 28.Qb4 Qh6 29.h4 g5 30.Rh1,Kg1 h3 32.dxc6 bxc6 33.Qc5 Qg7 34.Kh2 Qf6 35.Qxa7 Bd4,Qc7 Bxf2 37.Rxe8 Rxe8 38.Rf1 Bd4 39.Rxf3 Bxc3 40.bxc3 Re2+,Kh1 Be4 42.Qc8+ Kg7 43.Qg4+ Qg6 44.Qd7+ Kh6 0-1
Fischer Robert J (USA),2780,Warner K,0,0-1,e4 c5 2.Nf3 Nc6 3.d4 cxd4 4.Nxd4 Nf6 5.Nc3 d6 6.Be2 g6 7.Be3,f3 O-O 9.Qd2 a6 10.O-O-O Qa5 11.Kb1 Rd8 12.g4 Nxd4 13.Bxd4,Qe3 Nd7 15.f4 Bxd4 16.Qxd4 Nf6 17.f5 Bd7 18.h4 Bb5 19.Bf3,Nxb5 axb5 21.h5 Rc4 22.Qe3 Ra8 23.a3 Qa4 24.c3 Nxe4 25.Bxe4,Qh6 Re2 27.Rd2 Rxd2 28.Qxd2 Qe4+ 0-1
Fischer Robert J (USA),2780,Fox Albert,0,0-1,Nf3 Nf6 2.g3 d6 3.Bg2 g6 4.O-O Bg7 5.d3 O-O 6.e4 e5 7.Nbd2,c3 Qc7 9.Nh4 a5 10.f4 Nbd7 11.f5 Nc5 12.Nb3 Nxb3 13.axb3,g4 Re8 15.Qf3 Nc5 16.f6 Bf8 17.Nf5 d5 18.Qg3 dxe4 19.dxe4,Qh4 Qd8 21.Ng7 Bxg7 22.fxg7+ Kg8 23.Qf2 Qe7 24.Bg5 Nd3,Qe3 Qd7 26.Rab1 Qxg4 27.Bh6 Nf4 28.Bxf4 exf4 29.Rxf4 Qh5 30.Rbf1,Qf2 Re7 32.c4 Qe5 33.Rf6 Kxg7 34.h4 Bf5 35.Rxf5 gxf5 36.exf5,Kh1 Qe3 38.Qc2 Rd8 39.Rf3 Qe1+ 40.Kh2 Rd2 41.Qc3 Qxh4+,Rh3 Rxg2+ 43.Kxg2 Re2+ 44.Kg1 Qe1+ 45.Qxe1 Rxe1+ 46.Kf2 Rb1,Ke3 Rxb2 48.Kd4 b6 49.Kc3 Rf2 50.Rh5 Rf3+ 51.Kb2 Rg3 52.Rh2,Rf2 Kf7 54.Kc3 Ke7 55.Re2+ Kd7 56.Rd2+ Kc7 57.Rf2 Kd6,Kd4 Rg4+ 59.Kd3 Ke5 60.Rh2 Rg3+ 61.Kc2 Rg7 62.Rh6 Kxf5 0-1
Fischer Robert J (USA),2780,Casado J,0,1/2-1/2,e4 c5 2.Nf3 Nc6 3.d4 cxd4 4.Nxd4 Nxd4 5.Qxd4 d6 6.c4 e5 7.Qd3,Nc3 Be6 9.Bg5 Be7 10.Be2 a6 11.b3 O-O 12.O-O Re8 13.Rad1,Rd2 Rac8 15.Bxf6 Bxf6 16.Rfd1 Red8 17.Nd5 Bxd5 18.Qxd5,Rxd5 Be7 20.f3 g6 21.c5 Kg7 22.Kf2 Rc6 23.g3 f6 24.f4,Ke1 b5 26.b4 Ke8 27.fxe5 dxc5 28.exf6 Bxf6 29.bxc5 Be7,Rxd8+ Bxd8 31.Rd6 Rxd6 32.cxd6 Ba5+ 33.Kd1 Bb4 34.e5 Bc3 35.e6,d7+ Ke7 37.Bg4 Bc7 38.Kc2 b4 39.Kd3 Kf6 40.Kc4 a5 41.Kc5,Bh3 g5 43.Kc6 Bd8 44.Bg2 a4 45.Bd5 Ba5 46.Kb7 a3 47.Kc8,Bc4 Bd8 1/2-1/2
Fischer Robert J (USA),2780,Matthey Harald (GER),2225,1/2-1/2,e4 c5 2.Nf3 d6 3.d4 cxd4 4.Nxd4 g6 5.Nc3 Bg7 6.Be3 Nf6 7.f3,Qd2 O-O 9.Bc4 Bd7 10.h4 Rc8 11.Bb3 Qa5 12.O-O-O Nh5 13.g4,Bxd4 Bxd4 15.Qxd4 Nf4 16.Kb1 Ne6 17.Qd2 Rfe8 18.f4 Nc5,h5 Nxb3 20.axb3 Bxg4 21.Rdg1 f5 22.hxg6 hxg6 23.b4 Qxb4 24.Rxg4,f5 Rxc3 26.fxg6 Rh3 27.Qxb4 Rxh1+ 28.Ka2 Kg7 29.e5 dxe5,Qxb7 Rhh8 31.Qe4 Kf6 32.Qxg4 Reg8 33.b4 Rxg6 34.Qf3+ Kg7 35.Qe3,Qxa7 Rd8 37.Qg1+ Kf7 38.b5 Rdd6 39.c4 e4 40.c5 Rd2+ 41.Kb3,Kc3 Rf2 43.c6 Rf5 44.Qb1 Kf6 45.Kd3 e2 46.c7 Rc5 47.b6,Qxe1 Rxe1 49.b7 Rxc7 50.b8Q Rd7+ 51.Kc2 Re2+ 52.Kc3 Re3+,Kc2 Rd6 54.Qh8+ Kg5 55.Qg8+ Kf4 56.Qg2 Re5 57.Qh2+ Kf5 58.Qh5+,Qg4+ Rf5 60.Qe4+ Re5 61.Qg4+ Kd5 62.Qf3+ Re4 63.Kd3 Ke5+,Kc3 Rdd4 65.Qh5+ Kd6 66.Qg6+ Kc7 67.Qg7 Rd6 68.Qh7 Re5 69.Qg7,Kc4 Re4+ 71.Kc3 Kd7 72.Qf7 Re5 73.Kc4 Ra5 74.Kb4 Rdd5,Kc4 Rac5+ 76.Kb3 Re5 77.Qg6 Rf5 78.Qg7 Rce5 79.Kc4 Rg5 80.Qh7,Kd4 Ra5 82.Ke3 Ra3+ 83.Kf4 Rga5 84.Qf7 Rc5 85.Ke4 Rg5,Kf4 Rga5 87.Ke4 R5a4+ 88.Kd5 Ra5+ 89.Ke4 Rh3 90.Kf4 Kd6 91.Qg6+,Qe8 Ra4+ 93.Kg5 Rg3+ 94.Kh5 Ra5+ 95.Kh4 Rga3 96.Qd8+ Ke5,Qc7+ Ke4 98.Qc4+ Ke5 99.Qc7+ Kf6 100.Qf4+ Rf5 101.Qd4+ Kg6,Qe4 Ra6 103.Qc4 Rd6 104.Qc8 e5 105.Qg8+ Kf6 106.Qf8+ Ke6,Qe8+ Kd5 108.Qb5+ 1/2-1/2
Fischer Robert J (USA),2780,Pavey Max,0,0-1,Nf3 Nf6 2.g3 g6 3.Bg2 Bg7 4.O-O O-O 5.d3 d6 6.e4 Nbd7 7.Nbd2,Ne1 Nc5 9.f4 exf4 10.gxf4 Ng4 11.Ndf3 f5 12.h3 fxe4 13.dxe4,e5 dxe5 15.Qxd8 Rxd8 16.fxe5 Nh5 17.Be3 Ne6 18.Nd3 Ng3,Rfd1 Nf5 20.Bf2 Bd7 21.Nh4 Nxh4 22.Bxh4 g5 23.Bf2 c6 24.Rd2,Be3 Bg6 26.Rad1 Re8 27.Bf1 Re7 28.Nc5 Nxc5 29.Bxc5 Rxe5,Bc4+ Kh8 31.Rd8+ Rxd8 32.Rxd8+ Re8 33.Rxe8+ Bxe8 34.c3 b6,Be3 Bf6 36.a4 Kg7 37.a5 Bd8 38.Kg2 h6 39.Bd4+ Bf6 40.Bf2 c5,Bd5 Be5 42.Be3 Bf7 43.Bc6 Be6 44.b4 Bd6 45.axb6 axb6 46.bxc5,Bf3 Kf6 48.Bg4 Bxg4 49.hxg4 Ke5 50.Kf3 Kd5 51.Ke2 Kc4,Kd2 0-1
Fischer Robert J (USA),2780,Vine L,0,1/2-1/2,e4 c5 2.Nf3 Nc6 3.d4 cxd4 4.Nxd4 d5 5.Bb5 dxe4 6.Nxc6 Qxd1+,Kxd1 a6 8.Ba4 Bd7 9.Nc3 Bxc6 10.Bxc6+ bxc6 11.Nxe4 e6 12.Ke2,Be3 Nf6 14.Nxf6+ gxf6 15.Rhd1 Be7 16.c4 e5 17.g4 h5 18.h3,hxg4 Rh4 20.Kf3 Bd6 21.b3 Ke7 22.Rd2 Bc7 23.Rxd8 Bxd8,b4 Ke6 25.a4 f5 26.gxf5+ Kxf5 27.b5 axb5 28.cxb5 cxb5 29.a5,Bb6 Bf4 31.a6 e4+ 32.Ke2 Rh8 33.a7 Ra8 34.Ra5 Ke6 35.Rxb5,Ke3 Be5 1/2-1/2
Fischer Robert J (USA),2780,Gross Heinrich (GER),2034,1/2-1/2,Nf3 Nf6 2.g3 d5 3.Bg2 Bf5 4.O-O e6 5.d3 Bc5 6.Nbd2 Nc6 7.a3,Qe1 Bg6 9.e4 dxe4 10.Nxe4 Nxe4 11.dxe4 O-O 12.Be3 Qe7 13.Qc3,Qxe3 Rad8 15.Rad1 Rxd1 16.Rxd1 Rd8 17.Rxd8+ 1/2-1/2
Fischer Robert J (USA),2780,Santasiere Anthony Edward,0,1/2-1/2,Nf3 d5 2.g3 Nc6 3.d4 Bg4 4.Bg2 Qd7 5.O-O g6 6.c4 Bg7 7.cxd5,Bxf3 Nxd4 9.Bg2 e5 10.dxe6 Nxe6 11.Bxb7 Rb8 12.Bg2 Qxd1,Rxd1 Bxb2 14.Bxb2 Rxb2 15.Nc3 Ne7 16.Rab1 Rb6 17.Nb5 O-O 18.Nxa7,Rxb6 Rxb6 1/2-1/2
Fischer Robert J (USA),2780,Bernstein Sidney,0,1/2-1/2,e4 e5 2.Nf3 Nc6 3.Bb5 a6 4.Ba4 b5 5.Bb3 d6 6.O-O Bg4 7.c3 Qf6,a4 b4 9.a5 Nge7 10.Ba4 Kd8 11.d3 Bxf3 12.gxf3 g5 13.Be3 Rg8,Nd2 Rg6 15.Nc4 Qe6 16.Kh1 Bg7 17.Rg1 Bf6 18.Rc1 Rb8 19.cxb4,Bxd4 exd4 21.Qc2 Rxb4 22.e5 Rxc4 23.dxc4 Qxe5 24.Rge1,Qe4 Be5 26.Qxf4 Bxf4 27.Rcd1 c5 28.b4 cxb4 29.Rxd4 Re6,Rb1 Nf5 31.Rd3 Re2 32.Kg1 Rd2 33.Rxd2 Bxd2 34.Rd1 Nd4 35.c5,Rb1 Ne2+ 37.Kf1 Nc3 38.Rxb3 Nxa4 39.cxd6 Kd7 40.Rb7+ Kxd6,Rxf7 Nc5 42.Rxh7 Bxa5 43.f4 gxf4 44.h4 Bc3 45.h5 Ne6 46.h6,Ra7 Ke6 48.Rxa6+ Kf5 49.Ke2 Ng6 50.h7 Bh8 51.Ra8 Bf6 52.Kf3,Ke2 Nf7 54.Rf8 Kg6 55.Rxf7 Kxf7 56.Kf3 1/2-1/2
Fischer Robert J (USA),2780,Hearst Eliot Sanford,0,0-1,e4 e5 2.Nf3 Nc6 3.Bb5 Bc5 4.O-O Nd4 5.Nxd4 Bxd4 6.c3 Bb6 7.d4,Ba4 d6 9.Na3 Nf6 10.Re1 Qe7 11.Bg5 h6 12.Bh4 g5 13.Bg3 h5,f3 h4 15.Bf2 g4 16.Nc4 g3 17.hxg3 hxg3 18.Bxg3 Nh5 19.Bh2,Ne3 Qh4 21.Qd2 Bd7 22.Bb3 Rh7 23.Qf2 Qg5 24.Rad1 Nf4 25.Bxf4,Nf5 O-O-O 27.Kf1 Rh2 28.Bxf7 d5 29.Rd2 Rf8 30.Qg1 Rh7,exd5 Rhxf7 32.dxc6 Bxc6 33.d5 Bb5+ 34.Ree2 Rxf5 35.Qxa7 Rxd5,c4 Bxc4 37.Qa8+ Bb8 38.Rc2 Rc5 39.Ke1 Bxe2 40.Qa5 Qg3+ 0-1
Fischer Robert J (USA),2780,Mednis Edmar J (USA),2381,1/2-1/2,e4 c5 2.Nf3 d6 3.d4 cxd4 4.Nxd4 Nf6 5.Nc3 g6 6.Be3 Bg7 7.f3,Qd2 Be6 9.Nxe6 fxe6 10.Bc4 Qc8 11.Bb3 Nc6 12.Ne2 Kh8 13.Nf4,Nxe6 Qxe6 15.exd5 Nxd5 16.Bxd5 Qe5 17.Bxc6 Qxb2 18.Rd1,Bd4 Bxd4 20.Qxd4+ Qxd4 21.Rxd4 Rad8 22.Rd1 Rxd1+ 23.Kxd1,Re1 Rd5+ 25.Kc1 e5 26.Re4 Kg7 27.Ra4 Rd7 28.Ra6 Rc7 29.Kd2,Ke3 Ke6 31.Ke4 Kd6 32.Ra3 Rb7 33.Rb3 Rxb3 34.axb3 c5 35.c4,h4 h6 37.f4 exf4 38.Kxf4 Kf6 39.Ke4 Ke6 40.Kf4 Kf6 1/2-1/2
Fischer Robert J (USA),2780,Pavey Max,0,1/2-1/2,e4 c5 2.Nf3 Nc6 3.d4 cxd4 4.Nxd4 Nf6 5.Nc3 e6 6.Ndb5 Bb4 7.Nd6+,Nxc8+ Rxc8 9.Bd3 d5 10.exd5 Qxd5 11.O-O Qh5 12.Qxh5 Nxh5,Ne4 Ne5 14.Be2 Nf6 15.Nxf6 gxf6 16.c3 Bc5 17.Bf4 Rhd8 18.Rfd1,Bxe5 Rxd1+ 20.Rxd1 fxe5 21.Bf3 Rc7 22.Re1 Rd7 23.Rd1 Rxd1+,Bxd1 e4 25.Kf1 Bc7 26.g3 Kd6 27.Ke2 Ke5 28.Ba4 f5 29.Bd7 Bd8,Bc8 b6 31.Bd7 Bg5 32.b3 Bf6 33.Bc8 Kd5 34.Kd2 Bg5+ 35.Ke2 1/2-1/2
Fischer Robert J (USA),2780,Stevens W,0,1/2-1/2,e4 e5 2.Nf3 Nc6 3.Bb5 a6 4.Ba4 Nf6 5.O-O Nxe4 6.d4 b5 7.Bb3,dxe5 Be6 9.c3 Bc5 10.Nbd2 O-O 11.Bc2 Nxf2 12.Rxf2 Bxf2+,Kxf2 f6 14.exf6 Qxf6 15.Kg1 Rae8 16.Nf1 Ne5 17.Ne3 Nxf3+ 18.Qxf3,gxf3 Rxf3 20.Bd1 Rf7 1/2-1/2
Fischer Robert J (USA),2780,Nash Edmund,0,0-1,Nf3 Nf6 2.g3 g6 3.Bg2 Bg7 4.O-O O-O 5.d3 d5 6.Nbd2 Bg4 7.h3,e4 Qc8 9.Kh2 dxe4 10.dxe4 Rd8 11.Qe2 Na6 12.Re1 Nb4 13.Nb3,c3 Nc6 15.Nc5 Be8 16.e5 Nd7 17.Nd3 Nf8 18.h4 Bd7 19.h5,h6 Bh8 21.Bf4 Qf5 22.Nc5 g5 23.Bxg5 Bxf3 24.Bxf3 Qxg5,e6 Qxh6+ 26.Kg2 Nxe6 27.Rh1 Qg6 28.Rh4 Ne5 29.Be4 f5 30.Rah1,Rh6 Qg4 32.f3 Nxe4 33.fxg4 Rd2 34.Qxd2 Nxd2 35.Rxh7 Bg7,gxf5 Rf8 37.R7h5 Ndc4 38.b3 Ne3+ 39.Kf2 Nxf5 40.g4 Nxg4+ 41.Kf3,Ke2 Bxc3 43.Rc5 Bb4 44.Rxc7 Rf2+ 45.Kd3 Rxa2 46.Rg1,Ke4 Rg2 48.Rxg2 Nxg2 49.Kf5 N4e3+ 50.Kg6 Nf4+ 51.Kh6 Nf5+ 0-1
Fischer Robert J (USA),2780,Popel,0,1/2-1/2,Nf3 Nf6 2.g3 g6 3.Bg2 Bg7 4.O-O O-O 5.d3 d6 6.e4 c5 7.Nbd2,a4 a6 9.Nc4 Rb8 10.a5 Be6 11.Nfd2 d5 12.exd5 Bxd5 13.Nb3,Kxg2 Nd4 15.Nxd4 cxd4 16.Bf4 Rc8 17.Be5 Qd5+ 18.Qf3 Qxf3+,Kxf3 Nd5 20.Bxg7 Kxg7 21.Rfe1 e6 22.Ra3 Rfd8 23.Rb3 Rc7 24.Ke2,Kd2 Nc6 26.Rb6 Rd5 27.Ra1 Kf8 28.Ra3 Ke7 29.Rab3 Nd8 30.f4,fxg5 Rxg5 32.Nd6 Rgc5 33.c4 dxc3+ 34.bxc3 Rxa5 35.Nxb7,Ke3 Rxh2 37.Nxd8 Kxd8 38.Rxa6 Ke7 1/2-1/2
