"Giri, A.",2218,"Utkin, Alek",2376,1/2-1/2,Nf3 Nf6,d4 g6,c4 Bg7,Nc3 O-O,e4 d6,Be2 Nbd7,O-O e5,Be3,Qc2 exd4,Nxd4 Re8,Rad1 Qe7,f3 a5,Rfe1 Nc5,b3 Nh5,g3 Bg7,Bg2 Nf6,h3 Nh5,g4 Nf6,f4 Bxg4,hxg4 Nxg4,Bf2 Qf6,Bg3 h5,Qe2 Qxd4+ /2-1/
"Giri, Anish",2183,"Biriukov, Oleg V",2374,1/2-1/2,e4 c5,Nf3 d6,Nc3 Nf6,e5 dxe5,Nxe5 a6,a4 Qc7,Nc4 Nc6,d3 Be6,Ne3 g6,g3 Rd8,b3 Bg7,Bb2 O-O,Bg2 Nd4,O-O,axb5 axb5,Ne2 Nh5,Rb1 c4,bxc4 bxc4,Bxd4 Bxd4,Nxd4 Rxd4,Qb1 cxd3,cxd3 Rc8,Rd1 Nf6,Rb8 Rxb8,Qxb8+ Kg7,Ra1 Nd7,Qb2 Ne5,Be4 Rb4,Rc1 Qd6,Qa1 f6,h4 Nxd3,Rc6 Qd7,Rxe6 Nc5,Rxe7+ Qxe7,Nd5 /2-1/
"Giri, Anish",2341,"Duzhakov, Ilya",2118,1/2-1/2,"""]",e4 c5,Nc3 a6,Nge2 d6,g3 g6,Bg2 Bg7,d4 cxd4,Nxd4 Nf6,O-O O-O,h3 Qc7,Nd5 Nxd5,exd5 Nd7,Re1 Ne5,Kh2 Qc5,f4 Nc4,Nb3 Qc7,a4 Bd7,Qd3 Rac8,Nd2 b5,axb5,Nxc4 bxc4,Qe3 Rb8,Ra7 Rb7,Rxb7 Qxb7,Qe4 Qb5,dxe6 fxe6,Qb7 Qxb7,Bxb7 d5,f5 gxf5,gxf5 Rb8,exd7 Rxd7,Re2 /2-1/
"Giri, Anish",2122,"Van Buitenen, Herbert",2213,1-0,e4 c5,Nf3 d6,Nc3 Nf6,e5 dxe5,Nxe5 e6,Be2 Be7,O-O O-O,Bf3 Nbd7,Nc4 Nb6,Ne5 Nbd5,d4 Qc7,Nb5 Qb6,c4 a6,Be3 Rd8,dxc5 Qc7,Qa4 Bxc5,Bxc5 Qxc5,Rad1 Rf8,Rfe1 Rb8,a3 Nc6,b4 Qxe5,Rxe5 Nxe5,b5 Bd7,Ne4 Nxe4,Bxe4 Rfc8,f4 Rxc4,Qa5 Rxe4,fxe5 b6,Qxa6 Be8,Qa7,Qb7 Rec4,Qxb6 1-0
"Giri, Anish",2122,"Achang, Andrei",2238,1-0,e4 c6,d4 d5,Nc3 dxe4,Nxe4 Nd7,Nf3 Ngf6,Bd3 Nxe4,Bxe4,Bd3 Bg4,c3 Qb6,Be2 e6,Ne5 Bxe2,Qxe2 Be7,O-O O-O,Bg5 Qc7,Rad1 Rad8,Rd3 Nd5,Bc1 Rfe8,Rg3 g6,Rf3 f5,c4 Nf6,Bf4 Qc8,Rd3 c5,dxc5 Qxc5,Rfd1 Rxd3,Rxd3 Ne4,Qe3 Qa5,Rd7 Qxa2,h4 Qxb2,Nd3 Qa1+,Kh2 Qa4,Rxb7,Qxa7 e5,Bxe5 Qe6,f4 Nf6,Nf2 Kf8,Bb2 Bd6,Qd4
"Giri, Anish",2122,"Nikitinyh, Boris",2259,1-0,e4 c6,d4 d5,Nc3 e6,Nf3 Bb4,e5 c5,a3 Ba5,b4 cxd4,Nbxd4 Nc6,Bb2 Nge7,Bd3 Ng6,Nxc6 bxc6,g3 c5,Kf1 Rb8,Bd4 Bd7,Kg2 Bc6,Qe2 O-O,h4 Re8,Qh5 g6,Qh6 Rb7,h5 Bd2,f4 Bc3,Bxc3 d4+,Be4,Nxe4 Qd5,Rhe1 f5,exf6 dxc3,Rad1 Qf5,Rd3 Rc7,hxg6 hxg6,Rh1 Qc6+,Kf2 1-0
"Giri, Anish",2183,"Gorovykh, Eduard",2341,1-0,d4 b5,e4 Bb7,Nd2 b4,Ngf3 Nf6,Bd3 e6,O-O d5,Qe2 Be7,exd5 Nxd5,Ne4 Nd7,Ne5 N7f6,Qf3 Rb8,Qh3 Nxe4,Bxe4 f5,Bd3 Bg5,Bxg5 Qxg5,Nd7 Nf4,Qg3 Qh6,Bf1 Rf7,Nxb8 Rf6,d5 Bxd5,Rad1 Rg6,Rxd5 Nh3+,Qxh3 Qxh3,Rxe6,Rxg6 hxg6,Rd3 a5,Nd7 Qe7,Rd1 g5,Bc4+ Kh7,Kf1,Bb3 g4,Rd3 Kh6,h3 gxh3,Rxh3+ Kg5,Rg3+ Kh6,Rd3,Nb6 Qc5,Nc8 Qe5,Nd6 Qf4,g3 Qc1+,Kg2 Qxb2,Nxf5+,g4 Kg6,Rd6+ 1-0
"Giri, Anish",2341,"Kozlov, Roman",2352,0-1,"""]",e4 c5,Nf3 d6,d4 cxd4,Nxd4 Nf6,Nc3 a6,Be3 e6,g4 e5,gxh5 d5,Bg5 d4,Ne2 Bxf5,exf5 Qd5,Ng3 Nxh5,hxg3 Qe4+,Qe2 Qxf5,Bd2 Nd7,O-O-O Rc8,Be1 Be7,Kb1 Rh6,g4 Qe6,g5 Rh2,g6 f5,Rxd4 e4,Qd1 Bf6,c3 Rc7,Bc4 Rxc4,Rxd7 Rc7,Rd5 Qe7,Qa4+ Rd7,Qc4 Kd8,Qf4 Qd6,Qxe3 Qd1+,Qc1 Qe2,Bd2 Rxd2,Rf8+ Ke7,Re1 Rxb2+,Qxb2 Qxe1+,Qc1 Rb5+,Kc2,Kd1 Qd3+ 0-1
"Giri,A",N/A,"Abramov,Valen",2263,0-1,e4 c5,Nf3 Nc6,Bb5 g6,O-O Bg7,c3 Nf6,Re1 O-O,d4 cxd4,Ba4 d5,e5 Ne4,Nc3 Nxc3,bxc3 Na5,Nd2 Bf5,g4,Ba3 Bh6,Nf1 Nc4,Bc1 Bxc1,Rxc1 Nb2,Qc2 Nxa4,Qxa4,Re3 e6,Rg3 b5,Qc2 Bf5,Qd2 f6,f4 fxe5,fxe5 Rc8,Ne3 Qh4,Ng2 Qe7,Nf4 Kh8,Rf1 Rg8,Nd3 Bxd3,Rxd3 Rcf8,Rdf3 Rf5,Rg3 Rxf1+,Kxf1 Rf8+,Kg2 Qh4,Qe3 Rf4,a4,Qe2 Rf8,Rg4 Rf2+,Qxf2 Qxg4+,Kh1 Qf5,Qe2 Qe4+,Kg2 a3 0-1
"Giri,A",N/A,"Malofeev,A",2336,1/2-1/2,e4 c6,d4 d5,Nc3 dxe4,Nxe4 Nf6,Nxf6+ exf6,Nf3 Bd6,Bd3,O-O Bg4,Re1 Nd7,c3 Qc7,h3 Bh5,Qc2 Bg6,Nh4 c5,Qb3 Rfd8,Be3 f5,Bg5 Nf6,Re2 Rac8,Bxf6 gxf6,Qc4 Kg7,b3 cxd4,Qxc7 Rxc7,cxd4 Bf8,Bc4 Rxd4,a4 f4,Ree1 Bc5,Rad1 Rcd7,Rxd4 Rxd4,Kf1 f5,Re2 g5,Re5 b6,Rxf5 Rd2,Ke1 Rb2,Rxg5+ Kf6,Rd5 Bxf2+,Kf1 Be3,h4 a6,h5 Kg7,Rf5 f6,Rd5 Kh6,Be2 Rxb3,Bxa6 Rb1+,Ke2 Rb2+,Kf3 Rf2+,Ke4 Rxg2,Rf5 Kg7,Bb5 Rh2,Kf3 Rh3+,Ke4 Bc1,Kd4 Bb2+,Kd5 Bc1,Kd4 Kf7,Bc4+ Ke7,Rd5 Bb2+,Ke4 Be5,a5 bxa5,Rxa5 Rxh5,Be2 Rh1,Ra6 Rb1,Ra7+ Kd6,Ra6+ Kc5,Ra5+ Kb6,Ra6+ Kb7,Ra3 Rb2,Bc4 Kc6,Rb3 Rc2,Bd3 Rc1,Be2 Re1,Kf3 Kd5,Rd3+ /2-1/
