"Firouzja, Alireza",2903,"Andreikin, Dmitry",2736,1-0, d4   d5  2. c4   e6  3. Nf3   Nf6  4. Nc3   Nbd7  5. Qc2   Be7  6. cxd5   exd5  7. Bg5   c6  8. e3   h6  9. Bf4   O-O  10. h3   Ne4  11. Bd3   Ndf6  12. O-O   Bf5  13. Ne5   Bh7  14. f3   Nxc3  15. Bxh7+   Nxh7  16. bxc3   c5  17. Rab1   b6  18. e4   Rc8  19. Qa4   Nf6  20. Nc6   Qd7  21. Nxe7+   Qxe7  22. e5   Nh5  23. Bh2   cxd4  24. cxd4   Rc4  25. Qb5   Rxd4  26. Rbd1   Qg5  27. Rxd4   Qe3+  28. Kh1   Qxd4  29. Qd7   Qd3  30. Re1   Qd2  31. Rg1   d4  32. e6   Nf6  33. exf7+   Rxf7  34. Qc8+   Kh7  35. Qf5+   Kh8  36. Qc8+   Kh7  37. Qf5+   Kg8  38. Qc8+   Rf8  39. Qe6+   Kh8  40. Be5   d3  41. Qd6   Kg8  42. Qd4   Qe2  43. Qc4+   Kh8  44. Qd4   d2  45. Bf4   Ne4  46. Bxh6   Ng3+  47. Kh2   Nf5  48. Qxd2   Qc4  49. Bf4   Nd4  50. Be5   Nc6  51. Ba1   Kh7  52. Rc1   Qe6  53. Qc2+  1-0
"Firouzja, Alireza",2903,"Mirzoev, Azer",2525,1-0, d4   Nf6  2. Bg5   d5  3. e3   e6  4. Nd2   h6  5. Bh4   Be7  6. Bd3   Nbd7  7. Ngf3   c5  8. c3   b6  9. O-O   Bb7  10. Qb1   Qc7  11. b4   O-O  12. Bg3   Qc8  13. a4   a5  14. b5   Qd8  15. Rd1   Rc8  16. h3   cxd4  17. cxd4   Bb4  18. Ra2   Qe7  19. Bh4   Rc3  20. Ne5   Rfc8  21. Ndf3   Qf8  22. Nxd7   Nxd7  23. Rc2   Rxc2  24. Bxc2   Be7  25. Bg3   Bd6  26. Bf4   Bxf4  27. exf4   Nf6  28. Ne5   Qd6  29. Bd3   Rc7  30. Qb2   Kf8  31. Re1   Qb4  32. Qxb4+   axb4  33. Rb1   Rc3  34. Rxb4   Rc1+  35. Kh2   Ra1  36. f3   Nh5  37. f5   exf5  38. Bxf5   Ke7  39. Bc2   Nf4  40. Nd3   Ne6  41. Kg3   Kd6  42. Kf2   Ra2  43. Ne1   g5  44. g3   Bc8  45. Ke3   Bd7  46. Bf5   Ra3+  47. Kf2   Nf8  48. Bxd7   Kxd7  49. Ke2   Ne6  50. Nc2   Ra2  51. Kd2   Kd6  52. Kc3   f5  53. Kb3  1-0
"Firouzja, Alireza",2903,"Korchmar, Vasiliy",2370,1-0, d4   d5  2. Bg5   Nf6  3. e3   g6  4. Bxf6   exf6  5. Nf3   Bd6  6. c4   dxc4  7. Bxc4   O-O  8. Nc3   c6  9. O-O   Nd7  10. Be2   f5  11. Rc1   Nf6  12. Qc2   Qe7  13. h3   Be6  14. Bd3   Kg7  15. a3   a5  16. Rfe1   Rfd8  17. e4   fxe4  18. Nxe4   Nxe4  19. Bxe4   Qf6  20. Qc3   Bc7  21. Rcd1   a4  22. Re2   Bb3  23. Bc2   Bd5  24. Ne5   Qg5  25. f3   Qg3  26. Qe3   Re8  27. Qf2   Qf4  28. Rde1   f6  29. Ng4   Rxe2  30. Rxe2   h5  31. Ne3   Qh2+  32. Kf1   Re8  33. Nf5+   Kf8  34. Rxe8+   Kxe8  35. Ne3   Bf7  36. Bxa4   Bf4  37. Ke2   Qh1  38. g3   Bh6  39. f4   Qxh3  40. d5  1-0
"Firouzja, Alireza",2903,"Jobava, Baadur",2582,1-0, d4   d5  2. c4   c6  3. Nf3   Nf6  4. e3   Bf5  5. Nc3   e6  6. Nh4   Bg6  7. Nxg6   hxg6  8. Qb3   Qb6  9. g3   Nbd7  10. Bg2   g5  11. Bd2   g4  12. O-O-O   Qxb3  13. axb3   Nb6  14. c5   Nbd7  15. Kc2   a6  16. b4   g6  17. Kd3   Bg7  18. h4   e5  19. Ra1   O-O  20. Rhe1   Rfe8  21. Re2   Nf8  22. Rae1   Ne6  23. dxe5   Nd7  24. Kc2   Nxe5  25. Na4   Rad8  26. Bc3   Nf3  27. Bxf3   gxf3  28. Rd2   g5  29. Rh1   g4  30. Rhd1   f5  31. Bxg7   Nxg7  32. Nc3   Nh5  33. Rd4   Nf6  34. Rf4   Re5  35. Kb3   Kf7  36. Ka4   Ke6  37. Ka5   Rd7  38. Kb6   Rh7  39. Rfd4   Re7  40. Ka5   Kd7  41. b3   Kc7  42. Ka4   Ne8  43. Ka3   Ng7  44. Na4   Ne6  45. R4d2   Re4  46. Nc3   Re5  47. Rh1   Rh7  48. Na4   Ng7  49. Nb2   Nh5  50. Rhd1   Re4  51. Na4   Nxg3  52. fxg3   Rxe3  53. Rd4   f2  54. Rf4   Rxg3  55. Rxf2   Rxh4  56. Rxf5   Rhh3  57. Rf7+   Kb8  58. Rb1   Rf3  59. Rg7   g3  60. Rg8+   Kc7  61. Nb6   Rf7  62. Rc8#  1-0
"Firouzja, Alireza",2903,"Pap, Gyula",2519,1-0, d4   e6  2. c4   Bb4+  3. Bd2   Bxd2+  4. Nxd2   d5  5. e3   Nf6  6. Ngf3   O-O  7. cxd5   exd5  8. Bd3   c6  9. O-O   Bg4  10. Qc2   Bxf3  11. gxf3   a5  12. Kh1   Na6  13. a3   Nc7  14. Rg1   Ne6  15. f4   Kh8  16. Nf3   Qe7  17. Ne5   c5  18. dxc5   Nxc5  19. Bf5   Rad8  20. Rad1   Nce4  21. f3   Nd6  22. Bh3   Nc4  23. Nxc4   dxc4  24. Qc3   b5  25. e4   Nh5  26. Qe3   Qf6  27. f5   Rxd1  28. Rxd1   Qxb2  29. Bf1   Qe5  30. Rd5   Qa1  31. Kg2   c3  32. Rc5   b4  33. axb4   axb4  34. e5   Qb2+  35. Kg1   c2  36. e6   Nf6  37. exf7   b3  38. Rc7   h6  39. Qc5   Rxf7  40. Rc8+   Kh7  41. Kh1   c1=Q  42. Qxc1   Qxc1  43. Rxc1   b2  44. Rb1   Rb7  45. Bc4   Rb4  46. Be6   Nh5  47. Kg2   Nf4+  48. Kf2   Nd3+  49. Ke3   Nc5  50. Bd5   Na4  51. Kd3   Rh4  52. Bc6   h5  53. Ke3  1-0
"Firouzja, Alireza",2903,"Djokic, Mihailo",2315,1-0, d4   Nf6  2. c4   g6  3. Nf3   Bg7  4. g3   O-O  5. Bg2   d6  6. O-O   Nc6  7. Nc3   a6  8. b3   Rb8  9. Bb2   b5  10. cxb5   axb5  11. Rc1   b4  12. Na4   Bd7  13. d5   Na5  14. Nd4   e6  15. e4   exd5  16. exd5   Re8  17. h3   h5  18. Qd3   Qc8  19. Kh2   Bxa4  20. bxa4   Nd7  21. Qd2   Nc5  22. Ba1   Nxa4  23. f4   Nc5  24. f5   h4  25. fxg6   hxg3+  26. Kh1   fxg6  27. Qg5   Ne4  28. Qxg6   Nf2+  29. Rxf2   gxf2  30. Ne6   Qd7  31. Bxg7   Qf7  32. Qh6   Qf5  33. Bf6   Kf7  34. Qg7#  1-0
"Firouzja, Alireza",2903,"Piesik, Piotr",2323,1-0, d4   Nf6  2. c4   c5  3. d5   b5  4. cxb5   a6  5. e3   e6  6. Nc3   Bb7  7. e4   exd5  8. exd5   Bd6  9. Nf3   O-O  10. Be2   axb5  11. Nxb5   Qb6  12. O-O   Nxd5  13. Nxd6   Qxd6  14. b3   Qg6  15. Bd3   Qh5  16. Re1   Nb4  17. Be4   Bxe4  18. Rxe4   d5  19. Rh4   Qg6  20. Bd2   Nc2  21. Rc1   Rxa2  22. h3   Nc6  23. Rg4   Qd3  24. Rxg7+   Kh8  25. Bh6   Qxd1+  26. Rxd1   N2d4  27. Ng5   Nf5  28. Rxh7+   Kg8  29. Bxf8   f6  30. Rc7  1-0
"Firouzja, Alireza",2903,"Czernek, Tymon",2240,1-0, d4   Nf6  2. c4   g6  3. Nf3   Bg7  4. g3   O-O  5. Bg2   d6  6. O-O   Nbd7  7. Nc3   c6  8. e4   Qc7  9. h3   e5  10. Be3   Re8  11. d5   Kh8  12. Rc1   Ng8  13. b4   f5  14. dxc6   bxc6  15. b5   Ndf6  16. exf5   gxf5  17. bxc6   Ba6  18. Nb5   Bxb5  19. cxb5   d5  20. Nh4   f4  21. Bc5   Nh6  22. gxf4   exf4  23. Bd4   Rg8  24. Kh1   Ne4  25. Bxg7+   Qxg7  26. Qxd5   Nf6  27. Qe5   Rae8  28. Qxf4   Nh5  29. Qf3   Qg5  30. Rc4   Ref8  31. Qc3+   Nf6  32. c7   Nf5  33. c8=Q   Rxc8  34. Rxc8   Nxh4  35. Rxg8+   Kxg8  36. Rg1   Qf4  37. Bd5+   Kf8  38. Qc5+   Ke8  39. Re1+   Kd8  40. Qe7+   Kc8  41. Qb7+   Kd8  42. Qa8+   Kd7  43. Qxa7+   Kd8  44. Qb6+   Kd7  45. Bc6+   Kd6  46. Qb8+  1-0
"Firouzja, Alireza",2903,"Makarian, Rudik",2405,1-0, d4   Nf6  2. c4   g6  3. Nf3   Bg7  4. Nc3   O-O  5. e4   d6  6. Be2   e5  7. d5   Na6  8. Be3   Ng4  9. Bg5   f6  10. Bd2   Nh6  11. a3   f5  12. b4   c5  13. dxc6   bxc6  14. Bg5   Qc7  15. c5   dxc5  16. b5   Nb8  17. Bc4+   Nf7  18. O-O   Bb7  19. Be3   Rd8  20. Qb3   h6  21. Rfd1   Rxd1+  22. Rxd1   f4  23. Bxc5   cxb5  24. Nxb5   Qxc5  25. Bxf7+   Kh7  26. Nd6  1-0
"Firouzja, Alireza",2903,"Bjelobrk, Igor",2335,1-0, e4   e5  2. Nf3   Nc6  3. Bb5   a6  4. Ba4   Bc5  5. c3   Nge7  6. O-O   Ng6  7. d4   Ba7  8. Be3   O-O  9. Nbd2   d6  10. h3   Bd7  11. Re1   f6  12. Nf1   Kh8  13. Ng3   Qe8  14. Bc2   a5  15. a3   a4  16. Bd3   Na5  17. Qc2   Nb3  18. Rad1   b5  19. Bf1   Be6  20. d5   Bd7  21. Bxa7   Rxa7  22. c4   Nf4  23. Ne2   g5  24. cxb5   Nc5  25. Nc3   g4  26. hxg4   Bxg4  27. Re3   Rg8  28. Rde1   Qh5  29. Nh2   Raa8  30. Rg3   Bd7  31. Ree3   f5  32. Rxg8+   Rxg8  33. Rg3   Rxg3  34. fxg3   Ng6  35. exf5   Bxf5  36. Qf2   e4  37. g4   Bxg4  38. Qf6+   Kg8  39. Qd8+   Kg7  40. Qxc7+   Kh6  41. Qxd6   Nd3  42. Nxe4   Ne5  43. Nf6   Qg5  44. Nhxg4+   Nxg4  45. Nxg4+   Qxg4  46. Qf6   Qd1  47. d6   Qd5  48. b6   Qc6  49. Qd4   Qd7  50. b7  1-0
