"Firouzja, Alireza",N/A,"Wang, Hao",N/A,1/2-1/2, e4  e5 2. Nf3  Nc6 3. Bb5  Nf6 4. d3  Bc5 5. Bxc6  dxc6 6. O-O  Bd6 7. Bg5  h6 8. Bh4  Bg4 9. h3  Bxf3 10. Qxf3  Be7 11. Bg3  Nd7 12. Nd2  O-O 13. Nc4  Bf6 14. Qh5  g6 15. Qe2  Qe7 16. c3  Bg7 17. f4  exf4 18. Bxf4  Nc5 19. e5  Ne6 20. Bg3  Rad8 21. Rad1  c5 22. Nd2  Rd7 23. Ne4  Rfd8 24. Kh2  Rd5 25. Nf6+  Bxf6 26. Rxf6  Ng7 27. Rdf1  Rf8 28. Qe3  Nh5 29. Qxh6  Nxg3 30. Kxg3  Qxe5+ 31. R1f4  Rxd3+ 32. Kh2  Rd6 33. Rxd6  cxd6 34. Kg1  Re8 35. Rf3  Re6 36. a4  d5 37. a5  d4 38. Qd2  Qe1+ 39. Qxe1  Rxe1+ 40. Kf2  Re7 41. cxd4  cxd4 42. Rd3  Re4 43. Rb3  Re7 44. Rd3  Re4 45. Rb3  Re5 46. Rxb7  Rd5 47. Rc7  d3 48. Rc1  Rxa5 49. Rd1  Rd5 1/2-1/2
"Firouzja,Alireza",2618,"Demchenko,A",2679,1/2-1/2, e4 e5 2. Nf3 Nc6 3. Bb5 a6 4. Ba4 d6 5. c3 Bd7 6. d4 g6 7. O-O Bg7, dxe5 dxe5 9. Be3 b6 10. c4 Nge7 11. Nc3 O-O 12. h3 Nd4 13. Bxd7 Qxd7, Nd5 Nxd5 15. cxd5 Nxf3+ 16. Qxf3 f5 17. Rac1 Rf7 18. Rc6 Rd8 19. Rfc1 fxe4, Qxe4 Qxd5 21. Qxd5 Rxd5 22. Rxc7 Rxc7 23. Rxc7 Rd1+ 24. Kh2 e4 25. Ra7 Bxb2, Bxb6 Be5+ 27. g3 Bd4 28. Ra8+ Kf7 29. Rd8 e3 30. Rxd4 e2 31. Rf4+ Kg7, Ba5 e1=Q 33. Bxe1 Rxe1 34. Ra4 Re6 35. g4 g5 36. Kg3 Rc6 37. Ra5 h6, f3 Kg6 39. h4 Rb6 40. Rc5 Rf6 41. h5+ Kg7 42. Rc7+ Kg8 43. Ra7 Rd6, a4 Rc6 45. a5 Rd6 46. Rb7 Rd2 47. Rb6 Kh7 48. Rxa6 Ra2 49. Ra7+ Kg8, a6 Kh8 51. Re7 Rxa6 52. Kf2 Kg8 53. Ke3 Ra4 54. Rd7 Rf4 55. Rd4 Rf6, Rd5 Kg7 57. Rf5 Re6+ 58. Kd4 Rd6+ 59. Ke4 Re6+ 60. Re5 Rf6 61. Re7+ Kg8, Rd7 Rf4+ 63. Ke3 Rf6 64. Rd3 Re6+ 65. Kd4 Kf7 66. Ra3 Rd6+ 67. Kc5 Rd1, Ra7+ Kg8 69. Ra6 Kg7 70. Rd6 Rf1 71. Rd3 Rf2 72. Kd4 Re2 73. Re3 Rd2+, Ke5 Rd8 75. Ra3 Re8+ 76. Kd6 Rd8+ 77. Ke7 Rf8 78. Rd3 Rf6 79. Ke8 Rf8+, Kd7 Rf6 81. Ke7 Rf7+ 82. Ke6 Rf6+ 83. Ke5 Rf7 84. Ra3 Re7+ 85. Kd6 Rf7, Rd3 Rf8 87. Rc3 Rf6+ 88. Kd5 Rf7 89. Ke5 Re7+ 90. Kd6 Re1 91. Rc7+ Kg8, Re7 Rf1 93. Re3 Kf7 94. Ke5 Ra1 95. Rd3 Ra5+ 96. Rd5 Ra7 97. Kf5 Kg7, Ke6 Ra6+ 99. Rd6 Ra3 100. Rd7+ Kg8 101. Kf5 Ra5+ 102. Ke6 Ra3 103. Rd8+ Kg7, Rd7+ Kg8 105. Kf5 Ra5+ 106. Ke4 Ra6 107. Re7 Rf6 108. Re5 Rf4+ 109. Ke3 Kg7, Rf5 Ra4 111. Rb5 Rc4 112. Rb7+ Kg8 113. Rd7 Ra4 114. Rd4 Ra5 115. Ke4 Kg7, Rd5 Ra3 117. Rd7+ Kg8 118. Re7 Ra5 119. Re6 Kg7 120. Rg6+ Kh7 121. Rd6 Ra4+, Ke5 Rf4 123. Rf6 Ra4 124. Rf7+ Kg8 125. Re7 Rf4 126. Re6 Kg7
"Firouzja,Alireza",2618,"Tahbaz,Arash",2468,1/2-1/2,"1""]","e3""]", c4 e5 2. Nc3 Nf6 3. Nf3 Nc6 4. e3 Bb4 5. Qb3 e4 6. Ng5 Bxc3 7. Qxc3 h6, Nh3 O-O 9. Nf4 d5 10. cxd5 Nxd5 11. Nxd5 Qxd5 12. b3 Be6 13. Bb2 f6, Bc4 Qf5 15. d3 Rfe8 16. dxe4 Qxe4 17. f3 Qg6 18. Bb5 Qxg2 19. O-O-O Rad8, Rdg1 Qxf3 21. Rf1 Qe4 22. Rhg1 Nb4 23. Rxg7+ Kh8 24. Qxb4 Qxb4 25. Bxf6 Qa3+, Kb1 Bf5+ 27. e4 Re6 28. Bc3 Rxe4 29. Rxc7+ Rdd4 30. Ka1 Kg8 31. Rg1+ Kf8, Rf1 Rd5 33. Bc4 Rf4 34. Re1 Rxc4 35. Rxc4 a5 36. Rc7 Rd7 37. Rc8+ Kf7, Rc4 b5 39. Rc6 Rd6 40. Rc7+ Kg6 41. Rf1 Rd5 42. Rc6+ Kh5 43. Bg7 Bg6, Bf8 b4 45. Rc3 Bf5 46. Rc6 Rd2 47. Rxf5+ Kg4 48. Rf4+ Kh5 49. Rf5+ Kg4, Rf4+
"Firouzja,Alireza",2618,"Ghaem Maghami,E",2533,1/2-1/2,"4""]","..Bg4""]", e4 c6 2. Nf3 d5 3. Nc3 Bg4 4. h3 Bxf3 5. Qxf3 e6 6. g3 Nf6 7. Bg2 dxe4, Nxe4 Nbd7 9. O-O Nxe4 10. Qxe4 Nf6 11. Qe2 Qb6 12. Rd1 Rd8 13. Rb1 a5, b3 Be7 15. a3 O-O 16. Bb2 Rd7 17. b4 Rfd8 18. Ba1 axb4 19. axb4 Ne8, d4 Bf6 21. c3 Nd6 22. c4 Nf5 23. d5 cxd5 24. Bxf6 gxf6 25. cxd5 exd5, Qg4+ Ng7 27. Bf1 f5
"Firouzja,Alireza",2618,"Gholami,A",2488,1/2-1/2,"2""]", e4 c6 2. Nf3 d5 3. Nc3 dxe4 4. Nxe4 Nf6 5. Qe2 Nxe4 6. Qxe4 Qa5 7. Bd3 Na6, Bxa6 Qxa6 9. b3 c5 10. d4 cxd4 11. Nxd4 e6 12. Bb2 Bb4+ 13. c3 Be7, c4 Bb4+ 15. Ke2 Bd7 16. Rhd1 Be7 17. a4 O-O 18. Nb5 Rad8 19. Rd3 Qc6, Qxc6 Bxc6 21. Rg3 g6 22. Nxa7
"Firouzja,Alireza",2618,"Kuzubov,Y",2650,1/2-1/2,"1""]", e4 c5 2. Nf3 Nc6 3. Bb5 Nf6 4. Nc3 Qc7 5. O-O Nd4 6. Re1 e5 7. Bc4 Be7, Nd5 Nxd5 9. Bxd5 Nxf3+ 10. Qxf3 O-O 11. a4 Rb8 12. Qb3 b6 13. c3 Bb7, d3 Bxd5 15. Qxd5 Qd6 16. Qc4 Rfd8 17. Be3 Qc6 18. Qb5 Qb7 19. d4 exd4, cxd4 d5 21. dxc5 bxc5 22. Bf4 a6 23. Qe2 Bd6 24. Bxd6
"Firouzja,Alireza",N/A,"Safarli,E",2681,1/2-1/2,"1""]"
N/A,2618,N/A,N/A,N/A, e4 e5 2. Nf3 Nc6 3. Bc4 Bc5 4. c3 Nf6 5. d3 h6 6. O-O d6 7. a4 a6 8. Nbd2 O-O, h3 Re8 10. Re1 Be6 11. Bxe6 Rxe6 12. b4 Ba7 13. Qc2 Qd7 14. Rb1 Rd8, b5 Ne7 16. Nc4 Ng6 17. Na5 axb5 18. Rxb5 b6 19. Nc4 Rde8 20. Ne3 c6, Rb3 d5 22. c4 Ne7 23. cxd5 cxd5 24. Rb5 dxe4 25. dxe4 Rc8 26. Qb1 Qc6, Ba3 Ng6 28. Nd5 Qc2 29. Rc1 Qxb1 30. Rbxb1 Rxc1+ 31. Rxc1 Re8 32. Nxf6+ gxf6, Rc7 Bb8 34. Rc6 Rd8 35. Rxf6 Rd1+ 36. Kh2 Ra1 37. Bb2 Rxa4 38. Rc6 Kg7, Rxb6 Ba7 40. Rb7 Bxf2 41. Bxe5+ Kg8 42. Rb8+ Kh7 43. Rb7 Kg8
"Firouzja,Alireza",N/A,"Tiviakov,S",2610,1/2-1/2,"4""]"
N/A,2618,N/A,N/A,N/A, e4 e6 2. d4 d5 3. Nc3 dxe4 4. Nxe4 Nd7 5. Nf3 Ngf6 6. Bd3 c5 7. Nxf6+ Nxf6, Be3 Qc7 9. Qe2 Bd7 10. O-O-O O-O-O 11. dxc5 Bxc5 12. Bxc5 Qxc5 13. Ne5 Be8, Rhe1 Nd7 15. Nf3 Nb8 16. Kb1 h6 17. h4 Nc6 18. Be4 Rf8 19. Rxd8+ Nxd8, Qd2 Nc6 21. a3 Bd7 22. b4 Qb6 23. c4 a6 24. c5 Qc7 25. Qc3 f6 26. Nd2 Ne5, f4 Nf7 28. Nc4 Kb8 29. g3 e5 30. Bd5 exf4 31. Bxf7 Rxf7 32. Nd6 Rf8, gxf4 Bc6 34. f5 Rd8 35. Qd4 Rd7 36. Ka1 Re7 37. Re3 Rxe3 38. Qxe3 b6, Kb2 Bd7 40. Qe4 a5 41. Qd5 axb4 42. axb4 bxc5 43. bxc5 Qc6 44. Qxc6 Bxc6, Kc3 Kc7 46. Kd4 Kd8 47. Kc4 Ke7 48. Kb4 Kd7 49. Ka5 Kc7 50. Nb5+ Kb7, Nd6+ Kc7 52. Kb4 Kd7 53. Kc4 Ke7 54. Kc3 Kd7 55. Kb4 Kc7 56. Ka5 Bd7, Kb4 Bc6 58. Nb5+ Kd7 59. Nd4 Be4 60. Kb5 Bd3+ 61. Kb6 Be4 62. h5 Bd5, Ne6 Bf3 64. Nxg7 Be4 65. Kb5 Bd3+ 66. Kb4 Be2 67. Kc3 Bg4 68. Kc4 Kc6, Kd4 Kd7 70. Ke4 Kc6 71. Ne8 Bxh5 72. Nxf6 Bd1 73. Kd4 h5 74. Ne4 h4, Ng5 Bb3 76. f6 Kd7 77. Ke5 Ba2 78. c6+ Kc7 79. Ne6+ Bxe6 80. Kxe6 h3, f7 h2 82. f8=Q h1=Q 83. Qd6+ Kb6 84. Qb8+ Kc5 85. Qa7+ Kb5 86. c7 Qe4+, Kd7 Qf5+ 88. Kd8 Qf8+
"Firouzja,Alireza",2618,"Karthikeyan,M2",2560,1/2-1/2,"17""]", e4 e5 2. Nf3 Nc6 3. d4 exd4 4. Nxd4 Nf6 5. Nxc6 bxc6 6. e5 Qe7 7. Qe2 Nd5, h4 d6 9. c4 Nb6 10. exd6 cxd6 11. Be3 Qe6 12. Nc3 Be7 13. O-O-O O-O, Bg5 f6 15. Bf4 d5 16. cxd5 Nxd5 17. Qf3 Nxf4 18. Qxf4 Qe5 19. Qc4+ Be6, Qa4 Rab8 21. Bd3 Rb4 22. Qc2 Qf4+ 23. Qd2 Bf7 24. Qxf4 Rxf4 25. f3 f5, b3 h5 27. Kc2 g6 28. Rhe1 Bf6 29. Ba6 Bxh4 30. Re5 Rb4 31. Rd7 Rd8, Rxd8+ Bxd8 33. Rc5 Be8 34. Bc4+ Kf8 35. Ne2 Bb6 36. Re5 Bc7 37. Re6 Rb6, Nc3 Rb8 39. Na4 Bb6 40. Nb2 Rb7 41. Rf6+ Ke7 42. Re6+ Kd8 43. Rd6+ Rd7, Rxc6 Rd2+ 45. Kxd2 Bxc6 46. Bf7 h4 47. Nc4 Ke7 48. Bxg6 Kf6 49. Ke2 Bc5, Bh5 Kg5 51. Bf7 Kf4 52. Bh5 Kg3 53. Kf1 a6 54. Na5 Bd7 55. Nc4 f4, Bg6 Bb5
"Firouzja,Alireza",2618,"Abdusattorov,Nodirbek",2560,1/2-1/2,"18""]","Nf3""]", d4 Nf6 2. c4 e6 3. Nf3 d5 4. Nc3 Be7 5. g3 O-O 6. Bg2 dxc4 7. Ne5 c5, dxc5 Qxd1+ 9. Nxd1 Bxc5 10. O-O Nc6 11. Bxc6 bxc6 12. Be3 Bxe3 13. Nxe3 c3, bxc3 Nd5 15. c4 Nxe3 16. fxe3 Ba6 17. Rfc1 c5 18. Nd3 Rac8 19. Rab1 Rfd8, Rb3 Rd6 21. Ra3 f6 22. Ra5 Rdc6 23. e4 e5 24. Kf2 R8c7 25. Rc3 Bc8, Rca3 a6 27. Ke3 Kf7 28. Kd2 Bb7 29. Rb3 Bc8 30. Kc3 Bg4 31. Rb2 h5, Rd2 Be6 33. Nc1 Ke7 34. Nb3 Rb6 35. Nxc5 Bf7 36. Rd5
"Firouzja,Alireza",2657,"Sethuraman,S",2637,1/2-1/2,"2""]", e4 e5 2. Nf3 Nc6 3. Bc4 Nf6 4. d3 Bc5 5. c3 d6 6. a4 a6 7. O-O h6 8. Nbd2 O-O, h3 a5 10. Bb3 Be6 11. Nc4 Re8 12. Re1 Qd7 13. Be3 Bxe3 14. Nxe3 Bxb3, Qxb3 Ne7 16. Nh4 c6 17. Nc4 Qc7 18. d4 exd4 19. cxd4 d5 20. exd5 Nfxd5, Re5 g5 22. Nf5 Nxf5 23. Rxf5 Re6 24. Re5 Rae8 25. Rae1 Rxe5 26. dxe5 b6, h4 Re6 28. hxg5 hxg5 29. Qg3 Qe7 30. Re4 Rg6 31. e6 Rxe6 32. Rxe6 Qxe6, Qxg5+ Kh7 34. Ne5 Ne7 35. Ng4 Nd5 36. f4 Qg6 37. Ne5 Qxg5 38. fxg5 b5 39. b3
