"Vachier-Lagrave, Maxime",2813,"Topalov, Veselin",2667,1-0, e4   e5  2. Nf3   Nc6  3. Bb5   Nf6  4. O-O   Nxe4  5. Re1   Nd6  6. Nxe5   Be7  7. Bf1   Nxe5  8. Rxe5   O-O  9. Nc3   Ne8  10. d4   Bf6  11. Re1   d5  12. b3   c6  13. Ba3   Nd6  14. Qf3   Be6  15. Qf4   Be7  16. Bd3   g6  17. h4   Ne8  18. Bxe7   Qxe7  19. h5   Qf6  20. Qxf6   Nxf6  21. hxg6   hxg6  22. Bxg6   Kg7  23. Bd3   Rh8  24. f3   Rh4  25. Ne2   Ne8  26. Kf2   Nd6  27. Rh1   Rah8  28. Rxh4   Rxh4  29. g4   b6  30. Kg3   Rh8  31. Nf4   Bd7  32. Re1   Kf8  33. c4   dxc4  34. bxc4   Rg8  35. c5   bxc5  36. dxc5   Nb7  37. Re5   f6  38. Rh5   Rg5  39. Rh8+   Rg8  40. Rh6   Ke7  41. Bc4   Re8  42. Rh7+   Kd8  43. Rf7   Nxc5  44. Rxf6   Re3  45. Kf2   Rc3  46. Bg8   Rc2+  47. Kg3   Rc3  48. Bh7   Ra3  49. g5   a5  50. Bb1   Ke7  51. Ng6+   Kd8  52. Ne5   Be8  53. g6  1-0
"Vachier-Lagrave, Maxime",2760,"So, Wesley",2775,1-0, e4   e5  2. Nf3   Nc6  3. Bb5   Nf6  4. O-O   Nxe4  5. Re1   Nd6  6. Nxe5   Be7  7. Bf1   Nxe5  8. Rxe5   O-O  9. d4   Ne8  10. c4   Bf6  11. Re1   d5  12. cxd5   Qxd5  13. Be3   Be6  14. Nc3   Qd7  15. d5   Bf5  16. Qb3   Nd6  17. Rac1   a6  18. Na4   Ne4  19. f3   Nd6  20. Nc5   Qc8  21. Bf4   Rd8  22. Kh1   h6  23. Bxd6   Rxd6  24. Nxb7   Rb6  25. Qxb6   cxb6  26. Rxc8+   Bxc8  27. Re8+   Kh7  28. Nd6   Bb7  29. Bd3+   g6  30. Be4   Bxb2  31. Rxa8   Bxa8  32. Nc4   Bf6  33. Nxb6   Bb7  34. d6   Bd8  35. Nd7   Bc8  36. Nc5   Be6  37. Bc6   Kg7  38. Nb7   Bf6  39. a4  1-0
"Vachier-Lagrave, Maxime",2750,"Mamedyarov, Shakhriyar",2770,1-0, e4   e5  2. Nf3   Nf6  3. Nxe5   d6  4. Nd3   Nxe4  5. Qe2   Qe7  6. Nf4   Nf6  7. d4   d5  8. Nc3   c6  9. Be3   g6  10. O-O-O   Bg7  11. h3   O-O  12. g4   Re8  13. Bg2   Nbd7  14. g5   Ne4  15. Nxe4   dxe4  16. h4   Nb6  17. h5   Qxg5  18. hxg6   hxg6  19. Rdg1   Qb5  20. Qxb5   cxb5  21. Bf1   Nc4  22. Nd5   Rd8  23. Nc7   Nxe3  24. fxe3   Rb8  25. Nxb5   Bf5  26. Bh3   Bh6  27. Rg3   Bxh3  28. Rgxh3   Bg7  29. Rg1   Rd7  30. Rg4   Re8  31. Rhh4   a6  32. Nc3   Rde7  33. Rxe4   f5  34. Rxe7   Rxe7  35. Nd5   Re8  36. Kd2   Kf7  37. Kd3   g5  38. Rh1   Kg6  39. c4   Rh8  40. Rxh8   Bxh8  41. b4   Kf7  42. a4   Ke6  43. b5   axb5  44. axb5   Bg7  45. Nc3   g4  46. c5   Bf6  47. b6   Kd7  48. Ne2   Bh4  49. Nf4   g3  50. Ke2   Kc6  51. Kf3   Kd7  52. Ng2  1-0
"Vachier-Lagrave, Maxime",2813,"Yaksin, Oleg",2256,1-0, c4   e5  2. Nc3   Nc6  3. Nf3   Nf6  4. e3   Bb4  5. Qc2   O-O  6. Nd5   Be7  7. Ng5   g6  8. h4   Nxd5  9. cxd5   Nb4  10. Qb3   c6  11. d6   Bxd6  12. Bc4   Qe7  13. a3   Na6  14. Qc2   b5  15. Ba2   Nc5  16. b4   Ne6  17. Bb2   Nxg5  18. hxg5   Qxg5  19. O-O-O   a5  20. f4   Qe7  21. Rh6   Kg7  22. Rdh1   Rh8  23. Qe4   f6  24. Qxg6+   hxg6  25. Rxh8   f5  26. Rg8+   Kf6  27. Rh6   Qg7  28. fxe5+   Kg5  29. Rxg7   Kxh6  30. exd6   axb4  31. Bf7   bxa3  32. Rxg6+   Kh7  33. Ba1   Ra4  34. Rg8   Kh6  35. Bf6   a2  36. Rh8#  1-0
"Vachier-Lagrave, Maxime",2760,"Tiviakov, Sergei",2570,1-0, e4   d5  2. exd5   Qxd5  3. Nc3   Qd6  4. d4   Nf6  5. Nf3   c6  6. g3   Bg4  7. Bg2   e6  8. O-O   Be7  9. Bf4   Qd8  10. h3   Bh5  11. Ne2   O-O  12. c4   Nbd7  13. a3   Re8  14. Re1   Ne4  15. Rc1   Bg6  16. Nc3   Nxc3  17. Rxc3   Rc8  18. Rb3   b6  19. Rbe3   Bf6  20. b4   b5  21. c5   Be7  22. d5   cxd5  23. Nd4   Nxc5  24. bxc5   Bxc5  25. h4   Qb6  26. Be5   Rf8  27. Rb3   a6  28. Re2   Bd6  29. Nf3   Rc4  30. Bxd6   Qxd6  31. Ne5   Bh5  32. Bf3   Bxf3  33. Rxf3   Rc7  34. Rd3   Rfc8  35. Kg2   Rc3  36. h5   Qxa3  37. Rc2   b4  38. h6   Qa5  39. Qg4   g6  40. Rcxc3   bxc3  41. Qh4   Qa3  42. Qf6   Qf8  43. Rxc3   Rxc3  44. Nd7  1-0
"Vachier-Lagrave, Maxime",2813,"Ismagilov, Damir",2138,1-0, d4   Nf6  2. c4   e6  3. Nc3   Bb4  4. e3   O-O  5. Ne2   c6  6. a3   Ba5  7. c5   d5  8. cxd6   Qxd6  9. Bd2   e5  10. Qc2   exd4  11. Nxd4   Bb6  12. O-O-O   Bxd4  13. exd4   Qxd4  14. Be3   Qg4  15. h3   Qe6  16. Bd3   Nbd7  17. Bf5   Qe7  18. Rhe1   Re8  19. g4   Nf8  20. Bd3   Be6  21. f4   Nd5  22. Bd2   Nxc3  23. Bxc3   Qc7  24. Be5   Qb6  25. Bd4   Bb3  26. Rxe8   Bxc2  27. Rxa8   Qb3  28. Bxc2   Qc4  29. Kb1   f6  30. Rd3  1-0
"Vachier-Lagrave, Maxime",3011,"Lashkin, Jegor",2905,1-0, e4   c5  2. Nf3   d6  3. d4   cxd4  4. Nxd4   Nf6  5. Nc3   a6  6. h4   e5  7. Nb3   Be7  8. Bg5   Be6  9. Qd2   Nbd7  10. g3   O-O  11. Be2   b5  12. a3   Nb6  13. Na5   Qc7  14. O-O   Rfd8  15. Bf3   Rac8  16. Rfd1   h6  17. Bxf6   Bxf6  18. Rac1   Na4  19. Nxa4   bxa4  20. b4   Qc3  21. Qd3   Rc7  22. Be2   Qb2  23. c4   Rdc8  24. Qe3   Be7  25. Rc3   Rd7  26. Rdc1   Bd8  27. R3c2   Qd4  28. Qxd4   exd4  29. Rd1   Bxa5  30. bxa5   Rc5  31. Rxd4   Rxa5  32. Rb2   Kf8  33. Rb4   Ke7  34. f4   Rc7  35. Kf2   g5  36. Ke3   gxh4  37. gxh4   Bd7  38. Rb6   Rc6  39. Rb7   Kd8  40. e5   Ke7  41. Bg4   dxe5  42. Rdxd7+  1-0
"Vachier-Lagrave, Maxime",2813,"Gormally, Daniel W",2543,1-0, e4   c5  2. Nf3   d6  3. d4   cxd4  4. Nxd4   Nf6  5. Nc3   Nc6  6. g3   Bg4  7. f3   Bd7  8. Be3   g6  9. Qd2   Bg7  10. O-O-O   Rc8  11. Kb1   Qa5  12. Nb3   Qc7  13. g4   h5  14. g5   Nh7  15. Nd5   Qb8  16. h4   Be6  17. f4   Bg4  18. Be2   Bxe2  19. Qxe2   e6  20. Nc3   Bxc3  21. bxc3   O-O  22. f5   exf5  23. exf5   Ne5  24. fxg6   fxg6  25. Bd4   Qc7  26. Rhf1   Rxf1  27. Rxf1   Qc4  28. Qg2   Nf8  29. Nd2   Qb5+  30. Ka1   Qc6  31. Ne4   Nfd7  32. Bxe5   dxe5  33. Rd1   Nc5  34. Nf6+   Kg7  35. Qf1   Rc7  36. Qc4   Ne6  37. Qxc6   bxc6  38. Ne8+  1-0
"Vachier-Lagrave, Maxime",2813,"Moussard, Jules",2589,1-0, c4   e6  2. Nf3   d5  3. g3   Nf6  4. Bg2   Be7  5. O-O   O-O  6. d4   c6  7. Nbd2   b6  8. Qc2   c5  9. cxd5   exd5  10. b3   Bb7  11. Bb2   Nbd7  12. Rad1   Rc8  13. dxc5   Bxc5  14. Qd3   Qe7  15. e3   Ba3  16. Bxa3   Qxa3  17. Qb1   Nc5  18. Bh3   Rc7  19. Nd4   Re7  20. Rc1   g6  21. Rfd1   Nce4  22. Qa1   Qa5  23. Nxe4   Nxe4  24. a3   b5  25. b4   Qb6  26. Rc2   a6  27. Bg2   Nd6  28. Nb3   Nc4  29. Nc5   Ba8  30. Bxd5   Bxd5  31. Rxd5   a5  32. Nd7   Rxd7  33. Rxd7   axb4  34. axb4   Qc6  35. Qd4   Qf3  36. Rd8   Rxd8  37. Qxd8+   Kg7  38. Qd4+   Kg8  39. Rxc4   bxc4  40. Qxc4   Qd1+  41. Kg2   Qb1  42. b5   h5  43. h4   g5  44. hxg5   Qf5  45. b6   h4  46. gxh4   Qd7  47. Qe4   Qb5  48. b7   f5  49. Qe6+   Kg7  50. Qf6+   Kh7  51. Qf7+   Kh8  52. Qf8+   Kh7  53. g6+   Kxg6  54. Qg8+   Kh6  55. b8=Q   Qc6+  56. Kh2   Kh5  57. Qg5#  1-0
"Vachier-Lagrave, Maxime",2813,"Tabatabaei, M. Amin",2544,1-0, Nf3   d5  2. g3   c5  3. Bg2   Nc6  4. d4   Nf6  5. O-O   e6  6. c4   dxc4  7. Qa4   Bd7  8. Qxc4   b5  9. Qd3   c4  10. Qd1   Rc8  11. Bg5   Be7  12. Nbd2   O-O  13. a4   a6  14. e3   h6  15. Bxf6   Bxf6  16. Ne4   Be7  17. axb5   axb5  18. Qd2   Bb4  19. Qc2   Qb6  20. Rfd1   Rfd8  21. g4   Be7  22. g5   Nb4  23. Qb1   hxg5  24. Nexg5   Nd3  25. Rxd3   cxd3  26. Qxd3   f5  27. h4   Bc6  28. Ne5   Bxg2  29. Kxg2   Qb7+  30. Kg3   Qd5  31. Qe2   Bf6  32. Qh5   Bxe5+  33. dxe5   Qxe5+  34. Kh3   f4  35. e4   Qf6  36. Qh7+   Kf8  37. Ra7   Rd3+  38. Kg4  1-0
