"Rapport, Richard",2763,"Wei, Yi",2732,1-0, c4   g6  2. Nc3   c5  3. g4   Bg7  4. Bg2   Nh6  5. h3   f5  6. d3   Nc6  7. Bxh6   Bxh6  8. gxf5   d6  9. fxg6   hxg6  10. Be4   Bf5  11. Nf3   Qd7  12. Qa4   Bg7  13. Bxf5   Bxc3+  14. bxc3   Qxf5  15. Rb1   O-O-O  16. h4   Qf4  17. Rg1   Rh6  18. Kd1   e5  19. Qc2   d5  20. Qb3   b6  21. cxd5   Na5  22. Qb5   Rxd5  23. Ke1   Kc7  24. Ng5   Qf6  25. Qe8   Rh8  26. Ne4   Qxh4  27. Qe6   Qd8  28. c4   Rd7  29. Qxe5+   Kc8  30. Nxc5   Rh5  31. Qe4   Rxc5  32. Qa8+   Kc7  33. Qxa7+   Nb7  34. Rxb6   Qc8  35. Rxb7+   Qxb7  36. Qxc5+   Kb8  37. Qb5  1-0
"Rapport, Richard",2727,"Svidler, Peter",2742,1-0, d4   Nf6  2. c4   g6  3. h4   c5  4. d5   b5  5. cxb5   a6  6. e3   Bg7  7. Nc3   O-O  8. a4   Bb7  9. Nf3   e6  10. dxe6   fxe6  11. Qd6   axb5  12. Bxb5   Ne4  13. Nxe4   Bxe4  14. h5   Qf6  15. h6   Bh8  16. Rh4   Bxf3  17. Rf4   Qd8  18. Bxd7  1-0
"Rapport, Richard",2759,"Caruana, Fabiano",2711,1-0, Nf3   d5  2. g3   c5  3. Bg2   Nf6  4. O-O   e6  5. d3   Nc6  6. Nbd2   Be7  7. e4   O-O  8. Re1   Qc7  9. c3   b5  10. exd5   exd5  11. Nb3   Be6  12. Be3   Nd7  13. Ng5   Bxg5  14. Bxg5   Rfe8  15. d4   c4  16. Nc5   Nxc5  17. dxc5   Qd7  18. b4   d4  19. a4   a6  20. Qf3   Rac8  21. axb5   axb5  22. h4   d3  23. Ra6   h6  24. Bd2   Ne7  25. Rd6   Qa7  26. h5   Qa2  27. Qf4   Rcd8  28. Bf3   Rf8  29. g4   Nd5  30. Bxd5   Bxd5  31. Kh2   Qa8  32. Kg3   Be6  33. f3   Rxd6  34. cxd6   Rd8  35. Be3   Qc6  36. Bc5   Ra8  37. Qe5   Qd5  38. Qxd5   Bxd5  39. f4   Bc6  40. f5   f6  41. Kf4   Re8  42. Ra1   Rd8  43. Ra2   Kf7  44. Ra7+   Rd7  45. Ra6   Bb7  46. Ra2   Rd8  47. Ra7   Rd7  48. Ra1   Rd8  49. Kg3   Bc6  50. Kf2   Rd7  51. Ra6   Be4  52. Ke3   Bg2  53. Ra2   Bd5  54. Kd2   Bf3  55. Ra5   Bxg4  56. Rxb5   Bxf5  57. Ra5   Bg4  58. b5   Bxh5  59. Ke3   Bg4  60. b6   Bh3  61. Ra7   Ke6  62. Rxd7   Kd5  1-0
"Rapport, Richard",2759,"Radjabov, Teimour",2757,1-0, g3   d5  2. Nf3   Nf6  3. Bg2   c6  4. O-O   Bf5  5. c4   e6  6. cxd5   exd5  7. d3   Be7  8. Nc3   O-O  9. Nd4   Bg6  10. e4   dxe4  11. dxe4   Nbd7  12. f4   Bh5  13. Qd2   Nb6  14. Kh1   Nc4  15. Qd3   c5  16. Qxc4   cxd4  17. Nd5   Nxd5  18. exd5   Rc8  19. Qxd4   Bc5  20. Qd3   Re8  21. Bf3   Bxf3+  22. Qxf3   Qf6  23. Rb1   Qf5  24. Bd2   Red8  25. Bc3   Rxd5  26. Rbe1   Rcd8  27. Re4   h5  28. Rfe1   f6  29. Kg2   Kh7  30. R4e2   Kg6  31. h3   Rd3  32. g4   Qd5  33. Qxd5   R8xd5  34. Rf1   b5  35. Rf3   Rxf3  36. Kxf3   Rd3+  37. Kg2   hxg4  38. hxg4   Be3  39. f5+   Kf7  40. Kf3   Bb6+  41. Kg2   Bc7  42. Re4   Bb6  43. Bb4   a5  44. Re7+   Kg8  45. Re8+   Kh7  46. Be1   b4  47. Re6   Bc7  48. Re7   Bf4  49. b3   Kh6  50. Bf2   Be5  51. Be1   Bf4  52. Bf2   Be5  53. Bh4   Rd2+  54. Kf3   Rxa2  55. Bf2   Kh7  56. g5   Ra3  57. g6+   Kh6  58. Be3+   Kh5  59. Rxg7  1-0
"Rapport, Richard",2759,"Kramnik, Vladimir",2797,1-0, Nf3   Nf6  2. g3   b5  3. d4   e6  4. Bg5   Bb7  5. Nbd2   Be7  6. e3   a6  7. Nb3   d6  8. Na5   Be4  9. Bd3   Bxd3  10. cxd3   c5  11. Qd2   O-O  12. Rc1   Qb6  13. O-O   Nbd7  14. Rc2   Bd8  15. Bxf6   Nxf6  16. Nb3   Qb7  17. Qe2   cxd4  18. Nfxd4   Bb6  19. Rfc1   Nd5  20. Nc6   f5  21. Qf3   Qd7  22. a3   Kh8  23. Nb4   Ne7  24. Nc6   Ng6  25. d4   e5  26. dxe5   dxe5  27. Rd2   Qf7  28. Qd5   Qxd5  29. Rxd5   f4  30. Rc3   fxe3  31. fxe3   Rac8  32. Rd6   Rf6  33. Rxf6   gxf6  34. Kg2   Bxe3  35. Kf3   Bg1  36. h4   Kg7  37. h5   Nf8  38. Kg2   Bb6  39. Nd2   Ne6  40. Ne4   Rc7  41. Nd6   Kf8  42. Nf5   Kf7  1-0
"Rapport, Richard",2724,"Xiong, Jeffery",2730,1-0, Nf3   d5  2. g3   g6  3. Bg2   Bg7  4. O-O   e5  5. d3   Nc6  6. Nc3   Nge7  7. e4   d4  8. Ne2   h6  9. c3   dxc3  10. bxc3   b6  11. Qc2   O-O  12. Rd1   Ba6  13. d4   exd4  14. cxd4   Nb4  15. Qd2   c5  16. Bb2   cxd4  17. Nexd4   Nd3  18. Ba3   Bxd4  19. Nxd4   Qxd4  20. Bxe7   Rfe8  21. e5   Rxe7  22. Bxa8   Rxe5  23. Re1   Rf5  24. Re8+   Kh7  25. Rf1   Qf6  26. Be4   Ne5  27. Rd1   Bb5  28. Rc8   Bd3  29. Bg2   Ba6  30. Rc7   Nd3  31. Rf1   Ne5  32. Rd1   Nd3  33. Qc3   Qe6  34. Qb3   Qe8  35. Bc6   Qe2  36. Rxf7+   Kh8  37. Qc3+   Re5  38. Ba4   Kg8  39. Bb3  1-0
"Rapport, Richard",2763,"Svidler, Peter",2714,1-0, g3   d5  2. Nf3   Nd7  3. d4   Nb6  4. a4   a5  5. Nc3   Nf6  6. Bg2   Bf5  7. Nh4   e6  8. Nxf5   exf5  9. Qd3   Qd7  10. O-O   Bb4  11. Nd1   O-O  12. f3   Rfe8  13. Nf2   Qe6  14. Bg5   Nc4  15. c3   Bf8  16. Rae1   Nxb2  17. Qc2   Nc4  18. e4   h6  19. Bxf6   Qxf6  20. e5   Qe6  21. f4   h5  22. h3   g6  23. g4   hxg4  24. hxg4   fxg4  25. Qd1   g3  26. Ng4   Bg7  27. Bh3   Qb6  28. Qd3   c5  29. Rb1   Qc7  30. f5   Ra6  31. f6   cxd4  32. cxd4   Bf8  33. Qxg3   Nd2  34. Qh4   Ne4  35. Nh6+   Bxh6  36. Qxh6   Nxf6  37. exf6   Qg3+  38. Bg2  1-0
"Rapport, Richard",2760,"Firouzja, Alireza",2754,1-0, d4   Nf6  2. c4   g6  3. Nc3   d5  4. Nf3   Bg7  5. cxd5   Nxd5  6. Bd2   O-O  7. Rc1   Nxc3  8. Bxc3   Nd7  9. e3   b6  10. Be2   Bb7  11. b4   Nf6  12. O-O   Ne4  13. Ba1   Qd6  14. Ne5   Rfc8  15. Qa4   a6  16. Nc6   b5  17. Qc2   Bxc6  18. Qxc6   Qxc6  19. Rxc6   a5  20. Bd3   Nf6  21. Bxb5   axb4  22. Bc4   Ne4  23. Rc1   Nd2  24. Ba6   Rcb8  25. R1c2   Rb6  26. Rxb6   cxb6  27. Bb7   Ra7  28. Bc6   Nb1  29. Bd5   Nc3  30. Bb3   Rc7  31. f4   e6  32. g4   Bf6  33. g5   Be7  34. Kg2   Kg7  35. Kf3   h6  36. h4   Rc8  37. Bb2   b5  38. Rc1   Bd8  39. a3   Ba5  40. axb4   Bxb4  41. e4   Ba5  42. d5   exd5  43. exd5   hxg5  44. hxg5   b4  45. d6   Rd8  46. Rd1   Bb6  47. d7   Kf8  48. Rd6   Ba7  49. Bc4   Bc5  50. Rc6   Bd4  51. Rc8   Ke7  52. Bxf7   Kxd7  53. Rc4   Ke7  54. Bxg6   Rd6  55. Rxb4  1-0
"Rapport, Richard",2760,"Tari, Aryan",2642,1-0, d4   d5  2. c4   e6  3. Nc3   c5  4. cxd5   cxd4  5. Qa4+   Bd7  6. Qxd4   exd5  7. Nf3   Nf6  8. Bg5   Nc6  9. Qd3   Rc8  10. e3   h6  11. Bh4   Bb4  12. Rc1   O-O  13. Be2   g5  14. Bg3   Bxc3+  15. bxc3   Be6  16. Nd4   Nxd4  17. Qxd4   Ne4  18. f3   Nd6  19. Bxd6   Qxd6  20. h4   Qb6  21. hxg5   Qxd4  22. exd4   hxg5  23. Rh5   f6  24. Bd3   Rf7  25. Kd2   Kf8  26. Re1   Rc6  27. Rh8+   Kg7  28. Reh1   f5  29. R1h7+   Kf6  30. Rh6+   Kg7  31. Bb5   Rc8  32. R8h7+   Kg8  33. Rxf7   Bxf7  34. Bd7   Rd8  35. Bxf5   Kg7  36. Rh7+   Kf6  37. Bd3   Rc8  38. Rh6+   Ke7  39. Bf5   Rc4  40. Kc2   b6  41. Kb3   Rc7  42. Bg4   Kf8  43. Rf6   Kg7  44. Rd6   Re7  45. g3   Kf8  46. a3   Re1  47. Rd8+   Re8  48. Rxe8+   Kxe8  49. Kb4   Kd8  50. Kb5   Kc7  51. Ka6   Kb8  52. f4   gxf4  53. gxf4   Bg6  54. f5   Be8  55. Bf3   Bf7  56. a4   Bg8  57. Bh5   Kc7  58. Kxa7  1-0
"Rapport, Richard",2760,"Karjakin, Sergey",2758,1-0, d4   Nf6  2. c4   e6  3. Nc3   Bb4  4. Nf3   O-O  5. Qc2   d5  6. Bg5   h6  7. Bxf6   Qxf6  8. a3   Bxc3+  9. Qxc3   dxc4  10. Qxc4   c6  11. g3   Nd7  12. Bh3   c5  13. dxc5   b6  14. c6   Qxb2  15. O-O   Nc5  16. Nd4   Rd8  17. e3   Ba6  18. Qb4   Nd3  19. Qxb2   Nxb2  20. Rfb1   Na4  21. f4   Nc3  22. Rb2   Nd5  23. Kf2   Nc7  24. Rd1   Rd6  25. Rbd2   Rad8  26. Ke1   Bc4  27. e4   f6  28. Bg2   e5  29. fxe5   fxe5  30. Nf3   Rxd2  31. Rxd2   Rxd2  32. Kxd2   Bb5  33. Nxe5   Kf8  34. h4   Ke7  35. Ng6+   Kd6  36. e5+   Kc5  37. Ne7   Kd4  38. Nc8   Kxe5  39. Nxa7   Kd6  40. Nc8+   Kc5  41. Ne7   Ne6  42. Kc3   Kd6  43. Kb4   Ba6  44. Nf5+   Ke5  45. Bh3   h5  46. Ne3   Nc7  47. Bg2   g6  48. a4   Kd4  49. Nc2+   Ke5  50. Kc3   Kd6  51. Be4   Be2  52. Nd4   Ke5  53. Bxg6   Nd5+  54. Kd2   Bg4  55. Nb5   Ne7  56. Be8   Bf3  57. c7   Bg4  58. Bf7   Nc6  59. Bxh5   Kd5  1-0
