Kasparov Garry (RUS),2760,Karpov Anatoly (RUS),2725,1-0,e4 c6 2.d4 d5 3.Nd2 dxe4 4.Nxe4 Nd7 5.Nf3 Ngf6 6.Ng3 e6 7.Bd3,O-O c5 9.Qe2 O-O 10.Rd1 Qc7 11.c4 cxd4 12.Nxd4 a6 13.b3,Bb2 b6 15.Nh5 Bb7 16.Nxe6 fxe6 17.Qxe6+ Kf8 18.Bxh7 Nc5,Qh3 Nxh7 20.Bxg7+ Kg8 21.Bb2 Qc6 22.Rd4 Ne4 23.Re1 Neg5 24.Qg4,Bc3 Rxe1+ 26.Bxe1 Re8 27.Bd2 Bc1 28.h4 Bxd2 29.Rxd2 Re1+,Kh2 Re4 31.f4 Qe6 32.Rd8+ Kf7 33.Rd7+ Kf8 34.Qxe6 Rxe6 35.hxg5,Rxe7 Kxe7 37.g4 Be4 38.Kg3 Bb1 39.a3 1-0
Kasparov Garry (RUS),2760,Karpov Anatoly (RUS),2725,1-0,e4 c6 2.d4 d5 3.Nd2 dxe4 4.Nxe4 Nd7 5.Ng5 Ngf6 6.Bd3 e6 7.N1f3,O-O h6 9.Ne4 Nxe4 10.Bxe4 O-O 11.c3 e5 12.Bc2 Re8 13.Re1,Rxe8+ Qxe8 15.Qxd4 Qe7 16.Bf4 Bxf4 17.Qxf4 Nf8 18.Re1,Nd4 Rd8 20.h4 Qc5 21.Re3 Qd6 22.Nxe6 fxe6 23.Qg4 Qd2 24.Bb3,Re2 Qd6 26.g3 a6 27.Kg2 Re8 28.Re3 Re7 29.Rf3 Rd7 30.Qh5,Qe5 Rd8 32.a4 b5 33.Qe4 Qc7 34.Rf4 c5 35.Qf3 Qd6 36.axb5,Rf7 Rb8 38.Ra7 b4 39.Bc2 bxc3 40.bxc3 Qe5 41.Rf7 Nh7,Qg4 Kg8 43.Re7 Nf8 44.Qf3 c4 45.Be4 Kh8 46.Bc6 Nh7 47.Qf7,Re8 Rxe8 49.Bxe8 Nh7 50.Bd7 Nf6 51.Bxe6 h5 52.Bxc4 Qe4+,Kh2 Kh7 54.Qe6 Qf3 55.Qe1 Ng4+ 56.Kg1 Qc6 57.Bd3+ g6 58.Qe7+,Be4 Qb6 60.Qf8+ Kh7 61.Qf7+ Kh6 62.c4 Qa6 63.c5 1-0
Kasparov Garry (RUS),2760,Timman Jan H (NED),2660,1-0,d4 d5 2.Nf3 Nf6 3.c4 c6 4.Nc3 dxc4 5.a4 Bf5 6.Nh4 Bc8 7.Nf3,e3 e6 9.Bxc4 Bb4 10.O-O Nbd7 11.Qb3 a5 12.Na2 Be7 13.Nh4,g3 Qc7 15.Nc3 O-O 16.Nxg6 hxg6 17.Rd1 Bb4 18.Qc2 Rad8,Na2 Be7 20.Bd2 Qb6 21.Rac1 Nd5 22.e4 N5f6 23.Be2 e5 24.Be3,Bxd4 Qc7 26.f4 g5 27.e5 Nd5 28.Qe4 N7b6 29.Bd3 g6 30.f5,fxg6 f5 32.Qe2 Kg7 33.Qh5 Rh8 34.Qf3 Nf4 35.Bxf5 Rxd4 36.Rxd4,Re4 Bc5+ 38.Kh1 Qxf5 39.gxf4 Bd6 40.Qc3+ Kxg6 41.Qd3,fxg5 Qd5 43.Qe2 Rh4 44.Nc3 Rxe4 45.Nxe4 Nxa4 46.Rd1 Qe6,Qc2 Qf5 48.Qxa4 Qf3+ 49.Kg1 Qg4+ 50.Kf2 Qf4+ 51.Ke2 Qg4+ 52.Kd3,Qc2 Qf3+ 54.Kd4 Kg7 55.Ke5 1-0
Kasparov Garry (RUS),2760,Van Der Wiel John T H (NED),2540,1-0,d4 Nf6 2.c4 e6 3.Nf3 b6 4.a3 Ba6 5.Qc2 Bb7 6.Nc3 c5 7.e4 cxd4,Nxd4 Bc5 9.Nb3 Nc6 10.Bg5 a6 11.O-O-O Qc7 12.Kb1 O-O-O 13.Qd2,f3 h6 15.Bf4 Ne5 16.h4 Kb8 17.h5 Rd7 18.Rc1 Rc8 19.Be2,Rhd1 Rdd8 21.g4 Ng8 22.Bg3 Ne7 23.f4 N5c6 24.Bf3 Rb8 25.Bh4,Nb5+ axb5 27.cxb5 Na5 28.Nxa5 bxa5 29.Rxc5 dxc5 30.Qxd7,Rd6 1-0
Kasparov Garry (RUS),2760,Van Der Wiel John T H (NED),2540,1-0,d4 Nf6 2.c4 e6 3.Nf3 b6 4.a3 Bb7 5.Nc3 d5 6.cxd5 Nxd5 7.Qc2,dxc5 Bxc5 9.Bg5 Qc8 10.Rc1 h6 11.Bh4 a5 12.Na4 Nd7 13.e4,Nxc5 bxc5 15.Be2 Ba6 16.O-O O-O 17.Rfd1 f6 18.Bg3 Rf7,Bc4 Bxc4 20.Qxc4 e5 21.Nh4 Qe8 22.Nf5 Qe6 23.Qe2 Rb8 24.Rd6,Rcd1 Nf8 26.f4 Nb5 27.fxe5 Nxd6 28.Nxd6 Qa4 29.Nxf7 Rxb2,Nxh6+ Kh7 31.Qh5 g6 32.Qf3 Kxh6 33.Rf1 Qd4+ 34.Kh1 Nh7 35.exf6,Bf4+ Kg7 37.Bg5 Rb6 38.Qh3 Kg8 39.Qc8+ Kg7 40.Qc7+ Nd7,Qf4 Qc4 42.h3 Qe6 43.Rd1 Rc6 44.Bd8 Nb6 45.Rf1 1-0
Kasparov Garry (RUS),2760,Pomes Marcet Juan (ESP),2377,1-0,d4 f5 2.g3 Nf6 3.Bg2 g6 4.c4 Bg7 5.Nc3 d6 6.d5 c5 7.Nh3 Na6,Nf4 Nc7 9.h4 O-O 10.h5 Qe8 11.a4 Ng4 12.hxg6 hxg6 13.Qd2 Bd7,b3 Bd4 15.e3 Bf6 16.Bb2 Qf7 17.Nd3 Qg7 18.Nd1 Ne5 19.Nxe5,Bxe5 Qxe5 21.Nc3 Kg7 22.f4 Qf6 23.Kf2 Rh8 24.e4 Rxh1,Rxh1 Rh8 26.Re1 fxe4 27.Nxe4 Qf5 28.Qe3 Kf8 29.b4 cxb4 30.Qxa7,Kg1 Rh5 32.Qxb7 Ne8 33.a5 Bc8 34.Qxb4 Nf6 35.Nxd6 Qd3,Nb5 Rh7 37.Qc3 1-0
Kasparov Garry (RUS),2760,De La Riva Aguado Oscar (AND),2541,1-0,c4 Nf6 2.Nc3 g6 3.g3 Bg7 4.Bg2 O-O 5.d4 c5 6.Nf3 cxd4 7.Nxd4,Nc2 d6 9.O-O Rb8 10.b3 Ng4 11.Bd2 a6 12.Rb1 Bd7 13.a4 f5,e3 Kh8 15.Qe2 e5 16.Nd5 g5 17.Rbd1 f4 18.h3 Nh6 19.g4 Nf7,e4 b5 21.axb5 axb5 22.Ra1 bxc4 23.bxc4 Qc8 24.Rfb1 Rxb1+ 25.Rxb1,Qd3 Rc8 27.Na3 Be8 28.Nb5 Nb8 29.Nbc7 Qa2 30.Nxe8 Rxe8,Rb7 Qa1+ 32.Kh2 Rf8 33.Ne7 Qa6 34.Qd5 Bf6 35.Rxb8 1-0
Kasparov Garry (RUS),2760,Pablo Marin Alejandro (ESP),2418,1-0,c4 Nf6 2.Nc3 g6 3.g3 Bg7 4.Bg2 O-O 5.d4 d6 6.Nf3 Nbd7 7.O-O,e4 c6 9.h3 Re8 10.Re1 exd4 11.Nxd4 a5 12.Rb1 Nc5 13.Bf4,Be3 Nf6 15.Qc2 Nfd7 16.Rbd1 a4 17.f4 Qa5 18.Bf2 Qb4 19.Bf1,b3 Nf8 21.Re3 Qa5 22.g4 Na6 23.Nde2 Nb4 24.Qd2 Ne6 25.Bg2,g5 Be6 27.Rg3 Rad8 28.Bd4 Bxd4+ 29.Nxd4 Bc8 30.Kh2 Ne6,Nde2 Qa7 32.Nb1 c5 33.Nbc3 Qb8 34.Nb5 Nc6 35.Rd3 d5 36.cxd5,Rg3 Ng7 1-0
Kasparov Garry (RUS),2760,Pares Vives Jose (ESP),2340,1-0,d4 Nf6 2.c4 g6 3.Nf3 Bg7 4.g3 O-O 5.Bg2 d5 6.cxd5 Nxd5 7.O-O,Nc3 Nc6 9.e3 Re8 10.Re1 e5 11.d5 Na5 12.e4 c6 13.Bg5 f6,Be3 Nac4 15.dxc6 bxc6 16.Bc1 Qxd1 17.Rxd1 Bf8 18.b3 Na3 19.Bb2,Rac1 Red8 21.h3 Be6 22.Bf1 Kf7 23.Kg2 Ke8 24.Ba6 Rab8,Rxd8+ Kxd8 26.Nd1 Kc7 27.Ne3 Bb4 28.Ng4 Bxg4 29.hxg4 g5 30.Rh1,Rxh7 Kd6 32.Bxa3 Bxa3 33.Nd2 Bb4 34.Nc4+ Kc7 35.Ne3 Rd8,Bc4 Kb8 37.Rf7 Bd2 38.Nf5 Bb4 39.Kf3 Ba3 40.Ng7 1-0
Kasparov Garry (RUS),2760,Hund Barbara (SUI),2261,1-0,c4 c5 2.Nf3 e6 3.g3 b6 4.Bg2 Bb7 5.O-O Nf6 6.Nc3 Be7 7.b3 O-O,Bb2 d5 9.e3 Nbd7 10.d3 Rc8 11.Qe2 Qc7 12.e4 dxe4 13.dxe4 Rfd8,Rfe1 Bc6 15.h3 Qb7 16.Rad1 a6 17.a4 Ne8 18.Nd5 Ndf6 19.Nxe7+,e5 Nd7 21.Nd2 Bxg2 22.Kxg2 Nb8 23.Ne4 Nc6 24.f4 Rxd1,Rxd1 Rd8 26.Bc3 a5 27.g4 Rxd1 28.Qxd1 Qd8 29.Qxd8 Nxd8 30.Kf3,h4 Kf8 32.h5 Nc6 33.f5 Ke7 34.f6+ Kf8 35.fxg7+ Kxg7 36.Kf4,Nf6 Kf8 38.Ne4 Nd7 39.g5 Kg7 40.Kg4 Nc7 41.Nd6 hxg5 42.Kxg5,Ne8+ Kh8 44.Nf6 Nf8 45.Ne4 Nd7 46.Nd6 Kg8 47.Nc8 Nab8,Ne7+ Kh7 49.h6 Na6 50.Nc8 Nab8 51.Nd6 Kg8 52.Ne8 Kh8 53.Nf6,Nd5 Nfd7 55.Nxb6 Nxb6 56.Kf6 Nc6 57.Kxf7 Nd4 58.Bxa5 Nd7,Bc7 Kh7 60.a5 Nc6 61.a6 Ndxe5+ 62.Bxe5 Nxe5+ 63.Kxe6 1-0
