Kasparov Garry (RUS),2545,Magerramov Elmar (AZE),2526,1/2-1/2,d4 Nf6 2.c4 g6 3.Nc3 d5 4.cxd5 Nxd5 5.e4 Nxc3 6.bxc3 Bg7 7.Be3,Qd2 Qa5 9.Bc4 Nc6 10.Rd1 O-O 11.Ne2 b6 12.O-O cxd4 13.cxd4,Rxd2 Bb7 15.Rc1 Na5 16.Bd3 Rfc8 17.Rdc2 Rxc2 18.Rxc2,Rxc8+ Bxc8 20.d5 e6 21.Nd4 exd5 22.exd5 Bd7 23.Nb5 Bxb5,Bxb5 Be5 25.f4 Bd6 26.Ba6 Kf8 27.Kf2 Ke7 28.Kf3 Bc5 29.Bxc5+,Ke4 Kd6 31.g4 f5+ 32.gxf5 gxf5+ 33.Kxf5 Kxd5 34.Bd3 c4,Bc2 c3 36.Kg5 Nc4 37.Bxh7 Ne3 38.h4 Ke6 39.h5 Kf7 40.Bg6+
Kasparov Garry (RUS),2545,Browne Walter S (USA),2540,1-0,d4 Nf6 2.c4 e6 3.Nf3 b6 4.a3 c5 5.d5 Ba6 6.Qc2 exd5 7.cxd5,Nc3 Nbd7 9.Bf4 Be7 10.g3 O-O 11.Bg2 Re8 12.O-O Nh5 13.Bd2,Rfe1 Bf8 15.a4 Ng4 16.Nb5 Bb7 17.e4 a6 18.Na3 Rb8 19.h3,Bc3 Qc7 21.Nd2 Bc8 22.Bf1 g5 23.Nf3 h6 24.Nc4 b5 25.axb5,e5 Nxd5 27.Nxd6 Bxd6 28.exd6 Qd8 29.Ne5 Nb4 30.Qd2 Nxe5,Rxe5 Rxe5 32.Bxe5 Nc6 33.Qe3 Nxe5 34.Qxe5 c4 35.Bg2 Be6 36.Ra7,Be4 c3 38.Bh7+ Kxh7 39.Qxe6 1-0
Kasparov Garry (RUS),2545,Bukic Enver (SLO),2495,1-0,d4 Nf6 2.c4 e6 3.Nf3 b6 4.a3 Bb7 5.Nc3 d5 6.cxd5 exd5 7.Bg5,Bxf6 Bxf6 9.g3 O-O 10.Bg2 Re8 11.O-O Na6 12.b4 c5 13.Rb1,Nb5 Nc7 15.Nbxd4 Qd7 16.Qd3 Ne6 17.e3 a5 18.Rfc1 axb4,Rxb4 Nc5 20.Qb1 Ne4 21.Rxb6 Ba6 22.Rxa6 Rxa6 23.Bf1 Rxa3 24.Bb5,Bxe8 Qxe8 26.Qb5 Ra8 27.Qxd5 Rd8 28.Qf5 g6 29.Qf4 Bg7,Kg2 Nf6 31.Nc6 Ra8 32.Nfe5 Qe6 33.Rd1 Nh5 34.Qf3 Bxe5 35.Nxe5,Nd7 Kg7 37.Nc5 Qf6 38.g4 Qxf3+ 39.Kxf3 Nf6 40.g5 Ng8 41.Rd7,h4 hxg5 43.hxg5 Re5 44.Ne4 Re7 45.Rd6 Re5 46.Kf4 Rf5+ 47.Kg4,Nd2 Re7 49.Kf4 f6 50.Ne4 fxg5+ 51.Nxg5 Nf6 52.e4 Nh5+,Ke3 Ra7 54.e5 Ra3+ 55.Ke4 Ra4+ 56.Rd4 Rxd4+ 57.Kxd4 Nf4 58.Ke4,Kd5 Nh4 60.Ne6+ Kf7 61.Nd4 Ke7 62.e6 Ng2 63.Nc6+ Ke8 64.Kd6,Nd4 g5 66.Ke5 g4 67.Kf6 1-0
Kasparov Garry (RUS),2545,Kurajica Bojan (BIH),2515,1/2-1/2,d4 Nf6 2.c4 e6 3.Nc3 Bb4 4.e3 O-O 5.Nge2 d5 6.a3 Bd6 7.c5 Be7,b4 b6 9.Ng3 c6 10.f4 Ne8 11.Bd3 f5 12.O-O 1/2-1/2
Kasparov Garry (RUS),2545,Marjanovic Slavoljub (SCG),2505,1-0,d4 Nf6 2.c4 e6 3.Nf3 b6 4.a3 Bb7 5.Nc3 d5 6.cxd5 Nxd5 7.e3,Bb5+ c6 9.Bd3 O-O 10.e4 Nxc3 11.bxc3 c5 12.O-O h6 13.Bf4,cxd4 Nc6 15.d5 Na5 16.dxe6 fxe6 17.Bg3 Rc8 18.Ne5 Bf6,Qg4 Qe8 20.Ng6 Bxa1 21.Nxf8 Bb2 22.Nxe6 h5 23.Qe2 Bf6 24.Nc7,e5 Qxc7 26.Qxh5 Qc6 27.f3 Be7 28.Bh7+ Kf8 29.Qf5+ Ke8,Bg6+ Kd8 31.Rd1+ Qd5 32.Rxd5+ Bxd5 33.Qd3 Rc1+ 34.Kf2 1-0
Kasparov Garry (RUS),2545,Marovic Drazen (CRO),2470,1-0,c4 e6 2.Nf3 d5 3.d4 Nf6 4.Nc3 Be7 5.Bg5 O-O 6.e3 Nbd7 7.Qc2,O-O-O Qa5 9.Kb1 h6 10.h4 dxc4 11.Bxc4 Nb6 12.Bxf6 gxf6 13.Be2,exd4 Bd7 15.Rh3 Na4 16.Rg3+ Kh8 17.Qd2 Nxc3+ 18.bxc3,Bd3+ f5 20.Ne5 Bb5 21.Rf3 f6 22.Nc4 Qc7 23.Qe2 Bxc4 24.Bxc4,Rxf5 Ba3 26.Qe4 Kh8 27.Rh5 Qh7 28.Qxh7+ Kxh7 29.dxe5 Kg6,g4 fxe5 31.Rd7 Rae8 32.Rxb7 Rxf2 33.Rxa7 Bf8 34.Ra6+ Kh7 35.Rf5 1-0
Kasparov Garry (RUS),2545,Matanovic Aleksandar (SCG),2495,1/2-1/2,e4 e5 2.Nf3 Nc6 3.Bb5 a6 4.Ba4 Nf6 5.O-O Be7 6.Re1 b5 7.Bb3,c3 O-O 9.h3 Na5 10.Bc2 c5 11.d4 Qc7 12.d5 Bd7 13.b3 Nb7,c4 b4 15.Nbd2 Ne8 16.Nf1 g6 17.Bh6 Ng7 18.g4 f6 19.Ng3 1/2-1/2
Kasparov Garry (RUS),2545,Petrosian Tigran V (ARM),2610,1/2-1/2,e4 e5 2.Nf3 Nc6 3.Bb5 a6 4.Ba4 Nf6 5.O-O Be7 6.Re1 b5 7.Bb3,c3 O-O 9.h3 Na5 10.Bc2 c5 11.d4 Qc7 12.Nbd2 Bd7 13.Nf1 Nc4,d5 Nb6 15.g4 h5 16.gxh5 Bxh3 17.N3h2 Bxf1 18.Nxf1 Qd7 19.Ng3,Qf3 g6 21.Bd1 Rfe8 22.Qg2 Qxg2+ 23.Kxg2 1/2-1/2
Kasparov Garry (RUS),2545,Vukic Milan (SCG),2485,1-0,c4 Nf6 2.Nc3 g6 3.d4 Bg7 4.e4 d6 5.Nf3 O-O 6.Be2 Bg4 7.Be3,Ng1 Bxe2 9.Ngxe2 e5 10.O-O a5 11.Qd2 Nc6 12.f3 exd4 13.Nxd4,Rad1 Ne6 15.Ndb5 Re8 16.Qc1 Qb8 17.Bh6 Bh8 18.Nd5 Nb4,a3 Na6 20.f4 c6 21.f5 cxd5 22.fxe6 Rxe6 23.exd5 Re7 24.Bf4,Nxd6 Qd8 26.Nb5 Nc5 27.Qe3 b6 28.b4 axb4 29.axb4 Na6 30.Bg5,d6 Nxb4 32.Be7 Qb7 33.Rxf7 Kxf7 34.Rf1+ Bf6 35.Bxf6 1-0
Kasparov Garry (RUS),2545,Anikaev Yuri N (RUS),2455,0-1,e4 c5 2.Nf3 d6 3.d4 cxd4 4.Nxd4 Nf6 5.Nc3 Nc6 6.Bg5 a6 7.Qd2,Nb3 e6 9.Be2 Qc7 10.a4 b6 11.Bxf6 gxf6 12.f4 Bh6 13.O-O,Rf3 Rd8 15.Rh3 Bg7 16.f5 O-O 17.Qf4 Ne5 18.Rd1 Qe7 19.Qh4,Qf2 Qc7 21.Nd4 Bc8 22.Qf1 Qb7 23.Bc4 d5 24.exd5 exd5 25.Bb3,Rg3 Kh7 27.Qf2 Nc4 28.Nde2 b5 29.axb5 axb5 30.Nf4 Re5,Nh5 Bh8 32.Rf3 Nxb2 33.Rd4 Nc4 34.Bxc4 bxc4 35.g4 Qe7 36.Qd2,Kf2 Re8 38.Nf4 Bg7 39.Rh3 Kg8 40.Nce2 Bf8 41.Nc3 Qc5 42.Nh5,Rf3 Kh7 44.Kg3 Rd8 45.Kh4 Bb4 46.Qf4 Qd6 47.Rg3 Qe7 48.Kh3,Qd2 Rd6 50.Nf4 Bxd4 51.Qxd4 Qd8 52.Nh5 Re8 53.g5 hxg5,Rxg5 Rg8 55.Rxg8 Kxg8 56.Nb5 Rc6 57.Qg4+ Kf8 58.Nd4 Ra6 59.Ne6+,fxe6 Ke7 61.Qg7 Kxe6 62.Nf4+ Ke5 63.Kg3 Qa5 64.Kf2 Qb6+,Kf3 d4+ 66.Kg4 d3 67.Qxf7 Qg1+ 68.Kh4 Qg5+ 0-1
Kasparov Garry (RUS),2545,Dolmatov Sergey (RUS),2495,1-0,d4 d5 2.c4 c6 3.Nf3 Nf6 4.cxd5 cxd5 5.Nc3 Nc6 6.Bf4 Bf5 7.e3,Bb5 Bd6 9.Ne5 Rc8 10.Bxc6+ bxc6 11.O-O O-O 12.Rc1 Qe7 13.Na4,Bxe5 Nd7 15.Nc5 f6 16.Bg3 e5 17.Qd2 Nb6 18.b3 e4 19.Na6,Qb4 Qb7 21.Nc5 Qe7 22.a4 g5 23.a5 Na8 24.Na6 Qe8 25.Rc2,Bd6 Rf7 27.Rfc1 Rg7 28.Nb8 Bd7 29.Qb7 Kh7 30.Qxa8 Qe6 31.Qxa7,Nxd7 Rxd7 33.Qb6 Rdc7 34.a6 Qd7 35.Ra1 h3 36.gxh3 Kg6,f3 exf3 38.Rf2 Ra7 39.Rxf3 Rca8 40.b4 Qc7 41.Qc5 Rxa6 42.Raf1,Rxf6+ Kh5 44.R1f2 Rxf2 45.Rxf2 Qh7 46.Qc2 Ra1+ 47.Kg2,Qxe4 dxe4 49.d5 cxd5 50.Rb2 Ra6 51.b5 Rb6 52.Kg3 Kg6,Kg4 Kf6 54.Rb4 Kg6 55.h4 gxh4 56.Kxh4 Kf5 57.Kg3 Rg6+ 58.Kf2,b6 Rxh2+ 60.Ke1 Rh8 61.b7 Rb8 62.Kd2 Ke5 63.Kc3 d4+ 64.exd4+,Kd2 1-0
Kasparov Garry (RUS),2545,Giorgadze Tamaz (GEO),2535,1-0,e4 e5 2.Nf3 d6 3.Bc4 Be7 4.d3 Nf6 5.c3 O-O 6.O-O c6 7.Bb3 Be6,Bc2 h6 9.Re1 Nbd7 10.Nbd2 Qc7 11.d4 Rfe8 12.h3 Nf8 13.c4 Ng6,d5 Bd7 15.Nb1 Bf8 16.Nc3 c5 17.Ba4 a6 18.Bxd7 Nxd7 19.g3 Be7,h4 Nf6 21.Nh2 Qd7 22.a4 Qh3 23.Qf3 Qd7 24.a5 Nf8 25.Bd2 Rec8,Nf1 Ng4 27.Na4 Bd8 28.Rec1 Rab8 29.b4 cxb4 30.Bxb4 h5 31.Nb6,axb6 Qe7 33.Qa3 Rd8 34.f3 Nh6 35.c5 dxc5 36.Bxc5 Qf6,Kg2 Re8 38.Be3 Nd7 39.Rab1 Qe7 1-0
Kasparov Garry (RUS),2545,Jussupow Artur (GER),2490,1-0,e4 e5 2.Nf3 Nc6 3.Bb5 a6 4.Ba4 Nf6 5.O-O Nxe4 6.d4 b5 7.Bb3,dxe5 Be6 9.Be3 Be7 10.Nbd2 O-O 11.c3 Bg4 12.Nxe4 dxe4 13.Qd5,Qxc6 fxg2 15.Qxg2 Qd7 16.Bh6 gxh6 17.f3 h5 18.Rad1 Qf5,fxg4 Qxe5 20.Rde1 Qc5+ 21.Kh1 Rad8 22.Rf5 Qd6 23.Rd5 Qg6 24.Rxe7,Bxd5 hxg4 26.Qe4 Qxe4+ 27.Bxe4 Rd8 28.Rxc7 h5 29.Bc2,Bb3 Rf5 31.Kg2 a5 32.Rxf7 Rxf7 33.Kg3 a4 34.Bxf7+ Kxf7,Kh4 Kg6 36.b3 a3 37.c4 bxc4 38.bxc4 Kf5 39.Kxh5 Ke4 40.Kxg4,h4 1-0
Kasparov Garry (RUS),2545,Kupreichik Viktor D (BLR),2540,1-0,d4 d5 2.c4 c6 3.Nf3 Nf6 4.Nc3 dxc4 5.e4 b5 6.e5 Nd5 7.a4 e6,axb5 Nxc3 9.bxc3 cxb5 10.Ng5 Bb7 11.Qh5 Qd7 12.Nxh7 Nc6 13.Nxf8,Nxd7 Kxd7 15.Rb1 a6 16.Bxc4 Na5 17.Bf1 Be4 18.Rb4 Bd5,f3 Rc8 20.Bd2 Bc4 21.g4 Rh4 22.Bg5 Rhh8 23.Bxc4 Rxc4 24.Rxc4,Kf2 Nc6 26.h4 Rb8 27.Ra1 Rb2+ 28.Ke1 a5 29.Ra4 Rb1+ 30.Kf2,Kg3 Rb3 32.Rxc4 Ra3 33.Kf4 a4 34.Ke4 Na5 35.Rc5 Nb3 36.Rb5,Rb4 Ra1 38.Be3 Na5 39.c4 a3 40.d5+ Kd7 41.Ra4 Nb3 42.Ra7+,d6 a2 44.d7+ Ke7 45.Bg5+ 1-0
