Steinitz Wilhelm (CZE),0,Golmayo Zupide C,0,1-0,e4 e6 2.e5 d5 3.exd6 cxd6 4.d4 Nf6 5.f4 d5 6.Bd3 Nc6 7.Nf3,c3 Qc7 9.g3 Bd7 10.Nbd2 h6 11.Ne5 Bxe5 12.fxe5 Ng8 13.O-O,Qh5 g6 15.Qh4 Rh7 16.Nf3 O-O-O 17.Ng5 Rg7 18.Qxh6 Rdg8,Rxf7 Nf5 20.Bxf5 Rxf7 21.Nxf7 gxf5 22.Qh7 Rg4 23.Qh8+ Nd8,Bg5 1-0
Steinitz Wilhelm (CZE),0,Golmayo Zupide C,0,1-0,e4 e6 2.e5 f6 3.f4 c5 4.g3 Nc6 5.Bg2 Qc7 6.exf6 Nxf6 7.Nf3,O-O b6 9.Na3 a6 10.Nc4 Bb7 11.b3 O-O 12.Bb2 b5 13.Ne3 d5,d4 cxd4 15.Nxd4 Nxd4 16.Bxd4 Bc5 17.c3 Rac8 18.Rc1 Qb6 19.b4,Qxd4 Qxd4 21.cxd4 Nd7 22.Bh3 Kf7 23.f5 e5 24.f6 Rxc1,Rxc1 Rc8 26.Rf1 Rc7 27.Bxd7 Rxd7 28.Ng4 Rc7 29.Nxe5+ Kf8 30.g4,Kg2 Rc2+ 32.Kg3 Be6 33.fxg7+ Kxg7 34.Rf2 Rc3+ 35.Rf3 Rc2,a3 Rc1 37.Re3 Kf6 38.Kf4 Rd1 39.Nf3 h6 40.Rc3 Ra1 41.Rc6 Rxa3,g5+ Ke7 43.gxh6 Bf5 44.h7 Bxh7 45.Rc7+ Kd6 46.Rxh7 Ra4 47.h4,Rh6+ Kc7 49.Rxa6 Rb1 50.Ng5 b4 51.Ne6+ Kb7 52.Nc5+ Kc7,Ke5 b3 54.Kxd5 b2 55.Rc6+ Kd8 56.Rb6 Kc7 57.Rb7+ Kc8 58.Rb4,Nd3 Rh1 60.Rxb2 Rxh4 61.Ne5 Kd8 62.Rb7 Kc8 63.Rg7 Rf4,Kc5 Rh4 65.d5 Rh5 66.Kc6 Kd8 67.d6 1-0
Steinitz Wilhelm (CZE),0,Bird Henry E (ENG),0,1-0,e4 e5 2.Nc3 Nc6 3.Nf3 Bc5 4.Nxe5 Nxe5 5.d4 Bd6 6.dxe5 Bxe5,Bd3 Ne7 8.O-O c6 9.Qh5 d6 10.f4 Bd4+ 11.Kh1 g6 12.Qe2 Kd7 13.Bc4,Rd1 Bxc3 15.bxc3 fxe4 16.Ba3 d5 17.Qxe4 b5 18.Bxb5 cxb5,Bxe7 Kc6 20.Qe5 Qd7 21.Qxh8 Qxe7 22.Re1 Qd6 23.Re8 Qd7 24.Rae1,Qf6+ Kc5 26.R1e6 Bxe6 27.Rxe6 1-0
Steinitz Wilhelm (CZE),0,Blackburne Joseph H (ENG),0,1-0,e4 e6 2.e5 b6 3.f4 Bb7 4.Nf3 f6 5.d4 Nh6 6.Bd3 f5 7.O-O Be7,c4 c5 9.d5 exd5 10.cxd5 Bxd5 11.Bxf5 Bb7 12.Bd3 O-O 13.Qc2,Bxh7+ Kh8 15.Bg6 d5 16.Nc3 c4 17.Qe2 Bc5+ 18.Kh1 Bc8 19.Ng5,Qe1 Ne7 21.Bc2 Qe8 22.Bd2 Qh5 23.Na4 Nef5 24.Nxc5 bxc5,e6 Rae8 26.Bd1 Re7 27.Bf3 Nd4 28.Qe5 Nxf3 29.gxf3 Bxe6 30.Rae1,Nxe6 Qxe5 32.Rxe5 Rxe6 33.Rxd5 Rf6 34.Rg1 Nf5 35.Bc3,Rxc5 Rxf4 37.Rxc4 Ne2 38.Rxf4 Nxf4 39.Rxg7 Re1+ 40.Rg1+ 1-0
Steinitz Wilhelm (CZE),0,Mackenzie George H (SCO),0,1-0,e4 e5 2.Nf3 Nc6 3.Bb5 a6 4.Ba4 Nf6 5.d3 Bc5 6.c3 O-O 7.Bxc6,Nxe5 d5 9.d4 Bb6 10.Nxc6 Qe8 11.Ne5 Nxe4 12.O-O f6 13.Nd3,Re1 Qf7 15.f3 Nd6 16.Bf4 Nf5 17.Nd2 Rae8 18.Nf1 g5 19.Bg3,Nc5 Bb5 21.Qc2 Ng7 22.a4 Bxf1 23.Kxf1 h4 24.Bf2 Bxc5 25.dxc5,Qd3 Ra8 27.b4 Ne6 28.g3 hxg3 29.hxg3 Kg7 30.Qf5 Rae8 31.b5,axb5 cxb5 33.Ra6 Nc7 34.Rxe8 Qxe8 35.Ra7 Qb8 36.c6 Rf7,Bd4 Kf8 38.Qg6 Ke7 39.Bc5+ Ke6 40.g4 Rf8 41.Qf5+ Kf7 42.Qh7+ 1-0
Steinitz Wilhelm (CZE),0,Mortimer James (USA),0,1-0,d4 d5 2.c4 e6 3.Nc3 Bb4 4.e3 Nf6 5.Bd3 O-O 6.Nf3 dxc4 7.Bxc4,Qc2 Bxc3+ 9.bxc3 Nd6 10.Bd3 f5 11.O-O Nd7 12.Ba3 Nf6 13.Ne5,f3 Nd5 15.Rae1 Nf7 16.Nxf7 Kxf7 17.e4 Nf4 18.Bc4 Qf6 19.exf5,Re5 c6 21.Bc1 Nd5 22.Bg5 Qg7 23.fxg6+ hxg6 24.Rfe1 Bd7,R1e4 b5 26.Bd3 a5 27.Rg4 Rg8 28.h4 c5 29.Rxd5 exd5 30.Rf4+,Bxf5 Rge8 32.Bxg6+ Kg8 33.Rf7 Qxf7 34.Bxf7+ Kxf7 35.Qf5+,Qf6+ Kg8 37.Bh6 1-0
Steinitz Wilhelm (CZE),0,Mortimer James (USA),0,1-0,d4 d5 2.c4 e6 3.Nc3 Nf6 4.Nf3 c5 5.e3 Nc6 6.Bd3 Bd6 7.O-O Ne7,dxc5 Bxc5 9.Na4 b6 10.Nxc5 bxc5 11.b3 Ng6 12.Bb2 O-O 13.Rc1,cxd5 Qxd5 15.Bxf6 gxf6 16.Bxg6 hxg6 17.Qxd5 Bxd5 18.Rxc5,gxf3 Kg7 20.Rd1 Rh8 21.Rd7 Rhd8 22.Rcc7 Rxd7 23.Rxd7,Rc7 f5 25.Kf1 Kf6 26.Ke2 Ke6 27.Rc6+ Kd7 28.Rf6 Rf8 29.h4,Ra6 Ra8 31.b4 Rh8 32.Rxa7+ Ke6 33.a4 Rxh4 34.Rb7 Rc4 35.a5,fxe4 fxe4 37.a6 Rc2+ 38.Kf1 Ra2 39.a7 f5 40.b5 Kd6 41.b6,Rb8 1-0
Steinitz Wilhelm (CZE),0,Sellmann Alexander G,0,1-0,e4 e6 2.d4 d5 3.Nc3 Nf6 4.Bg5 Be7 5.Bxf6 Bxf6 6.Nf3 b6 7.Bb5+,Bd3 c5 9.exd5 exd5 10.Bb5+ Bd7 11.Qe2+ Kf8 12.O-O-O c4 13.Bxd7,Ne5 Qe6 15.f4 Na6 16.Qf3 Nc7 17.g4 b5 18.g5 Be7 19.f5,Kb1 Qd6 21.Qh5 Qe7 22.Rhe1 h6 23.Nxc4 Qf6 24.Ne5 Rd8,Ne2 Ne8 26.Ng3 Kg8 27.Re2 Bf4 28.Qf3 Bxg3 29.hxg3 Qg5 30.Nc6,Ne7+ 1-0
Steinitz Wilhelm (CZE),0,Winawer Szymon A (POL),0,1-0,e4 e5 2.Nc3 Nc6 3.f4 exf4 4.d4 Qh4+ 5.Ke2 d6 6.Nf3 Bg4 7.Bxf4,Ke3 Bxf3 9.Qxf3 f5 10.d5 Nce7 11.Kd2 fxe4 12.Nxe4 Nf6,Ng5 Qh5 14.Qxh5 Nxh5 15.Nf7 Nxf4 16.Nxh8 Nfxd5 17.Nf7 Rd7,Re1 Nf6 19.Bd3 g6 20.Rhf1 Bg7 21.Ng5 d5 22.Ne6 Ne4+ 23.Bxe4,Ke2 Nf5 25.Nxg7 Rxg7 26.Rd1 b6 27.g4 Nd6 28.b3 Re7 29.Ke3,a4 Kd7 31.Rf6 Kc6 32.h4 Re5 33.Rh1 b5 34.axb5+ Rxb5 35.h5,c4 a4 37.bxa4 gxh5 38.Rxh5 Rxc4 39.Rxh7 Rxa4 40.g5 Ra3+,Kf2 Ra2+ 42.Kg3 e3 43.Re7 Kd5 44.g6 Ra1 45.Kg2 Ra2+ 46.Kh3,g7 Rg1 48.Rf8 Ne4 49.g8Q+ Rxg8 50.Rxg8 c5 51.Rd8+ Nd6,Rxe3 1-0
Steinitz Wilhelm (CZE),0,Labatt L,0,1-0,e4 e6 2.d4 d5 3.Nc3 Nf6 4.Bd3 c5 5.exd5 Nxd5 6.Nf3 Nc6 7.Nxd5,dxc5 Bxc5 9.O-O Ne5 10.Bb5+ Nc6 11.Qxd5 exd5 12.Ne5 Bd7,Re1 O-O-O 14.Nxd7 Rxd7 15.Bf4 Re7 16.Rxe7 Nxe7 17.Re1 a6 18.Bd3,c3 d4 20.c4 b6 21.a3 a5 22.Kf1 Kd7 23.Re4 Ng6 24.Bd2 Re8,Rxe8 Kxe8 26.b4 axb4 27.axb4 Bd6 28.Bxg6 fxg6 29.Ke2 Ke7 30.g3,Kd3 Be5 32.Ke4 h6 33.Bf4 Bf6 34.b5 Kd7 35.Bc1 Kd6 36.Ba3+,Kd3 h5 38.Bb2 g5 39.Bxd4 Bxd4 40.Kxd4 Kd6 41.f3 g6 42.h3,hxg4 hxg4 44.f4 1-0
