Jose Raul Capablanca,?,D E McNab,?,0-1,e4 e6,d4 d5,Nd2 c5,Ngf3 Nc6,exd5 exd5,Bb5 Qe7+,Qe2 Qxe2+,Kxe2 Bd7,dxc5 Bxc5,Nb3 Bd6,Bg5 f6,Bh4 Nge7,Bg3 Nf5,Bxd6 Nxd6,Bd3 Nb4,Rad1 Nxd3,Rxd3 Bb5,Nfd4 Bxd3+,Kxd3 Nc4,Rb1 Kf7,Ne2 Rhe8,Nc3 Ne5+,Ke2 Rad8,Kf1 d4,Nb5 d3,cxd3 Nxd3,Na5 Re7,Nc4 a6,Nbd6+ Kf8,a4 Red7,Nf5 Nc5,Nfe3 Nxa4,g4 b5,Na5 Rd2,b3 Nc3,Rc1 Nd1,Nf5 Rxf2+,Ke1 Re8+,Kxd1 Rf1+,Kd2 Rd8+,Kc2 Rc8+
Jose Raul Capablanca,?,C H Piccardt,?,0-1,e4 e5,Nf3 Nc6,Bb5 a6,Ba4 Nf6,O-O Be7,Re1 b5,Bb3 d6,c3 Na5,Bc2 c5,d4 Qc7,a4 Rb8,axb5 axb5,dxc5 dxc5,Nxe5 Qxe5,Rxa5 Ng4,f4 Qc7,Ra1 c4,h3 Qb6+,Qd4 Bc5,hxg4 Bxd4+,cxd4 Qxd4+,Kf1 h5,g5 Bg4,Nc3 O-O,Be3 Qd6,Kf2 b4,Nd5 Rbe8,Ra5 Ra8,Bc5 Qd7,Rxa8 Rxa8,Bxb4 Ra6,Bc3 Qa7+,Ne3 f6,gxf6 gxf6,Kg3 Qg7,Kh4 Qc7,Nd5 Qd8,Kg3 f5,Rh1 fxe4,Bxe4 Re6,Be5 Rxe5,fxe5 Qg5,Re1 Qxe5+,Nf4 Qxb2,Bd5+ Kf8,Rf1 Qc3+,Kh2 Ke7,Bf3 Kd6,Rd1+ Ke5,Nd5 Qb3,Re1+ Kd4,Bxg4 hxg4,Ne3 Qxe3
Jose Raul Capablanca,?,Edouard Pape,?,0-1,e4 c6,d4 d5,Nc3 dxe4,Nxe4 Bf5,Ng3 Bg6,h4 h6,Nf3 e6,Ne5 Bh7,c3 Nf6,Qb3 Qc7,f4 Bd6,Be2 O-O,Bd2 c5,Bf3 Nc6,Bxc6 bxc6,Rc1 Rab8,Qa4 Rxb2,Nc4 Bxf4,Nxb2 Bxd2+,Kxd2 Qf4+,Kd1 Qxg3,Qxc6 Nd5,Qa6 Qxg2
Jose Raul Capablanca,?,Peter Natali,?,0-1,e4 e5,Nc3 Nc6,Bc4 Bc5,Qg4 g6,Qg3 d6,d3 Nge7,Bg5 Be6,Bf6 Rg8,Nd5 Bxd5,exd5 Nd4,O-O-O Qd7,Qh4 h5,Nh3 Ndf5,Qg5 O-O-O,c3 Rde8,Rhe1 c6,dxc6 Nxc6,Bd5 Nd8,Bxd8 Rxd8,Qf6 Rg7,Be4 Rdg8,d4 exd4,cxd4 Bb6,Ng5 Bd8,Bxf5 gxf5,Qxg7 Rxg7,Nf3 Rxg2,Re2 Kb8,Rc2 a6,Re1 f4,Ree2 Ka7,a3 Qg4,Rc3 Rxh2,Re8 Rxf2,Nd2 Qd7
Jose Raul Capablanca,?,Samuel Katz,?,0-1,d4 Nf6,Nf3 e6,c4 c5,Nc3 d5,cxd5 exd5,Bg5 Be6,Bxf6 Qxf6,e4 cxd4,Nxd4 Bc5,Bb5+ Nc6,Bxc6+ bxc6,Qa4 O-O,Rd1 dxe4,Nxe4 Qe5,Nxe6 Bxf2+,Kxf2 fxe6+,Ke2 Rf4,Ke3 Raf8,Qd4 Qh5,Qd3 Rf3+,gxf3 Rxf3+,Kd2 Rxd3+,Kxd3 Qf3+,Kd4 c5+,Kxc5 Qxe4,Rd8+ Kf7,Rd7+ Ke8,Rdd1 Qe5+,Kc6 Qxb2,Kd6 Qb6+,Ke5 Ke7,Ke4 Qb4+,Ke3 Qa3+,Rd3 Qxa2,Rg1 g6,Rd2 Qb3+,Kf2 a5,Rg3 Qb4,Rdd3 g5,h3 h5,Rge3 Kf6,Rf3+ Kg6,Rfe3 e5,Kg3 Qb2,Rd6+ Kf5,Rf3+ Ke4,Rff6 Qe2,Rf2 h4+,Kg2 Qe3,Kg1 Qxh3,Re2+ Kf4,Rf6+ Kg4,Re6 Kh5,R6xe5 Qg3+,Kh1 a4,R5e3 Qf4,Kg2 Qb4,Ra2 Qg4+,Kh1 Qd1+,Kh2 Qd6+,Kg1 Qc5,Ra3 g4,Rc3 Qb6,Kf1 h3,Re2 Qf6+
Jose Raul Capablanca,?,Elliott E Stearns,?,0-1,e4 e6,d4 d5,Nc3 Nf6,Bg5 Bb4,e5 h6,Bd2 Bxc3,bxc3 Ne4,Qg4 Kf8,Bd3 Nxd2,Kxd2 Qg5+,Qxg5 hxg5,Ne2 c5,f4 c4,fxg5 cxd3,cxd3 b5,h4 Bd7,h5 Nc6,g4 Ke7,Rab1 a6,Rhf1 Rab8,Ke3 Na7,Rf2 Rbc8,Rbf1 Be8,Kd2 Nc6,a3 Nb8,Rh2 Nd7,h6 Rh7,Ng3 g6,Rb1 Nf8,Ne2 Rh8,Ke3 Nh7,Kf4 Bd7,Rhh1 Rc7,Rhc1 Rhc8,Rb3 Be8,Ng1 Kd8,Nf3 a5,a4 b4
Jose Raul Capablanca,?,Alfred Tozer,?,0-1,e4 e5,Nf3 Nc6,Bb5 Nf6,O-O d6,d4 exd4,Nxd4 Bd7,Nc3 Be7,Nde2 O-O,Ng3 a6,Be2 Ne5,f4 Ng6,b3 c6,Bb2 Ne8,Nf5 f6,Bc4+ Kh8,Qh5 d5,Rf3 Bc5+,Kh1 Nxf4,Rxf4 Bxf5,Qxf5 Nd6,Qh5 g6,Nxd5 Nxc4,Rxf6 Nxb2,Rxg6 Qe8,Nc7 Qxg6,Qxc5 Rac8,h3 Rg8,Qe5+ Rg7
Jose Raul Capablanca,?,Sydney Thomas Sharp,?,0-1,d4 d5,Nf3 Nf6,c4 dxc4,e3 c5,Bxc4 e6,O-O Nc6,Qe2 a6,Rd1 Qc7,Nc3 b5,Bd3 Bb7,a4 b4,Nb1 Be7,Nbd2 O-O,dxc5 Bxc5,b3 Ne5,Nxe5 Qxe5,Rb1 Nd5,Nc4 Qf6,Bb2 Qg5,h4 Qxh4,Na5 Bd6,f4 Nxf4,Bxh7+ Qxh7,exf4 Bc5+,Bd4 Bxd4+,Rxd4 Qxb1+,Rd1 Qe4,Qxe4 Bxe4,Rd4 Bd5,Kf2 Rab8,f5 Rfc8,fxe6 fxe6
Jose Raul Capablanca,?,Alexander Kevitz,?,0-1,b4 d5,Bb2 Bf5,e3 e6,f4 Nf6,Nf3 Bxb4,Nc3 Nbd7,Ne2 Ng4,c3 Be7,h3 Nc5,Ng3 Bh4,Nxh4 Qxh4,Qf3 Nxe3,Qf2 Nxf1
Jose Raul Capablanca,?,Rudolf Wolfe,?,0-1,e4 c5,Nf3 Nc6,d4 cxd4,Nxd4 e5,Nf3 Bc5,Bc4 Nf6,O-O O-O,Nc3 d6,Bg5 Ne7,Nh4 Be6,Bxf6 gxf6,Bxe6 fxe6,Qg4+ Kf7,Qh5+ Kg8,Kh1 Qe8,Qg4+ Ng6,f4 exf4,Rxf4 Bd4,Rf3 Be5,Rh3 Qf7,Nf5 exf5,exf5 Bxc3,Rxc3 Kh8,fxg6 Qxg6,Qxg6 hxg6,Rd1 Rac8,Rxd6 Rxc3,bxc3 Rc8,Rxf6 Rxc3,Rf2 Ra3,h4 Rxa2,Kh2 a5,Rf7 Rb2,Kg3 a4,Rf8+ Kg7,Ra8 b5,c4 Rb3+,Kg4 Rb4,Kg5 Rxc4,Ra7+ Kf8,g4 Rc6,Kh6 Rc4,h5 gxh5,g5 h4,g6 Rg4,Ra8+ Ke7,Rb8 h3,Rxb5 Rh4+,Kg5 h2
