"Mamedyarov, S.",2724,"Kurnosov, I.",2602,0-1,d4 Nf6,c4 g6,f3 d5,cxd5 Nxd5,e4 Nb6,Nc3 Bg7,Be3 O-O,Qd2,O-O-O f5,h4 fxe4,h5 gxh5,d5 Ne5,Bh6 Nec4,Qg5 Rf7,Rd4 Qd6,Bxg7 Rxg7,Qxh5 Qf4+,Kb1 Bf5,fxe4 Bg4
"Mamedyarov, S.",2725,"Aronian, L.",2754,0-1,e4 e5,Nc3 Nc6,Bc4 Nf6,d3 Na5,Nge2 Be7,O-O O-O,a4 Nxc4,b3 Be6,a5 c6,a6 b6,Ba3 Qc7,f4 Rad8,Kh1 Bc8,Qd3 exf4,Nxf4 Bh4,Qe2 Rfe8,h3 Ne5,Nd1 Bg5,Nh5,Ne3 g6,Nf4 Nd7,Nh5 Qxe4,Qf2 f5,Ng4 gxh5,Nh6+ Bxh6,Qg3+ Kf7,Rae1 Rg8,Qf2 Qxg2+,Qxg2 Rxg2,Kxg2 0-1
"Mamedyarov, S.",2725,"Kramnik, V.",2759,0-1,d4 Nf6,c4 e6,Nf3 d5,Nc3 Be7,Bg5 h6,Bxf6 Bxf6,Qb3 c6,e3,Rd1 Nd7,Bd3 b6,O-O Bb7,Bb1 g6,e4 dxc4,Qxc4 b5,h4 Qe7,h5 a6,e5 c5,d5 Nxe5,Nxe5 Bxe5,Rfe1 Qg5,hxg6 fxg6,Ne4 Qh4,g3 Qg4,Nxc5 Bd4,Re4 Bxf2+,Kg2 Qh5,Rd2 Rf1,Kxf1 Qh1+,Ke2 Rf8,Rf4 Qg2+,Kd1 Qg1+,Kd1 Qg1+,Kc2 Rc8+,Qc3 Rxc3+,bxc3 Be3,dxe6 Bxd2,Kc1 Qxb7,Bxg6 Qe7,Bc2 Qa3+,Kb1 Qxc3,Re4 Kf8,Re6 Qb4+,Kc1 Qc4,Re3 a5,Kd2 Qxa2,Kd1 Qa1+,Kd2,Ke2 Qg4+,Kf2 a4,Be4 Qe6,Bd3 Qc6,Be2 Qf6+,Kg2 Qg5
"Mamedyarov, S.",2721,"Tsalughelashvili, L.",2086,1-0
N/A,N/A,N/A,N/A,N/A
N/A,N/A,N/A,N/A,N/A,"""]",d4 Nf6,c4 g6,Nc3 Bg7,e4 d6,f3 O-O,Bg5 h6,Be3 e5,d5 c6,Qd2 cxd5,cxd5 Kh7,g4 a6,h4 Ne8,Nge2 Nd7,Ng3 b5,Rc1,b3 Bd7,Bd3 Qb8,Qf2 Nc8,Nce2 b4,Rg1 a5,g5 h5,Ng3 Bb5,Rxc8 Qxc8,Bxb5 Qc3+,Qd2 Qxd2+,Kxd2 Kg6,Bd7 f6,Nf5 Rh8 1-0
"Mamedyarov, S.",2721,"Fressinet, L.",2658,1-0
N/A,N/A,N/A,N/A,N/A
N/A,N/A,N/A,N/A,N/A,"""]",d4 Nf6,c4 e6,Nc3 Bb4,f3 c5,d5 b5,e4 O-O,Bg5 exd5,cxd5,Qd2 a6,Nge2 d6,Ng3 Nbd7,Be2 c4,O-O Bc5+,Kh1 h6,Qxe3 Nc5,Qd4 Bd7,Rab1 Qb6,b4 cxb3,axb3 Rac8,b4,Qxb6 Nxb6,Rfc1 Rc7,Bd3 Rec8,Nge2 Nc4,Bxc4 Rxc4,Kg1,Nd1 f5,Rxc4 bxc4,Kf2 fxe4,fxe4 Bg4,Nec3 Bxd1,Rxd1,Rb1 Nc7,Ke3 Kf7,Ne2 Nb5,Ra1 Rb6,Rc1 Na3,Rc3 Nb5,Rc3 Nb5,Rc6 1-0
"Mamedyarov, S.",2721,"Kindermann, S.",2529,1-0
N/A,N/A,N/A,N/A,N/A,"""]",d4 d5,c4 c6,Nc3 Nf6,Nf3 dxc4,a4 Bf5,Ne5 Nbd7,Nxc4 Nb6,Rg1 g6,g4 Be6,e4 Nfd7,Nxd7 Bxd7,Be3 Bg7,Qb3 O-O,f4 Nc8,e5 Qb6,Qc2 f5,Bc4+ Kh8,g5 Qb4,Bb3 Nb6,Ke2 e6,Na2 Qe7,Qc5 Qd8,h4 Nd5,Rac1 Be8,Rh1 Bf7,Bxd5 exd5,Rb3 Ra6,Rc1 Rc8,Bd2 Bf8,Qc2 Qd7,Qd3 Be7,Rc2,Nc1 Be8,Qe3 Ra6,Nd3 b6,h5 gxh5,e6 Qd6,Nc5 bxc5,cxd6 dxe3,d7 Rd8,dxe8=Q+ Rxe8,Rxe3 c5,Bc3+ Kg8,Rce2 Bg7,Bf6 Rb6,Re5 Rb3+,Kg2 h4,Rxc5 h3+,Kh2,Rxf5 1-0
"Mamedyarov, S.",2721,"Williams, Si1",2545,1-0
N/A,N/A,N/A,N/A,N/A,"""]",d4 Nf6,c4 g6,Nc3 Bg7,e4 d6,Be2 O-O,Bg5 Nbd7,Qd2 c5,d5,cxb5 a6,Nf3 Qa5,O-O axb5,Bxb5 Ba6,Bxa6 Rxa6,Rfe1 Ng4,Bxe7 Re8,Bg5 Rb6,Rac1 c4,e5 Ngxe5,Nxe5 dxe5,Be3 Rb7,Qe2 Rc8,d6 f4,Nd5 Kh8,b4 Qa4,Bc5 Nxc5,Rxc4 Qa6,Nc3 1-0
