Spassky Boris V (FRA),2548,Korchnoi Viktor (SUI),2608,1-0,d4 Nf6 2.c4 g6 3.Nc3 Bg7 4.e4 d6 5.f3 O-O 6.Be3 Nc6 7.Nge2,Nc1 e5 9.d5 Nd4 10.Nb3 Nxb3 11.Qxb3 c5 12.dxc6 bxc6 13.O-O-O,Qa3 Ne8 15.h4 f6 16.c5 Rf7 17.Qa4 Qc7 18.Bc4 Bxc4 19.Qxc4,h5 dxc5 21.hxg6 hxg6 22.Qe6 Rd8 23.Rxd8 Qxd8 24.Rd1 Qe7,Qxc6 Nc7 26.Qb6 Kg7 27.Nd5 Qe6 28.Bxc5 Bxc5 29.Qxc5 Nb5 30.Qe3,Kb1 Nd4 32.Rc1 Qb5 33.Nc7 Qe2 34.Ne6+ Kh7 35.Qh6+ 1-0
Spassky Boris V (FRA),2548,Cappello Renato (ITA),2410,1-0,e4 c5 2.Nc3 Nc6 3.Nf3 d6 4.d4 cxd4 5.Nxd4 Nf6 6.Bg5 e6 7.Qd2,O-O-O Bd7 9.f4 b5 10.Bxf6 gxf6 11.Kb1 Qb6 12.Nf3 b4 13.Ne2,Ng3 h5 15.e5 f5 16.exd6 Bg7 17.Bc4 Kf8 18.Bb3 Qb5 19.Qe2,Qe3 Nc6 21.Ne2 a5 22.c4 bxc3 23.Nxc3 Qb4 24.Na4 Nb8 25.Ne5,Rd4 Qb6 27.Bxa4 Rd8 28.Rhd1 Bf6 29.Qf3 Rh6 30.Qc3 Bxe5,fxe5 Nd7 32.Rc4 Kg7 33.Rc7 Nf8 34.Qc5 Qxc5 35.Rxc5 Rg6 36.Rd2,b3 Re4 38.d7 1-0
Spassky Boris V (FRA),2548,Heyes (PHI),0,1-0,d4 d5 2.c4 e6 3.Nc3 Be7 4.Nf3 Nf6 5.Bg5 O-O 6.e3 h6 7.Bh4 b6,Bd3 Bb7 9.O-O Nbd7 10.Rc1 c6 11.Qe2 Re8 12.Rfd1 Nh5 13.Bxe7,Ne5 Nhf6 15.e4 Rc8 16.Nxd7 Nxd7 17.e5 Nf8 18.cxd5 exd5,f4 f6 20.Qg4 fxe5 21.dxe5 Rcc7 22.Ne4 Bc8 23.Qg3 Kh8 24.Nd6,Bc4 Be6 26.Bxd5 Bxd5 27.Rxd5 Qa8 28.Rcd1 Ne6 29.Nf5 Re8,Qg4 Rf7 31.Qg6 Ref8 32.Qxe6 Rxf5 33.Qxf5 Rxf5 34.Rd8+ Rf8,Rxa8 Rxa8 36.Kf2 Rf8 37.Ke3 Rf7 38.Ke4 Rc7 39.e6 Rc8 40.e7 1-0
Spassky Boris V (FRA),2548,Porath Yosef (ISR),2340,1-0,e4 e6 2.d4 d5 3.Nc3 Nf6 4.Bg5 dxe4 5.Nxe4 Nbd7 6.Nf3 Be7 7.Nxf6+,Bxf6 Qxf6 9.Bc4 c5 10.Qe2 O-O 11.O-O-O a6 12.Qe3 cxd4,Rxd4 b5 14.Bd3 g6 15.Rd1 Nc5 16.Ne5 Qe7 17.Be2 f6 18.Nc6 Qc7,Rd8 Nb7 20.Rxf8+ Kxf8 21.Bf3 Kg7 22.Qa3 Kf7 23.g3 e5 24.Nd8+,Bd5+ 1-0
Spassky Boris V (FRA),2548,Schmidt Wlodzimierz (POL),2437,1-0,d4 Nf6 2.c4 g6 3.Nc3 d5 4.cxd5 Nxd5 5.e4 Nxc3 6.bxc3 Bg7 7.Bc4,Ne2 Nc6 9.Be3 O-O 10.O-O Qc7 11.Rc1 b6 12.f4 Na5 13.Bd3,exf5 Bxf5 15.Bxf5 gxf5 16.dxc5 Rad8 17.cxb6 axb6 18.Bd4,Qe1 Rd6 20.Bxg7 Kxg7 21.Nd4 Rff6 22.Rc2 e6 23.Rf3 Qc5,Re2 Rg6 25.Kh1 Kf7 26.Qh4 h6 27.Rg3 Rxg3 28.hxg3 Rxd4 29.cxd4,Qh5+ Ke7 31.Qf3 Qd1+ 32.Kh2 Kf7 33.g4 Nd2 34.Qb7+ Kf6,g5+ Kg6 36.gxh6 Nf1+ 37.Kh3 1-0
Spassky Boris V (FRA),2548,Petrosian Tigran V (ARM),2580,0-1,e4 c5 2.Nf3 e6 3.d4 cxd4 4.Nxd4 a6 5.Bd3 Nc6 6.Nxc6 bxc6 7.O-O,Nd2 Nf6 9.Qe2 Be7 10.b3 O-O 11.Bb2 a5 12.f4 g6 13.Rad1 Nd7,c4 a4 15.f5 exf5 16.exf5 Bf6 17.Bxf6 Nxf6 18.Qf2 axb3 19.axb3,fxg6 fxg6 21.h3 Qe7 22.Qd4 c5 23.Qf4 Bb7 24.Rde1 Qg7 25.Qe3,Qe6+ Qf7 27.Qe2 Re8 28.Qf2 Rxe1 29.Qxe1 Qe8 30.Qxe8+ Nxe8,Be4 Rxd2 32.Bxb7 Nd6 33.Bd5+ Kg7 34.b4 cxb4 35.c5 Nf5 36.c6,g4 Nd6 38.Rf4 d3 39.Rd4 d2 40.Bb3 Rxc6 41.Rxd2 Ne4 42.Rd7+,Rxh7 Rc1+ 44.Kg2 Nc5 45.Bf7 b3 46.g5+ Kxg5 47.h4+ Kf6,h5 Rc2+ 49.Kf3 b2 50.Ba2 gxh5 51.Rxh5 Rc1 52.Rh6+ Ke5 53.Rb6,Re6+ Kd4 55.Re4+ Kc5 56.Rxa4 Ra1 0-1
Spassky Boris V (FRA),2548,Petrosian Tigran V (ARM),2580,1/2-1/2,e4 c5 2.Nf3 Nc6 3.d4 cxd4 4.Nxd4 g6 5.c4 Nf6 6.Nc3 Nxd4 7.Qxd4,Be3 Bg7 9.f3 O-O 10.Qd2 Be6 11.Rc1 Qa5 12.Be2 Rfc8 13.b3,Nd5 Qxd2+ 15.Kxd2 Nxd5 16.cxd5 Bd7 17.Rxc8+ Rxc8 18.Rc1,Kxc1 Kf8 20.Kc2 e6 21.a4 exd5 22.exd5 Ke7 23.Bd3 Bf8,g3 Ke8 25.Kd2 Ke7 26.Bb6 Be8 27.f4 Bg7 28.g4 Bd7 29.h3 h5,Be2 hxg4 31.hxg4 Bb2 32.Ke3 Bc1+ 33.Kf3 Bb2 34.Bd3 Bc3 35.f5,Bxf5 Bxf5 37.gxf5 Kd7 38.Ke4 Be1 39.Kd3 Ke8 40.Kc4 Bd2,b4 Be1 42.b5 Bd2 43.Bd4 1/2-1/2
Spassky Boris V (FRA),2548,Petrosian Tigran V (ARM),2580,1/2-1/2,d4 d5 2.c4 c6 3.Nf3 Nf6 4.Nc3 dxc4 5.a4 Bf5 6.e3 e6 7.Bxc4,O-O Nbd7 9.Qe2 O-O 10.e4 Bg6 11.Bd3 Re8 12.e5 Nd5 13.Bxg6,Bd2 Be7 15.Qe4 Nf8 16.a5 Rc8 17.Rfc1 a6 18.Qg4 h6 19.Ne4,h4 Red8 21.Rc4 Qe8 22.Rac1 Rc7 23.Ng3 Qf7 24.Ne1 Rcd7,Nf3 Rc7 26.Qe4 Rcd7 27.Qg4 1/2-1/2
Spassky Boris V (FRA),2548,Petrosian Tigran V (ARM),2580,1/2-1/2,d4 Nf6 2.c4 c5 3.d5 e5 4.Nc3 d6 5.e4 g6 6.Bd3 Na6 7.Nge2 Nb4,Bb1 Bg7 9.h3 Bd7 10.Be3 O-O 11.Qd2 Na6 12.Bd3 Nb4 13.Bb1 Na6,a3 Nc7 15.Bd3 Rb8 16.b4 b6 17.g4 h5 18.g5 Nh7 19.h4 f6 20.O-O-O,hxg5 Bg4 22.Rdg1 Qe8 23.b5 Ra8 24.Kc2 Rf3 25.Ng3 a6 26.a4,cxb5 Qf7 28.Be2 Rf4 29.f3 Rxf3 30.Bxf3 Qxf3 31.Rh2 Qf8,Rf2 Qc8 33.Nf1 Ra7 34.Qd3 Qa8 35.Qc4 Qd8 36.Nh2 Bd7 37.Nf3,Qf1 Bd7 39.Kb3 Be8 40.Nd2 Nf8 41.Nc4 Nh7 42.Qg2 Bf8 43.Ra2,Kc2 Be7 45.Rb1 Qb8 46.Rab2 Na8 47.Ra2 Bd8 48.Kd3 Bd7 49.Rba1,Kc2 Be8 51.Qe2 Bc7 52.Rf1 Bd8 53.Raa1 Nh7 54.Rg1 Nf8 55.Bd2,Ra3 Nf8 57.Rga1 Nh7 58.a5 bxa5 59.Nxa5 Bxa5 60.Rxa5 Nc7,Rb1 Nf8 62.Be3 Nd7 63.Qf2 Kg7 64.Kd3 Kg8 65.Qa2 Nb6 1/2-1/2
Spassky Boris V (FRA),2548,Petrosian Tigran V (ARM),2580,0-1,d4 Nf6 2.c4 e6 3.Nf3 b6 4.a3 Bb7 5.Nc3 d5 6.e3 Nbd7 7.cxd5,Be2 Bd6 9.b4 O-O 10.O-O a6 11.Qb3 Qe7 12.Rb1 Ne4 13.a4,b5 Nxc3 15.Qxc3 Ne4 16.Qc2 Rfc8 17.Bb2 c6 18.bxc6 Bxc6,Qb3 Qd7 20.Ra1 b5 21.a5 Bb7 22.Ne5 Qd8 23.Rfd1 Qh4 24.g3 Qe7,f3 Ng5 26.h4 Ne6 27.f4 f6 28.Nf3 Nd8 29.Kf2 Nf7 30.Nd2 Rc4,Qd3 Re8 32.Bf3 Bb4 33.Ba3 Bxa3 34.Rxa3 Nd6 35.Re1 f5 36.Raa1,Bxe4 fxe4 38.Qb1 Qd7 39.Ra2 Rec8 40.Nxc4 dxc4 41.d5 Bxd5,Rd1 c3 43.Rc2 Qh3 44.Rg1 Qg4 45.Kg2 Qf3+ 46.Kh2 Qxe3 47.f5,Rf1 b4 49.f6 b3 50.Rcf2 c2 51.Qc1 e3 52.f7+ Kf8 53.Rf5,Qxb2 c1Q 55.Qxg7+ Kxg7 56.Rg5+ 0-1
