Boris Spassky,?,Vasily Smyslov,?,1/2-1/2,e4 e5,Nf3 Nc6,Bb5 a6,Ba4 d6,Bxc6+ bxc6,d4 f6,c4 Ne7,Nc3 Ng6,Be3 Be7,Qa4 Bd7,c5 Qb8,O-O-O Qb7,Rd2 Rb8,dxe5 dxe5,g3 Nf8,Nh4 g6,Qc2 Be6,f4 Nd7,Nd5 cxd5,c6 Qb5,cxd7+ Bxd7,fxe5 Qc4,Qxc4 dxc4,exf6 Bxf6,Bd4 Bxh4,Bxh8 Bg5,Be5 Bxd2+,Kxd2 Rb5,Bd4 Rg5,Ke3 Be6,Bc3 Rh5,Kf4 Ke7,Bb4+ Kf7,Rf1 Ke8,Rf2 Kd7,Ke3 g5,Kd4 g4,a4 Kc6,Rd2 Bf7,Ke3 Be6,Kf4 Kb7,Bc3 Kc6,a5 Kb7,Be5 Kc8,Rc2 Kd8,Rd2+ Kc8,Bc3 Kb7,Ke3 Kc6,Rf2 Kd6,Rf8 Kc6,Ra8 Kb7,Re8 Bd7,Re7 Kc6,e5 Bc8,Re8 Bd7,Ra8 Kb7,Rf8 Rxh2,Rf6 Rg2,e6 Bb5,Kf4 Kc6,Kxg4 Kd6,Rh6 Re2,Kf5 Bc6,e7+ Kd7,Bf6 Be4+,Kg5 Rf2,g4 c5,Rh3 Ke8,Bc3 Bd3,Re3 Re2,Rf3 Kxe7
Boris Spassky,?,Ratmir Kholmov,?,1/2-1/2,e4 e5,Nf3 Nc6,Bb5 a6,Ba4 Nf6,Qe2 b5,Bb3 Be7,a4 Rb8,axb5 axb5,d4 d5,c3 Nxe4,Nxe5 Nxe5,dxe5 O-O,O-O Bf5,Be3 Qd7,Nd2 Nc5,Bxc5 Bxc5,Nf3 b4,Ba4 Qe6,Nd4 Bxd4,cxd4 b3,Bb5 c6,Bd3 Rb4,Bxf5 Qxf5,Qd2 Rc4,Rfc1 h6,f3 c5,Rxc4 dxc4,Rc1 cxd4,Rxc4 Qxe5,Rxd4 Kh7,Rd5 Qe6,Rd6 Qe7,h3 Rc8,Rd7 Qe8,Kh2 Rc2,Qd3+ g6,Qd4 Re2,Rb7 Qe6,Rb8 Qe5+,Qxe5 Rxe5,Rxb3 h5,h4 Re2,Kg3 f6,f4 g5,fxg5 fxg5,Rb7+ Kg6,Rb6+ Kg7,hxg5 Re4,Kf3 Rg4,g6 Kh6,b3 Rd4,Ke3 Rg4,Kf3 Rd4,Re6 Rb4,Re3 Kxg6,Ke2 Kf5,Kd2 Rb8,Kc3 Rc8+,Kb2 Rb8,Re2 Kf4,Kc3 Rc8+,Kd4 Rd8+,Kc5 Rc8+,Kd6 Rb8,Rb2 Kg3,b4 h4,Kc7 Rf8,b5 Rf2,Rb4 Rxg2,b6 Rf2,b7 Rf7+,Kd6 Rxb7,Rxb7 h3
Boris Spassky,?,Mikhail Botvinnik,?,1/2-1/2,e4 c6,d4 d5,Nc3 dxe4,Nxe4 Bf5,Ng3 Bg6,Nf3 Nd7,h4 h6,h5 Bh7,Bd3 Bxd3,Qxd3 Qc7,Rh4 e6,Bf4 Bd6,Bxd6 Qxd6,Ne4 Qe7,O-O-O Ngf6,Ned2 O-O-O,Nc4 Kb8,g3 Nb6,Qe2 Nbd5
Boris Spassky,?,Laszlo Szabo,?,1/2-1/2,d4 Nf6,c4 c5,d5 b5,cxb5 a6,bxa6 Bxa6,Nc3 d6,Nf3 g6,g3 Bg7,Bg2 Nbd7,O-O O-O,Re1 Qc7,Bd2 Nb6,Bf4 Rfb8,b3 Ng4,Bd2 Nc8,h3 Ne5,Nxe5 Bxe5,Rb1 Na7,Qc2 c4,Rec1 Rc8,Qd1 cxb3,axb3 Qb7,Na2 Nb5,Nb4 Nc3,Bxc3 Rxc3,Nc6 Rxc1,Rxc1 Bb2,Rc2 Bf6,Ra2 Bb5,Qd2 Ra6,Be4 Rxa2,Qxa2 e6,Na5 Qa7,dxe6 Bc3,exf7+ Kf8,Qa3 Qxa5,Qxd6+ Kxf7,Bd5+ Ke8,Qe6+ Kd8,Qg8+ Be8,Bc6 Qe5,e3 Qh8,Qd5+ Kc7,Ba4 Bxa4,bxa4 Qf6,h4 Be1,Qc4+ Qc6,Qf7+ Qd7,Qxd7+ Kxd7,Kg2 Kd6,f4 Kd5,Kf3 h5,e4+ Kd4,e5 Kd5,g4 Bxh4,gxh5 gxh5,a5 Bd8,a6 Kc6,f5 Kb6,f6 Kxa6,Kf4 Kb6,Kf5 h4,Ke6 Bxf6
Boris Spassky,?,Tigran Vartanovich Petrosian,?,1/2-1/2,e4 e5,Nf3 Nf6,Nxe5 d6,Nf3 Nxe4,Qe2 Qe7,d3 Nf6,Bg5 Qxe2+,Bxe2 Be7,Nc3 c6,O-O-O Na6,Ne4 Nxe4,dxe4 Nc5,Rhe1 Bxg5+,Nxg5 Ke7,Nf3 Rd8,Nd4 g6,Bf1 Kf8,b4 Ne6,Nb3 b6,Re3 Bb7,a3 Rd7,g3 Re8,h4 Red8,Bc4 Nc7,Rde1
Boris Spassky,?,Vlastimil Hort,?,1/2-1/2,e4 c5,Nc3 Nc6,Bb5 g6,Bxc6 bxc6,d3 d6,Be3 Bg7,Qd2 Rb8,Rb1 e5,Nge2 Nf6,h3 Be6,Bh6 O-O,Bxg7 Kxg7,f4 exf4,Nxf4
Boris Spassky,2565,Milan Drasko,2465,1/2-1/2,d4 d5,c4 dxc4,Nf3 Nf6,e3 e6,Bxc4 c5,O-O a6,dxc5 Qxd1,Rxd1 Bxc5,a3 Ke7,b4 Bd6,Bb2 b5,Be2 Nbd7,Nbd2 Bb7,Rac1
Boris Spassky,?,Robert Huebner,?,1/2-1/2,d4 d5,c4 dxc4,Nf3 Nf6,e3 e6,Bxc4 c5,O-O a6,dxc5 Bxc5,Qxd8+ Kxd8,b3 b5,Be2 Bb7,Bb2 Ke7,a4 b4,a5 Nbd7,Nbd2 Rhd8,Rfc1 g6,Rc4 Bd5,Rh4 h5,Ng5 Ke8,Rf4 e5,Rc4 Be7,e4 Bxc4,Bxc4 Nc5,Ndf3 Nfxe4,Nxf7 Nd2,Nxd8 Nxc4,bxc4 Rxd8,Bxe5 Nb3,Re1 Kd7,Kf1 Nxa5,Ra1 Nxc4,Rxa6 g5,Bg7 Ke8,Rc6 Nd2+,Ke2 Nxf3,Kxf3 Kf7,Be5 Rd2
Boris Spassky,?,Yasser Seirawan,?,1/2-1/2,e4 c6,d4 d5,Nc3 dxe4,Nxe4 Nf6,Nxf6+ gxf6,c3 Qd5,Ne2 e5,Be3 Be6,Qc2 Nd7,a3 O-O-O,O-O-O Nb6,dxe5 Qxd1+,Qxd1 Rxd1+,Kxd1 fxe5,Ng3 f5,Bd3 e4,Be2 c5,b4
Boris Spassky,?,Zoltan Ribli,?,1/2-1/2,e4 c5,Nf3 d6,Bb5+ Bd7,Bxd7+ Qxd7,O-O Nc6,c3 Nf6,Re1 e6,d4 cxd4,cxd4 d5,e5 Ne4,Nbd2 Nxd2,Bxd2 Be7,Rc1 O-O,Qb3 Rfc8,Rc2 Rc7,Rec1 Rac8,Qd3 Nd8,h4
