Spassky Boris V (FRA),2610,Timman Jan H (NED),2590,1/2-1/2,e4 d6 2.d4 Nf6 3.Nc3 g6 4.f4 Bg7 5.Nf3 O-O 6.Bd3 Nc6 7.e5 dxe5,fxe5 Ng4 9.Be4 f6 10.h3 Nh6 11.exf6 exf6 12.Be3 Ne7 13.Qd2,Bf4 c6 15.O-O-O Nd6 16.Rhe1 Nxe4 17.Nxe4 Nd5 18.Bh6 Bxh6,Qxh6 Qc7 20.Rd2 Bf5 21.Nh4 Rae8 22.Rde2 Bxe4 23.Rxe4 Qf7 24.Qd2,Rxe4 f5 26.Re5 f4 27.Nf3 Ne3 28.b3 Qd7 29.g4 Re8 30.Qa5,Rxe8+ Qxe8 32.Qxa7 Nxc2 33.Ng5 Qe3+ 34.Kxc2 1/2-1/2
Spassky Boris V (FRA),2610,Timman Jan H (NED),2590,1-0,e4 c5 2.Nf3 Nc6 3.Bb5 e6 4.O-O Nge7 5.c3 a6 6.Ba4 d5 7.exd5,d4 Bd7 9.Re1 Rd8 10.c4 Qxc4 11.Nbd2 Qd5 12.Bb3 Qh5 13.Ne4,dxc5 Bc8 15.Bd2 Be7 16.Ba4 O-O 17.Bxc6 bxc6 18.Ne5 Qxd1,Raxd1 Rd5 20.Nxc6 Bxc5 21.Rc1 Bd7 22.Rxc5 Rxc5 23.Nxc5 Bxc6,Nxa6 Nh4 25.Rc1 Bxg2 26.Bb4 Ra8 27.f4 Bb7 28.Nc5 Bd5 29.a4,Kf2 Kh7 31.a5 g5 32.fxg5 Kg6 33.Nd7 Ra7 34.Nb6 Be4 35.Rc4 1-0
Spassky Boris V (FRA),2610,Timman Jan H (NED),2590,1-0,d4 Nf6 2.c4 g6 3.Nc3 d5 4.cxd5 Nxd5 5.e4 Nxc3 6.bxc3 Bg7 7.Bc4,Ne2 b6 9.h4 Nc6 10.Bd5 Qd7 11.h5 Ba6 12.hxg6 hxg6 13.Nf4,Qg4 Rfd8 15.Bxe6 fxe6 16.Qxg6 Bc4 17.Qh7+ Kf7 18.Nh5 Rg8,Rh3 Raf8 20.Nxg7 Rh8 21.Rf3+ Ke7 22.Ba3+ Nb4 23.Bxb4+ c5 24.dxc5,cxb6+ 1-0
Spassky Boris V (FRA),2610,Portisch Lajos (HUN),2625,0-1,e4 e5 2.Nf3 Nc6 3.Bb5 a6 4.Ba4 Nf6 5.O-O Be7 6.Re1 b5 7.Bb3,c3 O-O 9.h3 Nb8 10.d4 Nbd7 11.Nbd2 Bb7 12.Bc2 Re8 13.Nf1,Ng3 g6 15.a4 c5 16.d5 c4 17.Bg5 h6 18.Be3 Nc5 19.Qd2 Kh7,Ra3 Rb8 21.Rea1 Re7 22.R1a2 Rc7 23.axb5 axb5 24.Qd1 Nfd7 25.h4,h5 Nf6 27.Nh2 Rcb7 28.Bd2 Bg7 29.Qe2 Ng8 30.Ra8 Bd7 31.R8a3,Be3 Bg5 33.Nf3 Bxe3 34.Qxe3 Qb6 35.Nd2 Nf6 36.Bd1 Kg7,Be2 Rc8 38.Ra1 Na4 39.Qxb6 Rxb6 40.R1a2 Nxh5 41.Nxh5+ gxh5,Bxh5 f5 43.b4 f4 44.Bd1 Kf6 45.g3 Rbb8 46.Kh2 Rc7 47.gxf4,Bxa4 bxa4 49.Ra1 Rg8 50.Nf3 Bg4 51.Rg1 Rcg7 52.Nh4 Rg5,f3 Bd7 54.Rxg5 hxg5 55.Nf5 Bxf5 56.exf5 Ra8 57.b5 Kxf5 58.b6,fxg4+ Kxg4 60.Kg2 Rb8 61.Rxa4 Rxb6 62.Kf2 Rb2+ 63.Ke1 f3,Ra8 Re2+ 65.Kf1 Rd2 66.Rg8+ Kf4 67.Rf8+ Ke4 0-1
Spassky Boris V (FRA),2610,Portisch Lajos (HUN),2625,1-0,d4 Nf6 2.Nf3 e6 3.c4 b6 4.Nc3 Bb7 5.Bg5 h6 6.Bh4 Be7 7.e3 O-O,Bd3 c5 9.O-O cxd4 10.exd4 d5 11.Bxf6 Bxf6 12.cxd5 exd5 13.Re1,Bb5 Ne7 15.Ne5 Bxe5 16.Rxe5 Ng6 17.Re3 Qg5 18.Rg3 Qf6,Qd2 Rad8 20.Re1 Bc8 21.Qd1 Qf4 22.Rge3 Be6 23.g3 Qd6 24.Bd3,Bb1 Rfe8 26.Qc2 Ng6 27.Nb5 Qb4 28.Nc7 Nf8 29.Nxe8 Rxe8,Qc3 Qb5 31.f4 Rc8 32.Qd2 Qd7 33.f5 Bxf5 34.Re7 Qxe7 35.Rxe7,Rxa7 Ne6 37.h4 Be4 38.Qb4 Rc2 39.Qe7 Bg6 40.Ra4 Rd2 41.Qe8+,Ra8 Bh5 43.Qg8+ Kg6 44.Ra7 Kf6 45.g4 Nxd4 46.Qd8+ Ke5,Qb8+ Ke4 48.gxh5 Rd1+ 49.Kf2 Rd2+ 50.Ke1 Nf3+ 51.Kf1 Nh2+,Kg1 Nf3+ 53.Kh1 Ke3 54.Rxf7 Rd1+ 55.Kg2 Rg1+ 56.Kh3 Rh1+ 57.Kg4,Qg3 Rxg3+ 59.Kxg3 Nd2 60.Re7+ Ne4+ 61.Kg4 1-0
Spassky Boris V (FRA),2610,Portisch Lajos (HUN),2625,1-0,e4 c5 2.Nc3 Nc6 3.g3 g6 4.Bg2 Bg7 5.d3 d6 6.f4 e5 7.Nh3 exf4,Bxf4 Nge7 9.O-O h6 10.Rb1 O-O 11.a3 Be6 12.Be3 Ne5 13.Nf4 Bd7,Kh1 Rc8 15.Qd2 Kh7 16.h3 Bc6 17.g4 Qd7 18.Rf2 b6 19.Rbf1 Bb7,Qe2 Rce8 21.Bc1 Kg8 22.Qe3 b5 23.Qg3 b4 24.axb4 cxb4 25.Nd1,d4 N5c6 27.exd5 Nxd4 28.c4 bxc3 29.bxc3 Nb3 30.Ba3 Rc8,c4 Na5 32.Re2 Rfe8 33.Rfe1 Bf8 34.Nh5 Nxd5 35.cxd5 gxh5 36.gxh5+,Bb2 f6 38.Bxf6 Rxe2 39.Rxe2 Qf7 40.Re6 1-0
Spassky Boris V (FRA),2610,Hort Vlastimil (GER),2620,1-0,c4 e5 2.Nc3 Nc6 3.g3 g6 4.Bg2 Bg7 5.e3 d6 6.Nge2 f5 7.d4 e4,b4 Nf6 9.Rb1 Ne7 10.f3 exf3 11.Bxf3 O-O 12.O-O Kh8 13.b5 Neg8,Nf4 Re8 15.Rb2 Nh6 16.Bg2 Nf7 17.Nfd5 Nxd5 18.Bxd5 Qd7 19.Bg2,h4 Ne6 21.g4 fxg4 22.Qxg4 Nxd4 23.Qxd7 Bxd7 24.exd4 Bxd4+,Rbf2 Bxc3 26.Bxb7 Rab8 27.Rf7 Bd4+ 28.Kh2 Bf5 29.Rxc7 Re2+,Kg3 Rxa2 31.Bf4 Rd8 32.Bd5 h5 33.Re7 a5 34.bxa6 Rxa6 35.Bg5,Rxf5 gxf5 37.Kf4 Rf8 38.Bh6 Rg8 39.Kxf5 Rg1 40.Bg5 1-0
Spassky Boris V (FRA),2610,Hort Vlastimil (GER),2620,1-0,d4 Nf6 2.c4 e6 3.Nf3 b6 4.e3 Bb7 5.Bd3 d5 6.O-O Nbd7 7.b3 Be7,Bb2 O-O 9.Nc3 c5 10.Qe2 Rc8 11.Rfd1 Qc7 12.Rac1 Rfe8 13.cxd5,Bf5 g6 15.Bh3 Rcd8 16.Na4 Ne4 17.dxc5 bxc5 18.Bxd7 Qxd7,Ne5 Qc7 20.f3 Nf6 21.Nd3 c4 22.Ndc5 Bc6 23.Bd4 Bb5 24.Qf2,Nxd7 Bxd7 26.Nc3 Bf5 27.e4 dxe4 28.Nxe4 Bxe4 29.fxe4 c3,Rf1 Bb4 31.Bxa7 Rd2 32.Qe3 Ra8 33.Bb6 Qd7 34.a4 c2 35.Bc5 1-0
Spassky Boris V (FRA),2610,Huebner Robert Dr (GER),2600,1-0,e4 c5 2.Nf3 e6 3.c3 Nf6 4.e5 Nd5 5.d4 cxd4 6.cxd4 Nc6 7.Nc3,bxc3 d6 9.exd6 Qxd6 10.Bd3 Be7 11.O-O b6 12.Re1 O-O 13.Rb1,Ng5 Bxg5 15.Bxg5 Na5 16.Re3 Qd5 17.Rg3 f5 18.h4 Rac8 19.Qd2,Bf4 Qd8 21.Re1 Bd5 22.h5 Bc4 23.Be5 Bxd3 24.Qh6 Rcc7 25.Qxe6,Rxg7+ Kf8 27.Bxc7 Qxc7 28.Rxf7+ Qxf7 29.Qd6+ Kg8 30.Qd8+ 1-0
Spassky Boris V (FRA),2610,Huebner Robert Dr (GER),2600,1-0,d4 Nf6 2.c4 e6 3.Nc3 Bb4 4.e3 b6 5.Nge2 Ba6 6.Ng3 Bxc3+ 7.bxc3,Ba3 Bxc4 9.Bxc4 dxc4 10.Qa4+ Qd7 11.Qxc4 Qc6 12.Qxc6+ Nxc6,c4 e5 14.d5 Na5 15.Rc1 h5 16.Bb2 Nd7 17.O-O f6 18.Ba3 g6 19.Ne4,c5 f5 21.Ng5 b5 22.Bb4 Nc4 23.c6 Nf6 24.Rfd1 Ne4 25.Nxe4,a4 a6 27.axb5 axb5 28.Ra1 Kf7 29.Ra7 Kf6 30.Rb7 Rhd8,Kf1 Nd6 32.Rc1 Nf5 33.Rxb5 Ne7 34.Rcc5 Rb8 35.d6 Ra8 36.dxe7,Be1 Rdd1 38.e8N+ Kf7 39.g4 hxg4 40.Kg2 Rxe1 41.Kg3 Kxe8,Rxe5+ Kf7 43.Rxe4 Rg1+ 44.Kh4 Rg2 45.Rf4+ Ke7 46.Kg5 Ra2 47.Rd5,Rd7+ Ke8 49.Re4+ Kf8 50.Kxg6 1-0
Spassky Boris V (FRA),2610,Kavalek Lubomir (USA),2545,1-0,e4 d6 2.d4 Nf6 3.Nc3 g6 4.f4 Bg7 5.Nf3 O-O 6.Bd3 Na6 7.O-O,d5 Rb8 9.Kh1 Nc7 10.a4 b6 11.Qe1 a6 12.Qh4 b5 13.axb5 axb5,e5 b4 15.Ng5 h6 16.exf6 exf6 17.Nxf7 Kxf7 18.f5 bxc3 19.fxg6+,Bxh6 Bxh6 21.Qxh6 Qd7 22.bxc3 Ne8 23.Qf4 Qg7 24.Rae1 Rb7,Qe3 c4 26.Bxc4 Qxg6 27.Bd3 Qg5 28.Qxe8 Rxe8 29.Rxe8+ Kg7 30.Rxc8,Rc4 Rf7 32.Rg4+ Kf8 33.c4 Ke7 34.Re4+ Kd8 35.Re2 Qc3 36.Re6,g3 f5 38.Re2 f4 39.Ref2 f3 40.Rxf3 Rxf3 41.Rxf3 Qd2 42.h4 1-0
Spassky Boris V (FRA),2610,Kavalek Lubomir (USA),2545,1-0,e4 c5 2.Nf3 d6 3.d4 cxd4 4.Nxd4 Nf6 5.Nc3 e6 6.Be2 Be7 7.O-O,f4 a6 9.a4 Nc6 10.Be3 Qc7 11.Qe1 Nxd4 12.Bxd4 e5 13.Be3,Rxf4 Be6 15.Qg3 Nd7 16.Raf1 Ne5 17.Rf5 Rfe8 18.Rh5 g6,Kh1 Bf8 20.Bh6 Bxh6 21.Rxh6 Qe7 22.Rh4 Qf8 23.Rhf4 Rac8 24.Rd1,Qe3 Rec8 26.Rdf1 Qd8 27.h3 Qb6 28.Qc1 Rxc3 29.bxc3 Rxc3,Qd2 Qc5 31.Bd3 Qd4 32.Rf6 Nxd3 33.Rxe6 fxe6 34.cxd3 Rxd3 35.Qg5,gxh3 Qxe4+ 37.Kh2 Qc2+ 38.Kg1 1-0
Spassky Boris V (FRA),2630,Huebner Robert Dr (GER),2595,1/2-1/2,e4 c5 2.b3 d6 3.Bb2 Nf6 4.Bb5+ Bd7 5.Bxd7+ Qxd7 6.Bxf6 gxf6,Qh5 Nc6 8.Nc3 f5 9.Qxf5 Qxf5 10.exf5 Nd4 11.O-O-O Nxf5 12.Nf3
Spassky Boris V (FRA),2630,Timman Jan H (NED),2585,1/2-1/2,e4 c5 2.Nc3 Nc6 3.g3 g6 4.Bg2 Bg7 5.d3 d6 6.f4 e5 7.Nh3 Nge7,O-O Nd4 9.Rf2 h6 10.Be3 exf4 11.Nxf4 O-O 12.Qd2 f5 13.Raf1,Ncd5 fxe4 15.Bxe4 Bf5 16.c3 Ndc6 17.Bxf5 Rxf5 18.Nxe7,g4 Rf6 20.d4 Qc8 21.h3 b5 22.Qd3 Qc6 23.d5 Qb7 24.b3,Bxf4 Nxd5 26.Bxd6 Qc6 27.Bf8 Bf6 28.c4 1/2-1/2
Spassky Boris V (FRA),2630,Huebner Robert Dr (GER),2595,1/2-1/2,e4 c5 2.Nf3 e6 3.d4 cxd4 4.Nxd4 a6 5.Bd3 Nf6 6.O-O d6 7.c4,b3 Bg7 9.Bb2 O-O 10.Nc3 b6 11.Qe2 Bb7 12.Rad1 Qc7 13.Bb1,Rfe1 Rac8 15.f3 Rfe8 16.Qf2 Qb8 17.Bd3 Nh5 18.Bf1 Ba8,g3 Nhf6 20.Rd2 1/2-1/2
Spassky Boris V (FRA),2630,Karpov Anatoly (RUS),2725,1/2-1/2,e4 c5 2.Nf3 e6 3.d4 cxd4 4.Nxd4 Nc6 5.Nb5 d6 6.c4 Nf6 7.N1c3,Na3 Be7 9.Be2 O-O 10.O-O b6 11.Be3 Bb7 12.Qb3 Nd7 13.Rad1,Qc2 Qc7 15.f4 Rfd8 16.Bf3 Rac8 17.Qe2 Qb8 18.Qf2 Ba8 19.Rd2,Nab1 Be7 21.Na3 Bf6 22.Nab1 Be7 1/2-1/2
