Spassky Boris V (FRA),2620,Portisch Lajos (HUN),2605,1/2-1/2,e4 e5,Nc3 Nf6,Nf3 Nc6,Bb5 Bb4,O-O O-O,d3 d6,Bg5,bxc3 Bd7,Rb1 h6,Bh4 a6,Bxc6 Bxc6,Re1 Re8,Nd2,Nf1 d5,f3 Re6,Ne3 Qd7,Nf5 Rae8 /2-1/
Spassky Boris V (FRA),2620,Jussupow Artur (GER),2660,1/2-1/2,e4 e5,Nf3 Nc6,Nc3 Nf6,Bb5 Bb4,O-O O-O,d3 d6,Bg5,bxc3 Qe7,Re1 Nd8,d4 Ne6,Bc1 Rd8,a4 c5,Bf1,d5 Ng6,Nd2 Rf8,Nc4 b6,g3 Bb7,Bg2 h6,Ne3,Qd3 Qc7,Bd2 Rae8,c4 a5,Rf1 Qd8,Rfb1 Ne7,Qb3,Rf1 /2-1/
Spassky Boris V (FRA),2620,Karpov Anatoly (RUS),2705,1/2-1/2,e4 c5,Nc3 Nc6,g3 g6,Bg2 Bg7,d3 d6,Nge2 e6,O-O Nge7,Bg5 O-O,Qd2 Rb8,Bh6 b5,Bxg7 Kxg7,f4 Nd4,Nxd4,Ne2 e5,c3 dxc3,bxc3 f6,Kh1 a5,Ng1 Be6,Nf3,Rac1 Rbc8,Qb2 Rb8,Qd2 Rfc8,Qb2 /2-1/
Spassky Boris V (FRA),2620,Ljubojevic Ljubomir (SCG),2600,1/2-1/2,e4 c5,Nc3 Nc6,g3 g6,Bg2 Bg7,d3 d6,Nge2 e6,O-O Nge7,Bg5 O-O,Qd2 Rb8,Bh6 Nd4,Bxg7 Kxg7,f4 b5,Nd1 Bb7,Nf2 /2-1/
Spassky Boris V (FRA),2620,Miles Anthony J (ENG),2570,1/2-1/2,d4 Nf6,Nf3 e6,Bg5 c5,c3 Qb6,Qc1 Ne4,Bf4 d5,e3 Bd7,Nbd2 Nxd2,Qxd2 Bb5,Bxb5+ /2-1/
Spassky Boris V (FRA),2620,Sokolov Andrei (FRA),2620,1/2-1/2,d4 Nf6,Nf3 e6,Bg5 c5,e3 d5,Nbd2 Be7,c3 Nbd7,Bd3,O-O Bb7,Ne5 Nxe5,dxe5 Nd7,Bxe7 Qxe7,f4 f6,exf6,e4 O-O-O,Qe2 d4,a4 e5,f5 Nb8,a5 Nc6,axb6,Ba6 Nb8,Bxb7+ Qxb7,Ra3 Rd7,b4 cxb4,cxb4 Qc6,Rfa1 Rhd8,Qd3 Rc7,Qb3 d3,Kf2 b5,Kf3 Qb6,Ra8,R1a7 Qc6,Ra6 Qxa6,Rxa6 Nxa6,Qe6+ Kc7,Qxa6,Qa7+ Kc8,Qc5+ Kd7,Qd5+ Kc7,Qc5+ Kd7,Qd5+
Spassky Boris V (FRA),2620,Kanani Saifudin,2245,1-0,e4 e6,d4 d5,Nc3 Bb4,e5 c5,a3 Bxc3+,bxc3 Ne7,Qg4,Nf3 Qa5,Bd2 Qa4,Bd3 c4,Bxh7+ Kxh7,Qh4+ Kg8,Qxe7,Qh4 Qxc2,O-O f6,exf6 gxf6,Rae1 Ne7,g4 Rf7,Kh1 Ng6,Qg3 Bd7,g5 f5,Bf4 Raf8,Re3 Bc8,Rfe1,Ne5 Nxe5,Rxe5 Rg7,R5e2 Rg6,h4 Rf7,h5 Rh7,Qh2,Re3 Kf8,Bd6+ 1-0
Spassky Boris V (FRA),2620,Kindermann Stefan (AUT),2535,1-0,e4 c5,Nc3 d6,g3 Nc6,Bg2 g6,d3 Bg7,Nge2 e6,O-O Nge7,Bg5 h6,Be3 Nd4,Rb1 Rb8,b4 b6,bxc5 dxc5,a4 O-O,Nb5 Nxb5,axb5 a6,bxa6 Bxa6,Qd2 Kh7,h4 Nc6,f4,Nxd4 cxd4,Bf2 h5,e5 f6,exf6 Qxf6,Rfe1 Qf5,Qe2 Qc5,c4 Rfe8,Be4 Rf8,Rb2 b5,Ra1 Bc8,Be1,cxb5 Bb7,Bb4 Qc8,Bxf5 exf5,Bd6 Ra8,Re1 Qc3,Rc2 Qb3,Rc7 Qd5,Rxb7 Qxb7,Rb1 Qd5,Qg2 Qg8,b6,Rb2 1-0
Spassky Boris V (FRA),2620,Xu Jun (CHN),2440,1-0,d4 d5,c4 e6,Nc3 c5,cxd5 exd5,Nf3 Nc6,g3 Nf6,Bg2,O-O O-O,Bg5 cxd4,Nxd4 Re8,Rc1 h6,Be3 Bg4,h3,Nxe6 fxe6,f4 Qd7,Bf2 Red8,Qa4 a6,Rfd1 b5,Qc2,Qb1 Bb4,Ne4 Nxe4,Bxe4 Ne7,Bf3 Rxc1,Rxc1 Rc8,Kg2 Rc4,b3 Rc3,Rxc3 Bxc3,Qd3 Qc6,e4 b4,f5 d4,fxe6 Qd6,e5 Qxe6,Bxd4 Bxd4,Qxd4 Nf5,Qc5 Ne7,Be4,g4 Kf7,Kf3 Kg7,Ke3 Kf7,Qd6 Qxd6,exd6 1-0
Spassky Boris V (FRA),2620,Neunhoeffer Helmut Dr (GER),2308,1-0,d4 Nf6,c4 e6,Nc3 Bb4,Bg5 h6,Bh4 c5,d5 Bxc3+,bxc3,e3 e5,Qc2 Qe7,Nf3 g5,Bg3 e4,Nd2 Bf5,Rb1 b6,Qa4+ Bd7,Qa3 O-O,Rxb6 axb6,Qxa8 Nh5,Be2 Ng7,Qa7,O-O h5,h3 Qf6,h4 f4,hxg5 Qxg5,Bxf4 Qg6,Kh2,Qxb6 Rg8,Qxd6 Ne6,Qe5+ Rg7,g3 1-0
Spassky Boris V (FRA),2620,Pfleger Helmut Dr (GER),2477,1-0,e4 d6,d4 Nf6,f3 g6,c4 Bg7,Nc3 Nbd7,Be3 O-O,Bd3,Nge2 cxd4,Nxd4 Ne5,Be2 Bd7,O-O a6,Rc1 Rc8,Qb3,Nf5 gxf5,Bb6 Nxf3+,Bxf3 Qe5,exf5 Rce8,g4 Bh6,Rce1 Qf4,Be3 Qxe3+,Rxe3 Bxe3+,Kh1 Bg5,Qb6 h5,gxh5,Ne4 Nxe4,Bxe4 Rb8,f6 Bxf6,Rxf6 exf6,Qd4 1-0
Spassky Boris V (FRA),2620,Heinbuch Detlef (GER),2425,1-0,d4 d5,c4 dxc4,Nf3 Nf6,e3 e6,Bxc4 c5,O-O a6,dxc5,Rxd1 Bxc5,b3 Nbd7,Bb2 b6,Nbd2 Bb7,Be2 Rc8,Rac1,Nc4 Rhd8,a3 b5,Na5 Ba8,Nd4 Nb8,a4 Bb4,axb5,Ba3+ Ke8,bxa6 Bd5,a7 Rxc1,Rxc1 Nbd7,Nb5 Ra8,Nd6+ Kd8,Nxf7+ Ke8,Nd6+ Kd8,Bf3 Bc7,Nf7+ Kc8,e4,Nd6+ Kd8,Nb7+ Kc8,e5 Nd5,Bd6 N7b6,Bxc7 Kxb7,Bxb6 Kxb6,Rb1 Kc5,Rxb3 Rxa7,Rb1 Kd4,Re1 Nc3,Bg4,h4 Nd5,g3 Ne7,f4 Nd5,Kf2 g6,Rd1+ Kc5,Rc1+,Be2 Ra2,Rc4# 1-0
Spassky Boris V (FRA),2620,Niedermaier Hans (GER),2231,1-0,e4 e5,Nf3 Nc6,Bb5 Bc5,c3 f5,d4 fxe4,Bxc6 dxc6,Nxe5,Qh5+ g6,Qe2 Qh4,h3 Bxe5,dxe5 Be6,Be3 O-O-O,Nd2,O-O-O Rh7,Nxe4 Bd5,Nc5 Re8,Nxb7 Qa4,Nc5 Qxa2,Qg4+ Kb8,Qb4+ 1-0
Spassky Boris V (FRA),2620,Ginsburg Mark (USA),2405,1-0,d4 Nf6,c4 d6,Nf3 Nbd7,Nc3 e5,e4 g6,Be2 Bg7,O-O,d5 Nc5,Qc2 a5,Bg5 Bd7,Nd2 h6,Bh4 Qe8,Nb3,Nxc5 bxc5,a4 Qb8,Nb5 g5,Bg3 c6,Nc3 Ra6,Rfd1,Rab1 cxd5,cxd5 Rb4,f3 c4,Be1 Rc8,Nb5 Bxb5,Bxb4 axb4,axb5 Qxb5,Rdc1 Qb6+,Kh1 g4,Bxc4 gxf3,gxf3 Nh5,Qd2 Nf4,Bf1 Rb8,Rc6 Qd8,Rbc1 Bf6,Qf2,Qa7 1-0
Spassky Boris V (FRA),2620,Gligoric Svetozar (SCG),2520,1-0,e4 e5,Nc3 Nf6,Nf3 Nc6,Bb5 Bb4,O-O O-O,d3 d6,Bg5,bxc3 Qe7,Re1 Nd8,d4 Bg4,h3 Bh5,g4 Bg6,d5,Bd3 cxd5,exd5 e4,Bxe4 Bxe4,Qd4 Ne6,Qxe4 Nxg5,Qxe7 Nxf3+,Kf1 Nxe1,Rxe1 Nxd5,Qxb7 Nf4,Re7 Rab8,Qxa7 g5,Qd4 Nxh3,Qxd6 Nf4,Qf6 Ng6,Rd7 h6,c4,Ke1 Rb1+,Kd2 Rf1,Qxh6 Rxf2+,Kc3 Rf3+,Kd2 Rf2+,Ke1 Re2+,Kd1 Re5,Qf6 Rc5,Kd2 Ne6,Rd3 Nf4,Rd8,Rd3 Nf4,Rb3 Ng6,Rb4 Rfc8,Rb7 1-0
Spassky Boris V (FRA),2620,Borngaesser Rene (GER),2360,1-0,e4 e6,d4 d5,Nc3 Nf6,Bg5 Be7,e5 Nfd7,Bxe7 Qxe7,f4,Nf3 c5,dxc5 Nc6,Bd3 Qxc5,Qd2 b5,O-O-O h6,Kb1,Ne2 O-O-O,c3 Qb6,Ned4 Nc5,h4 Ne4,Qe3 Na5,Nd2,Qxd2 Nc4,Qe2 Kb8,Ka1 Rc8,Rh3 h5,f5 exf5,Nxf5 Rhe8,Bxc4 Rxc4,Nd6 Qxd6,Qxc4 Qxe5,Qc5 Qe2,Rhh1 Qxg2,Rhe1 Re2,Rg1 Qf2,Qf8+ Ka7,Rgf1 Qe3,Qxg7,Rxf5 Rxb2,Rf7 Rxa2+,Kxa2 Qe2+,Ka3 b4+,cxb4,Ka4 1-0
Spassky Boris V (FRA),2620,Brunner Lucas (SUI),2395,1-0,e4 e6,d4 d5,Nc3 Bb4,e5 c5,a3 Bxc3+,bxc3 Ne7,Qg4,Nf3 Nbc6,Bd3 f5,Qg3 Qa5,Bd2 cxd4,cxd4 Qa4,Bc3,O-O Ba6,Ng5 Nd8,Bxa6 Qxa6,Bb4 Qb7,Nxh7 Kxh7,Qh4+ Kg8,Bxe7 Re8,Bg5 Rc8,c3 Qd7,Bd2 Nc6,Bg5,Qh3 Rc4,Rad1 Rec8,Rd3 Qc7,Rg3 Rxc3,f3 Rf8,Qh4 f4,Bxf4 Nb3,Bg5 Qc8,Bf6 Rc7,Rg4 Qa6,Qg5,Bxg7 1-0
Spassky Boris V (FRA),2620,Sunye Neto Jaime (BRA),2515,0-1,e4 c5,Nc3 a6,g3 b5,Bg2 Bb7,a3 e6,d3 Nc6,Nge2 d6,O-O Nf6,h3 Be7,Be3 O-O,g4 Re8,Qd2 d5,exd5 exd5,Bg5 d4,Bxf6 dxc3,Bxc3 b4,Be5 Bg5,f4 Nxe5,Bxb7,Qc1 Rxe2,dxc4 Bf6,c3 Bxc3,bxc3 Qh4,Rf3 b3,Bxa8 b2,Bb7 bxc1Q+,Rxc1 Qd8,Bd5 Qb8,Rd1 Qb2,Rfd3,a4 Kg7,g5 Qc2,a5 Rf2,Bb7 Rxf4,Bxa6 Rf5,Bb7,Kh1 Rg3,Rxg3 Qxd1+,Kh2 Qd2+,Rg2 Qd6+,Kg1,a6 Qxc3,Rf2 Qg3+,Bg2 Qa3,Bb7 f5,Kg2 Kf6,Rf3,Rf2 Kg5,Kh2 Qa3,Kg2 h5,Kh2 h4,Kg1 Kf6,Re2,Kf2 Qf4+,Kg1 Qxc4,a7 Qxe2,a8Q Qe1+,Kg2 Qg3+,Kf1 Qxh3+,Kg1 Qe3+,Kg2 Qd2+,Kh1 Kg5,Bd5 Qe1+,Kg2,Kh1 Qh3+,Kg1 Qe3+,Kf1 h3,Qc6 h2,Bh1 Qf4+,Ke2 c4,Kd1 Qf2,Kc1 Qe2,Kb1 Qd2,Qc7 c3,Qg3+,Qh4+ Ke6,Qc4+ Ke5,Qc7+ Kf6 0-1
Spassky Boris V (FRA),2620,Shirazi Kamran (USA),2450,1-0,d4 Nf6,Nf3 d6,Nc3 Bf5,Nh4 Bd7,g3 d5,Bg2 e6,O-O,dxc5 Bxc5,e4 dxe4,Bg5 Be7,Bxf6 Bxf6,Nxe4 Bc6,Nd6+ Ke7,Qe2 Bxg2,Rfd1 Nd7,Nxg2 Qc7,Ne3 Kf8,Ng4,Nb5 Qc8,Nxf6 Nxf6,c4 h4,g4 h3,b4 a6,Nd6,f3 Rd8,Ne4 Ke7,Nf2 Rxd1+,Rxd1 Rd8,Rxd8 Kxd8,a3 a5,Kf1 Nd7,bxa5 Qc5,Qd3 Qe5,Nxh3 Qxh2,Nf2,Ne4 Kc7,Nc3 Nc5,Nb5+ Kc8,Qd6 Qxd6,Nxd6+ Kd7,Nxb7 Na6,c5 f6,Ke2 g5,Nd6 Nxc5,Ne4 Nb3,Nxf6+,a6 Nd4+,Kd3 Nxf3 1-0
Spassky Boris V (FRA),2548,Schuh Hubert (GER),2321,1/2-1/2,e4 c5,Nc3 Nc6,g3 g6,Bg2 Bg7,d3 d6,Nge2 e5,Nd5 Nce7,Ne3 Nf6,f4 exf4,Nxf4 O-O,O-O Bd7,Bd2 b5,c3 Bc6,Qe2 Qc7,Rae1 Rae8,Bc1 a6,Qd1 /2-1/
