"Dominguez Perez, Leinier",2758,"Radjabov, Teimour",2765,1/2-1/2, e4   c5  2. Nf3   Nc6  3. d4   cxd4  4. Nxd4   e5  5. Nb5   d6  6. N1c3   a6  7. Na3   b5  8. Nd5   Nf6  9. Bg5   Be7  10. Bxf6   Bxf6  11. c3   Bg5  12. Nc2   Rb8  13. a4   bxa4  14. Ncb4   Nxb4  15. cxb4   O-O  16. Rxa4   a5  17. h4   Bh6  18. b5   Kh8  19. Be2   Be6  20. b4   axb4  21. Nxb4   Bd7  22. Qd5   Rc8  23. Nc6   Qb6  24. Ra6   Bxc6  25. bxc6   Qb4+  26. Kf1   f5  27. exf5   Qb1+  28. Bd1   Rxf5  29. Rh3   e4  30. Qb3   Rb5  31. Qc2   Rb2  32. Qxb1   Rxb1  33. Ke2   Rc1  34. Rha3   g6  35. Bb3   R1xc6  36. Rxc6   Rxc6  37. Ra8+   Kg7  38. g4   Bf4  39. g5   h6  40. Ra7+   Kh8  41. Ra8+   Kg7  42. Ra7+   Kh8  43. h5   d5  44. Bxd5   Rc2+  45. Kf1   hxg5  46. hxg6   Rc7  47. Ra8+   Kg7  48. Bxe4   g4  49. Ke2   Re7  50. Kd3   g3  51. fxg3   Bxg3  52. Ra6   Bf4  53. Ra4   Bg5  54. Ra6   Bf4  55. Rc6   Bg5  56. Bf5   Re3+  57. Kd4   Re7  58. Bc2   Be3+  59. Kd5   Bf4  60. Ra6   Re5+  61. Kd4   Re7  62. Ra5   Be3+  63. Kd5   Bf4  64. Ra4   Re5+  65. Kd4   Re7  66. Ra8   Be3+  67. Kd5   Bf4  68. Ra1   Re5+  69. Kd4   Re7  70. Rh1   Bg3  71. Rh3   Bb8  72. Kd5   Bf4  73. Rh5   Bc7  74. Rh7+   Kf6  75. Rh1   Kg7  76. Rh7+   Kf6  77. Rh8   Kg7  78. Rc8   Bf4  79. Ra8   Bg3  80. Ra3   Bf4  81. Rf3   Bb8  82. Rf7+   Rxf7  83. gxf7   Kxf7  84. Bg6+   Kg7  1/2-1/2
"Dominguez Perez, Leinier",2758,"Nakamura, Hikaru",2736,1/2-1/2, e4   e5  2. Nf3   Nc6  3. Bb5   a6  4. Ba4   g6  5. d4   b5  6. Bb3   exd4  7. Nxd4   Na5  8. a4   b4  9. Bd5   c6  10. Ba2   Bg7  11. O-O   Ne7  12. c3   c5  13. Nb3   Nxb3  14. Qxb3   O-O  15. cxb4   Rb8  16. b5   Nc6  17. Bf4   Rb6  18. Nc3   Nd4  19. Qd1   axb5  20. axb5   Nxb5  21. Nxb5   Rxb5  22. Bd6   Re8  23. Bc4   Rxb2  24. Ra8   Rb6  25. Qd5   Qf6  26. e5   Qf5  27. f4   Bf8  28. Bxf8   Rxf8  29. Qxc5   Rc6  30. Qd4   Qc2  31. Bd5   Rc3  32. Rd1   Rc7  33. Ra2   Qc5  34. Qxc5   Rxc5  35. g3   Kg7  36. Ra7   Re8  37. Rd2   h5  38. h4   Kf8  39. Kf2   Ke7  40. Bg2   f6  41. Bh3   fxe5  42. Bxd7   Bxd7  43. Raxd7+   Ke6  44. R7d6+   Kf7  45. Rd7+   Kf6  46. R7d6+   Kf7  47. Rd7+   Kf6  48. R7d6+   Kf7  1/2-1/2
"Dominguez Perez, Leinier",2758,"Bluebaum, Matthias",2670,1/2-1/2, e4   e6  2. d4   d5  3. Nc3   Nf6  4. e5   Nfd7  5. f4   c5  6. Nf3   Nc6  7. Be3   a6  8. a3   cxd4  9. Nxd4   Bc5  10. Qd2   O-O  11. O-O-O   Rb8  12. h4   Bxd4  13. Bxd4   b5  14. Rh3   Nxd4  15. Qxd4   Qe7  16. h5   h6  17. b4   f6  18. exf6   Qxf6  19. Rf3   Qxd4  20. Rxd4   Nf6  21. a4   Bd7  22. axb5   axb5  23. Be2   Nxh5  24. f5   exf5  25. Nxd5   Rfe8  26. Bd3   Re5  27. Rh3   Bc6  28. Rxh5   Rxd5  29. Rxd5   Bxd5  30. Rxf5   Bxg2  31. Rxb5   Rxb5  32. Bxb5   h5  33. Kd2   h4  34. Ke3   g5  35. Be2   Kf8  36. c4   Ke7  37. c5   Bd5  38. Bg4   Bc6  39. Kf2   Bb5  40. Be2   Bxe2  41. Kxe2   g4  1/2-1/2
"Dominguez Perez, Leinier",2758,"Giri, Anish",2764,1/2-1/2, e4   e5  2. Nf3   Nc6  3. Bb5   Nf6  4. O-O   Nxe4  5. d4   Nd6  6. Bxc6   dxc6  7. dxe5   Nf5  8. Qxd8+   Kxd8  9. Rd1+   Ke8  10. Nc3   Ne7  11. a4   Ng6  12. a5   Bg4  13. Ra4   Bxf3  14. gxf3   Be7  15. f4   Rd8  16. Rxd8+   Kxd8  17. Be3   a6  18. Ne4   Kc8  19. Kf1   Rd8  20. Ke2   Rd5  21. Nc3   Rd8  22. Ne4   Rd5  23. Nc3   Rd8  24. Ne4  1/2-1/2
"Dominguez Perez, Leinier",2758,"Vidit, Santosh Gujrathi",2726,1/2-1/2, e4   c5  2. Nf3   e6  3. d4   cxd4  4. Nxd4   Nf6  5. Nc3   Nc6  6. Ndb5   d6  7. Bf4   e5  8. Bg5   a6  9. Na3   b5  10. Nd5   Be7  11. Bxf6   Bxf6  12. c3   Rb8  13. Nc2   Bg5  14. a4   bxa4  15. Ncb4   Nxb4  16. cxb4   Bd7  17. Bxa6   O-O  18. h4   Be7  19. b5   Bxb5  20. Bxb5   Rxb5  21. g3   Rxb2  22. O-O   Qd7  23. Qxa4   Rb7  24. Qxd7   Rxd7  25. Rfd1   g6  26. Nxe7+   Rxe7  27. Rxd6   h5  28. Rda6   Kg7  29. Ra7   Rxa7  30. Rxa7   Rb8  31. Ra5   Kf6  32. Ra6+   Ke7  33. Ra7+   Ke6  34. Ra6+   Ke7  35. Ra7+   Ke6  36. Ra6+   Ke7  1/2-1/2
"Dominguez Perez, Leinier",2758,"Duda, Jan-Krzysztof",2729,1/2-1/2, e4   c5  2. Nf3   d6  3. d4   cxd4  4. Nxd4   Nf6  5. Nc3   a6  6. f3   e5  7. Nb3   Be6  8. Be3   h5  9. Nd5   Bxd5  10. exd5   Nbd7  11. Qd2   g6  12. O-O-O   Nb6  13. Kb1   Nbxd5  14. Bg5   Be7  15. Bd3   Qc7  16. Rhe1   Nb6  17. f4   O-O-O  18. Qe2   Nfd5  19. Bxe7   Qxe7  20. fxe5   dxe5  21. Qxe5   Qxe5  22. Rxe5   Nf4  23. Rf1   Nxd3  24. cxd3   f6  25. Re7   Nd5  26. Rc1+   Kb8  27. Rg7   Rhg8  28. Rf7   Rgf8  29. Rg7   Rg8  30. Rf7   Rgf8  31. Rg7   Rg8  1/2-1/2
"Dominguez Perez, Leinier",2758,"So, Wesley",2770,1/2-1/2, e4   e5  2. Nf3   Nc6  3. Bb5   Nf6  4. O-O   Nxe4  5. Re1   Nd6  6. Nxe5   Be7  7. Bf1   Nf5  8. c3   Nxe5  9. Rxe5   d6  10. Re1   O-O  11. d4   d5  12. Bd3   c6  13. Nd2   Nd6  14. Nf3   Bf5  15. Bf4   Bxd3  16. Qxd3   Ne4  17. Nd2   Bd6  18. Bxd6   Nxd6  19. Re2   Re8  20. Rae1   Qd7  21. Qg3   Rxe2  22. Rxe2   f6  23. f3   Kf7  24. Nb3   Re8  25. Nc5   Qd8  26. Qe1   Rxe2  27. Qxe2   Qe7  28. Qxe7+   Kxe7  29. Kf2   h5  30. h4   g5  31. g4   hxg4  32. hxg5   gxf3  33. gxf6+   Kxf6  34. Kxf3   Ke7  35. Kf4   Kf6  36. Nd7+   Ke6  37. Nc5+   Kf6  38. Nd7+   Ke6  39. Nc5+   Kf6  1/2-1/2
"Dominguez Perez, Leinier",2758,"Karjakin, Sergey",2757,1/2-1/2, e4   e5  2. Nf3   Nc6  3. Bb5   Nf6  4. O-O   Nxe4  5. Re1   Nd6  6. Nxe5   Be7  7. Bf1   Nxe5  8. Rxe5   O-O  9. Nc3   Ne8  10. Nd5   Bd6  11. Re2   c6  12. Ne3   Be7  13. Nf5   Bf6  14. Qe1   d5  15. Ne7+   Bxe7  16. Rxe7   Nd6  17. Re2   Bg4  18. f3   Bf5  19. d4   Qb6  20. Qf2   a5  21. Re1   a4  22. a3   Rfe8  23. Bf4   Nc4  24. Bxc4   dxc4  25. c3   f6  26. Rxe8+   Rxe8  27. Re1   Rxe1+  28. Qxe1   h6  29. Qd2   Kh7  30. h4   h5  31. Kh2   Bg6  32. Qe2   Bd3  33. Qd2   Bg6  34. Qe2   Bd3  35. Qd2   Bg6  1/2-1/2
"Dominguez Perez, Leinier",2654,"Gelfand, Boris",2691,0-1, e4   c5  2. Nf3   d6  3. d4   cxd4  4. Nxd4   Nf6  5. Nc3   Nc6  6. Bg5   Bd7  7. Qd2   a6  8. O-O-O   e6  9. Kb1   Nxd4  10. Qxd4   h6  11. Bc1   Rc8  12. f4   Qc7  13. Qe3   b5  14. Bd3   b4  15. Ne2   Be7  16. Nd4   d5  17. e5   Ne4  18. Bxe4   dxe4  19. Qxe4   Bc5  20. Rd2   O-O  21. Rhd1   Rfd8  22. f5   Ba4  23. b3   Rxd4  24. Rxd4   Bxd4  25. Rxd4   Bc6  26. Qf4   f6  27. Rxb4   Bd5  28. c4   fxe5  29. Qg4   exf5  30. Qxf5   Rf8  31. Qg6   Qc5  32. Bxh6   Be4+  33. Qxe4   Qxb4  34. Bc1   Qc3  35. Qe3   Qxe3  36. Bxe3   Rf1+  37. Kc2   Re1  38. Kd3   Kf7  39. b4   Ra1  40. b5   axb5  41. cxb5   Ke6  42. b6   Kd5  43. Kc3   Kc6  44. Kd3   Rxa2  45. Ke4   Rxg2  46. Kxe5   Rxh2  47. Kf5   Rg2  48. Bd4   Kb7  49. Be3   Kc6  50. Bd4   Rg3  51. Kf4   Rg6  52. Kf5   Rg2  53. Be3   Re2  54. Bd4   Rg2  55. Be3   Kb7  56. Bd4   g6+  57. Kf6   g5  58. Kf5   g4  59. Kf4   g3  60. Kf3   Rd2  61. Bg1   Rd3+  62. Kg2   Kc6  63. Kh3   Rb3  64. Kg2   Kd5  65. b7   Ke4  66. b8=Q   Rxb8  67. Kxg3   Rb3+  68. Kg2   Kf4  69. Bc5   Rc3  70. Bb6   Rc2+  71. Kf1   Rb2  72. Bc5   Kf3  73. Kg1   Rg2+  74. Kh1   Kg3  75. Bg1   Rc2  76. Ba7   Rc1+  77. Bg1   Kf3  78. Kh2   Rc6  79. Kh1   Rh6+  80. Bh2   Rc6  81. Bg1   Rg6  82. Bh2   Kf2  83. Bc7   Rc6  84. Bb8   Kf3  85. Kg1   Rc8  86. Bd6   Rc1+  87. Kh2   Rc6  88. Be5   Rc2+  89. Kg1   Rg2+  90. Kf1   Rg5  91. Bh2   Rb5  0-1
"Dominguez Perez, Leinier",2786,"Gelfand, Boris",2702,1/2-1/2, e4   c5  2. Nf3   d6  3. d4   cxd4  4. Nxd4   Nf6  5. Nc3   Nc6  6. Bg5   Bd7  7. Qd2   a6  8. O-O-O   e6  9. Kb1   Nxd4  10. Qxd4   h6  11. Bc1   Rc8  12. f4   Qc7  13. Qe3   b5  14. Bd3   b4  15. Ne2   Be7  16. Nd4   d5  17. e5   Ne4  18. Bxe4   dxe4  19. Qxe4   Bc5  20. f5   Bxd4  21. Qxd4   Ba4  22. b3   Qxc2+  23. Ka1   Bb5  24. Qxb4   Qc3+  25. Qxc3   Rxc3  26. fxe6   fxe6  27. Ba3   Kf7  28. Kb2   Rhc8  29. Rc1   Rxc1  30. Rxc1   Rxc1  31. Kxc1   Bf1  32. g3   Ke8  33. Kd2   g6  34. Ke3   h5  35. Kd4   Kd7  36. Kc5   Kc7  37. Bb4   Bd3  38. Ba5+   Kb7  39. Kd6   Bf5  40. Bd8   Bh3  41. b4   Bf5  42. a4   Bh3  43. b5   axb5  44. axb5   Bf5  45. Ke7   Kc8  46. Ba5   Kb7  47. Kf6   Ka7  48. Kg5   Kb7  49. Kh4   Ka7  50. Bd8   Kb7  51. h3   Kc8  52. Ba5   Kb7  53. g4   hxg4  54. hxg4   Bd3  55. Kg5   Be2  56. Bd8   Kc8  57. Ba5   Kb7  58. Bd8   Kc8  59. Ba5   Kb7  1/2-1/2
