Dominguez Lenier (CUB),2585,Diaz Dagoberto (CUB),2245,1-0,e4 c5 2.Nf3 a6 3.c4 d6 4.d4 cxd4 5.Nxd4 Nf6 6.Nc3 Nc6 7.Be2,Be3 Bg7 9.O-O O-O 10.f3 Bd7 11.Rc1 Re8 12.Qd2 Rc8 13.Nb3,Nxa5 Qxa5 15.c5 Bc6 16.cxd6 Rcd8 17.b4 Qe5 18.Bf4 Qe6,b5 axb5 20.Nxb5 Qd7 21.Nc7 Rf8 22.e5 Nh5 23.Rcd1 Nxf4 24.Qxf4,Qxe5 exd6 26.Qa5 b6 27.Qxb6 Rb8 28.Qa5 Rb2 29.Rfe1 Rc8,Nd5 Bxd5 31.Qxd5 Rcc2 32.Bf1 Rxa2 33.Qxd6 Qxd6 34.Rxd6 Ra7,Red1 Rcc7 36.R1d2 h5 37.Kf2 Kg7 38.Bb5 Ra5 39.Rd7 Rc5 40.Be2,Re7 Rf6 42.Rdd7 Raf5 43.Bc4 Rf4 44.Bd5 h4 45.Ke3 R4f5,Rxf7+ Rxf7 47.Rxf7+ Rxf7 48.Bxf7 Kxf7 49.Kf4 Kf6 50.Kg4 g5,f4 1-0
Dominguez Lenier (CUB),2585,Bruzon Lazaro (CUB),2470,1/2-1/2,e4 c5 2.Nf3 e6 3.d4 cxd4 4.Nxd4 Qb6 5.Nb3 a6 6.Bd3 Qc7 7.Nc3,O-O b5 9.a3 Bb7 10.Bg5 Be7 11.f4 d6 12.Kh1 Nbd7 13.Qe1,Bh4 g5 15.Bg3 gxf4 16.Bxf4 Ng4 17.a4 bxa4 18.Rxa4 Bg5 19.Qg3,Qxf4 Nge5 21.Rfa1 Nb6 22.R4a2 Nbc4 23.Na5 Nxa5 24.Rxa5,Qf6 Ng4 26.Rb5 Nf2+ 27.Kg1 axb5 28.Bxb5+ Kf8 29.Rxa8+,Qxh8+ Ke7 31.Qe8+ Kf6 32.Qh8+ Ke7 33.Qe8+ 1/2-1/2
Dominguez Lenier (CUB),2585,Cabrera Alexis (COL),2501,1/2-1/2,e4 c5 2.Nf3 d6 3.d4 cxd4 4.Nxd4 Nf6 5.Nc3 g6 6.Be3 Bg7 7.f3,Qd2 O-O 9.Bc4 Bd7 10.h4 Rc8 11.Bb3 Ne5 12.h5 Nxh5 13.g4,gxh5 Rxd4 15.Qg2 Qb6 16.hxg6 Rxe4 17.gxf7+ Kh8 18.O-O-O,Kb1 Rc4 20.Rdg1 Rxf7 21.Bxc4 Nxc4 22.Qg6 Na3+ 23.bxa3,Kc1 Qe3+ 25.Kb1 Qb6+ 1/2-1/2
Dominguez Lenier (CUB),2585,De La Paz Frank (CUB),2470,1-0,e4 e5 2.Nf3 d6 3.d4 exd4 4.Nxd4 Nf6 5.Nc3 Be7 6.Bf4 O-O 7.Qd2,O-O-O Nxd4 9.Qxd4 Be6 10.Kb1 Nd7 11.Nd5 Bxd5 12.Qxd5 Bf6,Bc1 Nc5 14.f3 Re8 15.Bc4 Re7 16.g4 g6 17.e5 Rxe5 18.Qxf7+,f4 Re4 20.h4 Qf8 21.g5 Qxf7 22.Bxf7 Re7 23.Bc4 Bg7 24.h5,Rxh5 Rf8 26.Rdh1 h6 27.b3 Nd7 28.Bb2 1-0
Dominguez Lenier (CUB),2585,Hernandez Gustavo (DOM),2320,1/2-1/2,e4 e5 2.Nf3 Nf6 3.Nxe5 d6 4.Nf3 Nxe4 5.d4 d5 6.Bd3 Be7 7.O-O,c4 Nb4 9.Be2 Be6 10.Nc3 O-O 11.a3 Nxc3 12.bxc3 Nc6 13.cxd5,Be3 Bf6 15.Nd2 Re8 16.Rb1 Na5 17.c4 Be6 18.Qa4 b6 19.Nf3,Qb4 Rad8 21.d5 Bf5 22.Rbd1 Qc8 23.c5 Be4 24.cxb6 axb6,d6 Nc6 26.Qa4 Rxd6 27.Rxd6 cxd6 28.Bxb6 Qa8 29.Qxa8 Rxa8 30.Nd2,Nb1 Bd4 32.Bc7 Be5 33.Rd1 Bb3 34.Re1 Nd4 35.Bf1 Nc2 36.Re2,Nxa3 Rxa3 38.Re3 g5 39.g3 Kg7 40.h3 h5 41.Rd3 Kf8 1/2-1/2
Dominguez Lenier (CUB),2585,Pupo Emilio (COL),2365,1/2-1/2,e4 e5 2.Nf3 Nc6 3.Bb5 a6 4.Bxc6 dxc6 5.O-O f6 6.d4 exd4 7.Nxd4,Nb3 Qxd1 9.Rxd1 Bg4 10.f3 Bd7 11.Bf4 O-O-O 12.Nc3 c4 13.Nd4 1/2-1/2
Dominguez Lenier (CUB),2585,Valdes Luis E (CUB),2400,1/2-1/2,e4 e5 2.Nf3 Nc6 3.Nc3 Nf6 4.Bb5 d6 5.O-O Be7 6.d4 exd4 7.Nxd4,Bxc6 bxc6 1/2-1/2
Dominguez Lenier (CUB),2585,Arencibia Walter (CUB),2550,0-1,e4 g6 2.d4 Bg7 3.Nf3 d6 4.Nc3 Bg4 5.Be2 Nc6 6.Be3 Nf6 7.O-O,h3 Bxf3 9.Bxf3 e5 10.dxe5 dxe5 11.Nd5 Nxd5 12.exd5 Ne7,c4 Nf5 14.Bd2 Qh4 15.Bg4 Nd4 16.Bc3 h5 17.Be2 Rfe8 18.c5 Rad8,Bxd4 Rxd5 20.Qb3 Rxd4 21.Qxb7 Rd2 22.Bb5 Re7 23.Qxa7 e4 24.Rad1,Rb1 Rxb1 26.Rxb1 Bd4 27.Rf1 e3 28.Qa8+ Kg7 29.fxe3 Rxe3,Kh2 Qg3+ 31.Kh1 Be5 32.Kg1 Qh2+ 33.Kf2 Bd4 0-1
Dominguez Lenier (CUB),2585,Armas Jorge (CUB),2450,1/2-1/2,e4 e6 2.d4 d5 3.Nc3 Bb4 4.e5 b6 5.a3 Bf8 6.Bb5+ c6 7.Ba4 Ba6,Nce2 Bb5 9.Bb3 c5 10.c3 Nc6 11.Nf3 Nge7 12.O-O Nf5 13.Re1 Be7,Bc2 g6 15.Nf4 Nh4 16.Nxh4 Bxh4 17.g3 Be7 18.h4 Rc8 19.Be3,Bb1 Qd7 21.Qg4 Kd8 22.Ba2 c4 23.Qf3 h6 24.h5 g5 25.Ng2,Bd2 Kc7 27.Ne3 Ba4 28.Rac1 b5 29.Ng4 a5 30.Bb1 Rhh8 31.Qxf7,Qg7 Rfg8 33.Qf7 Rf8 1/2-1/2
Dominguez Lenier (CUB),2585,De La Paz Frank (CUB),2470,0-1,e4 e5 2.Nf3 Nc6 3.Bb5 a6 4.Ba4 Nf6 5.O-O Be7 6.Re1 b5 7.Bb3,a4 Rb8 9.d3 d6 10.axb5 axb5 11.Nbd2 Nd7 12.c3 b4 13.Bc2,Nc4 Nb6 15.Nxb6 Rxb6 16.Be3 Rb8 17.Bb3 Be6 18.Bxe6 fxe6,d4 bxc3 20.bxc3 exd4 21.cxd4 Qd7 22.Rc1 e5 23.Qa4 exd4 24.Bxd4,Qa2+ Kh8 26.Bxf6 gxf6 27.Qa3 Rfb8 28.Qc3 Ne5 29.Nd2 Qg4,Re3 c5 31.Rf1 Qf4 32.g3 Qh6 33.f4 Nc6 34.Nc4 Nd4 35.Kg2 Qh5,Rf2 d5 37.Nd6 dxe4 38.Nxe4 Rb3 39.Qc1 Qd5 40.Kh3 Rxe3 41.Qxe3,Nxf6 Qf5+ 0-1
Dominguez Lenier (CUB),2585,Vera Reynaldo (CUB),2530,0-1,e4 c5 2.Nf3 d6 3.d4 cxd4 4.Nxd4 Nf6 5.Nc3 e6 6.Be2 a6 7.O-O,a4 Nc6 9.Be3 Qc7 10.f4 O-O 11.Kh1 Rd8 12.f5 Bd7 13.g4 h6,h4 d5 15.Bf4 Qb6 16.Nb3 Nxe4 17.Nxe4 dxe4 18.a5 Qa7 19.Bc4,Qe1 exf5 21.Be3 Qb8 22.Rxf5 Ne5 23.Bf4 Bd6 24.Bxe5 Bxe5,Qb4 Qc7 26.Raf1 e3 27.Rxf7 Bc6+ 28.R7f3+ Kh8 29.Qe1 Bxf3+,Rxf3 Qxc4 0-1
