"Carlsen, Magnus",2834,"Grandelius, Nils",2652,1-0, b3   d5  2. Bb2   c5  3. e3   Nf6  4. Nf3   g6  5. c4   dxc4  6. Bxc4   Bg7  7. O-O   O-O  8. d4   cxd4  9. Nxd4   a6  10. Nd2   b5  11. Be2   Bb7  12. Bf3   Nd5  13. Rc1   e5  14. Nc2   e4  15. Bxg7   exf3  16. Bb2   fxg2  17. Re1   Nd7  18. Ne4   Qe7  19. Qd4   f6  20. Ba3   b4  21. Nxb4   Nxb4  22. Rc7   Qe6  23. Rxb7   Ne5  24. Qxb4   Nf3+  25. Kxg2   Nxe1+  26. Kg3   Qf5  27. f4   Rae8  28. Qc4+   Kh8  29. Bxf8   Rxf8  30. Qc7  1-0
"Carlsen, Magnus",2834,"Duda, Jan-Krzysztof",2808,1-0, d4   Nf6  2. c4   e6  3. Nf3   d5  4. cxd5   exd5  5. Nc3   Bb4  6. g3   O-O  7. Bg2   c6  8. O-O   Nbd7  9. Ne1   Re8  10. Nd3   Bf8  11. b3   Ne4  12. Bb2   Nxc3  13. Bxc3   Nf6  14. f3   Bf5  15. g4   Bg6  16. Qd2   Bd6  17. Ne5   c5  18. e3   Nd7  19. f4   cxd4  20. exd4   Be4  21. Bxe4   dxe4  22. Qg2   Nf6  23. Bb2   Qb6  24. Kh1   Rad8  25. Rae1   Nd5  26. Rxe4   Bxe5  27. fxe5   Qe6  28. Qf3   Rc8  29. Re2   b5  30. Qf5   Re7  31. Qxe6   fxe6  32. Kg2   a5  33. Kg3   Rec7  34. h4   g6  35. h5   g5  36. h6   Nf4  37. Ref2   Rc2  38. d5   Ne2+  39. Kh2   Rxb2  40. dxe6   Rbc2  41. e7   Nd4  42. Rxc2   Rxc2+  43. Kg3   Rc8  44. Rf6   Re8  45. Rd6   Rxe7  46. Rxd4   Rxe5  47. Rd7   a4  48. Kf3   axb3  49. axb3   Re6  50. Rg7+   Kh8  51. Rxg5   Rxh6  52. Rxb5   Kg7  53. Rb7+   Kf8  54. b4   Rh3+  55. Ke4   h5  56. g5   h4  57. Kf5   Rd3  58. Kg6   h3  59. Rb8+   Ke7  60. Rh8   Ke6  61. b5   Rb3  62. Rh6   Ke5  63. Kh7   Rxb5  64. g6  1-0
"Carlsen, Magnus",2834,"Erigaisi, Arjun",2628,1-0, Nf3   d5  2. g3   c5  3. Bg2   Nf6  4. O-O   g6  5. d4   cxd4  6. Nxd4   Bg7  7. Nb3   Nc6  8. Nc3   e6  9. e4   d4  10. e5   dxc3  11. exf6   Bxf6  12. bxc3   O-O  13. Qf3   Bg7  14. Ba3   Re8  15. Rab1   Qf6  16. Qxf6   Bxf6  17. Rfd1   Bxc3  18. Nc5   Bf6  19. Nxb7   Bxb7  20. Rxb7   Nd4  21. c4   Rac8  22. Bf1   Red8  23. Kg2   a5  24. c5   Rb8  25. Rb6   Kg7  26. Ba6   e5  27. Rdb1   Nc6  28. R1b5   Rxb6  29. cxb6   e4  30. Bc5   Rd2  31. b7   Nb8  32. Rxa5   Rd7  33. Bc4   Rxb7  34. Bd5   Rd7  35. Bxe4   Bd4  36. Bb4   Ra7  37. Rxa7   Bxa7  38. a4   Kf6  39. Bd5   Na6  40. Bd6   Bb6  41. Bc4   Nc7  42. Bb4   Bd4  43. a5   h5  44. a6   Ne8  45. f4   Nc7  46. Bd6   Na8  47. Bd5   Nb6  48. a7  1-0
"Carlsen, Magnus",2834,"So, Wesley",2784,1-0, e4   e5  2. Nf3   Nc6  3. Bb5   Nf6  4. d3   Bc5  5. Bxc6   dxc6  6. O-O   Nd7  7. c3   a5  8. Bg5   f6  9. Bh4   Bd6  10. d4   Qe7  11. Nbd2   g5  12. Bg3   h5  13. h4   g4  14. dxe5   fxe5  15. Ng5   Nb6  16. a4   Bd7  17. b4   c5  18. bxa5   Rxa5  19. Qb3   Bxa4  20. Qa2   Ra6  21. Rfb1   Bc6  22. Qb3   Ba4  23. Qb2   O-O  24. Nc4   Kh8  25. Ne3   Rfa8  26. c4   Bc6  27. Rxa6   Rxa6  28. Nd5   Qe8  29. Qc3   Nd7  30. f3   Qa8  31. Nf7+   Kg8  32. Nxd6   cxd6  33. Nc7   Ra3  34. Qc1   Qa5  35. Qg5+   Kf8  36. Ne6+   Kf7  37. Nd8+   Kf8  38. Nxc6   bxc6  39. Rb7  1-0
"Carlsen, Magnus",2834,"Mamedyarov, Shakhriyar",2747,1-0, Nf3   d5  2. g3   g6  3. Bg2   Bg7  4. d4   Nf6  5. O-O   O-O  6. c4   c6  7. Nc3   dxc4  8. e4   b5  9. Qe2   a5  10. Rd1   Nbd7  11. d5   cxd5  12. e5   b4  13. exf6   Nxf6  14. Nb5   e6  15. a4   Ba6  16. Nfd4   Bxb5  17. axb5   Re8  18. b3   cxb3  19. Ra4   Nd7  20. Nxb3   Nb6  21. Rxa5   Rxa5  22. Nxa5   Na4  23. Nc6   Nc3  24. Qd3   Qb6  25. Re1   Qxb5  26. Qxb5   Nxb5  27. Bxd5   Bc3  28. Re2   Kg7  29. Bc4   Nd6  30. Bd3   Rc8  31. Na5   e5  32. Kg2   f5  33. Rc2   Kf6  34. Nb3   g5  35. Ra2  1-0
"Carlsen, Magnus",2834,"Mamedyarov, Shakhriyar",2747,1-0, e4   c5  2. Nf3   e6  3. c4   g5  4. h3   Bg7  5. d4   cxd4  6. Nxd4   a6  7. Nc3   h6  8. Be3   Ne7  9. h4   gxh4  10. Rxh4   d6  11. Qd2   Ng6  12. Rh5   Nd7  13. Be2   Nf6  14. Rh3   Qa5  15. O-O-O   Bd7  16. Nb3   Qe5  17. f4   Nxe4  18. fxe5   Nxd2  1-0
"Carlsen, Magnus",2834,"Giri, Anish",2721,1-0, d4   Nf6  2. c4   g6  3. Nc3   d5  4. cxd5   Nxd5  5. e4   Nxc3  6. bxc3   Bg7  7. Be3   c5  8. Rc1   O-O  9. Nf3   Bg4  10. Be2   Qa5  11. Qd2   Nd7  12. h3   Bxf3  13. Bxf3   Nb6  14. O-O   cxd4  15. cxd4   Qxd2  16. Bxd2   Bxd4  17. Rc7   Rfc8  18. Rxe7   Rc2  19. Bf4   Rxa2  20. e5   Kf8  21. Rxb7   Re8  22. Bd1   Rb2  23. Bc1   Rb1  24. Bc2   Rb5  25. Bh6+   Kg8  26. Ba4   Nxa4  27. Rxb5   Nc3  28. Rb7   a5  29. Re1   a4  30. Be3   Bxe3  31. Rxe3   Nd5  32. Rf3  1-0
"Carlsen, Magnus",2834,"Le, Quang Liem",2661,1-0, e4   e5  2. Nf3   Nc6  3. Bb5   a6  4. Ba4   Nf6  5. O-O   Nxe4  6. Re1   Nc5  7. Bxc6   dxc6  8. Nxe5   Be7  9. d4   Ne6  10. Be3   O-O  11. c4   f6  12. Nf3   Re8  13. Nc3   Nf8  14. Qb3   b6  15. h3   Be6  16. Rad1   Bf7  17. d5   c5  18. Bf4   Bd6  19. Rxe8   Bxe8  20. Bxd6   cxd6  21. Re1   b5  22. cxb5   axb5  23. Nxb5   Rb8  24. a4   Bxb5  25. axb5   Qa5  26. Qe3   Qxb5  27. Nd2   Qxb2  28. Rb1   Qxb1+  29. Nxb1   Rxb1+  30. Kh2   Kf7  31. Qa3   Rb7  32. Qa6   Rd7  33. f4   Ng6  34. Qc8   Re7  35. Qc6   Nxf4  36. Qxd6   g5  37. h4   Re2  38. h5   Kg7  39. Qxc5   Rxg2+  40. Kh1   Re2  41. d6   Ne6  42. Qa7+   Kh6  43. Qe7   Kxh5  44. d7   Re5  45. Qxf6   Re1+  46. Kh2   Kg4  47. Qe7   Re2+  48. Kg1   Kf3  49. Qf7+   Kg4  50. Qxh7   Rd2  51. Qe4+   Nf4  52. Qe8   Ne2+  53. Kf1   Ng3+  54. Ke1  1-0
"Carlsen, Magnus",2834,"Le, Quang Liem",2661,1-0, e4   e5  2. Nf3   Nc6  3. Bb5   a6  4. Ba4   Nf6  5. O-O   Nxe4  6. d4   b5  7. Bb3   d5  8. dxe5   Be6  9. c3   Bc5  10. Nbd2   O-O  11. Bc2   Nxf2  12. Rxf2   f6  13. Nf1   Bxf2+  14. Kxf2   fxe5  15. Kg1   Qd6  16. Be3   Bf5  17. Bb3   Rad8  18. Qe1   Na5  19. Qf2   Nb7  20. Re1   Kh8  21. Qg3   Rde8  22. Bf2   Be4  23. N1d2   Bxf3  24. Nxf3   e4  25. Qxd6   Nxd6  26. Nd4   Nc4  27. Bxc4   bxc4  28. b4   cxb3  29. axb3   a5  30. Nc6   Ra8  31. Ra1   a4  32. Rxa4   e3  33. Bxe3   Rae8  34. Rf4   Rxf4  35. Bxf4   Kg8  36. Bxc7   Kf7  37. Be5   Rc8  38. Nb4   g6  39. Nxd5   Ke6  40. Nb6  1-0
"Carlsen, Magnus",2834,"Le, Quang Liem",2661,1-0, d4   Nf6  2. c4   e6  3. Nf3   d5  4. Nc3   Bb4  5. cxd5   exd5  6. Bf4   Ne4  7. Rc1   Qe7  8. Nd2   Nxc3  9. bxc3   Ba3  10. Rb1   O-O  11. e3   c5  12. Bd3   Nc6  13. O-O   cxd4  14. exd4   Bd6  15. Re1   Qc7  16. Bxd6   Qxd6  17. Qh5   h6  18. Rb5   Ne7  19. Qe5   Qxe5  20. Rxe5   a6  21. Rb6   Re8  22. Nb3   Kf8  23. Nc5   Ra7  24. Kf1   Rd8  25. f3   Nc6  26. Re2   Re8  27. Reb2   Re7  28. Bxa6   Nxd4  29. cxd4   bxa6  30. Rd6   Re8  31. a4   Rae7  32. Kf2   Re1  33. Rxd5   Rd1  34. h4   g6  35. Rd6   Ke7  36. Rc6   Kf8  37. Rb8   Bf5  38. Rxe8+   Kxe8  39. Ke3   a5  40. g4   Bc2  41. h5   Kf8  42. Nd7+   Ke7  43. Rxc2   Kxd7  44. Rc5   Re1+  45. Kd2   Rf1  46. Ke2   Ra1  47. Rxa5   Ra3  48. Ra7+   Ke6  49. Ra6+   Kd5  50. hxg6   fxg6  51. Rxg6   Kxd4  52. Rd6+   Ke5  53. Rxh6   Rxa4  54. Ke3   Ra3+  55. Kf2   Kf4  56. Rf6+   Kg5  57. Rf5+   Kg6  58. Kg3   Rb3  59. Re5   Kf6  60. Re4   Kg5  61. Re5+   Kf6  62. Re2   Kg5  63. Kf2   Rb5  64. Re8   Rb2+  65. Kg3   Rb3  66. Rg8+   Kf6  67. g5+   Kf5  68. Kh4   Rb1  69. Rf8+   Kg6  70. Rf6+   Kg7  71. f4   Rg1  72. Kh5   Rh1+  73. Kg4   Rg1+  74. Kf5   Ra1  75. Rg6+   Kf7  76. Re6   Ra5+  77. Re5   Ra6  78. g6+   Kf8  79. Kg5  1-0
