"Carlsen, Magnus",2864,"Vachier-Lagrave, Maxime",2760,1/2-1/2, d4   Nf6  2. c4   g6  3. Nc3   d5  4. cxd5   Nxd5  5. e4   Nxc3  6. bxc3   Bg7  7. Bb5+   c6  8. Ba4   b5  9. Bb3   a5  10. Nf3   O-O  11. O-O   a4  12. Bc2   c5  13. Rb1   Bg4  14. e5   Nc6  15. Be4   Rc8  16. h3   Bxf3  17. Qxf3   Qd7  18. Bd3   cxd4  19. Bxb5   dxc3  20. Qxc3   Qd5  21. Bxa4   Qxa2  22. Ra1   Nxe5  23. Rxa2   Rxc3  24. Bd2   Rcc8  25. Bb5   Rc5  26. Be2   Nc6  27. Rc1   Rxc1+  28. Bxc1   Rb8  29. Be3   Bd4  30. Bh6   Bg7  31. Be3   h5  32. g3   e6  33. Kg2   Nb4  34. Rd2   Nd5  35. Rd3   Nxe3+  36. Rxe3   Bd4  37. Rd3   e5  38. Rd2   Kg7  39. h4   Kh6  40. f4   Be3  41. Rd7   exf4  42. gxf4   f5  43. Kf3   Bc1  44. Bc4   Rc8  45. Bf7   Rc3+  46. Kg2   Bxf4  47. Bg8   g5  48. Be6   Kg6  49. Rd5   g4  50. Bxf5+   Kf6  51. Bh7   Be5  52. Bg6   g3  53. Ra5   Rc4  54. Ra6+   Kg7  55. Bxh5   Rxh4  56. Rg6+   Kh7  57. Rg5   Rh2+  58. Kf3   Rf2+  59. Kg4   Bf4  60. Rg6   Rf1  61. Kf5   Bg5+  62. Ke4   Rf4+  63. Kd3   Rf5  64. Ke4   Rf4+  65. Kd3   Bh4  66. Re6   g2  67. Rg6   Rf5  68. Rxg2   Rxh5  69. Ke4   Bf6  70. Kf4   Bg7  71. Ke4   Kg8  72. Rg6   Kf7  73. Ra6   Bf6  74. Ra8   Rh4+  75. Kf5   Rh5+  76. Ke4   Rb5  77. Kf4   Be5+  78. Ke4   Bd6  79. Rh8  1/2-1/2
"Carlsen, Magnus",2864,"Wang, Hao",2744,1/2-1/2, Nf3   d5  2. g3   Nd7  3. d4   Nb6  4. b3   Bf5  5. Nh4   e6  6. Nxf5   exf5  7. Qd3   g6  8. Bg2   Nf6  9. O-O   Be7  10. c4   c6  11. Bh6   Bf8  12. Bg5   Be7  13. a4   a5  14. Nc3   O-O  15. Bxf6   Bxf6  16. cxd5   Nxd5  17. Nxd5   cxd5  18. e3   Qd7  19. Qb5   Rfd8  20. Rfc1   Be7  21. Rc2   Kg7  22. Qb6   Qe6  23. Qb5   Qd7  24. Qf1   Ra6  25. Bf3   Rb6  26. Qd3   Qe6  27. Kg2   h5  28. h4   Bb4  29. Kg1   Be7  30. Rb1   Bb4  31. Qf1   Rc6  32. Rxc6   bxc6  33. Rc1   Rd6  34. Kg2   Qe7  35. Qa6   c5  36. Qd3   cxd4  37. Qxd4+   Qf6  38. Rc7   Qxd4  39. exd4   Kf6  40. Rb7   Ke6  41. Rb5   Rd8  42. Kf1   Rd6  43. Ke2   Rd8  44. Rb7   Bc3  45. Kd3   Be1  46. Ke3   Bb4  47. Rb5  1/2-1/2
"Carlsen, Magnus",2864,"Pechac, Jergus",2587,1/2-1/2, c4   e5  2. e3   Nf6  3. Nc3   Nc6  4. Qb3   g6  5. d3   Bg7  6. g3   b6  7. Bg2   Bb7  8. Qd1   Qe7  9. Nge2   h5  10. h3   h4  11. g4   Nd8  12. Bxb7   Nxb7  13. e4   Nc5  14. Be3   Ne6  15. Qd2   c6  16. O-O-O   O-O-O  17. d4   exd4  18. Nxd4   Nc5  19. Bg5   Ne6  20. Nxe6   dxe6  21. Qe2   e5  22. Rxd8+   Rxd8  23. Bxh4   Bh6+  24. g5   Nd7  25. Qg4   Bf8  26. Bg3   Kc7  27. Rd1   Qb4  28. Qe2   Qe7  29. h4   Qe6  30. f4   exf4  31. Bxf4+   Ne5  32. Rxd8   Kxd8  33. b3   Bd6  34. Qd2   Ke7  35. Kc2   Qg4  36. Qf2   Qf3  37. Be3   Ke6  38. Qxf3   Nxf3  39. Bf2   Ke5  40. Bg3+   Ke6  41. Bf2   Ke5  42. Bg3+  1/2-1/2
"Carlsen, Magnus",2864,"Schitco, Ivan",2509,1/2-1/2, Nf3   Nf6  2. g3   d5  3. Bg2   e6  4. O-O   Be7  5. d3   O-O  6. a4   c5  7. e4   Nc6  8. Bf4   h6  9. Qe2   b6  10. Re1   Bb7  11. e5   Nh7  12. h4   Rc8  13. c3   d4  14. c4   Kh8  15. Bc1   Nb4  16. Na3   Qd7  17. Bd2   Nc6  18. Nh2   Rce8  19. Nc2   a5  20. Ng4   Bd8  21. Rf1   Ne7  22. Bxb7   Qxb7  23. Ne1   Nc6  24. Ng2   h5  25. Nh2   Bc7  26. Nf3   Bb8  27. Nf4   g6  28. Kh2   Kg7  29. Rae1   f6  30. exf6+   Nxf6  31. Ng5   Bxf4  32. Bxf4   e5  33. Bd2   Qd7  34. f3   Nd8  35. b3   Nb7  36. Ne4   Nxe4  37. Qxe4   Nd6  38. Qd5   Rf5  39. g4   hxg4  40. fxg4   Rxf1  41. Rxf1   Qxg4  42. Bg5   Qe2+  43. Kg1   Qg4+  44. Kh2   Qe2+  45. Kg1   Qg4+  1/2-1/2
"Carlsen, Magnus",2834,"Giri, Anish",2721,1/2-1/2, e4   c5  2. Nf3   d6  3. d4   cxd4  4. Nxd4   Nf6  5. Nc3   a6  6. Rg1   h5  7. Bg5   b5  8. a3   Bb7  9. Bxf6   gxf6  10. f4   Nc6  11. Nxc6   Bxc6  12. Qd4   e6  13. O-O-O   Rb8  14. Nd5   exd5  15. exd5   Bb7  16. Re1+   Be7  17. Bd3   Kf8  18. g4   hxg4  19. f5   Rg8  20. Rxg4   Rxg4  21. Qxg4   Bxd5  22. Qd4   Bc4  23. Bxc4   bxc4  24. Qxc4   Qb6  25. b4   d5  26. Qh4   Ke8  27. Qh7   Qd6  28. Qg8+   Kd7  29. Qxf7   Qf4+  30. Kd1   Qd4+  31. Kc1   Qf4+  32. Kd1   Qd4+  33. Kc1   Qf4+  1/2-1/2
"Carlsen, Magnus",2834,"Niemann, Hans Moke",2529,0-1, e4   c5  2. Nf3   Nc6  3. Bb5   g6  4. O-O   Bg7  5. Re1   Nf6  6. e5   Nd5  7. Nc3   Nc7  8. Bxc6   dxc6  9. Ne4   b6  10. Nf6+   Kf8  11. Ne4   Bg4  12. d3   Ne6  13. Neg5   Nxg5  14. Bxg5   Qd5  15. Re4   Bf5  16. c4   Qe6  17. Re3   h6  18. Bf4   g5  19. Bg3   Rd8  20. h3   Kg8  21. a3   Kh7  22. b4   Rd7  23. bxc5   bxc5  24. Qb3   Rhd8  25. Rd1   Qg6  26. Ne1   h5  27. Nf3   h4  28. Bh2   e6  29. Qc3   Bf8  30. Ne1   g4  31. hxg4   Bxg4  32. f3   Bf5  33. f4   Bh6  34. Qa5   Qg4  35. Rf3   Be4  36. Qxc5   Bxf3  37. Nxf3   h3  38. Qf2   Rxd3  39. Rxd3   Rxd3  40. Ne1   Rxa3  41. Qb2   Re3  42. Kf2   Bxf4  0-1
"Carlsen, Magnus",2834,"Aronian, Levon",2728,1/2-1/2, d4   Nf6  2. Nf3   g6  3. c4   Bg7  4. Nc3   O-O  5. e4   d6  6. Bd3   e5  7. d5   Nh5  8. g3   Na6  9. Be2   Qe8  10. Be3   f5  11. exf5   Bxf5  12. Ng5   Nb4  13. Nge4   Nf6  14. f3   a5  15. Nxf6+   Bxf6  16. Ne4   Be7  17. O-O   b6  18. g4   Bxe4  19. fxe4   Rxf1+  20. Kxf1   h6  21. Qd2   Bg5  22. Bxg5   hxg5  23. a3   Na6  24. Qxg5   Nc5  25. Kg2   Nxe4  26. Qe3   Nc5  27. Rf1   Qe7  28. b4   axb4  29. axb4   Nd7  30. Qe4   Nf8  31. Kg3   Ra3+  32. Rf3   Rxf3+  33. Qxf3   e4  34. Qf4   Nh7  35. h4   g5  36. hxg5   Nxg5  37. Qf5   Kg7  38. Kf4   Kh6  39. Ke3   Qg7  40. Kf4   Nh3+  41. Kxe4   Ng5+  42. Kd3   Qb2  43. Bd1   Qg7  44. Qf4   Qg6+  45. Kc3   Kg7  46. Qe3   Nf7  47. c5   bxc5  48. bxc5   Qf6+  49. Qd4   Ne5  50. cxd6   cxd6  51. Bc2   Qf3+  52. Kb2   Qxg4  53. Qxg4+   Nxg4  54. Kc3   Ne3  55. Be4   Kf6  56. Kd4   Nf5+  57. Bxf5   Kxf5  58. Kd3   Ke5  59. Ke3   Kxd5  60. Kd3   Ke5  61. Ke3   d5  62. Kd3   d4  63. Kd2   Ke4  64. Ke2   d3+  65. Kd2   Kd4  66. Kd1   Ke3  67. Ke1   d2+  68. Kd1   Kd3  1/2-1/2
"Carlsen, Magnus",2834,"Aronian, Levon",2728,1/2-1/2, Nf3   Nf6  2. c4   g6  3. Nc3   Bg7  4. e4   O-O  5. d4   d6  6. Be2   e5  7. O-O   h6  8. d5   Nbd7  9. Be3   Nh7  10. Qd2   f5  11. exf5   gxf5  12. Bxh6   Bxh6  13. Qxh6   Rf6  14. Qh4   Ndf8  15. g3   Qe7  16. Qh5   Qg7  17. Nh4   Ng5  18. f4   exf4  19. gxf4   Ne4+  20. Kh1   Rh6  21. Nxe4   Rxh5  22. Bxh5   Qh6  23. Ng3   Bd7  24. Rae1   b5  25. c5   Qf6  26. Nf3   dxc5  27. Rg1   Kh8  28. Ne5   Kh7  29. Bf7   Be8  30. Bxe8   Rxe8  31. Re3   Ng6  32. Nh5   Qh4  33. Nxg6   Qxh5  34. Rxe8   Qf3+  35. Rg2   Qd1+  36. Rg1   Qxd5+  37. Rg2   Qd1+  38. Rg1   Qf3+  39. Rg2   Qf1+  40. Rg1   Qf3+  41. Rg2   Qd1+  42. Rg1   Qd5+  43. Rg2   Qd1+  1/2-1/2
"Carlsen, Magnus",2834,"Le, Quang Liem",2661,1/2-1/2, e4   e5  2. Nf3   Nc6  3. Bc4   Nf6  4. d4   exd4  5. e5   d5  6. Bb5   Ne4  7. Nxd4   Bd7  8. Bxc6   bxc6  9. O-O   Be7  10. f3   Nc5  11. f4   O-O  12. f5   Ne4  13. Nb3   Re8  14. N1d2   Bf8  15. Nxe4   dxe4  16. Qd4   Qe7  17. f6   gxf6  18. exf6   Qd6  19. Qf2   Qe5  20. Be3   Bd6  21. Qh4   Kh8  22. Rae1   Rg8  23. Bf4   Qxb2  24. Bxd6   cxd6  25. Qxe4   Rae8  26. Qd3   Rxe1  27. Rxe1   Qxf6  28. Rf1   Qg7  29. Rf2   Be6  30. Qxd6   Bd5  31. g3   Re8  32. Re2   Rxe2  33. Qd8+   Qg8  34. Qf6+   Qg7  35. Qd8+   Qg8  36. Qf6+   Qg7  37. Qd8+  1/2-1/2
"Carlsen, Magnus",2834,"Duda, Jan-Krzysztof",2808,0-1, b3   Nf6  2. Bb2   d5  3. e3   Bf5  4. Bxf6   gxf6  5. g3   e6  6. Bg2   c6  7. Nf3   Nd7  8. O-O   Bg6  9. Nh4   Be7  10. d4   h5  11. Nd2   f5  12. Ndf3   O-O  13. c4   a5  14. Bh3   Kg7  15. a3   Nf6  16. Qc2   Ne4  17. Rfc1   Bh7  18. Qb2   b5  19. cxd5   cxd5  20. Ng2   Rh8  21. Rc6   Bg8  22. Nf4   h4  23. g4   fxg4  24. Bxg4   Bd6  25. Ne5   Rh6  26. f3   Ng5  27. Kh1   f6  28. Rg1   fxe5  29. dxe5   Be7  30. Bxe6   Kf8  31. Bxg8   Rxc6  32. Bxd5   Rac8  33. Qb1   Rc2  34. Qd1   Ke8  35. Qd3   Qb6  36. Be4   Rc1  37. Bg6+   Kf8  38. Qf5+   Kg7  39. Nd5   Rxg1+  40. Kxg1   Rc1+  41. Kf2   Qxg6  42. Nxe7   Nh3+  43. Ke2   Qg2+  0-1
