Alexander Alekhine,?,R O'Malley,?,1-0, e4 e5 2. Nc3 Bb4 3. Bc4 d6 4. f4 Nc6 5. Nf3 Bg4 6. O-O Nf6 7. d3 O-O, h3 Bxf3 9. Qxf3 Nd4 10. Qd1 Bc5 11. Kh1 exf4 12. Bxf4 Qd7 13. Bg5 Ne8, Nd5 Nc6 15. Qh5 Kh8 16. Rf6 Bd4 17. Raf1 Bxf6 18. Rxf6 Ne5 19. Rh6 gxh6, Bf6+ Nxf6 21. Nxf6 Qe7 22. Qxh6 Qxf6 23. Qxf6+ Kg8 24. Bb3 Rae8 25. h4 Nd7, Qf5 Nc5 27. h5 Nxb3
Alexander Alekhine,?,J Yates Downman,?,1-0, d4 d5 2. Nf3 Nf6 3. c4 e6 4. Nc3 c5 5. cxd5 exd5 6. Bg5 Bd6 7. Bxf6 Qxf6, e4 cxd4 9. Bb5+ Bd7 10. Nxd5 Bb4+ 11. Nxb4 Bxb5 12. Nxd4 Bc6 13. O-O O-O, Re1 Qd6 15. Nd5 Bxd5 16. Nf5 Qe5 17. Qxd5 Nc6 18. Qxe5 Nxe5 19. Rad1 Rfd8, Ne7+ Kf8 21. Nd5 Rac8 22. f4 Nc6 23. Kf2 Ne7 24. Nxe7 Kxe7 25. Rxd8 Rxd8, Ke3 f6 27. Rc1 Rd7 28. b4 a6 29. a4 g6 30. g4 Kf7 31. b5 axb5 32. axb5 Ke6, f5+ gxf5 34. gxf5+ Ke5 35. b6 Kd6 36. Rc8 Ke7 37. h4 Kf7 38. Rc7 Ke7, e5 fxe5 40. Ke4 Kd6 41. Rxd7+ Kxd7 42. Kxe5
Alexander Alekhine,?,O Theiss,?,1-0, d4 d5 2. Nf3 Bf5 3. c4 e6 4. Nc3 c6 5. e3 Bd6 6. Bd3 Bg6 7. e4 dxc4, Bxc4 Nd7 9. O-O Nb6 10. Bd3 Ne7 11. Bg5 O-O 12. Re1 Rc8 13. Qe2 Nd7, Rad1 Bb8 15. d5 e5 16. d6 Bxd6 17. Bc4 Bb8 18. Nh4 Qe8 19. Qg4 Nb6, Bb3 Kh8 21. Nf5 Bxf5 22. exf5 f6 23. Be3 Rd8 24. Be6 Nbd5 25. Ne4 Nxe3, fxe3 Ng8 27. Rxd8 Qxd8 28. Rd1 Qb6 29. Rd7 Qxe3+ 30. Kf1 Qc1+ 31. Kf2 Qh6, Rxb7 Rd8 33. h4 Qf4+ 34. Qxf4 exf4 35. Kf3 Nh6 36. Nc5 g5 37. hxg5 fxg5, f6 Be5 39. Nd7 Bd6 40. Rxa7 Re8 41. Ra6 g4+ 42. Kf2 Rxe6 43. Ra8+ Ng8, f7 Rg6 45. Nf6 Bc5+ 46. Kf1
Alexander Alekhine,?,Donald Henry Mugridge,?,1-0, d4 Nf6 2. c4 c5 3. d5 d6 4. Nc3 e5 5. e4 g6 6. f4 Bg4 7. Be2 Bxe2, Qxe2 Nbd7 9. Nf3 exf4 10. Bxf4 Nh5 11. Bg5 f6 12. Be3 Ne5 13. Nxe5 fxe5, O-O Bg7 15. Qg4 Qe7 16. Bg5 Bf6 17. Bh6 Ng7 18. Rxf6 Qxf6 19. Rf1 Qe7, Nb5 Rd8 21. Bxg7
Alexander Alekhine,?,Harold A Weld,?,1-0, e4 e5 2. Nc3 Nc6 3. Bc4 Bb4 4. Nd5 Nf6 5. c3 Ba5 6. d3 Nxd5 7. Bxd5 Ne7, Bb3 d6 9. f4 O-O 10. Nf3 Bg4 11. O-O Ng6 12. f5 Ne7 13. Qe1 Kh8 14. Ng5 h6, Qh4 Be2 16. Nxf7+ Rxf7 17. Bxf7 Ng8 18. f6 Bxf1 19. Bg5 Qf8 20. Bc4 Bxd3, Bxd3 c6 22. Rf1 gxf6 23. Bxf6+ Kh7 24. Bxe5 Qe7 25. Bd4 Qxh4
Alexander Alekhine,?,Jake Wark,?,1-0, e4 e5 2. Nc3 Nf6 3. Bc4 c6 4. d4 exd4 5. Qxd4 Qb6 6. Qxb6 axb6 7. e5 Ng8, Bf4 Bb4 9. Ne2 h6 10. O-O-O b5 11. Bb3 Ne7 12. Ne4 O-O 13. g4 Ng6 14. Bg3 Na6, f4 d5 16. f5 Nxe5 17. Bxe5 dxe4 18. a3 Be7 19. Nf4 Kh7 20. Nh5 f6, Bd6 Bxd6 22. Rxd6 Nc5 23. Re1 Bd7 24. Nf4 Nxb3+ 25. cxb3 Rf7 26. Rxe4 b6, b4 Rc8 28. Kd2 Rb8 29. Ng6 Rc8 30. Ke3 Re8 31. Rxe8 Bxe8 32. Rd8
Alexander Alekhine,?,J van Zante,?,1-0, d4 d5 2. Nf3 Nf6 3. c4 e6 4. Nc3 c6 5. e3 Bd6 6. Bd3 Nbd7 7. e4 Nxe4, Nxe4 dxe4 9. Bxe4 Nf6 10. Bc2 h6 11. O-O Bc7 12. b3 Qd6 13. Ne5 c5, Ba3 Qxd4 15. Qxd4 cxd4 16. Nf3 Ba5 17. Nxd4 Bd7 18. Rad1 O-O-O 19. h3 Nh5, Bd6 Bc7 21. Bxc7 Kxc7 22. f4 g6 23. g4 Ng7 24. Kf2 h5 25. g5 e5, fxe5 Bxh3 27. Nb5+ Kb8 28. Rfe1 Ne6 29. Rd5 Nxg5 30. Red1 Ne6 31. Nd6 Rd7, b4 Rf8 33. Ba4 Rc7 34. c5 Bg4 35. R1d2 f6 36. Kg1 Bf3 37. R5d3 fxe5, Re3 Nxc5 39. bxc5 Rxc5 40. Rc2 Rd5 41. Rxf3
Alexander Alekhine,?,Boris Verlinsky,?,1-0, e4 e5 2. Nf3 Nc6 3. Bb5 a6 4. Bxc6 dxc6 5. Nc3 Bc5 6. d3 Qe7 7. Be3 Bg4, h3 Bh5 9. g4 Bg6 10. Qd2 O-O-O 11. Bxc5 Qxc5 12. Qe3 Qxe3+ 13. fxe3 f6, O-O-O c5 15. Nd5 c6 16. Nb6+ Kc7 17. Nc4 b5 18. Ncd2 Ne7 19. b3 h5, g5 Rc8 21. gxf6 gxf6 22. Rhg1 Rhg8 23. Kb2 Kd7 24. a4 Ke6 25. Ra1 f5, Ng5+ Kd6 27. axb5 axb5 28. exf5 Bxf5 29. Nde4+ Bxe4 30. Nxe4+ Ke6, Nxc5+ Kd5 32. Rxg8 Nxg8 33. b4 Nf6 34. e4+ Kd6 35. Ra7 Rg8 36. Rf7 Rg6, h4 Rh6 38. c4 Rg6 39. Nb7+ Ke6 40. Nd8+ Kd6 41. c5#
Alexander Alekhine,?,R E Long,?,1-0, e4 e5 2. Nc3 Nf6 3. Bc4 Bc5 4. d3 d6 5. f4 Nc6 6. Nf3 O-O 7. Na4 Bb6, Nxb6 axb6 9. a3 Be6 10. Qe2 Nd4 11. Nxd4 exd4 12. Bxe6 fxe6 13. O-O Qe8, Bd2 c6 15. c3 e5 16. fxe5 dxe5 17. cxd4 exd4 18. Rf5 Qe6 19. Raf1 Rae8, Qf3 Nd7 21. Qg3 Qg6 22. Qc7 Qe6 23. Qxb7 Nc5 24. Qxb6 Nxd3 25. Qxd4 Rxf5, exf5 Qe4 27. Qxe4 Rxe4 28. Bc3 Nf4 29. Re1 Ne2+ 30. Kf2 Nxc3 31. bxc3 Rf4+, Ke3 Rxf5 33. Ra1 Kf7 34. a4 Ra5 35. Kd3 Ke6 36. Kc4 Kd6 37. Kb4 Ra7, a5 Rb7+ 39. Kc4 Ra7 40. a6 Kc7 41. Kc5 Kb8 42. Kb6
Alexander Alekhine,?,Arthur Kaufmann,?,1-0, d4 d5 2. Nf3 c5 3. Bf4 cxd4 4. Bxb8 Rxb8 5. Qxd4 b6 6. e4 dxe4 7. Qxd8+ Kxd8, Ne5
Alexander Alekhine,?,Boris Verlinsky,?,1-0, e4 c5 2. Nf3 Nc6 3. d4 cxd4 4. Nxd4 e6 5. Nc3 Nf6 6. Be2 Bb4 7. O-O Bxc3, bxc3 Nxe4 9. Nxc6 dxc6 10. Bd3 Nf6 11. Ba3 b6 12. Qf3 Qd5 13. Qg3 Bb7, c4 Qd4 15. c3 Qxc3 16. Bd6 O-O-O 17. c5 bxc5 18. Bb8 Qa5 19. Be5 Nd7, Bxg7 Rdg8 21. Rab1 f6 22. Bc4 Nf8 23. Rxb7 Kxb7 24. Rb1+
Alexander Alekhine,?,Boris Verlinsky,?,1-0, e4 e5 2. d4 exd4 3. c3 dxc3 4. Nxc3 Nc6 5. Bc4 d6 6. Nf3 Nf6 7. Qb3 Qd7, Ng5 Ne5 9. Bb5 c6 10. f4 cxb5 11. fxe5 dxe5 12. Be3 Bd6 13. Nxb5 O-O, Rd1 Ne8 15. O-O Qe7 16. Nxd6 Nxd6 17. Qa3 Rd8 18. Nxf7 Bg4 19. Rxd6 Re8, Bg5 Qc7 21. Qb3 Be2 22. Nxe5+ Kh8 23. Rc1 Rf8 24. Qd1 Qa5 25. Qxe2 Qxe5, Rd5
Alexander Alekhine,?,Pen,?,1-0, d4 Nf6 2. Nf3 e6 3. Bg5 Be7 4. Nbd2 d5 5. e3 Nbd7 6. c4 c5 7. Qb3 O-O, Rd1 cxd4 9. exd4 Ne4 10. Bxe7 Qxe7 11. Bd3 Nxd2 12. Rxd2 dxc4 13. Bxc4 b6, O-O Bb7 15. Re1 Qf6 16. Bxe6 Bxf3 17. Bxd7 Qg5 18. Qxf3 Qxd2 19. Qc3 Qg5, Bc6 Rac8 21. d5 f5 22. d6 Qf6 23. Bd5+ Kh8 24. Qxf6 Rxf6 25. d7 Rd8, Re8+ Rf8 27. Bf7
