Alekhine Alexander A (RUS),0,Bogoljubow Efim D (UKR),0,1-0,e4 e5,Nc3 Nf6,Bc4 Bc5,d3 d6,Be3 Bb6,Bxb6 axb6,Nge2,O-O Bxc4,dxc4 Nc6,Ng3 O-O,f4 exf4,Rxf4 Ne5,Qe2,Rf2 Ra5,Raf1 Nd7,b3 Re5,Nd5 Nc5,Rf5 Ne6,Qg4,c3 Ng5,h4 Ne6,h5 Ne7,Rxe5 dxe5,Nf6+ Kh8,Rd1,Nd7 Nc5,Nf5 Nxf5,Nxf8 Qxf8,Qxf5 Qe8,b4 Ne6,Qxe5 Qa4,Rf1 Ng5,Qxc7 Qc2,Qxb7 Qxc3,Qc8+ Kh7,Qf5+,c5 Qxb4,c6 Qd4+,Kh1 Qc4,Rd1 Ne6,Rd7 Nf8,Qxf7+ 1-0
Alekhine Alexander A (RUS),0,Breyer Gyula (HUN),0,1-0,e4 e5,Nf3 Nc6,Bc4 Be7,d4 d6,Nc3 Bg4,h3 Bxf3,Qxf3,d5 Nb8,Be3 Nbd7,g4 Nf8,h4 Qd7,Bb5 c6,Be2,g5 Ng8,O-O-O Bb6,Bxb6 axb6,Qe3 Qc7,f4 Ng6,f5 Nf4,h5 h6,f6 gxf6,g6 Kf8,gxf7 Ne7,Bg4 cxd5,exd5 f5,Bf3 Qc5,Qe1 Kxf7,Rh4 Ke8,Kb1 b5,Rxf4,Qe6 Kd8,Nxb5 Qxb5,Qxd6+ Qd7,Qf6 Rh7,d6 Ke8,Re1 Ra6,Qg6+ Rf7,Bd5 Rxd6,Qxf7+ Kd8,Qf8+ Qe8,Qxe8+,Bxb7 Kf7,a4 Nd5,Bxd5+ Rxd5,b4 f3,a5 Rd4,c3,Rf1 Rd2,a6 Ke6,b5 f4,Rxf2 Rxf2,a7 Rf1+,Kb2 1-0
Alekhine Alexander A (RUS),0,Fahrni Hans (SUI),0,1-0,e4 e6,d4 d5,Nc3 Nf6,Bg5 Be7,e5 Nfd7,h4 Bxg5,hxg5,Nh3 Qe7,Nf4 Nf8,Qg4 f6,exf6 gxf6,O-O-O c6,Re1,Rh6 e5,Qh4 Nbd7,Bd3 e4,Qg3 Qf7,Bxe4 dxe4,Nxe4,Qa3 Qg7,Nd6 Nb6,Ne8 Qf7,Qd6+ 1-0
Alekhine Alexander A (RUS),0,Tarrasch Siegbert (GER),0,1-0,e4 e5,Nf3 Nc6,Bc4 Bc5,c3 Qe7,d4 Bb6,O-O d6,a4 a6,Be3 Bg4,d5 Nb8,a5 Bxe3,fxe3 Nf6,Nbd2 Nbd7,Qe1,Qb1 Bc8,b4 Ncd7,Nh4 g6,Qe1 c6,Nhf3 cxd5,exd5,Ng5 h6,Nh3 Qe5,Rc1 Ng4,Nf4 g5,h3 Ngf6,Ne2,Bxd5 Qxd5,Nd4 Qe5,Nc4 Qd5,Nf5 Kf8,Nfxd6 Rh7,Rd1 Qc6,Rd4 b6,axb6 Bb7,Na5 1-0
Alekhine Alexander A (RUS),0,Amateur (ITA),0,1-0,c4 e5,Nc3 d6,Nf3 Nf6,d4 exd4,Nxd4 Be7,g3 Nc6,Bg2,b3 O-O,Bb2 Nxd4,Qxd4 c6,O-O Qc8,Rfd1 Bh3,Kh1,Rd3 Ne8,Re3 Bf6,Qd2 Qg4,Bf3 Qg6,Rd1 Bg5,Ne4,Qxe3 f5,Ng5 f4,gxf4 h6,Be4 Bf5,Bxf5 Qxf5,Qe6+ Qxe6,Nxe6 Rf7,e4 Re7,f5 a5,a4 Kf7,f3 Ra6,c5 dxc5,Rd8 b6,Bxg7 h5,Bh6 Raa7,e5 Rad7,f6,fxe7 Rxe7,Bg5 Rg7,Rxe8+ Kd7,Rd8+ Kc7,h4 Rxg5,hxg5 Kxd8,g6 Ke8,e6 Kf8,f4 b5,f5 bxa4,bxa4,f6 c3,g7+ 1-0
Alekhine Alexander A (RUS),0,Marshall Frank J (USA),0,1-0,e4 e5,Nf3 Nf6,Nxe5 d6,Nf3 Nxe4,d4 d5,Bd3 Bd6,c4,Nbd2 Nxd2,Bxd2 Qe7+,Qe2 Qxe2+,Kxe2 Bxd2,Kxd2,cxd5 Bxd5,Rhe1+ Kd8,Be4 Bxe4,Rxe4 Re8,Rae1,Rxe4 Nc6,Rg4 g6,Rh4 Ke7,Rxh7 Rd8,Rh4 Rd5,Re4+ Kf8,Kc3 Rf5,Re2 a6,a3 Ne7,Re5 Rf6,Kd3,Re2 Nd5,Ke4 Nf4,Rc2 Nxg2,Ne5 Ke8,Rxc7 Rxf2,Nc4 b5,Nd6+ Kf8,d5 f6,Nb7 Nf4,b4 g5,d6 Ne6,Kd5 Nf4+,Kc6 Rxh2,Nc5 Rd2,Rc8+ Kf7,d7 Ne6,Nxe6,d8Q Rxd8,Rxd8 g4,Re8+ Kf7,Re2 f5,Kd5 Kf6,Kd4 f4,Ke4 Kg5,Rc2 f3,Rd2 Kh4,Kf4 1-0
Alekhine Alexander A (RUS),0,Tarrasch Siegbert (GER),0,1-0,f4 e5,e4 d5,exd5 e4,d3 Nf6,dxe4 Nxe4,Nf3 Bf5,Be3,Bc4 b5,Bb3 c5,d6 c4,Qd5 Nd7,Qxf5 Nxd6,Qd5,O-O O-O,Nc3 Nf6,Qd2 cxb3,axb3 b4,Nd5 Nf5,Nxe7+,Rfe1 Rfd8,Bd4 Nxd4,Nxd4 Qc5,Rad1 Rd5,h3 Rad8,c3 h6,Qd3 Qd6,Qf3 Nh5,Re4 Nf6,Re3 Nh5,Rf1 Nf6,Rfe1 Qc5,Kh2 Rc8,R1e2 Kf8,Re5 Rcd8,Nf5 Qb6,Qg3,Qh4 Rxe5,fxe5 Rd1,Re3 Qg6,Qxb4+ 1-0
Alekhine Alexander A (RUS),0,Nimzowitsch Aaron,0,1-0,e4 e5,Nf3 Nc6,Bb5 a6,Ba4 Nf6,O-O Nxe4,d4 b5,Bb3,dxe5 Be6,c3 Be7,Nbd2 Nc5,Bc2 Bg4,Re1 O-O,Nb3,Bf4 f5,exf6 Nxf6,Qd3 Ne4,Bxc7 Qd7,Ne5 Nxe5,Bxe5 Bh4,Bg3 Bxg3,hxg3 Bf5,Qd4 Rfd8,Rad1 Qc7,Nd2,Bxf5 Nxd1,Rxd1 Qxg3,Be6+ Kh8,Bxd5 Rac8,Ne4,b3 Rc6,Qf2 Qh5,Qf3 Qxf3,gxf3 g6,Rd2 Rb6,c4,bxc4 Rb1+,Kf2 a5,c5 Rc1,c6 Kg7,Bc4 Rxc4,Rxd8,Rd7+ Kh6,Kg3 Rc4,Nf2 Kg5,Rd5+ Kf6,Rxa5 1-0
Alekhine Alexander A (RUS),0,NN (ITA),0,1-0,e4 e6,d4 d5,Nc3 Nf6,Bg5 Bb4,e5 h6,exf6 hxg5,fxg7,h4 gxh4,Qg4 Be7,g3 c5,gxh4 cxd4,h5 dxc3,h6,Rb1 Qa5+,Ke2 Qxa2,h7 Qxb1,hxg8Q+ Kd7,Qxf7,Kf3 Nc6,Qgxe6+ Kc7,Qf4+ Kb6,Qee3+ Bc5,g8Q,Rh6 1-0
Alekhine Alexander A (RUS),0,Zubarev Nikolay Mikhailovich (RUS),0,1-0,d4 Nf6,c4 e6,Nc3 Bb4,Qc2 b6,e4 Bb7,Bd3 Bxc3+,bxc3,Ne2 Nbd7,O-O O-O,f4 h6,Ng3 Qe7,Qe2 Rae8,Ba3,Rae1 Kh8,d5 Ng8,e5 g6,Qd2 exd5,cxd5 dxe5,c4,Bb2 Ngf6,fxe5 Ng4,e6 Qh4,Rxf7+ Rxf7,Bxg6+,Qd3+ Kg5,Bc1+ 1-0
Alekhine Alexander A (RUS),0,Feldt,0,1-0,e4 e6,d4 d5,Nc3 Nf6,exd5 Nxd5,Ne4 f5,Ng5 Be7,N5f3,Ne5 O-O,Ngf3 b6,Bd3 Bb7,O-O Re8,c4 Nf6,Bf4,Qe2 c5,Nf7 Kxf7,Qxe6+ Kg6,g4 Be4,Nh4# 1-0
Alekhine Alexander A (RUS),0,Rabinovich Abram (RUS),0,1-0,e4 e5,Nf3 Nf6,Nxe5 d6,Nf3 Nxe4,Nc3 d5,Qe2 Be7,Nxe4,Qxe4 O-O,Bc4 Bd6,O-O Re8,Qd3 Nc6,b3 Qf6,Bb2,Ng5 Be6,Bxe6 fxe6,Qxh7+ Kf8,Rae1 Qf6,Qh5,Re3 Bf4,Qh7+ Kf8,Qh8+ Ke7,Rxe6+ Qxe6,Qxg7+,Nxe6 Rxe6,d4 Rae8,c4 R8e7,Qf8 Re4,Qf5 Rxd4,c5# 1-0
Alekhine Alexander A (RUS),0,Grigoriev Nikolai D (RUS),0,1-0,e4 e5,Nf3 Nc6,Bb5 Nd4,Nxd4 exd4,O-O c6,Bc4 Ne7,d3,Bb3 dxe4,dxe4 Ng6,c3 Bc5,Qh5 Qe7,Bg5 Qxe4,Nd2,Rae1+ Kf8,Qxg4 Bxg4,cxd4 Be7,f4 Bf5,Bxe7+,Rf3 Rd8,Rfe3 Rd7,Nc4 Be6,Ne5 Rxd4,Nxf7 Kxf7,Rxe6 Nd5,Re7+ Kf6,R1e6+ Kf5,Bc2+ Kxf4,Rxg7 Rf8,Rxh7 Ne3,Rh3 Nf5,Rf3+ Kg5,Re5 Rf4,Kf2 Rf6,h4+,Rxf4+ Kxf4,Re4# 1-0
Alekhine Alexander A (RUS),0,Isakov G,0,1-0,e4 e5,d4 exd4,c3 dxc3,Nxc3 Bb4,Bc4 d6,Nf3 Bxc3+,bxc3,O-O Nf6,Ba3 O-O,e5 Ng4,exd6 cxd6,Bxd6 Re8,Re1,Bxf7+ Kxf7,Qd5+ Kf6,h3 Be6,Qd2 Nh6,g4 g6,g5+,gxh6 Qf6,Ng5+ Kg8,f4 Rad8,Rad1 Bc4,Be7 Rxd2,Bxf6 Rxe1+,Rxe1 Bf7,Ne4 Rxa2,Bg7 Bb3,Nf6+ Kf7,Nxh7 1-0
Alekhine Alexander A (RUS),0,Kaufman,0,1-0,d4 d5,Nf3 c5,dxc5 Nf6,c4 e6,cxd5 exd5,Be3 Na6,g3,Bxc5 Nxc5,Bg2 O-O,O-O Bf5,Nc3 Re8,Nd4 Bg6,Bh3,Rc1 Nxc3,Rxc3 Ne4,Rb3 Rb8,f4 f6,Rb5 Bf7,Rf3,Rb4 Qa5,Rfb3 Qc7,e3 b5,a4 bxa4,Ne6 Rxb4,Nxc7,Nxe8 Rxb2,Qc1 a3,Qc8 Rb1+,Bf1 g6,Nxf6+ Kg7,Nxe4 a2,Qc3+ Kh6,Nd6 a1Q,Nxf7+ Kh5,Kg2 Rxf1,Kh3,g4+ Kg6,Ne5+ 1-0
Alekhine Alexander A (RUS),0,Levenfish Grigori Y (RUS),0,1/2-1/2,d4 d5,Nf3 c5,c4 e6,e3 Nc6,Nc3 Nf6,Bd3 Be7,O-O O-O,b3 cxd4,exd4 b6,Bb2 Ba6,Re1 dxc4,bxc4 Rc8,Nb5,cxb5 Nb4,Ne5 Nd7,Re3 Nxd3,Rxd3 Nxe5,dxe5,Qb3 Rd8,Rad1 Rxd3,Rxd3 Bc5,g3 h6,a4 Qa8,Bd4,f3 Qb8,f4 Qc7,Bxc5 Qxc5+,Kg2 Qc1,Qd1 Rc2+,Kf3 Qb2,Rd8+ Kh7,Kg4 Rxh2,Qd3+ g6,Rd7 Kg7,Rxf7+ /2-1/
Alekhine Alexander A (RUS),0,Kostic Boris (YUG),0,1/2-1/2,d4 d5,Nf3 Nf6,c4 e6,Nc3 Nbd7,e3 Be7,Bd3 O-O,e4,Nxe4 c5,Nxc5 Nxc5,dxc5 Bxc5,O-O b6,Bg5 Bb7,Qe2 h6,Bd2 Bxf3,Qxf3 Qd4,Bc3 Qg4,Qxg4 Nxg4,h3,b4 Rfd8,Rfd1 Be7,Kf1 Kf8,Ke2 Rac8,a4 Nd5,cxd5,dxe6 Bxb4,exf7 Kxf7,Bc4+ Ke7,Rxd8 Kxd8,Rd1+,Bb5 /2-1/
Alekhine Alexander A (RUS),0,Tartakower Savielly (FRA),0,1/2-1/2,d4 f5,c4 e6,g3 Nf6,Bg2 Bb4+,Bd2 Bxd2+,Qxd2 O-O,Nh3,Na3 Nc6,Rd1 Qe7,O-O Rd8,Qc1 Bd7,Nf4 Be8,e3,Qb1 Nb4,Nc2 dxc4,Bxb7 Rab8,Bg2 g5,Nh3 Nd3,b3 Bh5,f3 Nd5,Qa1 N3b4,Nxb4 Rxb4,Rde1 cxb3,axb3,Qc1 h6,e4 fxe4,fxe4 Nb4,Qc4 Rb2,d5 exd5,Qd4,exd5 Qc5,Qxc5 Rxc5,Re6 Rd6,Rxd6 cxd6,Rf6 Rc1+,Kf2 Rc2+,Kg1 Nd3,Be4 Rc1+,Kg2 Nc5,Bf5 a5,Rxd6,Rd8+ Kf7,d6 Rd1,Nf2 Rd5,d7 Ke7,Ra8 Bf3+,Kxf3,Ke3 Kxd7,Nd3 Nxd3,Kxd3 Rf2,Rxa4 Rxh2,Ke4,Ra6+ Kf7,Kf3 h5,Ra5 Kf6,Ra6+ Kf5,Ra5+ Kf6 /2-1/
