Alexander Alekhine,?,Djordje Avirovic,?,1-0, e4 e5 2. Nf3 Nc6 3. Bb5 a6 4. Ba4 d6 5. Bxc6+ bxc6 6. d4 Bg4 7. Nc3 Qf6, Be3 Ne7 9. dxe5 dxe5 10. Qd3 Bxf3 11. gxf3 Qxf3 12. Rg1 Ng6 13. Qc4 Qf6, O-O-O Qe6 15. Qa4 Be7 16. Nd5 Rc8 17. Nxe7 Kxe7 18. Bc5+ Kf6 19. Rd3 Nf4, Rf3 g5 21. Be3 g4 22. Rxf4+ exf4 23. Bd4+ Ke7 24. Qb4+ Kd7 25. Bxh8 f6, Bg7 Qxa2 27. Qd4+ Ke8 28. Bxf6 Kf7 29. b3
Alexander Alekhine,?,Graber,?,1-0, d4 Nf6 2. Nf3 e6 3. c4 Bb4+ 4. Nbd2 c5 5. a3 Bxd2+ 6. Bxd2 cxd4 7. Nxd4 O-O, Bb4 Re8 9. Nb5 Ne4 10. Nd6 Nxd6 11. Qxd6 Nc6 12. Bc3 Qe7 13. O-O-O b6, e3 Qxd6 15. Rxd6 Re7 16. Be2 Rb8 17. Rhd1 f6 18. f4 Kf7 19. g4 Rb7, h4 Rc7 21. g5 e5 22. Bh5+ g6 23. Rxf6+ Ke8 24. Bf3 exf4 25. exf4 Re6, Bd5 Rxf6 27. gxf6 Nd8 28. Be5 Rc6 29. Bxc6
Alexander Alekhine,?,A Popovic,?,1-0, d4 d5 2. c4 e6 3. Nc3 c6 4. e4 dxe4 5. Nxe4 Be7 6. Nf3 Nf6 7. Nxf6+ Bxf6, Be3 O-O 9. Qc2 Bd7 10. Bd3 g6 11. h4 Na6 12. a3 Bg7 13. h5 f5 14. hxg6 hxg6, O-O-O Be8 16. Qd2 b5 17. Ne5 Bxe5 18. dxe5 bxc4 19. Bb6 Qd7 20. Qg5 cxd3, Rxd3 Qg7 22. Bd4 f4 23. Rdh3 Rf5 24. Qe7 Rh5 25. Qxe6+ Qf7 26. Qg4 Qf5, Qxf5 Rxf5 28. Rh8+ Kf7 29. Bc3 Ke6 30. Rd1 Rf7 31. Rd6+ Kf5 32. e6 Rb7, Rf8+ Kg4 34. f3+ Kg3 35. Rd2 Nc5 36. Re2 Nd3+ 37. Kc2 c5 38. b3 c4, Rh8 cxb3+ 40. Kb1 Nf2 41. Be1 g5 42. Rxf2 Bg6+ 43. Rc2#
Alexander Alekhine,?,Stanislaw Kohn,?,1-0, e4 e5 2. d4 exd4 3. c3 dxc3 4. Nxc3 d6 5. Qb3 Nc6 6. Bc4 Qe7 7. Nge2 Nf6, O-O Ne5 9. Bg5 c6 10. Ng3 Nxc4 11. Qxc4 h6 12. Nf5 Qe5 13. Bxf6 gxf6, Rfe1 Qc5 15. Qd3 Be6 16. Nd5 cxd5 17. exd5 Kd7 18. dxe6+ fxe6 19. Nd4 Re8, Rac1 Qd5 21. Nxe6
Alexander Alekhine,?,Nikola Konjovic,?,1-0, e4 c5 2. b4 cxb4 3. d4 d5 4. e5 Nc6 5. a3 Qb6 6. Be3 Bf5 7. Nf3 e6 8. a4 Rc8, Be2 Nge7 10. Nbd2 Na5 11. Bb5+ Nec6 12. O-O a6 13. Bd3 Bxd3 14. cxd3 Be7, h4 h6 16. h5 f5 17. exf6 Bxf6 18. Ne5 Ne7 19. Qg4 b3 20. Rab1 Rf8, Rfe1 Kd8 22. Bf4 Nf5 23. Qg6 Qxd4 24. Nf7+ Kd7 25. Be5 Bxe5 26. Nxe5+ Ke7, Nxb3 Nxb3 28. Rxb3 b5 29. axb5 Rc2 30. Nc6+ Rxc6 31. bxc6
Alexander Alekhine,?,S Lugowski,?,1-0, e4 e5 2. Nc3 Nc6 3. Bc4 Bc5 4. Qg4 Qf6 5. Nd5 Qxf2+ 6. Kd1 Kf8 7. Nh3 Qd4, d3 Bb6 9. Rf1 Nd8 10. c3 Qc5 11. Ng5 Nh6 12. Qh4 d6
Alexander Alekhine,?,Steinberger,?,1-0, e4 e5 2. Nf3 Nc6 3. Bb5 a6 4. Ba4 Nf6 5. O-O Be7 6. Re1 b5 7. Bb3 O-O, a4 Bb7 9. Nc3 b4 10. Nd5 d6 11. c3 a5 12. d4 h6 13. h3 Re8 14. Bc2 Bf8, Bd2 exd4 16. cxd4 Nxd5 17. exd5 Ne7 18. Nh4 Qd7 19. Qh5 g6 20. Qf3 Nxd5, Be4 c6 22. Qg3 Nf6 23. Bf5 Qc7 24. Bc2 Nh5 25. Qf3 Rxe1+ 26. Rxe1 Qd8, Nf5 Qf6 28. Nxh6+ Bxh6 29. Qxf6 Nxf6 30. Bxh6 Re8 31. Rxe8+ Nxe8, Kf1 Ba6+ 33. Ke1 Ng7 34. Bf4 Ne8 35. g4 Kg7 36. h4 f6 37. h5 g5 38. Bg3 Bc4, Kd2 Be6 40. f3 Bf7 41. Bf5 c5 42. dxc5 dxc5 43. Bf2 Nd6 44. Bc2 c4, Bc5 Nb7 46. h6+ Kg8 47. h7+ Kg7 48. Bf8+ Kh8 49. Be7
Alexander Alekhine,?,Csillag,?,1-0, e4 e6 2. d4 d5 3. Nc3 Nf6 4. Bg5 Be7 5. e5 Nfd7 6. h4 h6 7. Bxe7 Qxe7, Qg4 O-O 9. O-O-O c5 10. f4 a6 11. Nf3 Nc6 12. Rh3 f5 13. exf6 Nxf6, Qg6 cxd4 15. Ne2 Ne4 16. Nexd4 Nxd4 17. Rxd4 Rf6 18. Qh5 Rf5 19. Ng5 Nf6, Qg6 Bd7 21. Re3 Qe8 22. Qxf5 exf5 23. Rxe8+ Rxe8 24. Nf3 Re4 25. Bd3 Rxd4, Nxd4 Ne4 27. c4 dxc4 28. Bxc4+ Kf8 29. Bd5 Nd6 30. Kd2 Ke7 31. Ke3 Kf6, Nf3 Bb5 33. Kd4 Bf1 34. Nd2 Be2 35. Kc5 Ke7 36. Kb6 Bd3 37. Bxb7 Nxb7, Kxb7 Be4+ 39. Kxa6 Bxg2 40. Kb5 Kf6 41. Kc4 g5 42. hxg5+ hxg5 43. fxg5+ Kxg5, Kd4 f4 45. a4 Bc6 46. a5 Bb7 47. b4 Ba6 48. Kc5
Alexander Alekhine,?,Rumjancev,?,1-0, d4 d5 2. c4 e6 3. Nc3 Nf6 4. Bg5 Be7 5. e3 c6 6. Nf3 h6 7. Bh4 Nbd7, Qc2 Nh7 9. Bg3 a6 10. O-O-O Nb6 11. c5 Nd7 12. e4 dxe4 13. Nxe4 Ndf6, Nd6+ Bxd6 15. Bxd6 Nd5 16. Bc4 Nhf6 17. Ne5 Bd7 18. Bd3 Nb4 19. Bg6 Rf8, Bxf7+ Rxf7 21. Qg6
Alexander Alekhine,?,V Petrovic,?,1-0, e4 e6 2. d4 d5 3. Nc3 Nf6 4. e5 Nfd7 5. f4 c5 6. Nf3 Nc6 7. Be3 Qb6, Rb1 cxd4 9. Nxd4 Bc5 10. Na4 Qa5+ 11. c3 Bxd4 12. Bxd4 Nxd4 13. Qxd4 b5, Nc5 Qxa2 15. Bd3 a6 16. O-O Qa5 17. f5 Qb6 18. b4 Nxc5 19. bxc5 Qc6, c4 bxc4 21. Rb6 Qc7 22. Bc2 O-O 23. f6 g6 24. Rf3 Kh8 25. Rh3
Alexander Alekhine,?,British Chess Club,?,1-0, e4 e5 2. Nf3 Nc6 3. Bb5 a6 4. Bxc6 dxc6 5. Nc3 Bd6 6. d4 Qe7 7. dxe5 Bxe5, Nxe5 Qxe5 9. Qf3 Be6 10. Bf4 Qa5 11. O-O-O Nf6 12. h3 O-O 13. Rd4 c5, Ra4 Qb6 15. e5 Ne8 16. Rd1 c6 17. Be3 Nc7 18. Rh4 g6 19. Ne4
Alexander Alekhine,?,Dobrovic,?,1-0, e4 e6 2. d4 d5 3. Nd2 c5 4. c3 Nc6 5. dxc5 Bxc5 6. Bd3 Nf6 7. Qe2 e5, Ngf3 O-O 9. h3 Re8 10. O-O h6 11. exd5 Nxd5 12. Ne4 Bb6 13. Rd1 Qc7, c4 Ndb4 15. c5 Ba5 16. Bc4 Qe7 17. a3 Na6 18. b4 Bc7 19. Nd6 Bxd6, cxd6 Qd7 21. b5 Nd4 22. Nxd4 exd4 23. Qh5 Nb8 24. Bxh6 Qf5 25. Qxf5 Bxf5, Bg5 d3 27. Be7 Nd7 28. Bxd3 Bxd3 29. Rxd3 f6 30. f4 Rac8 31. Rdd1 Rc5, Rac1 Rec8 33. Rxc5 Rxc5 34. a4 b6 35. Rd4 Rc3 36. a5 Rc5 37. axb6 axb6, Rb4 Kf7 39. Kf2 Rd5 40. g4 Nc5 41. Rb1 Ne4+ 42. Ke3 Nxd6 43. Bxd6 Rxd6, Ke4 Ke7 45. Ra1 Kf7 46. Ra7+ Kg6 47. Rc7 Re6+ 48. Kf3 Rd6 49. Rc6 Rd3+, Kg2 Rd4 51. Kg3
Alexander Alekhine,?,Russian Chess Circle,?,1-0, d4 Nf6 2. c4 e5 3. e3 Bb4+ 4. Nc3 exd4 5. exd4 O-O 6. Bg5 Qe8+ 7. Be3 d6, Be2 Bf5 9. Nf3 Ng4 10. Bd2 Bd3 11. O-O Bxe2 12. Nxe2 Bxd2 13. Qxd2 f5, Nf4 Qd7 15. Rfe1 Nc6 16. h3 Nf6 17. d5 Ne7 18. Ne6 Rfe8 19. Qg5 Ng6, Qxf5 Re7 21. Re3 Rae8 22. Rae1 Qa4 23. b3 Qxa2 24. Nfg5 Qa5 25. Kh2 c6, Nxh7 Nxh7 27. Qxg6 Nf8 28. Qd3 Nxe6 29. dxe6 d5 30. Re5 dxc4 31. Qxc4 Qa2, R1e2 Qa1 33. f4 Qd1 34. f5 Qf1 35. Qh4 a5 36. Rf2 Qa1 37. Qg3 g5 38. f6
