"Ding, Liren",2791,"Bluebaum, Matthias",2670,1/2-1/2, c4   e6  2. Nc3   d5  3. d4   Nf6  4. cxd5   exd5  5. Bg5   c6  6. e3   h6  7. Bh4   Be7  8. Bd3   O-O  9. Nge2   Re8  10. O-O   a5  11. Rc1   Nbd7  12. f3   b5  13. Bf2   Nb6  14. Ng3   Bf8  15. h3   Nc4  16. Bxc4   dxc4  17. e4   b4  18. Na4   Ba6  19. Re1   g6  20. Nf1   Nh5  21. Be3   Bg7  22. Nc5   Bb5  23. a4   bxa3  24. bxa3   a4  25. e5   Bf8  26. Nd2   Bxc5  27. dxc5   Rxe5  28. Ne4   Qxd1  29. Rcxd1   g5  30. g4   Ng7  31. Bd4   Re6  32. Bc3   Kh7  33. Rd7   Kg6  34. h4   h5  35. gxh5+   Nxh5  36. hxg5   Nf4  37. Kh2   Nd5  38. Bd4   c3  39. Rc1   Bd3  40. Nxc3   Nxc3  41. Rxc3   Bf5  42. Kg3   Kxg5  43. Rxf7   Rg8  44. Re3   Kg6  45. Rc7   Rxe3  46. Bxe3   Rc8  47. Ra7   Bc2  48. Rd7   Kf6  49. Bd4+   Ke6  50. Rd6+   Ke7  51. Bf6+   Kf7  52. f4   Be4  53. Kg4   Rb8  54. f5   Rb3  55. Be5   Rd3  56. Rf6+   Kg8  57. Rg6+   Kf8  58. Re6   Bd5  59. Rf6+   Ke7  60. Rh6   Rxa3  61. Rh7+   Ke8  62. f6   Rf3  63. Re7+   Kd8  64. Ra7   a3  65. Bf4   a2  66. f7   Rxf4+  67. Kxf4   Bxf7  68. Ke5   Kc8  69. Kd6   Bd5  70. Ra3   Kb7  71. Kd7   Bc4  72. Kd6   Bd5  73. Ke5   Bc4  74. Kd4   Bd5  75. Kc3   Be6  76. Kb2   Bd5  77. Kc3   Be6  1/2-1/2
"Ding, Liren",2791,"Grischuk, Alexander",2777,0-1, c4   c5  2. g3   g6  3. Bg2   Bg7  4. Nc3   Nc6  5. Rb1   e6  6. a3   Nge7  7. b4   d6  8. Nf3   O-O  9. O-O   b6  10. e3   Bb7  11. Qb3   Qd7  12. Bb2   Ne5  13. Nxe5   Bxe5  14. Bxb7   Qxb7  15. d3   Nc6  16. b5   Na5  17. Qa2   Rad8  18. Ne4   f5  19. Ng5   Qe7  20. Bxe5   dxe5  21. Nf3   Qf6  22. Qc2   Rd6  23. Qc3   e4  24. Qxf6   Rxf6  25. dxe4   Rf8  26. Rfc1   h6  27. exf5   exf5  28. Kf1   Rfd8  29. Ke2   Kg7  30. Rc2   g5  31. h4   g4  32. Ne1   Kf7  33. a4   R8d7  34. Ng2   Rd3  35. Ra1   Rb3  36. Nf4   Rb4  37. Nd3   Ke6  38. Nxb4   cxb4  39. Rd1   Rc7  40. Rd4   Nb3  41. Rd5   Nc5  42. Rcd2   Ne4  43. R2d4   b3  44. Kd3   Nxf2+  45. Kc3   Ne4+  46. Kxb3   Nxg3  47. Rd6+   Ke5  48. Rxh6   Re7  49. h5   Nf1  50. Rd5+   Ke4  51. Rdd6   Ke5  52. Rhg6   Nxe3  53. h6   g3  54. Rd3   Kf4  55. Rg7   g2  56. Rd2   Re6  57. Rf2+   Ke4  58. Rfxg2   Nxg2  59. Rxg2   Rxh6  60. Rg7   f4  61. Rxa7   Rf6  62. Kc3   f3  63. Re7+   Kf4  64. Re1   f2  65. Rf1   Ke3  66. c5   bxc5  67. a5   Rf4  68. Ra1   Ra4  69. Rh1   Rb4  70. Ra1   Rxb5  71. a6   Rb8  72. Kc4   Ra8  73. Kb5   c4  74. Rb1  0-1
"Ding, Liren",2791,"So, Wesley",2770,1/2-1/2, e4   e5  2. Nf3   Nc6  3. Bc4   Bc5  4. c3   Nf6  5. d3   O-O  6. O-O   d5  7. exd5   Nxd5  8. a4   a5  9. Nbd2   Nb6  10. Bb5   Bd6  11. Ne4   Bg4  12. h3   Bh5  13. Re1   Na7  14. d4   exd4  15. Nxd6   Qxd6  16. Qxd4   Nxb5  17. axb5   Qxd4  18. Nxd4   Bg6  19. f4   f5  20. Re5   a4  21. Rc5   Rac8  22. Be3   Nd7  23. Rd5   Nb6  24. Rc5   Nd7  25. Rd5   Nb6  26. Rc5  1/2-1/2
"Ding, Liren",2836,"Duda, Jan-Krzysztof",2774,0-1, c4   c5  2. Nf3   Nc6  3. e3   Nf6  4. d4   cxd4  5. exd4   d5  6. h3   g6  7. c5   Bg7  8. Bb5   Qa5+  9. Nc3   Ne4  10. a4   Nxc3  11. bxc3   O-O  12. O-O   Qc7  13. Re1   Bd7  14. Bg5   Rfe8  15. Qd2   b6  16. Bf4   Qd8  17. Rab1   Na5  18. Be5   Bxb5  19. axb5   Nc4  20. Qf4   f6  21. Bc7   Qd7  22. c6   Qc8  23. Ra1   e5  24. Bxe5   fxe5  25. dxe5   Qc7  26. Re2   Nxe5  27. Nd4   Qf7  28. Qg3   Nc4  29. Rae1   Rxe2  30. Rxe2   Bf8  31. Qg4   a5  32. bxa6   Rxa6  33. Nb5   Nd6  34. Nxd6   Ra1+  35. Kh2   Bxd6+  36. g3   Ra8  37. h4   h5  38. Qe6   Bc5  39. c7   Qxe6  40. Rxe6   Kf7  41. Rc6   Rc8  42. f4   d4  43. cxd4   Bxd4  44. Kg2   b5  45. Kf3   b4  46. Ke4   Bf6  47. Rb6   Rxc7  48. Rxb4   Rc3  49. Rb7+   Be7  50. f5   Rxg3  51. fxg6+   Rxg6  52. Rb5   Rg4+  53. Kf3   Rxh4  0-1
"Ding, Liren",2836,"Duda, Jan-Krzysztof",2774,0-1, d4   d5  2. c4   c6  3. Nf3   Nf6  4. Nc3   e6  5. Bg5   Nbd7  6. cxd5   exd5  7. e3   h6  8. Bh4   Be7  9. Qc2   O-O  10. Bd3   Re8  11. Nd2   Nh5  12. Bxe7   Qxe7  13. O-O   Nhf6  14. h3   Nb6  15. Rab1   a5  16. Rbe1   Be6  17. f4   Nc8  18. Nf3   Nd6  19. g4   Nfe4  20. Qg2   f6  21. Nh4   a4  22. Bxe4   dxe4  23. a3   Bf7  24. f5   Kh7  25. Rf2   b5  26. Qg3   Rac8  27. Rd1   Nc4  28. Ng2   Ra8  29. h4   Nxb2  30. Rxb2   Qxa3  31. Rc2   Qe7  32. d5   b4  33. Nxa4   Rxa4  34. Rxc6   b3  35. d6   Qd8  36. Rc7   b2  37. Rxf7   Ra1  38. Qe1   Rxd1  39. Qxd1   Qb6  40. Qb1   Ra8  41. Kf2   Qb3  42. g5   Qa2  43. g6+   Kg8  44. Qxa2   Rxa2  45. Kg3   b1=Q  0-1
"Ding, Liren",2836,"Vidit, Santosh Gujrathi",2639,0-1, d4   Nf6  2. Bf4   d5  3. e3   c5  4. dxc5   Qa5+  5. Nc3   Qxc5  6. Nb5   Na6  7. c3   Bd7  8. a4   e6  9. Nf3   Be7  10. Be2   O-O  11. O-O   Qb6  12. Qd4   Bc5  13. Qd3   Rfc8  14. b4   Be7  15. Rfc1   Qd8  16. Qd4   Qb6  17. Be5   Be8  18. h3   h6  19. Qxb6   axb6  20. Bd4   Nd7  21. Bd3   f6  22. e4   e5  23. Be3   f5  24. exd5   e4  25. d6   Bf6  26. Be2   exf3  27. Bxf3   Rab8  28. a5   bxa5  29. Rxa5   Ne5  30. Bd5+   Bf7  31. Bxf7+   Kxf7  32. d7   Rd8  33. Nd6+   Ke6  34. Nxb7   Rxb7  35. Rxa6+   Kf7  36. c4   Rxb4  37. c5   Rxd7  38. c6   Rc7  39. Ra7   Bd8  40. Rca1   Ke6  41. Ra8   Nxc6  42. Rc1   Bf6  43. Ra6   Kd7  44. Rd1+   Ke8  45. Rc1   Nb8  46. Re6+   Kd7  47. Rxc7+   Kxe6  0-1
"Ding, Liren",2788,"Mamedyarov, Shakhriyar",2754,0-1, d4   Nf6  2. c4   e6  3. Nf3   c5  4. d5   b5  5. dxe6   fxe6  6. cxb5   d5  7. Nc3   Nbd7  8. e4   d4  9. e5   Ng4  10. Ne4   Ngxe5  11. Nxe5   Nxe5  12. Qh5+   Nf7  13. Bc4   Be7  14. O-O   O-O  15. Re1   g6  16. Qh3   e5  17. Qb3   Kg7  18. Bxf7   Rxf7  19. Bh6+   Kg8  20. Rac1   Bb7  21. Qe6   Bxe4  22. Rxe4   Bd6  23. f4   exf4  24. Rce1   Qd7  25. Qd5   Rd8  26. Bg5   f3  27. Kh1   f2  28. Rf1   Bf8  29. Qc4   Qd5  30. Qxd5   Rxd5  31. Bh4   d3  0-1
"Ding, Liren",2788,"Mamedyarov, Shakhriyar",2754,1-0, d4   Nf6  2. c4   g6  3. h4   c6  4. Nc3   d5  5. cxd5   cxd5  6. Bf4   Bg7  7. e3   O-O  8. Be2   Nc6  9. h5   Bf5  10. h6   Bh8  11. Nf3   Rc8  12. O-O   Ne4  13. Rc1   Bf6  14. Qb3   Na5  15. Qb4   Nxc3  16. Rxc3   Rxc3  17. Qxc3   Qb6  18. Rc1   Nc6  19. a3   Rc8  20. b4   a6  21. Qb3   Qd8  22. a4   e6  23. b5   axb5  24. axb5   Na5  25. Qa3   Nc4  26. Bxc4   dxc4  27. Ne5   Bxe5  28. Bxe5   f6  29. Bg3   Bd3  30. b6   Kf7  31. Bc7   Ra8  32. Qxd3   cxd3  33. Bxd8  1-0
"Ding, Liren",2788,"Mamedyarov, Shakhriyar",2754,1-0, d4   Nf6  2. c4   e6  3. Nf3   d5  4. g3   Bb4+  5. Bd2   Bd6  6. Bg2   O-O  7. Qc2   c6  8. Nc3   dxc4  9. e4   Be7  10. e5   Nd5  11. Ne4   Nb4  12. Bxb4   Bxb4+  13. Kf1   f5  14. exf6   gxf6  15. Qxc4   a5  16. Kg1   Kh8  17. h4   Nd7  18. Kh2   Nb6  19. Qc2   Nd5  20. a3   Be7  21. Rhe1   Bd7  22. Nc5   Bxc5  23. Qxc5   Qb6  24. Qc2   a4  25. Rac1   Ra5  26. Bf1   Rc8  27. Qd2   Raa8  28. Bd3   Rg8  29. Re2   Qc7  30. Qh6   Rg7  31. Be4   Qd6  32. Rce1   Rag8  33. h5   Be8  34. Nh4   Bf7  35. Bxd5   Rxg3  36. Qxf6+   R3g7+  37. f4   Bxh5  38. Bf3   Rf8  39. Qe5   Rxf4  40. Re4   Qxe5  41. dxe5   Rxh4+  42. Rxh4   Bxf3  43. Rf4   Rg2+  44. Kh3   Bd5  45. Rf7   Rxb2  46. Rg1   Rb3+  47. Kh4   h6  48. Rgg7   Rb1  49. Rh7+   Kg8  50. Rfg7+   Kf8  51. Rxb7   Rxb7  52. Rxb7   c5  53. Rc7   c4  54. Kh5   Ke8  55. Kxh6   Kd8  56. Rc5   Kd7  57. Kg5   Ke7  58. Kf4   Kf7  59. Ke3   Kg6  60. Kd4   Kf5  61. Ra5   c3  62. Rc5   c2  63. Rxc2  1-0
"Ding, Liren",2788,"Mamedyarov, Shakhriyar",2754,0-1, d4   d5  2. c4   dxc4  3. Nf3   Nf6  4. e3   e6  5. Bxc4   a6  6. O-O   c5  7. b3   b6  8. Bb2   cxd4  9. Nxd4   Bb7  10. Nd2   Be7  11. Rc1   O-O  12. Be2   Nd5  13. Bf3   Ra7  14. Qe2   b5  15. Rfd1   Ba8  16. Ne4   Qb6  17. g3   h6  18. Bg2   Rd8  19. h4   Nd7  20. Nf3   Rc7  21. Rxc7   Qxc7  22. Rc1   Qb8  23. Nd4   Rc8  24. Rxc8+   Qxc8  25. Qc2   Qxc2  26. Nxc2   b4  27. a3   a5  28. axb4   axb4  29. Nd2   Nc7  30. Bxa8   Nxa8  31. Kf1   f6  32. Ke2   e5  33. f4   Kf7  34. fxe5   fxe5  35. e4   Ke6  36. Ne3   Nc7  37. Nec4   Nb5  38. Nf3   Nc3+  39. Bxc3   bxc3  40. Kd3   Bb4  41. Kc2   Nc5  42. Nfxe5   Nxe4  43. Nd3   Be7  44. h5   Nxg3  45. Nf4+   Kf5  46. Nd5   Bd8  47. b4   Nxh5  48. b5   Nf4  0-1
