"Grischuk, Alexander",2762,"Azarov, Sergei",2494,1-0, d4   Nf6  2. c4   e6  3. Nc3   Bb4  4. e3   O-O  5. Bd3   d5  6. a3   Bxc3+  7. bxc3   dxc4  8. Bxc4   c5  9. Ne2   Qc7  10. Bd3   Nc6  11. f4   b6  12. O-O   Rd8  13. Bb2   Bb7  14. Ng3   Na5  15. Qe2   Rac8  16. Rad1   cxd4  17. cxd4   Nc4  18. Rc1   b5  19. a4   a6  20. axb5   axb5  21. e4   Qb6  22. Ba1   Ra8  23. Kh1   Ra3  24. f5   exf5  25. Nxf5   Rxd3  26. Qxd3   Bxe4  27. Qg3   Bxf5  28. Rxf5   Nd5  29. h3   Qd6  30. Qxd6   Rxd6  31. Re1   f6  32. Re8+   Kf7  33. Rb8   Nce3  34. Rf3   Rc6  35. Bb2   b4  36. Rb7+   Kg8  37. Rf2   h5  38. Re2   Kh7  39. Kg1   Nd1  40. Rd2   N1e3  41. Re2   Nd1  42. Rb5   N1c3  43. Bxc3   bxc3  44. Rc5   Rd6  45. Kf2   g5  46. Kf3   Kg6  47. g3   f5  48. Re5   g4+  49. hxg4   hxg4+  50. Ke2   Nf6  51. Rxc3   Ne4  52. Rxe4   fxe4  53. Ke3   Re6  54. Rc5   Rf6  55. Kxe4   Rf3  56. d5   Kf6  57. d6   Ke6  58. Rd5   Kd7  59. Rd3   Rf1  60. Ke5   Rf2  61. Rd4   Re2+  62. Kf5   Rf2+  63. Kxg4   Rf1  64. Kg5   Rf3  65. g4   Rf1  66. Kg6   Rf2  67. g5   Rf1  68. Kg7   Rf2  69. g6   Rf1  70. Kg8   Rf2  71. g7   Rf1  72. Rh4  1-0
"Grischuk, Alexander",2762,"Kovalev, Vladislav",2530,1-0, d4   Nf6  2. c4   e6  3. Nc3   Bb4  4. e3   O-O  5. Bd3   d5  6. a3   Bxc3+  7. bxc3   b6  8. Ne2   dxc4  9. Bxc4   c5  10. O-O   Ba6  11. Bxa6   Nxa6  12. Qd3   Nc7  13. e4   cxd4  14. cxd4   Qd7  15. a4   Rfc8  16. Bb2   Nce8  17. Ng3   Rc7  18. a5   b5  19. a6   Rc4  20. Rfd1   Rd8  21. h3   Qc6  22. Rdc1   h6  23. Rxc4   bxc4  24. Qc2   Rb8  25. Bc1   c3  26. Ra3   Rc8  27. Ra5   Qb6  28. Ra4   Qb5  29. Be3   Nc7  30. Ra3   Nxa6  31. Rxc3   Rxc3  32. Qxc3   Qb7  33. d5   exd5  34. Nf5   Qb1+  35. Kh2   Qxe4  36. Nxh6+   gxh6  37. Qxf6   Qe6  38. Qd8+   Kh7  39. Bd4   h5  40. f3   Nb4  41. Qg5   Qd6+  42. f4   Qh6  43. Qf5+   Qg6  44. Qe5   Kh6  45. Qh8+   Qh7  46. Qf8+   Kg6  47. Qxb4   f6  48. Qb1+   Kh6  49. Qxh7+   Kxh7  50. Bxa7   Kg6  51. g4   hxg4  52. hxg4   f5  53. g5   Kh5  54. Bd4   Kg6  55. Kg3   Kh5  56. Kf3   Kg6  57. Ke3   Kh5  58. Be5  1-0
"Grischuk, Alexander",2762,"Omariev, Maksim",2497,1-0, e4   c5  2. Nc3   Nc6  3. Bb5   Nd4  4. Nf3   Nxb5  5. Nxb5   a6  6. Nc3   d6  7. d4   cxd4  8. Qxd4   e6  9. Bg5   f6  10. Be3   Ne7  11. O-O-O   Nc6  12. Qb6   Qxb6  13. Bxb6   Ne5  14. Nxe5   dxe5  15. Rd8+   Kf7  16. Rhd1   Rg8  17. Na4   Be7  18. Rxg8   Kxg8  19. Be3   b5  20. Nb6   Rb8  21. Nxc8   Rxc8  22. Rd7   Kf7  23. Kd2   Rd8  24. Rxd8   Bxd8  25. c4   Ke8  26. Kc3   Kd7  27. b4   Kc6  28. Kb3   f5  29. f3   h5  30. a4   g5  31. cxb5+   axb5  32. a5   Kb7  33. Bc5   Bf6  34. Kc2   Ka6  35. Kd3   f4  36. Ke2   Kb7  37. Kf2   Ka6  38. g3   Kb7  39. Kg2   Ka6  40. Bd6   Kb7  41. h4  1-0
"Grischuk, Alexander",2762,"Djordjevic, Vuk",2456,1-0, d4   Nf6  2. c4   e6  3. Nc3   Bb4  4. e3   O-O  5. Bd3   d5  6. a3   Bxc3+  7. bxc3   c5  8. cxd5   exd5  9. Ne2   b6  10. O-O   Ba6  11. f3   Re8  12. Ng3   h5  13. Ra2   Qc8  14. Raf2   cxd4  15. cxd4   Bxd3  16. Qxd3   h4  17. Nf5   Qc4  18. Qb1   Re6  19. Nxh4   Nbd7  20. Rc2   Qa4  21. Nf5   g6  22. Ng3   b5  23. Ne2   a6  24. Nf4   Rd6  25. g4   Nb6  26. g5   Ne8  27. h4   Ng7  28. Rg2   Rc8  29. h5   Nxh5  30. Nxh5   gxh5  31. g6   f6  32. Qf5   Rc7  33. Qxh5   b4  34. Rh2   Kf8  35. Qh8+   Ke7  36. g7   Rd8  1-0
"Grischuk, Alexander",2762,"Babazada, Khazar",2409,1-0, d4   Nf6  2. c4   g6  3. Nc3   Bg7  4. e4   d6  5. Be2   O-O  6. Be3   e5  7. d5   a5  8. h4   h5  9. f3   Na6  10. Nh3   Nc5  11. Nf2   c6  12. g3   cxd5  13. cxd5   a4  14. Kf1   Bd7  15. Kg2   Qa5  16. Nd3   Nxd3  17. Qxd3   Rfc8  18. Rab1   b5  19. Nxb5   Bxb5  20. Qxb5   Qxb5  21. Bxb5   Rc2+  22. Kh3   Rb8  23. Bxa4   Rcxb2  24. Rxb2   Rxb2  25. Rh2   Rb1  26. Rc2   Rb4  27. Bc6   Bf8  28. a4   Rb3  29. Bg5   Nh7  30. Ra2   Nxg5+  31. hxg5   Be7  32. a5   Bxg5  33. a6   Be3  34. a7   Bxa7  35. Rxa7   Rxf3  36. Kg2   Rf6  37. Bd7   Kf8  38. Rb7   Kg7  39. Bh3   Kh6  40. Bd7   Kg7  41. Be8   Kf8  42. Rb8   Kg7  43. Rd8   Kf8  44. Bb5+   Kg7  45. Be2   Kh6  46. Bf3   Kg5  47. Rh8   h4  48. Rxh4  1-0
"Grischuk, Alexander",2762,"Hafiz, Arif Abdul",2198,1-0, e4   e5  2. Nf3   Nc6  3. Bb5   Nf6  4. d3   Bc5  5. Bxc6   dxc6  6. Nbd2   Be6  7. O-O   Nd7  8. Nb3   Bb6  9. Ng5   Qe7  10. Kh1   Bxb3  11. axb3   f6  12. Nf3   Nc5  13. Nd2   Ne6  14. Nc4   O-O  15. Bd2   Bc5  16. Bc3   b5  17. Na5   Qd7  18. Qg4   Bb6  19. b4   Rad8  20. Nb3   Qf7  21. h3   Nf4  22. Kh2   Nxd3  23. Na5   Bxa5  24. Rxa5   Nf4  25. Rxa7   Rd7  26. Rfa1   h5  27. Qf3   Qe6  28. Rd1   Rfd8  29. Rxd7   Rxd7  30. b3   Kh7  31. Bb2   Rd2  32. Bc1   Rd8  33. Bxf4   exf4  34. Qxf4   Rd7  35. f3   Qe5  36. Qxe5   fxe5  37. Ra6   Rd6  38. h4   Kg6  39. Kg3   Kf6  40. c4   g6  41. c5   Re6  42. Ra8   Re7  43. Rd8   Ke6  44. Kf2   Rd7  45. Rxd7   Kxd7  46. g3   Ke6  47. f4   Kf6  48. Kf3   Ke6  49. fxe5   Kxe5  50. Ke3   Kf6  51. Kf4   Ke6  52. Kg5  1-0
"Grischuk, Alexander",2762,"Salem, A.R. Saleh",2674,1-0, d4   d5  2. c4   e6  3. Nc3   Nf6  4. cxd5   exd5  5. Bg5   c6  6. Qc2   h6  7. Bh4   Be7  8. e3   O-O  9. Bd3   Re8  10. Nf3   Ne4  11. Bxe7   Qxe7  12. O-O   Bf5  13. Ne5   Nd7  14. Nxd7   Qxd7  15. b4   Nd6  16. a4   Rac8  17. Qe2   Re6  18. b5   Bxd3  19. Qxd3   Nc4  20. Rab1   Rg6  21. Ne2   cxb5  22. axb5   Rb6  23. Nc3   Rg6  24. Ne2   Rb6  25. Nc3   Rg6  26. Rfc1   Qg4  27. g3   Nb6  28. Ne2   Rc4  29. Nf4   Rf6  30. Qd1   Qf5  31. Ra1   g5  32. Nd3   a5  33. bxa6   bxa6  34. Qe2   Nd7  35. Rxc4   dxc4  36. Nb2   Qb5  37. Rc1   Nb6  38. Nd1   Qf5  39. e4   Re6  40. Nc3   Qa5  41. Qe3   Qa3  42. d5   Rg6  43. Rb1   Nd7  44. Qd4  1-0
"Grischuk, Alexander",2762,"Kravtsiv, Martyn",2694,1-0, d4   d5  2. c4   e6  3. Nc3   Bb4  4. e3   Nf6  5. a3   Bxc3+  6. bxc3   O-O  7. cxd5   exd5  8. Bd3   c5  9. Ne2   b6  10. O-O   Ba6  11. Bxa6   Nxa6  12. Qd3   Qc8  13. f3   Re8  14. Ng3   h5  15. e4   h4  16. Nf5   dxe4  17. fxe4   Nxe4  18. Bh6   gxh6  19. Nxh6+   Kg7  20. Nf5+   Kf8  21. Qf3   f6  22. Qh5   Qc7  23. Rae1   Rac8  24. Qh8+   Kf7  25. Qg7+   Ke6  26. Rxe4+   Kd5  27. Re7   Rxe7  28. Nxe7+   Kc4  29. Qxf6   Rd8  30. Nf5   Qd7  31. Qxh4  1-0
"Grischuk, Alexander",2762,"Jumabayev, Rinat",2561,1-0, d4   Nf6  2. c4   e6  3. Nc3   Bb4  4. e3   O-O  5. Bd3   c5  6. Nf3   b6  7. O-O   Bb7  8. Na4   cxd4  9. exd4   Re8  10. a3   Bf8  11. b4   d6  12. Re1   Nbd7  13. Nc3   a5  14. Rb1   axb4  15. axb4   e5  16. Bf1   exd4  17. Rxe8   Qxe8  18. Nxd4   Rc8  19. h3   Ne5  20. Bg5   Ne4  21. Nxe4   Bxe4  22. Rc1   d5  23. f3   Bg6  24. cxd5   Bxb4  25. Rxc8   Qxc8  26. Nc6   Nxc6  27. dxc6   f6  28. Qb3+   Bf7  29. Qxb4   fxg5  30. Qxb6   Bd5  31. c7   h6  32. Ba6  1-0
"Grischuk, Alexander",2762,"Begmuratov, Khumoyun",1978,1-0, d4   Nf6  2. c4   g6  3. Bg5   Ne4  4. Bf4   Bg7  5. f3   Nf6  6. e4   d6  7. Nc3   O-O  8. Nge2   a6  9. Qd2   c6  10. Bh6   b5  11. h4   e5  12. h5   b4  13. Na4   exd4  14. Bxg7   Kxg7  15. hxg6   fxg6  16. c5   Kg8  17. Nxd4   dxc5  18. Bc4+   Kh8  19. Nxc5   Qd6  20. Ndb3   Qxd2+  21. Kxd2   a5  22. a3   Rd8+  23. Ke3   a4  24. axb4   Nbd7  25. Rhd1   Re8  26. Rxa4   Rxa4  27. Nxa4   Ne5  28. Be2   Be6  29. Na5   Bf7  30. Nc5   Kg7  31. Rd4   g5  32. Nab7   Rb8  33. Nd6   Bg6  34. b5   cxb5  35. Bxb5   h5  36. b4   Kh6  37. Be2   h4  38. b5   Be8  39. Nxe8   Nxe8  40. Rd5   Nf7  41. Nd7   Ra8  42. b6   Ned6  43. Ne5   Ra3+  44. Kf2   Nxe5  45. Rxd6+   Kg7  46. Rd5   Kf6  47. b7   Nc6  48. Rd6+   Ke5  49. Rxc6   Rb3  50. Rc5+   Kf6  51. Rf5+   Kg6  52. Rb5  1-0
