"Grischuk, Alexander",2762,"Matlakov, Maxim",2669,1/2-1/2, d4   Nf6  2. c4   e6  3. Nc3   d5  4. cxd5   exd5  5. Bg5   c6  6. e3   h6  7. Bh4   Be7  8. Bd3   O-O  9. Nge2   Re8  10. O-O   Nbd7  11. a4   Nh5  12. Bxe7   Qxe7  13. a5   Ndf6  14. Qd2   g6  15. Rae1   Bd7  16. Nc1   Rad8  17. Nb3   Bc8  18. f3   b6  19. Na4   Qc7  20. Rc1   Ng7  21. Rfe1   Nf5  22. Nc3   Qd6  23. Na4   Qc7  24. Nc3   Qd6  25. Na4   Qc7  1/2-1/2
"Grischuk, Alexander",2762,"Rasulov, Vugar",2509,1/2-1/2, e4   e5  2. Nf3   Nc6  3. Bc4   Nf6  4. d3   Be7  5. O-O   O-O  6. Re1   d6  7. a4   Kh8  8. Nc3   Ng8  9. a5   a6  10. Nd5   f5  11. c3   fxe4  12. dxe4   Bg4  13. Be2   Nf6  14. Nxf6   Bxf6  15. Be3   Qe8  16. Nd2   Be6  17. Bg4   Bg8  18. b4   Ne7  19. Qe2   d5  20. exd5   Nxd5  21. Ne4   Qg6  22. Bf3   Rad8  23. Rad1   Be7  24. Bc1   Nf4  25. Bxf4   exf4  26. Rxd8   Rxd8  27. Rd1   Qe8  28. h3   Rxd1+  29. Qxd1   b6  30. Qd2   bxa5  31. bxa5   Qb5  32. Qxf4   Qxa5  33. g4   h6  34. Kg2   Qb6  35. Qe5   Bd6  36. Qe8   Qb5  37. Qd8   Qe5  38. Nxd6   cxd6  39. h4   Kh7  40. g5   Bd5  41. Bxd5   Qxd5+  42. Kg3   Qe5+  43. Kg4   hxg5  44. hxg5   a5  45. f4   Qe2+  46. Kg3   Qe3+  47. Kg4   Qe6+  48. Kg3   a4  49. Qa8   Qe3+  50. Kg4   Qe6+  51. Kg3   Qc4  52. f5   Qxc3+  53. Kg4   Qc4+  54. Kh5   Qe2+  55. Kh4   Qh2+  56. Kg4   Qg1+  57. Kh5   Qd1+  58. Kh4   Qe1+  59. Kh5   Qe2+  60. Kh4   Qf2+  61. Kg4   Qg1+  62. Kh5   Qh2+  63. Kg4   Qe2+  64. Kh4  1/2-1/2
"Grischuk, Alexander",2762,"Krzyzanowski, Marcin",2396,1/2-1/2, d4   Nf6  2. c4   g6  3. Bg5   Bg7  4. Nc3   h6  5. Bd2   d6  6. Nf3   Nc6  7. d5   Nb8  8. h3   e5  9. e4   a5  10. Be3   Na6  11. g4   Nd7  12. a3   Ndc5  13. b4   Nd7  14. Rg1   O-O  15. Rg3   Kh7  16. g5   h5  17. c5   dxc5  18. b5   Nab8  19. Nd2   Re8  20. Nc4   Bf8  21. Be2   Nb6  22. Nxb6   cxb6  23. Bxh5   c4  24. Be2   Nd7  25. h4   Nc5  26. h5   Bd7  27. Kf1   Rc8  28. Kg2   Nd3  29. Bxd3   cxd3  30. Qxd3   Qc7  31. hxg6+   fxg6  32. Bd2   Qc4  33. Rh1+   Kg8  34. Qf3   Bg7  35. a4   Rf8  36. Qe3   Qd4  37. Rf3   Rxf3  38. Kxf3   Rf8+  39. Kg3   Rc8  40. Ra1   Rc4  41. Ra2   Bf8  42. Ne2   Qxe3+  43. Bxe3   Rxe4  44. Bxb6   Rg4+  45. Kh2   Bb4  46. Ng3   Rxg5  47. Be3   Rg4  48. Rc2   Bd6  49. Bc5   Bxc5  50. Rxc5   Rh4+  51. Kg2   Rxa4  52. Rc7   Bxb5  53. Rxb7   Bc4  54. Rd7   Bb5  55. Rd6   Kf7  56. Kf3   Rd4  57. Ke3   Bc4  58. Rd7+   Ke8  59. Rg7   Rxd5  60. Rxg6   a4  61. Rc6   Rd3+  62. Ke4   Bd5+  63. Kxd3   Bxc6  64. Kc3   Ke7  65. Kb4   Ke6  66. Nf1   Kf5  67. Ne3+   Kf4  68. Nc4   e4  69. Nd2   Bd7  70. Ka3   Bc6  71. Nxe4   Kxe4  72. Kb2   Kd4  73. Ka1   Kc3  74. f4   Be8  75. f5   Bf7  76. f6   Kb3  77. Kb1   a3  78. Ka1   a2  1/2-1/2
"Grischuk, Alexander",2759,"Bok, Benjamin",2608,1/2-1/2, Nf3   Nf6  2. g3   d5  3. Bg2   c5  4. O-O   g6  5. c4   Bg7  6. cxd5   Nxd5  7. Nc3   Nc6  8. Nxd5   Qxd5  9. d3   O-O  10. Be3   Bd7  11. Nd4   Qd6  12. Nxc6   Bxc6  13. Bxc6   Qxc6  14. Rc1   Qe6  15. Rxc5   Qxa2  16. Rb5   b6  17. Qb3   Qa6  18. h4   Rfc8  19. h5   e6  20. h6   Bf8  21. d4   Rd8  22. d5   exd5  23. Rxd5   Qxe2  24. Rfd1   Rxd5  25. Qxd5   Re8  26. Rd2   Qe1+  27. Kg2   Rxe3  28. fxe3   Qxe3  29. Rf2   Qe8  30. Qg5   Qc6+  31. Kh2   Qc5  32. Qxc5   bxc5  33. b3   Bxh6  34. Ra2   Bf8  35. g4   Kg7  36. Rxa7   h5  37. gxh5   gxh5  38. Ra6   f6  39. Kg3   Kg6  40. Kf4   Bh6+  41. Ke4   h4  42. Rc6   h3  43. Kf3   Be3  44. Kg3   Kf5  45. Kxh3   Bd4  46. Kg3   Ke4  47. Rc8   Kd3  48. Kg4   Kc3  49. Rb8   c4  50. bxc4   Kxc4  51. Kf5   Be5  52. Rf8   Kd4  53. Rxf6   Bxf6  1/2-1/2
"Grischuk, Alexander",2759,"Bok, Benjamin",2608,1/2-1/2, Nf3   Nf6  2. g3   d5  3. Bg2   c5  4. O-O   g6  5. c4   Bg7  6. cxd5   Nxd5  7. d4   cxd4  8. Nxd4   O-O  9. Nc3   Nxc3  10. bxc3   Nc6  11. Rb1   Nxd4  12. cxd4   Qxd4  13. Be3   Qc4  14. Bd5   Qa6  15. Qb3   Rb8  16. Bf4   e5  17. Be3   Bf5  18. Rbc1   Qxe2  19. Rfe1   Qa6  20. Rc7   Be6  21. Bxe6   Qxe6  22. Bxa7   Qxb3  23. axb3   Rbc8  24. Rxb7   f5  25. Rd1   Rf7  26. Rxf7   Kxf7  27. Rd7+   Kf6  28. b4   Rc1+  29. Kg2   Rb1  30. Bc5   g5  31. Rb7   Kg6  32. b5   e4  33. b6   Be5  34. Re7   Kf6  35. Rxh7   f4  36. Kh3   Kf5  37. Rf7+   Kg6  38. Rf8   Rb5  39. Rc8   Kf5  40. Rf8+   Kg6  41. Rc8   Kf5  42. Rf8+   Kg6  1/2-1/2
"Grischuk, Alexander",2762,"Xiong, Jeffery",2725,1/2-1/2, e4   e5  2. Nf3   Nf6  3. Nxe5   d6  4. Nf3   Nxe4  5. Nc3   Nxc3  6. dxc3   Be7  7. Be3   O-O  8. Qd2   Nd7  9. O-O-O   c6  10. h4   Nf6  11. Bd3   Bg4  12. Rde1   Bxf3  13. gxf3   Re8  14. h5   Qa5  15. Kb1   Bf8  16. Reg1   Qd5  17. Bd4   Qxf3  18. Qg5   Re6  19. a3   Rae8  20. c4   d5  21. c5   h6  22. Qh4   Re4  23. Bxe4   Rxe4  24. Qxf6   Qxh1  25. Rxh1   gxf6  26. Rg1+   Kh7  27. Bxf6   Rf4  28. Be5   Rxf2  29. b4   Rf5  30. Bb8   Rxh5  31. Bxa7   Re5  32. Bb8   Re4  33. Kb2   Bg7+  34. Kb3   h5  35. Ka4   Re3  36. Rh1   Kg6  37. Rg1+   Kh7  38. Rh1   Bb2  39. Ka5   Kg6  40. Rg1+   Kf5  41. Rh1   Kg6  42. Rg1+   Kf5  43. Rh1   Kg6  1/2-1/2
"Grischuk, Alexander",2762,"Xiong, Jeffery",2725,1/2-1/2, e4   e6  2. d4   d5  3. e5   c5  4. c3   Nc6  5. Nf3   Qb6  6. Be2   cxd4  7. cxd4   Nh6  8. Bxh6   Qxb2  9. Nbd2   gxh6  10. O-O   Bd7  11. Nb3   a5  12. Ne1   a4  13. Nd3   Qa3  14. Nbc5   Nxd4  15. Nxd7   Kxd7  16. Bh5   Be7  17. Bxf7   Rhf8  18. Bh5   Rac8  19. g3   Rc3  20. Nf4   Bc5  21. Qg4   Rf5  22. Qg7+   Be7  23. Bg4   Rg5  24. Qxh7   Rxg4  25. Nh5   Rf3  26. Nf6+   Rxf6  27. exf6   Ne2+  28. Kg2   Nf4+  29. Kg1   Nh3+  30. Kg2   Nf4+  31. Kg1   Ne2+  32. Kg2   Nf4+  1/2-1/2
"Grischuk, Alexander",2762,"Xiong, Jeffery",2725,1/2-1/2, e4   e6  2. d4   d5  3. e5   c5  4. c3   Nc6  5. Nf3   Qb6  6. Be2   cxd4  7. cxd4   Nh6  8. Bxh6   Qxb2  9. Nc3   Qxc3+  10. Bd2   Qa3  11. O-O   Bb4  12. Rb1   a5  13. Qc2   Bxd2  14. Qxd2   Qe7  15. Rfc1   O-O  16. Rc3   f6  17. exf6   Qxf6  18. Bb5   Bd7  19. Bxc6   Bxc6  20. Ne5   Qf4  21. Re3   Rf6  22. g3   Qf5  23. Rc1   Raf8  24. Rf3   Qh3  25. Rxf6   Rxf6  26. Nxc6   bxc6  27. Rxc6   h5  28. Qd3   Qg4  29. Rc8+   Rf8  30. Rxf8+   Kxf8  31. Kg2   h4  32. h3   Qg5  33. Qa3+   Kg8  34. Qxa5   hxg3  35. fxg3   Qe3  36. Qc5   Qe2+  37. Kg1   Qe1+  38. Kg2   Qe2+  39. Kg1   Qe3+  40. Kg2   Qe2+  1/2-1/2
"Grischuk, Alexander",2762,"Artemiev, Vladislav",2802,1/2-1/2, Nf3   d5  2. g3   g6  3. Bg2   Bg7  4. d4   Nf6  5. O-O   O-O  6. c4   c6  7. Qb3   a5  8. cxd5   a4  9. Qd1   cxd5  10. Nc3   Qa5  11. Bd2   Nc6  12. e3   Qa6  13. Re1   a3  14. bxa3   Qxa3  15. Qb3   Qxb3  16. axb3   Bf5  17. Ne5   e6  18. Nxc6   bxc6  19. Rxa8   Rxa8  20. Rc1   Rb8  21. Na4   Rxb3  22. Rxc6   Rd3  23. Rc2   Bf8  24. Ra2   Bb4  25. g4   Bxg4  26. h3   Rxd2  27. Rxd2   Bxd2  28. hxg4   Nxg4  29. Kf1   Nxe3+  30. fxe3   Bxe3  31. Nc5   Bxd4  32. Nd3   f5  33. Bf3   Kf7  34. Bd1   Ke7  35. Ba4   Kd6  36. Be8   Ke7  37. Bc6   g5  38. Bb7   h5  39. Bc8   Kd6  40. Ne1   Bf6  41. Nc2   g4  42. Na3   Bd8  43. Nb5+   Ke5  44. Na7   Bb6  45. Nc6+   Kd6  46. Nb4   h4  47. Kg2   h3+  48. Kg3   f4+  49. Kh2   Bd4  50. Nd3   Be3  51. Ne1   Bf2  52. Nd3   Bg3+  53. Kh1   f3  54. Nb4   e5  55. Bxg4   f2  56. Bxh3   e4  57. Kg2   Bh4  58. Nxd5   Kxd5  59. Bg4   Kd4  60. Kf1   Ke3  61. Be2   Kd2  62. Ba6   e3  63. Be2   Bg3  64. Bh5   e2+  65. Bxe2   Bh4  1/2-1/2
"Grischuk, Alexander",2762,"Artemiev, Vladislav",2802,1/2-1/2, e4   e5  2. Nf3   Nc6  3. Bb5   a6  4. Ba4   Nf6  5. O-O   Be7  6. Re1   b5  7. Bb3   O-O  8. c3   d5  9. exd5   Nxd5  10. Nxe5   Nxe5  11. Rxe5   c6  12. d3   Bd6  13. Re1   Bf5  14. Qf3   Qh4  15. g3   Qh3  16. Be3   Bxd3  17. Nd2   Bf5  18. Ne4   Bxe4  19. Qxe4   Rae8  20. Qf3   Nxe3  21. Rxe3   Rxe3  22. Qxe3   Qf5  23. Kg2   Bc5  24. Qf3   Qxf3+  25. Kxf3   Rd8  26. Rd1   Rxd1  27. Bxd1   Kf8  28. Bc2   Be7  29. Be4   c5  30. Bb7   a5  31. Bc6   b4  32. Ke4   Bf6  33. Kd3   Ke7  34. Kc4   Kd6  35. Be8   Ke7  36. Bb5   Kd6  37. a4   Bd8  38. Be8   f6  39. f4   Bc7  40. Bh5   Bd8  41. Bf3   Bc7  42. Be4   h6  43. Bf3   Bd8  44. Be4   Bc7  45. Bf3   Bd8  46. Be4   Bc7  1/2-1/2
