Grischuk Alexander (RUS),2704,Gelfand Boris (ISR),2693,1-0,e4 e5,Nf3 Nf6,Nxe5 d6,Nf3 Nxe4,d4 d5,Bd3 Nc6,O-O,Nc3 f5,Ne2 O-O,c4 Be6,Nf4 Bf7,cxd5 Bxd5,Nxd5,Be3 Kh8,Re1 Rad8,Qa4 f4,Bc1 Ng5,Nxg5 Qxg5,Re4 Bd6,Bd2 Ne7,Rae1 Ng6,Qb5 Qxb5,Bxb5 Nh4,Bc4,Bc3 Kg7,Kf1 Ng6,Be6 h5,a4 g4,a5 g3,Kg1 gxh2+,Kxh2 f3+,g3 h4,d5+ Rf6,Kh3 hxg3,fxg3 Rh8+,Kg4,Rf1 f2,Re2 Rg2,Bxf6+ Kh6,Rh1+ Nh4,Bxh4 Rg1,Rxf2 1-0
Grischuk Alexander (RUS),2704,Radjabov Teimour (AZE),2663,1-0,e4 c5,Nf3 Nc6,Bb5 g6,Bxc6 dxc6,d3 Bg7,h3 b6,O-O,Nbd2 Ne7,a3 a5,Nc4 Qc7,a4 Ba6,b3 O-O,Bb2 Bxc4,bxc4 Rae8,Re1 Nc8,Rb1 Re7,Qd2 h6,Bc3 Kh7,Re2,Qc1 Qd7,Qb2 Qc7,Nh2 f5,exf5 gxf5,Nf1 e4,Ng3,Rxe7 Qxe7,cxd3 Bxc3,Qxc3 Kg6,Nf1 Qe5,Qxe5,Nd2 Re2,Rd1 Nd6,Kf1 Re8,Rb1 Rb8,Nb3 Rd8,f4,Kf2 Ne8,Ke3 Nc7,Nd2 Na6,Rxb6 Nb4,Nf3 Rxd3+,Ke2 Ra3,Ne5 Ra2+,Kf3 Ra3+,Kf2 Rxa4,Nxc6 Kg7,Ne7,Kg3 a4,Nxf5+ Kf8,Rb8+ Kf7,Nxh6+ Ke7,Rb7+,Ra7 Nc6,Nf7+ Ke6,Ng5+ Kf5,Rc7 Nd4,Rxc5+ Kg6,Nf3 Nf5+,Kh2 a3,Ne5+ Kf6,Ra5 Ra1,c5 a2,c6 Nd6,c7 Ke7,Ra6 Nc8,f5 Re1,Re6+ Kf8,Ng6+ 1-0
Grischuk Alexander (RUS),2704,Radjabov Teimour (AZE),2663,1-0,e4 c5,Nf3 Nc6,Bb5 g6,Bxc6 dxc6,d3 Bg7,h3 Nf6,Nc3,Be3 e5,Qd2 h6,O-O Qe7,Nh2 Nf8,f4 exf4,Rxf4,Raf1 Nd7,R4f2 b6,Ng4 Bxg4,Rxf7 Qxf7,Rxf7 Kxf7,hxg4 Ne5,Qf2+ Ke7,Qg3 Rae8,Ne2 Kd7,Nf4 Rhf8,b3,c3 g5,Nh5 Bh8,d4 cxd4,cxd4 Nf7,e5 Nd8,Bf2,Qd3 Nc7,Ng3 Kb8,Nf5 Re6,b4 Nd5,b5 Nf4,Qc4,Qxb5 Rd8,g3 Nd5,Nd6 Ne7,Nf7 Rf8,Qd7 1-0
Grischuk Alexander (RUS),2704,Lautier Joel (FRA),2682,1-0,e4 e5,Nf3 Nf6,Nxe5 d6,Nf3 Nxe4,d4 d5,Bd3 Bd6,O-O,Re1 Bf5,c4 c6,cxd5 cxd5,Nc3 Bb4,Nxe4 Bxe1,Neg5,Kxf2 Qf6,Qc2 Rc8,Qb1 Bg6,Bxg6 fxg6,Kg1 Nc6,Qd3 h6,Nh3 Nb4,Qb3 Rc4,Be3 Nc2,Rf1 Qb6,Nf4,axb3 Nxe3,bxc4 Nxf1,Nxd5 Nxh2,Kxh2 g5,Kg3,c5 Kf7,Ne5+ Ke6,Nc7+ Kf5,Nc4 Ke4,Nd6+ Ke3,Ne6 Rf1,Nxb7 1-0
Grischuk Alexander (RUS),2704,Bacrot Etienne (FRA),2718,1-0,e4 e5,Nf3 d6,d4 exd4,Nxd4 Nf6,Nc3 Be7,Nde2 O-O,g3,Bg2 c6,O-O Nbd7,a4 a5,h3 Bf8,g4 Nc5,Ng3 Qb6,Be3 Nfd7,b3 g6,Bd4 Qc7,Qd2 Ne6,Be3 Nec5,Rfe1,Rad1 Ba6,Bf4 Ne5,Bg5 Ned7,Nce2 b5,axb5 Bxb5,Nd4 Ba6,Bh6 Rad8,Bxf8 Nxf8,Ra1 Nb7,c4 Ne6,Nxe6,Qc3 Rb8,Ne2 Ree8,Nd4 Qb6,Re3 Ra8,h4 Nc5,h5,h6 f6,Nc2 Rf8,g5 a4,b4 Ne6,gxf6 Qd8,Rd1,e5 Rf4,exd6 Qf6,Qxf6 Rxf6,b5 Nf4,bxc6 Nxg2,cxb7 1-0
Grischuk Alexander (RUS),2704,Apicella Manuel (FRA),2543,1-0,e4 e6,d4 d5,e5 c5,c3 Nc6,Nf3 Qb6,a3 c4,Nbd2 Na5,g3 Bd7,h4 f5,exf6 Nxf6,Ne5 Bd6,Bh3 Bxe5,dxe5,Qg4 g6,O-O Ne7,Nf3 Nb3,Be3 Qc7,Rad1 h6,h5,Nd4 Nxd4,cxd4 O-O-O,Bd2 Nc6,Kh2 b5,f4 gxf4,Rxf4 Qb6,Rf6 b4,axb4 Nxb4,Bxh6 Nd3,Rd2 Nxb2,Bg7,h6 a5,h7 a4,Qf3 Qb4,Rf2 c3,Rf8 Qb3 1-0
Grischuk Alexander (RUS),2704,Gurevich Mikhail (TUR),2644,1-0,e4 e6,d4 d5,e5 c5,c3 Bd7,Nf3 Qb6,a3 Bb5,b4 cxd4,Bxb5+ Qxb5,cxd4 Nd7,Nc3 Qc6,Na4 Ne7,Be3 Nb6,Nxb6,O-O Nc6,Ne1 Be7,Qg4 g6,Nd3 O-O,Nc5 Qc7,Rac1,h4 b6,Nd3 Qd7,h5 Bf8,Nf4 Bg7,h6 Bxh6,Nh5,Nxg7 Kxg7,Qh4 Kg8,Bg5 f5,exf6 Nd8,Qh6 Rc4,Rxc4 dxc4,d5 a5,Re1 Ra7,f7+ 1-0
Grischuk Alexander (RUS),2704,Marciano David (FRA),2512,1-0,e4 e5,Nf3 Nc6,Bb5 Nf6,O-O Nxe4,d4 Nd6,Bxc6 dxc6,dxe5,Qxd8+ Kxd8,Nc3 Bd7,h3 h6,b3 Kc8,Bb2 b6,Rad1,Rd2 c5,Rfd1 Be6,Ne2 Ng6,h4 Be7,h5 Nh4,Nxh4,Nf4 Bg5,Nxe6 Bxd2,Nxg7 Bg5,g3 Rd8,Rxd8+ Kxd8,Nf5 Kd7,f4 Rg8,Kf2 Ke6,Ne3 Bd8,Kf3 f5,g4 fxg4+,Nxg4 Bg5,Bc1 Rf8,Ke4 Bxf4,Bxf4 Rf5,Nf6 c6,Ne8,Bxh6 Rf2,Bf4 Rxc2,h6 Rc3,Ng7+ Ke7,Nf5+ 1-0
Grischuk Alexander (RUS),2704,Pert Nicholas (ENG),2501,1-0,e4 e6,d4 d5,e5 c5,c3 Nc6,Nf3 Nge7,Na3 cxd4,cxd4,Nc2 Nb4,Be2 Nxc2+,Qxc2 Qa5+,Bd2 Bb4,a3 Bxd2+,Qxd2 Qxd2+,Kxd2 Bd7,b4 O-O,b5 f6,Rhc1 Rfc8,Bd3,a4 Rxc1,Rxc1 Rc8,Ra1 h6,h4 Rf8,g4 Kf7,g5,hxg5 Ke8,Ke3 hxg5,Nxg5 Nf5+,Bxf5 Rxf5,Nh3,Nf4 Rh7,Rg1 Ke7,Nd3 b6,Nf4 Ke8,Kf3 Ke7,Kg4,Rc1 Kd8,Nh3 Be8,Ng5 Bh5+,Kg3 Be8,f4 Rg6,Rh1,Rh8 Bd7,Kg4 Rh6,Ra8 Kb7,Rg8 Rg6,Rf8 a5,Rh8,Rxh6 gxh6,Nf7 Kc7,Nd6 1-0
Grischuk Alexander (RUS),2704,Tkachiev Vladislav (FRA),2609,1-0,e4 e5,Nf3 Nc6,Bb5 a6,Ba4 Nf6,O-O Be7,Re1 b5,Bb3,d4 d6,c3 Bg4,Be3 exd4,cxd4 Na5,Bc2 c5,h3,Qxf3 cxd4,Bxd4 Rc8,Bb3 Nc6,Qd1 a5,Nc3 a4,Bd5 Nxd4,Qxd4 Qa5,a3 Nd7,Qb4 Qxb4,axb4 Nb6,Nxb5,b3 Bf6,Rab1 Nxd5,exd5 axb3,Rxb3 Be5,Na3 Rd2,Nc4 Rxd5,b5 Rb8,b6 Rc5,Nxe5 dxe5,Ra1 Kf8,Ra7,Rf3 f6,Rd3 Rcxb6,Rdd7 g5,Rxh7 Kg8,Rhg7+ Kf8,Raf7+ Ke8,Re7+ Kf8,Ref7+ Ke8,Rh7 Re6,Kh2 e4,Kg3,Ra7 Kd8,fxe3 Rxe3+,Kg4 Re5,Kh5 g4+,Kxg4 Rb4+,Kg3 Rb3+,Kh2 Rb8,h4 Re4,h5 f5,Rh8+ Re8,Rxe8+,h6 Rb6,h7 1-0
