Tal Mikhail (LAT),0,Larsen Bent (DEN),2461,1-0,e4 e5 2.Nf3 Nc6 3.Bb5 Nf6 4.O-O d6 5.d4 Bd7 6.Nc3 exd4 7.Nxd4,b3 Nxd4 9.Qxd4 Bxb5 10.Nxb5 Nd7 11.Ba3 a6 12.Nc3 Bf6 13.Qd2,Rad1 Re8 15.Rfe1 Nb6 16.Bb2 Qd7 17.a4 Qc6 18.a5 Nd7 19.Ba1,Nd5 Bxa1 21.Rxa1 Rae8 22.f3 f5 23.Re3 fxe4 24.Rc3 Nc5,Nf4 e3 26.Qd4 Re5 27.b4 e2 28.Re1 Qa4 29.Rc4 Nd7 30.Rxc7 Nf6,Qxd6 Qa2 32.h4 Nd5 33.Rc5 Nxf4 34.Rxe5 Rf8 35.g3 Qf7 36.gxf4,R1xe2 1-0
Tal Mikhail (LAT),0,Larsen Bent (DEN),2461,1-0,e4 Nf6 2.e5 Nd5 3.d4 d6 4.Nf3 dxe5 5.Nxe5 e6 6.Qf3 Qf6 7.Qg3,Nc3 Nb4 9.Bb5+ c6 10.Ba4 Nd7 11.O-O Nxe5 12.dxe5 Qg6 13.Qf3,Qe2 Be7 15.a3 Nd5 16.Nb5 cxb5 17.Qxb5+ Kd8 18.c4 Qxe5,cxd5 Bd6 20.g3 Qxd5 21.Qe2 Ke7 22.Rd1 Qa5 23.Qg4 Qf5 24.Qc4,Qd3 Qd5 26.Qc3 Be5 27.Qe1 Qc5 28.Bd2 Kf6 29.Rac1 Qb6 30.Be3,Qb4 b5 32.Bxb5 Qb7 33.f4 Bb8 34.Bc6 1-0
Tal Mikhail (LAT),0,Larsen Bent (DEN),2461,1-0,e4 c5 2.Nf3 Nc6 3.d4 cxd4 4.Nxd4 e6 5.Nc3 d6 6.Be3 Nf6 7.f4,Qf3 O-O 9.O-O-O Qc7 10.Ndb5 Qb8 11.g4 a6 12.Nd4 Nxd4 13.Bxd4,g5 Nd7 15.Bd3 b4 16.Nd5 exd5 17.exd5 f5 18.Rde1 Rf7 19.h4,Bxf5 Rxf5 21.Rxe7 Ne5 22.Qe4 Qf8 23.fxe5 Rf4 24.Qe3 Rf3,Qe2 Qxe7 26.Qxf3 dxe5 27.Re1 Rd8 28.Rxe5 Qd6 29.Qf4 Rf8 30.Qe4,axb3 Rf1+ 32.Kd2 Qb4+ 33.c3 Qd6 34.Bc5 Qxc5 35.Re8+ Rf8,Qe6+ Kh8 37.Qf7 1-0
Tal Mikhail (LAT),0,Portisch Lajos (HUN),2533,1-0,e4 c6 2.Nc3 d5 3.Nf3 dxe4 4.Nxe4 Bg4 5.h3 Bxf3 6.Qxf3 Nd7 7.d4,Bd3 Nxe4 9.Qxe4 e6 10.O-O Be7 11.c3 Nf6 12.Qh4 Nd5 13.Qg4,Re1 Qb6 15.c4 Nb4 16.Rxe6+ fxe6 17.Qxe6+ Kf8 18.Bf4 Rd8,c5 Nxd3 20.cxb6 Nxf4 21.Qg4 Nd5 22.bxa7 Ke7 23.b4 Ra8 24.Re1+,b5 Rxa7 26.Re6+ Kc7 27.Rxf6 1-0
Tal Mikhail (LAT),0,Portisch Lajos (HUN),2533,1-0,e4 e6 2.d4 d5 3.Nc3 Nf6 4.Bg5 dxe4 5.Nxe4 Nbd7 6.Nxf6+ Nxf6,Nf3 c5 8.Bc4 cxd4 9.O-O Be7 10.Qe2 h6 11.Bf4 O-O 12.Rad1 Bd7,Rxd4 Qb6 14.Qd2 Bc6 15.Bxh6 Ne4 16.Qf4 gxh6 17.Rxe4 Bxe4 18.Qxe4,b3 Bc5 20.Qf4 Kg7 21.Qe5+ f6 22.Qg3+ Kh7 23.Re1 Rg8 24.Qh4,Kf1 f5 26.h3 Rg6 27.g4 Rd7 28.Rxe6 Rd1+ 29.Kg2 Rxe6 30.Bxe6,Qxg4 Rd8 32.Ne5 1-0
Tal Mikhail (LAT),0,Szabo Laszlo (HUN),2460,1/2-1/2,e4 e5 2.Nf3 Nf6 3.d4 exd4 4.e5 Ne4 5.Qe2 Nc5 6.Nxd4 Nc6 7.Nxc6,Nc3 Bf5 9.g3 Ne6 10.Be3 Nd4 11.Bxd4 Qxd4 12.a3 Bg4 13.f3,f4 Be7 15.Qe4 Bc5 16.Qxd4 Bxd4 17.O-O-O O-O-O 18.Bd3 Bg4,Be2 Bh3 20.Bc4 f6 21.exf6 Bxf6 22.Ne4 Be7 23.Rxd8+ Rxd8 24.Re1,Nd2 Bf6 26.Nf3 b5 27.Be6+ Bxe6 28.Rxe6 Rd6 29.Re2 c5 30.Nd2,c3 Rd3 32.Ne4 Rf3 33.Kd2 a5 34.Re3 Rf1 35.Re1 Rxe1 36.Kxe1,Kd2 Kd7 38.Ke3 Ke6 39.Kf3 Kd5 40.Nf2 b4 41.axb4 axb4 1/2-1/2
Tal Mikhail (LAT),0,Geller Efim P (RUS),2455,0-1,e4 e5 2.Nf3 Nc6 3.Bb5 a6 4.Ba4 Nf6 5.O-O Be7 6.Re1 b5 7.Bb3,h3 Bb7 9.d3 d6 10.c3 Na5 11.Bc2 c5 12.Nbd2 Qc7 13.Nf1 Rad8,Qe2 Rfe8 15.Ng3 d5 16.exd5 Rxd5 17.Bg5 g6 18.b4 cxb4 19.cxb4,Bb3 Rdd8 21.Rac1 Nd5 22.Ne4 Bxg5 23.Nfxg5 Qe7 24.Qg4 Nd4,Nc5 h5 26.Qg3 Nf5 27.Qf3 Ba8 28.Nce4 Nd4 29.Qg3 Nxb3 30.axb3,d4 exd4 32.Nxf7 Kxf7 33.Ng5+ Kf6 34.Re4 Qd6 35.Qxd6+,Rxe8 Kxg5 37.Rxa8 d3 38.Rac8 b4 39.R8c5 Kh6 40.Rxd5 Rxd5,Kf1 d2 42.Rd1 0-1
Tal Mikhail (LAT),0,Lutikov Anatoly S (RUS),2515,0-1,d4 Nf6 2.c4 e6 3.Nf3 d5 4.Nc3 Bb4 5.cxd5 exd5 6.Bg5 h6 7.Bh4,e3 O-O 9.Be2 g5 10.Bg3 Ne4 11.Rc1 Qa5 12.O-O Bxc3 13.bxc3,Ne5 f6 15.Ng6 Rf7 16.Bh5 Nc6 17.f4 Be6 18.fxg5 hxg5 19.Ne5,Bxf7+ Bxf7 21.dxe5 Qc5 22.Qf3 Rf8 23.Kh1 Kg7 24.Qg4 Be6,Qe2 Nxg3+ 26.hxg3 Rh8+ 27.Kg1 Nxe5 28.Rce1 Nd3 29.Qf3 Rh6,Rb1 b6 31.Rb5 Qe7 32.e4 a6 33.Qe3 axb5 34.exd5 Qc5 35.Qxc5
Tal Mikhail (LAT),0,Jedrzejek Czeslaw,0,0-1,d4 d5 2.c4 c6 3.Nc3 Nf6 4.e3 e6 5.Nf3 Nbd7 6.Bd3 dxc4 7.Bxc4,Bb3 b4 9.Ne2 Bd6 10.O-O O-O 11.Nf4 c5 12.Re1 Bb7 13.e4 cxd4,Qxd4 Bc5 15.Qd3 Ng4 16.Nh3 Qb6 17.Be3 Bxe3 18.fxe3 Nc5 19.Qe2,Nd4 Ngf6 21.Rad1 Rad8 22.Bc2 e5 23.Nf5 g6 24.Ng3 Ba6,Rxd8 Bxe2 26.Rxf8+ Kxf8 27.Rxe2 Nxg3 28.hxg3 Ng4 29.Bb3 Nxe3,Kh1 Qc6 31.Ng1 Qc1 32.Rf2 f5 33.g4 Qe1 34.Re2 Qh4+ 35.Nh3
Tal Mikhail (LAT),0,Chernikov Oleg L (RUS),2411,1/2-1/2,d4 Nf6 2.c4 e6 3.Nf3 d5 4.g3 dxc4 5.Bg2 Nbd7 6.O-O c5 7.Na3,Nxc4 Nb6 9.Nxb6 Qxb6 10.Nxd4 Bd7 11.Nb3 Rd8 12.Be3 Qa6,Qd4 b6 14.Bf4 Bb5 15.Qc3 Rc8 16.Bc7 Be7 17.Bc6+ Kf8 18.Nd4,Be5 Bd5 20.Rac1 Ne4 21.Bb5 Rxc3 22.Bxa6 Rxc1 23.Rxc1 Nc5,Bc4 Bxc4 25.Rxc4 f6 26.Bb8 a6 27.Nc6 e5 28.Ba7 Bd6 29.Bxb6,Be3 Kf7 31.Ra4 Ra8 32.b4 Ke6 33.Ba7 Bxb4 34.Nxb4 Rxa7,Rxa6+ Rxa6 36.Nxa6 Kd5 37.h4 Kc6 38.Kg2 Kb6 39.Nb4 Kc5 40.Nc2,Kf3 Nc5 42.Ne3+ Kc3 43.Nf5 g6 44.Nd6 Kd4 45.e4 Nd7 46.Ne8,g4 Kd4 48.g5 fxg5 49.hxg5 Nc5 50.Nf6 Kd3 51.Kg4 Ne6 52.f3,Kg3 Ke3 54.a4 Kd4 55.f4 Ne6 56.a5 exf4+ 57.Kg4 f3 58.Kg3,Nxh7 Kb5 60.Kxf3 Kxa5 61.Kg4 Kb5 62.Nf6 Kc5 63.Nd5 Kd4,Nf4 Nxg5 1/2-1/2
