Mikhail Tal,?,Barry Spiro,?,1-0, e4 c6 2. d4 d5 3. exd5 cxd5 4. c4 Nf6 5. Nc3 g6 6. cxd5 Bg7 7. Bc4 O-O, Nf3 Na6 9. O-O Nc7 10. Re1 Bg4 11. h3 Bxf3 12. Qxf3 a6 13. Bf4 b5, Bb3 Nce8 15. a4 b4 16. Na2 a5 17. Nc1 Nc7 18. Nd3 Ncxd5 19. Be5 e6, Rac1 Ra7 21. Rc6 Qa8 22. Rec1 Ne7 23. Bxf6 Bxf6 24. Qxf6 Nxc6 25. d5 Qd8, Qf4 e5 27. Qe3 Nd4 28. Nxe5 Nxb3 29. Qxb3 Qg5 30. Nd3 Rd8 31. Rc5 Qd2, Qc4 Qd1+ 33. Kh2 Qe2 34. Qd4 Qe7 35. Ne5 Qd6 36. f4 Ra6 37. Nc4 Qd7, b3 Qa7 39. Ne5 f6 40. Ng4 Rc6 41. Nxf6+ Kf7 42. Ne4 Qb6 43. dxc6 Rxd4, c7 Rxe4 45. c8=Q Qd6 46. Qb7+ Re7 47. Qd5+ Qxd5 48. Rxd5 Re3 49. Rxa5 h5
Mikhail Tal,?,Collin Madhavan,2240,1-0, e4 c5 2. Nf3 d6 3. d4 cxd4 4. Nxd4 Nf6 5. Nc3 a6 6. Bg5 e6 7. f4 b5, e5 dxe5 9. fxe5 Qc7 10. exf6 Qe5+ 11. Be2 Qxg5 12. Qd3 Qxf6 13. Rd1 Ra7, Ne4 Qe5 15. Nxb5 Rd7 16. Nd4 Bb7 17. Ng3 Bxg2 18. Rg1 Bb7 19. Rf1 Bc5, c3 g6 21. b4 Be7 22. Kf2 h5 23. Nf3 Qf4 24. Qe3 Bg5 25. Qxf4 Bxf4 26. h4 Ke7, c4 Rhd8 28. Rxd7+ Rxd7 29. a4 Bd2 30. Rb1 Nc6 31. b5 Nd4 32. Nxd2
Mikhail Tal,?,Neibult,?,1-0, e4 c5 2. d4 cxd4 3. c3 dxc3 4. Nxc3 Nc6 5. Nf3 d6 6. Bc4 e6 7. O-O Nf6, Qe2 a6 9. Rd1 Qc7 10. Bf4 Ne5 11. Bb3 Be7 12. Rac1 Qb8 13. Nd4 O-O, Bg3 Ned7 15. f4 e5 16. Nf5 Re8 17. Qc4 d5 18. Nxd5 Bc5+ 19. Kh1 Re6, Qxc5 Nxd5 21. Rxd5 exf4 22. Ne7+ Kf8 23. Rxd7 Bxd7 24. Bxe6
Mikhail Tal,?,Guillermo Garcia Gonzales,?,1-0, c4 c6 2. e4 e5 3. d4 Nf6 4. Nc3 Bb4 5. dxe5 Nxe4 6. Qd4 d5 7. cxd5 Qa5, Qxe4 Bxc3+ 9. Kd1 cxd5 10. Qc2 d4 11. bxc3 dxc3 12. Ne2 O-O 13. Qxc3 Qa4+, Ke1 Be6 15. Nd4 Rc8 16. Bb5
Mikhail Tal,?,Miguel A Quinteros,?,1-0, e4 d6 2. d4 Nf6 3. Nc3 g6 4. f4 Bg7 5. Nf3 O-O 6. Bd3 c5 7. d5 Na6 8. O-O Nc7, Qe1 Rb8 10. Qh4 b5 11. f5 c4 12. Be2 Nce8 13. Bh6 Qb6+ 14. Kh1 Bxh6, Qxh6 Ng4 16. Qh4 Nef6 17. h3 Ne3 18. Qh6 b4 19. Ng5 Bxf5 20. exf5 Nxf5, Rxf5 gxf5 22. Nce4
Mikhail Tal,2605,Miguel A Quinteros,2490,1-0, e4 c5 2. Nf3 d6 3. d4 cxd4 4. Nxd4 Nf6 5. Nc3 a6 6. Bg5 e6 7. f4 Qb6, Qd2 Qxb2 9. Rb1 Qa3 10. f5 Nc6 11. fxe6 fxe6 12. Nxc6 bxc6 13. Be2 Be7, O-O Qa5 15. Kh1 Qc7 16. Bxf6 Bxf6 17. Bh5+ Ke7 18. e5 dxe5 19. Ne4 Bd7, Rb7 Qxb7 21. Qd6+ Kd8 22. Nc5 Qa7 23. Rd1 Kc8 24. Nxd7 Qc7 25. Qxe6 Rd8, Nxf6+ Kb7 27. Rb1+ Ka7 28. Ne4 Rab8 29. Re1 Rd4 30. Bf3 Rb2 31. h3 Rxc2, Rb1 h5 33. Qb3 Rcc4 34. Qe3 Qd7 35. Nd2
Mikhail Tal,2605,Miguel A Quinteros,2490,1-0, e4 c5 2. Nf3 Nc6 3. d4 cxd4 4. Nxd4 e6 5. Nc3 d6 6. Be3 a6 7. f4 Bd7, Qf3 Rc8 9. O-O-O Nf6 10. g4 Nxd4 11. Bxd4 Bc6 12. g5 Nd7 13. Bh3 Qa5, Rhe1 b5 15. Kb1 Qc7 16. Nd5 Qb7 17. f5 Bxd5 18. exd5 e5 19. f6 gxf6, gxf6 h5 21. Be3 Rc4 22. Bg5 Kd8 23. Re3 Nb6 24. Rc3 Qc7 25. Rxc4 Nxc4, Qf5 Bh6 27. Bxh6 Rxh6 28. Rg1 Rh8 29. Qxh5 Rf8 30. Qf5 Ne3 31. Qf3 Qxc2+, Ka1 Nc4 33. Qb3 Qxb3 34. axb3 Ne3 35. Rc1
Mikhail Tal,2605,Viktor Korchnoi,2625,1-0, e4 e5 2. Nf3 Nc6 3. Bb5 a6 4. Ba4 Nf6 5. O-O Nxe4 6. d4 b5 7. Bb3 d5, dxe5 Be6 9. Nbd2 Nc5 10. c3 d4 11. Bxe6 Nxe6 12. cxd4 Ncxd4 13. Ne4 Be7, Be3 Nf5 15. Qc2 O-O 16. Rad1 Nxe3 17. fxe3 Qc8 18. h3 Rd8 19. Nh2 Rxd1, Qxd1 Qe8 21. Qh5 Nc5 22. Ng3 a5 23. Nf5 Ra6 24. Ng4 Rg6 25. b3 Bd8, Nf2 Qc6 27. e4 Qe8 28. Qd1 Be7 29. Qd2 Bf8 30. Qxa5 Qxe5 31. Qxb5 Re6, Qb8 h5 33. Qd8 g6 34. Ng4 hxg4 35. Nh6+ Kg7 36. Rxf7+ Kxh6 37. Qxf8+ Kg5, h4+ Kxh4 39. Qh6+ Qh5 40. g3+ Kxg3 41. Qf4+ Kh4 42. Qf2+ g3 43. Rf4+ Kg5, Qxg3+ Kh6 45. Rh4 Rxe4 46. Rxh5+ Kxh5 47. Qxc7 Ne6 48. Qb7 Re5 49. a4 Nf4, Qf3+ Kg5 51. b4 Re1+ 52. Kf2 Rb1 53. b5 Rb2+ 54. Ke1 Kf5 55. Qc3 Rb4, b6 Nd5 57. Qc8+
Mikhail Tal,?,Andreopoulas,?,1-0, e4 c5 2. Nf3 e6 3. d4 cxd4 4. Nxd4 Nf6 5. Nc3 d6 6. f4 Nc6 7. Be3 Be7, Qf3 O-O 9. O-O-O a6 10. g4 Qc7 11. g5 Nd7 12. Nf5 b5 13. Nd5 exd5, exd5 Re8 15. dxc6 Nc5 16. Nxg7 Kxg7 17. f5 Bxf5 18. Qxf5 Ne6 19. Bd3
Mikhail Tal,?,Yuri Balashov,?,1-0, e4 c5 2. Nf3 e6 3. Nc3 Nc6 4. d4 cxd4 5. Nxd4 a6 6. Nxc6 bxc6 7. Bd3 d6, O-O Nf6 9. f4 Be7 10. Qe2 Nd7 11. e5 Nc5 12. exd6 Qxd6 13. Bc4 O-O, Be3 Qc7 15. Bd4 Nd7 16. Ne4 c5 17. Bc3 Nb6 18. Rf3 f6 19. Ba5 Kh8, Nc3 Qc6 21. Bxb6 Qxb6 22. Re1 Bd6 23. Rh3 f5 24. Rxh7+ Kxh7 25. Qh5+ Kg8, Rxe6 Qb4 27. Rh6+
Mikhail Tal,?,Jack Miller,?,1-0, e4 e5 2. Nf3 Nc6 3. Bc4 Nf6 4. d4 d6 5. dxe5 Nxe4 6. Bxf7+ Kxf7 7. Qd5+ Be6, Qxe4 Be7 9. O-O d5 10. Qd3 Qd7 11. Re1 Raf8 12. Nc3 Ke8 13. Ng5 Bc5, Nxe6 Bxf2+ 15. Kh1 Bxe1 16. Nxf8 Rxf8 17. Bg5 Nb4 18. Qe2 Nxc2 19. e6 Qd6, Nb5 Qe5 21. h4 Qg3 22. Rd1 Rf2 23. Qxf2 Bxf2 24. Rxd5 Qxh4+ 25. Bxh4 Bxh4, Nxc7+ Kf8 27. Rf5+ Bf6 28. Rd5 a5 29. Rd7 Nb4 30. Rf7+ Kg8 31. Rxf6 Nc6, Rf7 g6 33. e7
Mikhail Tal,?,Rafael Vaganian,?,1-0, e4 e6 2. d4 d5 3. Nc3 Bb4 4. e5 Qd7 5. a3 Bf8 6. Nh3 b6 7. Nf4 Ne7 8. Bb5 c6, Ba4 Ba6 10. Nce2 Ng6 11. O-O Nxf4 12. Bxf4 Be7 13. Re1 Bb5 14. Bb3 Bc4, Bxc4 dxc4 16. Nc3 O-O 17. Qg4 f5 18. exf6 Rxf6 19. Rad1 Rg6 20. Qh3 Bf8, Re3 Na6 22. d5 Qf7 23. dxe6 Qxf4 24. e7 Bxe7 25. Rxe7 Nc5 26. Re3 a5, Rf3 Qe5 28. Re3 Qf4 29. Rde1 Rf8 30. f3 b5 31. Qh5 Rg5 32. Qh3 Rg6, Ne4 Ne6 34. Ng3 Nd4 35. Re8 Nxc2 36. Rxf8+ Qxf8 37. Re4 Rd6 38. Nf5 Rd1+, Kf2 Rd2+ 40. Kg3 g6 41. Ne7+ Kg7 42. Qe6 Nd4 43. Qe5+ Qf6 44. Qc7 Qg5+, Rg4 Ne2+ 46. Kf2 Nc3+ 47. Kg3 Ne2+ 48. Kf2
Mikhail Tal,?,Robert Forbis,?,1-0, e4 c5 2. Nf3 d6 3. d4 cxd4 4. Nxd4 Nf6 5. Nc3 g6 6. Be3 Bg7 7. f3 Nc6, Qd2 O-O 9. Bc4 Nd7 10. h4 Nb6 11. Bb3 Na5 12. h5 Nbc4 13. Qe2 Nxe3, Qxe3 Nxb3 15. axb3 Bd7 16. O-O-O e6 17. f4 Qb6 18. f5 gxf5 19. exf5 Kh8, Rhf1 Bxd4 21. Rxd4 e5 22. Qh6 Qxd4 23. Qf6+ Kg8 24. Nd5 Rfe8 25. Qg5+ Kh8, h6 e4 27. f6 Rg8 28. Qg7+ Rxg7 29. hxg7+ Kg8 30. Ne7#
Mikhail Tal,?,Joe Eversole,?,1-0, e4 Nf6 2. e5 Nd5 3. Nc3 Nxc3 4. bxc3 d5 5. Ba3 Bf5 6. Nf3 Nd7 7. Nd4 e6, Bxf8 Nxf8 9. Rb1 Qc8 10. c4 Be4 11. Qg4 Rg8 12. cxd5 Bxd5 13. Bb5+ c6, c4 h5 15. Qh3 Be4 16. d3 Qd7 17. Qe3 O-O-O 18. Qxe4 Qxd4 19. Bxc6 Qc3+, Ke2 Rd4 21. Bxb7+ Kd8 22. Qe3 Ng6 23. Rhc1 Nf4+ 24. Kf3 g5 25. Rxc3 g4+, Kg3 h4+ 27. Kxh4
Mikhail Tal,?,Aquiles Chihu Amparan,?,1-0, e4 c5 2. Nf3 Nc6 3. Bb5 g6 4. c3 Bg7 5. d4 cxd4 6. cxd4 Qb6 7. Nc3 Nxd4, Nd5 Nxf3+ 9. Qxf3 Qd8 10. Bf4 e5 11. Be3 Ne7 12. Bg5 f6 13. Nxf6+ Bxf6, Qxf6 Rf8 15. Qxe5 Qa5+ 16. Kf1 Qd8 17. Bh6 Rg8 18. Bc4 d6 19. Qf6 d5, exd5 Nf5 21. Re1+ Kd7 22. Bb5+ Kc7 23. Rc1+ Kb8 24. Bf4+
