Mikhail Tal,?,David Bronstein,?,1-0,e4 e6,d4 d5,Nc3 Bb4,e5 Ne7,a3 Bxc3+,bxc3 c5,Qg4 Qc7,Qxg7 Rg8,Qxh7 cxd4,Kd1 Nd7,Nf3 Nxe5,Bf4 Qxc3,Nxe5 Qxa1+,Bc1 Rf8,Bd3 Bd7,Ke2 f6,Bh6 Qxa3,Bxf8 Qd6,Qh8 fxe5,Bxe7+ Kxe7,Qxa8 e4,Ra1 Bc6,Qxa7 exd3+,cxd3 Qe5+,Kf1 Qxh2,Qxd4 Qh1+,Ke2 Qxg2,Ra8 Qg5,Qc5+ Kd7,Qf8 e5,Qf7+ Kd6,Rg8 Qh4,Qf8+ Kd7,Rg7+ Ke6,Rg6+ Kd7,Qd6+ Ke8,Rg7 Qh5+,Kd2
Mikhail Tal,?,Jaan Yukhanovich Ehlvest,?,1-0,e4 e5,Nf3 Nc6,Bb5 a6,Ba4 Nf6,O-O Be7,Re1 b5,Bb3 O-O,h3 d6,c3 Na5,Bc2 c5,d4 Qc7,Nbd2 cxd4,cxd4 Bd7,Nf1 Rac8,Ne3 Nc6,dxe5 dxe5,Nd5 Nxd5,exd5 Nb4,Bb3 Bd6,Bd2 Nd3,Ba5 Qxa5,Qxd3 f6,Rac1 g6,Rc6 Bb4,d6+ Kg7,Rxc8 Rxc8,Qd5 Bxe1,Qf7+ Kh6,Qxf6 Qd8,Qxe5 Qe8,Qf4+ Kg7,Qd4+ Kh6,g4 g5,h4 gxh4,Qf6+ Qg6,g5+ Kh5,Bf7
Mikhail Tal,?,Mikhail Botvinnik,?,1-0,e4 c6,d4 d5,exd5 cxd5,c4 Nf6,Nc3 g6,Qb3 Bg7,cxd5 O-O,Nge2 Na6,g3 Qb6,Qxb6 axb6,Bg2 Nb4,O-O Rd8,d6 exd6,Bg5 Re8,a3 Nc6,Rfe1 Bg4,Bxf6 Bxf6,Nd5 Bd8,Nec3 Rxe1+,Rxe1 Ra5,Ne3 Bd7,Nc4 Ra8,d5 Nd4,Nxd6 Rb8,Nce4 f6,Nc4 Kf8,h3 Nb3,Bf1 b5,Ncd6 f5,Re3 fxe4,Rxb3 Ke7,Nxe4 Rc8,g4 Rc1,Kg2 Re1,f3 Rd1,d6+ Kf7,Bxb5 Be6,Rc3 Rd4,Rd3 Rxd3,Bxd3 Bd5,Nc5 b6,Be4 Be6,Nd3 Bb3,f4 Ke6,f5+
Mikhail Tal,?,Iivo Nei,?,1-0,e4 e6,d4 d5,e5 c5,c3 Nc6,Nf3 Qb6,Bd3 cxd4,cxd4 Bd7,O-O Nxd4,Nxd4 Qxd4,Nc3 Qxe5,Re1 Qd6,Nb5 Qb8,Qf3 Bd6,Qxd5 Bxh2+,Kh1 Bc6,Qg5 Nf6,f4 h6,Qxg7 Rg8,Rxe6+ fxe6,Bg6+ Kd8,Qxf6+
Mikhail Tal,?,Semenkin,?,1-0,c4 f5,Nc3 Nf6,g3 e5,Bg2 Be7,e3 c6,Nge2 O-O,O-O Kh8,d4 e4,d5 d6,f3 exf3,Bxf3 Re8,b3 Ng4,Bxg4 fxg4,Ne4 Nd7,Bb2 Nf6,Ng5 Rf8,Qc2 h6,Rxf6 hxg5,Rh6+ Kg8,Qh7+ Kf7,Qg6+
Mikhail Tal,21,Josif Israel Zilber,14,1-0,e4 e5,Nf3 Nc6,Bb5 Nd4,Nxd4 exd4,O-O c6,Bc4 Nf6,Re1 d6,c3 Be7,cxd4 d5,exd5 Nxd5,d3 O-O,Nc3 Bf6,Be3 Nb6,Qf3 Nxc4,dxc4 Be6,b3 Bxd4,Rad1 c5,Bxd4 cxd4,Nb5 Qa5,Re2 Rad8,Qxb7 d3,Rb2 Rd7,Qe4 a6,Nd4 Bxc4,Nc6 Qc3,Rbd2 Bb5,Ne7+ Kh8,a4 Qc5,Re1 Qc3,Rdd1 d2,Re3 Qc1,Qxh7+
Mikhail Tal,?,Peteris Kampenuss,4,1-0,e4 e5,Nf3 Nc6,Bc4 Bc5,b4 Bxb4,c3 Ba5,d4 d6,Bg5 Qd7,O-O Bb6,dxe5 dxe5,Qa4 f6,Rd1 Qe7,Bc1 Bd7,Bb5 Rd8,Ba3 Bc5,Rd5 Bxa3,Nxa3 Nh6,Bc4 a6,Rad1 Nf7,Qb3 Nd6,Be2 Be6,c4 O-O,c5 Nxe4,Bc4 Nxc5,Rxc5 Rxd1+,Qxd1 Bxc4,Rxc6 Bxa2,Rc3 Be6,Nc4 Rd8,Qc2 c5,Ne3 b6,h3 Qd7,Ra3 a5,Qb2 Qc6,Nh4 g6,Qb1 Bf7,Ng4 Qd6,Qb2 Re8,Rf3 Re6,Qc3 Qd1+,Kh2 Qd4,Qb3 Kg7,Rg3 Qf4,Qb5 Rd6,Qa6 f5,Ne3 Kf6,Nf3 h6,Qc8 e4,Qh8+ Ke6,Qc8+ Rd7,Nh4 Qc7,Qa8 Qd6,Kh1 Qe5,Nxg6 Qa1+,Kh2 Kd6,Qb8+ Rc7,Nxf5+ Kc6,Nge7+ Kd7,Nc8
Mikhail Tal,?,Vladimir Sergeevich Saigin,?,1-0,c4 Nf6,Nc3 e6,Nf3 c5,e3 d5,cxd5 exd5,d4 Nc6,Be2 Bd6,O-O O-O,Nb5 Be7,dxc5 Bxc5,b3 Qe7,Bb2 Be6,Rc1 Ne4,Nbd4 Rac8,Nxc6 bxc6,Ba6 Rb8,Nd4 Bd7,Bd3 Rb6,Bxe4 dxe4,Ne2 Ra6,Rxc5 Qxc5,Qxd7 Rxa2,Bd4 Qa5,b4 Qxb4,Qg4 g6,Qf4 c5,Bc3 Rxe2,Bxb4 cxb4,Qxe4 Rb8,Qe5 Rc8,h4 Rec2,Qb5 a5,Rd1 R2c5,Qb6 Kg7,Rd7 Rf5,Qd4+ Kg8,Rd8+ Rxd8,Qxd8+ Kg7,g4 Rb5,Qd7 Rb8,Qa7 Rb5,Qd4+ Kg8,Qc4 Rb8,Qc7 Rb5,Qc8+ Kg7,Qa6 Rc5,Kg2 b3,Qb6 Rc4,Qxb3 Rxg4+,Kh3 Rb4,Qc3+ Kg8,Qc5 Ra4,h5 gxh5,Qxh5 Ra2,f4 Kf8,Qe5
Mikhail Tal,?,Pukudruva,?,1-0,e4 c6,Nc3 d5,Nf3 Bg4,h3 Bxf3,Qxf3 e6,d4 Nf6,Bd3 dxe4,Nxe4 Nxe4,Qxe4 Nd7,c3 Nf6,Qe2 Qc7,Bd2 Bd6,c4 h5,O-O Bf4,Bc3 Rd8,Rad1 Kf8,Rfe1 h4,Bc2 Rh6,Rd3 Qb8,Rf3 Nh5,Qe4 Qc7,d5 exd5,cxd5 cxd5,Bb4+ Bd6,Qxd5 Nf6,Qe5 Qxc2,Bxd6+ Kg8,Be7 Rd1,Rxd1 Qxd1+,Kh2 Qa4,Rf4 Qc6,Qb8+ Kh7,Bxf6 gxf6,Rg4 Rg6,Rxh4+ Rh6,Rxh6+ Kxh6,Qh8+ Kg6,Qg8+ Kf5,Qxf7 Qd6+,g3 Qd2,g4+
Mikhail Tal,?,Janis Klavins,?,1-0,d4 d5,c4 c6,Nf3 Nf6,Nc3 e6,e3 Nbd7,Qc2 Bd6,Bd2 O-O,O-O-O c5,e4 cxd4,Nxd4 Bc5,Bg5 h6,Bh4 Bxd4,Rxd4 Qb6,Rd2 d4,Na4 Qa5,Rxd4 Qe1+,Rd1 Qxe4,Qxe4 Nxe4,Bd3 Ndc5,Nxc5 Nxc5,Bc2 b6,b4 Nb7,a3 e5,Be4 Rb8,Bg3 Re8,Bc6 Re7,Rhe1 f6,f4 Bg4,Rd4 exd4,Rxe7 Nd6,Rxa7 Nxc4,Bd5+ Kh8,f5 Rc8,Be6 d3,Bf4 Rd8,Bxc4 d2+,Bxd2 Rc8,Be3 b5,Bc5 bxc4,Kc2 Bxf5+,Kc3 Be6,a4 Rd8,Bd4 Bd5,b5 Bxg2,b6 Kg8,a5 g5,a6 f5,Rc7 f4,b7
