Max Euwe,0,Capablanca Jose Raul (CUB),0,1/2-1/2,1,d4 Nf6
Max Euwe,0,Capablanca Jose Raul (CUB),0,1/2-1/2,2,c4 e6
Max Euwe,0,Capablanca Jose Raul (CUB),0,1/2-1/2,3,Nc3 Bb4
Max Euwe,0,Capablanca Jose Raul (CUB),0,1/2-1/2,4,e3 b6
Max Euwe,0,Capablanca Jose Raul (CUB),0,1/2-1/2,5,Nge2 Bb7
Max Euwe,0,Capablanca Jose Raul (CUB),0,1/2-1/2,6,a3 Bxc3+
Max Euwe,0,Capablanca Jose Raul (CUB),0,1/2-1/2,7,Nxc3 O-O
Max Euwe,0,Capablanca Jose Raul (CUB),0,1/2-1/2,8,d5 Qe7
Max Euwe,0,Capablanca Jose Raul (CUB),0,1/2-1/2,9,Be2 d6
Max Euwe,0,Capablanca Jose Raul (CUB),0,1/2-1/2,10,O-O c6
Max Euwe,0,Capablanca Jose Raul (CUB),0,1/2-1/2,11,dxe6 Qxe6
Max Euwe,0,Capablanca Jose Raul (CUB),0,1/2-1/2,12,b3 Nbd7
Max Euwe,0,Capablanca Jose Raul (CUB),0,1/2-1/2,13,Bb2 Ne5
Max Euwe,0,Capablanca Jose Raul (CUB),0,1/2-1/2,14,Qd4 c5
Max Euwe,0,Capablanca Jose Raul (CUB),0,1/2-1/2,15,Qd2 Rad8
Max Euwe,0,Capablanca Jose Raul (CUB),0,1/2-1/2,16,f4 Neg4
Max Euwe,0,Capablanca Jose Raul (CUB),0,1/2-1/2,17,Bxg4 Nxg4
Max Euwe,0,Capablanca Jose Raul (CUB),0,1/2-1/2,18,e4 Bxe4
Max Euwe,0,Capablanca Jose Raul (CUB),0,1/2-1/2,19,Nxe4 Qxe4
Max Euwe,0,Capablanca Jose Raul (CUB),0,1/2-1/2,20,Rae1 Qb7
Max Euwe,0,Capablanca Jose Raul (CUB),0,1/2-1/2,21,Bxg7 Kxg7
Max Euwe,0,Capablanca Jose Raul (CUB),0,1/2-1/2,22,Qc3+ Kg8
Max Euwe,0,Capablanca Jose Raul (CUB),0,1/2-1/2,23,h3 f5
Max Euwe,0,Capablanca Jose Raul (CUB),0,1/2-1/2,24,hxg4 Qg7
Max Euwe,0,Capablanca Jose Raul (CUB),0,1/2-1/2,25,Qxg7+ Kxg7
Max Euwe,0,Capablanca Jose Raul (CUB),0,1/2-1/2,26,gxf5 Rxf5
Max Euwe,0,Capablanca Jose Raul (CUB),0,1/2-1/2,1,d4 Nf6
Max Euwe,0,Capablanca Jose Raul (CUB),0,1/2-1/2,2,c4 e6
Max Euwe,0,Capablanca Jose Raul (CUB),0,1/2-1/2,3,Nc3 Bb4
Max Euwe,0,Capablanca Jose Raul (CUB),0,1/2-1/2,4,e3 d5
Max Euwe,0,Capablanca Jose Raul (CUB),0,1/2-1/2,5,Nge2 dxc4
Max Euwe,0,Capablanca Jose Raul (CUB),0,1/2-1/2,6,a3 Ba5
Max Euwe,0,Capablanca Jose Raul (CUB),0,1/2-1/2,7,Qa4+ c6
Max Euwe,0,Capablanca Jose Raul (CUB),0,1/2-1/2,8,Qxc4 O-O
Max Euwe,0,Capablanca Jose Raul (CUB),0,1/2-1/2,9,Ng3 Nbd7
Max Euwe,0,Capablanca Jose Raul (CUB),0,1/2-1/2,10,f4 Nb6
Max Euwe,0,Capablanca Jose Raul (CUB),0,1/2-1/2,11,Qd3 c5
Max Euwe,0,Capablanca Jose Raul (CUB),0,1/2-1/2,12,dxc5 Qxd3
Max Euwe,0,Capablanca Jose Raul (CUB),0,1/2-1/2,13,Bxd3 Bxc3+
Max Euwe,0,Capablanca Jose Raul (CUB),0,1/2-1/2,14,bxc3 Na4
Max Euwe,0,Capablanca Jose Raul (CUB),0,1/2-1/2,15,c6 bxc6
Max Euwe,0,Capablanca Jose Raul (CUB),0,1/2-1/2,16,Ne2 Nc5
Max Euwe,0,Capablanca Jose Raul (CUB),0,1/2-1/2,17,Bc4 Ba6
Max Euwe,0,Capablanca Jose Raul (CUB),0,1/2-1/2,18,Bxa6 Nxa6
Max Euwe,0,Capablanca Jose Raul (CUB),0,1/2-1/2,19,Kd2 Rfe8
Max Euwe,0,Capablanca Jose Raul (CUB),0,1/2-1/2,20,Nd4 e5
Max Euwe,0,Capablanca Jose Raul (CUB),0,1/2-1/2,21,fxe5 Rxe5
Max Euwe,0,Capablanca Jose Raul (CUB),0,1/2-1/2,22,Kc2 Nd5
Max Euwe,0,Capablanca Jose Raul (CUB),0,1/2-1/2,23,Re1 c5
Max Euwe,0,Capablanca Jose Raul (CUB),0,1/2-1/2,24,Nf3 Re4
Max Euwe,0,Capablanca Jose Raul (CUB),0,1/2-1/2,25,Rb1 Rae8
Max Euwe,0,Capablanca Jose Raul (CUB),0,1/2-1/2,26,Rb7 R4e7
Max Euwe,0,Capablanca Jose Raul (CUB),0,1/2-1/2,27,Rxe7 Rxe7
Max Euwe,0,Capablanca Jose Raul (CUB),0,1/2-1/2,28,e4 Nb6
Max Euwe,0,Capablanca Jose Raul (CUB),0,1/2-1/2,29,Rd1 f6
Max Euwe,0,Capablanca Jose Raul (CUB),0,1/2-1/2,30,e5 Kf7
Max Euwe,0,Capablanca Jose Raul (CUB),0,1/2-1/2,31,exf6 gxf6
Max Euwe,0,Capablanca Jose Raul (CUB),0,1/2-1/2,32,Re1 Rxe1
Max Euwe,0,Capablanca Jose Raul (CUB),0,1/2-1/2,33,Nxe1 Ke6
Max Euwe,0,Capablanca Jose Raul (CUB),0,1/2-1/2,1,d4 Nf6
Max Euwe,0,Capablanca Jose Raul (CUB),0,1/2-1/2,2,c4 e6
Max Euwe,0,Capablanca Jose Raul (CUB),0,1/2-1/2,3,Nf3 b6
Max Euwe,0,Capablanca Jose Raul (CUB),0,1/2-1/2,4,g3 Bb7
Max Euwe,0,Capablanca Jose Raul (CUB),0,1/2-1/2,5,Bg2 Bb4+
Max Euwe,0,Capablanca Jose Raul (CUB),0,1/2-1/2,6,Bd2 Bxd2+
Max Euwe,0,Capablanca Jose Raul (CUB),0,1/2-1/2,7,Qxd2 O-O
Max Euwe,0,Capablanca Jose Raul (CUB),0,1/2-1/2,8,Nc3 Ne4
Max Euwe,0,Capablanca Jose Raul (CUB),0,1/2-1/2,9,Nxe4 Bxe4
Max Euwe,0,Capablanca Jose Raul (CUB),0,1/2-1/2,10,d5 Qe7
Max Euwe,0,Capablanca Jose Raul (CUB),0,1/2-1/2,11,O-O Re8
Max Euwe,0,Capablanca Jose Raul (CUB),0,1/2-1/2,12,dxe6 dxe6
Max Euwe,0,Capablanca Jose Raul (CUB),0,1/2-1/2,13,Rfd1 Nc6
Max Euwe,0,Capablanca Jose Raul (CUB),0,1/2-1/2,14,Qf4 f5
Max Euwe,0,Capablanca Jose Raul (CUB),0,1/2-1/2,15,Ne5 Nxe5
Max Euwe,0,Capablanca Jose Raul (CUB),0,1/2-1/2,16,Qxe5 Bxg2
Max Euwe,0,Capablanca Jose Raul (CUB),0,1/2-1/2,17,Kxg2 Rad8
Max Euwe,0,Capablanca Jose Raul (CUB),0,1/2-1/2,18,e4 fxe4
Max Euwe,0,Capablanca Jose Raul (CUB),0,1/2-1/2,19,Qxe4 c5
Max Euwe,0,Capablanca Jose Raul (CUB),0,1/2-1/2,20,Qc6 Qf6
Max Euwe,0,Capablanca Jose Raul (CUB),0,1/2-1/2,21,Rxd8 Rxd8
Max Euwe,0,Capablanca Jose Raul (CUB),0,1/2-1/2,22,Re1 e5
Max Euwe,0,Capablanca Jose Raul (CUB),0,1/2-1/2,23,Qe4 Rd2
Max Euwe,0,Capablanca Jose Raul (CUB),0,1/2-1/2,24,Re2 Rxe2
Max Euwe,0,Capablanca Jose Raul (CUB),0,1/2-1/2,25,Qxe2
Max Euwe,0,Capablanca Jose Raul (CUB),0,1/2-1/2,1,d4 Nf6
Max Euwe,0,Capablanca Jose Raul (CUB),0,1/2-1/2,2,c4 e6
Max Euwe,0,Capablanca Jose Raul (CUB),0,1/2-1/2,3,Nf3 b6
Max Euwe,0,Capablanca Jose Raul (CUB),0,1/2-1/2,4,g3 Bb7
Max Euwe,0,Capablanca Jose Raul (CUB),0,1/2-1/2,5,Bg2 Bb4+
Max Euwe,0,Capablanca Jose Raul (CUB),0,1/2-1/2,6,Bd2 Bxd2+
Max Euwe,0,Capablanca Jose Raul (CUB),0,1/2-1/2,7,Qxd2 O-O
Max Euwe,0,Capablanca Jose Raul (CUB),0,1/2-1/2,8,Nc3 Ne4
Max Euwe,0,Capablanca Jose Raul (CUB),0,1/2-1/2,9,Qc2 Nxc3
Max Euwe,0,Capablanca Jose Raul (CUB),0,1/2-1/2,10,Ng5 Ne4
Max Euwe,0,Capablanca Jose Raul (CUB),0,1/2-1/2,11,Bxe4 Bxe4
Max Euwe,0,Capablanca Jose Raul (CUB),0,1/2-1/2,12,Qxe4 Qxg5
Max Euwe,0,Capablanca Jose Raul (CUB),0,1/2-1/2,13,Qxa8 Nc6
Max Euwe,0,Capablanca Jose Raul (CUB),0,1/2-1/2,14,Qb7 Nxd4
Max Euwe,0,Capablanca Jose Raul (CUB),0,1/2-1/2,15,Rd1 Qe5
Max Euwe,0,Capablanca Jose Raul (CUB),0,1/2-1/2,16,e3 Nc2+
Max Euwe,0,Capablanca Jose Raul (CUB),0,1/2-1/2,17,Ke2 d5
Max Euwe,0,Capablanca Jose Raul (CUB),0,1/2-1/2,18,Rd2 Qxb2
Max Euwe,0,Capablanca Jose Raul (CUB),0,1/2-1/2,19,cxd5 Qb5+
Max Euwe,0,Capablanca Jose Raul (CUB),0,1/2-1/2,20,Kf3 Nb4
Max Euwe,0,Capablanca Jose Raul (CUB),0,1/2-1/2,21,Rc1 Qa5
Max Euwe,0,Capablanca Jose Raul (CUB),0,1/2-1/2,22,d6 cxd6
Max Euwe,0,Capablanca Jose Raul (CUB),0,1/2-1/2,23,Rc8 g6
Max Euwe,0,Capablanca Jose Raul (CUB),0,1/2-1/2,24,Rxf8+ Kxf8
Max Euwe,0,Capablanca Jose Raul (CUB),0,1/2-1/2,25,Qc8+ Ke7
Max Euwe,0,Capablanca Jose Raul (CUB),0,1/2-1/2,26,Qc7+ Kf6
Max Euwe,0,Capablanca Jose Raul (CUB),0,1/2-1/2,27,Qc3+ Ke7
Max Euwe,0,Capablanca Jose Raul (CUB),0,1/2-1/2,28,Qc7+ Kf6
Max Euwe,0,Capablanca Jose Raul (CUB),0,1/2-1/2,29,Qd8+ Kg7
Max Euwe,0,Capablanca Jose Raul (CUB),0,1/2-1/2,30,Qxd6 Nxa2
Max Euwe,0,Capablanca Jose Raul (CUB),0,1/2-1/2,31,Qd4+ e5
Max Euwe,0,Capablanca Jose Raul (CUB),0,1/2-1/2,32,Qd5 Qxd5+
Max Euwe,0,Capablanca Jose Raul (CUB),0,1/2-1/2,33,Rxd5 e4+
Max Euwe,0,Capablanca Jose Raul (CUB),0,1/2-1/2,34,Kf4 Nb4
Max Euwe,0,Capablanca Jose Raul (CUB),0,1/2-1/2,35,Rb5 Nd3+
Max Euwe,0,Capablanca Jose Raul (CUB),0,1/2-1/2,36,Kxe4 Nxf2+
Max Euwe,0,Capablanca Jose Raul (CUB),0,1/2-1/2,37,Kd4 f5
Max Euwe,0,Capablanca Jose Raul (CUB),0,1/2-1/2,38,Rb2 Ng4
Max Euwe,0,Capablanca Jose Raul (CUB),0,1/2-1/2,39,h3 Nf6
Max Euwe,0,Capablanca Jose Raul (CUB),0,1/2-1/2,40,Rc2 Ne4
Max Euwe,0,Capablanca Jose Raul (CUB),0,1/2-1/2,41,g4 Kf6
Max Euwe,0,Capablanca Jose Raul (CUB),0,1/2-1/2,42,gxf5 Kxf5
Max Euwe,0,Capablanca Jose Raul (CUB),0,1/2-1/2,43,Rc7 Ng5
Max Euwe,0,Capablanca Jose Raul (CUB),0,1/2-1/2,44,Rxa7 h5
Max Euwe,0,Capablanca Jose Raul (CUB),0,1/2-1/2,45,Ra3 Nf3+
Max Euwe,0,Capablanca Jose Raul (CUB),0,1/2-1/2,46,Kd3 Ng1
Max Euwe,0,Capablanca Jose Raul (CUB),0,1/2-1/2,47,Kd2 g5
Max Euwe,0,Capablanca Jose Raul (CUB),0,1/2-1/2,48,Rb3 h4
Max Euwe,0,Capablanca Jose Raul (CUB),0,1/2-1/2,49,Rxb6 Nxh3
Max Euwe,0,Capablanca Jose Raul (CUB),0,1/2-1/2,50,Ke2 g4
Max Euwe,0,Capablanca Jose Raul (CUB),0,1/2-1/2,51,Rb5+ Ke4
Max Euwe,0,Capablanca Jose Raul (CUB),0,1/2-1/2,52,Rb4+ Kf5
Max Euwe,0,Capablanca Jose Raul (CUB),0,1/2-1/2,53,Kf1 Kg5
Max Euwe,0,Capablanca Jose Raul (CUB),0,1/2-1/2,54,Rb5+ Kg6
Max Euwe,0,Capablanca Jose Raul (CUB),0,1/2-1/2,55,Rb4 Kh5
Max Euwe,0,Capablanca Jose Raul (CUB),0,1/2-1/2,56,Rb5+ Ng5
Max Euwe,0,Capablanca Jose Raul (CUB),0,1/2-1/2,1,d4 Nf6
Max Euwe,0,Capablanca Jose Raul (CUB),0,1/2-1/2,2,c4 e6
Max Euwe,0,Capablanca Jose Raul (CUB),0,1/2-1/2,3,Nf3 b6
Max Euwe,0,Capablanca Jose Raul (CUB),0,1/2-1/2,4,g3 Bb7
Max Euwe,0,Capablanca Jose Raul (CUB),0,1/2-1/2,5,Bg2 Bb4+
Max Euwe,0,Capablanca Jose Raul (CUB),0,1/2-1/2,6,Bd2 Bxd2+
Max Euwe,0,Capablanca Jose Raul (CUB),0,1/2-1/2,7,Qxd2 O-O
Max Euwe,0,Capablanca Jose Raul (CUB),0,1/2-1/2,8,Nc3 Ne4
Max Euwe,0,Capablanca Jose Raul (CUB),0,1/2-1/2,9,Qc2 Nxc3
Max Euwe,0,Capablanca Jose Raul (CUB),0,1/2-1/2,10,Ng5 Ne4
Max Euwe,0,Capablanca Jose Raul (CUB),0,1/2-1/2,11,Bxe4 Bxe4
Max Euwe,0,Capablanca Jose Raul (CUB),0,1/2-1/2,12,Qxe4 Qxg5
Max Euwe,0,Capablanca Jose Raul (CUB),0,1/2-1/2,13,Qxa8 Nc6
Max Euwe,0,Capablanca Jose Raul (CUB),0,1/2-1/2,14,Qb7 Nxd4
Max Euwe,0,Capablanca Jose Raul (CUB),0,1/2-1/2,15,Rd1 c5
Max Euwe,0,Capablanca Jose Raul (CUB),0,1/2-1/2,16,e3 Nc2+
Max Euwe,0,Capablanca Jose Raul (CUB),0,1/2-1/2,17,Kd2 Qf5
Max Euwe,0,Capablanca Jose Raul (CUB),0,1/2-1/2,18,Qg2 Nb4
Max Euwe,0,Capablanca Jose Raul (CUB),0,1/2-1/2,19,e4 Qf6
Max Euwe,0,Capablanca Jose Raul (CUB),0,1/2-1/2,20,Kc1 Nxa2+
Max Euwe,0,Capablanca Jose Raul (CUB),0,1/2-1/2,21,Kb1 Nb4
Max Euwe,0,Capablanca Jose Raul (CUB),0,1/2-1/2,22,Rxd7 Nc6
Max Euwe,0,Capablanca Jose Raul (CUB),0,1/2-1/2,23,f4 e5
Max Euwe,0,Capablanca Jose Raul (CUB),0,1/2-1/2,24,Rhd1 Nd4
Max Euwe,0,Capablanca Jose Raul (CUB),0,1/2-1/2,25,Rxa7 exf4
Max Euwe,0,Capablanca Jose Raul (CUB),0,1/2-1/2,26,gxf4 Qxf4
Max Euwe,0,Capablanca Jose Raul (CUB),0,1/2-1/2,27,Re1 Nf3
Max Euwe,0,Capablanca Jose Raul (CUB),0,1/2-1/2,28,Re2 Nd4
Max Euwe,0,Capablanca Jose Raul (CUB),0,1/2-1/2,29,Re1
Max Euwe,0,Stoltz Gosta (SWE),0,1-0,1,d4 d5
Max Euwe,0,Stoltz Gosta (SWE),0,1-0,2,c4 e6
Max Euwe,0,Stoltz Gosta (SWE),0,1-0,3,Nc3 c5
Max Euwe,0,Stoltz Gosta (SWE),0,1-0,4,cxd5 exd5
Max Euwe,0,Stoltz Gosta (SWE),0,1-0,5,Nf3 Nc6
Max Euwe,0,Stoltz Gosta (SWE),0,1-0,6,g3 Nf6
Max Euwe,0,Stoltz Gosta (SWE),0,1-0,7,Bg2 Bg4
Max Euwe,0,Stoltz Gosta (SWE),0,1-0,8,Ne5 cxd4
Max Euwe,0,Stoltz Gosta (SWE),0,1-0,9,Nxg4 dxc3
Max Euwe,0,Stoltz Gosta (SWE),0,1-0,10,Nxf6+ Qxf6
Max Euwe,0,Stoltz Gosta (SWE),0,1-0,11,bxc3 Qxc3+
Max Euwe,0,Stoltz Gosta (SWE),0,1-0,12,Bd2 Qf6
Max Euwe,0,Stoltz Gosta (SWE),0,1-0,13,O-O Rd8
Max Euwe,0,Stoltz Gosta (SWE),0,1-0,14,Qb3 b6
Max Euwe,0,Stoltz Gosta (SWE),0,1-0,15,Bc3 Qg6
Max Euwe,0,Stoltz Gosta (SWE),0,1-0,16,Bxd5 Bc5
Max Euwe,0,Stoltz Gosta (SWE),0,1-0,17,Bxc6+ Qxc6
Max Euwe,0,Stoltz Gosta (SWE),0,1-0,18,Bxg7 Rg8
Max Euwe,0,Stoltz Gosta (SWE),0,1-0,19,Qc3 Qe6
Max Euwe,0,Stoltz Gosta (SWE),0,1-0,20,Rad1 Rxd1
Max Euwe,0,Stoltz Gosta (SWE),0,1-0,21,Rxd1 Qxe2
Max Euwe,0,Stoltz Gosta (SWE),0,1-0,22,Rd2 Qe1+
Max Euwe,0,Stoltz Gosta (SWE),0,1-0,23,Kg2 Rxg7
Max Euwe,0,Stoltz Gosta (SWE),0,1-0,24,Rd8+ Kxd8
Max Euwe,0,Stoltz Gosta (SWE),0,1-0,25,Qxe1 Rg6
Max Euwe,0,Stoltz Gosta (SWE),0,1-0,26,Qe4 h6
Max Euwe,0,Stoltz Gosta (SWE),0,1-0,27,Qa8+ Ke7
Max Euwe,0,Stoltz Gosta (SWE),0,1-0,28,Qxa7+ Kf8
Max Euwe,0,Stoltz Gosta (SWE),0,1-0,29,a4 Bb4
Max Euwe,0,Stoltz Gosta (SWE),0,1-0,30,Qb8+ Kg7
Max Euwe,0,Stoltz Gosta (SWE),0,1-0,31,Qe5+ Kg8
Max Euwe,0,Stoltz Gosta (SWE),0,1-0,32,f4 Re6
Max Euwe,0,Stoltz Gosta (SWE),0,1-0,33,Qb5 Bf8
Max Euwe,0,Stoltz Gosta (SWE),0,1-0,34,f5 Rd6
Max Euwe,0,Stoltz Gosta (SWE),0,1-0,35,Kf3 Rd4
Max Euwe,0,Stoltz Gosta (SWE),0,1-0,36,Ke3 Rb4
Max Euwe,0,Stoltz Gosta (SWE),0,1-0,37,Qe8 Kg7
Max Euwe,0,Stoltz Gosta (SWE),0,1-0,38,Kd3 Kg8
Max Euwe,0,Stoltz Gosta (SWE),0,1-0,39,Kc3 Rg4
Max Euwe,0,Stoltz Gosta (SWE),0,1-0,40,Qb5 Bc5
Max Euwe,0,Stoltz Gosta (SWE),0,1-0,41,Kb3 Kg7
Max Euwe,0,Stoltz Gosta (SWE),0,1-0,42,a5
Max Euwe,0,Sultan Khan Mir (IND),0,1/2-1/2,1,d4 Nf6
Max Euwe,0,Sultan Khan Mir (IND),0,1/2-1/2,2,c4 e6
Max Euwe,0,Sultan Khan Mir (IND),0,1/2-1/2,3,Nc3 d5
Max Euwe,0,Sultan Khan Mir (IND),0,1/2-1/2,4,Bg5 Be7
Max Euwe,0,Sultan Khan Mir (IND),0,1/2-1/2,5,e3 a6
Max Euwe,0,Sultan Khan Mir (IND),0,1/2-1/2,6,Nf3 dxc4
Max Euwe,0,Sultan Khan Mir (IND),0,1/2-1/2,7,Bxc4 b5
Max Euwe,0,Sultan Khan Mir (IND),0,1/2-1/2,8,Bd3 Bb7
Max Euwe,0,Sultan Khan Mir (IND),0,1/2-1/2,9,Qe2 Nbd7
Max Euwe,0,Sultan Khan Mir (IND),0,1/2-1/2,10,Rd1 Nd5
Max Euwe,0,Sultan Khan Mir (IND),0,1/2-1/2,11,Nxd5 Bxd5
Max Euwe,0,Sultan Khan Mir (IND),0,1/2-1/2,12,Bxe7 Qxe7
Max Euwe,0,Sultan Khan Mir (IND),0,1/2-1/2,13,O-O O-O
Max Euwe,0,Sultan Khan Mir (IND),0,1/2-1/2,14,Qc2 Bxf3
Max Euwe,0,Sultan Khan Mir (IND),0,1/2-1/2,15,gxf3 Nf6
Max Euwe,0,Sultan Khan Mir (IND),0,1/2-1/2,16,Rc1 e5
Max Euwe,0,Sultan Khan Mir (IND),0,1/2-1/2,17,Qxc7 Qxc7
Max Euwe,0,Sultan Khan Mir (IND),0,1/2-1/2,18,Rxc7 exd4
Max Euwe,0,Sultan Khan Mir (IND),0,1/2-1/2,19,exd4 Rad8
Max Euwe,0,Sultan Khan Mir (IND),0,1/2-1/2,20,Rd1 Rd6
Max Euwe,0,Sultan Khan Mir (IND),0,1/2-1/2,21,Be4 Rfd8
Max Euwe,0,Sultan Khan Mir (IND),0,1/2-1/2,22,Ra7 g6
Max Euwe,0,Sultan Khan Mir (IND),0,1/2-1/2,23,Rc1 R8d7
Max Euwe,0,Sultan Khan Mir (IND),0,1/2-1/2,24,Rxd7 Rxd7
Max Euwe,0,Sultan Khan Mir (IND),0,1/2-1/2,25,Rd1 Rd6
Max Euwe,0,Sultan Khan Mir (IND),0,1/2-1/2,26,Kf1 Nh5
Max Euwe,0,Sultan Khan Mir (IND),0,1/2-1/2,27,Ke2 f5
Max Euwe,0,Sultan Khan Mir (IND),0,1/2-1/2,28,Ba8 Kf7
Max Euwe,0,Sultan Khan Mir (IND),0,1/2-1/2,29,d5 Kf6
Max Euwe,0,Sultan Khan Mir (IND),0,1/2-1/2,30,Kd3 Nf4+
Max Euwe,0,Sultan Khan Mir (IND),0,1/2-1/2,31,Kc3 a5
Max Euwe,0,Sultan Khan Mir (IND),0,1/2-1/2,32,Bc6 Ke5
Max Euwe,0,Sultan Khan Mir (IND),0,1/2-1/2,33,Re1+ Kf6
Max Euwe,0,Sultan Khan Mir (IND),0,1/2-1/2,34,Kd4 Rd8
Max Euwe,0,Sultan Khan Mir (IND),0,1/2-1/2,35,Re8 Rxe8
Max Euwe,0,Sultan Khan Mir (IND),0,1/2-1/2,36,Bxe8 Ke7
Max Euwe,0,Sultan Khan Mir (IND),0,1/2-1/2,37,Bxb5 Kd6
Max Euwe,0,Sultan Khan Mir (IND),0,1/2-1/2,38,Bc6 Nh3
Max Euwe,0,Sultan Khan Mir (IND),0,1/2-1/2,39,Kc4 Nxf2
Max Euwe,0,Sultan Khan Mir (IND),0,1/2-1/2,40,Kb5 Nd3
Max Euwe,0,Sultan Khan Mir (IND),0,1/2-1/2,41,Kxa5 Nxb2
Max Euwe,0,Sultan Khan Mir (IND),0,1/2-1/2,42,Kb5 g5
Max Euwe,0,Sultan Khan Mir (IND),0,1/2-1/2,43,a4 Nxa4
Max Euwe,0,Sultan Khan Mir (IND),0,1/2-1/2,44,Kxa4 g4
Max Euwe,0,Sultan Khan Mir (IND),0,1/2-1/2,45,fxg4 fxg4
Max Euwe,0,Sultan Khan Mir (IND),0,1/2-1/2,46,Kb4 h5
Max Euwe,0,Sultan Khan Mir (IND),0,1/2-1/2,47,Be8 Kxd5
Max Euwe,0,Sultan Khan Mir (IND),0,1/2-1/2,48,Bxh5 Ke5
Max Euwe,0,Sultan Khan Mir (IND),0,1/2-1/2,49,Bxg4
Max Euwe,0,Landau Salo (POL),0,1-0,1,d4 Nf6
Max Euwe,0,Landau Salo (POL),0,1-0,2,c4 e6
Max Euwe,0,Landau Salo (POL),0,1-0,3,Nc3 Bb4
Max Euwe,0,Landau Salo (POL),0,1-0,4,Qc2 d5
Max Euwe,0,Landau Salo (POL),0,1-0,5,cxd5 exd5
Max Euwe,0,Landau Salo (POL),0,1-0,6,Bg5 h6
Max Euwe,0,Landau Salo (POL),0,1-0,7,Bxf6 Qxf6
Max Euwe,0,Landau Salo (POL),0,1-0,8,e3 O-O
Max Euwe,0,Landau Salo (POL),0,1-0,9,Bd3 Be6
Max Euwe,0,Landau Salo (POL),0,1-0,10,Nge2 c6
Max Euwe,0,Landau Salo (POL),0,1-0,11,Nf4 Bd6
Max Euwe,0,Landau Salo (POL),0,1-0,12,Nxe6 fxe6
Max Euwe,0,Landau Salo (POL),0,1-0,13,f4 Nd7
Max Euwe,0,Landau Salo (POL),0,1-0,14,O-O c5
Max Euwe,0,Landau Salo (POL),0,1-0,15,dxc5 Nxc5
Max Euwe,0,Landau Salo (POL),0,1-0,16,Kh1 Rac8
Max Euwe,0,Landau Salo (POL),0,1-0,17,e4 Bxf4
Max Euwe,0,Landau Salo (POL),0,1-0,18,Rf3 dxe4
Max Euwe,0,Landau Salo (POL),0,1-0,19,Bxe4 Qe5
Max Euwe,0,Landau Salo (POL),0,1-0,20,Bh7+ Kh8
Max Euwe,0,Landau Salo (POL),0,1-0,21,Raf1 Nd7
Max Euwe,0,Landau Salo (POL),0,1-0,22,Qa4 Rcd8
Max Euwe,0,Landau Salo (POL),0,1-0,23,Bb1 g5
Max Euwe,0,Landau Salo (POL),0,1-0,24,g3 Be3
Max Euwe,0,Landau Salo (POL),0,1-0,25,Rf7 Rxf7
Max Euwe,0,Landau Salo (POL),0,1-0,26,Rxf7 Nf8
Max Euwe,0,Landau Salo (POL),0,1-0,27,Qg4 Bd4
Max Euwe,0,Landau Salo (POL),0,1-0,28,Qf3 Qe1+
Max Euwe,0,Landau Salo (POL),0,1-0,29,Kg2 Bg7
Max Euwe,0,Landau Salo (POL),0,1-0,30,Qxb7 g4
Max Euwe,0,Landau Salo (POL),0,1-0,31,Rf2 Rd2
Max Euwe,0,Landau Salo (POL),0,1-0,32,Qf7 Rxf2+
Max Euwe,0,Landau Salo (POL),0,1-0,33,Qxf2 Qc1
Max Euwe,0,Landau Salo (POL),0,1-0,34,Bd3 Nd7
Max Euwe,0,Landau Salo (POL),0,1-0,35,Qc2 Qe3
Max Euwe,0,Landau Salo (POL),0,1-0,36,Qe2 Qb6
Max Euwe,0,Landau Salo (POL),0,1-0,37,Na4 Qc6+
Max Euwe,0,Landau Salo (POL),0,1-0,38,Qe4 Qxe4+
Max Euwe,0,Landau Salo (POL),0,1-0,39,Bxe4 Nb6
Max Euwe,0,Landau Salo (POL),0,1-0,40,Nxb6 axb6
Max Euwe,0,Landau Salo (POL),0,1-0,41,b3 Bd4
Max Euwe,0,Landau Salo (POL),0,1-0,42,Bg6 Kg7
Max Euwe,0,Landau Salo (POL),0,1-0,43,Bh5 Kf6
Max Euwe,0,Landau Salo (POL),0,1-0,44,Bxg4 Bc5
Max Euwe,0,Landau Salo (POL),0,1-0,45,Be2 Ke5
Max Euwe,0,Landau Salo (POL),0,1-0,46,Bc4 Kf5
Max Euwe,0,Landau Salo (POL),0,1-0,47,Kf3 Bd6
Max Euwe,0,Landau Salo (POL),0,1-0,48,h3 Bc5
Max Euwe,0,Landau Salo (POL),0,1-0,49,Bd3+ Ke5
Max Euwe,0,Landau Salo (POL),0,1-0,50,Kg4 Kd4
Max Euwe,0,Landau Salo (POL),0,1-0,51,Bc4 e5
Max Euwe,0,Landau Salo (POL),0,1-0,52,Kh5 Bf8
Max Euwe,0,Landau Salo (POL),0,1-0,53,g4 Kc3
Max Euwe,0,Landau Salo (POL),0,1-0,54,h4
Max Euwe,0,Landau Salo (POL),0,1-0,1,d4 Nf6
Max Euwe,0,Landau Salo (POL),0,1-0,2,c4 e6
Max Euwe,0,Landau Salo (POL),0,1-0,3,Nf3 b6
Max Euwe,0,Landau Salo (POL),0,1-0,4,g3 Bb7
Max Euwe,0,Landau Salo (POL),0,1-0,5,Bg2 Be7
Max Euwe,0,Landau Salo (POL),0,1-0,6,O-O O-O
Max Euwe,0,Landau Salo (POL),0,1-0,7,Nc3 d5
