Wilhelm Steinitz,0,Reiner,0,1-0,17,d6 Qd7
Wilhelm Steinitz,0,Reiner,0,1-0,18,Nc3 g6
Wilhelm Steinitz,0,Reiner,0,1-0,19,Qxe5
Wilhelm Steinitz,0,Straus,0,1-0,1,e4 e5
Wilhelm Steinitz,0,Straus,0,1-0,2,Nf3 Nc6
Wilhelm Steinitz,0,Straus,0,1-0,3,Bc4 Bc5
Wilhelm Steinitz,0,Straus,0,1-0,4,b4 Bxb4
Wilhelm Steinitz,0,Straus,0,1-0,5,c3 Ba5
Wilhelm Steinitz,0,Straus,0,1-0,6,d4 exd4
Wilhelm Steinitz,0,Straus,0,1-0,7,O-O dxc3
Wilhelm Steinitz,0,Straus,0,1-0,8,Qb3 Qe7
Wilhelm Steinitz,0,Straus,0,1-0,9,Ba3 d6
Wilhelm Steinitz,0,Straus,0,1-0,10,Nxc3 Bxc3
Wilhelm Steinitz,0,Straus,0,1-0,11,Qxc3 Ne5
Wilhelm Steinitz,0,Straus,0,1-0,12,Nxe5 Qxe5
Wilhelm Steinitz,0,Straus,0,1-0,13,Qc2 Nf6
Wilhelm Steinitz,0,Straus,0,1-0,14,Bb2 Qc5
Wilhelm Steinitz,0,Straus,0,1-0,15,e5 Nd5
Wilhelm Steinitz,0,Straus,0,1-0,16,exd6 cxd6
Wilhelm Steinitz,0,Straus,0,1-0,17,Qe4+ Be6
Wilhelm Steinitz,0,Straus,0,1-0,18,Rad1 Nc7
Wilhelm Steinitz,0,Straus,0,1-0,19,Bxe6 Nxe6
Wilhelm Steinitz,0,Straus,0,1-0,20,Bxg7 Rg8
Wilhelm Steinitz,0,Straus,0,1-0,21,Qxh7 Ke7
Wilhelm Steinitz,0,Straus,0,1-0,22,Rfe1 Qg5
Wilhelm Steinitz,0,Straus,0,1-0,23,Rxe6+ Kxe6
Wilhelm Steinitz,0,Straus,0,1-0,24,Qe4+ Kd7
Wilhelm Steinitz,0,Straus,0,1-0,25,Qxb7+ Ke6
Wilhelm Steinitz,0,Straus,0,1-0,26,Re1+ Kf5
Wilhelm Steinitz,0,Straus,0,1-0,27,Qxf7+ Kg4
Wilhelm Steinitz,0,Straus,0,1-0,28,Qf3+ Kh4
Wilhelm Steinitz,0,Straus,0,1-0,29,Qh3#
Wilhelm Steinitz,0,Green Valentine,0,1/2-1/2,1,e4 e5
Wilhelm Steinitz,0,Green Valentine,0,1/2-1/2,2,f4 exf4
Wilhelm Steinitz,0,Green Valentine,0,1/2-1/2,3,Nf3 g5
Wilhelm Steinitz,0,Green Valentine,0,1/2-1/2,4,h4 g4
Wilhelm Steinitz,0,Green Valentine,0,1/2-1/2,5,Ne5 Nf6
Wilhelm Steinitz,0,Green Valentine,0,1/2-1/2,6,Bc4 d5
Wilhelm Steinitz,0,Green Valentine,0,1/2-1/2,7,exd5 Bd6
Wilhelm Steinitz,0,Green Valentine,0,1/2-1/2,8,d4 Qe7
Wilhelm Steinitz,0,Green Valentine,0,1/2-1/2,9,O-O Nh5
Wilhelm Steinitz,0,Green Valentine,0,1/2-1/2,10,Re1 O-O
Wilhelm Steinitz,0,Green Valentine,0,1/2-1/2,11,Ng6 Qf6
Wilhelm Steinitz,0,Green Valentine,0,1/2-1/2,12,Nxf8 Kxf8
Wilhelm Steinitz,0,Green Valentine,0,1/2-1/2,13,c3 Qxh4
Wilhelm Steinitz,0,Green Valentine,0,1/2-1/2,14,Nd2 f3
Wilhelm Steinitz,0,Green Valentine,0,1/2-1/2,15,Nxf3 gxf3
Wilhelm Steinitz,0,Green Valentine,0,1/2-1/2,16,Bh6+ Ng7
Wilhelm Steinitz,0,Green Valentine,0,1/2-1/2,17,Bxg7+ Kxg7
Wilhelm Steinitz,0,Green Valentine,0,1/2-1/2,18,Qxf3 Bg4
Wilhelm Steinitz,0,Green Valentine,0,1/2-1/2,19,Qe3 Bg3
Wilhelm Steinitz,0,Green Valentine,0,1/2-1/2,20,Be2 Qh2+
Wilhelm Steinitz,0,Green Valentine,0,1/2-1/2,21,Kf1 Qh1+
Wilhelm Steinitz,0,Green Valentine,0,1/2-1/2,22,Qg1 Qxg1+
Wilhelm Steinitz,0,Green Valentine,0,1/2-1/2,23,Kxg1 Bxe1
Wilhelm Steinitz,0,Green Valentine,0,1/2-1/2,24,Bxg4 Bg3
Wilhelm Steinitz,0,Green Valentine,0,1/2-1/2,25,Bc8 Na6
Wilhelm Steinitz,0,Green Valentine,0,1/2-1/2,26,Bxb7 Rb8
Wilhelm Steinitz,0,Green Valentine,0,1/2-1/2,27,Bxa6 Rxb2
Wilhelm Steinitz,0,Green Valentine,0,1/2-1/2,28,Bc4
Wilhelm Steinitz,0,Owen John (ENG),0,1/2-1/2,1,e4 c5
Wilhelm Steinitz,0,Owen John (ENG),0,1/2-1/2,2,Nf3 e6
Wilhelm Steinitz,0,Owen John (ENG),0,1/2-1/2,3,d4 cxd4
Wilhelm Steinitz,0,Owen John (ENG),0,1/2-1/2,4,Nxd4 Nf6
Wilhelm Steinitz,0,Owen John (ENG),0,1/2-1/2,5,Nc3 Bb4
Wilhelm Steinitz,0,Owen John (ENG),0,1/2-1/2,6,Bd3 Nc6
Wilhelm Steinitz,0,Owen John (ENG),0,1/2-1/2,7,Nxc6 dxc6
Wilhelm Steinitz,0,Owen John (ENG),0,1/2-1/2,8,O-O Bxc3
Wilhelm Steinitz,0,Owen John (ENG),0,1/2-1/2,9,bxc3 Qa5
Wilhelm Steinitz,0,Owen John (ENG),0,1/2-1/2,10,c4 h6
Wilhelm Steinitz,0,Owen John (ENG),0,1/2-1/2,11,f4 e5
Wilhelm Steinitz,0,Owen John (ENG),0,1/2-1/2,12,fxe5 Qxe5
Wilhelm Steinitz,0,Owen John (ENG),0,1/2-1/2,13,Bf4 Qd4+
Wilhelm Steinitz,0,Owen John (ENG),0,1/2-1/2,14,Kh1 Be6
Wilhelm Steinitz,0,Owen John (ENG),0,1/2-1/2,15,Qe2 Ng4
Wilhelm Steinitz,0,Owen John (ENG),0,1/2-1/2,16,h3 Ne5
Wilhelm Steinitz,0,Owen John (ENG),0,1/2-1/2,17,Rab1 b6
Wilhelm Steinitz,0,Owen John (ENG),0,1/2-1/2,18,Be3 Qd7
Wilhelm Steinitz,0,Owen John (ENG),0,1/2-1/2,19,c5 b5
Wilhelm Steinitz,0,Owen John (ENG),0,1/2-1/2,20,Rfd1 Nxd3
Wilhelm Steinitz,0,Owen John (ENG),0,1/2-1/2,21,Rxd3 Qc8
Wilhelm Steinitz,0,Owen John (ENG),0,1/2-1/2,22,Qh5 Kf8
Wilhelm Steinitz,0,Owen John (ENG),0,1/2-1/2,23,Rbd1 Kg8
Wilhelm Steinitz,0,Owen John (ENG),0,1/2-1/2,24,Rd8+ Qxd8
Wilhelm Steinitz,0,Owen John (ENG),0,1/2-1/2,25,Rxd8+ Rxd8
Wilhelm Steinitz,0,Owen John (ENG),0,1/2-1/2,26,c3 Bxa2
Wilhelm Steinitz,0,Owen John (ENG),0,1/2-1/2,27,Bd4 Kh7
Wilhelm Steinitz,0,Owen John (ENG),0,1/2-1/2,28,Qf5+ g6
Wilhelm Steinitz,0,Owen John (ENG),0,1/2-1/2,29,Qf2 Be6
Wilhelm Steinitz,0,Owen John (ENG),0,1/2-1/2,30,Bxh8 Rxh8
Wilhelm Steinitz,0,Owen John (ENG),0,1/2-1/2,31,Qf4 Rc8
Wilhelm Steinitz,0,Owen John (ENG),0,1/2-1/2,32,Kg1 a5
Wilhelm Steinitz,0,Owen John (ENG),0,1/2-1/2,33,Kf2 a4
Wilhelm Steinitz,0,Owen John (ENG),0,1/2-1/2,34,Qc1 Rd8
Wilhelm Steinitz,0,Owen John (ENG),0,1/2-1/2,35,Ke3 Bb3
Wilhelm Steinitz,0,Owen John (ENG),0,1/2-1/2,36,h4 h5
Wilhelm Steinitz,0,Owen John (ENG),0,1/2-1/2,37,Kf4 Rd1
Wilhelm Steinitz,0,Owen John (ENG),0,1/2-1/2,38,Qb2 Rd3
Wilhelm Steinitz,0,Owen John (ENG),0,1/2-1/2,39,Ke5 Kg7
Wilhelm Steinitz,0,Owen John (ENG),0,1/2-1/2,40,Qc1
Wilhelm Steinitz,0,Dubois Serafino (ITA),0,1/2-1/2,1,e4 e5
Wilhelm Steinitz,0,Dubois Serafino (ITA),0,1/2-1/2,2,Nf3 Nc6
Wilhelm Steinitz,0,Dubois Serafino (ITA),0,1/2-1/2,3,Bc4 Bc5
Wilhelm Steinitz,0,Dubois Serafino (ITA),0,1/2-1/2,4,b4 Bb6
Wilhelm Steinitz,0,Dubois Serafino (ITA),0,1/2-1/2,5,b5 Na5
Wilhelm Steinitz,0,Dubois Serafino (ITA),0,1/2-1/2,6,Nxe5 Nh6
Wilhelm Steinitz,0,Dubois Serafino (ITA),0,1/2-1/2,7,d4 d6
Wilhelm Steinitz,0,Dubois Serafino (ITA),0,1/2-1/2,8,Bxh6 dxe5
Wilhelm Steinitz,0,Dubois Serafino (ITA),0,1/2-1/2,9,Bxg7 Rg8
Wilhelm Steinitz,0,Dubois Serafino (ITA),0,1/2-1/2,10,Bxf7+ Kxf7
Wilhelm Steinitz,0,Dubois Serafino (ITA),0,1/2-1/2,11,Bxe5 Qg5
Wilhelm Steinitz,0,Dubois Serafino (ITA),0,1/2-1/2,12,Nc3 Nc4
Wilhelm Steinitz,0,Dubois Serafino (ITA),0,1/2-1/2,13,Qf3+ Ke8
Wilhelm Steinitz,0,Dubois Serafino (ITA),0,1/2-1/2,14,Nd5 Ba5+
Wilhelm Steinitz,0,Dubois Serafino (ITA),0,1/2-1/2,15,c3 Nxe5
Wilhelm Steinitz,0,Dubois Serafino (ITA),0,1/2-1/2,16,dxe5 Qxg2
Wilhelm Steinitz,0,Dubois Serafino (ITA),0,1/2-1/2,17,Qh5+ Qg6
Wilhelm Steinitz,0,Dubois Serafino (ITA),0,1/2-1/2,18,Qh4 Rg7
Wilhelm Steinitz,0,Dubois Serafino (ITA),0,1/2-1/2,19,Kd2 Qg5+
Wilhelm Steinitz,0,Dubois Serafino (ITA),0,1/2-1/2,20,Qxg5 Rxg5
Wilhelm Steinitz,0,Dubois Serafino (ITA),0,1/2-1/2,21,Rhg1 Rxg1
Wilhelm Steinitz,0,Dubois Serafino (ITA),0,1/2-1/2,22,Rxg1 Kf7
Wilhelm Steinitz,0,Dubois Serafino (ITA),0,1/2-1/2,23,Nf6 Be6
Wilhelm Steinitz,0,Dubois Serafino (ITA),0,1/2-1/2,24,Nxh7 Rh8
Wilhelm Steinitz,0,Dubois Serafino (ITA),0,1/2-1/2,25,Ng5+ Ke7
Wilhelm Steinitz,0,Dubois Serafino (ITA),0,1/2-1/2,26,h3 Bb6
Wilhelm Steinitz,0,Dubois Serafino (ITA),0,1/2-1/2,27,Rg2 Rf8
Wilhelm Steinitz,0,Dubois Serafino (ITA),0,1/2-1/2,28,f3 Bxa2
Wilhelm Steinitz,0,Dubois Serafino (ITA),0,1/2-1/2,29,Rg4 Rd8+
Wilhelm Steinitz,0,Dubois Serafino (ITA),0,1/2-1/2,30,Kc2 Be3
Wilhelm Steinitz,0,Dubois Serafino (ITA),0,1/2-1/2,31,Rg2 Bf4
Wilhelm Steinitz,0,Dubois Serafino (ITA),0,1/2-1/2,32,h4 Bc4
Wilhelm Steinitz,0,Dubois Serafino (ITA),0,1/2-1/2,33,Nh3 Bxe5
Wilhelm Steinitz,0,Dubois Serafino (ITA),0,1/2-1/2,34,f4 Bf1
Wilhelm Steinitz,0,Dubois Serafino (ITA),0,1/2-1/2,35,Rg5 Bf6
Wilhelm Steinitz,0,Dubois Serafino (ITA),0,1/2-1/2,36,Rg3 Bxh4
Wilhelm Steinitz,0,Dubois Serafino (ITA),0,1/2-1/2,37,Rg7+ Kf6
Wilhelm Steinitz,0,Dubois Serafino (ITA),0,1/2-1/2,38,Rxc7 Bd3+
Wilhelm Steinitz,0,Dubois Serafino (ITA),0,1/2-1/2,39,Kb3 Bxe4
Wilhelm Steinitz,0,Dubois Serafino (ITA),0,1/2-1/2,40,Kb4 Ke6
Wilhelm Steinitz,0,Dubois Serafino (ITA),0,1/2-1/2,41,Ng5+ Bxg5
Wilhelm Steinitz,0,Dubois Serafino (ITA),0,1/2-1/2,42,fxg5 Rd7
Wilhelm Steinitz,0,Dubois Serafino (ITA),0,1/2-1/2,43,Rc8 b6
Wilhelm Steinitz,0,Dubois Serafino (ITA),0,1/2-1/2,44,c4 Rd1
Wilhelm Steinitz,0,Dubois Serafino (ITA),0,1/2-1/2,45,Re8+ Kf5
Wilhelm Steinitz,0,Dubois Serafino (ITA),0,1/2-1/2,46,g6 Rd7
Wilhelm Steinitz,0,Dubois Serafino (ITA),0,1/2-1/2,47,c5 Rd4+
Wilhelm Steinitz,0,Dubois Serafino (ITA),0,1/2-1/2,48,Kc3 bxc5
Wilhelm Steinitz,0,Dubois Serafino (ITA),0,1/2-1/2,49,g7 Bd5
Wilhelm Steinitz,0,Dubois Serafino (ITA),0,1/2-1/2,50,g8Q Bxg8
Wilhelm Steinitz,0,Dubois Serafino (ITA),0,1/2-1/2,51,Rxg8
Wilhelm Steinitz,0,Anderssen Adolf (GER),0,0-1,1,e4 e5
Wilhelm Steinitz,0,Anderssen Adolf (GER),0,0-1,2,f4 exf4
Wilhelm Steinitz,0,Anderssen Adolf (GER),0,0-1,3,Nf3 g5
Wilhelm Steinitz,0,Anderssen Adolf (GER),0,0-1,4,Bc4 g4
Wilhelm Steinitz,0,Anderssen Adolf (GER),0,0-1,5,O-O gxf3
Wilhelm Steinitz,0,Anderssen Adolf (GER),0,0-1,6,Qxf3 Qe7
Wilhelm Steinitz,0,Anderssen Adolf (GER),0,0-1,7,d4 Nc6
Wilhelm Steinitz,0,Anderssen Adolf (GER),0,0-1,8,Nc3 Nxd4
Wilhelm Steinitz,0,Anderssen Adolf (GER),0,0-1,9,Qd3 Ne6
Wilhelm Steinitz,0,Anderssen Adolf (GER),0,0-1,10,Nd5 Qc5+
Wilhelm Steinitz,0,Anderssen Adolf (GER),0,0-1,11,Kh1 b5
Wilhelm Steinitz,0,Anderssen Adolf (GER),0,0-1,12,Bb3 Bh6
Wilhelm Steinitz,0,Anderssen Adolf (GER),0,0-1,13,Bd2 Qf8
Wilhelm Steinitz,0,Anderssen Adolf (GER),0,0-1,14,Qc3 Qg7
Wilhelm Steinitz,0,Anderssen Adolf (GER),0,0-1,15,Nxc7+ Nxc7
Wilhelm Steinitz,0,Anderssen Adolf (GER),0,0-1,16,Qxc7 Ne7
Wilhelm Steinitz,0,Anderssen Adolf (GER),0,0-1,17,Bc3 f6
Wilhelm Steinitz,0,Anderssen Adolf (GER),0,0-1,18,e5 Rf8
Wilhelm Steinitz,0,Anderssen Adolf (GER),0,0-1,19,Rae1 Ba6
Wilhelm Steinitz,0,Anderssen Adolf (GER),0,0-1,20,exf6 Rxf6
Wilhelm Steinitz,0,Anderssen Adolf (GER),0,0-1,21,Bb4 Rc6
Wilhelm Steinitz,0,Anderssen Adolf (GER),0,0-1,22,Qa5 Bg5
Wilhelm Steinitz,0,Anderssen Adolf (GER),0,0-1,23,Bxe7 Bxe7
Wilhelm Steinitz,0,Anderssen Adolf (GER),0,0-1,24,Rxf4 Rf6
Wilhelm Steinitz,0,Anderssen Adolf (GER),0,0-1,25,Qc3 Kd8
Wilhelm Steinitz,0,Anderssen Adolf (GER),0,0-1,26,Qa5+ Kc8
Wilhelm Steinitz,0,Anderssen Adolf (GER),0,0-1,27,Bd5 Rb8
Wilhelm Steinitz,0,Anderssen Adolf (GER),0,0-1,28,Rfe4 Rbb6
Wilhelm Steinitz,0,Anderssen Adolf (GER),0,0-1,29,h3 Rfe6
Wilhelm Steinitz,0,Anderssen Adolf (GER),0,0-1,30,Bxe6 dxe6
Wilhelm Steinitz,0,Anderssen Adolf (GER),0,0-1,31,a4 b4
Wilhelm Steinitz,0,Anderssen Adolf (GER),0,0-1,32,Qh5 Bd8
Wilhelm Steinitz,0,Anderssen Adolf (GER),0,0-1,33,Rd1 Qe7
Wilhelm Steinitz,0,Anderssen Adolf (GER),0,0-1,34,Red4 Bc7
Wilhelm Steinitz,0,Anderssen Adolf (GER),0,0-1,35,Rg4 Kb7
Wilhelm Steinitz,0,Anderssen Adolf (GER),0,0-1,36,Rg8 Rc6
Wilhelm Steinitz,0,Anderssen Adolf (GER),0,0-1,37,Qf3 Bc4
Wilhelm Steinitz,0,Anderssen Adolf (GER),0,0-1,38,Rg5 Bd5
Wilhelm Steinitz,0,Anderssen Adolf (GER),0,0-1,39,Qe2 Qd6
Wilhelm Steinitz,0,Anderssen Adolf (GER),0,0-1,40,Kg1 Qh2+
Wilhelm Steinitz,0,Anderssen Adolf (GER),0,0-1,41,Kf1 Bb6
Wilhelm Steinitz,0,Anderssen Adolf (GER),0,0-1,1,e4 e5
Wilhelm Steinitz,0,Anderssen Adolf (GER),0,0-1,2,Nc3 Bc5
Wilhelm Steinitz,0,Anderssen Adolf (GER),0,0-1,3,Bc4 Nf6
Wilhelm Steinitz,0,Anderssen Adolf (GER),0,0-1,4,d3 d6
Wilhelm Steinitz,0,Anderssen Adolf (GER),0,0-1,5,Nf3 Nc6
Wilhelm Steinitz,0,Anderssen Adolf (GER),0,0-1,6,O-O Bg4
Wilhelm Steinitz,0,Anderssen Adolf (GER),0,0-1,7,Be3 a6
Wilhelm Steinitz,0,Anderssen Adolf (GER),0,0-1,8,Kh1 Ba7
Wilhelm Steinitz,0,Anderssen Adolf (GER),0,0-1,9,Rg1 h6
Wilhelm Steinitz,0,Anderssen Adolf (GER),0,0-1,10,h3 Bh5
Wilhelm Steinitz,0,Anderssen Adolf (GER),0,0-1,11,g4 Bg6
Wilhelm Steinitz,0,Anderssen Adolf (GER),0,0-1,12,Ne2 d5
Wilhelm Steinitz,0,Anderssen Adolf (GER),0,0-1,13,exd5 Nxd5
Wilhelm Steinitz,0,Anderssen Adolf (GER),0,0-1,14,Bxa7 Rxa7
Wilhelm Steinitz,0,Anderssen Adolf (GER),0,0-1,15,d4 Nb6
Wilhelm Steinitz,0,Anderssen Adolf (GER),0,0-1,16,Bb3 h5
Wilhelm Steinitz,0,Anderssen Adolf (GER),0,0-1,17,g5 Qd7
Wilhelm Steinitz,0,Anderssen Adolf (GER),0,0-1,18,Kh2 exd4
Wilhelm Steinitz,0,Anderssen Adolf (GER),0,0-1,19,Nexd4 Qd6+
Wilhelm Steinitz,0,Anderssen Adolf (GER),0,0-1,20,Kg2 O-O
Wilhelm Steinitz,0,Anderssen Adolf (GER),0,0-1,21,Ne2 Qc5
Wilhelm Steinitz,0,Anderssen Adolf (GER),0,0-1,22,Re1 Raa8
Wilhelm Steinitz,0,Anderssen Adolf (GER),0,0-1,23,Nf4 Rad8
Wilhelm Steinitz,0,Anderssen Adolf (GER),0,0-1,24,Qe2 Nd4
Wilhelm Steinitz,0,Anderssen Adolf (GER),0,0-1,25,Qe7 Qc6
Wilhelm Steinitz,0,Anderssen Adolf (GER),0,0-1,26,Re3 Nxf3
Wilhelm Steinitz,0,Anderssen Adolf (GER),0,0-1,27,Rxf3 Be4
Wilhelm Steinitz,0,Anderssen Adolf (GER),0,0-1,28,g6 Bxf3+
Wilhelm Steinitz,0,Anderssen Adolf (GER),0,0-1,29,Kg3 Nd5
Wilhelm Steinitz,0,Anderssen Adolf (GER),0,0-1,30,gxf7+ Kh8
Wilhelm Steinitz,0,Anderssen Adolf (GER),0,0-1,31,Bxd5 Bxd5
Wilhelm Steinitz,?,Emanuel Lasker,?,1-0,1,e4 e5
Wilhelm Steinitz,?,Emanuel Lasker,?,1-0,2,Nf3 Nc6
Wilhelm Steinitz,?,Emanuel Lasker,?,1-0,3,Bc4 Bc5
Wilhelm Steinitz,?,Emanuel Lasker,?,1-0,4,c3 Nf6
Wilhelm Steinitz,?,Emanuel Lasker,?,1-0,5,d4 exd4
Wilhelm Steinitz,?,Emanuel Lasker,?,1-0,6,e5 d5
Wilhelm Steinitz,?,Emanuel Lasker,?,1-0,7,Bb5 Ne4
Wilhelm Steinitz,?,Emanuel Lasker,?,1-0,8,cxd4 Be7
Wilhelm Steinitz,?,Emanuel Lasker,?,1-0,9,Nc3 O-O
Wilhelm Steinitz,?,Emanuel Lasker,?,1-0,10,Bd3 f5
Wilhelm Steinitz,?,Emanuel Lasker,?,1-0,11,exf6 Nxf6
Wilhelm Steinitz,?,Emanuel Lasker,?,1-0,12,Be3 Nb4
Wilhelm Steinitz,?,Emanuel Lasker,?,1-0,13,Bb1 Ng4
Wilhelm Steinitz,?,Emanuel Lasker,?,1-0,14,a3 Nxe3
Wilhelm Steinitz,?,Emanuel Lasker,?,1-0,15,fxe3 Bh4+
Wilhelm Steinitz,?,Emanuel Lasker,?,1-0,16,g3 Bg4
Wilhelm Steinitz,?,Emanuel Lasker,?,1-0,17,O-O Qe8
Wilhelm Steinitz,?,Emanuel Lasker,?,1-0,18,axb4 Qh5
Wilhelm Steinitz,?,Emanuel Lasker,?,1-0,19,Nxd5 Rxf3
Wilhelm Steinitz,?,Emanuel Lasker,?,1-0,20,Nf4 Rxf4
Wilhelm Steinitz,?,Emanuel Lasker,?,1-0,21,Qb3+ Rf7
Wilhelm Steinitz,?,Emanuel Lasker,?,1-0,22,Rxf7 Qxf7
Wilhelm Steinitz,?,Emanuel Lasker,?,1-0,23,Ba2 Qxb3
Wilhelm Steinitz,?,Emanuel Lasker,?,1-0,24,Bxb3+ Kf8
Wilhelm Steinitz,?,Emanuel Lasker,?,1-0,25,gxh4 Ke7
Wilhelm Steinitz,?,Emanuel Lasker,?,1-0,26,Bd5 c6
Wilhelm Steinitz,?,Emanuel Lasker,?,1-0,27,Be4 a6
Wilhelm Steinitz,?,Emanuel Lasker,?,1-0,28,Ra5 h6
Wilhelm Steinitz,?,Emanuel Lasker,?,1-0,29,b5 cxb5
Wilhelm Steinitz,?,Emanuel Lasker,?,1-0,30,Bxb7 Ra7
Wilhelm Steinitz,?,Emanuel Lasker,?,1-0,31,Bc6 Bd7
Wilhelm Steinitz,?,Emanuel Lasker,?,1-0,32,Bxd7 Kxd7
Wilhelm Steinitz,?,Emanuel Lasker,?,1-0,33,Kf2 Kc6
Wilhelm Steinitz,?,Emanuel Lasker,?,1-0,34,Ke2 Kb6
Wilhelm Steinitz,?,Emanuel Lasker,?,1-0,35,Ra1 a5
Wilhelm Steinitz,?,Emanuel Lasker,?,1-0,36,Kd3 a4
Wilhelm Steinitz,?,Emanuel Lasker,?,1-0,37,e4 Rf7
Wilhelm Steinitz,?,Emanuel Lasker,?,1-0,38,e5 Rf3+
Wilhelm Steinitz,?,Emanuel Lasker,?,1-0,39,Ke4 Rf2
Wilhelm Steinitz,?,Emanuel Lasker,?,1-0,40,Rb1 Kc6
Wilhelm Steinitz,?,Emanuel Lasker,?,1-0,41,d5+ Kd7
Wilhelm Steinitz,?,Emanuel Lasker,?,1-0,42,Kd4 Rd2+
Wilhelm Steinitz,?,Emanuel Lasker,?,1-0,43,Kc5 Rc2+
Wilhelm Steinitz,?,Emanuel Lasker,?,1-0,44,Kxb5 Re2
Wilhelm Steinitz,?,Emanuel Lasker,?,1-0,45,e6+ Kd6
Wilhelm Steinitz,?,Emanuel Lasker,?,1-0,46,Rd1 Rxb2+
Wilhelm Steinitz,?,Emanuel Lasker,?,1-0,47,Kxa4 Rxh2
Wilhelm Steinitz,?,Emanuel Lasker,?,1-0,48,Re1 Ra2+
Wilhelm Steinitz,?,Emanuel Lasker,?,1-0,49,Kb5 Ra8
Wilhelm Steinitz,?,Emanuel Lasker,?,1-0,50,Kc4 g5
Wilhelm Steinitz,?,Emanuel Lasker,?,1-0,51,hxg5 hxg5
Wilhelm Steinitz,?,Emanuel Lasker,?,1-0,52,Kd4 Ra4+
Wilhelm Steinitz,?,Emanuel Lasker,?,1-0,53,Kd3 Ra3+
Wilhelm Steinitz,?,Emanuel Lasker,?,1-0,54,Ke4 g4
Wilhelm Steinitz,?,Emanuel Lasker,?,1-0,55,Kf5 Ra8
Wilhelm Steinitz,?,Emanuel Lasker,?,1-0,56,e7 Re8
Wilhelm Steinitz,?,Emanuel Lasker,?,1-0,57,Kf6 g3
Wilhelm Steinitz,?,Emanuel Lasker,?,1-0,58,Kf7 Kd7
Wilhelm Steinitz,?,Emanuel Lasker,?,1-0,59,d6 g2
Wilhelm Steinitz,?,Emanuel Lasker,?,1-0,60,Rg1
