Jose Raul Capablanca,0,Salwe Georg,0,1-0,1,e4 e5
Jose Raul Capablanca,0,Salwe Georg,0,1-0,2,Nf3 Nc6
Jose Raul Capablanca,0,Salwe Georg,0,1-0,3,Bb5 a6
Jose Raul Capablanca,0,Salwe Georg,0,1-0,4,Ba4 Nf6
Jose Raul Capablanca,0,Salwe Georg,0,1-0,5,O-O Nxe4
Jose Raul Capablanca,0,Salwe Georg,0,1-0,6,d4 b5
Jose Raul Capablanca,0,Salwe Georg,0,1-0,7,Bb3 d5
Jose Raul Capablanca,0,Salwe Georg,0,1-0,8,dxe5 Be6
Jose Raul Capablanca,0,Salwe Georg,0,1-0,9,c3 Be7
Jose Raul Capablanca,0,Salwe Georg,0,1-0,10,Nbd2 Nc5
Jose Raul Capablanca,0,Salwe Georg,0,1-0,11,Bc2 Bg4
Jose Raul Capablanca,0,Salwe Georg,0,1-0,12,h3 Bh5
Jose Raul Capablanca,0,Salwe Georg,0,1-0,13,Re1 Bg6
Jose Raul Capablanca,0,Salwe Georg,0,1-0,14,Nd4 Nxd4
Jose Raul Capablanca,0,Salwe Georg,0,1-0,15,cxd4 Ne6
Jose Raul Capablanca,0,Salwe Georg,0,1-0,16,Nb3 Bg5
Jose Raul Capablanca,0,Salwe Georg,0,1-0,17,g3 Bxc1
Jose Raul Capablanca,0,Salwe Georg,0,1-0,18,Rxc1 O-O
Jose Raul Capablanca,0,Salwe Georg,0,1-0,19,f4 Bxc2
Jose Raul Capablanca,0,Salwe Georg,0,1-0,20,Rxc2 g6
Jose Raul Capablanca,0,Salwe Georg,0,1-0,21,Nc5 Re8
Jose Raul Capablanca,0,Salwe Georg,0,1-0,22,Qd3 Nxc5
Jose Raul Capablanca,0,Salwe Georg,0,1-0,23,Rxc5 Qd7
Jose Raul Capablanca,0,Salwe Georg,0,1-0,24,g4 c6
Jose Raul Capablanca,0,Salwe Georg,0,1-0,25,Rec1 Rac8
Jose Raul Capablanca,0,Salwe Georg,0,1-0,26,Qc3 Re6
Jose Raul Capablanca,0,Salwe Georg,0,1-0,27,Kh2 Kh8
Jose Raul Capablanca,0,Salwe Georg,0,1-0,28,Qa3 Qb7
Jose Raul Capablanca,0,Salwe Georg,0,1-0,29,Qg3 f5
Jose Raul Capablanca,0,Salwe Georg,0,1-0,30,Qf3 Qd7
Jose Raul Capablanca,0,Salwe Georg,0,1-0,31,Kg3 Rf8
Jose Raul Capablanca,0,Salwe Georg,0,1-0,32,Qa3 Ra8
Jose Raul Capablanca,0,Salwe Georg,0,1-0,33,Qc3 Rc8
Jose Raul Capablanca,0,Salwe Georg,0,1-0,34,Qc2 Kg8
Jose Raul Capablanca,0,Salwe Georg,0,1-0,35,Kf3 fxg4+
Jose Raul Capablanca,0,Salwe Georg,0,1-0,36,hxg4 Qf7
Jose Raul Capablanca,0,Salwe Georg,0,1-0,37,Ke3 Rf8
Jose Raul Capablanca,0,Salwe Georg,0,1-0,38,Rf1 Qd7
Jose Raul Capablanca,0,Salwe Georg,0,1-0,39,Qg2 Qe7
Jose Raul Capablanca,0,Salwe Georg,0,1-0,40,Rfc1 Ref6
Jose Raul Capablanca,0,Salwe Georg,0,1-0,41,Rf1 Kh8
Jose Raul Capablanca,0,Salwe Georg,0,1-0,42,Qc2 Qe8
Jose Raul Capablanca,0,Salwe Georg,0,1-0,43,Qh2 Qe7
Jose Raul Capablanca,0,Salwe Georg,0,1-0,44,Rf3 Re6
Jose Raul Capablanca,0,Salwe Georg,0,1-0,45,Kf2 a5
Jose Raul Capablanca,0,Salwe Georg,0,1-0,46,f5 gxf5
Jose Raul Capablanca,0,Salwe Georg,0,1-0,47,gxf5 Qg5
Jose Raul Capablanca,0,Salwe Georg,0,1-0,48,Qf4 Rxf5
Jose Raul Capablanca,0,Salwe Georg,0,1-0,49,Qxf5 Qd2+
Jose Raul Capablanca,0,Salwe Georg,0,1-0,50,Kf1 Rg6
Jose Raul Capablanca,0,Salwe Georg,0,1-0,51,Qf8+ Rg8
Jose Raul Capablanca,0,Salwe Georg,0,1-0,52,Qf6+ Rg7
Jose Raul Capablanca,0,Salwe Georg,0,1-0,53,Rg3
Jose Raul Capablanca,0,Rivas Costa,0,1/2-1/2,1,d4 f5
Jose Raul Capablanca,0,Rivas Costa,0,1/2-1/2,2,e4 fxe4
Jose Raul Capablanca,0,Rivas Costa,0,1/2-1/2,3,Nc3 Nf6
Jose Raul Capablanca,0,Rivas Costa,0,1/2-1/2,4,Bg5 e6
Jose Raul Capablanca,0,Rivas Costa,0,1/2-1/2,5,f3 e3
Jose Raul Capablanca,0,Rivas Costa,0,1/2-1/2,6,Qd3 Bb4
Jose Raul Capablanca,0,Rivas Costa,0,1/2-1/2,7,Qxe3 d5
Jose Raul Capablanca,0,Rivas Costa,0,1/2-1/2,8,Bd3 c5
Jose Raul Capablanca,0,Rivas Costa,0,1/2-1/2,9,Nge2 c4
Jose Raul Capablanca,0,Rivas Costa,0,1/2-1/2,10,Bf5 Qe7
Jose Raul Capablanca,0,Rivas Costa,0,1/2-1/2,11,Bh3 Nc6
Jose Raul Capablanca,0,Rivas Costa,0,1/2-1/2,12,Nf4 e5
Jose Raul Capablanca,0,Rivas Costa,0,1/2-1/2,13,Bxf6 exf4
Jose Raul Capablanca,0,Rivas Costa,0,1/2-1/2,14,Qxe7+ Nxe7
Jose Raul Capablanca,0,Rivas Costa,0,1/2-1/2,15,Bxc8 Rxc8
Jose Raul Capablanca,0,Rivas Costa,0,1/2-1/2,16,Bxe7 Bxc3+
Jose Raul Capablanca,0,Rivas Costa,0,1/2-1/2,17,bxc3 Kxe7
Jose Raul Capablanca,0,Rivas Costa,0,1/2-1/2,18,Kd2 Kd6
Jose Raul Capablanca,0,Rivas Costa,0,1/2-1/2,19,Rab1 Kc6
Jose Raul Capablanca,0,Rivas Costa,0,1/2-1/2,20,Rhe1 Rhe8
Jose Raul Capablanca,0,Rivas Costa,0,1/2-1/2,21,g3 g5
Jose Raul Capablanca,0,Rivas Costa,0,1/2-1/2,22,h4 h6
Jose Raul Capablanca,0,Rivas Costa,0,1/2-1/2,23,gxf4 gxf4
Jose Raul Capablanca,0,Rivas Costa,0,1/2-1/2,24,Rg1 Rg8
Jose Raul Capablanca,0,Rivas Costa,0,1/2-1/2,25,Rbe1 Kd6
Jose Raul Capablanca,0,Rivas Costa,0,1/2-1/2,26,Rg4 Rcf8
Jose Raul Capablanca,0,Rivas Costa,0,1/2-1/2,27,Reg1 Rxg4
Jose Raul Capablanca,0,Rivas Costa,0,1/2-1/2,28,Rxg4 Rf6
Jose Raul Capablanca,0,Rivas Costa,0,1/2-1/2,29,Rg7 Kc6
Jose Raul Capablanca,0,Rivas Costa,0,1/2-1/2,30,h5 a6
Jose Raul Capablanca,0,Rivas Costa,0,1/2-1/2,31,Rg6 Rd6
Jose Raul Capablanca,0,Rivas Costa,0,1/2-1/2,32,Ke2 b5
Jose Raul Capablanca,0,Rivas Costa,0,1/2-1/2,33,Kf2 Kd7
Jose Raul Capablanca,0,Rivas Costa,0,1/2-1/2,34,Rg7+ Ke6
Jose Raul Capablanca,0,Rivas Costa,0,1/2-1/2,35,Kg2 Kf5
Jose Raul Capablanca,0,Rivas Costa,0,1/2-1/2,36,Kh3 Rf6
Jose Raul Capablanca,0,Rivas Costa,0,1/2-1/2,37,Kh4 Ke6
Jose Raul Capablanca,0,Rivas Costa,0,1/2-1/2,38,Ra7 Kf5
Jose Raul Capablanca,0,Rivas Costa,0,1/2-1/2,39,Re7 Re6
Jose Raul Capablanca,0,Rivas Costa,0,1/2-1/2,40,Rxe6 Kxe6
Jose Raul Capablanca,0,Rivas Costa,0,1/2-1/2,41,Kg4 Kf6
Jose Raul Capablanca,0,Rivas Costa,0,1/2-1/2,42,Kxf4 a5
Jose Raul Capablanca,0,Rivas Costa,0,1/2-1/2,43,a3 Ke6
Jose Raul Capablanca,0,Rivas Costa,0,1/2-1/2,44,Kg4 Kf6
Jose Raul Capablanca,0,Rivas Costa,0,1/2-1/2,45,f4 Ke6
Jose Raul Capablanca,0,Rivas Costa,0,1/2-1/2,46,f5+ Kf7
Jose Raul Capablanca,0,Rivas Costa,0,1/2-1/2,47,Kf3 Ke7
Jose Raul Capablanca,0,Baird David,0,1-0,1,e4 e5
Jose Raul Capablanca,0,Baird David,0,1-0,2,Nf3 Nc6
Jose Raul Capablanca,0,Baird David,0,1-0,3,Bb5 a6
Jose Raul Capablanca,0,Baird David,0,1-0,4,Ba4 Nf6
Jose Raul Capablanca,0,Baird David,0,1-0,5,d3 b5
Jose Raul Capablanca,0,Baird David,0,1-0,6,Bb3 d6
Jose Raul Capablanca,0,Baird David,0,1-0,7,c3 Be7
Jose Raul Capablanca,0,Baird David,0,1-0,8,Nbd2 O-O
Jose Raul Capablanca,0,Baird David,0,1-0,9,Nf1 Be6
Jose Raul Capablanca,0,Baird David,0,1-0,10,h3 Bxb3
Jose Raul Capablanca,0,Baird David,0,1-0,11,axb3 d5
Jose Raul Capablanca,0,Baird David,0,1-0,12,Qe2 dxe4
Jose Raul Capablanca,0,Baird David,0,1-0,13,dxe4 Qd7
Jose Raul Capablanca,0,Baird David,0,1-0,14,g4 Rfd8
Jose Raul Capablanca,0,Baird David,0,1-0,15,Ng3 g6
Jose Raul Capablanca,0,Baird David,0,1-0,16,Bg5 Kg7
Jose Raul Capablanca,0,Baird David,0,1-0,17,Qe3 Ng8
Jose Raul Capablanca,0,Baird David,0,1-0,18,Bxe7 Ngxe7
Jose Raul Capablanca,0,Baird David,0,1-0,19,Qg5 Ng8
Jose Raul Capablanca,0,Baird David,0,1-0,20,Nxe5 Nxe5
Jose Raul Capablanca,0,Baird David,0,1-0,21,Qxe5+ f6
Jose Raul Capablanca,0,Baird David,0,1-0,22,Qf4 Qd6
Jose Raul Capablanca,0,Baird David,0,1-0,23,Qxd6 Rxd6
Jose Raul Capablanca,0,Baird David,0,1-0,24,Rd1 Rad8
Jose Raul Capablanca,0,Baird David,0,1-0,25,Rxd6 Rxd6
Jose Raul Capablanca,0,Baird David,0,1-0,26,Ke2 Kf7
Jose Raul Capablanca,0,Baird David,0,1-0,27,h4 Ne7
Jose Raul Capablanca,0,Baird David,0,1-0,28,f4 b4
Jose Raul Capablanca,0,Baird David,0,1-0,29,g5 bxc3
Jose Raul Capablanca,0,Baird David,0,1-0,30,bxc3 Rb6
Jose Raul Capablanca,0,Baird David,0,1-0,31,b4 c5
Jose Raul Capablanca,0,Baird David,0,1-0,32,bxc5 Rc6
Jose Raul Capablanca,0,Baird David,0,1-0,33,gxf6 Kxf6
Jose Raul Capablanca,0,Baird David,0,1-0,34,Ra1 Rxc5
Jose Raul Capablanca,0,Baird David,0,1-0,35,Rxa6+ Kf7
Jose Raul Capablanca,0,Baird David,0,1-0,36,Kd3 Rc7
Jose Raul Capablanca,0,Baird David,0,1-0,37,Ne2 Ng8
Jose Raul Capablanca,0,Baird David,0,1-0,38,c4 Nf6
Jose Raul Capablanca,0,Baird David,0,1-0,39,Nc3 Nd7
Jose Raul Capablanca,0,Baird David,0,1-0,40,Na4 Nb8
Jose Raul Capablanca,0,Baird David,0,1-0,41,Rb6 Nc6
Jose Raul Capablanca,0,Baird David,0,1-0,42,Nc3 Na5
Jose Raul Capablanca,0,Baird David,0,1-0,43,Rb4 Nb7
Jose Raul Capablanca,0,Baird David,0,1-0,44,Nd5 Nc5+
Jose Raul Capablanca,0,Baird David,0,1-0,45,Kd4 Ne6+
Jose Raul Capablanca,0,Baird David,0,1-0,46,Ke5 Ra7
Jose Raul Capablanca,0,Baird David,0,1-0,47,Rb5 Nd8
Jose Raul Capablanca,0,Baird David,0,1-0,48,c5 Nc6+
Jose Raul Capablanca,0,Baird David,0,1-0,49,Kd6 Nd4
Jose Raul Capablanca,0,Baird David,0,1-0,50,Rb6
Jose Raul Capablanca,0,Black Richard (BER),2227,0-1,1,e4 c5
Jose Raul Capablanca,0,Black Richard (BER),2227,0-1,2,b4 cxb4
Jose Raul Capablanca,0,Black Richard (BER),2227,0-1,3,a3 bxa3
Jose Raul Capablanca,0,Black Richard (BER),2227,0-1,4,Bxa3 d6
Jose Raul Capablanca,0,Black Richard (BER),2227,0-1,5,Nf3 Nc6
Jose Raul Capablanca,0,Black Richard (BER),2227,0-1,6,d4 g6
Jose Raul Capablanca,0,Black Richard (BER),2227,0-1,7,h4 Bg4
Jose Raul Capablanca,0,Black Richard (BER),2227,0-1,8,c3 Bg7
Jose Raul Capablanca,0,Black Richard (BER),2227,0-1,9,Nbd2 Nf6
Jose Raul Capablanca,0,Black Richard (BER),2227,0-1,10,Qb3 Qb6
Jose Raul Capablanca,0,Black Richard (BER),2227,0-1,11,Qa2 Bxf3
Jose Raul Capablanca,0,Black Richard (BER),2227,0-1,12,gxf3 Nh5
Jose Raul Capablanca,0,Black Richard (BER),2227,0-1,13,Nc4 Qc7
Jose Raul Capablanca,0,Black Richard (BER),2227,0-1,14,Bc1 O-O
Jose Raul Capablanca,0,Black Richard (BER),2227,0-1,15,Rb1 Kh8
Jose Raul Capablanca,0,Black Richard (BER),2227,0-1,16,Bh3 b6
Jose Raul Capablanca,0,Black Richard (BER),2227,0-1,17,Bg4 Nf6
Jose Raul Capablanca,0,Black Richard (BER),2227,0-1,18,Ne3 h5
Jose Raul Capablanca,0,Black Richard (BER),2227,0-1,19,Bh3 Na5
Jose Raul Capablanca,0,Black Richard (BER),2227,0-1,20,Bd2 Bh6
Jose Raul Capablanca,0,Black Richard (BER),2227,0-1,21,Rc1 Kh7
Jose Raul Capablanca,0,Black Richard (BER),2227,0-1,22,c4 Nb7
Jose Raul Capablanca,0,Black Richard (BER),2227,0-1,23,Nf5 Ng8
Jose Raul Capablanca,0,Black Richard (BER),2227,0-1,24,Nxh6 Nxh6
Jose Raul Capablanca,0,Black Richard (BER),2227,0-1,25,Bxh6 Kxh6
Jose Raul Capablanca,0,Black Richard (BER),2227,0-1,26,Qd2+ Kh7
Jose Raul Capablanca,0,Black Richard (BER),2227,0-1,27,f4 e5
Jose Raul Capablanca,0,Black Richard (BER),2227,0-1,28,fxe5 dxe5
Jose Raul Capablanca,0,Black Richard (BER),2227,0-1,29,d5 Nc5
Jose Raul Capablanca,0,Black Richard (BER),2227,0-1,30,Qe2 Qe7
Jose Raul Capablanca,0,Black Richard (BER),2227,0-1,31,Bf5 Kg7
Jose Raul Capablanca,0,Black Richard (BER),2227,0-1,32,Rc3 Rh8
Jose Raul Capablanca,0,Black Richard (BER),2227,0-1,33,Rg3 Rh6
Jose Raul Capablanca,0,Black Richard (BER),2227,0-1,34,Qe3 Qf6
Jose Raul Capablanca,0,Black Richard (BER),2227,0-1,35,Rhg1 Kh7
Jose Raul Capablanca,0,Black Richard (BER),2227,0-1,36,Rg5 gxf5
Jose Raul Capablanca,0,Black Richard (BER),2227,0-1,37,Rxf5 Qe7
Jose Raul Capablanca,0,Black Richard (BER),2227,0-1,38,Qf3 f6
Jose Raul Capablanca,0,Black Richard (BER),2227,0-1,39,Rxh5 Nd3+
Jose Raul Capablanca,0,Black Richard (BER),2227,0-1,40,Kd1 Nf4
Jose Raul Capablanca,0,Black Richard (BER),2227,0-1,41,Rxh6+ Kxh6
Jose Raul Capablanca,0,Black Richard (BER),2227,0-1,42,Qg3 Rc8
Jose Raul Capablanca,0,Black Richard (BER),2227,0-1,43,Qc3 Qc5
Jose Raul Capablanca,0,Hodges Albert,0,1-0,1,e4 e5
Jose Raul Capablanca,0,Hodges Albert,0,1-0,2,Nf3 Nc6
Jose Raul Capablanca,0,Hodges Albert,0,1-0,3,Bb5 Nf6
Jose Raul Capablanca,0,Hodges Albert,0,1-0,4,O-O d6
Jose Raul Capablanca,0,Hodges Albert,0,1-0,5,d4 Bd7
Jose Raul Capablanca,0,Hodges Albert,0,1-0,6,Nc3 exd4
Jose Raul Capablanca,0,Hodges Albert,0,1-0,7,Nxd4 Be7
Jose Raul Capablanca,0,Hodges Albert,0,1-0,8,Nde2 a6
Jose Raul Capablanca,0,Hodges Albert,0,1-0,9,Bd3 O-O
Jose Raul Capablanca,0,Hodges Albert,0,1-0,10,Ng3 Re8
Jose Raul Capablanca,0,Hodges Albert,0,1-0,11,h3 b5
Jose Raul Capablanca,0,Hodges Albert,0,1-0,12,f4 Qb8
Jose Raul Capablanca,0,Hodges Albert,0,1-0,13,Kh2 Qb7
Jose Raul Capablanca,0,Hodges Albert,0,1-0,14,Qf3 b4
Jose Raul Capablanca,0,Hodges Albert,0,1-0,15,Nce2 Nd8
Jose Raul Capablanca,0,Hodges Albert,0,1-0,16,b3 c5
Jose Raul Capablanca,0,Hodges Albert,0,1-0,17,Bb2 Bc6
Jose Raul Capablanca,0,Hodges Albert,0,1-0,18,Rae1 Ne6
Jose Raul Capablanca,0,Hodges Albert,0,1-0,19,c4 bxc3
Jose Raul Capablanca,0,Hodges Albert,0,1-0,20,Nxc3 a5
Jose Raul Capablanca,0,Hodges Albert,0,1-0,21,Nf5 Nd4
Jose Raul Capablanca,0,Hodges Albert,0,1-0,22,Nxd4 cxd4
Jose Raul Capablanca,0,Hodges Albert,0,1-0,23,Nd1 a4
Jose Raul Capablanca,0,Hodges Albert,0,1-0,24,Bxd4 axb3
Jose Raul Capablanca,0,Hodges Albert,0,1-0,25,axb3 Qxb3
Jose Raul Capablanca,0,Hodges Albert,0,1-0,26,Nc3 Qb4
Jose Raul Capablanca,0,Hodges Albert,0,1-0,27,Qe3 Ra3
Jose Raul Capablanca,0,Hodges Albert,0,1-0,28,e5 Bd8
Jose Raul Capablanca,0,Hodges Albert,0,1-0,29,Rb1 Qa5
Jose Raul Capablanca,0,Hodges Albert,0,1-0,30,Nb5 Ra2
Jose Raul Capablanca,0,Hodges Albert,0,1-0,31,Rf2 Bxb5
Jose Raul Capablanca,0,Hodges Albert,0,1-0,32,Rxb5 Qa8
Jose Raul Capablanca,0,Hodges Albert,0,1-0,33,Rxa2 Qxa2
Jose Raul Capablanca,0,Hodges Albert,0,1-0,34,Qf3 dxe5
Jose Raul Capablanca,0,Hodges Albert,0,1-0,35,fxe5 Bc7
Jose Raul Capablanca,0,Hodges Albert,0,1-0,36,Qc6 Qd2
Jose Raul Capablanca,0,Hodges Albert,0,1-0,37,Qxc7 Qf4+
Jose Raul Capablanca,0,Hodges Albert,0,1-0,38,Kh1 Qxd4
Jose Raul Capablanca,0,Hodges Albert,0,1-0,39,Rb7 Qa1+
Jose Raul Capablanca,0,Hodges Albert,0,1-0,40,Bb1 Rf8
Jose Raul Capablanca,0,Hodges Albert,0,1-0,41,exf6 Qxf6
Jose Raul Capablanca,0,Hodges Albert,0,1-0,42,Kh2 g6
Jose Raul Capablanca,0,Hodges Albert,0,1-0,43,Ba2 Qf2
Jose Raul Capablanca,0,Hodges Albert,0,1-0,44,Bb3 Qf6
Jose Raul Capablanca,0,Hodges Albert,0,1-0,45,Qg3 Kg7
Jose Raul Capablanca,0,Hodges Albert,0,1-0,46,h4 Qf5
Jose Raul Capablanca,0,Hodges Albert,0,1-0,47,Qg5 Qc8
Jose Raul Capablanca,0,Hodges Albert,0,1-0,48,h5 Qc3
Jose Raul Capablanca,0,Hodges Albert,0,1-0,49,h6+ Kg8
Jose Raul Capablanca,0,Hodges Albert,0,1-0,50,Rxf7
Jose Raul Capablanca,0,Morris W Sr,0,1-0,1,e4 c5
Jose Raul Capablanca,0,Morris W Sr,0,1-0,2,Nf3 e6
Jose Raul Capablanca,0,Morris W Sr,0,1-0,3,Nc3 d5
Jose Raul Capablanca,0,Morris W Sr,0,1-0,4,exd5 exd5
Jose Raul Capablanca,0,Morris W Sr,0,1-0,5,d4 Nf6
Jose Raul Capablanca,0,Morris W Sr,0,1-0,6,Bg5 Be6
Jose Raul Capablanca,0,Morris W Sr,0,1-0,7,Bxf6 gxf6
Jose Raul Capablanca,0,Morris W Sr,0,1-0,8,dxc5 Bxc5
Jose Raul Capablanca,0,Morris W Sr,0,1-0,9,Bb5+ Nc6
Jose Raul Capablanca,0,Morris W Sr,0,1-0,10,O-O O-O
Jose Raul Capablanca,0,Morris W Sr,0,1-0,11,Qd3 Qd6
Jose Raul Capablanca,0,Morris W Sr,0,1-0,12,Bxc6 bxc6
Jose Raul Capablanca,0,Morris W Sr,0,1-0,13,Na4 Bb6
Jose Raul Capablanca,0,Morris W Sr,0,1-0,14,Nxb6 axb6
Jose Raul Capablanca,0,Morris W Sr,0,1-0,15,Rfe1 c5
Jose Raul Capablanca,0,Morris W Sr,0,1-0,16,Re3 Qf4
Jose Raul Capablanca,0,Morris W Sr,0,1-0,17,c3 Rfd8
Jose Raul Capablanca,0,Morris W Sr,0,1-0,18,a3 Bf5
Jose Raul Capablanca,0,Morris W Sr,0,1-0,19,Qb5 Qd6
Jose Raul Capablanca,0,Morris W Sr,0,1-0,20,Rd1 Rac8
Jose Raul Capablanca,0,Morris W Sr,0,1-0,21,Qa4 c4
Jose Raul Capablanca,0,Morris W Sr,0,1-0,22,Rd4 b5
Jose Raul Capablanca,0,Morris W Sr,0,1-0,23,Qd1 Kh8
Jose Raul Capablanca,0,Morris W Sr,0,1-0,24,Rh4 Rg8
Jose Raul Capablanca,0,Morris W Sr,0,1-0,25,Nd4 Qd7
Jose Raul Capablanca,0,Morris W Sr,0,1-0,26,Re7 Qxe7
Jose Raul Capablanca,0,Morris W Sr,0,1-0,27,Nxf5
Jose Raul Capablanca,0,Tennenwurzel Edward,0,1-0,1,e4 e5
Jose Raul Capablanca,0,Tennenwurzel Edward,0,1-0,2,Nf3 Nf6
Jose Raul Capablanca,0,Tennenwurzel Edward,0,1-0,3,Nxe5 d6
Jose Raul Capablanca,0,Tennenwurzel Edward,0,1-0,4,Nf3 Nxe4
Jose Raul Capablanca,0,Tennenwurzel Edward,0,1-0,5,d4 d5
Jose Raul Capablanca,0,Tennenwurzel Edward,0,1-0,6,Bd3 Nf6
Jose Raul Capablanca,0,Tennenwurzel Edward,0,1-0,7,O-O Be7
Jose Raul Capablanca,0,Tennenwurzel Edward,0,1-0,8,Ne5 O-O
Jose Raul Capablanca,0,Tennenwurzel Edward,0,1-0,9,c3 b6
Jose Raul Capablanca,0,Tennenwurzel Edward,0,1-0,10,Bg5 Bb7
Jose Raul Capablanca,0,Tennenwurzel Edward,0,1-0,11,f4 Nbd7
Jose Raul Capablanca,0,Tennenwurzel Edward,0,1-0,12,Nd2 c5
Jose Raul Capablanca,0,Tennenwurzel Edward,0,1-0,13,Qf3 a6
Jose Raul Capablanca,0,Tennenwurzel Edward,0,1-0,14,Rae1 Re8
Jose Raul Capablanca,0,Tennenwurzel Edward,0,1-0,15,Qh3 Nf8
Jose Raul Capablanca,0,Tennenwurzel Edward,0,1-0,16,Ndf3 Ne4
Jose Raul Capablanca,0,Tennenwurzel Edward,0,1-0,17,Nxf7 Kxf7
Jose Raul Capablanca,0,Tennenwurzel Edward,0,1-0,18,Rxe4 Bc8
Jose Raul Capablanca,0,Tennenwurzel Edward,0,1-0,19,Rxe7+ Qxe7
Jose Raul Capablanca,0,Tennenwurzel Edward,0,1-0,20,Bxe7 Bxh3
Jose Raul Capablanca,0,Tennenwurzel Edward,0,1-0,21,Bxf8 Bxg2
Jose Raul Capablanca,0,Tennenwurzel Edward,0,1-0,22,Kxg2 Kxf8
Jose Raul Capablanca,0,Tennenwurzel Edward,0,1-0,23,Bxh7 Re2+
Jose Raul Capablanca,0,Tennenwurzel Edward,0,1-0,24,Rf2 Rxf2+
Jose Raul Capablanca,0,Tennenwurzel Edward,0,1-0,25,Kxf2 Ke7
Jose Raul Capablanca,0,Tennenwurzel Edward,0,1-0,26,h4 Kf6
Jose Raul Capablanca,0,Tennenwurzel Edward,0,1-0,27,h5 Rc8
Jose Raul Capablanca,0,Tennenwurzel Edward,0,1-0,28,Bg6 Rc7
Jose Raul Capablanca,0,Tennenwurzel Edward,0,1-0,29,Ke3 c4
Jose Raul Capablanca,0,Tennenwurzel Edward,0,1-0,30,Ne5 b5
Jose Raul Capablanca,0,Tennenwurzel Edward,0,1-0,31,Ng4+ Ke7
Jose Raul Capablanca,0,Tennenwurzel Edward,0,1-0,32,f5 b4
Jose Raul Capablanca,0,Tennenwurzel Edward,0,1-0,33,cxb4 c3
Jose Raul Capablanca,0,Tennenwurzel Edward,0,1-0,34,bxc3 Rxc3+
Jose Raul Capablanca,0,Tennenwurzel Edward,0,1-0,35,Kf4 Ra3
Jose Raul Capablanca,0,Tennenwurzel Edward,0,1-0,36,Ke5
Jose Raul Capablanca,0,Walcott G,0,1-0,1,e4 e5
Jose Raul Capablanca,0,Walcott G,0,1-0,2,Nf3 Nc6
Jose Raul Capablanca,0,Walcott G,0,1-0,3,Bb5 a6
Jose Raul Capablanca,0,Walcott G,0,1-0,4,Ba4 Nf6
Jose Raul Capablanca,0,Walcott G,0,1-0,5,d3 d6
Jose Raul Capablanca,0,Walcott G,0,1-0,6,c3 Bd7
Jose Raul Capablanca,0,Walcott G,0,1-0,7,Nbd2 Be7
Jose Raul Capablanca,0,Walcott G,0,1-0,8,Nf1 O-O
Jose Raul Capablanca,0,Walcott G,0,1-0,9,h3 Re8
Jose Raul Capablanca,0,Walcott G,0,1-0,10,g4 Bf8
Jose Raul Capablanca,0,Walcott G,0,1-0,11,Ng3 Ne7
Jose Raul Capablanca,0,Walcott G,0,1-0,12,Bb3 Be6
Jose Raul Capablanca,0,Walcott G,0,1-0,13,Bxe6 fxe6
Jose Raul Capablanca,0,Walcott G,0,1-0,14,Qb3 Qd7
Jose Raul Capablanca,0,Walcott G,0,1-0,15,g5 Nfd5
Jose Raul Capablanca,0,Walcott G,0,1-0,16,exd5 Nxd5
Jose Raul Capablanca,0,Walcott G,0,1-0,17,Qc4 Qf7
Jose Raul Capablanca,0,Walcott G,0,1-0,18,Qg4 Be7
Jose Raul Capablanca,0,Walcott G,0,1-0,19,O-O Rf8
Jose Raul Capablanca,0,Walcott G,0,1-0,20,Kg2 Qg6
Jose Raul Capablanca,0,Walcott G,0,1-0,21,Nh4 Qxd3
Jose Raul Capablanca,0,Walcott G,0,1-0,22,Rd1 Qc2
Jose Raul Capablanca,0,Walcott G,0,1-0,23,Rd2 Nf4+
Jose Raul Capablanca,0,Walcott G,0,1-0,24,Qxf4 Rxf4
Jose Raul Capablanca,0,Walcott G,0,1-0,25,Rxc2 Rxh4
Jose Raul Capablanca,0,Walcott G,0,1-0,26,Re2 Rc4
Jose Raul Capablanca,0,Walcott G,0,1-0,27,Bd2 Rc5
Jose Raul Capablanca,0,Walcott G,0,1-0,28,Rae1 Rd5
Jose Raul Capablanca,0,Walcott G,0,1-0,29,h4 Rf8
Jose Raul Capablanca,0,Walcott G,0,1-0,30,Bc1 Rf7
Jose Raul Capablanca,0,Walcott G,0,1-0,31,Nf1 Bf8
Jose Raul Capablanca,0,Walcott G,0,1-0,32,Re4 Rd3
Jose Raul Capablanca,0,Walcott G,0,1-0,33,Ne3 Rf4
Jose Raul Capablanca,0,Walcott G,0,1-0,34,Rxf4 exf4
Jose Raul Capablanca,0,Walcott G,0,1-0,35,Nc2 d5
Jose Raul Capablanca,0,Walcott G,0,1-0,36,Rxe6 Kf7
Jose Raul Capablanca,0,Walcott G,0,1-0,37,Re5
Jose Raul Capablanca,0,Bierwith,0,1/2-1/2,1,e4 e5
Jose Raul Capablanca,0,Bierwith,0,1/2-1/2,2,Nf3 Nc6
Jose Raul Capablanca,0,Bierwith,0,1/2-1/2,3,Nc3 Nf6
Jose Raul Capablanca,0,Bierwith,0,1/2-1/2,4,Bb5 Bb4
Jose Raul Capablanca,0,Bierwith,0,1/2-1/2,5,O-O O-O
Jose Raul Capablanca,0,Bierwith,0,1/2-1/2,6,d3 d6
Jose Raul Capablanca,0,Bierwith,0,1/2-1/2,7,Bg5 Bxc3
