Bobby Fischer,2780,Stewart Reuben (ENG),0,1-0,1,e4 c5
Bobby Fischer,2780,Stewart Reuben (ENG),0,1-0,2,Nf3 Nc6
Bobby Fischer,2780,Stewart Reuben (ENG),0,1-0,3,d4 cxd4
Bobby Fischer,2780,Stewart Reuben (ENG),0,1-0,4,Nxd4 g6
Bobby Fischer,2780,Stewart Reuben (ENG),0,1-0,5,Be3 Bg7
Bobby Fischer,2780,Stewart Reuben (ENG),0,1-0,6,Nc3 Nf6
Bobby Fischer,2780,Stewart Reuben (ENG),0,1-0,7,Bc4 O-O
Bobby Fischer,2780,Stewart Reuben (ENG),0,1-0,8,Bb3 a6
Bobby Fischer,2780,Stewart Reuben (ENG),0,1-0,9,h4 b5
Bobby Fischer,2780,Stewart Reuben (ENG),0,1-0,10,h5 b4
Bobby Fischer,2780,Stewart Reuben (ENG),0,1-0,11,Nd5 Nxe4
Bobby Fischer,2780,Stewart Reuben (ENG),0,1-0,12,hxg6 hxg6
Bobby Fischer,2780,Stewart Reuben (ENG),0,1-0,13,Qg4 e6
Bobby Fischer,2780,Stewart Reuben (ENG),0,1-0,14,Qh3 f5
Bobby Fischer,2780,Stewart Reuben (ENG),0,1-0,15,O-O-O Na5
Bobby Fischer,2780,Stewart Reuben (ENG),0,1-0,16,Qh7+ Kf7
Bobby Fischer,2780,Stewart Reuben (ENG),0,1-0,17,Rh6 Nxb3+
Bobby Fischer,2780,Stewart Reuben (ENG),0,1-0,18,axb3 Rh8
Bobby Fischer,2780,Stewart Reuben (ENG),0,1-0,19,Qxg6+ Kg8
Bobby Fischer,2780,Stewart Reuben (ENG),0,1-0,20,Rxh8+ Kxh8
Bobby Fischer,2780,Stewart Reuben (ENG),0,1-0,21,Rh1+ Kg8
Bobby Fischer,2780,Stewart Reuben (ENG),0,1-0,22,Rh7 Qf8
Bobby Fischer,2780,Stewart Reuben (ENG),0,1-0,23,Bh6
Bobby Fischer,2780,Benko Pal C (USA),2408,1-0,1,e4 g6
Bobby Fischer,2780,Benko Pal C (USA),2408,1-0,2,d4 Bg7
Bobby Fischer,2780,Benko Pal C (USA),2408,1-0,3,Nc3 d6
Bobby Fischer,2780,Benko Pal C (USA),2408,1-0,4,f4 Nf6
Bobby Fischer,2780,Benko Pal C (USA),2408,1-0,5,Nf3 O-O
Bobby Fischer,2780,Benko Pal C (USA),2408,1-0,6,Bd3 Bg4
Bobby Fischer,2780,Benko Pal C (USA),2408,1-0,7,h3 Bxf3
Bobby Fischer,2780,Benko Pal C (USA),2408,1-0,8,Qxf3 Nc6
Bobby Fischer,2780,Benko Pal C (USA),2408,1-0,9,Be3 e5
Bobby Fischer,2780,Benko Pal C (USA),2408,1-0,10,dxe5 dxe5
Bobby Fischer,2780,Benko Pal C (USA),2408,1-0,11,f5 gxf5
Bobby Fischer,2780,Benko Pal C (USA),2408,1-0,12,Qxf5 Nd4
Bobby Fischer,2780,Benko Pal C (USA),2408,1-0,13,Qf2 Ne8
Bobby Fischer,2780,Benko Pal C (USA),2408,1-0,14,O-O Nd6
Bobby Fischer,2780,Benko Pal C (USA),2408,1-0,15,Qg3 Kh8
Bobby Fischer,2780,Benko Pal C (USA),2408,1-0,16,Qg4 c6
Bobby Fischer,2780,Benko Pal C (USA),2408,1-0,17,Qh5 Qe8
Bobby Fischer,2780,Benko Pal C (USA),2408,1-0,18,Bxd4 exd4
Bobby Fischer,2780,Benko Pal C (USA),2408,1-0,19,Rf6 Kg8
Bobby Fischer,2780,Benko Pal C (USA),2408,1-0,20,e5 h6
Bobby Fischer,2780,Benko Pal C (USA),2408,1-0,21,Ne2
Bobby Fischer,2780,Bisguier Arthur B (USA),2256,1-0,1,e4 e5
Bobby Fischer,2780,Bisguier Arthur B (USA),2256,1-0,2,Nf3 Nc6
Bobby Fischer,2780,Bisguier Arthur B (USA),2256,1-0,3,Bb5 a6
Bobby Fischer,2780,Bisguier Arthur B (USA),2256,1-0,4,Ba4 Nf6
Bobby Fischer,2780,Bisguier Arthur B (USA),2256,1-0,5,O-O Be7
Bobby Fischer,2780,Bisguier Arthur B (USA),2256,1-0,6,Re1 b5
Bobby Fischer,2780,Bisguier Arthur B (USA),2256,1-0,7,Bb3 O-O
Bobby Fischer,2780,Bisguier Arthur B (USA),2256,1-0,8,c3 d6
Bobby Fischer,2780,Bisguier Arthur B (USA),2256,1-0,9,h3 Na5
Bobby Fischer,2780,Bisguier Arthur B (USA),2256,1-0,10,Bc2 c5
Bobby Fischer,2780,Bisguier Arthur B (USA),2256,1-0,11,d4 Qc7
Bobby Fischer,2780,Bisguier Arthur B (USA),2256,1-0,12,Nbd2 Nc6
Bobby Fischer,2780,Bisguier Arthur B (USA),2256,1-0,13,dxc5 dxc5
Bobby Fischer,2780,Bisguier Arthur B (USA),2256,1-0,14,Nf1 Rd8
Bobby Fischer,2780,Bisguier Arthur B (USA),2256,1-0,15,Qe2 Nh5
Bobby Fischer,2780,Bisguier Arthur B (USA),2256,1-0,16,g3 g6
Bobby Fischer,2780,Bisguier Arthur B (USA),2256,1-0,17,h4 Be6
Bobby Fischer,2780,Bisguier Arthur B (USA),2256,1-0,18,Ne3 f6
Bobby Fischer,2780,Bisguier Arthur B (USA),2256,1-0,19,Nd5 Qb7
Bobby Fischer,2780,Bisguier Arthur B (USA),2256,1-0,20,Nxe7+ Qxe7
Bobby Fischer,2780,Bisguier Arthur B (USA),2256,1-0,21,Nh2 Ng7
Bobby Fischer,2780,Bisguier Arthur B (USA),2256,1-0,22,Ng4 c4
Bobby Fischer,2780,Bisguier Arthur B (USA),2256,1-0,23,Qf3 Bxg4
Bobby Fischer,2780,Bisguier Arthur B (USA),2256,1-0,24,Qxg4 Ne6
Bobby Fischer,2780,Bisguier Arthur B (USA),2256,1-0,25,h5 Kh8
Bobby Fischer,2780,Bisguier Arthur B (USA),2256,1-0,26,Kg2 g5
Bobby Fischer,2780,Bisguier Arthur B (USA),2256,1-0,27,Be3 Nf4+
Bobby Fischer,2780,Bisguier Arthur B (USA),2256,1-0,28,Kh2 Nd3
Bobby Fischer,2780,Bisguier Arthur B (USA),2256,1-0,29,Bxd3 cxd3
Bobby Fischer,2780,Bisguier Arthur B (USA),2256,1-0,30,Red1 Rd7
Bobby Fischer,2780,Bisguier Arthur B (USA),2256,1-0,31,Rd2 Na5
Bobby Fischer,2780,Bisguier Arthur B (USA),2256,1-0,32,b3 Qd6
Bobby Fischer,2780,Bisguier Arthur B (USA),2256,1-0,33,Rad1 Re8
Bobby Fischer,2780,Bisguier Arthur B (USA),2256,1-0,34,Rxd3 Qxd3
Bobby Fischer,2780,Bisguier Arthur B (USA),2256,1-0,35,Qxd7
Bobby Fischer,2780,Evans Larry M (USA),2470,1-0,1,e4 e5
Bobby Fischer,2780,Evans Larry M (USA),2470,1-0,2,f4 exf4
Bobby Fischer,2780,Evans Larry M (USA),2470,1-0,3,Bc4 Qh4+
Bobby Fischer,2780,Evans Larry M (USA),2470,1-0,4,Kf1 d6
Bobby Fischer,2780,Evans Larry M (USA),2470,1-0,5,Nc3 Be6
Bobby Fischer,2780,Evans Larry M (USA),2470,1-0,6,Qe2 c6
Bobby Fischer,2780,Evans Larry M (USA),2470,1-0,7,Nf3 Qe7
Bobby Fischer,2780,Evans Larry M (USA),2470,1-0,8,d4 Bxc4
Bobby Fischer,2780,Evans Larry M (USA),2470,1-0,9,Qxc4 g5
Bobby Fischer,2780,Evans Larry M (USA),2470,1-0,10,e5 d5
Bobby Fischer,2780,Evans Larry M (USA),2470,1-0,11,Qd3 Na6
Bobby Fischer,2780,Evans Larry M (USA),2470,1-0,12,Ne2 Nb4
Bobby Fischer,2780,Evans Larry M (USA),2470,1-0,13,Qd1 O-O-O
Bobby Fischer,2780,Evans Larry M (USA),2470,1-0,14,c3 Na6
Bobby Fischer,2780,Evans Larry M (USA),2470,1-0,15,h4 g4
Bobby Fischer,2780,Evans Larry M (USA),2470,1-0,16,Nh2 h5
Bobby Fischer,2780,Evans Larry M (USA),2470,1-0,17,Nxf4 Qxh4
Bobby Fischer,2780,Evans Larry M (USA),2470,1-0,18,Kg1 Nh6
Bobby Fischer,2780,Evans Larry M (USA),2470,1-0,19,Nf1 Qe7
Bobby Fischer,2780,Evans Larry M (USA),2470,1-0,20,Nxh5 Rg8
Bobby Fischer,2780,Evans Larry M (USA),2470,1-0,21,Nfg3 Rg6
Bobby Fischer,2780,Evans Larry M (USA),2470,1-0,22,Nf4 Rg5
Bobby Fischer,2780,Evans Larry M (USA),2470,1-0,23,Be3 Nc7
Bobby Fischer,2780,Evans Larry M (USA),2470,1-0,24,Qd2 Rg8
Bobby Fischer,2780,Evans Larry M (USA),2470,1-0,25,Nfe2 f6
Bobby Fischer,2780,Evans Larry M (USA),2470,1-0,26,exf6 Qxf6
Bobby Fischer,2780,Evans Larry M (USA),2470,1-0,27,Bxh6 Bd6
Bobby Fischer,2780,Evans Larry M (USA),2470,1-0,28,Rf1 Qe6
Bobby Fischer,2780,Evans Larry M (USA),2470,1-0,29,Bf4 Rde8
Bobby Fischer,2780,Evans Larry M (USA),2470,1-0,30,Rh6 Bxf4
Bobby Fischer,2780,Evans Larry M (USA),2470,1-0,31,Qxf4 Qe7
Bobby Fischer,2780,Evans Larry M (USA),2470,1-0,32,Rf6 Ne6
Bobby Fischer,2780,Evans Larry M (USA),2470,1-0,33,Qe5 Ng5
Bobby Fischer,2780,Evans Larry M (USA),2470,1-0,34,Qxe7 Rxe7
Bobby Fischer,2780,Evans Larry M (USA),2470,1-0,35,Rf8+ Rxf8
Bobby Fischer,2780,Evans Larry M (USA),2470,1-0,36,Rxf8+
Bobby Fischer,2780,Steinmeyer Robert,0,1-0,1,e4 c6
Bobby Fischer,2780,Steinmeyer Robert,0,1-0,2,d4 d5
Bobby Fischer,2780,Steinmeyer Robert,0,1-0,3,Nc3 dxe4
Bobby Fischer,2780,Steinmeyer Robert,0,1-0,4,Nxe4 Bf5
Bobby Fischer,2780,Steinmeyer Robert,0,1-0,5,Ng3 Bg6
Bobby Fischer,2780,Steinmeyer Robert,0,1-0,6,Nf3 Nf6
Bobby Fischer,2780,Steinmeyer Robert,0,1-0,7,h4 h6
Bobby Fischer,2780,Steinmeyer Robert,0,1-0,8,Bd3 Bxd3
Bobby Fischer,2780,Steinmeyer Robert,0,1-0,9,Qxd3 e6
Bobby Fischer,2780,Steinmeyer Robert,0,1-0,10,Bd2 Nbd7
Bobby Fischer,2780,Steinmeyer Robert,0,1-0,11,O-O-O Qc7
Bobby Fischer,2780,Steinmeyer Robert,0,1-0,12,c4 O-O-O
Bobby Fischer,2780,Steinmeyer Robert,0,1-0,13,Bc3 Qf4+
Bobby Fischer,2780,Steinmeyer Robert,0,1-0,14,Kb1 Nc5
Bobby Fischer,2780,Steinmeyer Robert,0,1-0,15,Qc2 Nce4
Bobby Fischer,2780,Steinmeyer Robert,0,1-0,16,Ne5 Nxf2
Bobby Fischer,2780,Steinmeyer Robert,0,1-0,17,Rdf1
Bobby Fischer,2780,Weinstein Raymond Allen,0,1-0,1,e4 e5
Bobby Fischer,2780,Weinstein Raymond Allen,0,1-0,2,Nf3 Nc6
Bobby Fischer,2780,Weinstein Raymond Allen,0,1-0,3,Bb5 a6
Bobby Fischer,2780,Weinstein Raymond Allen,0,1-0,4,Ba4 Nf6
Bobby Fischer,2780,Weinstein Raymond Allen,0,1-0,5,O-O Be7
Bobby Fischer,2780,Weinstein Raymond Allen,0,1-0,6,Re1 b5
Bobby Fischer,2780,Weinstein Raymond Allen,0,1-0,7,Bb3 d6
Bobby Fischer,2780,Weinstein Raymond Allen,0,1-0,8,c3 O-O
Bobby Fischer,2780,Weinstein Raymond Allen,0,1-0,9,h3 Na5
Bobby Fischer,2780,Weinstein Raymond Allen,0,1-0,10,Bc2 c5
Bobby Fischer,2780,Weinstein Raymond Allen,0,1-0,11,d4 cxd4
Bobby Fischer,2780,Weinstein Raymond Allen,0,1-0,12,cxd4 Bb7
Bobby Fischer,2780,Weinstein Raymond Allen,0,1-0,13,d5 Bc8
Bobby Fischer,2780,Weinstein Raymond Allen,0,1-0,14,Nbd2 g6
Bobby Fischer,2780,Weinstein Raymond Allen,0,1-0,15,b4 Nb7
Bobby Fischer,2780,Weinstein Raymond Allen,0,1-0,16,a4 Bd7
Bobby Fischer,2780,Weinstein Raymond Allen,0,1-0,17,axb5 axb5
Bobby Fischer,2780,Weinstein Raymond Allen,0,1-0,18,Rxa8 Qxa8
Bobby Fischer,2780,Weinstein Raymond Allen,0,1-0,19,Re3 Qc8
Bobby Fischer,2780,Weinstein Raymond Allen,0,1-0,20,Ra3 Qc7
Bobby Fischer,2780,Weinstein Raymond Allen,0,1-0,21,Nb3 Nh5
Bobby Fischer,2780,Weinstein Raymond Allen,0,1-0,22,Bd3 Rc8
Bobby Fischer,2780,Weinstein Raymond Allen,0,1-0,23,Qf1 Nf6
Bobby Fischer,2780,Weinstein Raymond Allen,0,1-0,24,Bg5 Rb8
Bobby Fischer,2780,Weinstein Raymond Allen,0,1-0,25,Ra7 Qd8
Bobby Fischer,2780,Weinstein Raymond Allen,0,1-0,26,Qa1 Qe8
Bobby Fischer,2780,Weinstein Raymond Allen,0,1-0,27,Qa6 Qc8
Bobby Fischer,2780,Weinstein Raymond Allen,0,1-0,28,Nxe5 dxe5
Bobby Fischer,2780,Weinstein Raymond Allen,0,1-0,29,Bxf6 Bxf6
Bobby Fischer,2780,Weinstein Raymond Allen,0,1-0,30,Qxf6 Qc3
Bobby Fischer,2780,Weinstein Raymond Allen,0,1-0,31,Nc5 Nxc5
Bobby Fischer,2780,Weinstein Raymond Allen,0,1-0,32,bxc5 Be8
Bobby Fischer,2780,Weinstein Raymond Allen,0,1-0,33,Bf1 Qxc5
Bobby Fischer,2780,Weinstein Raymond Allen,0,1-0,34,Re7 b4
Bobby Fischer,2780,Weinstein Raymond Allen,0,1-0,35,d6 Qb6
Bobby Fischer,2780,Weinstein Raymond Allen,0,1-0,36,Bc4
Bobby Fischer,2780,Sacks Andrew (USA),2170,1/2-1/2,1,e4 c5
Bobby Fischer,2780,Sacks Andrew (USA),2170,1/2-1/2,2,Nf3 d6
Bobby Fischer,2780,Sacks Andrew (USA),2170,1/2-1/2,3,d4 cxd4
Bobby Fischer,2780,Sacks Andrew (USA),2170,1/2-1/2,4,Nxd4 Nf6
Bobby Fischer,2780,Sacks Andrew (USA),2170,1/2-1/2,5,Nc3 a6
Bobby Fischer,2780,Sacks Andrew (USA),2170,1/2-1/2,6,Bc4 e6
Bobby Fischer,2780,Sacks Andrew (USA),2170,1/2-1/2,7,O-O Be7
Bobby Fischer,2780,Sacks Andrew (USA),2170,1/2-1/2,8,Be3 Qc7
Bobby Fischer,2780,Sacks Andrew (USA),2170,1/2-1/2,9,Bb3 O-O
Bobby Fischer,2780,Sacks Andrew (USA),2170,1/2-1/2,10,f4 b5
Bobby Fischer,2780,Sacks Andrew (USA),2170,1/2-1/2,11,f5 e5
Bobby Fischer,2780,Sacks Andrew (USA),2170,1/2-1/2,12,Nde2 Bb7
Bobby Fischer,2780,Sacks Andrew (USA),2170,1/2-1/2,13,Ng3 Nbd7
Bobby Fischer,2780,Sacks Andrew (USA),2170,1/2-1/2,14,Nh5 Nxh5
Bobby Fischer,2780,Sacks Andrew (USA),2170,1/2-1/2,15,Qxh5 Nf6
Bobby Fischer,2780,Sacks Andrew (USA),2170,1/2-1/2,16,Qf3 Rfd8
Bobby Fischer,2780,Sacks Andrew (USA),2170,1/2-1/2,17,Bg5 b4
Bobby Fischer,2780,Sacks Andrew (USA),2170,1/2-1/2,18,Bxf6 Bxf6
Bobby Fischer,2780,Sacks Andrew (USA),2170,1/2-1/2,19,Nd5 Bxd5
Bobby Fischer,2780,Sacks Andrew (USA),2170,1/2-1/2,20,Bxd5 Rac8
Bobby Fischer,2780,Sacks Andrew (USA),2170,1/2-1/2,21,Rf2 Qa7
Bobby Fischer,2780,Sacks Andrew (USA),2170,1/2-1/2,22,Kh1 Qd4
Bobby Fischer,2780,Sacks Andrew (USA),2170,1/2-1/2,23,Rb1 Rc7
Bobby Fischer,2780,Sacks Andrew (USA),2170,1/2-1/2,24,Re2 Rdc8
Bobby Fischer,2780,Sacks Andrew (USA),2170,1/2-1/2,25,Qb3 a5
Bobby Fischer,2780,Sacks Andrew (USA),2170,1/2-1/2,26,g3 Ra7
Bobby Fischer,2780,Sacks Andrew (USA),2170,1/2-1/2,27,a3 Rb8
Bobby Fischer,2780,Sacks Andrew (USA),2170,1/2-1/2,28,a4 Rc8
Bobby Fischer,2780,Sacks Andrew (USA),2170,1/2-1/2,29,Qf3 Rac7
Bobby Fischer,2780,Sacks Andrew (USA),2170,1/2-1/2,30,Bb3 Rc6
Bobby Fischer,2780,Sacks Andrew (USA),2170,1/2-1/2,31,Kg2 R8c7
Bobby Fischer,2780,Sacks Andrew (USA),2170,1/2-1/2,32,h4 Rc8
Bobby Fischer,2780,Sacks Andrew (USA),2170,1/2-1/2,33,Kh3 R8c7
Bobby Fischer,2780,Sacks Andrew (USA),2170,1/2-1/2,34,Rg2 h6
Bobby Fischer,2780,Sacks Andrew (USA),2170,1/2-1/2,35,g4 Rc3
Bobby Fischer,2780,Sacks Andrew (USA),2170,1/2-1/2,36,bxc3 Rxc3
Bobby Fischer,2780,Sacks Andrew (USA),2170,1/2-1/2,37,Qxc3 Qxc3+
Bobby Fischer,2780,Sacks Andrew (USA),2170,1/2-1/2,38,Rg3 Qd2
Bobby Fischer,2780,Sacks Andrew (USA),2170,1/2-1/2,39,Rbg1 Qe2
Bobby Fischer,2780,Sacks Andrew (USA),2170,1/2-1/2,40,Bd5 Kf8
Bobby Fischer,2780,Sacks Andrew (USA),2170,1/2-1/2,41,R3g2 Qf3+
Bobby Fischer,2780,Sacks Andrew (USA),2170,1/2-1/2,42,Rg3 Qe2
Bobby Fischer,2780,Hale K,0,1/2-1/2,1,e4 c6
Bobby Fischer,2780,Hale K,0,1/2-1/2,2,d4 d5
Bobby Fischer,2780,Hale K,0,1/2-1/2,3,Nc3 dxe4
Bobby Fischer,2780,Hale K,0,1/2-1/2,4,Nxe4 Nd7
Bobby Fischer,2780,Hale K,0,1/2-1/2,5,Nf3 Ngf6
Bobby Fischer,2780,Hale K,0,1/2-1/2,6,Nxf6+ Nxf6
Bobby Fischer,2780,Hale K,0,1/2-1/2,7,Ne5 e6
Bobby Fischer,2780,Hale K,0,1/2-1/2,8,Bd3 Be7
Bobby Fischer,2780,Hale K,0,1/2-1/2,9,c3 c5
Bobby Fischer,2780,Hale K,0,1/2-1/2,10,dxc5 Bxc5
Bobby Fischer,2780,Hale K,0,1/2-1/2,11,Bb5+ Bd7
Bobby Fischer,2780,Hale K,0,1/2-1/2,12,Nxd7 Nxd7
Bobby Fischer,2780,Hale K,0,1/2-1/2,13,O-O a6
Bobby Fischer,2780,Hale K,0,1/2-1/2,14,Be2 O-O
Bobby Fischer,2780,Hale K,0,1/2-1/2,15,Bf3 Qc7
Bobby Fischer,2780,Hale K,0,1/2-1/2,16,Qe2 Be7
Bobby Fischer,2780,Hale K,0,1/2-1/2,17,g3 h6
Bobby Fischer,2780,Hale K,0,1/2-1/2,18,Rd1 Rfd8
Bobby Fischer,2780,Hale K,0,1/2-1/2,19,Bf4 Qb6
Bobby Fischer,2780,Hale K,0,1/2-1/2,20,Rd2 Nf6
Bobby Fischer,2780,Hale K,0,1/2-1/2,21,Rad1 Rxd2
Bobby Fischer,2780,Hale K,0,1/2-1/2,22,Rxd2 Rd8
Bobby Fischer,2780,Hale K,0,1/2-1/2,23,Rxd8+ Bxd8
Bobby Fischer,2780,Hale K,0,1/2-1/2,24,b4 Be7
Bobby Fischer,2780,Hale K,0,1/2-1/2,25,a4 a5
Bobby Fischer,2780,Hale K,0,1/2-1/2,26,Be3 Qc7
Bobby Fischer,2780,Hale K,0,1/2-1/2,27,bxa5 Qxa5
Bobby Fischer,2780,Hale K,0,1/2-1/2,28,Qb5 Qxc3
Bobby Fischer,2780,Hale K,0,1/2-1/2,29,Qxb7 Bb4
Bobby Fischer,2780,Hale K,0,1/2-1/2,30,Bb6 Qa1+
Bobby Fischer,2780,Hale K,0,1/2-1/2,31,Kg2 Qxa4
Bobby Fischer,2780,Hale K,0,1/2-1/2,32,Qc8+ Qe8
Bobby Fischer,2780,Hale K,0,1/2-1/2,33,Qc4 Qe7
Bobby Fischer,2780,Hale K,0,1/2-1/2,34,Bd4 Bd6
Bobby Fischer,2780,Hale K,0,1/2-1/2,35,Qc8+ Qe8
Bobby Fischer,2780,Hale K,0,1/2-1/2,36,Qb7 Qe7
Bobby Fischer,2780,Hale K,0,1/2-1/2,37,Qc8+ Qe8
Bobby Fischer,2780,McGregor Robert F,0,1/2-1/2,1,e4 e5
Bobby Fischer,2780,McGregor Robert F,0,1/2-1/2,2,Nf3 f6
Bobby Fischer,2780,McGregor Robert F,0,1/2-1/2,3,Nxe5 Qe7
Bobby Fischer,2780,McGregor Robert F,0,1/2-1/2,4,Nf3 d5
Bobby Fischer,2780,McGregor Robert F,0,1/2-1/2,5,d3 dxe4
Bobby Fischer,2780,McGregor Robert F,0,1/2-1/2,6,dxe4 Qxe4+
Bobby Fischer,2780,McGregor Robert F,0,1/2-1/2,7,Be2 Bf5
Bobby Fischer,2780,McGregor Robert F,0,1/2-1/2,8,Nd4 Nc6
Bobby Fischer,2780,McGregor Robert F,0,1/2-1/2,9,Nxf5 Qxf5
Bobby Fischer,2780,McGregor Robert F,0,1/2-1/2,10,O-O Bd6
Bobby Fischer,2780,McGregor Robert F,0,1/2-1/2,11,Bg4 Qb5
Bobby Fischer,2780,McGregor Robert F,0,1/2-1/2,12,Nc3 Qc4
Bobby Fischer,2780,McGregor Robert F,0,1/2-1/2,13,Be2 Qf7
Bobby Fischer,2780,McGregor Robert F,0,1/2-1/2,14,Bb5 O-O-O
Bobby Fischer,2780,McGregor Robert F,0,1/2-1/2,15,Qg4+ f5
Bobby Fischer,2780,McGregor Robert F,0,1/2-1/2,16,Qh3 Nge7
Bobby Fischer,2780,McGregor Robert F,0,1/2-1/2,17,Ne4 h6
Bobby Fischer,2780,McGregor Robert F,0,1/2-1/2,18,Nxd6+ Rxd6
Bobby Fischer,2780,McGregor Robert F,0,1/2-1/2,19,Bf4 Rd4
Bobby Fischer,2780,McGregor Robert F,0,1/2-1/2,20,Be3 Rb4
Bobby Fischer,2780,McGregor Robert F,0,1/2-1/2,21,Bxc6 Nxc6
Bobby Fischer,2780,McGregor Robert F,0,1/2-1/2,22,b3 Re4
Bobby Fischer,2780,McGregor Robert F,0,1/2-1/2,23,Rfd1 Rd8
Bobby Fischer,2780,McGregor Robert F,0,1/2-1/2,24,Rxd8+ Nxd8
Bobby Fischer,2780,McGregor Robert F,0,1/2-1/2,25,Rd1 Qe6
Bobby Fischer,2780,McGregor Robert F,0,1/2-1/2,26,g3 Rxe3
Bobby Fischer,2780,Meifert Henry,0,1/2-1/2,1,e4 c5
Bobby Fischer,2780,Meifert Henry,0,1/2-1/2,2,Nf3 a6
Bobby Fischer,2780,Meifert Henry,0,1/2-1/2,3,c4 Nc6
Bobby Fischer,2780,Meifert Henry,0,1/2-1/2,4,d4 cxd4
Bobby Fischer,2780,Meifert Henry,0,1/2-1/2,5,Nxd4 Nf6
Bobby Fischer,2780,Meifert Henry,0,1/2-1/2,6,Nc3 e5
Bobby Fischer,2780,Meifert Henry,0,1/2-1/2,7,Nf5 d5
Bobby Fischer,2780,Meifert Henry,0,1/2-1/2,8,cxd5 Bxf5
Bobby Fischer,2780,Meifert Henry,0,1/2-1/2,9,exf5 Nd4
Bobby Fischer,2780,Meifert Henry,0,1/2-1/2,10,Bd3 Nxd5
Bobby Fischer,2780,Meifert Henry,0,1/2-1/2,11,Be4 Bb4
Bobby Fischer,2780,Meifert Henry,0,1/2-1/2,12,Bd2 Bxc3
Bobby Fischer,2780,Meifert Henry,0,1/2-1/2,13,bxc3 Nc6
Bobby Fischer,2780,Meifert Henry,0,1/2-1/2,14,Qb3 Nce7
Bobby Fischer,2780,Meifert Henry,0,1/2-1/2,15,Qxb7 O-O
Bobby Fischer,2780,Meifert Henry,0,1/2-1/2,16,Rd1 Rb8
Bobby Fischer,2780,Meifert Henry,0,1/2-1/2,17,Qxa6 Qc7
Bobby Fischer,2780,Meifert Henry,0,1/2-1/2,18,O-O Rfd8
Bobby Fischer,2780,Meifert Henry,0,1/2-1/2,19,Qe2 Rb2
Bobby Fischer,2780,Meifert Henry,0,1/2-1/2,20,Qf3 Rxa2
Bobby Fischer,2780,Meifert Henry,0,1/2-1/2,21,Bg5 Nf6
Bobby Fischer,2780,Meifert Henry,0,1/2-1/2,22,Bxf6 gxf6
Bobby Fischer,2780,Meifert Henry,0,1/2-1/2,23,Qg3+ Kh8
Bobby Fischer,2780,Meifert Henry,0,1/2-1/2,24,Qh4 Ng8
Bobby Fischer,2780,Meifert Henry,0,1/2-1/2,25,Bd5 Ra3
Bobby Fischer,2780,Meifert Henry,0,1/2-1/2,26,c4 Ra6
Bobby Fischer,2780,Meifert Henry,0,1/2-1/2,27,Rd3 Qe7
Bobby Fischer,2780,Meifert Henry,0,1/2-1/2,28,Rh3 h6
Bobby Fischer,2780,Meifert Henry,0,1/2-1/2,29,Rg3 Kh7
Bobby Fischer,2780,Meifert Henry,0,1/2-1/2,30,h3 Qf8
Bobby Fischer,2780,Meifert Henry,0,1/2-1/2,31,Re1 Rdd6
Bobby Fischer,2780,Meifert Henry,0,1/2-1/2,32,Re4 Ne7
Bobby Fischer,2780,Meifert Henry,0,1/2-1/2,33,Rb3 Nxd5
Bobby Fischer,2780,Meifert Henry,0,1/2-1/2,34,cxd5 Ra5
Bobby Fischer,2780,Meifert Henry,0,1/2-1/2,35,Qh5 Ra1+
Bobby Fischer,2780,Meifert Henry,0,1/2-1/2,36,Kh2 Rxd5
Bobby Fischer,2780,Meifert Henry,0,1/2-1/2,37,Rh4 Rd4
Bobby Fischer,2780,Meifert Henry,0,1/2-1/2,38,Rxd4 exd4
Bobby Fischer,2780,Meifert Henry,0,1/2-1/2,39,Qh4 Ra6
Bobby Fischer,2780,Meifert Henry,0,1/2-1/2,40,Qxd4 Ra2
Bobby Fischer,2780,Meifert Henry,0,1/2-1/2,41,Rd3 Qb8+
Bobby Fischer,2780,Meifert Henry,0,1/2-1/2,42,g3 Qb7
Bobby Fischer,2780,Zvers Juris,0,1/2-1/2,1,e4 e5
Bobby Fischer,2780,Zvers Juris,0,1/2-1/2,2,Nf3 d6
Bobby Fischer,2780,Zvers Juris,0,1/2-1/2,3,d4 exd4
Bobby Fischer,2780,Zvers Juris,0,1/2-1/2,4,Nxd4 Be7
Bobby Fischer,2780,Zvers Juris,0,1/2-1/2,5,Nc3 c6
Bobby Fischer,2780,Zvers Juris,0,1/2-1/2,6,Bc4 Nf6
Bobby Fischer,2780,Zvers Juris,0,1/2-1/2,7,a4 Bg4
Bobby Fischer,2780,Zvers Juris,0,1/2-1/2,8,f3 Bh5
Bobby Fischer,2780,Zvers Juris,0,1/2-1/2,9,Be3 Nxe4
Bobby Fischer,2780,Zvers Juris,0,1/2-1/2,10,Nxe4 d5
Bobby Fischer,2780,Zvers Juris,0,1/2-1/2,11,Ng3 dxc4
Bobby Fischer,2780,Zvers Juris,0,1/2-1/2,12,Ndf5 Bg6
Bobby Fischer,2780,Zvers Juris,0,1/2-1/2,13,Nxg7+ Kf8
Bobby Fischer,2780,Zvers Juris,0,1/2-1/2,14,Bh6 Qa5+
Bobby Fischer,2780,Zvers Juris,0,1/2-1/2,15,c3 Qe5+
Bobby Fischer,2780,Zvers Juris,0,1/2-1/2,16,Qe2 Qxe2+
Bobby Fischer,2780,Zvers Juris,0,1/2-1/2,17,Kxe2 Kg8
