Smyslov Vassily (RUS),2494,Fillips A (ENG),0,1-0,d4 Nf6,Nf3 b6,Bg5 Bb7,e3 e6,Bd3 Be7,Nbd2 d6,O-O,e4 e5,h3 O-O,Re1 Ne8,Be3 Bf6,c3 c6,a4 Qe7,a5 b5,a6 Bc8,d5 Nb8,dxc6 Nc7,c4 bxc4,Bxc4 Nxc6,Qe2 Bd7,Rec1 Rac8,Nb3 Ne6,Qd2 Rfd8,Rc2 Rb8,Bd5,Rc3 Nf4,Na5 Nd4,Bxf4 Nxf3+,Rxf3 exf4,Nb7 Qe5,Nxd8 Rxd8,Qxf4 Qxb2,Re1 Be6,Bxe6 fxe6,Rd1 h6,Qe3 1-0
Smyslov Vassily (RUS),2494,Fuderer Andrija (YUG),0,1-0,c4 e5,Nc3 d6,Nf3 c6,d4 Qc7,g3 Nf6,Bg2 Be7,O-O O-O,e4 a5,h3 Na6,Be3 Re8,Rc1 Nd7,Qe2 Bf8,Rfd1 exd4,Nxd4 Ndc5,Kh2 Bd7,Qf3 a4,Nf5 Re6,Qf4 Rf6,g4,Qg3 h6,Rd2 Bc8,Rcd1 Qa5,Bf4 Bxf5,gxf5 Qb4,Bxd6 Rxd6,Rxd6 Bxd6,Rxd6 Kh7,e5 Qxc4,Rg6 Rg8,Rg4,Be4 Qd2,e6 fxe6,fxe6+ Nxe4,Nxe4 Qxb2,Qf4 Nb4,e7 Nd3,Nf6+ 1-0
Smyslov Vassily (RUS),2494,Pachman Ludek (GER),2278,1/2-1/2,Nf3 d5,c4 d4,g3 g6,Bg2 Bg7,O-O e5,d3 Ne7,b4 O-O,Nbd2 c6,Nb3 Qc7,Qc2 Nd7,Rb1 Rb8,e3 dxe3,Bxe3,c5 Bb7,Ng5 Nf6,a4 Nfd5,Bd2 Rfd8,Rfc1 Qd7,cxb6,a5 h6,Nf3 Ba6,Ne1 Bb5,axb6 Qb7 /2-1/
Smyslov Vassily (RUS),2494,Szabo Laszlo (HUN),2460,1-0,c4 Nf6,Nf3 g6,d4 Bg7,g3 O-O,Bg2 d5,cxd5 Nxd5,O-O,e4 Nf6,e5 Nd5,dxc5 Nb4,Nc3 N8c6,Qe2 Qd3,Rd1,Nxe2 Nxe5,Nxe5 Bxe5,Bh6 Re8,Rd2 Nc6,Nf4 Bf5,Re1 Bg7,Bxg7 Kxg7,a3 g5,Nd5 Red8,Red1 Bg4,f3,b4 h6,Kf2 Rd7,Nc3 Rxd2+,Rxd2 Rd8,Rxd8 Nxd8,f4 gxf4,gxf4 Bb3,Ke3 Kf6,b5 e5,Ne4+ Ke6,c6,Kxf4 bxc6,Nc5+ Kd6,Nxb3 cxb5,h4 Nc6,Bxc6,Kg4 b4,axb4 Kb5,Nd4+ 1-0
Smyslov Vassily (RUS),2494,Unzicker Wolfgang (GER),2433,1-0,Nf3 Nf6,g3 g6,Bg2 Bg7,O-O O-O,d4 d6,b3 Nbd7,Bb2,dxe5 Nh5,Na3 dxe5,e4 Re8,Qe2 Nb6,Rfd1 Bd7,c4,Nc2 Bc6,Ba3 Qe6,Ne3 Rad8,Nd5 Bxd5,cxd5 Qd7,Bb2 Nc8,Rac1 Nd6,Rc2 h6,Rdc1 Rc8,a4 Re7,Ba3,Bh3 Qxh3,Bxd6 1-0
Smyslov Vassily (RUS),2494,Sliwa Bogdan (POL),2235,1-0,c4 e6,Nc3 Nf6,Nf3 d5,e3 c5,cxd5 Nxd5,Bc4 Nc6,O-O,Ne4 Nf6,Qc2 O-O,b3 Nb4,Qb1 Nxe4,Qxe4 Bf6,Ne5,Bb2 Bc6,Nxc6 Nxc6,Bd3 g6,Bxf6 Qxf6,Rac1 Qe7,Bb5 Nb4,a3 Nd5,Qe5 Rac8,Rc2 Qf6,Qxf6 Nxf6,Rfc1,Kf1 b6,Ba6 Rd7,b4 cxb4,axb4 e5,d3 Rfd8,g3,Ke2 g5,e4 Rd4,Rb2 Ne8,Ke3 R8d7,f4 Nc7,Bc8,gxf4 exf4+,Kxf4 Re7,Ke3 Rxb4,Rg2+ Kf8,Bf5,Rcg1 Nd5+,Kd4 Nf6,Rc2 a5,Rc6 Ne8,Rh6 Rc7,Rxh7,e5 Rc5,Ke4 Ke7,Bg6 Rb2,Bxf7 Re2+,Kf3 Rcxe5,Bxe8+ Kd6,Rh6+ Kc5,Rc1+ Kb4,Rh4+ Kb3,Bxa4+ Kb2,Rd1 1-0
Smyslov Vassily (RUS),2494,Averbakh Yuri L (RUS),2445,1/2-1/2,Nf3 Nf6,g3 g6,Bg2 Bg7,O-O O-O,d4 d5,c4 c6,Na3 e6,Bf4 b6,Qc1 Bb7,Bh6 Nbd7,Bxg7 Kxg7,b3 Rc8,Qb2,Rac1 Kg8,b4 Rb8,cxd5 cxd5,Rc2 a5,b5 Qb4,Rfc1,Rxb2 Rfc8,Rbc2 Rxc2,Rxc2 Rc8,Rxc8+ Bxc8,Nd2,Ndb1 Ke7,Nc3 Ne8,f3 Bb7,Kf2 Nd6,e3 f6,f4,Bf3 Ne4+,Bxe4 dxe4,Nc4 Bd5,Ne5 Nf6,h3 Kd6,g4,a3 Nd5 /2-1/
Smyslov Vassily (RUS),2494,Borisenko Georgy K (UZB),2354,1-0,Nf3 Nf6,g3 g6,Bg2 Bg7,O-O O-O,d4 d6,b3 a5,a4 Nc6,Bb2 Bf5,Nh4 Bd7,Na3 Qc8,Nb5 Nb4,Re1 c6,Na3 Bh3,Bh1 d5,Ng2 Nh5,c3 Na6,e4 e6,e5 f6,exf6 Rxf6,Bc1 Qf8,Ra2 Re8,Nh4 Rf7,f4 c5,Nb5 Nc7,Nf3 Bg4,Qd3 Bf5,Qe3 cxd4,Nbxd4 Bh6,Ba3 Qg7,Ne5 Rf6,Bf3,Rf2 Nxf4,gxf4 Bxf4,Qe2 h5,Bg2 Bxg2,Rxg2 Kh7,Ndf3 Rg8,Bc1 Bxc1,Rxc1 Rf5,Ng5+ Kh8,Re1 Rgf8 1-0
Smyslov Vassily (RUS),2494,Botvinnik Mikhail M (RUS),2630,1-0,Nf3 Nf6,g3 g6,Bg2 Bg7,O-O O-O,d3 c5,e4 Nc6,Nbd2,a4 Ne8,Nc4 e5,c3 f5,b4 cxb4,cxb4 fxe4,dxe4,Ne3 Nxb4,Rb1 a5,Ba3 Nc7,Bxb4 axb4,Rxb4 Bh6,Rb6 Bxe3,fxe3 Bc4,Rxd6 Qe8,Re1 Rf7,Ng5 Re7,Bf1,Rxf1 Qxa4,Rd8+ Re8,Qf3 Qc4,Rd7 1-0
Smyslov Vassily (RUS),2494,Geller Efim P (RUS),2455,1-0,d4 d5,c4 e6,Nc3 Nf6,Bg5 c5,cxd5 cxd4,Qxd4 Be7,e4,Qd2 Nxe4,Nxe4 exd5,Bxe7 Qxe7,Qxd5 O-O,f3 Nb4,Qd6 Qxd6,Nxd6 Nc2+,Kd2 Nxa1,Bd3 Rd8,Ne4 Rxd3+,Kxd3 b6,Nh3 Bxh3,gxh3 Rd8+,Kc3 f5,Ng3 Rc8+,Kd2,Kd3 Rxb2,Rxa1 Rxh2,Nxf5 Rxh3,Ke4 g6,Nd4 Rh5,Nc6 Rh4+,Ke5 Rh3,f4 Rh5+,Ke4 a6,Rd1 Rh2,Ke5,Nb4 Rc5+,Rd5 a5,Rxc5 bxc5,Nd5 Kf7,Nf6 c4,Ne4,Nd6+ 1-0
Smyslov Vassily (RUS),2494,Ilivitzki Georgi A (RUS),2380,0-1,f4 d5,Nf3 g6,e3 Bg7,Be2 Nf6,O-O O-O,Qe1 c5,d3 Nc6,c3 Bg4,Nbd2 Qc7,Nb3 b6,d4 cxd4,exd4 Ne4,Be3 Bxf3,Rxf3 f5,Rh3 e6,Rc1 Ne7,Qh4 Kf7,Nd2 Nxd2,Bxd2,c4 Rac8,cxd5 Qxc1+,Bxc1 Rxc1+,Kf2 Bxd4+,Kf3,Qxh7+ Bg7,Rg3 Ne7,Rxg6 Nxg6,Qh5 Bxb2,Bd3,g3 Rc3,Ke2 Rc6,h4 Re8+,Kf1 Re3,Qxf5 Ne7,Qh7+,g4 Bg7,Kf2 d4,g5 Rc3,Be2 Rc5,h5 Rf5,h6,Ke1 Be5,Kd1 0-1
Smyslov Vassily (RUS),2494,Kan Ilya A (RUS),0,1-0,e4 c5,Nf3 e6,d3 Nc6,g3 d5,Qe2 Nf6,Bg2 Be7,O-O O-O,c3 b6,e5 Nd7,h4 Re8,Na3 f6,d4 cxd4,cxd4 fxe5,dxe5 Nc5,Rd1 Ba6,Nb5 Qd7,a4 Rac8,Bg5 Bf8,Bf1,Bf4 Qf7,Ne1 Be7,Qg4 Rf8,Nf3 h5,Qh3 Qg6,Ng5,b4 Nxb4,Nd4 Rff8,Bxa6 Nbxa6,Ndxe6 Rfe8,Nxc5,hxg5 Rxc5,Be3 Ra5,f4 Qe4,Bf2 g6,Qd7 Rf8,Rd4,Rxd5 Qxd7,Rxd7 Rf7,Rd8+ Rf8,Rd6 Kg7,Bd4 1-0
Smyslov Vassily (RUS),2494,Lisitsyn Georgy (RUS),0,0-1,c4 e6,g3 Nf6,Bg2 c5,Nf3 Nc6,O-O d5,cxd5 exd5,d4,b3 cxb3,Qxb3 Be7,Ba3 O-O,Nc3 Be6,Bxe7 Qxe7,e3,Ne2 Rc7,Nf4 Qd6,Ng5 Rac8,Qb1 h6,Ngxe6 fxe6,Bh3 Nd8,Qg6 Qe7,f3 Qf7,Qxf7+ Kxf7,e4 g5,Nd3,Rae1 Rc4,Nc5 dxe4,Nxe4 Rxd4,Nxf6 Kxf6,Re2,Rfe1 Rcd6,Kf2 Rd2,f4 gxf4,gxf4 Nc6,Kg3 R6d3+,Kh4 Nd4,Rxd2 Rxd2,Re4 Nf5+,Bxf5 Kxf5,Ra4 a6,Kg3,Kg2 Rd2+,Kg3 Rd3+,Kg2 Re3,Kf2 Rh3,Kg2 Rh4,Ra5+ Kxf4,h3 e5,Rd5 Kf5,Rd6 Ra4,Rxh6 Rxa2+,Kg3,Kg2 b5,h4 Kg4,Kf2 e4,h5 Kg5,Rh8 Rf3+,Ke2,Re8 Kf4,Rf8+ Ke5,Rh8 Kd4,h6 Kc3,Kf2 e3+,Ke2,h7 a5,Kd3 a4,Ke2 a3,Kd3 a2 0-1
Smyslov Vassily (RUS),2494,Mikenas Vladas I (EST),2405,1-0,c4 c5,Nf3 Nf6,d4 cxd4,Nxd4 Nc6,Nc3 e6,Ndb5 d6,Bf4,Bg5 a6,Bxf6 gxf6,Na3 Be6,g3 f5,Bg2 Bg7,Qd2,O-O Qa5,Rfd1 Rfd8,Nd5 Qxd2,Rxd2 Rab8,Rad1,b3 b5,cxb5 axb5,Nc2 b4,f3 Ra8,fxe4 Rxa2,exf5,Ncxb4 Rxd2,Rxd2 Nxb4,Ne7+ Kf8,Nxf5 Be5,Kf2,e4 f6,Bf1 d5,Bb5+ Kf8,exd5 Rxd5,Rxd5 Nxd5,Bc4 Ne7,Nh4 Bd6,Ke3 Kg7,Ke4 h5,Be6 Bc5,Ng2,h4 Ng6,b4 Ba7,b5 Ne5,Ne3 Kg6,Nd5 Bf2,Kf4,b6 Nc4,b7 Bd6+,Kf3 Na5,Bc8 Nc4,Nf4+ Kh6,Be6,Ke3 Nf1+,Kf2 Nd2,Bd5 Nb1,Bf3 Nd2,Bxh5 Ne4+,Kg2 Nc5,Bf3 Be5,Bd5 f5,Kf3 Bd6,Ne6 Nd7,Nd4,Be6 1-0
Smyslov Vassily (RUS),2494,Sherbakov V (RUS),2441,1-0,c4 Nf6,Nc3 g6,d4 Bg7,e4 d6,Nge2 O-O,Bg5 c6,Qd2,cxb5 cxb5,a3 Nc6,g3 Na5,Qc2 h6,Bxf6 Bxf6,b4,Nd5 Bd7,Nxf6+ exf6,Bg2 a5,O-O axb4,axb4 Qb6,Qd2 Kg7,Rxa8 Rxa8,e5 dxe5,dxe5 Rd8,exf6+ Kh7,Qe3,fxe3 Nxb4,Rd1 Nc2,Bc6 Bxc6,Rxd8 Nxe3,Nd4,Nxb5 g5,Nc7 Bc4,Rd4 Ba2,Ra4 Bb1,Kf2 Nf5,Nd5,Ra6 g4,Ne7+ Kg5,Nxf5 Bxf5,Ke3 Kg6,Kf4 Be6,Ke5 Bf5 1-0
Smyslov Vassily (RUS),2494,Geller Efim P (RUS),2455,0-1,d4 Nf6,c4 g6,Nc3 Bg7,e4 d6,f3 O-O,Be3 e5,Nge2 c6,d5 cxd5,cxd5 Ne8,Qd2 f5,h3 Nd7,g3 Nb6,b3 f4,gxf4,Bd4 Nd7,h4 Ne5,Bg2 Bd7,Bf2 Rc8,Nd4 Qa5,Rc1,Rc2 Na6,O-O Nc5,Nce2 Qxd2,Rxd2 Nxe4,fxe4 f3,Nxf3 Nxf3+,Bxf3 Rxf3,Bxa7 Rh3,Bf2 Be5,Nd4 Bg4,Be1 Re3,Bf2 Rxe4,Re1 Rxe1+,Bxe1 Rc1 0-1
Smyslov Vassily (RUS),2494,Bisguier Arthur B (USA),2256,1-0,d4 Nf6,c4 e6,Nc3 Bb4,e3 O-O,Bd3 d5,Nf3 b6,O-O Bb7,cxd5 exd5,Bd2 Nbd7,Rc1 a6,Ne5 Bd6,f4 c5,Qf3 b5,Qh3 g6,Nxd7 Nxd7,f5 Be7,fxg6 hxg6,dxc5 Nxc5,Bb1,Ne2 b4,Nd4 Nf6,Nf5 Ne4,Bxe4 dxe4,Qg3 Rc8,Rcd1,Nd6 Bxd6,Qxd6 b3,axb3 Qe6,Qb4 Bc6,Bc3 Rcd8,Rxd8 Rxd8,Qb6 Qc8,h3 Rd5,Qb4 Qe8,Bd4 Bb5,Rc1,Qc5 Bd7,Qg5 1-0
