Smyslov Vassily (RUS),2494,Bronstein David I (RUS),2432,1/2-1/2,d4 Nf6,Nf3 g6,Nbd2 Bg7,e4 d6,Bc4 O-O,O-O Nfd7,Qe2,Re1 Nc6,Nb3 e5,c3 Qe8,h3 a5,a4 Nb6,Bb5 Bd7,dxe5 Nxe5,Nxe5 Qxe5,Nd4 Rfe8,Bd2 Qe7,Bf4 c6,Bd3,exd5 Qxe2,Nxe2 Nxd5,Bg3 Be6,Bc2 Nb6,Nf4 Bc4,f3 /2-1/
Smyslov Vassily (RUS),2494,Flohr Salomon M (CZE),0,1/2-1/2,d4 d5,c4 c6,Nf3 Nf6,Nc3 dxc4,a4 Bf5,e3 e6,Bxc4,O-O Nbd7,Qb3 a5,Na2 Be7,Qxb7 Rb8,Qa6 Ra8,Qb7
Smyslov Vassily (RUS),2494,Goldenov Boris,0,1/2-1/2,e4 e5,Nf3 Nc6,Bb5 a6,Ba4 d6,c3 Nge7,d4 Bd7,O-O,Re1 Be7,Nbd2 O-O,Nf1 Nh4,Nxh4 Bxh4,Be3 Bf6,f4,cxd4 Na5,Bc2 Nc4,Bc1 g6,b3 Nb6,Bb2 Bg7,Ne3,Rb1 a5,a4 c5,dxc5 Bxb2,Rxb2 dxc5,Rb1 Qf6,Qf3,Ng4 Qd4+,Kh1 Nd7,Red1 Qg7,Qf2 Nf6,Nxf6+ Qxf6,Qe3 Rad8,e5 /2-1/
Smyslov Vassily (RUS),2494,Makogonov Vladimir (AZE),0,1/2-1/2,c4 Nf6,Nf3 e6,g3 d5,Bg2 Nbd7,b3 Be7,Bb2 O-O,O-O,d4 Bb7,Nbd2 c5,e3 dxc4,bxc4 Qc7,a4 Ne4,Qb3,Nxd2 Bxg2,Kxg2 cxd4,exd4 e5,d5 a5,f4 Bd6,Ne4 exf4,Nxd6 Qxd6,Rxf4 Rfe8,Qc3 f6,Re1 Rac8,Ba3,Rxe8+ Rxe8,Qd4 Ne5,c5 bxc5,Bxc5 Nd7,Ba3 Qc2+,Rf2 Qe4+,Qxe4 Rxe4,Rb2 Rxa4,Bd6 Rd4,Rb5 a4,Kf3,Ra5 a2,Rxa2 Rxd5,Bf4 g5,Ke4 Rb5,Be3 Kf7,Bd4,Ra6 Nc5+,Bxc5 Rxc5,Kf3 Rc2,h3 Rh2,h4 gxh4,gxh4 Rxh4,Ra5 Rh5,Ra8 Rb5,Kf4 Rb4+,Kf3 Kg5,Rg8+,Ra8 Rb3+,Kf2 Kg5,Ra4 f5,Rc4 h6,Ra4 Rh3,Rb4,Rb3 Rh2+,Kg3 Rd2,Rb4 h5,Rg4+ Kf6,Ra4 Rd1,Ra8,Kf3 Rg4,Rf8+ Kg5,Rg8+ Kh4,Ra8 Rg1,Kf2 Rg6,Ra4+ Kg5,Kf3 Rc6,Rb4 Rc3+,Kf2 Rc2+,Kf3 h4,Ra4,Ra8 h3,Rg8+ Kf6,Rh8 h2,Kf4 Kg6,Ke3 Ra2,Kf4,Kg3 Kg5,Rg8+ Kf6,Rh8 Ke5,Re8+ Kd4,Rd8+ Ke4,Re8+ Kd3,Rd8+ Ke2,Kxh2 Kf3+,Kh3 f4,Ra8 Kf2,Ra1,Kh2 /2-1/
Smyslov Vassily (RUS),2494,Yudovich Mikhail M Sr (RUS),0,1/2-1/2,e4 e5,Nf3 Nc6,Bb5 Nd4,Nxd4 exd4,O-O c6,Ba4 Ne7,Re1,c3 Bg7,cxd4 O-O,d3 d5,Nc3 Be6,Ne2 Qd7,Be3,Qc1 Rfe8,Bh6 Bh8,Bf4 Nc8,e5 f6,Qd2 Qf7,Bg3,Nc3 Nb6,Bb3 Nd7,Ne4 Bxe4,dxe4 fxe5,exd5 cxd5,Qa5 Nb8,dxe5 Nc6,Qc3 Bg7,Rad1 Kh8,f4 Qe6,Qf3,Bf2 b6,Bh4 Rf8,g3 h6,Bxe7 Qxe7,Rxd5 Rxd5,Qxd5,Qe4 Qc5+,Kg2 Rd2+,Re2 Rxe2+,Qxe2 Qd4,Qc2 /2-1/
Smyslov Vassily (RUS),2494,Golombek Harry (ENG),2320,1-0,e4 c5,Nc3 Nc6,g3 g6,Bg2 Bg7,d3 e6,Be3 Nd4,Nce2,c3 Nxe2,Nxe2 d6,O-O O-O,Qd2 Re8,d4 Qc7,dxc5,Rfd1 b6,Qd6 Qxd6,Rxd6 Ba6,Bf1 Be5,Rd2 Rad8,Rad1 Nc6,f4 Bb8,e5 Rxd2,Rxd2 Rd8,Rxd8+ Nxd8,b3,c4 f6,exf6+ Kxf6,Nc3 Bb7,Bg2 Bxg2,Kxg2 Nc6,Kf3 Nb4,Bd2 Ke7,Ke4 Nc6,Nd1 Bd6,Nf2 Nd8,Bc3,Ng4 h5,Bf6+ Kd7,Nf2 Bc7,Nd3 Kc6,Ne1 Nd6+,Kd3,Nf3 Kd7,Ke4 Nd6+,Ke3 Nf5+,Kf2 Bd6,h3 Bc7,g4,hxg4 Nh6,Kg3 Nf7,g5 Bd8,Kg4 Bxf6,gxf6 Kd6,Ne5 1-0
Smyslov Vassily (RUS),2494,Botvinnik Mikhail M (RUS),2630,1/2-1/2,e4 e5,Nf3 Nc6,Bb5 a6,Ba4 Nf6,O-O Be7,Re1 b5,Bb3,c3 d6,d3 Be6,Nbd2 Bxb3,Qxb3 Nd7,Qc2 Nb6,Nf1,Ng3 Qd7,Be3 dxe4,dxe4 Nc4,Nf5 Rfd8,Rad1 Qe6,Bc1 Rxd1,Rxd1 Rd8,b3 Rxd1+,Qxd1 Nd6,Ng3 f6,Ne1,Nf5 Nd6,Nxe7+ Nxe7,Ba3 f5,exf5 Nexf5,Nc2 e4,Qd2 h6,Bc5 Qe5,Ba7 Kh7,h3 a5,Ne3 Nxe3,Bxe3,Bf4 Qc5,bxa4 bxa4,Qe2 Qc6,Be5 Qd5,Bxd6 cxd6,a3 /2-1/
Smyslov Vassily (RUS),2494,Kotov Alexander A (RUS),2500,0-1,e4 c5,Nc3 Nc6,g3 g6,Bg2 Bg7,d3 b6,f4 Bb7,Nf3 e6,O-O Nge7,Bd2 a6,Rb1 d5,e5 b5,Ne2 Qb6,c3 b4,Qe1,c4 Rd8,Qf2 dxc4,dxc4 Nd4,Nexd4 cxd4,Rbc1 Rd7,c5 Qd8,Ng5 Qa8,Bxb7 Qxb7,Qf3 Qxf3,Rxf3 Nc6,Ne4,g4 h6,Rh3 Rd5,Kf1 g5,fxg5 Rxe5,Re1 hxg5,Rxh8,Bxg5+ Kd7,Bf4 Rd5,Bd6 d3,b3 Rd4,Nf2 e5,Re4,g5 Bg7,h4 Ke6,Re3 d2,Nd1 Rd4,h5 Kf5,Rf3+,Rxf7 Bh6,Rc7 Re4,Rxc6 Re1+,Kf2 Kxh5,Nb2 e4,Be5 e3+,Kf3 Bg5,Rd6 Rf1+ 0-1
Smyslov Vassily (RUS),2494,Kottnauer Cenek (ENG),2370,1-0,e4 c5,Nc3 Nc6,g3 g6,Bg2 Bg7,d3 e6,Be3 d6,f4 Nge7,Nf3 Nd4,Bf2 Nec6,O-O Nxf3+,Bxf3 Nd4,Bg2 Bd7,Rb1,Ne2 Nxe2+,Qxe2 O-O,a3 a5,Rfd1 Qc7,h4 b5,c3,cxb4 axb4,axb4 cxb4,h5 Qb7,hxg6 hxg6,Rdc1 Rfc8,d4 d5,f5 dxe4,fxg6 f5,Be3 Bf6,g4 f4,Bxf4 Bxd4+,Be3 Qb6,Bxd4 Qxd4+,Qf2 Qg7,Qf7+ Qxf7,gxf7+ Kxf7,Rc4 Rab8,Rbc1 Bd7,Bxe4 Rxc4,Rxc4 e5,Rc7 Ke8,g5,g6 Be6,g7 Rd4,Bf3 Rd3,Be2 Rg3+,Kf2 Rg5,Ra7,Bf3 Bc4,Ke3 Be6,Bc6 Bb3,Ke4 Be6,Bd5 Bxd5+,Kxd5 Ke8,Ke6 Rg6+,Kxe5 Rg2,Ra8+ Kf7,g8Q+ Rxg8,Rxg8 Kxg8,Kd4 1-0
Smyslov Vassily (RUS),2494,Pachman Ludek (GER),2278,1-0,e4 e6,d4 d5,Nc3 Nf6,Bg5 dxe4,Nxe4 Be7,Bxf6 Bxf6,c3,Nf3 Qe7,Bd3 b6,Nxf6+ Nxf6,Ne5 O-O,Qf3 Bd7,Qh3,O-O c5,Qh4 h6,dxc5 Qxc5,Rae1 Bc6,Re3 Bb7,Rfe1 Rd5,b4 Qd6,Qh3 Rd8,Bc2 Qc7,Bb3 R5d6,Qh4,h3 Bd5,Rg3 Kf8,Qf4 Qe7,Qxd2 Bxb3,Qe2 Bd5,c4,Rd3 Rxd3,Qxd3 Qc7,Qd4 1-0
