Vasily Smyslov,?,David Bronstein,?,1/2-1/2,d4 Nf6,c4 g6,g3 Bg7,Bg2 d5,cxd5 Nxd5,e4 Nb4,d5 O-O,Ne2 c6,a3 N4a6,Nbc3 Nd7,O-O Nb6,dxc6 bxc6,Bg5 Be6,Qxd8 Rfxd8,Bxe7 Rd2,Rfd1 Rxb2,Rab1 Rc2,Rbc1 Rxc1,Rxc1 Re8,Bg5 Nc5,Nd1 Bc4,Ndc3 Bd3,Be3 Nb3,Rd1 Bc2,Rd6 c5,Rc6 Rc8,Rxc8+ Nxc8,f4 Nb6,Bf2 Kf8,e5 f6,Be4 Bxe4,Nxe4 fxe5,Nxc5 Nxc5,Bxc5+ Kf7,a4 Ke6,Kf2 Kd5,Be3 Kc4,a5 Nc8,Kf3 a6,h4 Nd6,fxe5 Bxe5,Bf4 Bxf4,Kxf4 Nb7,Kg5 Nxa5,Nc1 Nb3,Na2 Nd4,Kh6 Ne2,Kxh7 Nxg3,Kxg6 Kb3,Nc1+ Kc2,h5 Nxh5,Ne2 Kd3,Nc1+ Kc2,Ne2 Kd3
Vasily Smyslov,?,David Bronstein,?,0-1,e4 e5,Nf3 Nc6,Bb5 f5,Nc3 fxe4,Nxe4 d5,Nxe5 dxe4,Nxc6 Qd5,c4 Qd6,Nxa7+ Bd7,Bxd7+ Qxd7,Nb5 Nf6,d4 exd3,O-O Bc5,Re1+ Kf7,Be3 Bxe3,Rxe3 Rad8,Qd2 Rhe8,Rae1 Rxe3,Rxe3 c6,Nc3 Qd4,b3 Qxc3,Qxc3 d2
Vasily Smyslov,?,Mark Taimanov,?,1/2-1/2,d4 Nf6,c4 g6,Nc3 Bg7,Nf3 d6,g3 O-O,Bg2 Bg4,O-O Qc8,Re1 Re8,Bg5 h6,Bf4 Bh3,Bh1 Nbd7,d5 Nf8,Qd2 Ng4,Qc2 e5,dxe6 Nxe6,Bd2 Ne5,Nxe5 dxe5,Qe4 c6,Qh4 Qd8,Qxh3 Qxd2,Rab1 Qd4,Qh4 Qxh4,gxh4 h5,Ne4 Rad8,Rbd1 f5,Ng5 Bf6,Nxe6 Rxe6,Rxd8+ Bxd8,Rd1 Bxh4,Rd7 Re7,Rxe7 Bxe7
Vasily Smyslov,?,Mikhail Botvinnik,?,0-1,d4 f5,e4 fxe4,Nc3 Nf6,g4 h6,Nh3 d5,f3 c5,dxc5 e5,fxe4 Bxg4,Qd3 Bxc5,exd5 O-O,Be3 e4,Qd2 Bxe3,Qxe3 Bf3,Rg1 Ng4,Rxg4 Bxg4,Nf2 Bf3,Bh3 Qd6,Be6+ Kh8,Kd2 Na6,Re1 Nc7,Nfxe4 Qxh2+,Kc1 Rae8,Qc5 Qf4+,Nd2 Bxd5,Nxd5 Nxe6,Qxa7 Nc7,Rxe8 Rxe8
Vasily Smyslov,?,Mikhail Botvinnik,?,1/2-1/2,c4 c5,Nf3 Nf6,Nc3 b6,d4 cxd4,Nxd4 Bb7,Bg5 d6,f3 Nbd7,e4 e6,Qd2 a6,Be2 Be7,O-O O-O,Rfd1 Rc8,Rac1 Qc7,Kh1 Rfd8,Bf1 Qb8,Be3 Bf8,Qf2 Ba8,b3 Rc7,a4 Nc5,Qa2 a5,Ndb5 Rcd7,Nd4
Vasily Smyslov,?,Mikhail Botvinnik,?,1/2-1/2,c4 c6,d4 d5,Nf3 Nf6,Nc3 e6,Bg5 dxc4,e4 b5,e5 h6,Bh4 g5,Nxg5 hxg5,Bxg5 Nbd7,exf6 Bb7,g3 Qb6,Bg2 O-O-O,O-O Ne5,Qe2 Qxd4,Be3 Qd3,Rfd1 Qxe2,Rxd8+ Kxd8,Nxe2 Nd3,b3 Kc7,bxc4 bxc4,Bxa7 c5,Rb1 Bxg2,Bb8+ Kc6,Kxg2 Bh6,f4 e5,a4 exf4,gxf4 c3,Nxc3 Bxf4,Bxf4 Nxf4+,Kg3 Nh5+,Kg4 Nxf6+,Kg5 Nd5,Nxd5 Kxd5,h4 f6+,Kg4 c4,a5 c3,a6 Ra8,Kf5 Rxa6,h5 Ra2,Kxf6
Vasily Smyslov,?,Mikhail Botvinnik,?,1/2-1/2,e4 e6,d4 d5,Nc3 Bb4,a3 Bxc3+,bxc3 dxe4,Qg4 Nf6,Qxg7 Rg8,Qh6 c5,Ne2 Rg6,Qd2 Nbd7,Bb2 b6,h3 Bb7,Rg1 Qc7,O-O-O O-O-O,Qf4 Qc6,g4 Nd5,Qxe4 Qa4,Bg2 f5,Qd3 c4,Qg3 N7f6,Nf4 Nxf4,Bxb7+ Kxb7,Qxf4 Nd5,Qf3 Rf8,Rde1 Qe8,g5 h6,h4 hxg5,Rxg5 Rxg5,hxg5 Rg8,Qe2 Qc6,Qxe6 Qxe6,Rxe6 Rxg5,Re5 Kc6,Kd2 a5,a4 Rh5,Re6+ Kc7,Re5 Kc6,Re6+
Vasily Smyslov,?,Mikhail Botvinnik,?,1/2-1/2,e4 e5,Nf3 Nc6,Bb5 a6,Ba4 Nf6,O-O Be7,Re1 b5,Bb3 O-O,c3 d6,h3 Na5,Bc2 c5,d4 Qc7,Nbd2 Nc6,dxc5 dxc5,Nf1 Bd6,Nh4 g6,Bh6 Rd8,Qf3 Ne8,Ne3 f6,Nd5 Qf7,Nb6 Rb8,Nxc8 Rbxc8,g3 Bf8,Be3 Kh8,Ng2 Nc7,Rad1 Rxd1,Rxd1 Rd8,Rxd8 Nxd8,a4 Qe6,axb5 axb5,h4 Kg7,h5 g5,Bc1 Nb7,Ne3 Nd6,Nf5+ Nxf5,exf5 Qd5,Be4 Qd6,Be3 h6,Kg2 Be7,b3 Kf8,Bc6 Qd3,Kh2 Kf7,Bb7 e4,Bxe4 Qxc3,Bd5+ Nxd5,Qxd5+ Kf8,Kg2 Qc2,g4 Qe2,Kg3 Qc2,Kf3 Qc3,Kg2 Qc2,Qa8+ Kf7,Qd5+ Kf8,Kf3 Qc3,Qa8+ Kf7,Qd5+ Kf8
Vasily Smyslov,?,Mikhail Tal,?,0-1,c4 g6,Nc3 Bg7,g3 c5,Bg2 Nc6,b3 e6,Bb2 Nge7,Na4 Bxb2,Nxb2 O-O,e3 d5,Nf3 Nf5,O-O b6,Na4 Bb7,cxd5 exd5,d3 Qf6,Qd2 Rad8,Rfd1 Rfe8,Rab1 Nd6,Ne1 d4,e4 Qe7,Nc2 f5,exf5 Ne5,f4 Nf3+,Bxf3 Bxf3,Re1 Qe2,Rxe2 Rxe2,Qxe2 Bxe2,Nb2 gxf5,Re1 Bh5,Nc4 Nxc4,bxc4 Re8,Kf2 Rxe1,Kxe1 Kf8,Kd2 Ke7,Ne1 a6,a4 a5,Kc2 Be8,Kb3 Bc6,Ka3 Kf6,Kb3 Kg6,Ka3 Kh5,h3 Kg6,Kb3 Kg7,Ka3 Kf6,Kb3 Be8,Ng2 Bh5,Kc2 Be2,Ne1 Bf1,Nf3 Bxh3,Ng5 Bg2,Nxh7+ Kg7,Ng5 Kg6,Kd2 Bc6,Kc1 Bg2,Kd2 Kh5,Ne6 Kg4,Nc7 Bc6,Nd5 Kxg3,Ne7 Bd7,Nd5 Bxa4,Nxb6 Be8,Nd5 Kf3,Nc7 Bc6,Ne6 a4,Nxc5 a3,Nb3 a2,Kc1 Kxf4,Kb2 Ke3,Na5 Be8,c5 f4,c6 Bxc6,Nxc6 f3,Ne5 f2
Vasily Smyslov,?,Mikhail Tal,?,1/2-1/2,d4 Nf6,Nf3 e6,c4 d5,Nc3 Bb4,cxd5 exd5,Bg5 h6,Bxf6 Qxf6,Qa4+ Nc6,e3 O-O,Be2 Be6,O-O a6,Rac1 Bd6,Rfd1
Vasily Smyslov,?,Efim Geller,?,0-1,d4 Nf6,Nf3 g6,Bf4 Bg7,c3 b6,e3 Bb7,Nbd2 c5,h3 O-O,Be2 d6,O-O Nc6,Bh2 Re8,Qb3 Qc7,Ng5 e5,dxe5 Nxe5,f4 Nc6,Nc4 d5,Ne5 Re7,Rad1 Rae8,h4 Qc8,Bf3 h6,Ngxf7 c4,Qc2 Rxf7,Nxf7 Kxf7,h5 gxh5,Bxd5+ Nxd5,Rxd5 Ne7,Rxh5 Qg4,Rh3 Nf5,Re1 Bf8,Qe2 Qxe2,Rxe2 Rd8,Bg3 Rd1+,Kh2 Be4,b3 Kg6,bxc4 Be7,Bf2 h5,Rb2 Bc5,Re2 a5,a4 Ra1,Rd2 Rxa4,Rd8 Ra2,Kg1 Ra1+
Vasily Smyslov,?,Fred Kohn,?,0-1,e4 e6,d4 d5,Nc3 Bb4,a3 Bxc3+,bxc3 dxe4,Qg4 Nf6,Qxg7 Rg8,Qh6 c5,Qe3 Nc6,Ne2 Qa5,Bd2 Bd7,dxc5 O-O-O,Ng3 Ne5,Nxe4 Nxe4,Qxe4 Nc6,Qe3 Ne7,c4 Qc7,f3 Nf5,Qf2 Qe5+
Vasily Smyslov,?,Anthony Cornelis Kosten,?,0-1,d4 Nf6,Nf3 e6,c4 Bb4+,Nbd2 b6,e3 Bb7,Bd3 c5,a3 Bxd2+,Bxd2 d6,O-O Nbd7,Bc3 O-O,b4 Qe7,Re1 Be4,Bf1 Rac8,Nd2 Bb7,e4 cxd4,Bxd4 e5,Bb2 Rc7,f3 Qe6,Rc1 Rfc8,Qb3 Nh5,Qe3 Nf4,g3 Qg6,Kh1 Ne6,Qd3 Nf6,Bg2 h5,Nf1 Rd8,h4 b5,cxb5 Rxc1,Rxc1 d5,Qe3 dxe4,fxe4 Bxe4,Bxe4 Nxe4,Re1 f5,Bxe5 Rd3,Qxa7 Qg4,Qg1 Rd5,Ba1 Nf4,Qh2 Qf3+,Kg1 Nh3+,Qxh3 Qf2+,Kh1 Qxe1
Vasily Smyslov,?,Garry Kasparov,?,0-1,d4 d5,Nf3 c5,c4 e6,cxd5 exd5,g3 Nf6,Bg2 Be7,O-O O-O,Nc3 Nc6,Bg5 cxd4,Nxd4 h6,Be3 Re8,a3 Be6,Nxe6 fxe6,Qa4 Kh8,Rad1 Rc8,Kh1 a6,f4 Na5,f5 b5,Qh4 Ng8,Qh3 Nc4,Bc1 Bg5,fxe6 Bxc1,Rxc1 Ne3,Nxd5 Nxf1,Rxf1 Rf8,Nf4 Ne7,Qg4 g5,Qh3 Rf6,Nd3 Rxf1+,Bxf1 Kg7,Qg4 Qd5+,e4 Qd4,h4 Rf8,Be2 Qe3,Kg2 Ng6,h5 Ne7,b4 Kh7,Kh2 Rd8,e5 Rxd3,Bxd3+ Qxd3
Vasily Smyslov,?,Eugenio Torre,?,0-1,d4 d5,c4 e6,Nc3 c6,Nf3 Nf6,e3 Nbd7,Bd3 dxc4,Bxc4 b5,Bd3 a6,e4 c5,e5 cxd4,Nxb5 Nxe5,Nxe5 axb5,Bxb5+ Bd7,Nxd7 Qa5+,Bd2 Qxb5,Nxf8 Kxf8,a4 Qxb2,Rb1 Qa2,O-O h6,Rb4 Rd8,Bf4 Qd5,Bc7 Rd7,Rb8+ Ne8,Bb6 g6,a5 Kg7,Qc1 Nd6,Rxh8 Kxh8,Rd1 e5,f4 Nc4,fxe5 d3,Qxh6+ Kg8,Qf4 d2,Be3 Qd3,Kf2 Qb3,Rxd2 Nxd2,Bxd2 Qc2,Ke1 Qb1+,Kf2 Qb2,Ke2 Rd5,e6 Re5+,Kd3 Rd5+
